max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8971553610503282, 0.899343544857768, 0.888646288209607, 0.9039301310043668, 0.9, 0.8954248366013072, 0.8973799126637555, 0.8908296943231441, 0.8842794759825328, 0.9039301310043668]","[0.8971553610503282, 0.899343544857768, 0.888646288209607, 0.9039301310043668, 0.9, 0.8954248366013072, 0.8973799126637555, 0.8908296943231441, 0.8842794759825328, 0.9039301310043668]","[0.8971553610503282, 0.899343544857768, 0.888646288209607, 0.9039301310043668, 0.9, 0.8954248366013072, 0.8973799126637555, 0.8908296943231441, 0.8842794759825328, 0.9039301310043668]","[0.8971553610503282, 0.899343544857768, 0.888646288209607, 0.9039301310043668, 0.9, 0.8954248366013072, 0.8973799126637555, 0.8908296943231441, 0.8842794759825328, 0.9039301310043668]","[0.8929541206458673, 0.8958689258393983, 0.8914381653258074, 0.9009388229365114, 0.8967535777670977, 0.8909025062004421, 0.8917979966239229, 0.8882695321791776, 0.8875110402684994, 0.9080587168822463]","[0.8949593325507295, 0.8987116384370283, 0.8813394231423813, 0.902991093592002, 0.8986316609189009, 0.8937047436086891, 0.8993386195067603, 0.8939016260338092, 0.8799305701993979, 0.8996094729379025]","[0.893869357177074, 0.8970103338519528, 0.8850541641424975, 0.9012499123422473, 0.8970358557782736, 0.8920223750287795, 0.8941533212411903, 0.8892981349527068, 0.8818681234571788, 0.9030699547471501]","[0.8976909581826823, 0.9005014241648228, 0.8895587706296813, 0.905782265847467, 0.901520407792651, 0.8962935584388605, 0.901466192193893, 0.8946582857839843, 0.8882612207486964, 0.905929149956892]","[0.8971553610503282, 0.899343544857768, 0.888646288209607, 0.9039301310043668, 0.9, 0.8954248366013072, 0.8973799126637555, 0.8908296943231441, 0.8842794759825328, 0.9039301310043668]","[0.8973376159084602, 0.8996299174572868, 0.8877449912376055, 0.9040906139995155, 0.9001216861933026, 0.8956239920920795, 0.898170556537642, 0.8910020759009051, 0.8845190313091741, 0.904236988338406]","[array([[ 89,   7,   3,   1],
       [  7, 122,   1,   4],
       [  4,   0,  78,   7],
       [  3,   2,   8, 121]]), array([[ 89,   8,   3,   0],
       [ 11, 122,   0,   1],
       [  1,   2,  80,   6],
       [  3,   3,   8, 120]]), array([[ 81,  12,   2,   6],
       [ 13, 118,   0,   3],
       [  1,   1,  77,  10],
       [  0,   0,   3, 131]]), array([[ 92,   6,   3,   0],
       [ 13, 117,   1,   3],
       [  1,   0,  79,   9],
       [  2,   0,   6, 126]]), array([[ 95,   3,   1,   2],
       [ 10, 121,   1,   3],
       [  4,   0,  76,   9],
       [  1,   3,   9, 122]]), array([[ 87,   9,   3,   2],
       [  9, 121,   3,   1],
       [  0,   3,  81,   6],
       [  3,   0,   9, 122]]), array([[ 89,   6,   4,   2],
       [ 12, 119,   3,   0],
       [  2,   0,  83,   4],
       [  0,   2,  12, 120]]), array([[ 97,   3,   0,   1],
       [ 13, 115,   0,   6],
       [  5,   2,  78,   4],
       [  2,   2,  12, 118]]), array([[ 91,  10,   0,   0],
       [  9, 124,   0,   1],
       [  6,   4,  73,   6],
       [  4,   7,   6, 117]]), array([[ 88,  12,   1,   0],
       [  8, 124,   0,   2],
       [  4,   1,  78,   6],
       [  2,   6,   2, 124]])]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556]","[0.6392857142857142, 0.632051282051282, 0.4581876456876457, 0.607638888888889, 0.6762265512265513, 0.7224025974025974, 0.7404188948306596, 0.6644480519480519, 0.6982142857142857, 0.5238095238095238]","[0.6319444444444444, 0.5916666666666666, 0.49772727272727274, 0.6098484848484849, 0.6805194805194805, 0.7318181818181819, 0.7247474747474748, 0.6512626262626262, 0.6712121212121211, 0.5151515151515151]","[0.6313218390804598, 0.5878787878787879, 0.46463391680782984, 0.6016746411483254, 0.677574618364092, 0.7183333333333333, 0.7156600140056022, 0.6492165242165242, 0.6647764572722128, 0.49514490139490136]","[0.6549689440993788, 0.6381270903010033, 0.4763225904530252, 0.6150362318840581, 0.6850729517396185, 0.7477633477633479, 0.7474945533769064, 0.6916257816257816, 0.704920634920635, 0.5412698412698412]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556]","[0.6495502248875562, 0.6021080368906455, 0.485979427000221, 0.6156993273698079, 0.6862712336396547, 0.731506172839506, 0.7239363523187052, 0.6701804368471035, 0.6788988241212349, 0.5257722729944952]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  1, 12]]), array([[ 1,  7,  3,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 3,  5,  1,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  1,  2,  6],
       [ 1,  0,  2, 12]])]"
sqrt,"[0.8402625820568927, 0.8446389496717724, 0.8427947598253275, 0.8668122270742358, 0.841304347826087, 0.8453159041394336, 0.8558951965065502, 0.8318777292576419, 0.8362445414847162, 0.8668122270742358]","[0.8402625820568927, 0.8446389496717724, 0.8427947598253275, 0.8668122270742358, 0.841304347826087, 0.8453159041394336, 0.8558951965065502, 0.8318777292576419, 0.8362445414847162, 0.8668122270742358]","[0.8402625820568927, 0.8446389496717724, 0.8427947598253275, 0.8668122270742358, 0.841304347826087, 0.8453159041394336, 0.8558951965065502, 0.8318777292576419, 0.8362445414847162, 0.8668122270742358]","[0.8402625820568927, 0.8446389496717724, 0.8427947598253275, 0.8668122270742358, 0.841304347826087, 0.8453159041394336, 0.8558951965065502, 0.8318777292576419, 0.8362445414847162, 0.8668122270742358]","[0.8377169968079059, 0.8417962167051838, 0.8381445518584523, 0.8649040588876455, 0.8412640743243579, 0.842672425236821, 0.8545800105373916, 0.8287780796296612, 0.8402240497249214, 0.864874329935389]","[0.838872631225893, 0.8425876236793559, 0.8397220151329237, 0.8655705646868561, 0.8366548827167362, 0.8483605076925603, 0.854791428329484, 0.8249516822384906, 0.8333417045377185, 0.8660643273785704]","[0.837340802550238, 0.8414678424476226, 0.8387795294075492, 0.8635945942219563, 0.8376562697269092, 0.84388504519931, 0.8528353142087988, 0.8259912039016988, 0.8337411359985442, 0.8647497045323133]","[0.8425509224693628, 0.8470419388209919, 0.8426108507668185, 0.8683752146092809, 0.8444725628178592, 0.8499450999549388, 0.8618423273448871, 0.8337276700954598, 0.8463438637068418, 0.8683575254391267]","[0.8402625820568927, 0.8446389496717724, 0.8427947598253275, 0.8668122270742358, 0.841304347826087, 0.8453159041394336, 0.8558951965065502, 0.8318777292576419, 0.8362445414847162, 0.8668122270742358]","[0.8403784160574277, 0.8450153866223009, 0.8425513863422858, 0.8661102702464643, 0.8417794151791277, 0.8459654745465466, 0.8570786847457812, 0.8320567602440707, 0.8382104573939383, 0.8668566252902687]","[array([[ 83,   8,   4,   5],
       [ 21, 107,   0,   6],
       [  1,   5,  74,   9],
       [  3,   1,  10, 120]]), array([[ 80,  13,   4,   3],
       [ 12, 118,   1,   3],
       [  4,   5,  76,   4],
       [  5,   6,  11, 112]]), array([[ 77,  16,   4,   4],
       [ 11, 119,   1,   3],
       [  2,   0,  77,  10],
       [  9,   2,  10, 113]]), array([[ 78,  15,   4,   4],
       [  8, 122,   2,   2],
       [  0,   1,  82,   6],
       [  4,   4,  11, 115]]), array([[ 85,   8,   1,   7],
       [ 20, 113,   0,   2],
       [  3,   7,  70,   9],
       [  5,   2,   9, 119]]), array([[ 86,  12,   1,   2],
       [ 16, 115,   2,   1],
       [  2,   2,  79,   7],
       [  8,   4,  14, 108]]), array([[ 88,  10,   1,   2],
       [ 20, 111,   0,   3],
       [  6,   0,  74,   9],
       [  4,   0,  11, 119]]), array([[ 82,  11,   4,   4],
       [ 15, 119,   0,   0],
       [  6,   1,  68,  14],
       [  7,   6,   9, 112]]), array([[ 85,  16,   0,   0],
       [ 14, 117,   2,   1],
       [ 10,   4,  71,   4],
       [  9,   6,   9, 110]]), array([[ 85,  11,   4,   1],
       [  9, 121,   1,   3],
       [  1,   2,  78,   8],
       [  2,   7,  12, 113]])]","[0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6086956521739131, 0.6, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6086956521739131, 0.6, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6086956521739131, 0.6, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6086956521739131, 0.6, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.7424242424242424, 0.6053571428571428, 0.5625, 0.6270562770562771, 0.597985347985348, 0.6836913086913088, 0.6037157287157288, 0.5611111111111111, 0.6738095238095239, 0.6623909179056238]","[0.7402777777777778, 0.5777777777777778, 0.5704545454545455, 0.6075757575757575, 0.601948051948052, 0.6507575757575756, 0.5785353535353536, 0.5595959595959596, 0.634090909090909, 0.6280303030303029]","[0.738755980861244, 0.5626424501424502, 0.5531417112299466, 0.6005370424031682, 0.5912395894812774, 0.6608333333333334, 0.5857142857142856, 0.5492592592592592, 0.6366847826086957, 0.6294191919191918]","[0.749209486166008, 0.6045031055900622, 0.5688405797101449, 0.637398833051007, 0.6027676027676027, 0.7023532023532023, 0.6091229757896425, 0.5777777777777777, 0.6864550264550265, 0.6760145083674496]","[0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6086956521739131, 0.6, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.7416614659177587, 0.5596897064288369, 0.5651592652871426, 0.6073988215976046, 0.5932101194249533, 0.6784232804232804, 0.5991534391534391, 0.5537448559670781, 0.6506441223832528, 0.6455106621773289]","[array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  4, 11]]), array([[8, 3, 0, 1],
       [2, 7, 0, 0],
       [1, 1, 4, 4],
       [3, 4, 1, 7]]), array([[ 2,  7,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 4,  7,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[7, 3, 1, 0],
       [4, 4, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  1,  6,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[8, 2, 0, 1],
       [5, 4, 0, 0],
       [2, 0, 6, 2],
       [1, 3, 4, 7]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  2,  5,  3],
       [ 1,  2,  1, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  2,  5,  3],
       [ 0,  1,  2, 12]])]"
log2,"[0.849015317286652, 0.8315098468271335, 0.851528384279476, 0.8537117903930131, 0.8456521739130435, 0.840958605664488, 0.8602620087336245, 0.8165938864628821, 0.8318777292576419, 0.8275109170305677]","[0.849015317286652, 0.8315098468271335, 0.851528384279476, 0.8537117903930131, 0.8456521739130435, 0.840958605664488, 0.8602620087336245, 0.8165938864628821, 0.8318777292576419, 0.8275109170305677]","[0.849015317286652, 0.8315098468271335, 0.851528384279476, 0.8537117903930131, 0.8456521739130435, 0.840958605664488, 0.8602620087336245, 0.8165938864628821, 0.8318777292576419, 0.8275109170305677]","[0.849015317286652, 0.8315098468271335, 0.851528384279476, 0.8537117903930131, 0.8456521739130435, 0.840958605664488, 0.8602620087336245, 0.8165938864628821, 0.8318777292576419, 0.8275109170305677]","[0.8447304294852269, 0.8335305988492263, 0.8492027583019869, 0.8503298601501145, 0.8423567977915805, 0.8364200841498322, 0.8548619476842503, 0.8120816490188698, 0.8371270263422723, 0.828600429529897]","[0.8456682877746101, 0.8279456649337581, 0.8511179916415252, 0.8502695251078017, 0.8454339254150134, 0.8394500270922615, 0.8585806782086896, 0.8086261732831006, 0.830495771780767, 0.8239923837260467]","[0.8451530227649631, 0.8301742919389978, 0.8494608350586611, 0.8500898996182016, 0.842785589849887, 0.837790462479074, 0.8558727175415766, 0.8098420448806501, 0.8305874022471442, 0.824908575688946]","[0.8486580627874782, 0.8326482805931041, 0.8539912592063406, 0.8533266229339399, 0.848877786779488, 0.84150697881705, 0.8626828373822449, 0.8163312295288928, 0.8410849613545373, 0.8312490547382754]","[0.849015317286652, 0.8315098468271335, 0.851528384279476, 0.8537117903930131, 0.8456521739130435, 0.840958605664488, 0.8602620087336245, 0.8165938864628821, 0.8318777292576419, 0.8275109170305677]","[0.8487987091925823, 0.8316233082097414, 0.8519859351879477, 0.8533075390000495, 0.846053779901602, 0.84110372766592, 0.8605627024306098, 0.8158988064559347, 0.8335508213447553, 0.8281930375180863]","[array([[ 76,  13,   2,   9],
       [ 15, 117,   0,   2],
       [  3,   2,  78,   6],
       [  4,   2,  11, 117]]), array([[ 82,  14,   0,   4],
       [ 14, 110,   5,   5],
       [  5,   3,  71,  10],
       [  3,   9,   5, 117]]), array([[ 85,  13,   2,   1],
       [ 13, 117,   0,   4],
       [  2,   6,  76,   5],
       [  6,   3,  13, 112]]), array([[ 79,  15,   3,   4],
       [ 11, 121,   0,   2],
       [  1,   0,  77,  11],
       [  6,   3,  11, 114]]), array([[ 87,   8,   2,   4],
       [ 14, 110,   4,   7],
       [  4,   0,  74,  11],
       [  3,   2,  12, 118]]), array([[ 79,  14,   3,   5],
       [ 17, 113,   1,   3],
       [  1,   3,  78,   8],
       [  5,   1,  12, 116]]), array([[ 85,  14,   2,   0],
       [  8, 122,   1,   3],
       [  6,   0,  76,   7],
       [  6,   2,  15, 111]]), array([[ 72,  20,   4,   5],
       [ 14, 120,   0,   0],
       [  4,   1,  71,  13],
       [  8,   4,  11, 111]]), array([[ 88,  11,   0,   2],
       [ 20, 112,   1,   1],
       [  4,   8,  70,   7],
       [ 11,   4,   8, 111]]), array([[ 85,  15,   1,   0],
       [ 19, 110,   2,   3],
       [  7,   2,  69,  11],
       [  3,   8,   8, 115]])]","[0.5, 0.5652173913043478, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6, 0.6, 0.5111111111111111, 0.6, 0.5555555555555556]","[0.5, 0.5652173913043478, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6, 0.6, 0.5111111111111111, 0.6, 0.5555555555555556]","[0.5, 0.5652173913043478, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6, 0.6, 0.5111111111111111, 0.6, 0.5555555555555556]","[0.5, 0.5652173913043478, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6, 0.6, 0.5111111111111111, 0.6, 0.5555555555555556]","[0.4715201465201465, 0.5763888888888888, 0.5422077922077922, 0.6383394383394384, 0.6490800865800866, 0.5886363636363636, 0.5901875901875901, 0.5096153846153846, 0.610989010989011, 0.5729166666666666]","[0.48749999999999993, 0.5680555555555555, 0.5303030303030303, 0.6303030303030303, 0.6555194805194805, 0.5886363636363636, 0.5919191919191918, 0.5202020202020202, 0.5651515151515152, 0.5446969696969697]","[0.47610285766207805, 0.5716492171288436, 0.5348539844910081, 0.6285714285714286, 0.6501897860593513, 0.5886363636363636, 0.5905234612131164, 0.5122076023391813, 0.5651785714285713, 0.5362903225806451]","[0.4934543717152413, 0.5688405797101449, 0.5590062111801243, 0.6507671072888465, 0.6597643097643098, 0.6, 0.6037518037518037, 0.5116239316239316, 0.613919413919414, 0.5846296296296296]","[0.5, 0.5652173913043478, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6, 0.6, 0.5111111111111111, 0.6, 0.5555555555555556]","[0.493576334362463, 0.5664722816859822, 0.5499343629620597, 0.6350931677018634, 0.6613143163867802, 0.6, 0.6013136288998359, 0.5082846003898635, 0.5850529100529099, 0.5506093189964157]","[array([[ 3,  6,  1,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[7, 2, 0, 3],
       [0, 5, 1, 3],
       [2, 0, 6, 2],
       [3, 2, 2, 8]]), array([[ 5,  6,  0,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  1,  0],
       [ 0,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  0,  2],
       [ 1,  1,  6,  2],
       [ 2,  0,  3, 10]]), array([[7, 1, 0, 3],
       [5, 4, 0, 0],
       [0, 1, 6, 3],
       [1, 4, 4, 6]]), array([[ 8,  2,  0,  1],
       [ 2,  3,  0,  4],
       [ 2,  1,  4,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  3,  3,  4],
       [ 1,  2,  2, 10]])]"
