ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.7833698030634574, 0.8512035010940919, 0.8471615720524017, 0.8056768558951966, 0.8217391304347826, 0.8104575163398693, 0.8165938864628821, 0.8078602620087336, 0.8318777292576419, 0.8253275109170306]","[0.7833698030634574, 0.8512035010940919, 0.8471615720524017, 0.8056768558951966, 0.8217391304347826, 0.8104575163398693, 0.8165938864628821, 0.8078602620087336, 0.8318777292576419, 0.8253275109170306]","[0.7833698030634574, 0.8512035010940919, 0.8471615720524017, 0.8056768558951966, 0.8217391304347826, 0.8104575163398693, 0.8165938864628821, 0.8078602620087336, 0.8318777292576419, 0.8253275109170306]","[0.7833698030634574, 0.8512035010940919, 0.8471615720524017, 0.8056768558951966, 0.8217391304347826, 0.8104575163398693, 0.8165938864628821, 0.8078602620087336, 0.8318777292576419, 0.8253275109170306]","[0.8233335700268539, 0.8514802361817287, 0.8451899655401639, 0.8017693561194953, 0.8392305300420971, 0.8370341006447233, 0.8229800731156176, 0.8031293301548014, 0.8369171533187078, 0.8427260918299948]","[0.7749958074794567, 0.8491606573872211, 0.8408413350977895, 0.8107776419936141, 0.8001528617281204, 0.7868614846559283, 0.8258680177928911, 0.7942265256208665, 0.8300020090890525, 0.809036085563948]","[0.7758001617462283, 0.8500599871665236, 0.8425598575293158, 0.8032134734669727, 0.8100160839838214, 0.7978295511558056, 0.8155543054887741, 0.7972961615657879, 0.8320158054085042, 0.817723337113712]","[0.8197038640586854, 0.8515774160194292, 0.8471042609657977, 0.8134835757287944, 0.8306494804406063, 0.8253714751045841, 0.8385521210235305, 0.8065767715906231, 0.8363236286152407, 0.8348574538620612]","[0.7833698030634574, 0.8512035010940919, 0.8471615720524017, 0.8056768558951966, 0.8217391304347826, 0.8104575163398693, 0.8165938864628821, 0.8078602620087336, 0.8318777292576419, 0.8253275109170306]","[0.7808383950302724, 0.851178572958147, 0.8466473025940923, 0.8067757393606648, 0.8173517661096177, 0.8053932605503423, 0.8185873237266498, 0.8058793764925367, 0.8324350240174869, 0.823335867914478]","[array([[ 90,   8,   0,   2],
       [ 39,  90,   0,   5],
       [  8,   0,  53,  28],
       [  4,   5,   0, 125]]), array([[ 86,  14,   0,   0],
       [ 14, 113,   0,   7],
       [  2,   3,  73,  11],
       [  2,   4,  11, 117]]), array([[ 82,  18,   0,   1],
       [  8, 122,   0,   4],
       [  4,   1,  71,  13],
       [  3,   3,  15, 113]]), array([[ 80,  13,   7,   1],
       [ 23, 106,   0,   5],
       [  2,   1,  78,   8],
       [  2,   4,  23, 105]]), array([[ 67,  29,   1,   4],
       [  5, 124,   0,   6],
       [  4,   0,  61,  24],
       [  2,   2,   5, 126]]), array([[ 67,  32,   0,   2],
       [  6, 124,   0,   4],
       [  4,   0,  57,  29],
       [  4,   4,   2, 124]]), array([[ 91,   4,   2,   4],
       [ 37,  96,   0,   1],
       [  5,   0,  77,   7],
       [  1,   2,  21, 110]]), array([[ 73,  25,   0,   3],
       [ 10, 122,   0,   2],
       [  7,   1,  63,  18],
       [  4,   1,  17, 112]]), array([[ 81,  20,   0,   0],
       [ 12, 117,   1,   4],
       [  3,   4,  74,   8],
       [  2,  11,  12, 109]]), array([[ 79,  21,   0,   1],
       [ 15, 118,   0,   1],
       [  4,   1,  59,  25],
       [  3,   7,   2, 122]])]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.8, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.8, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.8, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.8, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.74375, 0.6100076394194041, 0.5571428571428572, 0.737463924963925, 0.6629464285714286, 0.8060515873015874, 0.5802083333333333, 0.6321969696969697, 0.6115079365079366, 0.6597222222222222]","[0.6305555555555555, 0.5819444444444445, 0.5590909090909091, 0.7424242424242424, 0.6623376623376623, 0.7952020202020202, 0.578030303030303, 0.6252525252525253, 0.6191919191919192, 0.6169191919191919]","[0.610846366894754, 0.5882912404092072, 0.553235294117647, 0.7358672936259143, 0.6486111111111111, 0.7925202839756592, 0.5786098310291858, 0.6172294372294372, 0.5989688979039891, 0.6237103174603175]","[0.732608695652174, 0.6254193376955525, 0.5605590062111802, 0.7435849174979609, 0.6630952380952381, 0.8175044091710758, 0.5980555555555556, 0.6648148148148147, 0.631358024691358, 0.6596296296296297]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.8, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6400257837845497, 0.6100807572556433, 0.5584654731457801, 0.7375607650720094, 0.6516049382716049, 0.8013342348433626, 0.5984639016897082, 0.6301875901875901, 0.6130042821726391, 0.6373015873015873]","[array([[12,  0,  0,  0],
       [ 6,  2,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 5,  6,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[7, 3, 0, 1],
       [2, 7, 0, 1],
       [3, 0, 3, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[6, 5, 0, 0],
       [4, 5, 0, 0],
       [1, 0, 8, 1],
       [0, 2, 4, 9]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  0,  0],
       [ 3,  0,  4,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]])]"
0.01,"[0.8183807439824945, 0.838074398249453, 0.8362445414847162, 0.8013100436681223, 0.8304347826086956, 0.8082788671023965, 0.8231441048034934, 0.7860262008733624, 0.7882096069868996, 0.8275109170305677]","[0.8183807439824945, 0.838074398249453, 0.8362445414847162, 0.8013100436681223, 0.8304347826086956, 0.8082788671023965, 0.8231441048034934, 0.7860262008733624, 0.7882096069868996, 0.8275109170305677]","[0.8183807439824945, 0.838074398249453, 0.8362445414847162, 0.8013100436681223, 0.8304347826086956, 0.8082788671023965, 0.8231441048034934, 0.7860262008733624, 0.7882096069868996, 0.8275109170305677]","[0.8183807439824945, 0.838074398249453, 0.8362445414847162, 0.8013100436681223, 0.8304347826086956, 0.8082788671023965, 0.8231441048034934, 0.7860262008733624, 0.7882096069868996, 0.8275109170305677]","[0.8245670087064676, 0.840552004505972, 0.8351558779149215, 0.8025850188102954, 0.8312522408253001, 0.822314161067885, 0.8421212951717665, 0.7855033088074731, 0.8112953453147158, 0.8293751893994936]","[0.8145723629045782, 0.8322576723125943, 0.837942476957741, 0.7960739328167262, 0.8258591776780674, 0.7923062082327635, 0.8098266455020482, 0.7838280369207472, 0.7787567474674686, 0.82965228645957]","[0.8145868343081375, 0.835717964504546, 0.8340782159580966, 0.7916223070116641, 0.8272338744516284, 0.7995182344533722, 0.8135101244512194, 0.7820126612608189, 0.7817015211869717, 0.8275214368964369]","[0.8304686360320933, 0.8386831376885112, 0.8423306051390664, 0.8095295140845837, 0.8327287443290025, 0.8179491427247332, 0.8401022810492169, 0.7918544539660907, 0.8103061538421087, 0.8338993787589889]","[0.8183807439824945, 0.838074398249453, 0.8362445414847162, 0.8013100436681223, 0.8304347826086956, 0.8082788671023965, 0.8231441048034934, 0.7860262008733624, 0.7882096069868996, 0.8275109170305677]","[0.8200216809344031, 0.8377208242515611, 0.8369323286230326, 0.7981580670828775, 0.8302797734923232, 0.8064027025298581, 0.820295579486776, 0.7865322939682959, 0.787963130664925, 0.8288110179485725]","[array([[ 86,  11,   1,   2],
       [ 29, 103,   0,   2],
       [ 11,   1,  66,  11],
       [  2,   5,   8, 119]]), array([[ 77,  23,   0,   0],
       [ 12, 116,   0,   6],
       [  2,   0,  73,  14],
       [  2,   4,  11, 117]]), array([[ 91,   8,   0,   2],
       [ 24, 108,   0,   2],
       [  5,   1,  72,  11],
       [  2,   5,  15, 112]]), array([[ 62,  27,   7,   5],
       [ 10, 123,   0,   1],
       [  3,   1,  78,   7],
       [  1,   6,  23, 104]]), array([[ 81,  17,   1,   2],
       [ 21, 107,   0,   7],
       [  4,   0,  71,  14],
       [  2,   1,   9, 123]]), array([[ 76,  21,   2,   2],
       [ 17, 112,   0,   5],
       [  3,   0,  59,  28],
       [  8,   0,   2, 124]]), array([[ 88,   8,   2,   3],
       [ 27, 104,   0,   3],
       [  2,   0,  56,  31],
       [  1,   2,   2, 129]]), array([[ 85,  13,   0,   3],
       [ 31, 101,   0,   2],
       [  6,   3,  64,  16],
       [  1,   6,  17, 110]]), array([[ 86,  12,   0,   3],
       [ 35,  97,   0,   2],
       [ 11,   2,  56,  20],
       [  3,   6,   3, 122]]), array([[ 85,  15,   0,   1],
       [ 26, 104,   0,   4],
       [  3,   1,  75,  10],
       [  6,   2,  11, 115]])]","[0.6956521739130435, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8, 0.6888888888888889, 0.6888888888888889]","[0.6956521739130435, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8, 0.6888888888888889, 0.6888888888888889]","[0.6956521739130435, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8, 0.6888888888888889, 0.6888888888888889]","[0.6956521739130435, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8, 0.6888888888888889, 0.6888888888888889]","[0.746279761904762, 0.6688550420168067, 0.5042016806722689, 0.7096861471861471, 0.7212301587301587, 0.7682539682539682, 0.6115079365079366, 0.803030303030303, 0.722922502334267, 0.6770833333333333]","[0.6819444444444444, 0.6375, 0.503030303030303, 0.7196969696969697, 0.7032467532467532, 0.7679292929292929, 0.5803030303030303, 0.8101010101010102, 0.6623737373737374, 0.6707070707070708]","[0.6817794274690826, 0.6350303708439898, 0.49992007672634275, 0.7108672936259144, 0.7073057644110275, 0.7674954189571881, 0.5848039215686274, 0.797902097902098, 0.6686805555555555, 0.6724149909465521]","[0.7347308488612837, 0.6825904274753379, 0.513244428206065, 0.7170148691887822, 0.7236331569664903, 0.7835978835978835, 0.6262786596119929, 0.8269360269360269, 0.7279178338001867, 0.6861111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8, 0.6888888888888889, 0.6888888888888889]","[0.6885977590625266, 0.6509125152896698, 0.5139900478149673, 0.7136477215937486, 0.7127797270955166, 0.7800099950024988, 0.6124183006535948, 0.8036674436674436, 0.686537037037037, 0.6861107613242882]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  1,  8,  0],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
0.1,"[0.6586433260393874, 0.6542669584245077, 0.6026200873362445, 0.6222707423580786, 0.5826086956521739, 0.5860566448801743, 0.6200873362445415, 0.5895196506550219, 0.6157205240174672, 0.6550218340611353]","[0.6586433260393874, 0.6542669584245077, 0.6026200873362445, 0.6222707423580786, 0.5826086956521739, 0.5860566448801743, 0.6200873362445415, 0.5895196506550219, 0.6157205240174672, 0.6550218340611353]","[0.6586433260393874, 0.6542669584245077, 0.6026200873362445, 0.6222707423580786, 0.5826086956521739, 0.5860566448801743, 0.6200873362445415, 0.5895196506550219, 0.6157205240174672, 0.6550218340611353]","[0.6586433260393874, 0.6542669584245077, 0.6026200873362445, 0.6222707423580786, 0.5826086956521739, 0.5860566448801743, 0.6200873362445415, 0.5895196506550219, 0.6157205240174672, 0.6550218340611353]","[0.5052915074406186, 0.5006123800066203, 0.4577832187588285, 0.4722957698501177, 0.45052520964161913, 0.432295941632467, 0.4692753254134328, 0.45713538517143837, 0.46691034706343215, 0.5028591738685866]","[0.6228827771256079, 0.6191514338420259, 0.5903907429146402, 0.6043518363239979, 0.515439034540158, 0.5219320066334991, 0.601542847559953, 0.5810833473084018, 0.597811504276371, 0.6210171054838168]","[0.5530993579405499, 0.5494831580586813, 0.5022948418280055, 0.520744160853942, 0.4381664946680427, 0.4441252267679422, 0.5192617793888317, 0.4875280260798852, 0.5159684800676623, 0.5506781278323196]","[0.5238175822427698, 0.5197784726462538, 0.48263642124543177, 0.4966896636964987, 0.46436129098181655, 0.4520928643028372, 0.4926255098526399, 0.4833421840568663, 0.490702091629472, 0.5205578513470888]","[0.6586433260393874, 0.6542669584245077, 0.6026200873362445, 0.6222707423580786, 0.5826086956521739, 0.5860566448801743, 0.6200873362445415, 0.5895196506550219, 0.6157205240174672, 0.6550218340611353]","[0.5783772400728174, 0.574900425511124, 0.5215071798785326, 0.5418807209993732, 0.48103602997262973, 0.48618477964119683, 0.5401180949957858, 0.5047872772908878, 0.5368699990750146, 0.5746643305750417]","[array([[  0,  80,   8,  12],
       [  0, 127,   1,   6],
       [  0,   2,  65,  22],
       [  0,   6,  19, 109]]), array([[  0,  81,   8,  11],
       [  0, 124,   3,   7],
       [  0,   2,  65,  22],
       [  0,   5,  19, 110]]), array([[  0,  77,   7,  17],
       [  0, 124,   2,   8],
       [  0,   1,  80,   8],
       [  0,   3,  59,  72]]), array([[  0,  78,   7,  16],
       [  0, 126,   1,   7],
       [  0,   2,  77,  10],
       [  0,   2,  50,  82]]), array([[  0,  80,   4,  17],
       [  0, 122,   1,  12],
       [  0,   2,  20,  67],
       [  0,   3,   6, 126]]), array([[  0,  82,   8,  11],
       [  0, 126,   2,   6],
       [  0,   2,  22,  66],
       [  0,   5,   8, 121]]), array([[  0,  78,   7,  16],
       [  0, 125,   0,   9],
       [  0,   2,  76,  11],
       [  0,   2,  49,  83]]), array([[  0,  82,   6,  13],
       [  0, 127,   1,   6],
       [  0,   2,  82,   5],
       [  0,   6,  67,  61]]), array([[  0,  78,   8,  15],
       [  0, 123,   2,   9],
       [  0,   2,  76,  11],
       [  0,   3,  48,  83]]), array([[  0,  83,   7,  11],
       [  0, 127,   1,   6],
       [  0,   2,  65,  22],
       [  0,   5,  21, 108]])]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.43567251461988304, 0.43560606060606055, 0.31572420634920634, 0.41050420168067225, 0.3560606060606061, 0.48750000000000004, 0.40839460784313725, 0.43154761904761907, 0.4474431818181818, 0.45343137254901955]","[0.5722222222222222, 0.55, 0.44166666666666665, 0.55, 0.5071428571428571, 0.5777777777777777, 0.5527777777777778, 0.5722222222222222, 0.6083333333333333, 0.6055555555555555]","[0.4825134732255475, 0.45197947214076245, 0.346980976013234, 0.4648148148148148, 0.38568376068376065, 0.49523809523809526, 0.4548148148148148, 0.45172510518934084, 0.4935897435897436, 0.5136931818181818]","[0.4378337147215865, 0.44235836627140973, 0.322851966873706, 0.42217756667884543, 0.36902356902356903, 0.48777777777777775, 0.4273692810457516, 0.45582010582010585, 0.46742424242424246, 0.4638344226579521]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.48342082828554767, 0.4594542904500829, 0.3379544718955659, 0.4694041867954911, 0.4070275403608737, 0.51005291005291, 0.45767901234567904, 0.445282219105501, 0.4923076923076923, 0.5187828282828283]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 0,  8,  2,  1],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  1,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 6, 8]]), array([[ 0,  8,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  9,  6]]), array([[0, 9, 0, 2],
       [0, 9, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
