max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9102844638949672, 0.9102844638949672, 0.9235807860262009, 0.9213973799126638, 0.9217391304347826, 0.9324618736383442, 0.9213973799126638, 0.925764192139738, 0.9082969432314411, 0.9279475982532751]","[0.9102844638949672, 0.9102844638949672, 0.9235807860262009, 0.9213973799126638, 0.9217391304347826, 0.9324618736383442, 0.9213973799126638, 0.925764192139738, 0.9082969432314411, 0.9279475982532751]","[0.9102844638949672, 0.9102844638949672, 0.9235807860262009, 0.9213973799126638, 0.9217391304347826, 0.9324618736383442, 0.9213973799126638, 0.925764192139738, 0.9082969432314411, 0.9279475982532751]","[0.9102844638949672, 0.9102844638949672, 0.9235807860262009, 0.9213973799126638, 0.9217391304347826, 0.9324618736383442, 0.9213973799126638, 0.925764192139738, 0.9082969432314411, 0.9279475982532751]","[0.9080700773123844, 0.9063123311166467, 0.9248722021337891, 0.9202819550597336, 0.9200909767316017, 0.9323601315951376, 0.917068522284596, 0.9262420827203398, 0.906964356501057, 0.9253113179480641]","[0.9093086533624015, 0.9140252389736709, 0.9195063037244526, 0.923184721624938, 0.9228930009105779, 0.9309073444657898, 0.917858560130707, 0.9250873372596358, 0.9094365750510989, 0.9315537813214492]","[0.9084919720189272, 0.9087544992597754, 0.9219371346577175, 0.9205970467341631, 0.9206931549250017, 0.93142040871622, 0.9172845222688704, 0.9253013858829962, 0.907389541480839, 0.9275817861595823]","[0.9108036942795067, 0.9135548676741055, 0.923738944799696, 0.9241701161881513, 0.92423088121118, 0.9327488921534836, 0.9217154367675408, 0.9268189384833377, 0.9092662480266256, 0.9294083850069997]","[0.9102844638949672, 0.9102844638949672, 0.9235807860262009, 0.9213973799126638, 0.9217391304347826, 0.9324618736383442, 0.9213973799126638, 0.925764192139738, 0.9082969432314411, 0.9279475982532751]","[0.9103271338713527, 0.9105765043902831, 0.9234273965077583, 0.9215994551078119, 0.9222265135549882, 0.9324271405631717, 0.921396613239412, 0.925973287670793, 0.9080356142714964, 0.9278303373470351]","[array([[ 91,   5,   4,   0],
       [  8, 120,   1,   5],
       [  2,   0,  80,   7],
       [  2,   3,   4, 125]]), array([[ 91,   7,   2,   0],
       [  8, 123,   2,   1],
       [  1,   0,  85,   3],
       [  3,   3,  11, 117]]), array([[ 90,   8,   2,   1],
       [  3, 128,   0,   3],
       [  1,   0,  80,   8],
       [  4,   2,   3, 125]]), array([[ 96,   2,   2,   1],
       [ 11, 118,   0,   5],
       [  2,   0,  82,   5],
       [  2,   1,   5, 126]]), array([[ 95,   2,   1,   3],
       [ 10, 123,   0,   2],
       [  4,   0,  82,   3],
       [  3,   3,   5, 124]]), array([[ 96,   5,   0,   0],
       [  4, 125,   3,   2],
       [  2,   2,  81,   5],
       [  3,   3,   2, 126]]), array([[ 95,   3,   3,   0],
       [  5, 128,   0,   1],
       [  2,   0,  77,  10],
       [  4,   1,   7, 122]]), array([[ 93,   6,   0,   2],
       [  1, 127,   1,   5],
       [  1,   2,  82,   4],
       [  0,   2,  10, 122]]), array([[ 98,   2,   0,   1],
       [  9, 123,   0,   2],
       [  3,   0,  78,   8],
       [  2,   7,   8, 117]]), array([[ 99,   1,   0,   1],
       [  6, 124,   1,   3],
       [  2,   3,  83,   1],
       [  3,   4,   8, 119]])]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.5821428571428571, 0.6781894576012223, 0.5713505244755245, 0.6095238095238095, 0.6196969696969697, 0.6393398268398268, 0.6625816993464052, 0.6125, 0.706454248366013, 0.6920770202020202]","[0.5791666666666666, 0.6513888888888889, 0.5696969696969697, 0.5924242424242424, 0.6220779220779221, 0.6196969696969696, 0.6502525252525253, 0.6212121212121212, 0.6568181818181817, 0.6840909090909091]","[0.56625, 0.6567695012787724, 0.5628360215053763, 0.5934905136143526, 0.6185314685314685, 0.6245129162776222, 0.6532894736842105, 0.5977700788913604, 0.6565662955465588, 0.685752688172043]","[0.6099378881987577, 0.6906367289999003, 0.5815882487078139, 0.6198757763975155, 0.6296296296296297, 0.6537518037518038, 0.6710965867828613, 0.6277777777777778, 0.7081118373275236, 0.6940375982042648]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.5827898550724638, 0.6750145946847548, 0.5774310425432445, 0.6074945380370067, 0.6234654234654234, 0.6324075111526092, 0.665672514619883, 0.5906717233948354, 0.6773110661268557, 0.6891517323775389]","[array([[9, 3, 0, 0],
       [5, 3, 0, 1],
       [1, 1, 7, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  7,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  1],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 3,  0,  2, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[9, 2, 0, 0],
       [2, 6, 1, 0],
       [1, 1, 6, 2],
       [3, 1, 5, 6]]), array([[ 8,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
5,"[0.824945295404814, 0.8643326039387309, 0.8493449781659389, 0.8165938864628821, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8165938864628821, 0.8296943231441049]","[0.824945295404814, 0.8643326039387309, 0.8493449781659389, 0.8165938864628821, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8165938864628821, 0.8296943231441049]","[0.824945295404814, 0.8643326039387309, 0.8493449781659389, 0.8165938864628821, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8165938864628821, 0.8296943231441049]","[0.824945295404814, 0.8643326039387309, 0.8493449781659389, 0.8165938864628821, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8165938864628821, 0.8296943231441049]","[0.8415747931175865, 0.8670943112128898, 0.8465236362786825, 0.8369358214777138, 0.8418138833633292, 0.8145329441201001, 0.8469813648064798, 0.8558299731472735, 0.8256231866909738, 0.8298496580146197]","[0.8078572027502935, 0.8531007881938621, 0.8554638920205957, 0.8051424377722025, 0.8080629411255733, 0.8225850943303286, 0.8503693569088587, 0.8472845335011447, 0.8217610080645831, 0.8300808782873927]","[0.8168855107325801, 0.8582387850244994, 0.848355318397626, 0.806364076936633, 0.8147725081090558, 0.8142926566991334, 0.8459440430722115, 0.8436665392399968, 0.8172850069054841, 0.8288809933317175]","[0.8336776261105728, 0.8653341931043883, 0.8560132470840526, 0.8356622076452583, 0.8367798582711107, 0.8265130164752399, 0.8523943723623708, 0.8604090170378752, 0.8304915208002188, 0.8338367746349185]","[0.824945295404814, 0.8643326039387309, 0.8493449781659389, 0.8165938864628821, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8165938864628821, 0.8296943231441049]","[0.822693184079803, 0.863186214639794, 0.850112344752705, 0.81167707807811, 0.8216894660410656, 0.8175470936054294, 0.8481667889511649, 0.8457512979564987, 0.8173181855609033, 0.8305316308233822]","[array([[ 77,  23,   0,   0],
       [ 12, 120,   1,   1],
       [  4,   1,  59,  25],
       [  3,   8,   2, 121]]), array([[ 82,  18,   0,   0],
       [  9, 120,   2,   3],
       [  3,   0,  68,  18],
       [  2,   1,   6, 125]]), array([[ 89,   9,   2,   1],
       [ 22, 109,   0,   3],
       [  1,   0,  80,   8],
       [  4,   2,  17, 111]]), array([[ 57,  43,   0,   1],
       [  2, 130,   0,   2],
       [  4,   2,  77,   6],
       [  1,   5,  18, 110]]), array([[ 63,  31,   4,   3],
       [  2, 130,   0,   3],
       [  2,   4,  68,  15],
       [  2,   5,   9, 119]]), array([[ 85,  16,   0,   0],
       [ 16, 114,   1,   3],
       [  4,   0,  78,   8],
       [  4,   2,  30,  98]]), array([[ 76,  20,   0,   5],
       [  9, 123,   0,   2],
       [  3,   0,  83,   3],
       [  5,   3,  19, 107]]), array([[ 74,  25,   0,   2],
       [  5, 128,   0,   1],
       [  3,   1,  83,   2],
       [  1,   7,  23, 103]]), array([[ 92,   7,   0,   2],
       [ 32,  96,   0,   6],
       [  6,   0,  72,  11],
       [  4,   6,  10, 114]]), array([[ 78,  22,   0,   1],
       [ 18, 114,   0,   2],
       [  4,   1,  78,   6],
       [  4,   6,  14, 110]])]","[0.7391304347826086, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.7391304347826086, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.7391304347826086, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.7391304347826086, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.7396825396825397, 0.625, 0.517979242979243, 0.5885416666666667, 0.564935064935065, 0.6151515151515152, 0.5750000000000001, 0.6259469696969697, 0.6640493697478992, 0.6876623376623376]","[0.7277777777777779, 0.5833333333333333, 0.5136363636363637, 0.6037878787878788, 0.5717532467532468, 0.5858585858585859, 0.5297979797979798, 0.6174242424242424, 0.6295454545454546, 0.679040404040404]","[0.7266884531590414, 0.5720779220779221, 0.5146022383545069, 0.5799193548387097, 0.5554971988795518, 0.5836538461538462, 0.5252317023306529, 0.6012648221343874, 0.6245933857413933, 0.6801630434782608]","[0.7422360248447204, 0.6293478260869565, 0.5286537134363222, 0.5951992753623189, 0.5767676767676767, 0.6491582491582492, 0.5923809523809525, 0.6526094276094276, 0.6789752567693744, 0.6916786916786917]","[0.7391304347826086, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.7341574310883775, 0.5894974590626765, 0.5240044451458481, 0.5868513323983171, 0.5651104886399004, 0.5929059829059828, 0.5372874168976118, 0.601201581027668, 0.6531459895786272, 0.6876409017713365]","[array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [4, 6, 0, 0],
       [2, 0, 4, 4],
       [2, 0, 4, 9]]), array([[ 2,  7,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[5, 6, 0, 0],
       [6, 4, 0, 0],
       [1, 0, 8, 0],
       [3, 0, 3, 9]]), array([[4, 6, 1, 0],
       [1, 5, 1, 2],
       [0, 1, 6, 3],
       [0, 2, 4, 9]]), array([[7, 4, 0, 0],
       [2, 6, 1, 0],
       [2, 0, 7, 1],
       [3, 1, 4, 7]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
15,"[0.899343544857768, 0.9212253829321663, 0.9344978165938864, 0.9235807860262009, 0.9130434782608695, 0.9237472766884531, 0.9082969432314411, 0.925764192139738, 0.9039301310043668, 0.9061135371179039]","[0.899343544857768, 0.9212253829321663, 0.9344978165938864, 0.9235807860262009, 0.9130434782608695, 0.9237472766884531, 0.9082969432314411, 0.925764192139738, 0.9039301310043668, 0.9061135371179039]","[0.899343544857768, 0.9212253829321663, 0.9344978165938864, 0.9235807860262009, 0.9130434782608695, 0.9237472766884531, 0.9082969432314411, 0.925764192139738, 0.9039301310043668, 0.9061135371179039]","[0.899343544857768, 0.9212253829321663, 0.9344978165938864, 0.9235807860262009, 0.9130434782608695, 0.9237472766884531, 0.9082969432314411, 0.925764192139738, 0.9039301310043668, 0.9061135371179039]","[0.9000819582138548, 0.9188774507740025, 0.9321324639720867, 0.9258788765582244, 0.9129202038908927, 0.9226601762152221, 0.9069984192981583, 0.9259019648139781, 0.9116526137031522, 0.9043675662528121]","[0.8962070266644306, 0.9199220191178936, 0.9355979032416071, 0.9209433835384209, 0.9117452194657668, 0.9243567640346124, 0.9083911430720466, 0.922533220536543, 0.8959962259013089, 0.9082962924835164]","[0.8975608758282371, 0.9191750673843339, 0.9336537263529644, 0.9222406633061562, 0.9122473753908036, 0.9230803003422755, 0.9074126663054797, 0.9238413592956918, 0.9005514703530332, 0.9053914739537147]","[0.9004138081521177, 0.9214174436388275, 0.9347457788794199, 0.9254554101205421, 0.9133758210822646, 0.924796588818895, 0.9084371096551828, 0.9260636542721471, 0.9073800725881203, 0.908933547952089]","[0.899343544857768, 0.9212253829321663, 0.9344978165938864, 0.9235807860262009, 0.9130434782608695, 0.9237472766884531, 0.9082969432314411, 0.925764192139738, 0.9039301310043668, 0.9061135371179039]","[0.8993257204598175, 0.9211106565483915, 0.934416965576998, 0.92352368153897, 0.9131124298801659, 0.9238786199767636, 0.9080681950625156, 0.9256072530354481, 0.9029853681998725, 0.9065497437681793]","[array([[ 91,   7,   0,   2],
       [  7, 120,   1,   6],
       [  4,   0,  76,   9],
       [  2,   2,   6, 124]]), array([[ 96,   4,   0,   0],
       [  6, 123,   2,   3],
       [  2,   1,  78,   8],
       [  1,   2,   7, 124]]), array([[ 98,   1,   1,   1],
       [  4, 127,   1,   2],
       [  1,   0,  82,   6],
       [  3,   4,   6, 121]]), array([[ 97,   3,   0,   1],
       [  8, 123,   0,   3],
       [  4,   0,  77,   8],
       [  1,   4,   3, 126]]), array([[ 89,   8,   1,   3],
       [  8, 125,   0,   2],
       [  2,   2,  82,   3],
       [  2,   4,   5, 124]]), array([[ 96,   4,   0,   1],
       [  7, 122,   3,   2],
       [  4,   1,  82,   3],
       [  2,   5,   3, 124]]), array([[ 87,  10,   0,   4],
       [  5, 126,   0,   3],
       [  3,   0,  84,   2],
       [  4,   3,   8, 119]]), array([[ 95,   4,   1,   1],
       [  4, 128,   0,   2],
       [  3,   0,  78,   8],
       [  3,   4,   4, 123]]), array([[ 96,   3,   0,   2],
       [  8, 124,   0,   2],
       [  3,   3,  69,  14],
       [  1,   6,   2, 125]]), array([[ 93,   7,   0,   1],
       [  9, 122,   1,   2],
       [  2,   4,  82,   1],
       [  6,   2,   8, 118]])]","[0.6521739130434783, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666]","[0.6469405594405594, 0.7305555555555556, 0.5219468031968032, 0.7221804511278196, 0.6458333333333334, 0.7032051282051281, 0.6764652014652015, 0.8124375624375624, 0.7626488095238095, 0.6668290043290044]","[0.6541666666666667, 0.7027777777777777, 0.5386363636363637, 0.6840909090909091, 0.6448051948051948, 0.7095959595959596, 0.6585858585858586, 0.7883838383838383, 0.7356060606060606, 0.6664141414141413]","[0.6474185463659148, 0.7040968899521531, 0.5260551542410613, 0.694607843137255, 0.6422364820534157, 0.7045521412226218, 0.6554919908466819, 0.7860576923076923, 0.7365439351919428, 0.6555555555555556]","[0.6611356035269078, 0.727536231884058, 0.5336239847109413, 0.7118502778685845, 0.6537037037037037, 0.7183475783475783, 0.6907203907203907, 0.8180486180486182, 0.7639550264550264, 0.6771284271284271]","[0.6521739130434783, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666]","[0.6530107878391631, 0.7108643644684834, 0.5347869543489124, 0.6952259164535379, 0.6459419045231403, 0.7126548254694708, 0.6672599372828205, 0.7832621082621084, 0.7483230347556723, 0.6617283950617284]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [1, 1, 6, 2],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[5, 5, 1, 0],
       [1, 8, 0, 1],
       [3, 0, 3, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
20,"[0.8971553610503282, 0.9190371991247265, 0.9170305676855895, 0.9235807860262009, 0.9195652173913044, 0.9172113289760349, 0.9235807860262009, 0.8864628820960698, 0.9126637554585153, 0.9126637554585153]","[0.8971553610503282, 0.9190371991247265, 0.9170305676855895, 0.9235807860262009, 0.9195652173913044, 0.9172113289760349, 0.9235807860262009, 0.8864628820960698, 0.9126637554585153, 0.9126637554585153]","[0.8971553610503282, 0.9190371991247265, 0.9170305676855895, 0.9235807860262009, 0.9195652173913044, 0.9172113289760349, 0.9235807860262009, 0.8864628820960698, 0.9126637554585153, 0.9126637554585153]","[0.8971553610503282, 0.9190371991247265, 0.9170305676855895, 0.9235807860262009, 0.9195652173913044, 0.9172113289760349, 0.9235807860262009, 0.8864628820960698, 0.9126637554585153, 0.9126637554585153]","[0.8956414357952782, 0.9186260393783787, 0.9185468578146927, 0.9263385948154955, 0.9162221813796617, 0.9139504864504864, 0.9182107325460465, 0.8840935515427545, 0.9108304630692691, 0.9130166247927585]","[0.8965533288613114, 0.9155353848733859, 0.9139092887990795, 0.9227721111873053, 0.9207074078194335, 0.9184572188562139, 0.9251082998623525, 0.8849020278516196, 0.9113970972814203, 0.9124562275949211]","[0.8949871846525816, 0.9164959658032638, 0.9159392703440161, 0.9224011840250601, 0.9177062428884776, 0.9153937301620371, 0.9206188757912896, 0.8837198964176017, 0.911045536320177, 0.9115019174247296]","[0.9000367676563686, 0.9194847744429602, 0.9176597698956432, 0.9274163994738791, 0.921640375086113, 0.9191171846073807, 0.9271397147203682, 0.8881364095189728, 0.9128902393094532, 0.9146774315119639]","[0.8971553610503282, 0.9190371991247265, 0.9170305676855895, 0.9235807860262009, 0.9195652173913044, 0.9172113289760349, 0.9235807860262009, 0.8864628820960698, 0.9126637554585153, 0.9126637554585153]","[0.8975829407479581, 0.9187803377890119, 0.9170565496803382, 0.9235510282399346, 0.9198644204638872, 0.9173675614154498, 0.9243630592373252, 0.886602313587572, 0.912713819150214, 0.9124044726538013]","[array([[ 93,   7,   0,   0],
       [ 11, 119,   1,   3],
       [  4,   0,  77,   8],
       [  5,   1,   7, 121]]), array([[ 95,   5,   0,   0],
       [  6, 124,   1,   3],
       [  3,   2,  76,   8],
       [  2,   2,   5, 125]]), array([[ 90,   7,   2,   2],
       [  6, 126,   0,   2],
       [  2,   3,  80,   4],
       [  2,   5,   3, 124]]), array([[100,   0,   0,   1],
       [ 11, 120,   0,   3],
       [  3,   1,  77,   8],
       [  2,   3,   3, 126]]), array([[ 96,   4,   1,   0],
       [  7, 124,   3,   1],
       [  4,   0,  81,   4],
       [  4,   4,   5, 122]]), array([[ 97,   2,   1,   1],
       [  8, 120,   2,   4],
       [  5,   0,  81,   4],
       [  1,   3,   7, 123]]), array([[ 93,   3,   4,   1],
       [  9, 124,   1,   0],
       [  2,   0,  84,   3],
       [  5,   0,   7, 122]]), array([[ 93,   6,   0,   2],
       [  9, 121,   1,   3],
       [  4,   2,  75,   8],
       [  6,   2,   9, 117]]), array([[ 92,   6,   1,   2],
       [  6, 124,   1,   3],
       [  4,   0,  80,   5],
       [  2,   4,   6, 122]]), array([[ 86,  13,   2,   0],
       [  4, 128,   0,   2],
       [  0,   1,  85,   3],
       [  4,   3,   8, 119]])]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777]","[0.7297134238310709, 0.6501885369532429, 0.6463273568536727, 0.6971804511278195, 0.6901515151515152, 0.7277777777777779, 0.6820436507936508, 0.7464209401709401, 0.603344298245614, 0.5583333333333333]","[0.6930555555555556, 0.6166666666666667, 0.6303030303030304, 0.6590909090909092, 0.6948051948051949, 0.7308080808080808, 0.6441919191919192, 0.7313131313131314, 0.5823232323232324, 0.5654040404040404]","[0.6884957521239381, 0.6164772727272727, 0.6216254617789144, 0.669607843137255, 0.6893106893106893, 0.7262626262626262, 0.6493506493506493, 0.7367518059855522, 0.5626050420168067, 0.5489809081527348]","[0.7423765492819202, 0.6581611908977638, 0.651922448261121, 0.6901111474338019, 0.6956902356902357, 0.7333333333333333, 0.6931216931216931, 0.7652659069325736, 0.610014619883041, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777]","[0.6954435825565477, 0.6294466403162055, 0.6357413790973225, 0.6734867860187553, 0.6890738890738891, 0.7305050505050505, 0.6665063331729998, 0.7584852654512096, 0.5880236539060069, 0.5656117417727325]","[array([[11,  1,  0,  0],
       [ 3,  5,  1,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  5,  9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 1,  8,  0,  1],
       [ 1,  1,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  2, 13]]), array([[ 3,  4,  3,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
