ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.899343544857768, 0.9146608315098468, 0.9061135371179039, 0.9213973799126638, 0.9173913043478261, 0.8997821350762527, 0.9192139737991266, 0.9170305676855895, 0.9061135371179039, 0.9148471615720524]","[0.899343544857768, 0.9146608315098468, 0.9061135371179039, 0.9213973799126638, 0.9173913043478261, 0.8997821350762527, 0.9192139737991266, 0.9170305676855895, 0.9061135371179039, 0.9148471615720524]","[0.899343544857768, 0.9146608315098468, 0.9061135371179039, 0.9213973799126638, 0.9173913043478261, 0.8997821350762527, 0.9192139737991266, 0.9170305676855895, 0.9061135371179039, 0.9148471615720524]","[0.899343544857768, 0.9146608315098468, 0.9061135371179039, 0.9213973799126638, 0.9173913043478261, 0.8997821350762527, 0.9192139737991266, 0.9170305676855895, 0.9061135371179039, 0.9148471615720524]","[0.8990021574973031, 0.9163674407784366, 0.9040832144064801, 0.9181835975729106, 0.9140650521882966, 0.8993341869119807, 0.9136929180907685, 0.9176893299911557, 0.9075891367558034, 0.9146991985170446]","[0.8955726983062217, 0.909283078987087, 0.9064096582390085, 0.9216318286197227, 0.9178984190553887, 0.8989577689112195, 0.920099898217224, 0.9135755475597871, 0.9032459656329545, 0.9148156619284266]","[0.8965438833761715, 0.9118911453470276, 0.9049390926223554, 0.9197334676680711, 0.9152830967890324, 0.8987295050366005, 0.9158796254389654, 0.915427831668538, 0.9040989455225058, 0.914052231776823]","[0.9003110127794116, 0.915296018145067, 0.9071111828143492, 0.9219089964781487, 0.9192204525424634, 0.9004559497389839, 0.9220769648276079, 0.9171629891335028, 0.9089511116439791, 0.9162221494129038]","[0.899343544857768, 0.9146608315098468, 0.9061135371179039, 0.9213973799126638, 0.9173913043478261, 0.8997821350762527, 0.9192139737991266, 0.9170305676855895, 0.9061135371179039, 0.9148471615720524]","[0.8990419386959764, 0.9142176442665566, 0.9063063320059387, 0.9214852521096126, 0.9176350104981462, 0.8996818897107047, 0.9196346381363983, 0.9168957580093358, 0.9063266151506982, 0.9147367664837484]","[array([[ 90,  10,   0,   0],
       [  4, 128,   1,   1],
       [  5,   0,  76,   8],
       [  4,   6,   7, 117]]), array([[ 94,   4,   0,   2],
       [  8, 125,   0,   1],
       [  2,   3,  74,  10],
       [  0,   4,   5, 125]]), array([[ 93,   5,   2,   1],
       [  9, 121,   0,   4],
       [  1,   0,  80,   8],
       [  4,   2,   7, 121]]), array([[ 95,   4,   1,   1],
       [  6, 124,   1,   3],
       [  3,   0,  81,   5],
       [  1,   3,   8, 122]]), array([[ 96,   3,   1,   1],
       [  8, 122,   1,   4],
       [  5,   1,  80,   3],
       [  2,   2,   7, 124]]), array([[ 88,   9,   2,   2],
       [  4, 125,   1,   4],
       [  4,   0,  82,   4],
       [  1,   7,   8, 118]]), array([[ 94,   5,   2,   0],
       [  7, 127,   0,   0],
       [  3,   0,  82,   4],
       [  3,   1,  12, 118]]), array([[ 91,   6,   1,   3],
       [  4, 128,   0,   2],
       [  1,   1,  79,   8],
       [  1,   4,   7, 122]]), array([[ 94,   4,   1,   2],
       [  9, 120,   1,   4],
       [  4,   0,  76,   9],
       [  4,   2,   3, 125]]), array([[ 93,   7,   0,   1],
       [  4, 128,   0,   2],
       [  4,   1,  81,   3],
       [  4,   6,   7, 117]])]","[0.5652173913043478, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.5679487179487179, 0.7574162679425838, 0.5158730158730158, 0.7066197691197691, 0.6746794871794872, 0.725, 0.612310606060606, 0.7357954545454546, 0.6986169467787114, 0.7318181818181818]","[0.5541666666666667, 0.7263888888888889, 0.5348484848484848, 0.7090909090909091, 0.676948051948052, 0.7141414141414142, 0.6080808080808081, 0.7239898989898991, 0.6623737373737374, 0.7335858585858586]","[0.5491666666666666, 0.7201619778346121, 0.5193436176648518, 0.6988095238095238, 0.6677536231884057, 0.7058089668615984, 0.6053884711779448, 0.7204447832644765, 0.6664338235294118, 0.7264431239388796]","[0.6078595317725752, 0.7527563969211567, 0.533471359558316, 0.7128819248384467, 0.6837891737891738, 0.7474074074074074, 0.6315656565656566, 0.7421717171717171, 0.7047696856520386, 0.7343434343434344]","[0.5652173913043478, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.5728985507246377, 0.7259831720968161, 0.5330874036665877, 0.6953416149068322, 0.6663446054750402, 0.7155815464587394, 0.6224115845168476, 0.7164090905778886, 0.6838137254901961, 0.7280060365968685]","[array([[7, 5, 0, 0],
       [5, 3, 1, 0],
       [1, 1, 7, 1],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  3, 10]]), array([[7, 2, 2, 0],
       [1, 8, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  1,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[9, 1, 1, 0],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]])]"
0.01,"[0.9168490153172867, 0.9080962800875274, 0.9213973799126638, 0.9192139737991266, 0.9173913043478261, 0.8976034858387799, 0.8995633187772926, 0.9082969432314411, 0.9061135371179039, 0.9104803493449781]","[0.9168490153172867, 0.9080962800875274, 0.9213973799126638, 0.9192139737991266, 0.9173913043478261, 0.8976034858387799, 0.8995633187772926, 0.9082969432314411, 0.9061135371179039, 0.9104803493449781]","[0.9168490153172867, 0.9080962800875274, 0.9213973799126638, 0.9192139737991266, 0.9173913043478261, 0.8976034858387799, 0.8995633187772926, 0.9082969432314411, 0.9061135371179039, 0.9104803493449781]","[0.9168490153172867, 0.9080962800875274, 0.9213973799126638, 0.9192139737991266, 0.9173913043478261, 0.8976034858387799, 0.8995633187772926, 0.9082969432314411, 0.9061135371179039, 0.9104803493449781]","[0.9253294831765657, 0.9067503404028712, 0.9196034686706329, 0.9235338286723239, 0.9133478793665155, 0.8956438300823977, 0.8954066537040949, 0.9073686371100165, 0.9091364022309878, 0.909185606060606]","[0.9076681200737884, 0.9077683213147745, 0.9196872877795913, 0.9143820888880773, 0.9185659015339736, 0.8967985977702247, 0.904310077158982, 0.9073320127585457, 0.8983693585692629, 0.9116938945278059]","[0.9141235569685081, 0.907068967018112, 0.9189838665330048, 0.917088611136224, 0.9153660249198663, 0.8951341121361185, 0.8975278917313708, 0.9069117983391423, 0.9026556776556777, 0.9098933163463736]","[0.9198254295291661, 0.9085702604581302, 0.9219595179202166, 0.9216121019534528, 0.919319030305407, 0.899621745653807, 0.9054535391248739, 0.908862334272664, 0.9069831990413465, 0.9120153500066164]","[0.9168490153172867, 0.9080962800875274, 0.9213973799126638, 0.9192139737991266, 0.9173913043478261, 0.8976034858387799, 0.8995633187772926, 0.9082969432314411, 0.9061135371179039, 0.9104803493449781]","[0.9163115692774, 0.9081388945214098, 0.9210993898634574, 0.9188965654539115, 0.9177826091469191, 0.8975878402710213, 0.9004432407568936, 0.9081023583672458, 0.9054929059295871, 0.9107282386065381]","[array([[ 90,   8,   1,   1],
       [  3, 127,   0,   4],
       [  3,   4,  73,   9],
       [  2,   3,   0, 129]]), array([[ 93,   5,   0,   2],
       [  8, 121,   1,   4],
       [  2,   0,  79,   8],
       [  1,   3,   8, 122]]), array([[ 98,   2,   0,   1],
       [  4, 127,   0,   3],
       [  4,   2,  77,   6],
       [  4,   3,   7, 120]]), array([[ 97,   3,   0,   1],
       [  8, 125,   0,   1],
       [  3,   1,  74,  11],
       [  2,   5,   2, 125]]), array([[ 94,   3,   1,   3],
       [  9, 124,   0,   2],
       [  4,   0,  82,   3],
       [  2,   2,   9, 122]]), array([[ 95,   4,   0,   2],
       [  8, 124,   0,   2],
       [  6,   2,  77,   5],
       [  4,   5,   9, 116]]), array([[ 91,   3,   3,   4],
       [ 11, 120,   1,   2],
       [  0,   0,  85,   4],
       [  1,   0,  17, 116]]), array([[ 93,   5,   2,   1],
       [  6, 127,   0,   1],
       [  2,   1,  79,   7],
       [  4,   7,   6, 117]]), array([[ 86,  12,   2,   1],
       [  1, 130,   0,   3],
       [  4,   0,  76,   9],
       [  3,   4,   4, 123]]), array([[ 94,   6,   0,   1],
       [  8, 122,   0,   4],
       [  4,   1,  81,   3],
       [  4,   3,   7, 120]])]","[0.6956521739130435, 0.6521739130434783, 0.5, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.7010656010656011, 0.6665071770334928, 0.4876373626373627, 0.7178571428571427, 0.6944444444444444, 0.7017482517482518, 0.6588064713064713, 0.6620532245532246, 0.6775297619047619, 0.7248472116119176]","[0.6930555555555556, 0.6291666666666667, 0.48257575757575755, 0.6568181818181817, 0.6925324675324674, 0.6919191919191919, 0.6525252525252525, 0.6707070707070707, 0.6674242424242425, 0.7058080808080807]","[0.6852045398241051, 0.6266837169650469, 0.48034605691806503, 0.6654761904761904, 0.6902914019618824, 0.6888631963002673, 0.6452392083528129, 0.6626984126984127, 0.666804892769834, 0.7041666666666666]","[0.7149111757807409, 0.6697524443519868, 0.5083612040133779, 0.7037267080745342, 0.6987654320987654, 0.7292307692307692, 0.6724664224664225, 0.6731546231546232, 0.6921560846560847, 0.7276462099991512]","[0.6956521739130435, 0.6521739130434783, 0.5, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6929206453072237, 0.6414841172764001, 0.49990111895923695, 0.6677018633540373, 0.6905897560359803, 0.6997476970017016, 0.6595674683566222, 0.6656084656084655, 0.6853969067265695, 0.7085185185185185]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  6,  9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 4,  6,  0,  0],
       [ 3,  0,  3,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  2,  1, 12]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  2,  2, 11]]), array([[ 5,  3,  3,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[8, 2, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 2, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
0.1,"[0.6630196936542669, 0.5908096280087527, 0.5917030567685589, 0.6200873362445415, 0.5847826086956521, 0.5860566448801743, 0.6550218340611353, 0.5917030567685589, 0.5851528384279476, 0.6528384279475983]","[0.6630196936542669, 0.5908096280087527, 0.5917030567685589, 0.6200873362445415, 0.5847826086956521, 0.5860566448801743, 0.6550218340611353, 0.5917030567685589, 0.5851528384279476, 0.6528384279475983]","[0.6630196936542669, 0.5908096280087527, 0.5917030567685589, 0.6200873362445415, 0.5847826086956521, 0.5860566448801743, 0.6550218340611353, 0.5917030567685589, 0.5851528384279476, 0.6528384279475983]","[0.6630196936542669, 0.5908096280087527, 0.5917030567685589, 0.6200873362445415, 0.5847826086956521, 0.5860566448801743, 0.6550218340611353, 0.5917030567685589, 0.5851528384279476, 0.6528384279475983]","[0.5087228439763002, 0.44779205018282686, 0.45339032711099553, 0.4702829140985063, 0.4507148093841643, 0.5692097570916814, 0.4981929311719373, 0.46284041162089945, 0.43764665492432164, 0.5017071001358677]","[0.62661412040919, 0.5801400301861479, 0.5848356531947007, 0.602486164682207, 0.5766333749479817, 0.5770060588148367, 0.6257336910950864, 0.5829490189501929, 0.5207529766895858, 0.6191514338420259]","[0.5562822902680554, 0.49126430682937927, 0.4912063546464486, 0.5191594574780058, 0.48378136006094913, 0.5547697598254508, 0.5510325114723498, 0.48934160293119133, 0.4441633444803855, 0.549253626407818]","[0.5278420819870264, 0.4734085508296806, 0.47869788302583677, 0.49433400718369586, 0.47619676781843684, 0.5874264992036483, 0.5181537772403557, 0.4900188088972837, 0.4552968896517227, 0.5192095729175313]","[0.6630196936542669, 0.5908096280087527, 0.5917030567685589, 0.6200873362445415, 0.5847826086956521, 0.5860566448801743, 0.6550218340611353, 0.5917030567685589, 0.5851528384279476, 0.6528384279475983]","[0.5821103948376817, 0.5105419441149831, 0.5083029151151846, 0.5400261336423824, 0.5007041340131029, 0.5675532918078102, 0.5743356634093605, 0.5069097165753857, 0.4857663787344635, 0.5729972284712584]","[array([[  0,  80,   8,  12],
       [  0, 129,   1,   4],
       [  0,   2,  65,  22],
       [  0,   6,  19, 109]]), array([[  0,  76,   8,  16],
       [  0, 121,   1,  12],
       [  0,   1,  81,   7],
       [  0,   2,  64,  68]]), array([[  0,  78,   7,  16],
       [  0, 123,   2,   9],
       [  0,   1,  84,   4],
       [  0,   4,  66,  64]]), array([[  0,  78,   7,  16],
       [  0, 125,   1,   8],
       [  0,   2,  77,  10],
       [  0,   2,  50,  82]]), array([[  0,  83,   4,  14],
       [  0, 126,   1,   8],
       [  0,   2,  82,   5],
       [  0,   6,  68,  61]]), array([[ 29,  60,   0,  12],
       [  9, 118,   0,   7],
       [ 22,   0,  63,   5],
       [ 12,   1,  62,  59]]), array([[  0,  79,   9,  13],
       [  0, 126,   1,   7],
       [  0,   1,  70,  18],
       [  0,   4,  26, 104]]), array([[  0,  84,   6,  11],
       [  0, 128,   1,   5],
       [  0,   2,  82,   5],
       [  0,   6,  67,  61]]), array([[  0,  82,   8,  11],
       [  0, 125,   1,   8],
       [  0,   2,  22,  65],
       [  0,   6,   7, 121]]), array([[  0,  84,   7,  10],
       [  0, 126,   1,   7],
       [  0,   2,  65,  22],
       [  0,   5,  21, 108]])]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.43567251461988304, 0.4084249084249084, 0.32222222222222224, 0.41050420168067225, 0.506578947368421, 0.5618881118881118, 0.3604826546003017, 0.4176470588235294, 0.4464285714285714, 0.45343137254901955]","[0.5722222222222222, 0.5583333333333333, 0.44166666666666665, 0.55, 0.6071428571428571, 0.5659090909090908, 0.4722222222222222, 0.5472222222222222, 0.5666666666666667, 0.6055555555555555]","[0.4825134732255475, 0.45032206119162643, 0.34528985507246374, 0.4648148148148148, 0.48908045977011494, 0.5530830039525692, 0.4064764492753623, 0.43428093645484955, 0.4722222222222222, 0.5136931818181818]","[0.4378337147215865, 0.4182990922121357, 0.33454106280193235, 0.42217756667884543, 0.5391812865497077, 0.5843045843045843, 0.38491704374057323, 0.4441176470588235, 0.4544973544973545, 0.4638344226579521]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.48342082828554767, 0.4429531611006091, 0.3380592312539382, 0.4694041867954911, 0.48807151979565777, 0.5574879227053141, 0.42844202898550726, 0.4303232998885173, 0.4851851851851852, 0.5187828282828283]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0, 10,  1,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[4, 5, 0, 2],
       [3, 7, 0, 0],
       [3, 0, 6, 0],
       [1, 1, 5, 8]]), array([[ 0,  9,  1,  1],
       [ 0,  5,  3,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[0, 8, 2, 1],
       [0, 8, 0, 1],
       [0, 1, 9, 0],
       [0, 0, 9, 6]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  2, 13]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
