min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8905908096280087, 0.8949671772428884, 0.9017467248908297, 0.868995633187773, 0.8913043478260869, 0.8867102396514162, 0.9082969432314411, 0.888646288209607, 0.8624454148471615, 0.9017467248908297]","[0.8905908096280087, 0.8949671772428884, 0.9017467248908297, 0.868995633187773, 0.8913043478260869, 0.8867102396514162, 0.9082969432314411, 0.888646288209607, 0.8624454148471615, 0.9017467248908297]","[0.8905908096280087, 0.8949671772428884, 0.9017467248908297, 0.868995633187773, 0.8913043478260869, 0.8867102396514162, 0.9082969432314411, 0.888646288209607, 0.8624454148471615, 0.9017467248908297]","[0.8905908096280087, 0.8949671772428884, 0.9017467248908297, 0.868995633187773, 0.8913043478260869, 0.8867102396514162, 0.9082969432314411, 0.888646288209607, 0.8624454148471615, 0.9017467248908297]","[0.8907909615506502, 0.8906049402157814, 0.9142459468213979, 0.8659782203625979, 0.8870979993904411, 0.8844075631156227, 0.9034900284900285, 0.8892749623394395, 0.8674099739398248, 0.8999142164878322]","[0.8893786684554754, 0.8959399631058192, 0.8919680853713411, 0.8714716411268831, 0.8960540248781432, 0.8847294057763986, 0.9069982715192532, 0.8833860788393111, 0.8547864471169572, 0.9026204083598028]","[0.8883424325601504, 0.8926659294583823, 0.8980777675361449, 0.865880493658518, 0.8889082047913506, 0.8840178744480152, 0.9048786898683988, 0.8850179466895618, 0.8591648069395661, 0.900005268836836]","[0.8950965779300658, 0.8969470386088246, 0.908981670904033, 0.8753186015741177, 0.8977864013942369, 0.8879275226573883, 0.9094943953022555, 0.8906753597167911, 0.8651036251472933, 0.9044098663036257]","[0.8905908096280087, 0.8949671772428884, 0.9017467248908297, 0.868995633187773, 0.8913043478260869, 0.8867102396514162, 0.9082969432314411, 0.888646288209607, 0.8624454148471615, 0.9017467248908297]","[0.8912175658056256, 0.8953627612725089, 0.9011017055749185, 0.8693092113736036, 0.8921403918417243, 0.8868329619156906, 0.9085434282711221, 0.8881949818301822, 0.8621499839836857, 0.901848674712489]","[array([[ 92,   6,   2,   0],
       [ 15, 116,   0,   3],
       [  3,   0,  76,  10],
       [  5,   1,   5, 123]]), array([[ 92,   6,   0,   2],
       [ 10, 120,   0,   4],
       [  3,   0,  79,   7],
       [  2,   0,  14, 118]]), array([[ 94,   6,   0,   1],
       [  6, 123,   0,   5],
       [  4,   0,  68,  17],
       [  4,   2,   0, 128]]), array([[ 97,   3,   0,   1],
       [ 17, 116,   0,   1],
       [  6,   6,  74,   3],
       [  0,   6,  17, 111]]), array([[ 92,   4,   1,   4],
       [  6, 123,   4,   2],
       [  3,   1,  83,   2],
       [  2,   2,  19, 112]]), array([[ 92,   9,   0,   0],
       [ 10, 120,   1,   3],
       [  4,   0,  76,  10],
       [  4,   2,   9, 119]]), array([[ 94,   5,   2,   0],
       [  8, 124,   1,   1],
       [  2,   0,  78,   9],
       [  4,   1,   9, 120]]), array([[ 89,  11,   0,   1],
       [  3, 129,   0,   2],
       [  7,   3,  74,   5],
       [  2,   7,  10, 115]]), array([[ 85,  13,   2,   1],
       [ 14, 116,   0,   4],
       [  4,   0,  70,  15],
       [  2,   5,   3, 124]]), array([[ 96,   4,   0,   1],
       [ 10, 123,   0,   1],
       [  5,   1,  78,   5],
       [  3,   6,   9, 116]])]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6331168831168832, 0.7192460317460317, 0.5950980392156863, 0.6155372405372406, 0.6542832167832167, 0.7300505050505051, 0.5970238095238095, 0.6979166666666666, 0.7022092490842491, 0.6252747252747253]","[0.6236111111111111, 0.6888888888888889, 0.5674242424242424, 0.6303030303030303, 0.6448051948051948, 0.7179292929292929, 0.5873737373737373, 0.6550505050505051, 0.7002525252525252, 0.6409090909090909]","[0.6169871794871795, 0.6771327404479579, 0.5643851214574899, 0.6180659670164917, 0.6458333333333333, 0.7155982905982906, 0.5799134199134199, 0.6314555814555814, 0.6885544247024323, 0.626726110628896]","[0.6549971767363072, 0.724120082815735, 0.5979539641943734, 0.6249668206189946, 0.6550893550893551, 0.7445117845117845, 0.6085714285714285, 0.7305555555555555, 0.7156033781033782, 0.6408791208791208]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6309921962095876, 0.6854141605086784, 0.5772036173208942, 0.6232807509288834, 0.6462962962962963, 0.717948717948718, 0.6041596921596922, 0.636609974387752, 0.7024100588426965, 0.6367027012809384]","[array([[9, 3, 0, 0],
       [4, 4, 1, 0],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 3,  0,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  1,  8,  0],
       [ 0,  0,  8,  7]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  4,  2,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]])]"
10,"[0.8468271334792122, 0.849015317286652, 0.868995633187773, 0.834061135371179, 0.8521739130434782, 0.8344226579520697, 0.8406113537117904, 0.8449781659388647, 0.8427947598253275, 0.8537117903930131]","[0.8468271334792122, 0.849015317286652, 0.868995633187773, 0.834061135371179, 0.8521739130434782, 0.8344226579520697, 0.8406113537117904, 0.8449781659388647, 0.8427947598253275, 0.8537117903930131]","[0.8468271334792122, 0.849015317286652, 0.868995633187773, 0.834061135371179, 0.8521739130434782, 0.8344226579520697, 0.8406113537117904, 0.8449781659388647, 0.8427947598253275, 0.8537117903930131]","[0.8468271334792122, 0.849015317286652, 0.868995633187773, 0.834061135371179, 0.8521739130434782, 0.8344226579520697, 0.8406113537117904, 0.8449781659388647, 0.8427947598253275, 0.8537117903930131]","[0.8492422281951298, 0.8515425508971705, 0.8701377152945672, 0.8273033873700025, 0.8519720034064295, 0.8336319287441497, 0.8428561637285217, 0.844623447204969, 0.8465820382538081, 0.8631043616217767]","[0.8514472580915646, 0.8394558108334731, 0.8640988239357223, 0.8293714706033742, 0.8539931521242012, 0.8274682692149812, 0.8305277345611469, 0.8380323463337447, 0.8329450754902759, 0.8464825582843376]","[0.8452862067943803, 0.8412525913805664, 0.8657945596763577, 0.8281979742722586, 0.8490270454918598, 0.8299121786056437, 0.8341429106357618, 0.840876216032149, 0.83665371809101, 0.8468815064924904]","[0.859449255660974, 0.8533062773994892, 0.8716571943403445, 0.8347922955999936, 0.8591726680304728, 0.8358645863593613, 0.8431259235573295, 0.8450451259866012, 0.8463690494645926, 0.864710185359678]","[0.8468271334792122, 0.849015317286652, 0.868995633187773, 0.834061135371179, 0.8521739130434782, 0.8344226579520697, 0.8406113537117904, 0.8449781659388647, 0.8427947598253275, 0.8537117903930131]","[0.8482603585336848, 0.8475972277423903, 0.86921010698691, 0.8342863690410616, 0.8522592460991953, 0.8345821350671301, 0.8394783578725903, 0.8445881781743658, 0.8420803667928406, 0.8523357708002917]","[array([[ 94,   4,   0,   2],
       [ 24, 107,   0,   3],
       [  9,   0,  74,   6],
       [  3,   5,  14, 112]]), array([[ 90,   8,   0,   2],
       [ 18, 114,   0,   2],
       [  7,   2,  62,  18],
       [  0,   4,   8, 122]]), array([[ 88,  11,   0,   2],
       [ 15, 116,   1,   2],
       [  4,   1,  72,  12],
       [  4,   2,   6, 122]]), array([[ 80,  13,   7,   1],
       [ 18, 112,   3,   1],
       [  2,   0,  72,  15],
       [  2,   4,  10, 118]]), array([[ 78,  16,   4,   3],
       [  8, 120,   3,   4],
       [  2,   0,  83,   4],
       [  0,   4,  20, 111]]), array([[ 79,  21,   0,   1],
       [ 14, 116,   0,   4],
       [  9,   0,  71,  10],
       [  2,   4,  11, 117]]), array([[ 82,  18,   0,   1],
       [  7, 126,   0,   1],
       [  9,   0,  66,  14],
       [  6,   8,   9, 111]]), array([[ 82,  13,   4,   2],
       [  8, 120,   0,   6],
       [  2,   0,  70,  17],
       [  4,   5,  10, 115]]), array([[ 86,  12,   0,   3],
       [ 13, 118,   0,   3],
       [  9,   2,  64,  14],
       [  3,   6,   7, 118]]), array([[ 96,   4,   0,   1],
       [ 21, 109,   2,   2],
       [  7,   2,  62,  18],
       [  3,   4,   3, 124]])]","[0.5652173913043478, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.5712418300653594, 0.6843434343434344, 0.5316742081447964, 0.6125, 0.6684704184704184, 0.6682692307692308, 0.6488038277511962, 0.7011363636363637, 0.6583333333333334, 0.6056913674560733]","[0.5513888888888888, 0.6541666666666667, 0.5257575757575758, 0.615909090909091, 0.6626623376623377, 0.6553030303030303, 0.5724747474747475, 0.7007575757575758, 0.617929292929293, 0.6075757575757577]","[0.5332676518883416, 0.6553936100131752, 0.5243055555555556, 0.6137864823348694, 0.66473000683527, 0.6556372549019608, 0.5859943977591037, 0.6886384204031264, 0.6220452069716775, 0.5993629908103593]","[0.6076726342710997, 0.6893939393939393, 0.5379697029313398, 0.6228260869565218, 0.6718294051627385, 0.691025641025641, 0.6521424774056354, 0.7116161616161616, 0.6740740740740742, 0.6161887785417197]","[0.5652173913043478, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.5569500963803813, 0.6689680357449733, 0.5365338164251208, 0.6261604220931009, 0.6685045948203843, 0.6729225023342671, 0.6031248054777466, 0.6875012569130217, 0.6445291696925683, 0.6119418917664531]","[array([[9, 3, 0, 0],
       [6, 2, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  2,  0, 12]]), array([[7, 2, 2, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  1, 12]]), array([[ 4,  3,  3,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
15,"[0.7986870897155361, 0.824945295404814, 0.8231441048034934, 0.8034934497816594, 0.8239130434782609, 0.8257080610021786, 0.8122270742358079, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.7986870897155361, 0.824945295404814, 0.8231441048034934, 0.8034934497816594, 0.8239130434782609, 0.8257080610021786, 0.8122270742358079, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.7986870897155361, 0.824945295404814, 0.8231441048034934, 0.8034934497816594, 0.8239130434782609, 0.8257080610021786, 0.8122270742358079, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.7986870897155361, 0.824945295404814, 0.8231441048034934, 0.8034934497816594, 0.8239130434782609, 0.8257080610021786, 0.8122270742358079, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.7954588709984394, 0.822051595358047, 0.8160392798690671, 0.7975949171601346, 0.8309638279714392, 0.8197699784522108, 0.8302388320076999, 0.8050655512596275, 0.7967552040071484, 0.8113338661979279]","[0.7933246687908772, 0.8207710045279222, 0.8194914431070811, 0.8014812465650388, 0.8053672595723992, 0.8215182339129435, 0.7934013047456011, 0.7931883579100825, 0.7963360691259467, 0.7878968573530168]","[0.7936929640686866, 0.8208611631080733, 0.8174758884325057, 0.7970408034315698, 0.8127059795349839, 0.8193394114381143, 0.7998593809940481, 0.7966269153340092, 0.795364057482012, 0.7928326231441276]","[0.8009003446404074, 0.8273077792383221, 0.8250134006103532, 0.8096615243710366, 0.8281845903239602, 0.8273296716741312, 0.8260647317920533, 0.8075900580486276, 0.8049612324370976, 0.807822132413983]","[0.7986870897155361, 0.824945295404814, 0.8231441048034934, 0.8034934497816594, 0.8239130434782609, 0.8257080610021786, 0.8122270742358079, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.7991193705717934, 0.8254837039380093, 0.823810787978047, 0.8041181192545764, 0.8210336184450263, 0.8253693207901552, 0.8091945313462803, 0.8045945098846482, 0.8019914574166069, 0.7991940639444522]","[array([[ 76,  14,   8,   2],
       [ 24, 106,   0,   4],
       [  3,   0,  68,  18],
       [  5,   6,   8, 115]]), array([[ 81,  11,   3,   5],
       [ 16, 112,   0,   6],
       [  1,   0,  70,  18],
       [  2,   1,  17, 114]]), array([[ 76,  14,   7,   4],
       [ 18, 114,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 74,  19,   7,   1],
       [ 16, 117,   1,   0],
       [  4,   0,  74,  11],
       [  5,   4,  22, 103]]), array([[ 77,  17,   4,   3],
       [ 10, 119,   1,   5],
       [  2,   0,  58,  29],
       [  1,   3,   6, 125]]), array([[ 74,  17,   8,   2],
       [ 11, 119,   1,   3],
       [  2,   0,  76,  12],
       [  5,   3,  16, 110]]), array([[ 81,  16,   1,   3],
       [ 15, 115,   0,   4],
       [  7,   0,  53,  29],
       [  8,   1,   2, 123]]), array([[ 79,  15,   6,   1],
       [ 16, 115,   0,   3],
       [  6,   0,  60,  23],
       [  7,   6,   6, 115]]), array([[ 81,  17,   0,   3],
       [ 17, 114,   1,   2],
       [ 11,   0,  66,  12],
       [  5,   5,  18, 106]]), array([[ 61,  22,   6,  12],
       [  9, 118,   0,   7],
       [  2,   0,  68,  19],
       [  1,   4,   8, 121]])]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889]","[0.6610829959514171, 0.7007936507936509, 0.6540750915750916, 0.6549752331002331, 0.6041666666666666, 0.7271367521367521, 0.6286764705882353, 0.6410714285714286, 0.6728869578134284, 0.7484848484848485]","[0.6291666666666667, 0.6680555555555556, 0.6257575757575757, 0.6424242424242425, 0.6074675324675325, 0.7313131313131314, 0.6090909090909091, 0.6207070707070708, 0.6457070707070707, 0.685858585858586]","[0.6067170137015859, 0.6514653110047847, 0.6314930769909164, 0.6387288786482335, 0.5919633642930857, 0.7107312252964426, 0.6097916666666667, 0.6210648148148148, 0.6472034157792672, 0.6855733082706768]","[0.6598090124977997, 0.7073498964803313, 0.6590818601688168, 0.6559776274450188, 0.6148148148148148, 0.7499525166191834, 0.6437908496732025, 0.6484126984126984, 0.6855994586386743, 0.7380471380471381]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889]","[0.6092716722877098, 0.6605211150405659, 0.6373194476930333, 0.6452364255660189, 0.6051439055154225, 0.7111550285463328, 0.6358703703703703, 0.6254115226337449, 0.6518415193337794, 0.6817000835421887]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 3,  0,  5,  7]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 12]]), array([[7, 4, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 1],
       [0, 1, 5, 9]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [0, 1, 6, 3],
       [4, 0, 2, 9]]), array([[8, 3, 0, 0],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [4, 0, 2, 9]]), array([[ 5,  2,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
20,"[0.7724288840262582, 0.7571115973741794, 0.7947598253275109, 0.7838427947598253, 0.7978260869565217, 0.7734204793028322, 0.7445414847161572, 0.7685589519650655, 0.7663755458515283, 0.7554585152838428]","[0.7724288840262582, 0.7571115973741794, 0.7947598253275109, 0.7838427947598253, 0.7978260869565217, 0.7734204793028322, 0.7445414847161572, 0.7685589519650655, 0.7663755458515283, 0.7554585152838428]","[0.7724288840262582, 0.7571115973741794, 0.7947598253275109, 0.7838427947598253, 0.7978260869565217, 0.7734204793028322, 0.7445414847161572, 0.7685589519650655, 0.7663755458515283, 0.7554585152838428]","[0.7724288840262582, 0.7571115973741794, 0.7947598253275109, 0.7838427947598253, 0.7978260869565217, 0.7734204793028322, 0.7445414847161572, 0.7685589519650655, 0.7663755458515283, 0.7554585152838428]","[0.7690991866438245, 0.7526215442821613, 0.7891994006675538, 0.777226868006994, 0.7918518461101206, 0.764930459509979, 0.7559184013360445, 0.7646840493377737, 0.7784368533826295, 0.753478150402016]","[0.771472832466879, 0.7603488177092068, 0.7834820502006599, 0.7806410986562349, 0.7968346085544884, 0.7621439009572598, 0.7516018749283951, 0.7559857570529818, 0.7799096906168901, 0.7636580696473134]","[0.7651403263888542, 0.7536499553223446, 0.7850136720098089, 0.7781688578988984, 0.7936008992355431, 0.7632409374339317, 0.7443128323012973, 0.7590075753079122, 0.7654627987396384, 0.7531882489572421]","[0.7741617999909596, 0.762841315248516, 0.7930211107564646, 0.7879852771007122, 0.8007585683168027, 0.7734154458982835, 0.7734961226093469, 0.7697639341165597, 0.7995466359831988, 0.7652500587565427]","[0.7724288840262582, 0.7571115973741794, 0.7947598253275109, 0.7838427947598253, 0.7978260869565217, 0.7734204793028322, 0.7445414847161572, 0.7685589519650655, 0.7663755458515283, 0.7554585152838428]","[0.768916815271589, 0.7573644723633163, 0.792621930665632, 0.7851559946596912, 0.7985837741617134, 0.7731640175166471, 0.7494726358111682, 0.7680828538385548, 0.7692794554286113, 0.755578614883661]","[array([[ 59,  23,   6,  12],
       [ 17, 111,   1,   5],
       [  2,   0,  80,   7],
       [  0,   8,  23, 103]]), array([[ 68,  27,   3,   2],
       [ 23, 104,   0,   7],
       [  4,   0,  76,   9],
       [  5,   2,  29,  98]]), array([[ 66,  24,   7,   4],
       [ 12, 117,   1,   4],
       [  3,   0,  68,  18],
       [  6,   3,  12, 113]]), array([[ 72,  21,   7,   1],
       [ 25, 108,   1,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 79,  15,   4,   3],
       [ 23, 107,   1,   4],
       [  2,   0,  71,  16],
       [  1,   3,  21, 110]]), array([[ 71,  19,   8,   3],
       [ 20, 111,   2,   1],
       [  5,   0,  62,  23],
       [  8,   3,  12, 111]]), array([[81, 10,  7,  3],
       [41, 92,  0,  1],
       [ 5,  0, 70, 14],
       [13,  1, 22, 98]]), array([[ 70,  22,   6,   3],
       [ 19, 112,   1,   2],
       [  5,   0,  60,  24],
       [ 12,   3,   9, 110]]), array([[86,  6,  8,  1],
       [32, 99,  1,  2],
       [ 6,  0, 77,  6],
       [10,  5, 30, 89]]), array([[70, 13,  7, 11],
       [28, 97,  1,  8],
       [ 2,  0, 80,  7],
       [ 1,  4, 30, 99]])]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.6574175824175824, 0.6501623376623377, 0.4570261437908497, 0.6846590909090909, 0.6371606334841629, 0.5982517482517482, 0.5817873303167421, 0.6494755244755245, 0.7462912087912087, 0.7035714285714286]","[0.6319444444444444, 0.6375, 0.47045454545454546, 0.6863636363636363, 0.624025974025974, 0.5830808080808081, 0.5646464646464646, 0.6446969696969697, 0.7462121212121212, 0.6946969696969696]","[0.6254578754578755, 0.635638266526807, 0.4625, 0.6830866266350137, 0.5823713323713324, 0.5824769433465086, 0.5503416149068323, 0.6435185185185184, 0.7321227621483375, 0.6867791181808477]","[0.6491161012900143, 0.663678712591756, 0.47897129866439336, 0.6887351778656126, 0.6495558907323613, 0.6085470085470085, 0.6174057315233785, 0.6653457653457653, 0.7609890109890111, 0.7047619047619048]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.6236661888835802, 0.6509230681723266, 0.4880434782608695, 0.6899975511476213, 0.5898562343006787, 0.597487922705314, 0.5739544513457556, 0.6506172839506172, 0.7310895140664961, 0.6854474929717804]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 2,  6,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 2,  7,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  4,  4],
       [ 2,  0,  2, 11]]), array([[7, 3, 1, 0],
       [6, 2, 1, 0],
       [1, 0, 8, 1],
       [3, 0, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
