max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8796498905908097, 0.8905908096280087, 0.8820960698689956, 0.888646288209607, 0.8978260869565218, 0.8867102396514162, 0.9170305676855895, 0.8842794759825328, 0.8930131004366813, 0.8930131004366813]","[0.8796498905908097, 0.8905908096280087, 0.8820960698689956, 0.888646288209607, 0.8978260869565218, 0.8867102396514162, 0.9170305676855895, 0.8842794759825328, 0.8930131004366813, 0.8930131004366813]","[0.8796498905908097, 0.8905908096280087, 0.8820960698689956, 0.888646288209607, 0.8978260869565218, 0.8867102396514162, 0.9170305676855895, 0.8842794759825328, 0.8930131004366813, 0.8930131004366813]","[0.8796498905908097, 0.8905908096280087, 0.8820960698689956, 0.888646288209607, 0.8978260869565218, 0.8867102396514162, 0.9170305676855895, 0.8842794759825328, 0.8930131004366813, 0.8930131004366813]","[0.876716667574536, 0.8877566577566578, 0.8845656308760108, 0.8851954978902705, 0.8931001167039737, 0.8822653810794093, 0.9151078829231425, 0.8817055847864214, 0.8975002520804047, 0.8912494831612479]","[0.8755936609089385, 0.893151936944491, 0.8787902876318153, 0.8892639096208799, 0.8962005001998328, 0.8874612088074478, 0.9123563957938642, 0.8864758834595516, 0.8846791185910474, 0.8952156283882623]","[0.8760336163788895, 0.8895121501756573, 0.8801623791960962, 0.8861325274391183, 0.8944757016436178, 0.8838974752993363, 0.9135744540330263, 0.882501994602007, 0.8893452200037872, 0.8920138716937113]","[0.8793839543835551, 0.8929911352668464, 0.8855748969667868, 0.8915320442876258, 0.8986496194019732, 0.8898333347634834, 0.9172083144621982, 0.8883249216925263, 0.8952718211560171, 0.8962895955575124]","[0.8796498905908097, 0.8905908096280087, 0.8820960698689956, 0.888646288209607, 0.8978260869565218, 0.8867102396514162, 0.9170305676855895, 0.8842794759825328, 0.8930131004366813, 0.8930131004366813]","[0.8794029796329889, 0.8908735741676722, 0.8822769098750912, 0.8890363242013454, 0.8980682114552839, 0.8872938746389671, 0.9169609781928789, 0.8847452625776236, 0.8924864593909867, 0.8933768668977075]","[array([[ 82,  13,   3,   2],
       [  9, 120,   1,   4],
       [  2,   0,  78,   9],
       [  3,   1,   8, 122]]), array([[ 92,   8,   0,   0],
       [ 13, 115,   2,   4],
       [  3,   0,  80,   6],
       [  3,   2,   9, 120]]), array([[ 86,   9,   2,   4],
       [ 17, 113,   0,   4],
       [  2,   0,  77,  10],
       [  3,   0,   3, 128]]), array([[ 94,   6,   1,   0],
       [ 16, 117,   0,   1],
       [  3,   0,  77,   9],
       [  1,   3,  11, 119]]), array([[ 91,   7,   1,   2],
       [  9, 122,   2,   2],
       [  3,   1,  78,   7],
       [  2,   1,  10, 122]]), array([[ 89,   7,   3,   2],
       [ 14, 115,   2,   3],
       [  3,   0,  81,   6],
       [  3,   0,   9, 122]]), array([[ 89,  10,   2,   0],
       [  7, 127,   0,   0],
       [  3,   0,  79,   7],
       [  2,   2,   5, 125]]), array([[ 94,   5,   0,   2],
       [ 15, 114,   0,   5],
       [  5,   2,  78,   4],
       [  2,   1,  12, 119]]), array([[ 85,  11,   0,   5],
       [  8, 120,   1,   5],
       [  5,   0,  74,  10],
       [  1,   0,   3, 130]]), array([[ 93,   5,   1,   2],
       [ 13, 115,   0,   6],
       [  2,   0,  80,   7],
       [  3,   0,  10, 121]])]","[0.6521739130434783, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.5333333333333333]","[0.6521739130434783, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.5333333333333333]","[0.6521739130434783, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.5333333333333333]","[0.6521739130434783, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.5333333333333333]","[0.6434873949579831, 0.5833333333333333, 0.5956625074272134, 0.6632575757575757, 0.6534992784992785, 0.7774621212121212, 0.6656565656565656, 0.6955492424242423, 0.5353618421052632, 0.5196428571428572]","[0.625, 0.5638888888888889, 0.5886363636363636, 0.6613636363636364, 0.660064935064935, 0.7772727272727273, 0.6724747474747474, 0.6739898989898989, 0.523989898989899, 0.5159090909090909]","[0.6192118226600984, 0.5622529644268774, 0.5894423558897243, 0.6609669334626889, 0.6547619047619048, 0.7574074074074074, 0.6682539682539683, 0.6703703703703704, 0.5046218487394958, 0.5085360459973463]","[0.6574899525027401, 0.5935441370223979, 0.606771035159782, 0.6713109354413702, 0.6630751964085297, 0.7978956228956229, 0.684040404040404, 0.7178030303030302, 0.5349269005847953, 0.5207936507936507]","[0.6521739130434783, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.5333333333333333]","[0.6415720711073034, 0.5797817494414848, 0.6049498746867168, 0.6713276880841655, 0.662962962962963, 0.7684773662551438, 0.6857142857142856, 0.6893827160493826, 0.5225645813881108, 0.5171949481547005]","[array([[10,  2,  0,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  3,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  0,  4, 11]]), array([[ 4,  4,  0,  3],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  4, 11]])]"
5,"[0.7964989059080962, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.7978260869565217, 0.7821350762527233, 0.8318777292576419, 0.7729257641921398, 0.7794759825327511, 0.7969432314410481]","[0.7964989059080962, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.7978260869565217, 0.7821350762527233, 0.8318777292576419, 0.7729257641921398, 0.7794759825327511, 0.7969432314410481]","[0.7964989059080962, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.7978260869565217, 0.7821350762527233, 0.8318777292576419, 0.7729257641921398, 0.7794759825327511, 0.7969432314410481]","[0.7964989059080962, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.7978260869565217, 0.7821350762527233, 0.8318777292576419, 0.7729257641921398, 0.7794759825327511, 0.7969432314410481]","[0.7984402916253323, 0.802169452686735, 0.7953517003067389, 0.8022691913820946, 0.797132932057592, 0.7890153716908183, 0.8318636554371679, 0.7817169050472097, 0.7940616948840633, 0.8025910530499455]","[0.8078370786516854, 0.7839124601710548, 0.7841053244180699, 0.7954506585993162, 0.8022436887883545, 0.7939489844506838, 0.8381002153544216, 0.7873933397867708, 0.7766781289901588, 0.7973213114536339]","[0.7972379567710683, 0.7889269687953505, 0.7801159382521706, 0.7969203039885631, 0.7971938272742287, 0.7820507429212223, 0.8312771041566136, 0.7740745329585914, 0.7773611806711664, 0.7963009901421936]","[0.8105708867962405, 0.8006117851128726, 0.7961755147941375, 0.804323793820554, 0.806875397717031, 0.8055597688077714, 0.8431275592971234, 0.7945862021991351, 0.7953601816478166, 0.8053155544208572]","[0.7964989059080962, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.7978260869565217, 0.7821350762527233, 0.8318777292576419, 0.7729257641921398, 0.7794759825327511, 0.7969432314410481]","[0.7977653307360697, 0.7951478603390207, 0.7865529136605738, 0.8010316253760372, 0.7998676966049003, 0.7844937831843948, 0.833853500782768, 0.7731959512901956, 0.7801591873121114, 0.797502186139071]","[array([[ 81,  14,   3,   2],
       [ 37,  94,   1,   2],
       [  2,   0,  82,   5],
       [  3,   5,  19, 107]]), array([[ 76,  19,   3,   2],
       [ 27, 106,   0,   1],
       [  1,   6,  60,  22],
       [  2,   5,   5, 122]]), array([[ 50,  43,   2,   6],
       [ 13, 118,   0,   3],
       [  2,   0,  79,   8],
       [  0,   0,  17, 117]]), array([[ 78,  22,   1,   0],
       [ 30, 100,   1,   3],
       [  3,   0,  67,  19],
       [  1,   2,   9, 122]]), array([[ 80,  17,   3,   1],
       [ 32, 101,   0,   2],
       [  4,   4,  76,   5],
       [  1,   6,  18, 110]]), array([[ 84,  14,   1,   2],
       [ 39,  92,   1,   2],
       [  5,   0,  80,   5],
       [  3,   0,  28, 103]]), array([[ 85,  14,   2,   0],
       [ 32, 102,   0,   0],
       [  3,   0,  80,   6],
       [  2,   2,  16, 114]]), array([[ 86,  13,   0,   2],
       [ 45,  83,   0,   6],
       [  5,   1,  79,   4],
       [  2,   2,  24, 106]]), array([[ 84,  16,   0,   1],
       [ 40,  91,   0,   3],
       [  6,   0,  63,  20],
       [  3,   5,   7, 119]]), array([[ 81,  18,   0,   2],
       [ 32,  94,   0,   8],
       [  5,   0,  71,  13],
       [  4,   1,  10, 119]])]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6472222222222221, 0.6197994987468671, 0.609375, 0.5693497474747474, 0.5307192807192807, 0.6988970588235295, 0.6182255244755245, 0.7758838383838385, 0.7590277777777779, 0.549062049062049]","[0.6388888888888888, 0.601388888888889, 0.5992424242424242, 0.5742424242424242, 0.5360389610389611, 0.6679292929292929, 0.634090909090909, 0.7027777777777777, 0.6994949494949494, 0.5502525252525252]","[0.6249122807017543, 0.5747162022703819, 0.5905209591167846, 0.5702764976958525, 0.5205072463768116, 0.6659565580618212, 0.6215498056930282, 0.6948999276585484, 0.6973063973063973, 0.5453060011883542]","[0.6775362318840579, 0.6270676691729323, 0.6191123188405797, 0.5794768335529205, 0.5459207459207459, 0.7272549019607844, 0.6408119658119658, 0.7820426487093155, 0.7564814814814814, 0.5619047619047619]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6334096109839816, 0.5848701036478665, 0.6008655151465151, 0.5817271087958326, 0.5269694041867955, 0.6771744175252947, 0.6381520724231722, 0.7063419339281408, 0.7157500935278713, 0.5653000594177064]","[array([[8, 4, 0, 0],
       [3, 5, 1, 0],
       [0, 1, 8, 1],
       [1, 0, 6, 8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  3,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  4,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[3, 7, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  7,  0],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  3, 12]])]"
15,"[0.8862144420131292, 0.899343544857768, 0.8995633187772926, 0.8799126637554585, 0.8956521739130435, 0.8910675381263616, 0.9039301310043668, 0.8799126637554585, 0.888646288209607, 0.8908296943231441]","[0.8862144420131292, 0.899343544857768, 0.8995633187772926, 0.8799126637554585, 0.8956521739130435, 0.8910675381263616, 0.9039301310043668, 0.8799126637554585, 0.888646288209607, 0.8908296943231441]","[0.8862144420131292, 0.899343544857768, 0.8995633187772926, 0.8799126637554585, 0.8956521739130435, 0.8910675381263616, 0.9039301310043668, 0.8799126637554585, 0.888646288209607, 0.8908296943231441]","[0.8862144420131292, 0.899343544857768, 0.8995633187772926, 0.8799126637554585, 0.8956521739130435, 0.8910675381263616, 0.9039301310043668, 0.8799126637554585, 0.888646288209607, 0.8908296943231441]","[0.8813369858352247, 0.8958357487922705, 0.901621869442669, 0.876749689577416, 0.8944814997804128, 0.886422801872717, 0.9003161651899189, 0.8828988612577555, 0.8876217758047524, 0.8898442491374905]","[0.8830936609089385, 0.9012489518698642, 0.8961539642979894, 0.8793629195218701, 0.8906082743105772, 0.8918021279739914, 0.9051535624801789, 0.8724838650224237, 0.8892639096208799, 0.8880817018478637]","[0.8821303479754754, 0.8978645023370961, 0.8973382191197079, 0.8776559216828278, 0.891739852929578, 0.8883594335246723, 0.9015819649918495, 0.8760251191594476, 0.8867169997508848, 0.8886249621174542]","[0.8869548621017417, 0.9010060148627365, 0.9034181616556258, 0.8810158282616419, 0.8969716660938305, 0.893478937538327, 0.9071901393302225, 0.8822142555328791, 0.8929295931094064, 0.8917585922443049]","[0.8862144420131292, 0.899343544857768, 0.8995633187772926, 0.8799126637554585, 0.8956521739130435, 0.8910675381263616, 0.9039301310043668, 0.8799126637554585, 0.888646288209607, 0.8908296943231441]","[0.8865012757460434, 0.8995022353916313, 0.899915404744488, 0.8800653648924756, 0.8955324461167298, 0.8915247799736724, 0.9043772418501599, 0.8796923891247036, 0.8891301228605765, 0.890937382441856]","[array([[ 85,  11,   3,   1],
       [ 10, 121,   1,   2],
       [  4,   0,  78,   7],
       [  4,   1,   8, 121]]), array([[ 93,   7,   0,   0],
       [  9, 121,   2,   2],
       [  3,   0,  80,   6],
       [  3,   4,  10, 117]]), array([[ 90,   5,   2,   4],
       [ 14, 117,   0,   3],
       [  2,   0,  77,  10],
       [  3,   0,   3, 128]]), array([[ 90,  10,   1,   0],
       [ 14, 115,   1,   4],
       [  3,   0,  77,   9],
       [  1,   2,  10, 121]]), array([[ 85,  14,   1,   1],
       [  4, 127,   2,   2],
       [  3,   1,  78,   7],
       [  0,   2,  11, 122]]), array([[ 90,   7,   3,   1],
       [ 13, 116,   2,   3],
       [  2,   1,  81,   6],
       [  3,   0,   9, 122]]), array([[ 94,   2,   2,   3],
       [ 14, 117,   2,   1],
       [  2,   0,  80,   7],
       [  1,   2,   8, 123]]), array([[ 88,   8,   2,   3],
       [ 12, 120,   0,   2],
       [  3,   3,  71,  12],
       [  4,   3,   3, 124]]), array([[ 94,   5,   0,   2],
       [ 15, 114,   1,   4],
       [  4,   3,  77,   5],
       [  4,   0,   8, 122]]), array([[ 89,  11,   0,   1],
       [  9, 123,   0,   2],
       [  3,   3,  77,   6],
       [  3,   3,   9, 119]])]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.6392857142857142, 0.6541666666666666, 0.6050420168067228, 0.5787337662337663, 0.7187229437229438, 0.7831168831168831, 0.6686126373626373, 0.6239583333333334, 0.6636904761904762, 0.5456349206349207]","[0.6319444444444444, 0.6402777777777777, 0.5863636363636364, 0.5931818181818183, 0.7172077922077922, 0.7795454545454545, 0.6775252525252526, 0.6045454545454545, 0.6012626262626263, 0.5308080808080808]","[0.6313218390804598, 0.6325757575757576, 0.5899700789406672, 0.5799120234604105, 0.7016727716727716, 0.767357968828557, 0.6657066203740235, 0.5953583453583453, 0.594920634920635, 0.5332125603864735]","[0.6549689440993788, 0.6590579710144927, 0.6147075430962898, 0.5940852625635235, 0.7288119288119289, 0.8023665223665224, 0.6923382173382173, 0.6463888888888889, 0.6619047619047619, 0.5513227513227513]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.6495502248875562, 0.6422924901185771, 0.6063969065887225, 0.5956691742105487, 0.7044308777642111, 0.7762460197754314, 0.6836932410987488, 0.6168029501362834, 0.6176084656084656, 0.5485238862050456]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  3,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 3,  5,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  3,  5],
       [ 0,  0,  1, 14]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
20,"[0.8905908096280087, 0.8949671772428884, 0.8908296943231441, 0.888646288209607, 0.8869565217391304, 0.8910675381263616, 0.9170305676855895, 0.8908296943231441, 0.9017467248908297, 0.8951965065502183]","[0.8905908096280087, 0.8949671772428884, 0.8908296943231441, 0.888646288209607, 0.8869565217391304, 0.8910675381263616, 0.9170305676855895, 0.8908296943231441, 0.9017467248908297, 0.8951965065502183]","[0.8905908096280087, 0.8949671772428884, 0.8908296943231441, 0.888646288209607, 0.8869565217391304, 0.8910675381263616, 0.9170305676855895, 0.8908296943231441, 0.9017467248908297, 0.8951965065502183]","[0.8905908096280087, 0.8949671772428884, 0.8908296943231441, 0.888646288209607, 0.8869565217391304, 0.8910675381263616, 0.9170305676855895, 0.8908296943231441, 0.9017467248908297, 0.8951965065502183]","[0.8872206048847094, 0.8921356598232053, 0.8923505146381513, 0.8854944428531689, 0.8844145867302144, 0.8864672753072521, 0.9114467975137596, 0.8876062060970017, 0.898979957509742, 0.8928168303968751]","[0.8899966459835653, 0.8933862988428644, 0.8862529741989795, 0.8874351819719957, 0.8825333844245848, 0.8875350967932614, 0.9155200883999183, 0.8828134469492565, 0.9007916807109186, 0.8924226210144073]","[0.888279163220633, 0.892042757384695, 0.8882747439116634, 0.8861627550768936, 0.8832726393798849, 0.8866799034445307, 0.9131761513026098, 0.8849198409169506, 0.8992560931069791, 0.8922276783102534]","[0.8917153416409009, 0.895998430665589, 0.8930463031801356, 0.8894372236253063, 0.8875718184743073, 0.8912841396318146, 0.9180506959523278, 0.8903509519471667, 0.9036239759614981, 0.8962928254858341]","[0.8905908096280087, 0.8949671772428884, 0.8908296943231441, 0.888646288209607, 0.8869565217391304, 0.8910675381263616, 0.9170305676855895, 0.8908296943231441, 0.9017467248908297, 0.8951965065502183]","[0.8908407261439036, 0.8948264729098498, 0.8909073119845535, 0.8887252395151285, 0.8870975448200414, 0.8909010717158039, 0.9172753619295144, 0.8903273469539215, 0.9021005940617858, 0.895363194905248]","[array([[ 90,   8,   2,   0],
       [ 12, 118,   1,   3],
       [  4,   0,  78,   7],
       [  1,   4,   8, 121]]), array([[ 85,  10,   3,   2],
       [  6, 126,   0,   2],
       [  1,   0,  81,   7],
       [  2,   3,  12, 117]]), array([[ 86,   9,   2,   4],
       [ 14, 117,   0,   3],
       [  2,   0,  77,  10],
       [  3,   0,   3, 128]]), array([[ 91,   9,   1,   0],
       [ 11, 122,   0,   1],
       [  3,   0,  77,   9],
       [  1,   5,  11, 117]]), array([[ 87,  10,   1,   3],
       [ 10, 123,   0,   2],
       [  4,   0,  76,   9],
       [  4,   1,   8, 122]]), array([[ 83,  13,   3,   2],
       [  7, 123,   2,   2],
       [  3,   0,  81,   6],
       [  3,   0,   9, 122]]), array([[ 88,   7,   4,   2],
       [  9, 125,   0,   0],
       [  2,   0,  83,   4],
       [  2,   0,   8, 124]]), array([[ 85,  13,   2,   1],
       [  4, 126,   2,   2],
       [  5,   0,  74,  10],
       [  5,   0,   6, 123]]), array([[ 93,   7,   0,   1],
       [ 10, 120,   1,   3],
       [  5,   1,  78,   5],
       [  3,   1,   8, 122]]), array([[ 90,  10,   0,   1],
       [  8, 124,   0,   2],
       [  5,   1,  77,   6],
       [  4,   2,   9, 119]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889]","[0.577922077922078, 0.6463068181818181, 0.5351731601731602, 0.571590909090909, 0.5666763791763791, 0.7295454545454546, 0.6258116883116883, 0.6342147435897435, 0.6479010025062657, 0.46243686868686873]","[0.5791666666666666, 0.6486111111111111, 0.5431818181818182, 0.5954545454545455, 0.5672077922077922, 0.7363636363636363, 0.6297979797979798, 0.6017676767676767, 0.6012626262626263, 0.45757575757575764]","[0.5755297145383351, 0.6434821567710769, 0.5330086580086579, 0.5685483870967742, 0.5658106619205017, 0.7264430014430014, 0.6201356886840758, 0.5807453416149069, 0.5918713639301875, 0.4569221628045157]","[0.6065782044042913, 0.6505681818181818, 0.5471485036702428, 0.5872529644268775, 0.5813476646809981, 0.7547474747474748, 0.6422077922077922, 0.6469017094017093, 0.6569367864104706, 0.47870370370370374]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889]","[0.6048675524874925, 0.6479361885209804, 0.5497835497835498, 0.583976157082749, 0.5784482677439707, 0.7371909571909571, 0.6360186607498435, 0.6029905682079595, 0.6201752495870143, 0.4804647785039942]","[array([[ 9,  3,  0,  0],
       [ 4,  3,  2,  0],
       [ 1,  1,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 3,  5,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 2,  6,  2,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 6,  2,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  0,  1, 14]]), array([[ 4,  5,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
