max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.899343544857768, 0.8730853391684902, 0.8799126637554585, 0.8799126637554585, 0.8760869565217392, 0.8954248366013072, 0.9126637554585153, 0.8777292576419214, 0.8733624454148472, 0.8951965065502183]","[0.899343544857768, 0.8730853391684902, 0.8799126637554585, 0.8799126637554585, 0.8760869565217392, 0.8954248366013072, 0.9126637554585153, 0.8777292576419214, 0.8733624454148472, 0.8951965065502183]","[0.899343544857768, 0.8730853391684902, 0.8799126637554585, 0.8799126637554585, 0.8760869565217392, 0.8954248366013072, 0.9126637554585153, 0.8777292576419214, 0.8733624454148472, 0.8951965065502183]","[0.899343544857768, 0.8730853391684902, 0.8799126637554585, 0.8799126637554585, 0.8760869565217392, 0.8954248366013072, 0.9126637554585153, 0.8777292576419214, 0.8733624454148472, 0.8951965065502183]","[0.90329512408173, 0.8713171672924489, 0.892522894436129, 0.8768470790378007, 0.8776302703121069, 0.9064820510916062, 0.9073871160351965, 0.8748288326140214, 0.8841917892119786, 0.8965000681926671]","[0.894320392419923, 0.8753802616132819, 0.8678251860067778, 0.8778679331122782, 0.8674872168864827, 0.8864124098977062, 0.9151124591748123, 0.8753926855875257, 0.8671047781450961, 0.8924805276100308]","[0.8976689549866724, 0.8728879109823762, 0.8755117488026867, 0.8759087864444168, 0.8707561341097926, 0.8931854519596323, 0.9094314695981736, 0.8744066219119676, 0.8719814752926293, 0.8934810170916484]","[0.9009275247603931, 0.8742673655709315, 0.8862276668510157, 0.8832898152733385, 0.8774251053494555, 0.8999554464099186, 0.9182857953048139, 0.8791491331353815, 0.8784116010989844, 0.8972750383968391]","[0.899343544857768, 0.8730853391684902, 0.8799126637554585, 0.8799126637554585, 0.8760869565217392, 0.8954248366013072, 0.9126637554585153, 0.8777292576419214, 0.8733624454148472, 0.8951965065502183]","[0.8992056608721335, 0.8732058320143462, 0.8791658027471598, 0.8800840772569211, 0.8753019435495576, 0.8949315041867879, 0.9137091330332349, 0.8777029700300794, 0.8729289461260885, 0.8950675408499821]","[array([[ 91,   7,   0,   2],
       [  6, 124,   0,   4],
       [  4,   0,  74,  11],
       [  3,   5,   4, 122]]), array([[ 89,   9,   0,   2],
       [ 10, 114,   0,  10],
       [  2,   1,  79,   7],
       [  1,   1,  15, 117]]), array([[ 85,  15,   0,   1],
       [  9, 122,   0,   3],
       [  4,   0,  68,  17],
       [  4,   2,   0, 128]]), array([[ 86,  14,   0,   1],
       [  4, 126,   1,   3],
       [  6,   2,  78,   3],
       [  1,   2,  18, 113]]), array([[ 90,  10,   0,   1],
       [  9, 123,   0,   3],
       [  6,   1,  68,  14],
       [  2,   4,   7, 122]]), array([[ 90,  10,   0,   1],
       [  5, 124,   0,   5],
       [  4,   1,  71,  14],
       [  2,   5,   1, 126]]), array([[ 95,   2,   2,   2],
       [ 11, 122,   1,   0],
       [  5,   0,  82,   2],
       [  2,   1,  12, 119]]), array([[ 85,   9,   6,   1],
       [  6, 124,   3,   1],
       [  2,   1,  78,   8],
       [  4,   8,   7, 115]]), array([[ 93,   7,   0,   1],
       [ 12, 119,   0,   3],
       [  3,   5,  68,  13],
       [  2,  10,   2, 120]]), array([[ 87,  13,   0,   1],
       [  5, 128,   0,   1],
       [  4,   1,  79,   5],
       [  4,   6,   8, 116]])]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6301136363636364, 0.6843434343434344, 0.5950980392156863, 0.6945054945054945, 0.6638986013986014, 0.7083333333333333, 0.690359477124183, 0.6375, 0.6413690476190477, 0.7096861471861471]","[0.6263888888888889, 0.6541666666666667, 0.5674242424242424, 0.6825757575757575, 0.6626623376623377, 0.7007575757575757, 0.672979797979798, 0.634090909090909, 0.6151515151515152, 0.7141414141414142]","[0.623249299719888, 0.6553936100131752, 0.5643851214574899, 0.6597326336831584, 0.6619205017374353, 0.7022281639928698, 0.6782894736842106, 0.6246739130434783, 0.618552036199095, 0.7043680910740802]","[0.6419466403162055, 0.6893939393939393, 0.5979539641943734, 0.6989488772097469, 0.6714711214711214, 0.7174074074074074, 0.6982570806100218, 0.6537037037037037, 0.6625132275132275, 0.7206589706589706]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6306174643770551, 0.6689680357449733, 0.5772036173208942, 0.6595126349868544, 0.667743970769651, 0.7122202416320063, 0.6901169590643275, 0.6250885668276973, 0.644544997486174, 0.708875689746833]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 6, 2],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[7, 2, 2, 0],
       [2, 6, 1, 0],
       [0, 1, 7, 2],
       [3, 0, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
5,"[0.8555798687089715, 0.8665207877461707, 0.7838427947598253, 0.8187772925764192, 0.8173913043478261, 0.8235294117647058, 0.8602620087336245, 0.8013100436681223, 0.8056768558951966, 0.8013100436681223]","[0.8555798687089715, 0.8665207877461707, 0.7838427947598253, 0.8187772925764192, 0.8173913043478261, 0.8235294117647058, 0.8602620087336245, 0.8013100436681223, 0.8056768558951966, 0.8013100436681223]","[0.8555798687089715, 0.8665207877461707, 0.7838427947598253, 0.8187772925764192, 0.8173913043478261, 0.8235294117647058, 0.8602620087336245, 0.8013100436681223, 0.8056768558951966, 0.8013100436681223]","[0.8555798687089715, 0.8665207877461707, 0.7838427947598253, 0.8187772925764192, 0.8173913043478261, 0.8235294117647058, 0.8602620087336245, 0.8013100436681223, 0.8056768558951966, 0.8013100436681223]","[0.8599561656482496, 0.8769512315149725, 0.7969264126899595, 0.8156606543535172, 0.814968487394958, 0.8238293854934295, 0.8662742399444527, 0.8129036850822077, 0.8278581474784006, 0.8194627383544019]","[0.8513143551903405, 0.8521365084688914, 0.7962142369695631, 0.8251353644504145, 0.8229844707317173, 0.8303178825345221, 0.844662547757375, 0.7915310669923273, 0.815756363914104, 0.7948852909775297]","[0.8544488382623661, 0.8598323705735229, 0.7833311961733234, 0.8171925941430513, 0.8151709023919956, 0.8239400965165938, 0.8512728232254614, 0.7883262890990475, 0.8077299110466241, 0.7953739275632326]","[0.8580610334914749, 0.8715693376874104, 0.8122208554506831, 0.8257617306511945, 0.8284169102423578, 0.8300568663054071, 0.8631435499060697, 0.814632159968751, 0.8342241121385447, 0.8207068740178841]","[0.8555798687089715, 0.8665207877461707, 0.7838427947598253, 0.8187772925764192, 0.8173913043478261, 0.8235294117647058, 0.8602620087336245, 0.8013100436681223, 0.8056768558951966, 0.8013100436681223]","[0.8558510496102033, 0.8648795675642021, 0.7847002423348126, 0.8193070347489407, 0.8191968582246701, 0.8237183272018856, 0.8577060075357799, 0.7947346981972798, 0.8062969183919464, 0.8007489646137286]","[array([[ 85,  13,   0,   2],
       [ 15, 117,   0,   2],
       [  4,   0,  72,  13],
       [  2,   9,   6, 117]]), array([[ 82,  16,   0,   2],
       [  9, 121,   0,   4],
       [  3,   0,  65,  21],
       [  1,   1,   4, 128]]), array([[ 96,   3,   0,   2],
       [ 40,  90,   1,   3],
       [  7,   0,  72,  10],
       [  5,   5,  23, 101]]), array([[ 79,  19,   2,   1],
       [ 20, 108,   0,   6],
       [  3,   1,  82,   3],
       [  3,   1,  24, 106]]), array([[ 85,  12,   2,   2],
       [ 27, 105,   0,   3],
       [  6,   0,  77,   6],
       [  1,   2,  23, 109]]), array([[ 90,  10,   0,   1],
       [ 28, 100,   0,   6],
       [  2,   3,  77,   8],
       [  3,   4,  16, 111]]), array([[ 73,  26,   2,   0],
       [  6, 128,   0,   0],
       [  2,   1,  69,  17],
       [  3,   1,   6, 124]]), array([[ 53,  41,   6,   1],
       [  4, 125,   3,   2],
       [  2,   0,  79,   8],
       [  4,   6,  14, 110]]), array([[ 99,   1,   0,   1],
       [ 43,  88,   0,   3],
       [  3,   4,  71,  11],
       [  9,   6,   8, 111]]), array([[ 91,   9,   0,   1],
       [ 34,  98,   0,   2],
       [  9,   1,  58,  21],
       [  3,   6,   5, 120]])]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.5942307692307691, 0.625, 0.5462662337662338, 0.6060606060606061, 0.6174242424242424, 0.695021645021645, 0.7625, 0.5846153846153845, 0.6977678571428572, 0.6635416666666666]","[0.5930555555555556, 0.5833333333333333, 0.5530303030303031, 0.603030303030303, 0.6149350649350649, 0.7068181818181818, 0.7080808080808081, 0.5936868686868687, 0.6656565656565656, 0.6590909090909091]","[0.5837528604118993, 0.5720779220779221, 0.5415343915343915, 0.6013342535081665, 0.6144091415830546, 0.6893036701860231, 0.7019723001402525, 0.5701874003189793, 0.6681372549019609, 0.6598754951895869]","[0.6162207357859532, 0.6293478260869565, 0.5529126670431018, 0.6284584980237155, 0.634006734006734, 0.7225781625781624, 0.7722222222222223, 0.6076923076923078, 0.7089285714285715, 0.6684259259259259]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.5900825788478758, 0.5894974590626765, 0.540303657694962, 0.6147568037927206, 0.6261117304595565, 0.7051550192726663, 0.7103592021193704, 0.5731596668438773, 0.6864923747276688, 0.6661887694145759]","[array([[7, 5, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [1, 0, 6, 8]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[6, 5, 0, 0],
       [0, 8, 0, 2],
       [3, 0, 4, 3],
       [0, 1, 7, 7]]), array([[ 6,  4,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  1,  8,  0],
       [ 0,  2,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[4, 5, 2, 0],
       [1, 7, 1, 0],
       [0, 1, 7, 2],
       [3, 0, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  0,  1,  3],
       [ 3,  6,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  2,  2, 11]])]"
15,"[0.8840262582056893, 0.9015317286652079, 0.8951965065502183, 0.8820960698689956, 0.8891304347826087, 0.8714596949891068, 0.8930131004366813, 0.9082969432314411, 0.8799126637554585, 0.8995633187772926]","[0.8840262582056893, 0.9015317286652079, 0.8951965065502183, 0.8820960698689956, 0.8891304347826087, 0.8714596949891068, 0.8930131004366813, 0.9082969432314411, 0.8799126637554585, 0.8995633187772926]","[0.8840262582056893, 0.9015317286652079, 0.8951965065502183, 0.8820960698689956, 0.8891304347826087, 0.8714596949891068, 0.8930131004366813, 0.9082969432314411, 0.8799126637554585, 0.8995633187772926]","[0.8840262582056893, 0.9015317286652079, 0.8951965065502183, 0.8820960698689956, 0.8891304347826087, 0.8714596949891068, 0.8930131004366813, 0.9082969432314411, 0.8799126637554585, 0.8995633187772926]","[0.8865395021645022, 0.8974485846970368, 0.9078215977259565, 0.8765950197508876, 0.897920544298814, 0.877073240379692, 0.8890604206478548, 0.90763415989438, 0.8829711044250889, 0.9017163703597793]","[0.8796666946168036, 0.9012116384370283, 0.8833231910311607, 0.8840006359347993, 0.8764384865452837, 0.8692359161289264, 0.8865657528355552, 0.9026154271472762, 0.8668818688845239, 0.8985922678298353]","[0.8822253783463212, 0.8988727858293075, 0.890779777025529, 0.8785651055209356, 0.8836949618794586, 0.8704605098787874, 0.8876838984985053, 0.9041443591303027, 0.8723693023424206, 0.8994099504526516]","[0.8858342332357648, 0.9027083250667537, 0.9013062417774103, 0.8870471132355476, 0.8927892883714772, 0.877344227523439, 0.8927788369133858, 0.9092313720602562, 0.881305259335154, 0.9008846317806459]","[0.8840262582056893, 0.9015317286652079, 0.8951965065502183, 0.8820960698689956, 0.8891304347826087, 0.8714596949891068, 0.8930131004366813, 0.9082969432314411, 0.8799126637554585, 0.8995633187772926]","[0.8841869536234036, 0.9016747886693658, 0.894194559333636, 0.8828647590980344, 0.8879892462701181, 0.872014095463026, 0.8927618629510096, 0.9078443929968635, 0.8784229778019983, 0.8995951102844768]","[array([[ 87,   9,   2,   2],
       [ 11, 119,   0,   4],
       [  3,   0,  75,  11],
       [  4,   4,   3, 123]]), array([[ 90,  10,   0,   0],
       [  5, 125,   1,   3],
       [  3,   0,  80,   6],
       [  2,   1,  14, 117]]), array([[ 89,  10,   0,   2],
       [  8, 123,   0,   3],
       [  4,   1,  68,  16],
       [  1,   3,   0, 130]]), array([[ 93,   7,   0,   1],
       [ 10, 120,   1,   3],
       [  8,   0,  78,   3],
       [  1,   2,  18, 113]]), array([[ 85,  15,   0,   1],
       [  5, 125,   0,   5],
       [  7,   1,  69,  12],
       [  1,   2,   2, 130]]), array([[ 91,   9,   0,   1],
       [ 17, 112,   0,   5],
       [  5,   0,  74,  11],
       [  4,   3,   4, 123]]), array([[ 85,  13,   2,   1],
       [  7, 125,   1,   1],
       [  5,   0,  76,   8],
       [  2,   1,   8, 123]]), array([[ 93,   7,   0,   1],
       [  3, 129,   1,   1],
       [  7,   2,  74,   6],
       [  3,   5,   6, 120]]), array([[ 85,  13,   2,   1],
       [  4, 126,   0,   4],
       [  9,   2,  67,  11],
       [  1,   4,   4, 125]]), array([[ 94,   6,   0,   1],
       [  9, 119,   0,   6],
       [  4,   1,  77,   7],
       [  2,   5,   5, 122]])]","[0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6817765567765568, 0.7058531746031746, 0.6943181818181818, 0.6982392607392607, 0.6174825174825175, 0.7235042735042736, 0.7085160818713451, 0.6147435897435898, 0.6605790043290043, 0.6098214285714285]","[0.6819444444444445, 0.6680555555555556, 0.6734848484848486, 0.703030303030303, 0.6100649350649351, 0.7290404040404039, 0.6835858585858585, 0.6128787878787878, 0.6679292929292929, 0.5919191919191918]","[0.6763236763236763, 0.6733554435760318, 0.6675324675324675, 0.6926273705252637, 0.6022045795284177, 0.7230576441102757, 0.6892156862745098, 0.5703571428571429, 0.660215725470598, 0.5967611018014244]","[0.7003503742634178, 0.7066511387163562, 0.6902173913043478, 0.701108673934761, 0.6241595441595441, 0.741576448243115, 0.7141325536062377, 0.6396011396011396, 0.6672198172198173, 0.6089682539682539]","[0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6927420405681275, 0.6884780820202814, 0.6770186335403726, 0.6909771658793029, 0.6128269198733965, 0.7340573656363129, 0.7051270878721858, 0.5553968253968254, 0.663390156773465, 0.6009484243355211]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [1, 1, 7, 1],
       [0, 3, 8, 4]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  2,  3, 10]]), array([[ 6,  1,  2,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
20,"[0.8840262582056893, 0.9059080962800875, 0.8951965065502183, 0.8668122270742358, 0.8782608695652174, 0.8976034858387799, 0.9017467248908297, 0.8908296943231441, 0.868995633187773, 0.8951965065502183]","[0.8840262582056893, 0.9059080962800875, 0.8951965065502183, 0.8668122270742358, 0.8782608695652174, 0.8976034858387799, 0.9017467248908297, 0.8908296943231441, 0.868995633187773, 0.8951965065502183]","[0.8840262582056893, 0.9059080962800875, 0.8951965065502183, 0.8668122270742358, 0.8782608695652174, 0.8976034858387799, 0.9017467248908297, 0.8908296943231441, 0.868995633187773, 0.8951965065502183]","[0.8840262582056893, 0.9059080962800875, 0.8951965065502183, 0.8668122270742358, 0.8782608695652174, 0.8976034858387799, 0.9017467248908297, 0.8908296943231441, 0.868995633187773, 0.8951965065502183]","[0.8991495116462537, 0.9021178717667033, 0.9077373527373528, 0.8647932875890592, 0.8867616222971375, 0.9013008553148639, 0.9012431818861142, 0.8999813434940017, 0.8802026406151763, 0.8942598703128595]","[0.8692738554418916, 0.9068459667952372, 0.885427753323714, 0.866282255426616, 0.8709196013234282, 0.8922335517133803, 0.9076128286147414, 0.8828134469492563, 0.8630396936222215, 0.8926984556580763]","[0.8784795481999942, 0.9038770071816753, 0.8909604822938599, 0.8636493511777388, 0.8755031159619888, 0.8949153097162402, 0.9015727064894656, 0.8893455362227202, 0.8659094699978525, 0.8928808891359005]","[0.8910813772281992, 0.9073095020237368, 0.9030595526665396, 0.872877981454547, 0.883202558292321, 0.9003105829936082, 0.9073512989989229, 0.893916868022777, 0.8782597449690425, 0.8962836106163664]","[0.8840262582056893, 0.9059080962800875, 0.8951965065502183, 0.8668122270742358, 0.8782608695652174, 0.8976034858387799, 0.9017467248908297, 0.8908296943231441, 0.868995633187773, 0.8951965065502183]","[0.8824521727149636, 0.9059971780606126, 0.8944035402014554, 0.8680431866899461, 0.878060876900415, 0.8972986267256049, 0.9016943282807025, 0.890453275704194, 0.8687565955606513, 0.8951833029335372]","[array([[ 84,  13,   2,   1],
       [  5, 123,   0,   6],
       [  1,   3,  66,  19],
       [  2,   1,   0, 131]]), array([[ 93,   7,   0,   0],
       [  5, 125,   1,   3],
       [  3,   1,  80,   5],
       [  1,   3,  14, 116]]), array([[ 94,   6,   0,   1],
       [  9, 121,   0,   4],
       [  5,   0,  67,  17],
       [  3,   3,   0, 128]]), array([[ 90,   8,   2,   1],
       [ 19, 112,   0,   3],
       [  9,   0,  75,   5],
       [  1,   3,  10, 120]]), array([[ 91,   9,   0,   1],
       [ 12, 120,   0,   3],
       [  7,   2,  69,  11],
       [  1,   8,   2, 124]]), array([[ 92,   8,   0,   1],
       [  3, 128,   0,   3],
       [  6,   4,  74,   6],
       [  7,   5,   4, 118]]), array([[ 98,   3,   0,   0],
       [  9, 123,   0,   2],
       [  2,   1,  82,   4],
       [ 11,   4,   9, 110]]), array([[ 85,  12,   2,   2],
       [  1, 128,   0,   5],
       [  2,   1,  74,  12],
       [  3,   7,   3, 121]]), array([[ 94,   6,   0,   1],
       [ 18, 113,   0,   3],
       [  4,   1,  67,  17],
       [  4,   4,   2, 124]]), array([[ 92,   8,   0,   1],
       [  8, 124,   0,   2],
       [  4,   2,  76,   7],
       [  4,   4,   8, 118]])]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.7131410256410257, 0.7055555555555556, 0.5241071428571429, 0.7236607142857143, 0.5705128205128205, 0.7, 0.5428571428571428, 0.639745670995671, 0.690406162464986, 0.6416666666666666]","[0.7166666666666667, 0.675, 0.5325757575757576, 0.6878787878787879, 0.547077922077922, 0.672979797979798, 0.5446969696969697, 0.6396464646464647, 0.6512626262626262, 0.6363636363636364]","[0.7126623376623377, 0.6777811004784688, 0.516945084485407, 0.6936335328175935, 0.5471014492753623, 0.6779314888010539, 0.5376128899835796, 0.638313196343005, 0.6538461538461539, 0.6340852130325814]","[0.7254738015607581, 0.7079710144927537, 0.5323757763975155, 0.7170419254658384, 0.5789173789173789, 0.7055555555555556, 0.5577777777777778, 0.6471019721019722, 0.7043510737628385, 0.6555555555555556]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.7190852625635236, 0.6902693987934263, 0.5279252654778601, 0.6953486109083833, 0.556682769726248, 0.6902064119455423, 0.5512087210363072, 0.6444725349743429, 0.680982905982906, 0.6457477025898078]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 1,  8,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [2, 0, 4, 4],
       [1, 3, 1, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [4, 3, 1, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]])]"
