min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9015317286652079, 0.9059080962800875, 0.9148471615720524, 0.9061135371179039, 0.8869565217391304, 0.9106753812636166, 0.9039301310043668, 0.9082969432314411, 0.8973799126637555, 0.8995633187772926]","[0.9015317286652079, 0.9059080962800875, 0.9148471615720524, 0.9061135371179039, 0.8869565217391304, 0.9106753812636166, 0.9039301310043668, 0.9082969432314411, 0.8973799126637555, 0.8995633187772926]","[0.9015317286652079, 0.9059080962800875, 0.9148471615720524, 0.9061135371179039, 0.8869565217391304, 0.9106753812636166, 0.9039301310043668, 0.9082969432314411, 0.8973799126637555, 0.8995633187772926]","[0.9015317286652079, 0.9059080962800875, 0.9148471615720524, 0.9061135371179039, 0.8869565217391304, 0.9106753812636166, 0.9039301310043668, 0.9082969432314411, 0.8973799126637555, 0.8995633187772926]","[0.8985971465161362, 0.900491093032027, 0.911039739522564, 0.9038255591288632, 0.8855511345842464, 0.9051728943679918, 0.9023833497794873, 0.9050524615272816, 0.8981394960053496, 0.8980466933507742]","[0.905944574878417, 0.9058862988428644, 0.9138723448061727, 0.902360555106324, 0.8818659019459999, 0.9116410521649179, 0.9008286247038254, 0.9048937092267, 0.8945641272998673, 0.899535584952089]","[0.9005192592271244, 0.9025298286745782, 0.9123370629365253, 0.9028381078698291, 0.8833846419004545, 0.9075113899479819, 0.9010291138674025, 0.9048129152039766, 0.8952569675993068, 0.8978844345151161]","[0.9059001443921105, 0.9082842588129925, 0.9153869987751951, 0.9065165547818218, 0.8871508926881917, 0.9134775675192491, 0.9058588599011929, 0.9081691107247953, 0.899771730973137, 0.9019383116026519]","[0.9015317286652079, 0.9059080962800875, 0.9148471615720524, 0.9061135371179039, 0.8869565217391304, 0.9106753812636166, 0.9039301310043668, 0.9082969432314411, 0.8973799126637555, 0.8995633187772926]","[0.9019379843612136, 0.9064888623183956, 0.9150026251514048, 0.9060232348221955, 0.8867920870823827, 0.9112121601521005, 0.9043356437011834, 0.908054699035524, 0.8975556407170182, 0.8999151025768757]","[array([[ 93,   2,   3,   2],
       [ 12, 115,   1,   6],
       [  2,   0,  83,   4],
       [  3,   1,   9, 121]]), array([[ 90,   5,   4,   1],
       [  9, 121,   2,   2],
       [  1,   0,  81,   7],
       [  2,   0,  10, 122]]), array([[ 93,   5,   2,   1],
       [  6, 124,   1,   3],
       [  3,   0,  80,   6],
       [  2,   2,   8, 122]]), array([[ 91,   9,   1,   0],
       [  4, 127,   1,   2],
       [  3,   2,  77,   7],
       [  1,   3,  10, 120]]), array([[ 89,  12,   0,   0],
       [  9, 122,   1,   3],
       [  4,   0,  74,  11],
       [  2,   2,   8, 123]]), array([[ 95,   3,   1,   2],
       [  8, 123,   2,   1],
       [  5,   0,  81,   4],
       [  1,   2,  12, 119]]), array([[ 90,   5,   4,   2],
       [ 11, 121,   0,   2],
       [  2,   0,  78,   9],
       [  5,   1,   3, 125]]), array([[ 89,   9,   1,   2],
       [  3, 129,   0,   2],
       [  3,   0,  79,   7],
       [  4,   1,  10, 119]]), array([[ 92,   6,   0,   3],
       [ 11, 118,   1,   4],
       [  5,   0,  76,   8],
       [  2,   2,   5, 125]]), array([[ 94,   6,   0,   1],
       [ 10, 121,   0,   3],
       [  5,   1,  78,   5],
       [  4,   3,   8, 119]])]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.8, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.8, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.8, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.8, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.65625, 0.6952380952380952, 0.6213569518716577, 0.6482277526395173, 0.6958791208791208, 0.8235271672771673, 0.6641414141414141, 0.7131944444444445, 0.5815972222222222, 0.5456349206349207]","[0.6444444444444444, 0.6388888888888888, 0.6136363636363636, 0.628030303030303, 0.6922077922077923, 0.793939393939394, 0.6613636363636363, 0.6952020202020203, 0.5813131313131313, 0.5308080808080808]","[0.6376623376623376, 0.634292328042328, 0.6131265664160401, 0.628125, 0.679074074074074, 0.7974972152603731, 0.6604010025062657, 0.6720987250735534, 0.579593267882188, 0.5332125603864735]","[0.6648550724637682, 0.688664596273292, 0.6306236921646129, 0.6568299560626926, 0.7028083028083029, 0.8294295210961877, 0.6730415263748597, 0.7329012345679012, 0.5939814814814816, 0.5513227513227513]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.8, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.6464144551101072, 0.6509230503795721, 0.6261169227416367, 0.6453804347826086, 0.6818106995884773, 0.8039187474859989, 0.6678696741854637, 0.6642352257455233, 0.5952279535262238, 0.5485238862050456]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 2,  7,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  1, 11]]), array([[7, 2, 2, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 7, 7]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
4,"[0.8905908096280087, 0.899343544857768, 0.8951965065502183, 0.9170305676855895, 0.9, 0.8823529411764706, 0.9279475982532751, 0.8908296943231441, 0.8995633187772926, 0.9017467248908297]","[0.8905908096280087, 0.899343544857768, 0.8951965065502183, 0.9170305676855895, 0.9, 0.8823529411764706, 0.9279475982532751, 0.8908296943231441, 0.8995633187772926, 0.9017467248908297]","[0.8905908096280087, 0.899343544857768, 0.8951965065502183, 0.9170305676855895, 0.9, 0.8823529411764706, 0.9279475982532751, 0.8908296943231441, 0.8995633187772926, 0.9017467248908297]","[0.8905908096280087, 0.899343544857768, 0.8951965065502183, 0.9170305676855895, 0.9, 0.8823529411764706, 0.9279475982532751, 0.8908296943231441, 0.8995633187772926, 0.9017467248908297]","[0.8859372382697437, 0.8962197360678216, 0.8968830749354004, 0.9183792722223787, 0.9021137907462511, 0.8795845428029981, 0.92930422155741, 0.8921795845997973, 0.8985230130533711, 0.9006201276660973]","[0.8887116384370284, 0.8964833137682374, 0.8909276346048155, 0.9129080650812021, 0.892309530578526, 0.8797834261038044, 0.92052350883252, 0.885251750481102, 0.8939335888141892, 0.902620408359803]","[0.8870240885876566, 0.8958274232193384, 0.8933950074397181, 0.9152029964572092, 0.8960652359675705, 0.8789807064831892, 0.9232207181132758, 0.8878524831954335, 0.8955813887469484, 0.8998890124828638]","[0.8914060572871727, 0.8999905471780436, 0.8959669752772983, 0.9174652311034169, 0.900753424365443, 0.8834483310257454, 0.9295742222472806, 0.8921655650088708, 0.9004335783821963, 0.9062685094182039]","[0.8905908096280087, 0.899343544857768, 0.8951965065502183, 0.9170305676855895, 0.9, 0.8823529411764706, 0.9279475982532751, 0.8908296943231441, 0.8995633187772926, 0.9017467248908297]","[0.8907120854644393, 0.8992299315227446, 0.895050776271368, 0.9168870196888051, 0.8994082568328602, 0.8822862743243605, 0.9271412362955196, 0.8907556416207154, 0.89940811384604, 0.9023902142515594]","[array([[ 85,  12,   3,   0],
       [  6, 123,   1,   4],
       [  4,   0,  80,   5],
       [  4,   1,  10, 119]]), array([[ 84,  11,   4,   1],
       [  7, 123,   1,   3],
       [  1,   0,  81,   7],
       [  1,   1,   9, 123]]), array([[ 86,   9,   2,   4],
       [  7, 121,   0,   6],
       [  2,   0,  78,   9],
       [  1,   2,   6, 125]]), array([[ 93,   7,   0,   1],
       [  5, 126,   0,   3],
       [  3,   0,  77,   9],
       [  2,   3,   5, 124]]), array([[ 91,   7,   1,   2],
       [  6, 124,   0,   5],
       [  5,   3,  72,   9],
       [  0,   3,   5, 127]]), array([[ 93,   6,   1,   1],
       [ 12, 119,   0,   3],
       [  6,   2,  74,   8],
       [  0,   5,  10, 119]]), array([[ 84,  11,   4,   2],
       [  1, 133,   0,   0],
       [  2,   0,  81,   6],
       [  0,   2,   5, 127]]), array([[ 89,   8,   1,   3],
       [ 11, 121,   0,   2],
       [  3,   0,  74,  12],
       [  2,   3,   5, 124]]), array([[ 91,   7,   2,   1],
       [  7, 122,   0,   5],
       [  5,   0,  74,  10],
       [  2,   1,   6, 125]]), array([[ 96,   4,   0,   1],
       [ 13, 119,   0,   2],
       [  5,   1,  78,   5],
       [  4,   2,   8, 120]])]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.6888888888888889, 0.6, 0.7111111111111111, 0.5333333333333333]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.6888888888888889, 0.6, 0.7111111111111111, 0.5333333333333333]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.6888888888888889, 0.6, 0.7111111111111111, 0.5333333333333333]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.6888888888888889, 0.6, 0.7111111111111111, 0.5333333333333333]","[0.6843989343989344, 0.6208333333333333, 0.5920550038197098, 0.6584776334776334, 0.5972222222222222, 0.8011363636363636, 0.6724264705882352, 0.6423160173160173, 0.7126262626262626, 0.5194444444444445]","[0.6722222222222222, 0.5763888888888888, 0.5909090909090908, 0.6303030303030303, 0.5970779220779221, 0.8123737373737374, 0.6691919191919192, 0.6280303030303029, 0.6868686868686869, 0.49797979797979797]","[0.6666860213055865, 0.5702694235588972, 0.5843253968253969, 0.6370766488413546, 0.5941815621449489, 0.797902097902098, 0.6662828947368421, 0.5970779220779221, 0.6795454545454546, 0.48931623931623924]","[0.6975198714329148, 0.625, 0.60397914106354, 0.6609730848861284, 0.608641975308642, 0.8232323232323233, 0.6854575163398693, 0.6688792688792689, 0.7198653198653198, 0.5288888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.6888888888888889, 0.6, 0.7111111111111111, 0.5333333333333333]","[0.6735969738096392, 0.5905524681268388, 0.5992926155969635, 0.6495001162520344, 0.6012940530103001, 0.8016472416472415, 0.6825292397660819, 0.5913419913419914, 0.6969023569023569, 0.5141500474833808]","[array([[10,  2,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  5,  9]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  3,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  1,  0, 13]]), array([[6, 4, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 2, 7, 6]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  0,  2],
       [ 7,  2,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
6,"[0.8949671772428884, 0.8927789934354485, 0.9039301310043668, 0.9104803493449781, 0.9065217391304348, 0.8910675381263616, 0.9148471615720524, 0.8995633187772926, 0.8973799126637555, 0.9039301310043668]","[0.8949671772428884, 0.8927789934354485, 0.9039301310043668, 0.9104803493449781, 0.9065217391304348, 0.8910675381263616, 0.9148471615720524, 0.8995633187772926, 0.8973799126637555, 0.9039301310043668]","[0.8949671772428884, 0.8927789934354485, 0.9039301310043668, 0.9104803493449781, 0.9065217391304348, 0.8910675381263616, 0.9148471615720524, 0.8995633187772926, 0.8973799126637555, 0.9039301310043668]","[0.8949671772428884, 0.8927789934354485, 0.9039301310043668, 0.9104803493449781, 0.9065217391304348, 0.8910675381263616, 0.9148471615720524, 0.8995633187772926, 0.8973799126637555, 0.9039301310043668]","[0.8921998765224985, 0.889328367284889, 0.903552159397038, 0.9063315232062616, 0.9066072935202399, 0.8879166612258045, 0.9108331009905813, 0.8962268099313411, 0.8967134823645608, 0.9009955341524886]","[0.8915160154284756, 0.8950176085862821, 0.8996094729379026, 0.9104168361662596, 0.903985735652217, 0.8905874915849793, 0.9135965101625038, 0.8995355849520891, 0.8893537789968834, 0.9098701480914484]","[0.8918020009103789, 0.8912896079332543, 0.9013328776486671, 0.9079418612067865, 0.9049656340423372, 0.8888476278892617, 0.9119322689384967, 0.8974247953703626, 0.8924500078539035, 0.9036659003764267]","[0.8950945607786199, 0.8952148937543285, 0.9042722065832032, 0.9114163688909639, 0.9069737491321281, 0.8921471735059988, 0.9160515220000143, 0.900612777903226, 0.8972348020291693, 0.9076265329697081]","[0.8949671772428884, 0.8927789934354485, 0.9039301310043668, 0.9104803493449781, 0.9065217391304348, 0.8910675381263616, 0.9148471615720524, 0.8995633187772926, 0.8973799126637555, 0.9039301310043668]","[0.8949827354742351, 0.8931329280894666, 0.9038430932432311, 0.9105078751912814, 0.9063858390538008, 0.8912053686735488, 0.9151536164742554, 0.8996476657826773, 0.8967541794533581, 0.9040650852590636]","[array([[ 88,   8,   2,   2],
       [  8, 122,   0,   4],
       [  3,   2,  77,   7],
       [  3,   1,   8, 122]]), array([[ 92,   8,   0,   0],
       [ 10, 119,   3,   2],
       [  3,   0,  80,   6],
       [  5,   3,   9, 117]]), array([[ 88,   7,   2,   4],
       [  8, 123,   0,   3],
       [  2,   0,  78,   9],
       [  1,   2,   6, 125]]), array([[ 95,   5,   1,   0],
       [  8, 125,   0,   1],
       [  3,   0,  79,   7],
       [  1,   4,  11, 118]]), array([[ 87,  10,   1,   3],
       [  6, 127,   0,   2],
       [  3,   1,  81,   4],
       [  1,   5,   7, 122]]), array([[ 91,   6,   3,   1],
       [ 12, 116,   1,   5],
       [  4,   2,  79,   5],
       [  1,   3,   7, 123]]), array([[ 91,   5,   2,   3],
       [ 10, 122,   1,   1],
       [  2,   0,  81,   6],
       [  2,   0,   7, 125]]), array([[ 94,   6,   0,   1],
       [  8, 122,   1,   3],
       [  5,   0,  78,   6],
       [  2,   4,  10, 118]]), array([[ 85,  13,   2,   1],
       [  2, 127,   0,   5],
       [  6,   0,  75,   8],
       [  2,   1,   7, 124]]), array([[ 94,   3,   3,   1],
       [ 11, 115,   1,   7],
       [  0,   0,  85,   4],
       [  2,   1,  11, 120]])]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6739130434782609, 0.6222222222222222, 0.8666666666666667, 0.6666666666666666, 0.6, 0.7333333333333333, 0.5555555555555556]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6739130434782609, 0.6222222222222222, 0.8666666666666667, 0.6666666666666666, 0.6, 0.7333333333333333, 0.5555555555555556]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6739130434782609, 0.6222222222222222, 0.8666666666666667, 0.6666666666666666, 0.6, 0.7333333333333333, 0.5555555555555556]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6739130434782609, 0.6222222222222222, 0.8666666666666667, 0.6666666666666666, 0.6, 0.7333333333333333, 0.5555555555555556]","[0.6314102564102564, 0.5800420168067227, 0.6213569518716577, 0.6704545454545454, 0.6255244755244755, 0.8714285714285714, 0.6645833333333333, 0.5998015873015874, 0.7214795008912656, 0.564935064935065]","[0.6319444444444444, 0.5611111111111111, 0.6136363636363636, 0.6613636363636364, 0.6269480519480519, 0.8805555555555555, 0.6479797979797981, 0.6012626262626263, 0.7207070707070707, 0.5419191919191919]","[0.6176470588235294, 0.5648219814241486, 0.6131265664160401, 0.6632453567937437, 0.6212648221343874, 0.8670647773279353, 0.6534384088563655, 0.5902020202020202, 0.7099431818181818, 0.5493919457735247]","[0.6552396878483835, 0.5941541834124955, 0.6306236921646129, 0.6763833992094862, 0.6348096348096348, 0.8853968253968254, 0.6664814814814815, 0.6248677248677249, 0.726282432164785, 0.5601410934744269]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6739130434782609, 0.6222222222222222, 0.8666666666666667, 0.6666666666666666, 0.6, 0.7333333333333333, 0.5555555555555556]","[0.6277237851662404, 0.5852571005518913, 0.6261169227416367, 0.6727442730247779, 0.6232657004830918, 0.8655834457939721, 0.6633851414037173, 0.600080808080808, 0.7197222222222223, 0.5539207868155237]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [0, 1, 8, 1],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  3,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 5, 8]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[8, 3, 0, 0],
       [4, 4, 0, 1],
       [2, 0, 7, 1],
       [0, 2, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  1,  1,  3],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  4, 10]])]"
8,"[0.8949671772428884, 0.9015317286652079, 0.8995633187772926, 0.8995633187772926, 0.8934782608695652, 0.9041394335511983, 0.9104803493449781, 0.8951965065502183, 0.9039301310043668, 0.9017467248908297]","[0.8949671772428884, 0.9015317286652079, 0.8995633187772926, 0.8995633187772926, 0.8934782608695652, 0.9041394335511983, 0.9104803493449781, 0.8951965065502183, 0.9039301310043668, 0.9017467248908297]","[0.8949671772428884, 0.9015317286652079, 0.8995633187772926, 0.8995633187772926, 0.8934782608695652, 0.9041394335511983, 0.9104803493449781, 0.8951965065502183, 0.9039301310043668, 0.9017467248908297]","[0.8949671772428884, 0.9015317286652079, 0.8995633187772926, 0.8995633187772926, 0.8934782608695652, 0.9041394335511983, 0.9104803493449781, 0.8951965065502183, 0.9039301310043668, 0.9017467248908297]","[0.8946067738349845, 0.8998772344836488, 0.8976958876319439, 0.8955430714995931, 0.8926191944200702, 0.8997250427590986, 0.9063431252361948, 0.8954030888996576, 0.9054615049566089, 0.8990829342391842]","[0.8921503437866847, 0.8983653362401476, 0.8958781296543205, 0.9008126433136354, 0.8918734008232283, 0.9036012183307883, 0.9076447913951213, 0.8930321968973688, 0.8983903211719797, 0.9042312079606418]","[0.8930860805860805, 0.8987510769555729, 0.8966523069993086, 0.8972999922455254, 0.8917653328724109, 0.9014285268368754, 0.906531726467285, 0.8935080400597641, 0.901006325028191, 0.9008965864899898]","[0.8957677989420126, 0.9022742939221248, 0.8997111199497603, 0.9022532814247262, 0.8950634908381363, 0.9048800205238012, 0.9120528459507578, 0.897033102813577, 0.9053269191219301, 0.9037283007670562]","[0.8949671772428884, 0.9015317286652079, 0.8995633187772926, 0.8995633187772926, 0.8934782608695652, 0.9041394335511983, 0.9104803493449781, 0.8951965065502183, 0.9039301310043668, 0.9017467248908297]","[0.8950847814124054, 0.901486761497448, 0.8994908246020547, 0.9000457644761146, 0.8938457462997824, 0.9043001565687591, 0.9107630345107869, 0.8953673155273228, 0.9036373817191163, 0.9020009157537956]","[array([[ 89,   9,   0,   2],
       [  7, 121,   0,   6],
       [  3,   0,  77,   9],
       [  4,   0,   8, 122]]), array([[ 87,  10,   3,   0],
       [  7, 126,   0,   1],
       [  1,   2,  79,   7],
       [  2,   4,   8, 120]]), array([[ 88,   8,   3,   2],
       [ 10, 121,   0,   3],
       [  2,   0,  78,   9],
       [  1,   2,   6, 125]]), array([[ 93,   7,   0,   1],
       [ 12, 118,   1,   3],
       [  4,   0,  80,   5],
       [  2,   0,  11, 121]]), array([[ 90,   7,   1,   3],
       [ 13, 120,   0,   2],
       [  4,   0,  78,   7],
       [  2,   4,   6, 123]]), array([[ 88,   9,   3,   1],
       [  9, 120,   2,   3],
       [  2,   1,  83,   4],
       [  3,   0,   7, 124]]), array([[ 92,   3,   4,   2],
       [ 11, 121,   1,   1],
       [  2,   0,  78,   9],
       [  1,   1,   6, 126]]), array([[ 91,   5,   1,   4],
       [ 11, 118,   0,   5],
       [  3,   0,  77,   9],
       [  1,   2,   7, 124]]), array([[ 86,  14,   0,   1],
       [  3, 129,   1,   1],
       [  3,   2,  78,   6],
       [  3,   3,   7, 121]]), array([[ 94,   5,   1,   1],
       [ 12, 119,   0,   3],
       [  2,   1,  81,   5],
       [  3,   3,   9, 119]])]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6369047619047619, 0.6484250398724083, 0.6431913674560733, 0.6292735042735043, 0.6971153846153846, 0.7064393939393939, 0.7158517952635599, 0.7155483405483405, 0.7450226244343892, 0.5944444444444444]","[0.6319444444444444, 0.6083333333333334, 0.6181818181818182, 0.6113636363636363, 0.6970779220779221, 0.7146464646464646, 0.7095959595959596, 0.6840909090909091, 0.7207070707070707, 0.5863636363636363]","[0.6180769230769231, 0.6002801120448179, 0.5970238095238095, 0.6167940011318618, 0.6876910275079611, 0.7056517556517556, 0.7099431818181818, 0.6770604395604396, 0.7087527056277056, 0.5873015873015873]","[0.6563146997929606, 0.6496255460786352, 0.6523275318032351, 0.638749535488666, 0.7029914529914529, 0.7277777777777777, 0.7247432306255834, 0.7150873817540484, 0.7513122171945701, 0.5948148148148149]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6262541806020067, 0.6146510778224333, 0.6093685300207039, 0.6313636475480425, 0.6868544625981697, 0.7141446208112876, 0.7263888888888889, 0.6690964590964591, 0.7210497835497834, 0.5940035273368606]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 0,  8,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  1,  1, 12]]), array([[6, 3, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[7, 1, 2, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
