max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8818380743982495, 0.888402625820569, 0.9082969432314411, 0.9082969432314411, 0.8978260869565218, 0.8910675381263616, 0.8668122270742358, 0.888646288209607, 0.8951965065502183, 0.8951965065502183]","[0.8818380743982495, 0.888402625820569, 0.9082969432314411, 0.9082969432314411, 0.8978260869565218, 0.8910675381263616, 0.8668122270742358, 0.888646288209607, 0.8951965065502183, 0.8951965065502183]","[0.8818380743982495, 0.888402625820569, 0.9082969432314411, 0.9082969432314411, 0.8978260869565218, 0.8910675381263616, 0.8668122270742358, 0.888646288209607, 0.8951965065502183, 0.8951965065502183]","[0.8818380743982495, 0.888402625820569, 0.9082969432314411, 0.9082969432314411, 0.8978260869565218, 0.8910675381263616, 0.8668122270742358, 0.888646288209607, 0.8951965065502183, 0.8951965065502183]","[0.8827479077574361, 0.8846966591173958, 0.9255166811123536, 0.908592654220177, 0.9026309747315892, 0.8916599461527089, 0.8666572028132461, 0.8869092424174658, 0.9017430000508163, 0.8948488677287432]","[0.8771666946168036, 0.8868623176253564, 0.8945172208819071, 0.9038924855088226, 0.8979573800076637, 0.8860224455281349, 0.8716663235164703, 0.8895976508601724, 0.8870385529245529, 0.8969654868388062]","[0.8794933532008967, 0.8855693052420135, 0.9042837828444238, 0.9059146640951434, 0.894712175790046, 0.888145753844619, 0.8676910871462777, 0.887489983974359, 0.8921185623956938, 0.8924852111673408]","[0.8825550881968341, 0.889116786674204, 0.9166643236357155, 0.9083758460754443, 0.9060541823607008, 0.8918686973437983, 0.8705686681473322, 0.8911128436106527, 0.897384223967941, 0.9033527319697408]","[0.8818380743982495, 0.888402625820569, 0.9082969432314411, 0.9082969432314411, 0.8978260869565218, 0.8910675381263616, 0.8668122270742358, 0.888646288209607, 0.8951965065502183, 0.8951965065502183]","[0.8818036281305239, 0.8885826469360877, 0.9074064169471375, 0.9080600175660933, 0.8970109204611943, 0.8907557019694893, 0.867180688060117, 0.8890502533310939, 0.8943535210619312, 0.8960149661030602]","[array([[ 86,  12,   0,   2],
       [  9, 122,   1,   2],
       [  4,   0,  75,  10],
       [  3,   5,   6, 120]]), array([[ 88,   9,   1,   2],
       [  7, 123,   0,   4],
       [  3,   0,  78,   8],
       [  0,   2,  15, 117]]), array([[ 89,   8,   0,   4],
       [  1, 128,   0,   5],
       [  4,   0,  68,  17],
       [  0,   3,   0, 131]]), array([[ 92,   8,   0,   1],
       [  5, 126,   0,   3],
       [  4,   0,  76,   9],
       [  1,   4,   7, 122]]), array([[ 80,  13,   2,   6],
       [  0, 132,   1,   2],
       [  0,   0,  87,   2],
       [  1,   2,  18, 114]]), array([[ 88,  12,   0,   1],
       [  5, 127,   0,   2],
       [  5,   1,  76,   8],
       [  3,   5,   8, 118]]), array([[ 88,  12,   0,   1],
       [ 11, 118,   0,   5],
       [  3,   0,  82,   4],
       [ 11,   4,  10, 109]]), array([[ 93,   4,   2,   2],
       [  8, 117,   0,   9],
       [  3,   0,  78,   8],
       [  3,   1,  11, 119]]), array([[ 92,   8,   0,   1],
       [  4, 128,   0,   2],
       [  4,   2,  70,  13],
       [  2,   8,   4, 120]]), array([[ 99,   2,   0,   0],
       [ 13, 116,   0,   5],
       [ 10,   0,  76,   3],
       [  3,   2,  10, 119]])]","[0.5869565217391305, 0.7608695652173914, 0.6521739130434783, 0.6521739130434783, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556, 0.6666666666666666, 0.8, 0.6666666666666666]","[0.5869565217391305, 0.7608695652173914, 0.6521739130434783, 0.6521739130434783, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556, 0.6666666666666666, 0.8, 0.6666666666666666]","[0.5869565217391305, 0.7608695652173914, 0.6521739130434783, 0.6521739130434783, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556, 0.6666666666666666, 0.8, 0.6666666666666666]","[0.5869565217391305, 0.7608695652173914, 0.6521739130434783, 0.6521739130434783, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556, 0.6666666666666666, 0.8, 0.6666666666666666]","[0.5828823953823954, 0.7617521367521367, 0.6380169172932331, 0.7068452380952381, 0.5298534798534799, 0.7281517094017095, 0.5237325174825175, 0.6757575757575758, 0.8135416666666667, 0.6651987718164188]","[0.5805555555555556, 0.7527777777777778, 0.6303030303030304, 0.6257575757575757, 0.5762987012987013, 0.717929292929293, 0.529040404040404, 0.6840909090909091, 0.7861111111111111, 0.6696969696969697]","[0.5784493284493284, 0.7546594982078854, 0.6102554179566563, 0.6382850241545894, 0.5264596273291926, 0.7207946336429308, 0.5184331797235022, 0.6657575757575758, 0.7833482338344767, 0.6519622502110892]","[0.6011434217955957, 0.7604515050167224, 0.6427549852893103, 0.694616977225673, 0.5418803418803418, 0.737773029439696, 0.5397707847707848, 0.6888888888888889, 0.8102777777777778, 0.6644652732888027]","[0.5869565217391305, 0.7608695652173914, 0.6521739130434783, 0.6521739130434783, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556, 0.6666666666666666, 0.8, 0.6666666666666666]","[0.5901417423156553, 0.7582515194015894, 0.6252187373805357, 0.6467653854232305, 0.5346307798481711, 0.7335167985322784, 0.5409796893667861, 0.6622222222222222, 0.7900022705525553, 0.6517641586140038]","[array([[8, 4, 0, 0],
       [3, 5, 1, 0],
       [2, 0, 5, 3],
       [1, 0, 5, 9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  0,  1],
       [ 0,  9,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  0, 13]]), array([[ 1,  6,  3,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]]), array([[7, 3, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 5, 8]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  2, 11]])]"
sqrt,"[0.7833698030634574, 0.811816192560175, 0.7816593886462883, 0.7838427947598253, 0.7956521739130434, 0.7799564270152506, 0.8209606986899564, 0.7685589519650655, 0.7991266375545851, 0.7882096069868996]","[0.7833698030634574, 0.811816192560175, 0.7816593886462883, 0.7838427947598253, 0.7956521739130434, 0.7799564270152506, 0.8209606986899564, 0.7685589519650655, 0.7991266375545851, 0.7882096069868996]","[0.7833698030634574, 0.811816192560175, 0.7816593886462883, 0.7838427947598253, 0.7956521739130434, 0.7799564270152506, 0.8209606986899564, 0.7685589519650655, 0.7991266375545851, 0.7882096069868996]","[0.7833698030634574, 0.811816192560175, 0.7816593886462883, 0.7838427947598253, 0.7956521739130434, 0.7799564270152506, 0.8209606986899564, 0.7685589519650655, 0.7991266375545851, 0.7882096069868996]","[0.7792371168716568, 0.8116792929292929, 0.7880438632129559, 0.7881978492046248, 0.8072329313225817, 0.7827990880825932, 0.825320274277788, 0.7755030739296732, 0.8002430089462429, 0.7861525170001026]","[0.7749140533288612, 0.8066816199899379, 0.773725100163882, 0.7842406473583801, 0.7933140505061742, 0.7808219627932942, 0.818729110039966, 0.7677414186161196, 0.7976340900902098, 0.7837049594612321]","[0.7764615227000666, 0.8083961502754924, 0.7791756748078857, 0.7836248643506264, 0.7940809736711376, 0.7816268857279229, 0.8208214616587167, 0.7689452124935996, 0.7983306217610722, 0.7846657193427894]","[0.7834014620069669, 0.8110309882191721, 0.7839947970098022, 0.7929139138731184, 0.8107090357144028, 0.7800343185627197, 0.8238060845255606, 0.7757993236414604, 0.8012629815857436, 0.7885923381135922]","[0.7833698030634574, 0.811816192560175, 0.7816593886462883, 0.7838427947598253, 0.7956521739130434, 0.7799564270152506, 0.8209606986899564, 0.7685589519650655, 0.7991266375545851, 0.7882096069868996]","[0.7827533039128358, 0.8106564693330847, 0.7813324954348209, 0.7859065108269463, 0.7969936067733645, 0.779803460845195, 0.8211229164779255, 0.7695757506646365, 0.7996803703159958, 0.7881077865440699]","[array([[ 75,   9,   9,   7],
       [ 14, 106,   2,  12],
       [  4,  10,  63,  12],
       [  7,   4,   9, 114]]), array([[ 69,  16,   4,  11],
       [ 13, 116,   2,   3],
       [  3,   1,  75,  10],
       [  5,  11,   7, 111]]), array([[ 73,  13,   3,  12],
       [ 13, 110,   2,   9],
       [  8,   7,  65,   9],
       [  3,  15,   6, 110]]), array([[ 81,   4,   4,  12],
       [ 21, 104,   1,   8],
       [  7,   4,  69,   9],
       [ 13,   7,   9, 105]]), array([[ 84,   2,   2,  13],
       [ 20,  99,   4,  12],
       [  8,   6,  66,   9],
       [ 12,   2,   4, 117]]), array([[ 76,  16,   6,   3],
       [  5, 108,   0,  21],
       [  7,   3,  73,   7],
       [  9,  13,  11, 101]]), array([[ 84,  10,   1,   6],
       [ 11, 115,   2,   6],
       [  3,  11,  70,   5],
       [  6,  12,   9, 107]]), array([[ 80,   3,   3,  15],
       [ 19,  99,   2,  14],
       [  7,   7,  66,   9],
       [ 10,   9,   8, 107]]), array([[ 80,  12,   5,   4],
       [ 11, 110,   3,  10],
       [  5,   1,  70,  13],
       [ 14,   9,   5, 106]]), array([[ 74,  14,   9,   4],
       [ 15, 110,   1,   8],
       [  3,   7,  69,  10],
       [  6,  11,   9, 108]])]","[0.5217391304347826, 0.3695652173913043, 0.5652173913043478, 0.5434782608695652, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5217391304347826, 0.3695652173913043, 0.5652173913043478, 0.5434782608695652, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5217391304347826, 0.3695652173913043, 0.5652173913043478, 0.5434782608695652, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5217391304347826, 0.3695652173913043, 0.5652173913043478, 0.5434782608695652, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5365530303030303, 0.3790726817042606, 0.544261620732209, 0.6136363636363636, 0.6964826839826841, 0.716919191919192, 0.49902597402597404, 0.35668498168498164, 0.5633249791144528, 0.5888209013209014]","[0.5222222222222223, 0.3472222222222222, 0.5621212121212121, 0.521969696969697, 0.6756493506493506, 0.7146464646464646, 0.46691919191919196, 0.35757575757575755, 0.5391414141414141, 0.591919191919192]","[0.52536570183629, 0.35350140056022405, 0.5396609730848861, 0.5400627900627901, 0.6788216854139775, 0.7150793650793651, 0.47749360613810743, 0.3545224541429475, 0.5464949137549757, 0.5751576322228497]","[0.5428359683794466, 0.39351095129127167, 0.5459052456494912, 0.5978260869565217, 0.7023280423280424, 0.7145454545454546, 0.5173160173160173, 0.372039072039072, 0.5598477675670658, 0.6126780626780626]","[0.5217391304347826, 0.3695652173913043, 0.5652173913043478, 0.5434782608695652, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5277879267649088, 0.3717939349652905, 0.5426399765955532, 0.5441310876093485, 0.68908148421333, 0.7121693121693122, 0.4982551861324239, 0.3724787406001827, 0.5527200353825741, 0.5776052449965493]","[array([[6, 3, 2, 1],
       [2, 5, 1, 1],
       [3, 0, 5, 2],
       [4, 0, 3, 8]]), array([[4, 3, 1, 4],
       [3, 2, 3, 1],
       [0, 1, 3, 6],
       [1, 6, 0, 8]]), array([[ 2,  4,  2,  3],
       [ 1,  6,  0,  3],
       [ 1,  0,  8,  1],
       [ 1,  3,  1, 10]]), array([[ 5,  1,  0,  5],
       [ 3,  4,  0,  3],
       [ 1,  1,  5,  3],
       [ 2,  2,  0, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  1,  0, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  8,  0],
       [ 1,  3,  0, 11]]), array([[6, 5, 0, 0],
       [4, 2, 1, 2],
       [1, 0, 5, 4],
       [1, 4, 1, 9]]), array([[4, 1, 3, 3],
       [2, 3, 0, 4],
       [4, 3, 2, 1],
       [3, 2, 2, 8]]), array([[ 6,  2,  1,  2],
       [ 2,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[6, 2, 1, 2],
       [3, 5, 1, 0],
       [0, 2, 8, 0],
       [2, 3, 3, 7]])]"
log2,"[0.8008752735229759, 0.8227571115973742, 0.7991266375545851, 0.8144104803493449, 0.8021739130434783, 0.7864923747276689, 0.8275109170305677, 0.8144104803493449, 0.8144104803493449, 0.7903930131004366]","[0.8008752735229759, 0.8227571115973742, 0.7991266375545851, 0.8144104803493449, 0.8021739130434783, 0.7864923747276689, 0.8275109170305677, 0.8144104803493449, 0.8144104803493449, 0.7903930131004366]","[0.8008752735229759, 0.8227571115973742, 0.7991266375545851, 0.8144104803493449, 0.8021739130434783, 0.7864923747276689, 0.8275109170305677, 0.8144104803493449, 0.8144104803493449, 0.7903930131004366]","[0.8008752735229759, 0.8227571115973742, 0.7991266375545851, 0.8144104803493449, 0.8021739130434783, 0.7864923747276689, 0.8275109170305677, 0.8144104803493449, 0.8144104803493449, 0.7903930131004366]","[0.8071734387032894, 0.8242076390459396, 0.7963040189351962, 0.8338253308417442, 0.8004273211559219, 0.7925343857344768, 0.8270162592709829, 0.8113385656924983, 0.8135786889060017, 0.7867468803956932]","[0.788294482642965, 0.821133657554922, 0.7954137146064094, 0.8061372274238995, 0.7926356493327236, 0.7782190532486084, 0.8130063194982924, 0.8082554880509013, 0.811245460870085, 0.7816815494227606]","[0.7912358396713841, 0.8196068324713979, 0.7949749302135707, 0.8105385677525725, 0.7952515860546021, 0.7825501391520427, 0.8164771191504666, 0.8088919254419067, 0.8109204627736605, 0.783127443113419]","[0.8122765873553413, 0.8301404879276888, 0.80189363500631, 0.8315946775707946, 0.803996480116538, 0.7905248592980604, 0.8281739838788181, 0.8145943510572332, 0.8185478556777611, 0.7910127439160377]","[0.8008752735229759, 0.8227571115973742, 0.7991266375545851, 0.8144104803493449, 0.8021739130434783, 0.7864923747276689, 0.8275109170305677, 0.8144104803493449, 0.8144104803493449, 0.7903930131004366]","[0.8009310437350958, 0.8233157599258605, 0.7996384477043784, 0.8153600633152006, 0.8017550398294624, 0.7858874528748792, 0.8249151800992437, 0.8134955826969471, 0.8150347733323513, 0.7898235826832523]","[array([[ 80,   9,   5,   6],
       [ 18, 107,   1,   8],
       [ 13,   5,  58,  13],
       [ 10,   0,   3, 121]]), array([[ 86,   7,   5,   2],
       [ 15, 104,   3,  12],
       [  5,   3,  69,  12],
       [ 11,   0,   6, 117]]), array([[ 81,  12,   6,   2],
       [ 19, 111,   1,   3],
       [  3,   7,  67,  12],
       [  8,   8,  11, 107]]), array([[ 88,  12,   0,   1],
       [ 16, 112,   0,   6],
       [ 10,   5,  60,  14],
       [ 15,   4,   2, 113]]), array([[ 74,  18,   5,   4],
       [ 10, 119,   2,   4],
       [ 13,   1,  66,   9],
       [  4,  13,   8, 110]]), array([[ 82,  12,   3,   4],
       [ 11, 112,   4,   7],
       [  6,  14,  60,  10],
       [  4,  16,   7, 107]]), array([[ 84,  13,   1,   3],
       [  9, 115,   5,   5],
       [  7,   8,  58,  16],
       [  6,   1,   5, 122]]), array([[ 76,  19,   4,   2],
       [  5, 121,   0,   8],
       [  1,   8,  70,  10],
       [ 13,   0,  15, 106]]), array([[ 84,  15,   1,   1],
       [ 15, 113,   2,   4],
       [  7,   5,  68,   9],
       [  8,   6,  12, 108]]), array([[ 80,  11,   6,   4],
       [ 15, 110,   3,   6],
       [  3,  10,  61,  15],
       [ 11,   4,   8, 111]])]","[0.5217391304347826, 0.6304347826086957, 0.4782608695652174, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5217391304347826, 0.6304347826086957, 0.4782608695652174, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5217391304347826, 0.6304347826086957, 0.4782608695652174, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5217391304347826, 0.6304347826086957, 0.4782608695652174, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5148809523809524, 0.6852272727272728, 0.5017135642135642, 0.5875190985485103, 0.5291860916860917, 0.5318587662337662, 0.4919871794871795, 0.5035790598290598, 0.6194760101010102, 0.5892857142857143]","[0.5125, 0.5875, 0.47196969696969693, 0.5340909090909091, 0.5288961038961039, 0.5146464646464647, 0.4553030303030303, 0.5058080808080808, 0.5952020202020202, 0.5613636363636363]","[0.5051724137931034, 0.591060291060291, 0.4717908902691511, 0.5301724137931034, 0.5250116016706405, 0.5061752763365667, 0.45892857142857146, 0.5027777777777778, 0.5980281901334532, 0.5631944444444444]","[0.5248447204968945, 0.6698616600790513, 0.5419489930359496, 0.5897133556980105, 0.5431149097815764, 0.5382936507936508, 0.5217948717948718, 0.5294871794871795, 0.6414001122334456, 0.582010582010582]","[0.5217391304347826, 0.6304347826086957, 0.4782608695652174, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5161669165417291, 0.6092982614721745, 0.49216851201728323, 0.5393553223388305, 0.5342760468618591, 0.5217535153019024, 0.49232804232804234, 0.5296296296296296, 0.6101497809100148, 0.5670370370370371]","[array([[5, 2, 2, 3],
       [5, 3, 1, 0],
       [0, 1, 7, 2],
       [2, 0, 4, 9]]), array([[ 9,  1,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  4,  6],
       [ 1,  0,  1, 13]]), array([[5, 3, 3, 0],
       [5, 3, 1, 1],
       [1, 3, 6, 0],
       [1, 2, 4, 8]]), array([[7, 3, 0, 1],
       [4, 6, 0, 0],
       [2, 1, 3, 4],
       [4, 1, 1, 9]]), array([[3, 5, 2, 1],
       [3, 7, 0, 0],
       [3, 0, 5, 2],
       [2, 1, 2, 9]]), array([[7, 1, 1, 2],
       [2, 6, 0, 2],
       [2, 2, 2, 3],
       [0, 5, 1, 9]]), array([[ 5,  6,  0,  0],
       [ 5,  3,  1,  0],
       [ 1,  2,  3,  4],
       [ 2,  1,  1, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  4,  0,  1],
       [ 3,  1,  3,  3],
       [ 0,  0,  4, 11]]), array([[7, 2, 1, 1],
       [4, 4, 0, 1],
       [2, 1, 7, 0],
       [3, 2, 1, 9]]), array([[ 6,  1,  0,  4],
       [ 2,  6,  0,  1],
       [ 0,  2,  3,  5],
       [ 1,  0,  3, 11]])]"
