max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9015317286652079, 0.9102844638949672, 0.8995633187772926, 0.9126637554585153, 0.9043478260869565, 0.9084967320261438, 0.9082969432314411, 0.8973799126637555, 0.9082969432314411, 0.9061135371179039]","[0.9015317286652079, 0.9102844638949672, 0.8995633187772926, 0.9126637554585153, 0.9043478260869565, 0.9084967320261438, 0.9082969432314411, 0.8973799126637555, 0.9082969432314411, 0.9061135371179039]","[0.9015317286652079, 0.9102844638949672, 0.8995633187772926, 0.9126637554585153, 0.9043478260869565, 0.9084967320261438, 0.9082969432314411, 0.8973799126637555, 0.9082969432314411, 0.9061135371179039]","[0.9015317286652079, 0.9102844638949672, 0.8995633187772926, 0.9126637554585153, 0.9043478260869565, 0.9084967320261438, 0.9082969432314411, 0.8973799126637555, 0.9082969432314411, 0.9061135371179039]","[0.9054735372797026, 0.9072390572390572, 0.8989522571519643, 0.908066415705481, 0.9016395154553049, 0.9065610645652147, 0.9025691141639949, 0.8948525657154698, 0.9090219480851909, 0.9047351468152995]","[0.8990323662585947, 0.9099593325507295, 0.8977647638988283, 0.9138354008132659, 0.904293725252675, 0.909775380523127, 0.9077236605934617, 0.8962328334963295, 0.9079994952371305, 0.9038555415159157]","[0.9008159392327995, 0.9080337928878506, 0.8980867528027431, 0.910369185664104, 0.9028340302645483, 0.9072580002019736, 0.904290016697905, 0.8948949254330312, 0.9076251476099627, 0.9038242721785661]","[0.9037630293260093, 0.9113487169285857, 0.9003252655703181, 0.9141497556014184, 0.9047955940576077, 0.9109551720149716, 0.9105781136389068, 0.8981797034298259, 0.9104221436974101, 0.9065414305697314]","[0.9015317286652079, 0.9102844638949672, 0.8995633187772926, 0.9126637554585153, 0.9043478260869565, 0.9084967320261438, 0.9082969432314411, 0.8973799126637555, 0.9082969432314411, 0.9061135371179039]","[0.9013741854911158, 0.9102569009432014, 0.8996278142182608, 0.9128420403533536, 0.9044437518875369, 0.9088670885346792, 0.9086353720252702, 0.8971548181067379, 0.9083622958567779, 0.9059219162300788]","[array([[ 94,   4,   0,   2],
       [  8, 125,   0,   1],
       [  4,   3,  75,   7],
       [  2,  10,   4, 118]]), array([[ 95,   4,   0,   1],
       [  8, 119,   3,   4],
       [  4,   1,  78,   6],
       [  1,   2,   7, 124]]), array([[ 88,   7,   2,   4],
       [  9, 120,   0,   5],
       [  1,   0,  80,   8],
       [  2,   1,   7, 124]]), array([[ 96,   3,   1,   1],
       [ 10, 123,   0,   1],
       [  2,   1,  80,   6],
       [  0,   3,  12, 119]]), array([[ 92,   7,   1,   1],
       [  8, 121,   1,   5],
       [  4,   1,  80,   4],
       [  1,   3,   8, 123]]), array([[ 95,   3,   2,   1],
       [ 10, 122,   0,   2],
       [  3,   0,  81,   6],
       [  5,   4,   6, 119]]), array([[ 89,   7,   4,   1],
       [  6, 127,   1,   0],
       [  2,   0,  82,   5],
       [  4,   1,  11, 118]]), array([[ 87,  10,   1,   3],
       [  5, 127,   0,   2],
       [  2,   0,  81,   6],
       [  2,   3,  13, 116]]), array([[ 91,   8,   0,   2],
       [  4, 127,   1,   2],
       [  2,   4,  81,   2],
       [  1,   6,  10, 117]]), array([[ 95,   5,   0,   1],
       [  7, 124,   0,   3],
       [  2,   4,  76,   7],
       [  4,   2,   8, 120]])]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.623466810966811, 0.6829919467787114, 0.5833333333333333, 0.7206652996126679, 0.6410714285714286, 0.7053224553224553, 0.6480113636363636, 0.5935064935064935, 0.6673534798534798, 0.5768398268398268]","[0.6263888888888889, 0.6402777777777777, 0.5590909090909091, 0.6863636363636363, 0.6399350649350649, 0.7063131313131312, 0.6335858585858586, 0.5863636363636363, 0.6558080808080808, 0.5696969696969696]","[0.6214896214896215, 0.6450892857142857, 0.5579292929292929, 0.6915081822202565, 0.6384142173615858, 0.6996345029239766, 0.6353140916808149, 0.5778571428571428, 0.649698119717095, 0.5698265550239234]","[0.6395398080180689, 0.6890604067714041, 0.5905797101449275, 0.713948903880254, 0.6466666666666667, 0.7338686005352671, 0.6589646464646465, 0.6176623376623376, 0.6793854293854293, 0.5894179894179895]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6]","[0.6309125656951744, 0.6663431677018634, 0.576381203337725, 0.6925305591344089, 0.6436697805118857, 0.7158479532163742, 0.6465006602527825, 0.584126984126984, 0.6627228643167923, 0.5911084529505582]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [1, 1, 6, 2],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[6, 4, 1, 0],
       [3, 6, 0, 0],
       [1, 1, 6, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.787746170678337, 0.7811816192560175, 0.7991266375545851, 0.8122270742358079, 0.8152173913043478, 0.8300653594771242, 0.7991266375545851, 0.834061135371179, 0.8209606986899564, 0.8275109170305677]","[0.787746170678337, 0.7811816192560175, 0.7991266375545851, 0.8122270742358079, 0.8152173913043478, 0.8300653594771242, 0.7991266375545851, 0.834061135371179, 0.8209606986899564, 0.8275109170305677]","[0.787746170678337, 0.7811816192560175, 0.7991266375545851, 0.8122270742358079, 0.8152173913043478, 0.8300653594771242, 0.7991266375545851, 0.834061135371179, 0.8209606986899564, 0.8275109170305677]","[0.787746170678337, 0.7811816192560175, 0.7991266375545851, 0.8122270742358079, 0.8152173913043478, 0.8300653594771242, 0.7991266375545851, 0.834061135371179, 0.8209606986899564, 0.8275109170305677]","[0.7820032859406766, 0.7783218943997603, 0.8033344347519605, 0.8071546464676236, 0.8136124595469256, 0.8316012689381641, 0.7941849204050386, 0.8285397823613527, 0.8291010437702194, 0.8269225432276869]","[0.7836709709877578, 0.7717633741405334, 0.8032360862281096, 0.7981178903568706, 0.7982054197929156, 0.8277014268591039, 0.7791593954800478, 0.8293714706033742, 0.799586932951219, 0.8152846015777161]","[0.7813052266728128, 0.7743973233439312, 0.7945473429471682, 0.8004895567936405, 0.8018584162635369, 0.8270472666349168, 0.7833236723004007, 0.8288391803110493, 0.8049240053422964, 0.819461479065953]","[0.7939032418098855, 0.7818522434308438, 0.8182002588766646, 0.812025059779985, 0.8153845318203262, 0.8357026979796583, 0.7985830019545218, 0.8350791602282097, 0.8254085474578066, 0.8274870656787963]","[0.787746170678337, 0.7811816192560175, 0.7991266375545851, 0.8122270742358079, 0.8152173913043478, 0.8300653594771242, 0.7991266375545851, 0.834061135371179, 0.8209606986899564, 0.8275109170305677]","[0.7894930141977913, 0.7808570678344784, 0.7997675707183842, 0.8102323280642163, 0.8118280697519984, 0.8304443204868189, 0.7956930275171854, 0.8344417694041708, 0.8153334014402437, 0.826059067902034]","[array([[ 74,   4,  11,  11],
       [ 12, 110,   8,   4],
       [  2,   6,  69,  12],
       [  7,   4,  16, 107]]), array([[ 70,  13,   0,  17],
       [  9, 113,   5,   7],
       [  9,   2,  65,  13],
       [  7,   4,  14, 109]]), array([[ 83,  14,   3,   1],
       [  3, 120,   8,   3],
       [  8,   3,  74,   4],
       [  6,   7,  32,  89]]), array([[ 81,  11,   6,   3],
       [ 10, 120,   3,   1],
       [  8,   9,  58,  14],
       [  6,   8,   7, 113]]), array([[ 82,   9,   5,   5],
       [ 10, 123,   1,   1],
       [  7,  12,  55,  15],
       [  4,   9,   7, 115]]), array([[ 87,   5,   3,   6],
       [ 23, 105,   1,   5],
       [  7,   4,  70,   9],
       [  2,   6,   7, 119]]), array([[ 76,  11,   7,   7],
       [  8, 117,   6,   3],
       [  4,   5,  53,  27],
       [  4,   3,   7, 120]]), array([[ 80,   8,   8,   5],
       [ 13, 114,   3,   4],
       [  3,  10,  72,   4],
       [  7,   4,   7, 116]]), array([[ 82,  13,   1,   5],
       [  4, 125,   1,   4],
       [  9,  10,  51,  19],
       [  6,   5,   5, 118]]), array([[ 80,  15,   6,   0],
       [  6, 119,   1,   8],
       [  5,   7,  63,  14],
       [  7,   4,   6, 117]])]","[0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.6, 0.5777777777777777, 0.4666666666666667]","[0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.6, 0.5777777777777777, 0.4666666666666667]","[0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.6, 0.5777777777777777, 0.4666666666666667]","[0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.6, 0.5777777777777777, 0.4666666666666667]","[0.5528693528693529, 0.5972222222222221, 0.609375, 0.5294871794871795, 0.44696969696969696, 0.5, 0.5456349206349207, 0.5829861111111111, 0.5752976190476191, 0.41066919191919193]","[0.5402777777777777, 0.5930555555555556, 0.5659090909090909, 0.4901515151515151, 0.45909090909090905, 0.5123737373737374, 0.5285353535353535, 0.5712121212121213, 0.5775252525252526, 0.421969696969697]","[0.5361111111111111, 0.5806277056277056, 0.5365818392134181, 0.4727982162764771, 0.4517770876466529, 0.4819481284998526, 0.5333333333333333, 0.5629022929532268, 0.5550811722538478, 0.40664745627980925]","[0.581462016244625, 0.5869565217391305, 0.6494565217391305, 0.5299888517279822, 0.4547138047138047, 0.5160493827160494, 0.5557671957671958, 0.5945987654320988, 0.5848412698412698, 0.4296576879910213]","[0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.6, 0.5777777777777777, 0.4666666666666667]","[0.5504347826086956, 0.5739695087521174, 0.5378580229838811, 0.4824778246328341, 0.45955064795644507, 0.5023872679045093, 0.5518518518518518, 0.5850714461919894, 0.5626209384590156, 0.43680445151033387]","[array([[7, 3, 1, 1],
       [3, 4, 2, 0],
       [2, 1, 6, 1],
       [1, 1, 5, 8]]), array([[ 5,  2,  0,  5],
       [ 1,  8,  0,  0],
       [ 3,  0,  4,  3],
       [ 1,  2,  2, 10]]), array([[4, 4, 3, 0],
       [1, 8, 1, 0],
       [1, 2, 7, 0],
       [2, 2, 5, 6]]), array([[8, 2, 1, 0],
       [3, 5, 0, 2],
       [1, 2, 2, 5],
       [3, 4, 0, 8]]), array([[7, 3, 0, 1],
       [2, 5, 2, 1],
       [3, 0, 2, 5],
       [0, 3, 4, 7]]), array([[ 8,  0,  1,  2],
       [ 8,  1,  0,  1],
       [ 2,  0,  5,  2],
       [ 0,  2,  3, 10]]), array([[ 7,  1,  2,  1],
       [ 2,  4,  2,  1],
       [ 1,  1,  3,  5],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  3,  3,  1],
       [ 2,  1,  4,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 1,  8,  0,  0],
       [ 0,  3,  3,  4],
       [ 1,  1,  3, 10]]), array([[ 5,  1,  2,  3],
       [ 3,  3,  3,  0],
       [ 0,  2,  1,  7],
       [ 1,  2,  0, 12]])]"
log2,"[0.7943107221006565, 0.7986870897155361, 0.8034934497816594, 0.7860262008733624, 0.7739130434782608, 0.7995642701525054, 0.8122270742358079, 0.7554585152838428, 0.7729257641921398, 0.7860262008733624]","[0.7943107221006565, 0.7986870897155361, 0.8034934497816594, 0.7860262008733624, 0.7739130434782608, 0.7995642701525054, 0.8122270742358079, 0.7554585152838428, 0.7729257641921398, 0.7860262008733624]","[0.7943107221006565, 0.7986870897155361, 0.8034934497816594, 0.7860262008733624, 0.7739130434782608, 0.7995642701525054, 0.8122270742358079, 0.7554585152838428, 0.7729257641921398, 0.7860262008733624]","[0.7943107221006565, 0.7986870897155361, 0.8034934497816594, 0.7860262008733624, 0.7739130434782608, 0.7995642701525054, 0.8122270742358079, 0.7554585152838428, 0.7729257641921398, 0.7860262008733624]","[0.7945003138348462, 0.7978432093703776, 0.7967753436426117, 0.7872942559093765, 0.772102261725843, 0.8029869971738559, 0.8167317461655939, 0.7625140667385304, 0.7692831155450686, 0.7827294350858134]","[0.78765763877243, 0.7823138520878752, 0.799594612320531, 0.7872675641704703, 0.772012294862445, 0.7833263550235621, 0.8097135304675864, 0.7428913946232792, 0.7637662034692484, 0.78700542786125]","[0.7893859351813362, 0.7870645830274556, 0.7973606294932545, 0.784721634743104, 0.7712191672082437, 0.7883170684802138, 0.8098104332209703, 0.743209665674901, 0.764954636844906, 0.7816712107397565]","[0.7945923960438389, 0.7985879642431993, 0.8040000487702397, 0.7912710150232299, 0.7731631919927254, 0.8025917580927117, 0.824285769893941, 0.7617916137900412, 0.7762110154507017, 0.7885780773663335]","[0.7943107221006565, 0.7986870897155361, 0.8034934497816594, 0.7860262008733624, 0.7739130434782608, 0.7995642701525054, 0.8122270742358079, 0.7554585152838428, 0.7729257641921398, 0.7860262008733624]","[0.7928883844463431, 0.7960256199987984, 0.8029578811318259, 0.7862439779240474, 0.7725566647669896, 0.7969276857564649, 0.8150437606738795, 0.750984589576936, 0.7727519198101221, 0.7840037445186333]","[array([[ 67,  18,   7,   8],
       [  7, 113,   1,  13],
       [  3,   3,  72,  11],
       [  7,   5,  11, 111]]), array([[ 75,  13,   3,   9],
       [  8, 120,   0,   6],
       [ 10,   4,  57,  18],
       [  3,   7,  11, 113]]), array([[ 74,  11,   8,   8],
       [  8, 119,   2,   5],
       [  3,   5,  72,   9],
       [ 11,   5,  15, 103]]), array([[ 86,   9,   0,   6],
       [ 14, 108,   6,   6],
       [  7,   6,  67,   9],
       [ 15,  10,  10,  99]]), array([[ 78,  11,   5,   7],
       [  7, 117,   2,   9],
       [  6,   3,  67,  13],
       [ 10,  17,  14,  94]]), array([[ 78,  12,   0,  11],
       [  9, 116,   2,   7],
       [ 10,   6,  56,  18],
       [  5,   3,   9, 117]]), array([[ 83,   8,   1,   9],
       [ 18, 108,   2,   6],
       [ 12,   1,  69,   7],
       [ 12,   1,   9, 112]]), array([[ 87,   7,   3,   4],
       [ 14, 108,   3,   9],
       [ 13,   4,  47,  25],
       [  9,  16,   5, 104]]), array([[ 72,  20,   5,   4],
       [  7, 115,   6,   6],
       [ 11,   9,  63,   6],
       [  8,   9,  13, 104]]), array([[ 67,  20,   5,   9],
       [  8, 117,   7,   2],
       [  3,   2,  79,   5],
       [ 16,  10,  11,  97]])]","[0.43478260869565216, 0.6521739130434783, 0.41304347826086957, 0.5, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222, 0.4888888888888889]","[0.43478260869565216, 0.6521739130434783, 0.41304347826086957, 0.5, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222, 0.4888888888888889]","[0.43478260869565216, 0.6521739130434783, 0.41304347826086957, 0.5, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222, 0.4888888888888889]","[0.43478260869565216, 0.6521739130434783, 0.41304347826086957, 0.5, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222, 0.4888888888888889]","[0.5010989010989011, 0.6492367281840966, 0.42234848484848486, 0.5348845598845599, 0.7012820512820512, 0.6033653846153846, 0.5308250572956456, 0.4799650920974451, 0.4239010989010989, 0.49090909090909085]","[0.4305555555555556, 0.6333333333333333, 0.4098484848484849, 0.5007575757575757, 0.7019480519480519, 0.5952020202020202, 0.5186868686868686, 0.47297979797979806, 0.44974747474747473, 0.4853535353535353]","[0.4332403589619209, 0.6346973572037511, 0.4152303547474383, 0.5023638633172102, 0.6943181818181817, 0.5959176681425258, 0.5173611111111112, 0.4750631313131313, 0.4298209718670077, 0.4864661654135338]","[0.5144768275203058, 0.6503313620018425, 0.42704216073781287, 0.542741075349771, 0.7064387464387465, 0.6205128205128205, 0.5418215771156948, 0.46764705882352947, 0.40695970695970696, 0.49643097643097645]","[0.43478260869565216, 0.6521739130434783, 0.41304347826086957, 0.5, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222, 0.4888888888888889]","[0.4445633719642725, 0.6443900811742467, 0.4192147143165913, 0.505861322732299, 0.6893939393939394, 0.6182315459039052, 0.5303086419753086, 0.46574074074074073, 0.4071611253196931, 0.4912503480924533]","[array([[6, 1, 4, 1],
       [0, 2, 4, 3],
       [0, 1, 6, 3],
       [1, 1, 7, 6]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  3, 12]]), array([[3, 6, 1, 1],
       [2, 3, 1, 4],
       [2, 0, 6, 2],
       [5, 2, 1, 7]]), array([[7, 2, 1, 1],
       [4, 4, 0, 2],
       [3, 1, 5, 1],
       [4, 3, 1, 7]]), array([[7, 2, 1, 1],
       [1, 8, 0, 1],
       [2, 0, 8, 0],
       [3, 0, 3, 8]]), array([[ 7,  1,  2,  1],
       [ 3,  5,  1,  1],
       [ 2,  1,  4,  2],
       [ 1,  1,  1, 12]]), array([[ 4,  3,  1,  3],
       [ 2,  4,  1,  2],
       [ 1,  1,  6,  2],
       [ 0,  3,  2, 10]]), array([[7, 0, 1, 3],
       [2, 5, 0, 2],
       [0, 1, 3, 6],
       [2, 3, 4, 6]]), array([[5, 3, 0, 3],
       [1, 4, 2, 2],
       [1, 0, 7, 2],
       [7, 1, 4, 3]]), array([[4, 3, 1, 3],
       [4, 4, 0, 1],
       [0, 1, 6, 3],
       [2, 3, 2, 8]])]"
