min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9102844638949672, 0.9212253829321663, 0.9192139737991266, 0.9213973799126638, 0.9065217391304348, 0.9215686274509803, 0.9213973799126638, 0.9126637554585153, 0.9192139737991266, 0.9082969432314411]","[0.9102844638949672, 0.9212253829321663, 0.9192139737991266, 0.9213973799126638, 0.9065217391304348, 0.9215686274509803, 0.9213973799126638, 0.9126637554585153, 0.9192139737991266, 0.9082969432314411]","[0.9102844638949672, 0.9212253829321663, 0.9192139737991266, 0.9213973799126638, 0.9065217391304348, 0.9215686274509803, 0.9213973799126638, 0.9126637554585153, 0.9192139737991266, 0.9082969432314411]","[0.9102844638949672, 0.9212253829321663, 0.9192139737991266, 0.9213973799126638, 0.9065217391304348, 0.9215686274509803, 0.9213973799126638, 0.9126637554585153, 0.9192139737991266, 0.9082969432314411]","[0.9126082251082251, 0.919346504003339, 0.9223698799695316, 0.9241081917826675, 0.9075361668380109, 0.9214320711391923, 0.9192382095160873, 0.9142184389470063, 0.9187637680581052, 0.9056620819848975]","[0.9061697132315949, 0.9243459667952373, 0.9151653845579091, 0.9163056671254917, 0.8997352731527835, 0.9231006682757827, 0.9244617799864843, 0.9070721595050667, 0.9173278534460859, 0.9133256567313616]","[0.908492630478303, 0.919904504941894, 0.9181989475102057, 0.9187893917732184, 0.9027020362276553, 0.9211813693647826, 0.9209510435799276, 0.910137287503001, 0.9180203033795242, 0.9080059116635495]","[0.9116357384409901, 0.9251658778487302, 0.9201824552122234, 0.9236685531646202, 0.9067746809696136, 0.92349196817266, 0.9232822180981994, 0.9130099226548142, 0.9192290941783621, 0.9110461742108412]","[0.9102844638949672, 0.9212253829321663, 0.9192139737991266, 0.9213973799126638, 0.9065217391304348, 0.9215686274509803, 0.9213973799126638, 0.9126637554585153, 0.9192139737991266, 0.9082969432314411]","[0.9102004463557408, 0.9213445142608455, 0.9191224162388514, 0.9212443344961492, 0.905863466958759, 0.92131912622394, 0.9214075561148327, 0.9123495752274611, 0.9191961679443964, 0.9082403533120712]","[array([[ 92,   6,   0,   2],
       [  7, 122,   1,   4],
       [  5,   0,  76,   8],
       [  1,   4,   3, 126]]), array([[100,   0,   0,   0],
       [ 12, 120,   1,   1],
       [  2,   0,  80,   7],
       [  3,   3,   7, 121]]), array([[ 89,   6,   2,   4],
       [  6, 124,   0,   4],
       [  1,   0,  80,   8],
       [  0,   3,   3, 128]]), array([[ 94,   6,   0,   1],
       [  8, 122,   0,   4],
       [  4,   0,  76,   9],
       [  1,   0,   3, 130]]), array([[ 94,   6,   0,   1],
       [  5, 127,   2,   1],
       [  4,   3,  72,  10],
       [  0,   6,   5, 124]]), array([[ 97,   2,   1,   1],
       [  5, 128,   0,   1],
       [  2,   4,  82,   2],
       [  3,   8,   7, 116]]), array([[ 95,   6,   0,   0],
       [  5, 126,   0,   3],
       [  3,   0,  84,   2],
       [  6,   3,   8, 117]]), array([[ 88,   8,   1,   4],
       [  4, 128,   0,   2],
       [  2,   2,  78,   7],
       [  1,   3,   6, 124]]), array([[ 91,   7,   0,   3],
       [  3, 125,   1,   5],
       [  4,   0,  81,   4],
       [  2,   2,   6, 124]]), array([[ 92,   6,   2,   1],
       [  7, 123,   0,   4],
       [  1,   2,  86,   0],
       [  3,   4,  12, 115]])]","[0.5869565217391305, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.5972222222222222, 0.7054621848739495, 0.628968253968254, 0.6613636363636364, 0.6847319347319347, 0.7327380952380952, 0.610253716871364, 0.7208333333333333, 0.5460526315789473, 0.6408653846153846]","[0.5833333333333334, 0.6791666666666667, 0.6303030303030304, 0.6113636363636363, 0.6876623376623378, 0.7191919191919192, 0.603030303030303, 0.7174242424242424, 0.5368686868686869, 0.6386363636363636]","[0.5681089743589743, 0.6815436401833461, 0.6214349376114081, 0.621936944634313, 0.6839890129363814, 0.7069650622282202, 0.5974327803203661, 0.708322440087146, 0.5202521008403361, 0.6337528604118993]","[0.6314699792960662, 0.7161308001461453, 0.6375086266390615, 0.6521739130434783, 0.6911680911680912, 0.7512698412698413, 0.6214860303095597, 0.7322222222222223, 0.5614035087719298, 0.6502136752136752]","[0.5869565217391305, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.5850752508361204, 0.6962074849702727, 0.6368867705184841, 0.6272066034651848, 0.6879752692618191, 0.7125805967911232, 0.6131420035596237, 0.7110530137981118, 0.5494005602240896, 0.6416984490211035]","[array([[8, 4, 0, 0],
       [5, 3, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 2,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 2,  3,  1,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  2, 13]]), array([[ 5,  3,  2,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]])]"
10,"[0.8708971553610503, 0.8555798687089715, 0.8733624454148472, 0.8580786026200873, 0.8543478260869565, 0.8431372549019608, 0.8537117903930131, 0.8362445414847162, 0.8362445414847162, 0.851528384279476]","[0.8708971553610503, 0.8555798687089715, 0.8733624454148472, 0.8580786026200873, 0.8543478260869565, 0.8431372549019608, 0.8537117903930131, 0.8362445414847162, 0.8362445414847162, 0.851528384279476]","[0.8708971553610503, 0.8555798687089715, 0.8733624454148472, 0.8580786026200873, 0.8543478260869565, 0.8431372549019608, 0.8537117903930131, 0.8362445414847162, 0.8362445414847162, 0.851528384279476]","[0.8708971553610503, 0.8555798687089715, 0.8733624454148472, 0.8580786026200873, 0.8543478260869565, 0.8431372549019608, 0.8537117903930131, 0.8362445414847162, 0.8362445414847162, 0.851528384279476]","[0.8659785182251342, 0.8503562192718197, 0.877165779082059, 0.8544567704898958, 0.8503491030443492, 0.8453479624327294, 0.8565783172720562, 0.8341427754959169, 0.8402239023759227, 0.8577746069008065]","[0.8687980043602213, 0.8491350830119067, 0.8690493189852274, 0.8524479753861686, 0.8569595349048014, 0.8355495624189284, 0.8419975990555622, 0.8371149730267341, 0.8229652161929257, 0.8400740208181475]","[0.8666435782891522, 0.84891460799921, 0.87080766625027, 0.8521754747626187, 0.8527965851666286, 0.8377936877936878, 0.846136036773192, 0.8345092226613966, 0.8269718985791894, 0.8444657545904256]","[0.8724950479498352, 0.8561513631441143, 0.8784698912856204, 0.8596137875477505, 0.8562734491285093, 0.8477594342651658, 0.8556354024430174, 0.839172930496943, 0.8406481688944653, 0.8563562182606532]","[0.8708971553610503, 0.8555798687089715, 0.8733624454148472, 0.8580786026200873, 0.8543478260869565, 0.8431372549019608, 0.8537117903930131, 0.8362445414847162, 0.8362445414847162, 0.851528384279476]","[0.8709170104589782, 0.8551381492205617, 0.873784944442728, 0.8575974703696186, 0.8544635178063834, 0.8432381384451101, 0.8517630126020385, 0.8364894339253557, 0.8347238533931154, 0.8502927710012272]","[array([[ 89,   9,   1,   1],
       [  7, 123,   0,   4],
       [  9,   0,  74,   6],
       [  3,   5,  14, 112]]), array([[ 89,  11,   0,   0],
       [ 12, 116,   3,   3],
       [  7,   0,  67,  15],
       [  1,   2,  12, 119]]), array([[ 90,   5,   2,   4],
       [ 15, 115,   0,   4],
       [  4,   0,  72,  13],
       [  4,   3,   4, 123]]), array([[ 78,  15,   7,   1],
       [  8, 124,   0,   2],
       [  2,   2,  76,   9],
       [  3,   4,  12, 115]]), array([[ 89,   7,   1,   4],
       [ 16, 117,   0,   2],
       [  2,   2,  77,   8],
       [  1,   7,  17, 110]]), array([[ 86,  14,   0,   1],
       [ 16, 114,   0,   4],
       [  9,   0,  67,  14],
       [  4,   2,   8, 120]]), array([[ 84,  16,   0,   1],
       [  3, 130,   0,   1],
       [  9,   0,  65,  15],
       [  6,   8,   8, 112]]), array([[ 85,   9,   6,   1],
       [ 15, 116,   0,   3],
       [  2,   4,  75,   8],
       [  1,  12,  14, 107]]), array([[ 85,  13,   0,   3],
       [ 12, 120,   0,   2],
       [ 11,   0,  60,  18],
       [  4,   5,   7, 118]]), array([[ 87,  13,   0,   1],
       [ 13, 116,   2,   3],
       [  9,   0,  63,  17],
       [  2,   5,   3, 124]])]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5677083333333334, 0.7286324786324787, 0.5637254901960784, 0.578926282051282, 0.6444368131868131, 0.6376456876456875, 0.6787280701754386, 0.6697860962566845, 0.6875, 0.666405653170359]","[0.5597222222222222, 0.6958333333333333, 0.5553030303030303, 0.5742424242424242, 0.6376623376623376, 0.6224747474747474, 0.6002525252525253, 0.653030303030303, 0.6896464646464646, 0.658080808080808]","[0.5424624479258346, 0.6998863636363637, 0.5581923558897243, 0.5710120321842473, 0.6382936507936507, 0.621870882740448, 0.6121848739495799, 0.6144059644059644, 0.6793640994628736, 0.6534565580618212]","[0.5896739130434783, 0.7277034559643256, 0.565004262574595, 0.5890119843924192, 0.6482905982905983, 0.652991452991453, 0.6790448343079921, 0.7064765300059417, 0.6965608465608466, 0.6711094134623546]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5423379227478321, 0.7110474308300396, 0.5636714067778141, 0.5828243699070227, 0.6438271604938272, 0.6419323671497584, 0.6253470276999689, 0.6084185773074661, 0.6847657403791102, 0.6601550171725611]","[array([[7, 5, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [0, 0, 9, 6]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  4,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  2,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  2,  5,  6]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  3,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
15,"[0.8161925601750547, 0.811816192560175, 0.8122270742358079, 0.8100436681222707, 0.808695652173913, 0.7864923747276689, 0.7838427947598253, 0.8056768558951966, 0.7991266375545851, 0.7925764192139738]","[0.8161925601750547, 0.811816192560175, 0.8122270742358079, 0.8100436681222707, 0.808695652173913, 0.7864923747276689, 0.7838427947598253, 0.8056768558951966, 0.7991266375545851, 0.7925764192139738]","[0.8161925601750547, 0.811816192560175, 0.8122270742358079, 0.8100436681222707, 0.808695652173913, 0.7864923747276689, 0.7838427947598253, 0.8056768558951966, 0.7991266375545851, 0.7925764192139738]","[0.8161925601750547, 0.811816192560175, 0.8122270742358079, 0.8100436681222707, 0.808695652173913, 0.7864923747276689, 0.7838427947598253, 0.8056768558951966, 0.7991266375545851, 0.7925764192139738]","[0.813161809779569, 0.8089890475405073, 0.8086162142316453, 0.8193031438291256, 0.8091028242031537, 0.7800805613305614, 0.7879580216765145, 0.8072887486737292, 0.8085572432822024, 0.7962713480625067]","[0.8091443065571021, 0.8025993627368774, 0.8079427094143257, 0.7899248335029713, 0.7990160813834193, 0.7824544767909628, 0.7668829896573425, 0.7923608539790756, 0.7861984714319159, 0.7810068026759074]","[0.8081320376878278, 0.8044791461754996, 0.8070869164593005, 0.7942521138253686, 0.8008921436913323, 0.7778494890640444, 0.7725551395695252, 0.7971811766936642, 0.7894197665794918, 0.7851756160026837]","[0.818344273842586, 0.8116930216128243, 0.8142171891841566, 0.816756921486383, 0.813270791698355, 0.7918093432799316, 0.7865637251473091, 0.8073215668327832, 0.8072093391477985, 0.7946477185699946]","[0.8161925601750547, 0.811816192560175, 0.8122270742358079, 0.8100436681222707, 0.808695652173913, 0.7864923747276689, 0.7838427947598253, 0.8056768558951966, 0.7991266375545851, 0.7925764192139738]","[0.814489168158774, 0.8105336844077647, 0.8118493218216365, 0.8047176348048907, 0.80781183892393, 0.7855742700233649, 0.7807510932071685, 0.8038891178405282, 0.7967881984423747, 0.7901211076507396]","[array([[ 67,  23,   8,   2],
       [ 10, 120,   1,   3],
       [  2,   0,  75,  12],
       [  3,   5,  15, 111]]), array([[ 70,  22,   3,   5],
       [ 13, 117,   0,   4],
       [  1,   0,  70,  18],
       [  2,   1,  17, 114]]), array([[ 77,  15,   7,   2],
       [ 23, 103,   1,   7],
       [  2,   0,  71,  16],
       [  3,   1,   9, 121]]), array([[ 83,  17,   0,   1],
       [ 15, 114,   1,   4],
       [  7,   2,  50,  30],
       [  2,   2,   6, 124]]), array([[ 83,  11,   4,   3],
       [ 22, 107,   1,   5],
       [  2,   0,  61,  26],
       [  2,   2,  10, 121]]), array([[ 68,  24,   8,   1],
       [ 10, 121,   1,   2],
       [  6,   0,  74,  10],
       [ 12,   3,  21,  98]]), array([[ 68,  26,   1,   6],
       [  8, 124,   0,   2],
       [ 10,   2,  59,  18],
       [  9,   8,   9, 108]]), array([[ 73,  19,   6,   3],
       [ 13, 112,   1,   8],
       [  2,   0,  63,  24],
       [  1,   3,   9, 121]]), array([[ 86,  13,   0,   2],
       [ 16, 116,   1,   1],
       [  8,   0,  54,  27],
       [  9,   9,   6, 110]]), array([[ 65,  18,   6,  12],
       [ 17, 109,   0,   8],
       [  2,   0,  68,  19],
       [  0,   5,   8, 121]])]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.6444444444444445]","[0.652958152958153, 0.7097222222222223, 0.47649572649572647, 0.7231359649122807, 0.7083333333333333, 0.7833916083916084, 0.6122159090909091, 0.7875874125874125, 0.7666396103896104, 0.6757575757575758]","[0.6555555555555556, 0.6819444444444445, 0.48484848484848486, 0.6803030303030303, 0.6983766233766233, 0.7924242424242425, 0.6063131313131314, 0.7734848484848484, 0.7161616161616161, 0.6353535353535353]","[0.6452991452991452, 0.6789772727272727, 0.4759356315051303, 0.6877286799887419, 0.7007371314342828, 0.777118171683389, 0.6069781001869288, 0.7711038961038962, 0.7041474654377881, 0.6293233082706766]","[0.673630717108978, 0.7134057971014494, 0.49043106651802304, 0.7167715484363082, 0.7137037037037037, 0.8048329448329448, 0.6236111111111111, 0.7997557997557998, 0.7506132756132757, 0.670976430976431]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.6444444444444445]","[0.653288740245262, 0.6892292490118577, 0.49084828664135494, 0.6925867913214796, 0.7099672386029208, 0.7796036169949213, 0.6208346433586955, 0.78015873015873, 0.6975934459805428, 0.6311445279866332]","[array([[8, 4, 0, 0],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  4,  6],
       [ 3,  2,  0, 10]]), array([[ 4,  3,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
20,"[0.7768052516411379, 0.7571115973741794, 0.7969432314410481, 0.8056768558951966, 0.7891304347826087, 0.7625272331154684, 0.7729257641921398, 0.7510917030567685, 0.7641921397379913, 0.7685589519650655]","[0.7768052516411379, 0.7571115973741794, 0.7969432314410481, 0.8056768558951966, 0.7891304347826087, 0.7625272331154684, 0.7729257641921398, 0.7510917030567685, 0.7641921397379913, 0.7685589519650655]","[0.7768052516411379, 0.7571115973741794, 0.7969432314410481, 0.8056768558951966, 0.7891304347826087, 0.7625272331154684, 0.7729257641921398, 0.7510917030567685, 0.7641921397379913, 0.7685589519650655]","[0.7768052516411379, 0.7571115973741794, 0.7969432314410481, 0.8056768558951966, 0.7891304347826087, 0.7625272331154684, 0.7729257641921398, 0.7510917030567685, 0.7641921397379913, 0.7685589519650655]","[0.7810279233490462, 0.7528162459589656, 0.7902744583039047, 0.8079380678737008, 0.79721412838985, 0.75464607774825, 0.7836588038120966, 0.7478031540900123, 0.7593808824235706, 0.7665554716219958]","[0.7720325339594164, 0.7612430823411035, 0.7902243289061424, 0.7870925990804682, 0.7692581055858395, 0.7546442703971888, 0.7704136315862007, 0.7523222827900768, 0.7504256861205154, 0.7703092336736609]","[0.7647792815449873, 0.7507186046552361, 0.7900172802142796, 0.7929466705381341, 0.7757844454396179, 0.7540995988601547, 0.768448490507314, 0.7470110599363181, 0.7535791837091372, 0.7606270219916555]","[0.7857340596123589, 0.761315302406694, 0.798638966220762, 0.8070329027086127, 0.7936697613314206, 0.7649977687014847, 0.7966747100724791, 0.7617186253298146, 0.7655968266889137, 0.7776088029633406]","[0.7768052516411379, 0.7571115973741794, 0.7969432314410481, 0.8056768558951966, 0.7891304347826087, 0.7625272331154684, 0.7729257641921398, 0.7510917030567685, 0.7641921397379913, 0.7685589519650655]","[0.7710569623774813, 0.754047241262565, 0.7975519391045033, 0.8020580483409325, 0.7843914146822691, 0.7632566239279392, 0.7763314835880981, 0.7533564812490523, 0.7638184517472602, 0.7664310952695913]","[array([[ 54,  26,   8,  12],
       [  9, 118,   2,   5],
       [  2,   0,  80,   7],
       [  0,   6,  25, 103]]), array([[ 59,  20,   8,  13],
       [ 21, 103,   1,   9],
       [  1,   0,  83,   5],
       [  1,   4,  28, 101]]), array([[ 74,  16,   7,   4],
       [ 22, 110,   1,   1],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 69,  25,   6,   1],
       [ 11, 118,   1,   4],
       [  2,   0,  60,  27],
       [  1,   3,   8, 122]]), array([[ 62,  32,   4,   3],
       [ 10, 119,   1,   5],
       [  0,   2,  61,  26],
       [  2,   2,  10, 121]]), array([[ 74,  18,   8,   1],
       [ 20, 111,   1,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 86,   5,   7,   3],
       [ 35,  98,   0,   1],
       [  5,   0,  61,  23],
       [ 13,   1,  11, 109]]), array([[ 73,  19,   6,   3],
       [ 26, 106,   1,   1],
       [  5,   0,  70,  14],
       [ 12,   3,  24,  95]]), array([[ 67,  23,   8,   3],
       [ 21, 111,   1,   1],
       [  6,   0,  60,  23],
       [ 12,   3,   7, 112]]), array([[ 61,  22,   7,  11],
       [ 17, 112,   3,   2],
       [  2,   0,  81,   6],
       [  1,   4,  31,  98]])]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.5525641025641026, 0.6326486013986014, 0.5403594771241831, 0.7660353535353536, 0.672979797979798, 0.669551282051282, 0.613095238095238, 0.7616071428571428, 0.64894419306184, 0.6662660256410257]","[0.5625, 0.6402777777777777, 0.540909090909091, 0.7007575757575758, 0.6779220779220779, 0.6691919191919191, 0.6035353535353536, 0.7345959595959596, 0.6318181818181818, 0.6542929292929293]","[0.5274560733384264, 0.6224120082815735, 0.5393170426065163, 0.7148809523809524, 0.6735632183908046, 0.663712421149492, 0.6051969680794278, 0.7197953964194373, 0.6302083333333333, 0.6183150183150183]","[0.5634336677814938, 0.6500456065673457, 0.5552998010798522, 0.7536780851998243, 0.6816610549943883, 0.6903418803418804, 0.6322751322751322, 0.7813492063492063, 0.6475951064186359, 0.6814102564102564]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.5242568173514465, 0.6273742010982086, 0.5587746540263703, 0.7175983436853003, 0.6833971902937419, 0.6723701362908076, 0.6242309763590856, 0.7130343847684, 0.6365740740740741, 0.6230525030525031]","[array([[3, 7, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  1, 11]]), array([[8, 1, 2, 0],
       [2, 7, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  2, 11]]), array([[ 3,  4,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
