C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.3010989010989011, 0.30855855855855857, 0.3006535947712418, 0.3026315789473684, 0.30217391304347824, 0.3045356371490281, 0.2975929978118162, 0.30196936542669583, 0.3034934497816594, 0.30666666666666664]","[0.3010989010989011, 0.30855855855855857, 0.3006535947712418, 0.3026315789473684, 0.30217391304347824, 0.3045356371490281, 0.2975929978118162, 0.30196936542669583, 0.3034934497816594, 0.30666666666666664]","[0.3010989010989011, 0.30855855855855857, 0.3006535947712418, 0.3026315789473684, 0.30217391304347824, 0.3045356371490281, 0.2975929978118162, 0.30196936542669583, 0.3034934497816594, 0.30666666666666664]","[0.3010989010989011, 0.30855855855855857, 0.3006535947712418, 0.3026315789473684, 0.30217391304347824, 0.3045356371490281, 0.2975929978118162, 0.30196936542669583, 0.3034934497816594, 0.30666666666666664]","[0.5741150442477876, 0.8259637188208617, 0.5740131578947368, 0.8241150442477876, 0.8240131578947368, 0.575, 0.5736263736263736, 0.8239514348785872, 0.8239514348785872, 0.8251121076233183]","[0.2581179775280899, 0.2573751044665243, 0.2580932250528424, 0.25998716444678177, 0.2599450769046942, 0.258030803080308, 0.25468868801216527, 0.25997292430096264, 0.2618245683364244, 0.26007735203696936]","[0.13027397702827703, 0.131126150391233, 0.13010416974286784, 0.13398484125932641, 0.13378064033110315, 0.13115614138632042, 0.12303902108022424, 0.13376200841295452, 0.137383606305843, 0.1353452210266508]","[0.5026937664105806, 0.7899021470450042, 0.5010176585253985, 0.7932580344666977, 0.7934067505720824, 0.5019438444924407, 0.5721307139250247, 0.7935185319363736, 0.7939693648360758, 0.7916890881913303]","[0.3010989010989011, 0.30855855855855857, 0.3006535947712418, 0.3026315789473684, 0.30217391304347824, 0.3045356371490281, 0.2975929978118162, 0.30196936542669583, 0.3034934497816594, 0.30666666666666664]","[0.1476385986426414, 0.15404782551547266, 0.14720611540850534, 0.1516682432576264, 0.15120195889163263, 0.15029318213268103, 0.14208750530824038, 0.15110816265789476, 0.15504919689602722, 0.15509771870392208]","[array([[  1,   0,   0,  99],
       [  0,   0,   0, 132],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0,  99],
       [  0,   1,   0, 120],
       [  0,   0,   1,  88],
       [  0,   0,   0, 134]]), array([[  1, 100,   0,   0],
       [  0, 135,   0,   0],
       [  0,  87,   2,   0],
       [  0, 134,   0,   0]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 131],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 134],
       [  0,   0,   2,  87],
       [  0,   0,   0, 135]]), array([[  1, 100,   0,   0],
       [  0, 138,   0,   0],
       [  0,  88,   2,   0],
       [  0, 134,   0,   0]]), array([[  0,   0,   0, 101],
       [  0,   1,   0, 132],
       [  0,   0,   1,  88],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 132],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   2,   0, 132],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 125],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.32608695652173914, 0.21739130434782608, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.21739130434782608, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.21739130434782608, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.21739130434782608, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.08152173913043478, 0.05434782608695652, 0.08152173913043478, 0.07777777777777778, 0.05555555555555555, 0.08522727272727272, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]","[0.2777777777777778, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.175, 0.12295081967213115, 0.08928571428571429, 0.12295081967213115, 0.11864406779661017, 0.09090909090909091, 0.1271186440677966, 0.125, 0.125, 0.125]","[0.30434782608695654, 0.10633270321361059, 0.04725897920604915, 0.10633270321361059, 0.09679012345679014, 0.04938271604938272, 0.11363636363636363, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]","[0.34782608695652173, 0.32608695652173914, 0.21739130434782608, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.2021739130434783, 0.16037063435495366, 0.07763975155279504, 0.16037063435495366, 0.14764595103578154, 0.08080808080808081, 0.1694915254237288, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0, 15,  0,  0]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  9,  0,  0],
       [ 0, 15,  0,  0]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.005,"[0.31648351648351647, 0.32432432432432434, 0.3159041394335512, 0.3201754385964912, 0.31956521739130433, 0.31317494600431967, 0.3150984682713348, 0.31291028446389496, 0.3165938864628821, 0.31777777777777777]","[0.31648351648351647, 0.32432432432432434, 0.3159041394335512, 0.3201754385964912, 0.31956521739130433, 0.31317494600431967, 0.3150984682713348, 0.31291028446389496, 0.3165938864628821, 0.31777777777777777]","[0.31648351648351647, 0.32432432432432434, 0.3159041394335512, 0.3201754385964912, 0.31956521739130433, 0.31317494600431967, 0.3150984682713348, 0.31291028446389496, 0.3165938864628821, 0.31777777777777777]","[0.31648351648351647, 0.32432432432432434, 0.3159041394335512, 0.3201754385964912, 0.31956521739130433, 0.31317494600431967, 0.3150984682713348, 0.31291028446389496, 0.3165938864628821, 0.31777777777777777]","[0.8252808988764044, 0.8271889400921659, 0.8247767857142857, 0.8254504504504505, 0.8253348214285714, 0.825657894736842, 0.7417787742899851, 0.8247767857142857, 0.8249440715883669, 0.8259637188208617]","[0.27624787197820905, 0.2756771752251834, 0.2770262419500377, 0.27996149334034526, 0.27983523071408267, 0.2679272778024071, 0.27556382613001523, 0.2724210961266778, 0.27706770131985525, 0.27296369283798366]","[0.16561820568323066, 0.16724667925665382, 0.16700866173540863, 0.17303009041991013, 0.1726520354780145, 0.1508506534740784, 0.16415786778827965, 0.1584561355886597, 0.16728614323665283, 0.16063872167536353]","[0.79417705889616, 0.7913812429941463, 0.795382041705571, 0.7948277224593014, 0.7949582686335404, 0.7921450494486758, 0.6978703640104272, 0.7944865582994685, 0.7951310532125866, 0.7927034517510708]","[0.31648351648351647, 0.32432432432432434, 0.3159041394335512, 0.3201754385964912, 0.31956521739130433, 0.31317494600431967, 0.3150984682713348, 0.31291028446389496, 0.3165938864628821, 0.31777777777777777]","[0.17819008792891008, 0.1857063947907638, 0.18054257245021624, 0.18655083968425656, 0.18578268343652152, 0.16779330857790456, 0.17722853707973296, 0.17314670711183877, 0.18116657768219777, 0.17729681639418535]","[array([[  3,   0,   0,  97],
       [  0,   1,   0, 131],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  97],
       [  0,   2,   0, 119],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 132],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 129],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 132],
       [  0,   0,   6,  83],
       [  0,   0,   0, 135]]), array([[  2,  99,   0,   0],
       [  0, 138,   0,   0],
       [  0,  86,   4,   0],
       [  0, 133,   0,   1]]), array([[  2,   1,   0,  98],
       [  0,   2,   0, 131],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   2,   0, 131],
       [  0,   0,   4,  85],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 131],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,   2,   0, 124],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5581395348837209, 0.21220930232558138, 0.5872093023255814, 0.3352272727272727, 0.3352272727272727]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.275, 0.30277777777777776, 0.275, 0.2727272727272727]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.1860062893081761, 0.17097701149425287, 0.22476489028213167, 0.17257318952234207, 0.16878531073446326]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.49612403100775193, 0.22739018087855298, 0.5385012919896641, 0.33585858585858586, 0.35808080808080806]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.16459818308874913, 0.2094508301404853, 0.2528178335074887, 0.2098955658277692, 0.21023226616446955]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  8,  1,  0],
       [ 0, 15,  0,  0]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.01,"[0.3362637362637363, 0.3333333333333333, 0.355119825708061, 0.33114035087719296, 0.33260869565217394, 0.3779697624190065, 0.3522975929978118, 0.32603938730853393, 0.32751091703056767, 0.32222222222222224]","[0.3362637362637363, 0.3333333333333333, 0.355119825708061, 0.33114035087719296, 0.33260869565217394, 0.3779697624190065, 0.3522975929978118, 0.32603938730853393, 0.32751091703056767, 0.32222222222222224]","[0.3362637362637363, 0.3333333333333333, 0.355119825708061, 0.33114035087719296, 0.33260869565217394, 0.3779697624190065, 0.3522975929978118, 0.32603938730853393, 0.32751091703056767, 0.32222222222222224]","[0.3362637362637363, 0.3333333333333333, 0.355119825708061, 0.33114035087719296, 0.33260869565217394, 0.3779697624190065, 0.3522975929978118, 0.32603938730853393, 0.32751091703056767, 0.32222222222222224]","[0.7992337164750958, 0.827906976744186, 0.7943634234617841, 0.7952340182648402, 0.801530612244898, 0.764382530120482, 0.8133826957356369, 0.790249433106576, 0.7947137188208617, 0.8263097949886105]","[0.2951234252638747, 0.2858612684557526, 0.31227384910775724, 0.2903462396801478, 0.29094634182519374, 0.32572163932811193, 0.3096390994172493, 0.2855578706472489, 0.2873393766510644, 0.2785816703660735]","[0.20191945389173055, 0.18658020299878572, 0.23082055441436294, 0.1930142773892774, 0.19422400705011866, 0.2490660314144092, 0.22784461431108854, 0.1839523348505042, 0.18717165074587644, 0.1709080179687897]","[0.7639813060502716, 0.7922480620155039, 0.7595695671876964, 0.7598584074341104, 0.767014196983141, 0.7214668609643757, 0.7812515283232236, 0.7543031800612294, 0.7597522997554189, 0.7931156669197671]","[0.3362637362637363, 0.3333333333333333, 0.355119825708061, 0.33114035087719296, 0.33260869565217394, 0.3779697624190065, 0.3522975929978118, 0.32603938730853393, 0.32751091703056767, 0.32222222222222224]","[0.21670025053783443, 0.20315331516644144, 0.25162420311288214, 0.2078712862429968, 0.2111063022385568, 0.27800048121714266, 0.24690283199808408, 0.1989599135973611, 0.20248023606905638, 0.18558365385158448]","[array([[  3,   1,   0,  96],
       [  0,   8,   0, 124],
       [  0,   0,   8,  81],
       [  0,   0,   0, 134]]), array([[  4,   0,   0,  96],
       [  0,   3,   0, 118],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   3,   0,  95],
       [  0,  19,   0, 116],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   7,   0, 125],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   9,   0, 126],
       [  0,   0,   6,  83],
       [  0,   0,   0, 135]]), array([[  2,  99,   0,   0],
       [  0, 138,   0,   0],
       [  0,  73,   6,  11],
       [  0, 105,   0,  29]]), array([[  4,   1,   0,  96],
       [  0,  16,   0, 117],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   6,   0, 127],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   7,   0, 127],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,   2,   0, 124],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]])]","[0.32608695652173914, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.4, 0.35555555555555557, 0.37777777777777777]","[0.32608695652173914, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.4, 0.35555555555555557, 0.37777777777777777]","[0.32608695652173914, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.4, 0.35555555555555557, 0.37777777777777777]","[0.32608695652173914, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.4, 0.35555555555555557, 0.37777777777777777]","[0.08333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.7589285714285714, 0.4642857142857143, 0.5892857142857143, 0.3352272727272727, 0.4247967479674797]","[0.25, 0.275, 0.25, 0.25, 0.25, 0.4005050505050505, 0.30277777777777776, 0.33055555555555555, 0.275, 0.3005050505050505]","[0.125, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.3332125603864734, 0.22324561403508772, 0.26794258373205737, 0.17257318952234207, 0.21726190476190477]","[0.10869565217391304, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.757936507936508, 0.4301587301587302, 0.5412698412698412, 0.33585858585858586, 0.43306233062330624]","[0.32608695652173914, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.4, 0.35555555555555557, 0.37777777777777777]","[0.16304347826086957, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.35341921631776707, 0.2524756335282651, 0.2885699096225412, 0.2098955658277692, 0.2526455026455026]","[array([[ 0,  0,  0, 12],
       [ 1,  0,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  6,  1,  2],
       [ 0,  9,  0,  6]]), array([[ 0,  0,  1, 10],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  1,  0,  9],
       [ 0,  1,  0,  8],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]])]"
0.05,"[0.44835164835164837, 0.4391891891891892, 0.4335511982570806, 0.4342105263157895, 0.44782608695652176, 0.46004319654427644, 0.48577680525164113, 0.4442013129102845, 0.4344978165938865, 0.4222222222222222]","[0.44835164835164837, 0.4391891891891892, 0.4335511982570806, 0.4342105263157895, 0.44782608695652176, 0.46004319654427644, 0.48577680525164113, 0.4442013129102845, 0.4344978165938865, 0.4222222222222222]","[0.44835164835164837, 0.4391891891891892, 0.4335511982570806, 0.4342105263157895, 0.44782608695652176, 0.46004319654427644, 0.48577680525164113, 0.4442013129102845, 0.4344978165938865, 0.4222222222222222]","[0.44835164835164837, 0.4391891891891892, 0.4335511982570806, 0.4342105263157895, 0.44782608695652176, 0.46004319654427644, 0.48577680525164113, 0.4442013129102845, 0.4344978165938865, 0.4222222222222222]","[0.7617167028524369, 0.7672065798768796, 0.7638146167557933, 0.7572072072072071, 0.7816468917112299, 0.7627057747582963, 0.777159001829109, 0.7640747715980125, 0.7567204301075269, 0.7502864782276547]","[0.3996407899216888, 0.390956216918934, 0.3868872655055768, 0.3875106611784774, 0.4005360461139747, 0.41219567608934804, 0.4357140347810231, 0.39847491127418055, 0.3912962443317952, 0.3762733817523004]","[0.3521340040757517, 0.3512047200658763, 0.337863695184966, 0.3400461672737328, 0.35995640385867234, 0.36468585097590445, 0.3964610408711609, 0.3544215427213723, 0.34670710715833714, 0.32602895791872166]","[0.7207226403902304, 0.7276454474456292, 0.7235329069239105, 0.7160739687055477, 0.7436724380957918, 0.7224794161750571, 0.739251912159315, 0.7239669608445218, 0.7152885382917781, 0.7089126559714795]","[0.44835164835164837, 0.4391891891891892, 0.4335511982570806, 0.4342105263157895, 0.44782608695652176, 0.46004319654427644, 0.48577680525164113, 0.4442013129102845, 0.4344978165938865, 0.4222222222222222]","[0.37679842212862596, 0.37035390050555983, 0.362105522453203, 0.3628112115825763, 0.3837920138097519, 0.39103121073220876, 0.42250638913575184, 0.3762693991155196, 0.3658987226502424, 0.3452402552245072]","[array([[  4,  24,   0,  72],
       [  0,  50,   0,  82],
       [  0,   0,  16,  73],
       [  0,   0,   0, 134]]), array([[  7,  16,   0,  77],
       [  0,  38,   0,  83],
       [  0,   0,  16,  73],
       [  0,   0,   0, 134]]), array([[  5,  20,   0,  76],
       [  0,  46,   0,  89],
       [  0,   0,  14,  75],
       [  0,   0,   0, 134]]), array([[  6,  22,   0,  73],
       [  0,  44,   0,  88],
       [  0,   0,  14,  75],
       [  0,   0,   0, 134]]), array([[  6,  15,   0,  80],
       [  0,  49,   0,  86],
       [  0,   0,  16,  73],
       [  0,   0,   0, 135]]), array([[  4,  28,   0,  69],
       [  0,  58,   0,  80],
       [  0,   0,  17,  73],
       [  0,   0,   0, 134]]), array([[  6,  25,   0,  70],
       [  0,  64,   0,  69],
       [  0,   0,  18,  71],
       [  0,   0,   0, 134]]), array([[  5,  21,   0,  75],
       [  0,  47,   0,  86],
       [  0,   0,  17,  72],
       [  0,   0,   0, 134]]), array([[  5,  21,   0,  75],
       [  0,  42,   0,  92],
       [  0,   0,  18,  71],
       [  0,   0,   0, 134]]), array([[  4,  20,   0,  77],
       [  0,  36,   0,  90],
       [  0,   0,  16,  73],
       [  0,   0,   0, 134]])]","[0.43478260869565216, 0.41304347826086957, 0.41304347826086957, 0.41304347826086957, 0.4222222222222222, 0.5555555555555556, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5111111111111111]","[0.43478260869565216, 0.41304347826086957, 0.41304347826086957, 0.41304347826086957, 0.4222222222222222, 0.5555555555555556, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5111111111111111]","[0.43478260869565216, 0.41304347826086957, 0.41304347826086957, 0.41304347826086957, 0.4222222222222222, 0.5555555555555556, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5111111111111111]","[0.43478260869565216, 0.41304347826086957, 0.41304347826086957, 0.41304347826086957, 0.4222222222222222, 0.5555555555555556, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5111111111111111]","[0.6236842105263158, 0.49375, 0.4558270676691729, 0.5892857142857143, 0.4362745098039216, 0.7990056818181819, 0.39035087719298245, 0.5914634146341463, 0.5416666666666666, 0.7321428571428571]","[0.37916666666666665, 0.35833333333333334, 0.35, 0.35, 0.375, 0.5005050505050506, 0.35555555555555557, 0.35833333333333334, 0.44166666666666665, 0.46161616161616165]","[0.32982112227395244, 0.288961038961039, 0.27519927353445667, 0.29241810820758185, 0.3081140350877193, 0.44171732522796353, 0.295355587808418, 0.3043831168831169, 0.36898395721925137, 0.43525641025641026]","[0.5939359267734554, 0.4570652173913043, 0.4392775416802877, 0.5512422360248447, 0.42440087145969496, 0.7623106060606061, 0.3797270955165692, 0.5441734417344174, 0.5111111111111111, 0.702116402116402]","[0.43478260869565216, 0.41304347826086957, 0.41304347826086957, 0.41304347826086957, 0.4222222222222222, 0.5555555555555556, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5111111111111111]","[0.34522122668143995, 0.30124223602484473, 0.3008295569700772, 0.3114848538189499, 0.3257309941520468, 0.46281886749971857, 0.3185937751975488, 0.31897546897546897, 0.3776589423648247, 0.4424501424501424]","[array([[ 1,  2,  0,  9],
       [ 1,  3,  0,  5],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0, 10],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  4,  0,  7],
       [ 0,  3,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  6,  0,  5],
       [ 0,  3,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 14]]), array([[ 1,  3,  0,  7],
       [ 0,  8,  0,  2],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  1,  8],
       [ 0,  2,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0,  9],
       [ 0,  6,  0,  3],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  1,  1,  8],
       [ 0,  5,  0,  4],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]])]"
