degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9015317286652079, 0.9082969432314411, 0.8982683982683982, 0.9150326797385621, 0.9150326797385621, 0.9049676025917927, 0.906318082788671, 0.9061135371179039, 0.8971553610503282, 0.9150326797385621]","[0.9015317286652079, 0.9082969432314411, 0.8982683982683982, 0.9150326797385621, 0.9150326797385621, 0.9049676025917927, 0.906318082788671, 0.9061135371179039, 0.8971553610503282, 0.9150326797385621]","[0.9015317286652079, 0.9082969432314411, 0.8982683982683982, 0.9150326797385621, 0.9150326797385621, 0.9049676025917927, 0.906318082788671, 0.9061135371179039, 0.8971553610503282, 0.9150326797385621]","[0.9015317286652079, 0.9082969432314411, 0.8982683982683982, 0.9150326797385621, 0.9150326797385621, 0.9049676025917927, 0.906318082788671, 0.9061135371179039, 0.8971553610503282, 0.9150326797385621]","[0.9022651931246556, 0.9083927965691025, 0.8960295744246368, 0.9147809113828743, 0.9155240346729708, 0.9044077067408867, 0.9045969060818941, 0.9065651260504202, 0.896969696969697, 0.9136572379342567]","[0.8989996645983565, 0.9050438661871666, 0.8942194911621619, 0.9086731888572612, 0.9119059804130115, 0.8995273846008871, 0.9034835294977874, 0.9004739208618162, 0.8950931298854662, 0.912137728250996]","[0.9002958056774101, 0.9065434869299926, 0.8950471749440226, 0.9112417975459491, 0.9133064976620007, 0.901728201450742, 0.903901784149327, 0.903165075605004, 0.8959868973135707, 0.9127689091828833]","[0.9021539524743388, 0.9084493563205354, 0.8982707479233749, 0.9153938875838928, 0.9155842951837946, 0.9049341300854018, 0.9065191316004485, 0.9063263733440975, 0.8971229435124404, 0.915125360275823]","[0.9015317286652079, 0.9082969432314411, 0.8982683982683982, 0.9150326797385621, 0.9150326797385621, 0.9049676025917927, 0.906318082788671, 0.9061135371179039, 0.8971553610503282, 0.9150326797385621]","[0.90151536242295, 0.9081981666648129, 0.8981934295599395, 0.9147410778222148, 0.9149179440193959, 0.9047212084062288, 0.9062962034321085, 0.9058913427100581, 0.8970961732098172, 0.9149607569672124]","[array([[ 88,  12,   0,   0],
       [  6, 125,   0,   3],
       [  0,   0,  79,  10],
       [  0,   3,  11, 120]]), array([[ 87,  13,   0,   0],
       [  9, 125,   0,   1],
       [  0,   0,  80,   9],
       [  0,   2,   8, 124]]), array([[ 89,  12,   0,   0],
       [  9, 128,   0,   1],
       [  0,   0,  77,  12],
       [  0,   1,  12, 121]]), array([[ 89,  12,   0,   0],
       [  5, 130,   0,   0],
       [  0,   0,  77,  12],
       [  0,   0,  10, 124]]), array([[ 88,  13,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0,  81,   8],
       [  0,   1,   9, 125]]), array([[ 88,  13,   0,   0],
       [  9, 129,   0,   0],
       [  0,   0,  78,  12],
       [  0,   1,   9, 124]]), array([[ 91,  10,   0,   0],
       [ 13, 122,   0,   0],
       [  0,   0,  78,  11],
       [  0,   1,   8, 125]]), array([[ 91,  10,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  75,  14],
       [  0,   1,   9, 124]]), array([[ 87,  14,   0,   0],
       [ 12, 119,   0,   2],
       [  0,   0,  80,   9],
       [  0,   2,   8, 124]]), array([[ 93,   8,   0,   0],
       [ 10, 124,   0,   1],
       [  0,   0,  78,  11],
       [  0,   1,   8, 125]])]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8888888888888888]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8888888888888888]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8888888888888888]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8888888888888888]","[0.8104395604395604, 0.8092171717171717, 0.8253472222222222, 0.8341103341103342, 0.7669642857142858, 0.9316378066378066, 0.7607954545454546, 0.9114583333333334, 0.7797619047619048, 0.8861832611832612]","[0.7833333333333333, 0.8055555555555556, 0.778030303030303, 0.8318181818181818, 0.7506493506493507, 0.9388888888888889, 0.7507575757575757, 0.8967171717171717, 0.75, 0.8911616161616162]","[0.7832537028189203, 0.8056765335498635, 0.7766743233796065, 0.8262939958592133, 0.7467357330106876, 0.934455391351943, 0.7499393645403831, 0.9020512464231282, 0.7533333333333334, 0.8879185948151466]","[0.8038700430004778, 0.8073232323232323, 0.8277475845410628, 0.8449714536671058, 0.7695238095238096, 0.9337662337662337, 0.7657070707070707, 0.9134259259259261, 0.7698412698412698, 0.8913419913419913]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8888888888888888]","[0.7814724028334615, 0.8042403099033638, 0.7818783407657002, 0.8290755243496264, 0.751363402119603, 0.9327130085750777, 0.7549734551432346, 0.9103732297771351, 0.7528888888888888, 0.8893267651888341]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.973741794310722, 0.9694323144104804, 0.9588744588744589, 0.9673202614379085, 0.9564270152505446, 0.9654427645788337, 0.9694989106753813, 0.9650655021834061, 0.962800875273523, 0.9629629629629629]","[0.973741794310722, 0.9694323144104804, 0.9588744588744589, 0.9673202614379085, 0.9564270152505446, 0.9654427645788337, 0.9694989106753813, 0.9650655021834061, 0.962800875273523, 0.9629629629629629]","[0.973741794310722, 0.9694323144104804, 0.9588744588744589, 0.9673202614379085, 0.9564270152505446, 0.9654427645788337, 0.9694989106753813, 0.9650655021834061, 0.962800875273523, 0.9629629629629629]","[0.973741794310722, 0.9694323144104804, 0.9588744588744589, 0.9673202614379085, 0.9564270152505446, 0.9654427645788337, 0.9694989106753813, 0.9650655021834061, 0.962800875273523, 0.9629629629629629]","[0.9725016223231668, 0.9680527383367139, 0.9561419469001292, 0.964356069933514, 0.9556899934597777, 0.9630966048876497, 0.966897233201581, 0.9637929610046265, 0.9615460190078511, 0.9626039622117806]","[0.9735133322153279, 0.9663340600368941, 0.9583909150672703, 0.9666887638789035, 0.9536976955004461, 0.9631549348964747, 0.9685544355206945, 0.9629364579926045, 0.9623057618933721, 0.9585745762233443]","[0.9729134488094668, 0.9671506734006734, 0.9571336309670953, 0.9653745062784771, 0.9546170450398423, 0.9631126137269455, 0.967642523063658, 0.9633421531543283, 0.9618735908157758, 0.9604430369933952]","[0.974169917229569, 0.9693880262540191, 0.9595272643627631, 0.9678642531460586, 0.9569812955339827, 0.9656326394987301, 0.9698691949331336, 0.9653544824043154, 0.9632118998633104, 0.9631544786232218]","[0.973741794310722, 0.9694323144104804, 0.9588744588744589, 0.9673202614379085, 0.9564270152505446, 0.9654427645788337, 0.9694989106753813, 0.9650655021834061, 0.962800875273523, 0.9629629629629629]","[0.9738788008010548, 0.9693718480290533, 0.9590913699031346, 0.9674650390659689, 0.9566186414889067, 0.9655268874771045, 0.9696135417548875, 0.9651853690783716, 0.9629582790062149, 0.9629213957488068]","[array([[ 98,   0,   0,   2],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[100,   1,   0,   0],
       [  0, 136,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,  10, 124]]), array([[100,   0,   0,   1],
       [  0, 135,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   9, 125]]), array([[100,   0,   0,   1],
       [  0, 132,   0,   2],
       [  0,   0,  80,   9],
       [  0,   0,   8, 127]]), array([[100,   0,   0,   1],
       [  0, 138,   0,   0],
       [  0,   0,  83,   7],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  0, 135,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  0, 133,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   7, 127]]), array([[ 99,   1,   0,   1],
       [  1, 130,   0,   2],
       [  0,   0,  84,   5],
       [  0,   0,   7, 127]]), array([[ 99,   1,   0,   1],
       [  0, 135,   0,   0],
       [  0,   0,  80,   9],
       [  0,   0,   6, 128]])]","[0.6739130434782609, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6739130434782609, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6739130434782609, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6739130434782609, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.7303921568627452, 0.8302083333333334, 0.7209150326797387, 0.7849421820010054, 0.7323232323232324, 0.849702380952381, 0.7174107142857142, 0.7110693400167085, 0.7510504201680672, 0.7625]","[0.6638888888888889, 0.8194444444444445, 0.709090909090909, 0.7424242424242424, 0.7305194805194805, 0.8189393939393939, 0.6946969696969696, 0.6803030303030303, 0.7073232323232324, 0.7434343434343433]","[0.6795183982683983, 0.8238931056293486, 0.7124999999999999, 0.7518062659846547, 0.7289408866995073, 0.8266084760649979, 0.6942012288786482, 0.6889705882352941, 0.7176838235294117, 0.744137022397892]","[0.7135549872122763, 0.8274456521739131, 0.7205171923842002, 0.7889806981878592, 0.7334231200897867, 0.8473544973544973, 0.7359126984126985, 0.6955351341316254, 0.73155929038282, 0.7648148148148147]","[0.6739130434782609, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6795242800677583, 0.8259219536341886, 0.716304347826087, 0.7640706660736127, 0.730935960591133, 0.8384301956765725, 0.7123741252773511, 0.6852941176470588, 0.7108856209150327, 0.7529205094422486]","[array([[10,  0,  0,  2],
       [ 1,  5,  1,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  1,  2,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  7,  1,  1],
       [ 1,  0,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 5,  1,  0,  5],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  5,  1,  2],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9584245076586433, 0.9606986899563319, 0.9567099567099567, 0.954248366013072, 0.9498910675381264, 0.9611231101511879, 0.9673202614379085, 0.9497816593886463, 0.9584245076586433, 0.9586056644880174]","[0.9584245076586433, 0.9606986899563319, 0.9567099567099567, 0.954248366013072, 0.9498910675381264, 0.9611231101511879, 0.9673202614379085, 0.9497816593886463, 0.9584245076586433, 0.9586056644880174]","[0.9584245076586433, 0.9606986899563319, 0.9567099567099567, 0.954248366013072, 0.9498910675381264, 0.9611231101511879, 0.9673202614379085, 0.9497816593886463, 0.9584245076586433, 0.9586056644880174]","[0.9584245076586433, 0.9606986899563319, 0.9567099567099567, 0.954248366013072, 0.9498910675381264, 0.9611231101511879, 0.9673202614379085, 0.9497816593886463, 0.9584245076586433, 0.9586056644880174]","[0.9597564761506332, 0.9634993224932249, 0.9576413963668865, 0.9553786123011374, 0.9525044683549642, 0.9649400684931506, 0.9676436839796159, 0.9573937463324671, 0.9616196232451046, 0.960586129093838]","[0.9551190675834311, 0.9560828814727859, 0.9505315994526633, 0.9489329735421974, 0.9458388457214552, 0.9546686855577187, 0.9625955739405344, 0.9436072778835825, 0.9523329952059637, 0.9526504970358403]","[0.9569876917134722, 0.9590741363148393, 0.9533250527124284, 0.9514946143451429, 0.9482867535772055, 0.9585743421456174, 0.9647165450396246, 0.9487621858829582, 0.9562345816096584, 0.9558642763325136]","[0.9593975411568428, 0.962075892592987, 0.9575694710869993, 0.9552808223441469, 0.9516720809046152, 0.9629759756205806, 0.9676453566963704, 0.9538687964927861, 0.9598047238678076, 0.9595112361725916]","[0.9584245076586433, 0.9606986899563319, 0.9567099567099567, 0.954248366013072, 0.9498910675381264, 0.9611231101511879, 0.9673202614379085, 0.9497816593886463, 0.9584245076586433, 0.9586056644880174]","[0.958460155560882, 0.9606984050889745, 0.956450862840427, 0.9541421487440759, 0.9499001752583611, 0.9609240319229961, 0.9671235358238539, 0.9501140740589081, 0.9584116201269322, 0.9583750032435397]","[array([[100,   0,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  0, 132,   0,   3],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  1, 136,   0,   1],
       [  0,   0,  76,  13],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  2, 132,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  2, 128,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   5, 130]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   2],
       [  0,   0,  77,  13],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  1, 134,   0,   0],
       [  0,   0,  79,  10],
       [  0,   0,   4, 130]]), array([[ 99,   0,   0,   2],
       [  0, 129,   0,   5],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[ 98,   1,   0,   2],
       [  0, 132,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[100,   1,   0,   0],
       [  1, 133,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]])]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.8067099567099567, 0.8251827485380118, 0.8625, 0.8512626262626263, 0.7989898989898989, 0.8493867243867245, 0.8388888888888888, 0.827922077922078, 0.7601010101010102, 0.8264204545454545]","[0.7749999999999999, 0.7944444444444445, 0.8045454545454546, 0.812878787878788, 0.7938311688311689, 0.8128787878787879, 0.8095959595959596, 0.7267676767676767, 0.7378787878787879, 0.817929292929293]","[0.7807692307692308, 0.8041092034900084, 0.8160714285714286, 0.8227654698242934, 0.7956525325853819, 0.8237554112554113, 0.8170919723551302, 0.7487766605413664, 0.7446524064171123, 0.8203216770579199]","[0.7967250141163185, 0.8134026188660056, 0.851086956521739, 0.8443346508563899, 0.7995061728395062, 0.8384319384319384, 0.837037037037037, 0.8025974025974025, 0.7574074074074074, 0.8232070707070708]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.7813823857302118, 0.8024572008957525, 0.8214285714285714, 0.8263083889682356, 0.7989917322040735, 0.8231024531024531, 0.8220095693779904, 0.7519721402074343, 0.751950881362646, 0.8209953515456363]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8774617067833698, 0.8668122270742358, 0.8636363636363636, 0.8562091503267973, 0.8649237472766884, 0.8790496760259179, 0.8976034858387799, 0.8799126637554585, 0.8796498905908097, 0.8779956427015251]","[0.8774617067833698, 0.8668122270742358, 0.8636363636363636, 0.8562091503267973, 0.8649237472766884, 0.8790496760259179, 0.8976034858387799, 0.8799126637554585, 0.8796498905908097, 0.8779956427015251]","[0.8774617067833698, 0.8668122270742358, 0.8636363636363636, 0.8562091503267973, 0.8649237472766884, 0.8790496760259179, 0.8976034858387799, 0.8799126637554585, 0.8796498905908097, 0.8779956427015251]","[0.8774617067833698, 0.8668122270742358, 0.8636363636363636, 0.8562091503267973, 0.8649237472766884, 0.8790496760259179, 0.8976034858387799, 0.8799126637554585, 0.8796498905908097, 0.8779956427015251]","[0.9251994969208084, 0.9186566043403168, 0.9168896321070235, 0.9141414141414141, 0.9181716833890747, 0.9222980735634634, 0.9321827613727055, 0.9242360580595874, 0.9242863598704527, 0.9232902735562311]","[0.8617575046117726, 0.8526640828317836, 0.8482788689480765, 0.8392077802726887, 0.8492931213575268, 0.8622791124018306, 0.8832086784898513, 0.8632823201823787, 0.8652764577946045, 0.8634250334586815]","[0.8794200987069212, 0.8708564924139838, 0.8666221831442974, 0.8589198582147759, 0.8680873075973959, 0.8787826183975638, 0.8978475333450899, 0.880148247959204, 0.8819811803842876, 0.8803014012534638]","[0.9122689942003355, 0.9062273227935662, 0.9049892136848658, 0.9012235646222574, 0.9051838250474227, 0.9113376481785094, 0.9222065735046345, 0.912736646862, 0.9125848833861357, 0.911822317579514]","[0.8774617067833698, 0.8668122270742358, 0.8636363636363636, 0.8562091503267973, 0.8649237472766884, 0.8790496760259179, 0.8976034858387799, 0.8799126637554585, 0.8796498905908097, 0.8779956427015251]","[0.8809420752257676, 0.8715719568424177, 0.8683770044440523, 0.8610830791773796, 0.8693545921967061, 0.8819916364057252, 0.9001909014666559, 0.8828905547635394, 0.8832699786524149, 0.8818468343660512]","[array([[ 78,   1,   0,  21],
       [  0, 121,   0,  13],
       [  0,   0,  68,  21],
       [  0,   0,   0, 134]]), array([[ 78,   0,   0,  22],
       [  0, 118,   0,  17],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 122,   0,  16],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 119,   0,  16],
       [  0,   0,  65,  24],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 119,   0,  15],
       [  0,   0,  68,  21],
       [  0,   0,   1, 134]]), array([[ 77,   1,   0,  23],
       [  0, 128,   0,  10],
       [  0,   0,  69,  21],
       [  0,   0,   1, 133]]), array([[ 84,   0,   0,  17],
       [  0, 126,   0,   9],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 125,   0,   9],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 78,   0,   0,  23],
       [  0, 121,   0,  12],
       [  0,   0,  70,  19],
       [  0,   0,   1, 133]]), array([[ 79,   0,   0,  22],
       [  0, 122,   0,  13],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]])]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666]","[0.7229166666666667, 0.842948717948718, 0.8118961352657005, 0.8228021978021978, 0.714781746031746, 0.7922619047619047, 0.6280952380952382, 0.8166666666666667, 0.7125, 0.68125]","[0.6027777777777777, 0.7097222222222221, 0.7151515151515151, 0.6863636363636364, 0.6506493506493506, 0.6297979797979798, 0.5603535353535354, 0.5808080808080809, 0.5669191919191919, 0.6335858585858586]","[0.6205128205128205, 0.7324147138530209, 0.7383771929824562, 0.7135640841702535, 0.6641186299081037, 0.6535852713178294, 0.5665032679738562, 0.6192056309703369, 0.5871080139372822, 0.6428571428571429]","[0.6983695652173914, 0.8060200668896321, 0.791482881747532, 0.7968227424749164, 0.7052028218694886, 0.763015873015873, 0.6184126984126984, 0.7777777777777778, 0.68, 0.6744444444444445]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666]","[0.6247491638795986, 0.7148077682822864, 0.7395499618611747, 0.7145166656270143, 0.6660948667966211, 0.654780361757106, 0.579360929557008, 0.6215518686106921, 0.589159891598916, 0.655731922398589]","[array([[ 6,  0,  0,  6],
       [ 2,  4,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 6,  1,  0,  4],
       [ 1,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  3,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 4,  0,  0,  7],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  2,  1,  4],
       [ 2,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  5,  0,  2],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  5,  2,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
