degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.881578947368421, 0.8967032967032967, 0.8976034858387799, 0.9166666666666666, 0.9054945054945055, 0.8917748917748918, 0.8995633187772926, 0.888402625820569, 0.9037199124726477, 0.899343544857768]","[0.881578947368421, 0.8967032967032967, 0.8976034858387799, 0.9166666666666666, 0.9054945054945055, 0.8917748917748918, 0.8995633187772926, 0.888402625820569, 0.9037199124726477, 0.899343544857768]","[0.881578947368421, 0.8967032967032967, 0.8976034858387799, 0.9166666666666666, 0.9054945054945055, 0.8917748917748918, 0.8995633187772926, 0.888402625820569, 0.9037199124726477, 0.899343544857768]","[0.881578947368421, 0.8967032967032967, 0.8976034858387799, 0.9166666666666666, 0.9054945054945055, 0.8917748917748918, 0.8995633187772926, 0.888402625820569, 0.9037199124726477, 0.899343544857768]","[0.8823776652006903, 0.8974411367456268, 0.8974903576699411, 0.9148732348359213, 0.9056492563405955, 0.890096453254348, 0.8988430634337483, 0.8875672595468336, 0.9072158365261813, 0.9040806933101879]","[0.8779393572393166, 0.893082658718664, 0.8938610014783133, 0.9130439320554561, 0.9023163480277732, 0.8869951931460713, 0.8943252366491052, 0.8835655164089817, 0.8980162932840059, 0.8929938640325482]","[0.879525320649898, 0.8948215574665777, 0.8951225123848455, 0.9138989919948912, 0.9037100156712327, 0.8881792852535831, 0.8962650321305332, 0.8853912419239053, 0.9014290825513692, 0.8973275563568286]","[0.8825029837160401, 0.8972614605940203, 0.8983880012125454, 0.916594674818359, 0.9056875379596007, 0.8921437136064614, 0.8996638554445252, 0.8883341379878807, 0.9053318465979752, 0.9010406944750552]","[0.881578947368421, 0.8967032967032967, 0.8976034858387799, 0.9166666666666666, 0.9054945054945055, 0.8917748917748918, 0.8995633187772926, 0.888402625820569, 0.9037199124726477, 0.899343544857768]","[0.8814135717385246, 0.8965529891021736, 0.8974677167144512, 0.9165705780352614, 0.9053317930568832, 0.8915916826280492, 0.8992922469435337, 0.8882027215488835, 0.9033601928756927, 0.8990353727408785]","[array([[ 83,  17,   0,   0],
       [  9, 122,   0,   2],
       [  0,   0,  78,  11],
       [  0,   3,  12, 119]]), array([[ 85,  15,   0,   0],
       [  8, 122,   0,   2],
       [  0,   0,  79,  10],
       [  0,   2,  10, 122]]), array([[ 86,  15,   0,   0],
       [  7, 126,   0,   2],
       [  0,   0,  79,  10],
       [  0,   1,  12, 121]]), array([[ 92,   9,   0,   0],
       [  7, 125,   0,   0],
       [  0,   0,  78,  11],
       [  0,   1,  10, 123]]), array([[ 87,  13,   0,   1],
       [  8, 120,   0,   2],
       [  0,   0,  80,   9],
       [  0,   1,   9, 125]]), array([[ 86,  15,   0,   0],
       [  9, 128,   0,   0],
       [  0,   0,  78,  12],
       [  0,   1,  13, 120]]), array([[ 87,  14,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0,  77,  12],
       [  1,   1,  10, 122]]), array([[ 88,  13,   0,   0],
       [ 10, 122,   0,   1],
       [  0,   0,  75,  14],
       [  0,   2,  11, 121]]), array([[ 84,  17,   0,   0],
       [  6, 126,   0,   1],
       [  0,   0,  79,  10],
       [  0,   2,   8, 124]]), array([[ 85,  15,   0,   1],
       [  5, 125,   0,   3],
       [  0,   0,  77,  12],
       [  0,   2,   8, 124]])]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7333333333333333, 0.8666666666666667]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7333333333333333, 0.8666666666666667]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7333333333333333, 0.8666666666666667]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7333333333333333, 0.8666666666666667]","[0.7015692640692641, 0.8086978381096028, 0.7503472222222223, 0.8341103341103342, 0.7392628205128204, 0.8861832611832612, 0.8045454545454546, 0.8399621212121212, 0.7323232323232324, 0.8790584415584416]","[0.7041666666666667, 0.7875, 0.7075757575757575, 0.8318181818181818, 0.7256493506493507, 0.8911616161616162, 0.7962121212121211, 0.8323232323232324, 0.7323232323232324, 0.8744949494949494]","[0.6956521739130435, 0.7760915071770335, 0.6990498889904663, 0.8262939958592133, 0.7252540396468432, 0.8879185948151466, 0.7985904039034968, 0.8353226663922759, 0.7323232323232324, 0.8740088511893785]","[0.7126623376623378, 0.8147638096487202, 0.7581823671497585, 0.8449714536671058, 0.7430484330484332, 0.8913419913419913, 0.8018181818181818, 0.844753086419753, 0.7333333333333333, 0.8746031746031745]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7333333333333333, 0.8666666666666667]","[0.696912413358538, 0.7774274495527357, 0.7099031292764223, 0.8290755243496264, 0.7315668091879987, 0.8893267651888341, 0.7992409867172676, 0.8437653272967364, 0.7333333333333333, 0.8681377671235683]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  7,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[10,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
2,"[0.9605263157894737, 0.9648351648351648, 0.954248366013072, 0.9583333333333334, 0.9538461538461539, 0.948051948051948, 0.9606986899563319, 0.9584245076586433, 0.962800875273523, 0.9562363238512035]","[0.9605263157894737, 0.9648351648351648, 0.954248366013072, 0.9583333333333334, 0.9538461538461539, 0.948051948051948, 0.9606986899563319, 0.9584245076586433, 0.962800875273523, 0.9562363238512035]","[0.9605263157894737, 0.9648351648351648, 0.954248366013072, 0.9583333333333334, 0.9538461538461539, 0.948051948051948, 0.9606986899563319, 0.9584245076586433, 0.962800875273523, 0.9562363238512035]","[0.9605263157894737, 0.9648351648351648, 0.954248366013072, 0.9583333333333334, 0.9538461538461539, 0.948051948051948, 0.9606986899563319, 0.9584245076586433, 0.962800875273523, 0.9562363238512035]","[0.9602800946249146, 0.9646372483963725, 0.9525818639038617, 0.9575959128590708, 0.9531899934597776, 0.9487742518176797, 0.958477836923002, 0.9579331785850789, 0.9612169056395294, 0.957193026464317]","[0.9582066666750727, 0.9622491094069998, 0.9539833003927594, 0.9564257647884526, 0.9511076374131219, 0.9450017144649425, 0.9614254901928228, 0.9542336570568007, 0.9613904999837768, 0.9514106406864266]","[0.9591177310238082, 0.9633815877835203, 0.9531339183204854, 0.956875605320229, 0.9520711976027838, 0.9467285324490387, 0.9598040635146784, 0.9559555545832625, 0.9612504831731068, 0.9540103036034895]","[0.9610198598510715, 0.9651184581841517, 0.9551526578058753, 0.9588980886764821, 0.9543833289013144, 0.9486080579987176, 0.9612850517013082, 0.9586163855395833, 0.9631856108880179, 0.9567764948495482]","[0.9605263157894737, 0.9648351648351648, 0.954248366013072, 0.9583333333333334, 0.9538461538461539, 0.948051948051948, 0.9606986899563319, 0.9584245076586433, 0.962800875273523, 0.9562363238512035]","[0.9606587143846902, 0.9649147289149791, 0.9545771215744876, 0.9584970013766302, 0.9540280179737101, 0.9481759320223158, 0.9608634854965835, 0.958398329258842, 0.9629491855093606, 0.9562279587706679]","[array([[ 96,   2,   0,   2],
       [  0, 132,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   7, 127]]), array([[ 98,   1,   0,   1],
       [  0, 131,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   6, 128]]), array([[ 99,   1,   0,   1],
       [  0, 132,   0,   3],
       [  0,   0,  83,   6],
       [  0,   0,  10, 124]]), array([[ 97,   2,   0,   2],
       [  0, 131,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   8, 126]]), array([[ 99,   0,   0,   2],
       [  1, 128,   0,   1],
       [  0,   0,  80,   9],
       [  0,   0,   8, 127]]), array([[ 96,   3,   0,   2],
       [  1, 134,   0,   2],
       [  0,   0,  82,   8],
       [  0,   1,   7, 126]]), array([[ 99,   1,   0,   1],
       [  2, 130,   0,   2],
       [  0,   0,  85,   4],
       [  0,   0,   8, 126]]), array([[ 98,   2,   0,   1],
       [  0, 133,   0,   0],
       [  0,   0,  80,   9],
       [  0,   0,   7, 127]]), array([[ 99,   1,   0,   1],
       [  0, 132,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   8, 126]]), array([[ 98,   2,   0,   1],
       [  0, 132,   0,   1],
       [  0,   0,  79,  10],
       [  0,   0,   6, 128]])]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.6956521739130435, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.6956521739130435, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.6956521739130435, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.6956521739130435, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.7292735042735043, 0.8075622294372294, 0.7354166666666666, 0.7179621848739496, 0.7095959595959597, 0.8493867243867245, 0.7396125116713352, 0.7757575757575758, 0.7237305178481649, 0.7916666666666665]","[0.6430555555555555, 0.7916666666666666, 0.709090909090909, 0.678030303030303, 0.7055194805194805, 0.8212121212121212, 0.7113636363636363, 0.7257575757575758, 0.6795454545454546, 0.7411616161616161]","[0.6650668172407302, 0.7959869431643626, 0.7179292929292929, 0.6833236584107327, 0.7051313628899836, 0.8298444976076556, 0.712484335839599, 0.740909090909091, 0.6909539473684211, 0.7458791208791209]","[0.711928651059086, 0.8081415866741954, 0.7271739130434783, 0.7237394957983192, 0.7132210998877666, 0.84673721340388, 0.7568731196182177, 0.7555555555555555, 0.70837383386403, 0.7851851851851851]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.6956521739130435, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6642402965654384, 0.8032541908769117, 0.7178304787000439, 0.6962396800825593, 0.7097719394271118, 0.8401648059542797, 0.7326580339738235, 0.7357575757575757, 0.6894590643274854, 0.7531135531135531]","[array([[ 9,  0,  0,  3],
       [ 1,  5,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  8,  1,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  1,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  0,  0,  4],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 2,  5,  0,  2],
       [ 3,  0,  7,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9517543859649122, 0.9516483516483516, 0.9520697167755992, 0.9429824561403509, 0.9494505494505494, 0.9502164502164502, 0.9672489082969432, 0.9474835886214442, 0.949671772428884, 0.9540481400437637]","[0.9517543859649122, 0.9516483516483516, 0.9520697167755992, 0.9429824561403509, 0.9494505494505494, 0.9502164502164502, 0.9672489082969432, 0.9474835886214442, 0.949671772428884, 0.9540481400437637]","[0.9517543859649122, 0.9516483516483516, 0.9520697167755992, 0.9429824561403509, 0.9494505494505494, 0.9502164502164502, 0.9672489082969432, 0.9474835886214442, 0.949671772428884, 0.9540481400437637]","[0.9517543859649122, 0.9516483516483516, 0.9520697167755992, 0.9429824561403509, 0.9494505494505494, 0.9502164502164502, 0.9672489082969432, 0.9474835886214442, 0.949671772428884, 0.9540481400437637]","[0.9529200708086718, 0.9530466403705841, 0.9536718656358624, 0.945335812617729, 0.9523162720285564, 0.9538883874297651, 0.9689235631654852, 0.9554706694093902, 0.9533049174697963, 0.9557231898403515]","[0.9482113131226524, 0.9472252755629412, 0.9467473804510531, 0.9393652816983862, 0.9446085021927718, 0.9454772972122356, 0.9616384370283414, 0.9404663440505515, 0.9448282258198117, 0.9479201418374674]","[0.9503102453102454, 0.9497319458683399, 0.949333421365517, 0.9415165910001952, 0.947493196566883, 0.9484149294915271, 0.9645627486039814, 0.9462116808324532, 0.9482845350105247, 0.9510759611202749]","[0.9527096101730455, 0.9525408877181049, 0.9533478746353576, 0.9449872207452615, 0.9510999719626753, 0.9525926230899482, 0.9679764758408984, 0.9515291725834116, 0.9518941191917683, 0.9548790283655346]","[0.9517543859649122, 0.9516483516483516, 0.9520697167755992, 0.9429824561403509, 0.9494505494505494, 0.9502164502164502, 0.9672489082969432, 0.9474835886214442, 0.949671772428884, 0.9540481400437637]","[0.9519655831497937, 0.9516953526781641, 0.9518865175425923, 0.9431222119153219, 0.9493368943525946, 0.9501754035626985, 0.9669739676441701, 0.947791801499825, 0.9499821104000912, 0.9537844080323952]","[array([[ 98,   1,   0,   1],
       [  0, 130,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,   7, 127]]), array([[ 98,   1,   0,   1],
       [  1, 129,   0,   2],
       [  0,   0,  78,  11],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  2, 131,   0,   2],
       [  0,   0,  76,  13],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  3, 125,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  2, 125,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   5, 130]]), array([[101,   0,   0,   0],
       [  2, 131,   0,   4],
       [  0,   0,  77,  13],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0,  78,  11],
       [  0,   0,   3, 131]]), array([[ 97,   1,   0,   3],
       [  0, 129,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[ 98,   0,   0,   3],
       [  1, 129,   0,   3],
       [  0,   0,  78,  11],
       [  0,   0,   5, 129]]), array([[100,   1,   0,   0],
       [  1, 131,   0,   1],
       [  0,   0,  76,  13],
       [  0,   0,   5, 129]])]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222]","[0.8231934731934732, 0.7993055555555556, 0.8625, 0.8717171717171717, 0.7762626262626262, 0.8734962406015038, 0.8041666666666667, 0.8354978354978355, 0.7351827094474154, 0.8264204545454545]","[0.8027777777777778, 0.7777777777777778, 0.8045454545454546, 0.8356060606060607, 0.7711038961038962, 0.8295454545454546, 0.781818181818182, 0.7545454545454546, 0.7212121212121212, 0.817929292929293]","[0.80875, 0.7846702317290553, 0.8160714285714286, 0.8452762923351158, 0.7720594589923083, 0.8433823529411764, 0.7885918003565062, 0.7754604872251931, 0.7264107796228539, 0.8203216770579199]","[0.813925205229553, 0.7893115942028986, 0.851086956521739, 0.8623188405797101, 0.7789001122334456, 0.8614870509607352, 0.8043209876543209, 0.8126984126984127, 0.7334422657952069, 0.8232070707070708]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222]","[0.8056884057971014, 0.7816786793768891, 0.8214285714285714, 0.8470123227156475, 0.776769509981851, 0.8445098039215686, 0.7973380867498515, 0.7761220043572984, 0.7315273477812178, 0.8209953515456363]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8837719298245614, 0.8725274725274725, 0.869281045751634, 0.8640350877192983, 0.8681318681318682, 0.8701298701298701, 0.8930131004366813, 0.8796498905908097, 0.8730853391684902, 0.8687089715536105]","[0.8837719298245614, 0.8725274725274725, 0.869281045751634, 0.8640350877192983, 0.8681318681318682, 0.8701298701298701, 0.8930131004366813, 0.8796498905908097, 0.8730853391684902, 0.8687089715536105]","[0.8837719298245614, 0.8725274725274725, 0.869281045751634, 0.8640350877192983, 0.8681318681318682, 0.8701298701298701, 0.8930131004366813, 0.8796498905908097, 0.8730853391684902, 0.8687089715536105]","[0.8837719298245614, 0.8725274725274725, 0.869281045751634, 0.8640350877192983, 0.8681318681318682, 0.8701298701298701, 0.8930131004366813, 0.8796498905908097, 0.8730853391684902, 0.8687089715536105]","[0.9270810810810811, 0.9202018971839944, 0.9195538949275363, 0.9152908438897168, 0.918719362745098, 0.9174603174603175, 0.9301302288871349, 0.9242360580595874, 0.9192252329058246, 0.9172251687560271]","[0.8669052547098082, 0.8576304127981136, 0.8531903021203792, 0.8461101371750457, 0.8508401135417488, 0.8541971791688374, 0.8793529570968165, 0.8643471682786797, 0.8575169739810545, 0.8524945447295968]","[0.8838174217906805, 0.8752331109105789, 0.8712209546189071, 0.8645748873938564, 0.8693369443573821, 0.8713026239838902, 0.8944188811085515, 0.8812390223563165, 0.8745202617426298, 0.8702089622371104]","[0.9143233760075864, 0.9074663681897881, 0.9074794370244073, 0.901996704806913, 0.9051133915104503, 0.9054971483542912, 0.9196346284418373, 0.9125456986056806, 0.9067042497658222, 0.9044001063495313]","[0.8837719298245614, 0.8725274725274725, 0.869281045751634, 0.8640350877192983, 0.8681318681318682, 0.8701298701298701, 0.8930131004366813, 0.8796498905908097, 0.8730853391684902, 0.8687089715536105]","[0.8862009437927808, 0.8762912952444885, 0.8733130452115673, 0.8671961783527654, 0.8713044631404357, 0.8735024258504779, 0.89603569636033, 0.8830872492953826, 0.8761530874608691, 0.8720626305878516]","[array([[ 79,   2,   0,  19],
       [  0, 123,   0,  10],
       [  0,   0,  67,  22],
       [  0,   0,   0, 134]]), array([[ 78,   1,   0,  21],
       [  0, 118,   0,  14],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 122,   0,  13],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   2,   0,  23],
       [  0, 120,   0,  12],
       [  0,   0,  65,  24],
       [  0,   0,   1, 133]]), array([[ 75,   1,   0,  25],
       [  0, 119,   0,  11],
       [  0,   0,  67,  22],
       [  0,   0,   1, 134]]), array([[ 76,   2,   0,  23],
       [  0, 124,   0,  13],
       [  0,   0,  69,  21],
       [  0,   0,   1, 133]]), array([[ 84,   0,   0,  17],
       [  0, 123,   0,  11],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 78,   0,   0,  23],
       [  0, 122,   0,  11],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 76,   2,   0,  23],
       [  0, 121,   0,  12],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 77,   2,   0,  22],
       [  0, 120,   0,  13],
       [  0,   0,  67,  22],
       [  0,   0,   1, 133]])]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6997023809523809, 0.7906746031746033, 0.8146739130434782, 0.7900641025641026, 0.7078373015873016, 0.7615079365079365, 0.6101190476190477, 0.8166666666666667, 0.7175, 0.665340909090909]","[0.6027777777777777, 0.7097222222222221, 0.7128787878787879, 0.6613636363636364, 0.6506493506493506, 0.6297979797979798, 0.5603535353535354, 0.5808080808080809, 0.5946969696969697, 0.6058080808080808]","[0.6174185463659148, 0.7170688788335847, 0.731829573934837, 0.6845715661103979, 0.6611946532999164, 0.6467086834733894, 0.5626571141277024, 0.6192056309703369, 0.6125, 0.6137923637923638]","[0.6871894409937888, 0.7678571428571428, 0.7941398865784499, 0.7660256410256411, 0.6990299823633157, 0.737883597883598, 0.6071428571428571, 0.7777777777777778, 0.6866666666666668, 0.6576767676767676]","[0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6243870545930043, 0.7064069775067218, 0.7350986161054811, 0.6885430038510911, 0.6634957764782327, 0.6505135387488329, 0.5786771688732474, 0.6215518686106921, 0.6115873015873016, 0.629677296343963]","[array([[ 6,  0,  0,  6],
       [ 1,  4,  3,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  1,  1,  5],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[ 6,  1,  0,  4],
       [ 2,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 4,  1,  0,  6],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  2,  1,  4],
       [ 2,  4,  0,  3],
       [ 1,  1,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  4,  2,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
