degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8954248366013072, 0.8799126637554585, 0.8864628820960698, 0.8947368421052632, 0.8864628820960698, 0.8817204301075269, 0.8991228070175439, 0.8908296943231441, 0.8978260869565218, 0.8785249457700651]","[0.8954248366013072, 0.8799126637554585, 0.8864628820960698, 0.8947368421052632, 0.8864628820960698, 0.8817204301075269, 0.8991228070175439, 0.8908296943231441, 0.8978260869565218, 0.8785249457700651]","[0.8954248366013072, 0.8799126637554585, 0.8864628820960698, 0.8947368421052632, 0.8864628820960698, 0.8817204301075269, 0.8991228070175439, 0.8908296943231441, 0.8978260869565218, 0.8785249457700651]","[0.8954248366013072, 0.8799126637554585, 0.8864628820960698, 0.8947368421052632, 0.8864628820960698, 0.8817204301075269, 0.8991228070175439, 0.8908296943231441, 0.8978260869565218, 0.8785249457700651]","[0.8960348418009708, 0.8803748334998335, 0.8852671944581889, 0.8914208718313196, 0.8834460682683569, 0.8799160993309929, 0.8953345211566716, 0.8918403599191458, 0.8964746074025836, 0.8771583959153948]","[0.8904942858411183, 0.8760684871522537, 0.8840745239206127, 0.8918358410971066, 0.8862617229592069, 0.8759674634840884, 0.8983392291518268, 0.8849759158374332, 0.895922023537499, 0.8743300420648248]","[0.8928176812601949, 0.8774803465625162, 0.883996723839646, 0.8915538847117794, 0.884698417788569, 0.8774704526758176, 0.8966736679967031, 0.8878825971076894, 0.8961898127586541, 0.8753342319353555]","[0.8959369036306979, 0.8807978320805832, 0.8878171124589194, 0.8949360860692361, 0.886977594593655, 0.8821186421049152, 0.8997134338881388, 0.891353042966509, 0.8978091082196129, 0.8789869697483265]","[0.8954248366013072, 0.8799126637554585, 0.8864628820960698, 0.8947368421052632, 0.8864628820960698, 0.8817204301075269, 0.8991228070175439, 0.8908296943231441, 0.8978260869565218, 0.8785249457700651]","[0.895246198645608, 0.8796364407260647, 0.8864965816467062, 0.894766081871345, 0.8865790610217179, 0.8814485935091138, 0.8992561585230487, 0.8905840384981203, 0.8978092100415267, 0.878366487017685]","[array([[ 86,  14,   0,   0],
       [  7, 127,   0,   2],
       [  0,   0,  77,  12],
       [  0,   2,  11, 121]]), array([[ 81,  19,   0,   0],
       [ 10, 123,   0,   2],
       [  0,   0,  79,  10],
       [  0,   2,  12, 120]]), array([[ 87,  14,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  78,  11],
       [  0,   2,  16, 116]]), array([[ 88,  13,   0,   0],
       [ 11, 121,   0,   0],
       [  0,   0,  78,  11],
       [  0,   0,  13, 121]]), array([[ 89,  12,   0,   0],
       [ 12, 119,   0,   2],
       [  0,   0,  79,  10],
       [  0,   2,  14, 119]]), array([[ 84,  17,   0,   0],
       [ 10, 130,   0,   0],
       [  0,   0,  77,  13],
       [  0,   1,  14, 119]]), array([[ 91,  10,   0,   0],
       [ 11, 121,   0,   0],
       [  0,   0,  79,  10],
       [  1,   1,  13, 119]]), array([[ 87,  14,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  75,  14],
       [  0,   2,  11, 121]]), array([[ 89,  12,   0,   0],
       [ 11, 123,   0,   2],
       [  0,   0,  79,  10],
       [  0,   2,  10, 122]]), array([[ 84,  17,   0,   0],
       [ 10, 125,   0,   2],
       [  0,   0,  77,  12],
       [  0,   1,  14, 119]])]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7451298701298702, 0.7878787878787878, 0.7922794117647058, 0.8125, 0.7548076923076923, 0.8587121212121213, 0.673611111111111, 0.8156565656565656, 0.7202380952380952, 0.8867035742035743]","[0.7388888888888888, 0.7958333333333334, 0.7075757575757575, 0.7984848484848485, 0.7603896103896104, 0.8406565656565657, 0.6502525252525253, 0.8156565656565656, 0.6994949494949495, 0.8972222222222221]","[0.7283653846153846, 0.7878787878787878, 0.6975694444444445, 0.803075871496924, 0.7552068302068302, 0.8445075757575758, 0.6555023923444976, 0.8156565656565656, 0.7000000000000001, 0.8899240855762595]","[0.7622811970638059, 0.7861660079051384, 0.7937979539641944, 0.8181159420289855, 0.7570940170940171, 0.8555555555555555, 0.678395061728395, 0.8222222222222222, 0.7190476190476192, 0.8913623413623414]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7368311036789299, 0.7808300395256917, 0.7064915458937198, 0.8090928903285881, 0.7540697985142429, 0.8457070707070706, 0.6658160552897395, 0.8222222222222222, 0.7066666666666667, 0.8877846790890268]","[array([[10,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 4,  7,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  0,  1],
       [ 1,  5,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
2,"[0.9891067538126361, 0.9847161572052402, 0.9847161572052402, 0.9824561403508771, 0.9868995633187773, 0.9827956989247312, 0.9912280701754386, 0.982532751091703, 0.9956521739130435, 0.9869848156182213]","[0.9891067538126361, 0.9847161572052402, 0.9847161572052402, 0.9824561403508771, 0.9868995633187773, 0.9827956989247312, 0.9912280701754386, 0.982532751091703, 0.9956521739130435, 0.9869848156182213]","[0.9891067538126361, 0.9847161572052402, 0.9847161572052402, 0.9824561403508771, 0.9868995633187773, 0.9827956989247312, 0.9912280701754386, 0.982532751091703, 0.9956521739130435, 0.9869848156182213]","[0.9891067538126361, 0.9847161572052402, 0.9847161572052402, 0.9824561403508771, 0.9868995633187773, 0.9827956989247312, 0.9912280701754386, 0.982532751091703, 0.9956521739130435, 0.9869848156182213]","[0.9867021276595744, 0.9827978275677517, 0.9817708333333334, 0.9805819180819182, 0.9842105263157894, 0.9798177083333334, 0.989247311827957, 0.9800248138957817, 0.9945054945054945, 0.9846360628618693]","[0.9906716417910448, 0.9853626530269999, 0.9869402985074627, 0.98224467549891, 0.9888888888888889, 0.9841625207296849, 0.9925373134328358, 0.9831879926211639, 0.9962686567164178, 0.9878626530269998]","[0.9884165471960771, 0.9838976329442961, 0.9838355596976287, 0.9813700918964077, 0.9861660079051384, 0.9816137240416974, 0.9907176157176157, 0.9814352314352315, 0.995342522974102, 0.9860764235764237]","[0.9896861818013257, 0.985134579637223, 0.9858306040756915, 0.982597446413236, 0.9877269593196967, 0.983635752688172, 0.9916053574797208, 0.9829618472807654, 0.9957477305303392, 0.9873845651467932]","[0.9891067538126361, 0.9847161572052402, 0.9847161572052402, 0.9824561403508771, 0.9868995633187773, 0.9827956989247312, 0.9912280701754386, 0.982532751091703, 0.9956521739130435, 0.9869848156182213]","[0.9891520206837008, 0.9847594147950123, 0.984800355241554, 0.9824876518782336, 0.9869642887964513, 0.9828761918379127, 0.991258010994853, 0.9825923712386594, 0.9956599832915622, 0.9870292397407364]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   5, 129]]), array([[ 99,   1,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  88,   1],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   6, 129]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  89,   1],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   2, 132]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  88,   1],
       [  0,   0,   5, 129]])]","[0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555]","[0.6916666666666667, 0.6484243697478992, 0.7181372549019609, 0.7374639249639249, 0.6674242424242425, 0.7622803666921314, 0.6569444444444444, 0.7875, 0.6696428571428571, 0.7492933537051184]","[0.6638888888888889, 0.6263888888888889, 0.7113636363636364, 0.7378787878787878, 0.6698051948051947, 0.7424242424242424, 0.6502525252525253, 0.7568181818181818, 0.6401515151515151, 0.7351010101010101]","[0.6685185185185185, 0.6280890804597701, 0.7124999999999999, 0.7361845393092927, 0.6662587412587413, 0.7477678571428571, 0.6521950036381277, 0.7617918313570488, 0.6476792114695341, 0.7389204545454546]","[0.6847826086956522, 0.6528589696748265, 0.7156862745098039, 0.7429810527636613, 0.6740740740740742, 0.7590578049401577, 0.6695061728395062, 0.7740740740740739, 0.6583333333333333, 0.7533146591970121]","[0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555]","[0.6714975845410628, 0.6320277361319341, 0.7141304347826087, 0.7396324720934728, 0.6679098679098678, 0.7531084656084656, 0.6667529037647882, 0.7563109354413702, 0.6449549980087615, 0.7513888888888889]","[array([[10,  0,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[9, 1, 0, 2],
       [3, 5, 1, 0],
       [3, 0, 6, 1],
       [2, 1, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 1,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  1,  2, 11]]), array([[7, 1, 2, 1],
       [2, 7, 1, 0],
       [0, 1, 7, 2],
       [2, 1, 2, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  0,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 3,  0,  2, 10]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  1,  1],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.9869281045751634, 0.982532751091703, 0.980349344978166, 0.9758771929824561, 0.980349344978166, 0.9849462365591398, 0.9868421052631579, 0.9781659388646288, 0.9804347826086957, 0.9848156182212582]","[0.9869281045751634, 0.982532751091703, 0.980349344978166, 0.9758771929824561, 0.980349344978166, 0.9849462365591398, 0.9868421052631579, 0.9781659388646288, 0.9804347826086957, 0.9848156182212582]","[0.9869281045751634, 0.982532751091703, 0.980349344978166, 0.9758771929824561, 0.980349344978166, 0.9849462365591398, 0.9868421052631579, 0.9781659388646288, 0.9804347826086957, 0.9848156182212582]","[0.9869281045751634, 0.982532751091703, 0.980349344978166, 0.9758771929824561, 0.980349344978166, 0.9849462365591398, 0.9868421052631579, 0.9781659388646288, 0.9804347826086957, 0.9848156182212582]","[0.9846360628618693, 0.9805819180819182, 0.9779704613342184, 0.9746843434343435, 0.978648424543947, 0.9827423458918165, 0.9859760187824921, 0.975940725940726, 0.9783954222124892, 0.982596249585131]","[0.9878626530269998, 0.98224467549891, 0.980379003857119, 0.973817709206775, 0.9795047856845609, 0.9851160862354893, 0.9859760187824921, 0.977570015093074, 0.9804338765524657, 0.9850536642629548]","[0.9860764235764237, 0.9813700918964077, 0.9790784947357447, 0.9742402285090206, 0.9790658553301074, 0.9838333848850398, 0.9859760187824921, 0.9767126148705096, 0.9793663243270373, 0.9837277181278015]","[0.9873295959317465, 0.982673440097021, 0.9806265281306478, 0.9758500575934785, 0.9804054690159102, 0.985194599560996, 0.9868421052631579, 0.9783215329066858, 0.9805667891411375, 0.9850699391573607]","[0.9869281045751634, 0.982532751091703, 0.980349344978166, 0.9758771929824561, 0.980349344978166, 0.9849462365591398, 0.9868421052631579, 0.9781659388646288, 0.9804347826086957, 0.9848156182212582]","[0.9869727222668399, 0.9825641250141366, 0.9804009655876259, 0.975853887391067, 0.9803677096949108, 0.9849844180810127, 0.9868421052631579, 0.9782051562676706, 0.9804540021142494, 0.984855506308491]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  88,   1],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  83,   6],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  85,   4],
       [  0,   0,   5, 130]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  88,   2],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  85,   4],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  2, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   5, 129]])]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8666666666666667, 0.6666666666666666, 0.8666666666666667]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8666666666666667, 0.6666666666666666, 0.8666666666666667]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8666666666666667, 0.6666666666666666, 0.8666666666666667]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8666666666666667, 0.6666666666666666, 0.8666666666666667]","[0.7881410256410256, 0.8027777777777778, 0.7785353535353535, 0.7541666666666667, 0.732051282051282, 0.8125, 0.7549107142857143, 0.8874007936507936, 0.65625, 0.8782051282051283]","[0.7583333333333332, 0.8055555555555556, 0.7424242424242424, 0.7545454545454546, 0.7282467532467531, 0.7962121212121211, 0.7446969696969696, 0.8500000000000001, 0.6540404040404041, 0.861111111111111]","[0.7598845598845599, 0.8030701754385965, 0.7513368983957219, 0.7535469107551487, 0.7282651072124757, 0.7995644298775229, 0.7387842774090653, 0.856332767402377, 0.654305200341006, 0.8645833333333334]","[0.781995540691193, 0.8038647342995169, 0.7767457180500658, 0.7590579710144927, 0.7396011396011397, 0.8111111111111111, 0.7670238095238096, 0.8812610229276896, 0.6657407407407407, 0.8735042735042735]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8666666666666667, 0.6666666666666666, 0.8666666666666667]","[0.7596649727084509, 0.8032036613272311, 0.760055800976517, 0.7592279375186549, 0.7345895603205546, 0.8010591685354493, 0.7506668267279474, 0.863320882852292, 0.6654731457800511, 0.8657407407407406]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.9455337690631809, 0.9497816593886463, 0.9410480349344978, 0.9451754385964912, 0.9388646288209607, 0.9505376344086022, 0.9451754385964912, 0.9519650655021834, 0.9565217391304348, 0.9522776572668112]","[0.9455337690631809, 0.9497816593886463, 0.9410480349344978, 0.9451754385964912, 0.9388646288209607, 0.9505376344086022, 0.9451754385964912, 0.9519650655021834, 0.9565217391304348, 0.9522776572668112]","[0.9455337690631809, 0.9497816593886463, 0.9410480349344978, 0.9451754385964912, 0.9388646288209607, 0.9505376344086022, 0.9451754385964912, 0.9519650655021834, 0.9565217391304348, 0.9522776572668112]","[0.9455337690631809, 0.9497816593886463, 0.9410480349344978, 0.9451754385964912, 0.9388646288209607, 0.9505376344086022, 0.9451754385964912, 0.9519650655021834, 0.9565217391304348, 0.9522776572668112]","[0.9533091214774392, 0.9608309659090909, 0.9508860556083293, 0.9566532258064516, 0.9482860250091975, 0.9580287933320518, 0.9507513261556962, 0.9608552631578948, 0.9641089879320119, 0.9605515459880667]","[0.9419162038452812, 0.9452296259029447, 0.9352591807897879, 0.9403172750613984, 0.9338904485475441, 0.9460898888396301, 0.9412605921836524, 0.9467500078869198, 0.9512860153874538, 0.947662615106762]","[0.9462390736761668, 0.950973414532491, 0.9409186738289146, 0.9462799281408709, 0.9388103963952429, 0.9505564097951362, 0.9447294251986571, 0.9520444264776615, 0.9562762747233928, 0.9526463221502388]","[0.9497578604067569, 0.9553713651250496, 0.9464795539304557, 0.9515156338426711, 0.9445099238437933, 0.9545560484562615, 0.9485876819647744, 0.9566450241323833, 0.9600935386033249, 0.9564652111767599]","[0.9455337690631809, 0.9497816593886463, 0.9410480349344978, 0.9451754385964912, 0.9388646288209607, 0.9505376344086022, 0.9451754385964912, 0.9519650655021834, 0.9565217391304348, 0.9522776572668112]","[0.9461798914430829, 0.9504593914649703, 0.9415790681056742, 0.9460454969555089, 0.9393353865507202, 0.951014981374075, 0.9455382790156326, 0.9525214814208534, 0.9568834042518805, 0.9528691150800688]","[array([[ 95,   1,   0,   4],
       [  1, 128,   0,   7],
       [  0,   0,  80,   9],
       [  0,   0,   3, 131]]), array([[ 96,   1,   0,   3],
       [  0, 127,   0,   8],
       [  0,   0,  79,  10],
       [  0,   0,   1, 133]]), array([[ 96,   1,   0,   4],
       [  2, 126,   0,   6],
       [  0,   0,  77,  12],
       [  0,   0,   2, 132]]), array([[ 97,   0,   0,   4],
       [  0, 124,   0,   8],
       [  0,   0,  78,  11],
       [  0,   0,   2, 132]]), array([[ 97,   0,   0,   4],
       [  4, 123,   0,   6],
       [  0,   0,  77,  12],
       [  0,   0,   2, 133]]), array([[ 97,   1,   0,   3],
       [  1, 133,   0,   6],
       [  0,   0,  80,  10],
       [  0,   0,   2, 132]]), array([[ 97,   0,   0,   4],
       [  4, 124,   0,   4],
       [  0,   0,  79,  10],
       [  0,   0,   3, 131]]), array([[ 98,   0,   0,   3],
       [  0, 128,   0,   6],
       [  0,   0,  78,  11],
       [  0,   0,   2, 132]]), array([[ 96,   1,   0,   4],
       [  1, 131,   0,   4],
       [  0,   0,  80,   9],
       [  0,   0,   1, 133]]), array([[ 96,   1,   0,   4],
       [  0, 131,   0,   6],
       [  0,   0,  80,   9],
       [  0,   0,   2, 132]])]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.74180506993007, 0.7362041467304625, 0.731469298245614, 0.7543859649122807, 0.7447478991596639, 0.9204545454545454, 0.6429292929292929, 0.7579710144927536, 0.7057843472317156, 0.6719017094017095]","[0.6875, 0.7013888888888888, 0.7007575757575757, 0.6962121212121213, 0.6935064935064935, 0.8161616161616161, 0.6429292929292929, 0.6623737373737374, 0.6734848484848486, 0.6318181818181818]","[0.7035063113604489, 0.7074102368220014, 0.7101823185414516, 0.7038970588235294, 0.6986480075901329, 0.8415915915915916, 0.6429292929292929, 0.6844454887218044, 0.6818181818181819, 0.6290209790209791]","[0.73361013986014, 0.7268670688579155, 0.725648360030511, 0.7443336602375503, 0.7490196078431371, 0.8939393939393939, 0.6666666666666666, 0.7358132045088567, 0.6970342522974101, 0.6745014245014245]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.7055186291847065, 0.7114347715370732, 0.7151628004367269, 0.7108567774936062, 0.7103872373322089, 0.8434625101291768, 0.6666666666666666, 0.6865357839042049, 0.6849673202614379, 0.6512302512302514]","[array([[ 9,  0,  1,  2],
       [ 1,  6,  2,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  1,  0,  4],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  3,  1],
       [ 1,  6,  3,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  0,  0,  1],
       [ 0,  8,  0,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  1,  2],
       [ 0,  3,  6,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  0,  0,  3],
       [ 1,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  3,  2,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]])]"
