degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9100877192982456, 0.9080717488789237, 0.9112554112554112, 0.9219088937093276, 0.9276315789473685, 0.9175704989154013, 0.9240780911062907, 0.9190371991247265, 0.9170305676855895, 0.9235955056179775]","[0.9100877192982456, 0.9080717488789237, 0.9112554112554112, 0.9219088937093276, 0.9276315789473685, 0.9175704989154013, 0.9240780911062907, 0.9190371991247265, 0.9170305676855895, 0.9235955056179775]","[0.9100877192982456, 0.9080717488789237, 0.9112554112554112, 0.9219088937093276, 0.9276315789473685, 0.9175704989154013, 0.9240780911062907, 0.9190371991247265, 0.9170305676855895, 0.9235955056179775]","[0.9100877192982456, 0.9080717488789237, 0.9112554112554112, 0.9219088937093276, 0.9276315789473685, 0.9175704989154013, 0.9240780911062907, 0.9190371991247265, 0.9170305676855895, 0.9235955056179775]","[0.9094535293258794, 0.9061583516212918, 0.9082233552219691, 0.9212861540319525, 0.9250500150974847, 0.9186985432480806, 0.9236753541892532, 0.919068158119253, 0.9174754559941141, 0.9235011408229902]","[0.9069844586730957, 0.9077823066089121, 0.9087410642281153, 0.9162341030995371, 0.9268059494573411, 0.9122006268888522, 0.9203610043486713, 0.9137462539627637, 0.9132997129161181, 0.921196262408245]","[0.9080426544347994, 0.9069093270185624, 0.9084607575864958, 0.9185120017378082, 0.9257938122140663, 0.9149832370928996, 0.921793876800367, 0.9161206521988149, 0.9151561645433527, 0.9222432675852625]","[0.9102996514455476, 0.9083193891100888, 0.911241365959944, 0.9219272108653128, 0.9280212386937964, 0.9182661195073062, 0.9243533780412047, 0.918991771856376, 0.9172689597217328, 0.923646991170171]","[0.9100877192982456, 0.9080717488789237, 0.9112554112554112, 0.9219088937093276, 0.9276315789473685, 0.9175704989154013, 0.9240780911062907, 0.9190371991247265, 0.9170305676855895, 0.9235955056179775]","[0.9100153120763881, 0.9081338358294285, 0.9112249835198124, 0.9216799911978697, 0.9276948207451889, 0.9174709531785599, 0.923995606115303, 0.9187578918675904, 0.9169169140163307, 0.9235235445987264]","[array([[ 89,  11,   0,   0],
       [  7, 125,   0,   1],
       [  0,   0,  79,  10],
       [  0,   2,  10, 122]]), array([[ 90,  10,   0,   0],
       [ 10, 112,   0,   1],
       [  0,   0,  81,   8],
       [  0,   2,  10, 122]]), array([[ 93,   8,   0,   0],
       [  9, 129,   0,   0],
       [  0,   0,  78,  11],
       [  0,   2,  11, 121]]), array([[ 92,   9,   0,   0],
       [  5, 132,   0,   0],
       [  0,   0,  77,  12],
       [  0,   1,   9, 124]]), array([[ 93,   8,   0,   0],
       [  7, 124,   0,   0],
       [  0,   0,  82,   7],
       [  0,   1,  10, 124]]), array([[ 91,  10,   0,   0],
       [  3, 131,   0,   2],
       [  0,   0,  78,  12],
       [  0,   1,  10, 123]]), array([[ 91,  10,   0,   0],
       [  5, 131,   0,   1],
       [  0,   0,  80,   9],
       [  0,   1,   9, 124]]), array([[ 93,   8,   0,   0],
       [  6, 127,   0,   0],
       [  0,   0,  76,  13],
       [  0,   2,   8, 124]]), array([[ 89,  12,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0,  80,   9],
       [  0,   2,   7, 125]]), array([[ 93,   8,   0,   0],
       [  9, 111,   0,   1],
       [  0,   0,  80,   9],
       [  0,   1,   6, 127]])]","[0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.8269230769230769, 0.8092171717171717, 0.7906249999999999, 0.7996933621933622, 0.7604166666666667, 0.9085317460317461, 0.7607954545454546, 0.8333333333333334, 0.817057942057942, 0.8752705627705627]","[0.811111111111111, 0.8055555555555556, 0.7386363636363635, 0.8007575757575758, 0.7483766233766235, 0.9138888888888889, 0.7507575757575757, 0.8012626262626263, 0.8027777777777778, 0.8722222222222222]","[0.8112344720496895, 0.8056765335498635, 0.729326923076923, 0.7963240782206299, 0.7498258446534308, 0.9104905880393137, 0.7499393645403831, 0.8078417970058838, 0.8042385057471264, 0.8717972946299959]","[0.8210702341137123, 0.8073232323232323, 0.7961956521739131, 0.8132254219210742, 0.7625925925925927, 0.9113756613756613, 0.7657070707070707, 0.8355555555555556, 0.8101565101565101, 0.8714045214045214]","[0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.8057784229003511, 0.8042403099033638, 0.7347408026755852, 0.8051243858590186, 0.7548898951197802, 0.9104447776111945, 0.7549734551432346, 0.8196486462740332, 0.800095785440613, 0.8672259575161065]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
2,"[0.9802631578947368, 0.968609865470852, 0.9632034632034632, 0.9718004338394793, 0.9649122807017544, 0.96529284164859, 0.9804772234273319, 0.973741794310722, 0.9759825327510917, 0.9707865168539326]","[0.9802631578947368, 0.968609865470852, 0.9632034632034632, 0.9718004338394793, 0.9649122807017544, 0.96529284164859, 0.9804772234273319, 0.973741794310722, 0.9759825327510917, 0.9707865168539326]","[0.9802631578947368, 0.968609865470852, 0.9632034632034632, 0.9718004338394793, 0.9649122807017544, 0.96529284164859, 0.9804772234273319, 0.973741794310722, 0.9759825327510917, 0.9707865168539326]","[0.9802631578947368, 0.968609865470852, 0.9632034632034632, 0.9718004338394793, 0.9649122807017544, 0.96529284164859, 0.9804772234273319, 0.973741794310722, 0.9759825327510917, 0.9707865168539326]","[0.978744939271255, 0.9680527383367139, 0.9598349221111371, 0.9689526389230896, 0.9628753599341835, 0.9626414851309795, 0.9779704613342184, 0.9721393034825871, 0.9746843434343435, 0.9714040918753148]","[0.9797446754989099, 0.9663340600368941, 0.9627318342338138, 0.9713634242847393, 0.9635007767008796, 0.963819383474783, 0.980379003857119, 0.9728813270809087, 0.973817709206775, 0.9683330288572894]","[0.979205641189719, 0.9671506734006734, 0.9611878293589945, 0.9700085514785599, 0.9630915086717781, 0.9631930218190095, 0.9790784947357447, 0.9724994454312186, 0.9742402285090206, 0.9697437105979158]","[0.980438190618246, 0.9685643857047999, 0.9636303497324191, 0.9722984429603286, 0.9650654105955964, 0.9653770823242002, 0.9807526027848952, 0.973887673231218, 0.9759555158572625, 0.9709940430882025]","[0.9802631578947368, 0.968609865470852, 0.9632034632034632, 0.9718004338394793, 0.9649122807017544, 0.96529284164859, 0.9804772234273319, 0.973741794310722, 0.9759825327510917, 0.9707865168539326]","[0.980318153397031, 0.96854777219127, 0.9633318675334189, 0.9719214656486306, 0.9648943832854128, 0.9652980401608703, 0.9805285081109167, 0.9738049003600228, 0.975959328930844, 0.9707682581821018]","[array([[ 99,   0,   0,   1],
       [  0, 133,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  1, 136,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   9, 125]]), array([[100,   0,   0,   1],
       [  0, 137,   0,   0],
       [  0,   0,  85,   4],
       [  0,   0,   8, 126]]), array([[101,   0,   0,   0],
       [  3, 128,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   6, 129]]), array([[101,   0,   0,   0],
       [  2, 134,   0,   0],
       [  0,   0,  83,   7],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  83,   6],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  1, 120,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   4, 130]])]","[0.6739130434782609, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7397161661867545, 0.8464816433566433, 0.6966726084373144, 0.7967914438502675, 0.7545454545454545, 0.827724358974359, 0.7170138888888888, 0.7791068580542264, 0.7671130952380952, 0.7424242424242424]","[0.6638888888888889, 0.8125, 0.6840909090909091, 0.7651515151515151, 0.7532467532467533, 0.7911616161616162, 0.7123737373737373, 0.728030303030303, 0.7300505050505051, 0.7184343434343434]","[0.6826475155279503, 0.8201536098310293, 0.6886961722488039, 0.773117201426025, 0.7523118140178031, 0.7967171717171717, 0.7140424987199181, 0.7407563025210084, 0.7355358706758137, 0.722533894343151]","[0.7249566290487006, 0.8394363788385527, 0.6963626030122194, 0.7981864682631946, 0.7536700336700336, 0.8269230769230769, 0.7330555555555555, 0.7553074605706185, 0.7508597883597883, 0.7414141414141413]","[0.6739130434782609, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6838205509046719, 0.8252107126160423, 0.6942219679633866, 0.783194799658994, 0.7530857795830572, 0.8129068462401796, 0.7324799453831711, 0.732436974789916, 0.7303122820675003, 0.7308503454366005]","[array([[10,  0,  0,  2],
       [ 1,  5,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  7,  1,  1],
       [ 2,  0,  5,  2],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  5,  1,  2],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]])]"
3,"[0.9649122807017544, 0.9641255605381166, 0.9588744588744589, 0.9522776572668112, 0.9627192982456141, 0.9609544468546638, 0.9718004338394793, 0.949671772428884, 0.9606986899563319, 0.9662921348314607]","[0.9649122807017544, 0.9641255605381166, 0.9588744588744589, 0.9522776572668112, 0.9627192982456141, 0.9609544468546638, 0.9718004338394793, 0.949671772428884, 0.9606986899563319, 0.9662921348314607]","[0.9649122807017544, 0.9641255605381166, 0.9588744588744589, 0.9522776572668112, 0.9627192982456141, 0.9609544468546638, 0.9718004338394793, 0.949671772428884, 0.9606986899563319, 0.9662921348314607]","[0.9649122807017544, 0.9641255605381166, 0.9588744588744589, 0.9522776572668112, 0.9627192982456141, 0.9609544468546638, 0.9718004338394793, 0.949671772428884, 0.9606986899563319, 0.9662921348314607]","[0.9654761904761905, 0.9666781174854002, 0.9600726793283427, 0.9578297393072923, 0.9657602265043949, 0.9649400684931506, 0.9737705462988534, 0.9573937463324671, 0.9641028097062581, 0.969645979020979]","[0.960702054902475, 0.9596059167031381, 0.9533946656556008, 0.9462867960260493, 0.9569197853827753, 0.9539783911446457, 0.9663539515577202, 0.9435371398519361, 0.9548222703370455, 0.9606951199060876]","[0.9627817630495649, 0.9625570136521426, 0.9559293948070758, 0.9505171517679082, 0.9603703325851867, 0.9582328693442459, 0.9693360979497323, 0.9487257655633337, 0.9585677472637857, 0.9642727447503898]","[0.9652934419381787, 0.9648757688865336, 0.959874361561132, 0.955384671803622, 0.9639667886967249, 0.9628153507859627, 0.9726153000847316, 0.9537678529402539, 0.9623488486227532, 0.9672308870904377]","[0.9649122807017544, 0.9641255605381166, 0.9588744588744589, 0.9522776572668112, 0.9627192982456141, 0.9609544468546638, 0.9718004338394793, 0.949671772428884, 0.9606986899563319, 0.9662921348314607]","[0.9648169576392952, 0.9639525239860646, 0.9586429071472908, 0.9523511458238525, 0.9624585016407576, 0.9607609402815204, 0.9715665762573915, 0.9500041175400081, 0.9606784545846357, 0.9659421888234734]","[array([[100,   0,   0,   0],
       [  0, 132,   0,   1],
       [  0,   0,  79,  10],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  0, 122,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  2, 135,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  1, 132,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  1, 129,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   3, 132]]), array([[100,   0,   0,   1],
       [  0, 135,   0,   1],
       [  0,   0,  77,  13],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  1, 136,   0,   0],
       [  0,   0,  79,  10],
       [  0,   0,   2, 132]]), array([[ 99,   0,   0,   2],
       [  0, 128,   0,   5],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[ 99,   0,   0,   2],
       [  1, 132,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  77,  12],
       [  0,   0,   3, 131]])]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8043478260869565, 0.8, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8043478260869565, 0.8, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8043478260869565, 0.8, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8043478260869565, 0.8, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.8231934731934732, 0.8251827485380118, 0.8920454545454546, 0.8263888888888888, 0.8038194444444444, 0.8493867243867245, 0.8174390968508616, 0.827922077922078, 0.7601010101010102, 0.8356209150326797]","[0.8027777777777778, 0.7944444444444445, 0.8295454545454546, 0.7878787878787878, 0.7866883116883117, 0.8128787878787879, 0.7929292929292929, 0.7267676767676767, 0.7378787878787879, 0.8207070707070707]","[0.80875, 0.8041092034900084, 0.8410714285714286, 0.7978662652912216, 0.790973811339944, 0.8237554112554113, 0.7985719507101086, 0.7487766605413664, 0.7446524064171123, 0.8253472222222222]","[0.813925205229553, 0.8134026188660056, 0.8789525691699605, 0.8194444444444444, 0.803395061728395, 0.8384319384319384, 0.8165181224004753, 0.8025974025974025, 0.7574074074074074, 0.8277414669571532]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8043478260869565, 0.8, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.8056884057971014, 0.8024572008957525, 0.8440993788819876, 0.8030365989070714, 0.7975161736870358, 0.8231024531024531, 0.8015490114174325, 0.7519721402074343, 0.751950881362646, 0.8219444444444444]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.8793859649122807, 0.8654708520179372, 0.8636363636363636, 0.8590021691973969, 0.875, 0.8850325379609545, 0.9002169197396963, 0.8796498905908097, 0.8777292576419214, 0.8674157303370786]","[0.8793859649122807, 0.8654708520179372, 0.8636363636363636, 0.8590021691973969, 0.875, 0.8850325379609545, 0.9002169197396963, 0.8796498905908097, 0.8777292576419214, 0.8674157303370786]","[0.8793859649122807, 0.8654708520179372, 0.8636363636363636, 0.8590021691973969, 0.875, 0.8850325379609545, 0.9002169197396963, 0.8796498905908097, 0.8777292576419214, 0.8674157303370786]","[0.8793859649122807, 0.8654708520179372, 0.8636363636363636, 0.8590021691973969, 0.875, 0.8850325379609545, 0.9002169197396963, 0.8796498905908097, 0.8777292576419214, 0.8674157303370786]","[0.9272486772486772, 0.9196056547619048, 0.9200507614213198, 0.9150503826047427, 0.9226926010678871, 0.9261583011583012, 0.9333255305867666, 0.9242360580595874, 0.9232902735562311, 0.9204072990452725]","[0.8631458562135677, 0.8524017075488548, 0.8470018105865301, 0.8430997483808969, 0.8593279276751188, 0.8688014318332623, 0.8878955775086304, 0.8643471682786797, 0.8620262244235491, 0.8533646419922281]","[0.8810332977402706, 0.8715110337672616, 0.8662276636822999, 0.8621999758002536, 0.8772208145436347, 0.8849782612078568, 0.901676269942619, 0.8812390223563165, 0.8790946169323088, 0.8724658321433039]","[0.9144852872923048, 0.9048239643390988, 0.9072450392247347, 0.9026868695600583, 0.9099137527265915, 0.9155085050963576, 0.9238340225477373, 0.9125456986056806, 0.9116297898886396, 0.9056181505486482]","[0.8793859649122807, 0.8654708520179372, 0.8636363636363636, 0.8590021691973969, 0.875, 0.8850325379609545, 0.9002169197396963, 0.8796498905908097, 0.8777292576419214, 0.8674157303370786]","[0.8829299832128716, 0.8701617744465052, 0.8683522325641663, 0.8640200836756908, 0.8786513557642562, 0.8879896752193183, 0.9030851932488139, 0.8830872492953826, 0.8811955220619647, 0.8717343883943401]","[array([[ 79,   0,   0,  21],
       [  0, 121,   0,  12],
       [  0,   0,  67,  22],
       [  0,   0,   0, 134]]), array([[ 78,   0,   0,  22],
       [  0, 106,   0,  17],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  0, 122,   0,  16],
       [  0,   0,  66,  23],
       [  0,   0,   0, 134]]), array([[ 77,   0,   0,  24],
       [  0, 120,   0,  17],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 78,   0,   0,  23],
       [  0, 119,   0,  12],
       [  0,   0,  68,  21],
       [  0,   0,   1, 134]]), array([[ 79,   0,   0,  22],
       [  0, 127,   0,   9],
       [  0,   0,  69,  21],
       [  0,   0,   1, 133]]), array([[ 85,   0,   0,  16],
       [  0, 126,   0,  11],
       [  0,   0,  71,  18],
       [  0,   0,   1, 133]]), array([[ 78,   0,   0,  23],
       [  0, 122,   0,  11],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  0, 123,   0,  11],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 80,   0,   0,  21],
       [  0, 106,   0,  15],
       [  0,   0,  67,  22],
       [  0,   0,   1, 133]])]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.7281746031746033, 0.837962962962963, 0.8344444444444444, 0.8228021978021978, 0.737012987012987, 0.7751436781609196, 0.6577380952380952, 0.8166666666666667, 0.7005357142857144, 0.665340909090909]","[0.5777777777777777, 0.6819444444444445, 0.6901515151515152, 0.6863636363636364, 0.6435064935064936, 0.6070707070707071, 0.5325757575757576, 0.5808080808080809, 0.5969696969696969, 0.6058080808080808]","[0.6018564234225339, 0.7118055555555555, 0.7125939849624061, 0.7135640841702535, 0.6597222222222222, 0.624621212121212, 0.5428811954119752, 0.6192056309703369, 0.6149122807017543, 0.6137923637923638]","[0.7030710835058661, 0.7995169082125604, 0.8082125603864734, 0.7968227424749164, 0.7266955266955267, 0.7446360153256706, 0.6383597883597883, 0.7777777777777778, 0.6753174603174603, 0.6576767676767676]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6063643896428402, 0.6965579710144929, 0.714040536122916, 0.7145166656270143, 0.6654320987654321, 0.625050505050505, 0.555113589860512, 0.6215518686106921, 0.6138401559454191, 0.629677296343963]","[array([[ 6,  0,  0,  6],
       [ 1,  4,  2,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 0,  7,  0,  3],
       [ 0,  0,  4,  6],
       [ 0,  1,  0, 14]]), array([[ 6,  1,  0,  4],
       [ 1,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  3,  2],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 13]]), array([[ 3,  0,  0,  8],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  1,  1,  5],
       [ 1,  3,  0,  5],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 5,  1,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  4,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  4,  2,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
