C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.30043859649122806, 0.29912663755458513, 0.3026315789473684, 0.3032967032967033, 0.3041575492341357, 0.30303030303030304, 0.30043859649122806, 0.3026315789473684, 0.3026315789473684, 0.3034934497816594]","[0.30043859649122806, 0.29912663755458513, 0.3026315789473684, 0.3032967032967033, 0.3041575492341357, 0.30303030303030304, 0.30043859649122806, 0.3026315789473684, 0.3026315789473684, 0.3034934497816594]","[0.30043859649122806, 0.29912663755458513, 0.3026315789473684, 0.3032967032967033, 0.3041575492341357, 0.30303030303030304, 0.30043859649122806, 0.3026315789473684, 0.3026315789473684, 0.3034934497816594]","[0.30043859649122806, 0.29912663755458513, 0.3026315789473684, 0.3032967032967033, 0.3041575492341357, 0.30303030303030304, 0.30043859649122806, 0.3026315789473684, 0.3026315789473684, 0.3034934497816594]","[0.5739514348785872, 0.5740131578947368, 0.8241150442477876, 0.8242793791574279, 0.8245033112582781, 0.5746187363834423, 0.5739514348785872, 0.8241150442477876, 0.8241150442477876, 0.8239514348785872]","[0.2581179775280899, 0.25530898876404495, 0.25998716444678177, 0.26000162199940724, 0.25998716444678177, 0.258030803080308, 0.25659686755192374, 0.25998716444678177, 0.25998716444678177, 0.2618245683364244]","[0.13007919939456364, 0.12471924857460365, 0.13398484125932641, 0.13420876509111804, 0.13444628863691227, 0.1307044119077453, 0.12715793547876744, 0.13398484125932641, 0.13398484125932641, 0.137383606305843]","[0.5013990550327253, 0.49992817743047574, 0.7932580344666977, 0.7929972466557832, 0.7926297332154709, 0.5019287176149921, 0.5715744936292164, 0.7932580344666977, 0.7932580344666977, 0.7939693648360758]","[0.30043859649122806, 0.29912663755458513, 0.3026315789473684, 0.3032967032967033, 0.3041575492341357, 0.30303030303030304, 0.30043859649122806, 0.3026315789473684, 0.3026315789473684, 0.3034934497816594]","[0.147085880637569, 0.14330371768806344, 0.1516682432576264, 0.15223156646556776, 0.1528823597228294, 0.14908367340180453, 0.14714243843000446, 0.1516682432576264, 0.1516682432576264, 0.15504919689602722]","[array([[  1,   0,   0,  99],
       [  0,   0,   0, 133],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,  99,   0,   0],
       [  0, 135,   0,   0],
       [  0,  88,   1,   0],
       [  0, 134,   0,   0]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 131],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 130],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 131],
       [  0,   0,   2,  87],
       [  0,   0,   0, 135]]), array([[  1, 100,   0,   0],
       [  0, 137,   0,   0],
       [  0,  88,   2,   0],
       [  0, 134,   0,   0]]), array([[  0,   0,   0, 101],
       [  0,   2,   0, 130],
       [  0,   0,   1,  88],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 131],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 131],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   2,   0, 132],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]])]","[0.32608695652173914, 0.1956521739130435, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.32608695652173914, 0.1956521739130435, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.32608695652173914, 0.1956521739130435, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.32608695652173914, 0.1956521739130435, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.08152173913043478, 0.04891304347826087, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.05555555555555555, 0.08522727272727272, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.12295081967213115, 0.08181818181818182, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.09090909090909091, 0.1271186440677966, 0.125, 0.125, 0.125]","[0.10633270321361059, 0.03827977315689981, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.04938271604938272, 0.11363636363636363, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]","[0.32608695652173914, 0.1956521739130435, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.16037063435495366, 0.06403162055335967, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.08080808080808081, 0.1694915254237288, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]","[array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0, 12,  0,  0],
       [ 0,  9,  0,  0],
       [ 0, 10,  0,  0],
       [ 0, 15,  0,  0]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  9,  0,  0],
       [ 0, 15,  0,  0]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.005,"[0.31798245614035087, 0.32096069868995636, 0.3223684210526316, 0.3208791208791209, 0.3238512035010941, 0.31601731601731603, 0.3201754385964912, 0.31798245614035087, 0.3201754385964912, 0.314410480349345]","[0.31798245614035087, 0.32096069868995636, 0.3223684210526316, 0.3208791208791209, 0.3238512035010941, 0.31601731601731603, 0.3201754385964912, 0.31798245614035087, 0.3201754385964912, 0.314410480349345]","[0.31798245614035087, 0.32096069868995636, 0.3223684210526316, 0.3208791208791209, 0.3238512035010941, 0.31601731601731603, 0.3201754385964912, 0.31798245614035087, 0.3201754385964912, 0.314410480349345]","[0.31798245614035087, 0.32096069868995636, 0.3223684210526316, 0.3208791208791209, 0.3238512035010941, 0.31601731601731603, 0.3201754385964912, 0.31798245614035087, 0.3201754385964912, 0.314410480349345]","[0.8252808988764044, 0.7754504504504505, 0.8256207674943566, 0.8256207674943566, 0.8260135135135135, 0.82560706401766, 0.8254504504504505, 0.8252808988764044, 0.8254504504504505, 0.8247767857142857]","[0.2790426205964349, 0.2817613399916771, 0.2827704821043902, 0.2809054578157018, 0.2827704821043902, 0.27348283335796264, 0.28029523457963773, 0.27806755394640587, 0.27996149334034526, 0.2745924537951028]","[0.17046953643548443, 0.17634472346755287, 0.17811037232072763, 0.1745180582020977, 0.17857283224835038, 0.1607641364830356, 0.17319513732582315, 0.16918146388111466, 0.17303009041991013, 0.16237366256850713]","[0.7946284249950719, 0.7367717062040207, 0.795027919686349, 0.7945774315977476, 0.794414217280738, 0.7931443097006011, 0.7948277224593014, 0.7946284249950719, 0.7948277224593014, 0.7949352776044915]","[0.31798245614035087, 0.32096069868995636, 0.3223684210526316, 0.3208791208791209, 0.3238512035010941, 0.31601731601731603, 0.3201754385964912, 0.31798245614035087, 0.3201754385964912, 0.314410480349345]","[0.18160891147371377, 0.18976664101564097, 0.19059632570433108, 0.18678045599685372, 0.1917420662711249, 0.17485117769660583, 0.18618344587652208, 0.18209102295521537, 0.18655083968425656, 0.17677619147621915]","[array([[  3,   0,   0,  97],
       [  0,   1,   0, 132],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  96],
       [  0,   4,   0, 131],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 129],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   2,   0, 129],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 129],
       [  0,   0,   7,  82],
       [  0,   0,   0, 135]]), array([[  2,  99,   0,   0],
       [  0, 137,   0,   0],
       [  0,  84,   6,   0],
       [  0, 133,   0,   1]]), array([[  2,   0,   0,  99],
       [  0,   3,   0, 129],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   2,   0, 130],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 129],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,   3,   0, 131],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5581395348837209, 0.21220930232558138, 0.3352272727272727, 0.3352272727272727, 0.3352272727272727]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.275, 0.275, 0.275, 0.2727272727272727]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.1860062893081761, 0.17097701149425287, 0.17257318952234207, 0.17257318952234207, 0.16878531073446326]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.49612403100775193, 0.22739018087855298, 0.33585858585858586, 0.33585858585858586, 0.35808080808080806]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.26666666666666666, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.16459818308874913, 0.2094508301404853, 0.2098955658277692, 0.2098955658277692, 0.21023226616446955]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  8,  1,  0],
       [ 0, 15,  0,  0]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.01,"[0.3333333333333333, 0.3318777292576419, 0.3267543859649123, 0.32967032967032966, 0.3282275711159737, 0.4090909090909091, 0.33771929824561403, 0.3223684210526316, 0.3267543859649123, 0.3231441048034934]","[0.3333333333333333, 0.3318777292576419, 0.3267543859649123, 0.32967032967032966, 0.3282275711159737, 0.4090909090909091, 0.33771929824561403, 0.3223684210526316, 0.3267543859649123, 0.3231441048034934]","[0.3333333333333333, 0.3318777292576419, 0.3267543859649123, 0.32967032967032966, 0.3282275711159737, 0.4090909090909091, 0.33771929824561403, 0.3223684210526316, 0.3267543859649123, 0.3231441048034934]","[0.3333333333333333, 0.3318777292576419, 0.3267543859649123, 0.32967032967032966, 0.3282275711159737, 0.4090909090909091, 0.33771929824561403, 0.3223684210526316, 0.3267543859649123, 0.3231441048034934]","[0.7954090389016019, 0.7985320172108327, 0.7761363636363636, 0.8263097949886105, 0.8263574660633484, 0.7560150224935733, 0.8042842215256009, 0.7632918552036199, 0.8259637188208617, 0.8254504504504505]","[0.29312980484920165, 0.29197773616312944, 0.28747341026237455, 0.290006487997629, 0.2871396690230821, 0.3546188200909643, 0.2963617991012584, 0.2827704821043902, 0.2871396690230821, 0.2829984574845209]","[0.1979609187362663, 0.1957276646786063, 0.18698346914708236, 0.19202799403587442, 0.18719623681361625, 0.28460520755886964, 0.20366132559848554, 0.1782302664655606, 0.18673357386432834, 0.1786332116783712]","[0.759790010638725, 0.7639782753578498, 0.7377392344497609, 0.79538912112944, 0.7948206382367794, 0.7127285872867493, 0.7703468441217988, 0.7228606017305708, 0.7954310379122409, 0.7957236712695228]","[0.3333333333333333, 0.3318777292576419, 0.3267543859649123, 0.32967032967032966, 0.3282275711159737, 0.4090909090909091, 0.33771929824561403, 0.3223684210526316, 0.3267543859649123, 0.3231441048034934]","[0.21185197089003055, 0.2106507791584547, 0.1990785626654627, 0.20398299098636058, 0.20046102356084894, 0.31705424249386127, 0.21968972901455833, 0.1907386872315278, 0.19933062021528672, 0.193846370164264]","[array([[  3,   1,   0,  96],
       [  0,   7,   0, 126],
       [  0,   0,   8,  81],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  96],
       [  0,   8,   0, 127],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   4,   0, 128],
       [  0,   0,   8,  81],
       [  0,   0,   0, 134]]), array([[  4,   0,   0,  97],
       [  0,   4,   0, 127],
       [  0,   0,   8,  81],
       [  0,   0,   0, 134]]), array([[  4,   0,   0,  97],
       [  0,   4,   0, 128],
       [  0,   0,   7,  82],
       [  0,   0,   0, 135]]), array([[  2,  99,   0,   0],
       [  0, 137,   0,   0],
       [  0,  62,   7,  21],
       [  0,  91,   0,  43]]), array([[  2,   1,   0,  98],
       [  0,  10,   0, 122],
       [  0,   0,   8,  81],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   3,   0, 129],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  4,   0,   0,  97],
       [  0,   4,   0, 128],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,   6,   0, 128],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.4444444444444444]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.4444444444444444]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.4444444444444444]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.4444444444444444]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.7401960784313725, 0.4642857142857143, 0.5872093023255814, 0.3352272727272727, 0.7836538461538461]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.4005050505050505, 0.30277777777777776, 0.30277777777777776, 0.275, 0.38106060606060604]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.3303030303030303, 0.22324561403508772, 0.22476489028213167, 0.17257318952234207, 0.3413947163947164]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.7320261437908496, 0.4301587301587302, 0.5385012919896641, 0.33585858585858586, 0.7448717948717948]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.4, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.4444444444444444]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.3484175084175084, 0.2524756335282651, 0.2528178335074887, 0.2098955658277692, 0.3586376586376586]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  5,  1,  3],
       [ 0,  9,  0,  6]]), array([[ 0,  0,  1, 10],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  1,  0,  9],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]])]"
0.05,"[0.4342105263157895, 0.43231441048034935, 0.4298245614035088, 0.42857142857142855, 0.4310722100656455, 0.4329004329004329, 0.45394736842105265, 0.4298245614035088, 0.4232456140350877, 0.43231441048034935]","[0.4342105263157895, 0.43231441048034935, 0.4298245614035088, 0.42857142857142855, 0.4310722100656455, 0.4329004329004329, 0.45394736842105265, 0.4298245614035088, 0.4232456140350877, 0.43231441048034935]","[0.4342105263157895, 0.43231441048034935, 0.4298245614035088, 0.42857142857142855, 0.4310722100656455, 0.4329004329004329, 0.45394736842105265, 0.4298245614035088, 0.4232456140350877, 0.43231441048034935]","[0.4342105263157895, 0.43231441048034935, 0.4298245614035088, 0.42857142857142855, 0.4310722100656455, 0.4329004329004329, 0.45394736842105265, 0.4298245614035088, 0.4232456140350877, 0.43231441048034935]","[0.7654268977692185, 0.7627204301075269, 0.773735328905468, 0.7655835543766578, 0.7771791683934245, 0.7633381689232753, 0.7718639661661428, 0.756478999106345, 0.7701596706165897, 0.7579642112020543]","[0.3845537298301934, 0.3864554723262589, 0.3828077330204931, 0.38208786141501194, 0.3828077330204931, 0.3879845101298451, 0.406386214464143, 0.38405652362989107, 0.378956013578886, 0.38599104544028107]","[0.33312653159725913, 0.3414391495899979, 0.3355250566095159, 0.33571396595167746, 0.33633344061863435, 0.33968651871939404, 0.3646524760335566, 0.33554249934874025, 0.33300744780304636, 0.33551436936414225]","[0.7249283435679553, 0.7216412640277973, 0.7351740738435116, 0.7257848252543214, 0.7383229606952131, 0.7234635663068932, 0.7330755836551375, 0.7152180047975166, 0.7310176425196351, 0.7167441423674695]","[0.4342105263157895, 0.43231441048034935, 0.4298245614035088, 0.42857142857142855, 0.4310722100656455, 0.4329004329004329, 0.45394736842105265, 0.4298245614035088, 0.4232456140350877, 0.43231441048034935]","[0.3599882815594406, 0.3641186125851749, 0.3591329920396326, 0.35800600535261523, 0.3604297686230968, 0.36308862300070754, 0.3882315367365942, 0.35722645704264755, 0.3530355290695233, 0.35882237343695483]","[array([[  5,  20,   0,  75],
       [  0,  47,   0,  86],
       [  0,   0,  12,  77],
       [  0,   0,   0, 134]]), array([[  7,  19,   0,  74],
       [  0,  43,   0,  92],
       [  0,   0,  14,  75],
       [  0,   0,   0, 134]]), array([[  6,  15,   0,  80],
       [  0,  43,   0,  89],
       [  0,   0,  13,  76],
       [  0,   0,   0, 134]]), array([[  7,  17,   0,  77],
       [  0,  41,   0,  90],
       [  0,   0,  13,  76],
       [  0,   0,   0, 134]]), array([[  6,  14,   0,  81],
       [  0,  43,   0,  89],
       [  0,   0,  13,  76],
       [  0,   0,   0, 135]]), array([[  5,  20,   0,  76],
       [  0,  46,   0,  91],
       [  0,   0,  15,  75],
       [  0,   0,   0, 134]]), array([[  6,  20,   0,  75],
       [  0,  51,   0,  81],
       [  0,   0,  16,  73],
       [  0,   0,   0, 134]]), array([[  5,  21,   0,  75],
       [  0,  42,   0,  90],
       [  0,   0,  15,  74],
       [  0,   0,   0, 134]]), array([[  6,  14,   0,  81],
       [  0,  38,   0,  94],
       [  0,   0,  15,  74],
       [  0,   0,   0, 134]]), array([[  4,  22,   0,  75],
       [  0,  45,   0,  89],
       [  0,   0,  15,  74],
       [  0,   0,   0, 134]])]","[0.45652173913043476, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4222222222222222, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.5111111111111111]","[0.45652173913043476, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4222222222222222, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.5111111111111111]","[0.45652173913043476, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4222222222222222, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.5111111111111111]","[0.45652173913043476, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4222222222222222, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.5111111111111111]","[0.7653508771929824, 0.49375, 0.2032967032967033, 0.3372093023255814, 0.4362745098039216, 0.7827380952380952, 0.39035087719298245, 0.5914634146341463, 0.5570175438596492, 0.7708333333333333]","[0.40694444444444444, 0.35833333333333334, 0.325, 0.325, 0.375, 0.4255050505050505, 0.35555555555555557, 0.35833333333333334, 0.41388888888888886, 0.46161616161616165]","[0.3587588512116814, 0.288961038961039, 0.22712418300653597, 0.2446949602122016, 0.3081140350877193, 0.38578431372549016, 0.295355587808418, 0.3043831168831169, 0.3536306460834763, 0.4442199956905839]","[0.7374141876430206, 0.4570652173913043, 0.21858576206402294, 0.33114256825075833, 0.42440087145969496, 0.742063492063492, 0.3797270955165692, 0.5441734417344174, 0.52046783625731, 0.7314814814814814]","[0.45652173913043476, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4222222222222222, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.5111111111111111]","[0.3685848196102503, 0.30124223602484473, 0.25788576300085253, 0.2690001153269519, 0.3257309941520468, 0.40753812636165576, 0.3185937751975488, 0.31897546897546897, 0.36241661902039257, 0.448052383346501]","[array([[ 1,  2,  0,  9],
       [ 0,  4,  0,  5],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0, 10],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  4,  0,  7],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  6,  0,  5],
       [ 0,  3,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 14]]), array([[ 1,  2,  0,  8],
       [ 0,  5,  0,  5],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  1,  8],
       [ 0,  2,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  5,  0,  4],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  1,  9],
       [ 0,  5,  0,  4],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]])]"
