degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8662280701754386, 0.868995633187773, 0.8662280701754386, 0.8857142857142857, 0.8796498905908097, 0.8484848484848485, 0.875, 0.868421052631579, 0.875, 0.8668122270742358]","[0.8662280701754386, 0.868995633187773, 0.8662280701754386, 0.8857142857142857, 0.8796498905908097, 0.8484848484848485, 0.875, 0.868421052631579, 0.875, 0.8668122270742358]","[0.8662280701754386, 0.868995633187773, 0.8662280701754386, 0.8857142857142857, 0.8796498905908097, 0.8484848484848485, 0.875, 0.868421052631579, 0.875, 0.8668122270742358]","[0.8662280701754386, 0.868995633187773, 0.8662280701754386, 0.8857142857142857, 0.8796498905908097, 0.8484848484848485, 0.875, 0.868421052631579, 0.875, 0.8668122270742358]","[0.8639434777494479, 0.8675200770393509, 0.863951692936043, 0.8834859787567086, 0.8772572203915487, 0.846643330524101, 0.871867318224944, 0.8673263785109293, 0.8759975687395043, 0.866911564127306]","[0.8648118409389228, 0.8674435562512033, 0.866774659605823, 0.8829095190755913, 0.8782607895621023, 0.8451319862349019, 0.8734650066549502, 0.8665061301115857, 0.8723320292367993, 0.8655126580912325]","[0.8643430197390155, 0.867367698499144, 0.8652346136295315, 0.8830695009799487, 0.8777238133428835, 0.8453926227735389, 0.8723730604589668, 0.8669062213463516, 0.8729701188863492, 0.8656752626114377]","[0.8663972479761954, 0.8690777983617664, 0.8665714543897906, 0.8858410328528924, 0.879762005850709, 0.8491030760455649, 0.875788995612522, 0.8684437244426857, 0.8765573379962175, 0.8672772608493673]","[0.8662280701754386, 0.868995633187773, 0.8662280701754386, 0.8857142857142857, 0.8796498905908097, 0.8484848484848485, 0.875, 0.868421052631579, 0.875, 0.8668122270742358]","[0.8662838864224391, 0.8689279186290201, 0.8662897450536746, 0.8856632256632256, 0.8796767304343631, 0.8482903343121604, 0.8750983164697838, 0.8684233903167471, 0.8746221496882836, 0.8665606990575616]","[array([[ 86,  14,   0,   0],
       [ 13, 116,   0,   4],
       [  0,   0,  76,  13],
       [  0,   2,  15, 117]]), array([[ 82,  18,   0,   0],
       [ 14, 118,   0,   3],
       [  0,   0,  79,  10],
       [  1,   2,  12, 119]]), array([[ 87,  14,   0,   0],
       [ 13, 114,   0,   5],
       [  0,   0,  78,  11],
       [  1,   2,  15, 116]]), array([[ 86,  15,   0,   0],
       [ 11, 118,   0,   2],
       [  0,   0,  78,  11],
       [  0,   0,  13, 121]]), array([[ 87,  14,   0,   0],
       [ 12, 117,   0,   3],
       [  0,   0,  78,  11],
       [  1,   1,  13, 120]]), array([[ 78,  23,   0,   0],
       [ 16, 120,   0,   1],
       [  0,   0,  78,  12],
       [  1,   2,  15, 116]]), array([[ 84,  17,   0,   0],
       [ 14, 118,   0,   0],
       [  0,   0,  79,  10],
       [  1,   1,  14, 118]]), array([[ 85,  16,   0,   0],
       [ 14, 115,   0,   3],
       [  0,   0,  77,  12],
       [  2,   2,  11, 119]]), array([[ 79,  22,   0,   0],
       [ 11, 119,   0,   2],
       [  0,   0,  81,   8],
       [  0,   2,  12, 120]]), array([[ 81,  20,   0,   0],
       [ 12, 117,   0,   5],
       [  0,   0,  80,   9],
       [  0,   2,  13, 119]])]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7738095238095238, 0.8069444444444445, 0.7961309523809523, 0.8153540903540903, 0.7369318181818181, 0.9256410256410257, 0.7138888888888889, 0.8156565656565656, 0.7119755244755245, 0.8844155844155845]","[0.7597222222222222, 0.8125, 0.7924242424242425, 0.8068181818181819, 0.7233766233766233, 0.9101010101010101, 0.692929292929293, 0.8156565656565656, 0.7128787878787878, 0.8939393939393939]","[0.7508903133903133, 0.8030416951469583, 0.7799596845649478, 0.8058095952023988, 0.7270985719261581, 0.9110187553282183, 0.6994652406417112, 0.8156565656565656, 0.7092086834733894, 0.888252763570368]","[0.7795031055900622, 0.8114734299516909, 0.8109472049689441, 0.8214949301905823, 0.7403030303030302, 0.9264957264957265, 0.717283950617284, 0.8222222222222222, 0.7170551670551671, 0.8895238095238096]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8888888888888888]","[0.7557599405425491, 0.8021932301108502, 0.78281094699859, 0.8080503226647546, 0.7340144742443593, 0.9125831202046035, 0.7098752228163993, 0.8222222222222222, 0.7107531901649549, 0.88832425892317]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  4,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9802631578947368, 0.980349344978166, 0.9802631578947368, 0.978021978021978, 0.9781181619256017, 0.9826839826839827, 0.9868421052631579, 0.9692982456140351, 0.9846491228070176, 0.9737991266375546]","[0.9802631578947368, 0.980349344978166, 0.9802631578947368, 0.978021978021978, 0.9781181619256017, 0.9826839826839827, 0.9868421052631579, 0.9692982456140351, 0.9846491228070176, 0.9737991266375546]","[0.9802631578947368, 0.980349344978166, 0.9802631578947368, 0.978021978021978, 0.9781181619256017, 0.9826839826839827, 0.9868421052631579, 0.9692982456140351, 0.9846491228070176, 0.9737991266375546]","[0.9802631578947368, 0.980349344978166, 0.9802631578947368, 0.978021978021978, 0.9781181619256017, 0.9826839826839827, 0.9868421052631579, 0.9692982456140351, 0.9846491228070176, 0.9737991266375546]","[0.9770408163265306, 0.9777327935222673, 0.9773667279411765, 0.9766414141414141, 0.9758388541283278, 0.9798177083333334, 0.9859760187824921, 0.966897233201581, 0.9823572078734782, 0.9717273388750468]","[0.9831949276175513, 0.981645129533357, 0.9831524197195839, 0.977570015093074, 0.9798588613543002, 0.9841625207296849, 0.9859760187824921, 0.968526167768546, 0.9869120307553143, 0.9741724130487843]","[0.9793322105197799, 0.9793690277700762, 0.97976702871412, 0.9770811010149585, 0.9775021482564061, 0.9816137240416974, 0.9859760187824921, 0.9676282829178391, 0.9843187415798738, 0.9728124701645624]","[0.9820757250268528, 0.9811802768594311, 0.9813011964654283, 0.978027528027528, 0.9789172476722863, 0.9835294913419913, 0.9868421052631579, 0.9697041929593417, 0.9852538626499499, 0.9743077519895604]","[0.9802631578947368, 0.980349344978166, 0.9802631578947368, 0.978021978021978, 0.9781181619256017, 0.9826839826839827, 0.9868421052631579, 0.9692982456140351, 0.9846491228070176, 0.9737991266375546]","[0.9804640654047745, 0.9804922651160024, 0.9803413571171015, 0.9779987842209372, 0.9782123447703333, 0.9827649982784187, 0.9868421052631579, 0.969430119435276, 0.9846536552084206, 0.9739392807537348]","[array([[100,   0,   0,   0],
       [  0, 132,   1,   0],
       [  0,   0,  89,   0],
       [  0,   0,   8, 126]]), array([[ 99,   0,   0,   1],
       [  0, 134,   1,   0],
       [  0,   0,  88,   1],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  1, 130,   0,   1],
       [  0,   0,  89,   0],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  85,   4],
       [  0,   1,   5, 128]]), array([[100,   1,   0,   0],
       [  0, 131,   0,   1],
       [  0,   0,  88,   1],
       [  0,   0,   7, 128]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   1],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   3, 131]]), array([[100,   1,   0,   0],
       [  0, 131,   1,   0],
       [  0,   0,  84,   5],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  1, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   1,   5, 128]]), array([[100,   1,   0,   0],
       [  0, 132,   1,   1],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]])]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8]","[0.6935897435897436, 0.7365395021645021, 0.6252480158730159, 0.7413461538461539, 0.6749999999999999, 0.7474431818181818, 0.6995098039215686, 0.7873626373626372, 0.6213924963924964, 0.8026973026973027]","[0.6611111111111111, 0.7124999999999999, 0.6075757575757575, 0.7318181818181819, 0.6555194805194805, 0.7401515151515151, 0.6896464646464646, 0.7734848484848484, 0.6090909090909091, 0.793939393939394]","[0.6616977225672878, 0.7196624378426622, 0.6023508151457335, 0.7310559006211179, 0.6559873949579832, 0.7429661894083147, 0.6928910818713451, 0.7736283643892339, 0.6100713012477718, 0.7932060755336617]","[0.691638795986622, 0.7321369753434971, 0.633756038647343, 0.7489966555183948, 0.6853968253968253, 0.7541666666666667, 0.7099636891793755, 0.7874969474969475, 0.6195767195767197, 0.8067932067932068]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.7391304347826086, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8]","[0.6702133405347016, 0.7206543913431528, 0.608407672007451, 0.7392204518858583, 0.667755991285403, 0.754079696394687, 0.7086500974658869, 0.7768230963883137, 0.615686274509804, 0.7988779419813903]","[array([[10,  1,  0,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  0,  3],
       [ 1,  6,  2,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  6,  0,  1],
       [ 1,  7,  1,  1],
       [ 0,  1,  7,  2],
       [ 2,  2,  1, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 2,  5,  3,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  1,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  0,  1,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 1,  6,  1,  1],
       [ 1,  1,  4,  4],
       [ 2,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]])]"
3,"[0.9846491228070176, 0.9781659388646288, 0.9736842105263158, 0.967032967032967, 0.9715536105032823, 0.9761904761904762, 0.9780701754385965, 0.9714912280701754, 0.9802631578947368, 0.9781659388646288]","[0.9846491228070176, 0.9781659388646288, 0.9736842105263158, 0.967032967032967, 0.9715536105032823, 0.9761904761904762, 0.9780701754385965, 0.9714912280701754, 0.9802631578947368, 0.9781659388646288]","[0.9846491228070176, 0.9781659388646288, 0.9736842105263158, 0.967032967032967, 0.9715536105032823, 0.9761904761904762, 0.9780701754385965, 0.9714912280701754, 0.9802631578947368, 0.9781659388646288]","[0.9846491228070176, 0.9781659388646288, 0.9736842105263158, 0.967032967032967, 0.9715536105032823, 0.9761904761904762, 0.9780701754385965, 0.9714912280701754, 0.9802631578947368, 0.9781659388646288]","[0.982596249585131, 0.97662669797082, 0.9718461755411547, 0.9665311877903118, 0.9713027009222661, 0.9742971559333116, 0.976141333726473, 0.9701831044527673, 0.9796296296296296, 0.9762939588790982]","[0.9850536642629548, 0.97662669797082, 0.9746971856753007, 0.9653262549078094, 0.9700989293685922, 0.9758700415198945, 0.9775417473409256, 0.9700580981710447, 0.9803224683528222, 0.9785133322153279]","[0.9837277181278015, 0.97662669797082, 0.973164344993329, 0.9658777027796354, 0.9706501179848315, 0.9750483598798206, 0.9768211038698291, 0.9701137126869078, 0.979950754472928, 0.9773506962550378]","[0.9849062323498756, 0.9781659388646288, 0.9740523291897352, 0.9673162603819538, 0.9718098355835012, 0.9763914302979356, 0.978147553265689, 0.9716049382716049, 0.9804418453541262, 0.9783616131953904]","[0.9846491228070176, 0.9781659388646288, 0.9736842105263158, 0.967032967032967, 0.9715536105032823, 0.9761904761904762, 0.9780701754385965, 0.9714912280701754, 0.9802631578947368, 0.9781659388646288]","[0.9846894482636279, 0.9781659388646288, 0.9737701931124992, 0.9671178249642289, 0.9716252112413887, 0.976260853467916, 0.9780895781704452, 0.9715400491844053, 0.9803259826959974, 0.9782151414171505]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  1, 129,   0,   2],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 129,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 130,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,   5, 130]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   1],
       [  0,   0,  86,   4],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  1, 131,   0,   0],
       [  0,   0,  85,   4],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 130,   0,   2],
       [  0,   0,  86,   3],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]])]","[0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222]","[0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222]","[0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222]","[0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222]","[0.8121794871794873, 0.7142361111111111, 0.8195187165775402, 0.696875, 0.7075396825396825, 0.8036764705882353, 0.7170138888888888, 0.8475656288156288, 0.6812054367201427, 0.8231872294372294]","[0.7833333333333333, 0.6902777777777778, 0.7901515151515153, 0.6878787878787879, 0.7032467532467532, 0.7878787878787878, 0.716919191919192, 0.8272727272727274, 0.6734848484848486, 0.8217171717171716]","[0.7813204508856681, 0.6938879456706282, 0.7969267252355487, 0.6897381954184199, 0.7045521412226218, 0.7938813025210084, 0.7110064996312875, 0.8321661007357103, 0.6748737373737375, 0.8206463994893309]","[0.809866220735786, 0.7209842995169081, 0.817949314112997, 0.6970108695652174, 0.7135802469135804, 0.8026797385620914, 0.7319444444444444, 0.8486602903269569, 0.6852941176470588, 0.8260341510341511]","[0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222]","[0.7811804242806133, 0.7119362220417805, 0.803898733406406, 0.6939244262861557, 0.7115687770150013, 0.799311391223156, 0.7268851503146919, 0.8419134754448846, 0.6845679012345679, 0.8224405071040577]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
4,"[0.9385964912280702, 0.9388646288209607, 0.9298245614035088, 0.9384615384615385, 0.9387308533916849, 0.948051948051948, 0.9495614035087719, 0.9473684210526315, 0.9451754385964912, 0.9454148471615721]","[0.9385964912280702, 0.9388646288209607, 0.9298245614035088, 0.9384615384615385, 0.9387308533916849, 0.948051948051948, 0.9495614035087719, 0.9473684210526315, 0.9451754385964912, 0.9454148471615721]","[0.9385964912280702, 0.9388646288209607, 0.9298245614035088, 0.9384615384615385, 0.9387308533916849, 0.948051948051948, 0.9495614035087719, 0.9473684210526315, 0.9451754385964912, 0.9454148471615721]","[0.9385964912280702, 0.9388646288209607, 0.9298245614035088, 0.9384615384615385, 0.9387308533916849, 0.948051948051948, 0.9495614035087719, 0.9473684210526315, 0.9451754385964912, 0.9454148471615721]","[0.9467267026224372, 0.9482546747653674, 0.9439330938979378, 0.9519085624773445, 0.9521139240506329, 0.9565219856480913, 0.9562160434643656, 0.9574040355857533, 0.9561287477954145, 0.9542632825604062]","[0.9344238594137533, 0.9349717703616748, 0.9240669843019853, 0.9333427226443247, 0.932585430827727, 0.9433409186871404, 0.945410479962972, 0.9407148569544193, 0.9400697081698779, 0.9399338411956238]","[0.9392152224404553, 0.9399069861263794, 0.9308888491528291, 0.9400777735710418, 0.9397211989668313, 0.9482889261611926, 0.949724419139727, 0.9470174150268863, 0.9461146086341513, 0.9454335736664494]","[0.9432718378288284, 0.9442178026412846, 0.9381552418791618, 0.9458733620478222, 0.9460176716616346, 0.9525676633361309, 0.9532338957012216, 0.952463659167309, 0.9509034933011541, 0.9501130701289178]","[0.9385964912280702, 0.9388646288209607, 0.9298245614035088, 0.9384615384615385, 0.9387308533916849, 0.948051948051948, 0.9495614035087719, 0.9473684210526315, 0.9451754385964912, 0.9454148471615721]","[0.939481159988272, 0.9397231934429717, 0.9307591246401113, 0.9394978888208131, 0.9396688303451018, 0.9486213844706791, 0.9502411514023109, 0.9478838854218017, 0.9459783342141425, 0.9460607888426523]","[array([[ 94,   1,   0,   5],
       [  0, 126,   0,   7],
       [  0,   0,  79,  10],
       [  0,   0,   5, 129]]), array([[ 96,   1,   0,   3],
       [  0, 126,   0,   9],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[ 95,   1,   0,   5],
       [  2, 121,   0,   9],
       [  0,   0,  76,  13],
       [  0,   0,   2, 132]]), array([[ 95,   1,   0,   5],
       [  0, 122,   0,   9],
       [  0,   0,  78,  11],
       [  0,   0,   2, 132]]), array([[ 95,   1,   0,   5],
       [  0, 124,   0,   8],
       [  0,   0,  77,  12],
       [  0,   0,   2, 133]]), array([[ 96,   1,   0,   4],
       [  1, 130,   0,   6],
       [  0,   0,  80,  10],
       [  0,   0,   2, 132]]), array([[ 96,   0,   0,   5],
       [  0, 127,   0,   5],
       [  0,   0,  80,   9],
       [  0,   0,   4, 130]]), array([[ 96,   1,   0,   4],
       [  0, 127,   0,   5],
       [  0,   0,  77,  12],
       [  0,   0,   2, 132]]), array([[ 95,   1,   0,   5],
       [  0, 125,   0,   7],
       [  0,   0,  79,  10],
       [  0,   0,   2, 132]]), array([[ 96,   1,   0,   4],
       [  0, 128,   0,   6],
       [  0,   0,  78,  11],
       [  0,   0,   3, 131]])]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.7328947368421053, 0.7003968253968254, 0.6870614035087719, 0.7729835523953171, 0.7121848739495799, 0.886904761904762, 0.6475694444444444, 0.8278122843340234, 0.6818181818181819, 0.6987373737373738]","[0.6555555555555557, 0.6749999999999999, 0.6590909090909092, 0.7462121212121212, 0.6506493506493507, 0.8161616161616161, 0.6368686868686869, 0.7151515151515152, 0.6345959595959596, 0.6618686868686869]","[0.6732238349885409, 0.6788419913419913, 0.6676986584107327, 0.7513061145510836, 0.6616856419987349, 0.8353174603174603, 0.6399405772495755, 0.7475232198142415, 0.6427658942364826, 0.6655844155844155]","[0.7189931350114417, 0.6858178053830227, 0.6813119755911518, 0.7703299826061973, 0.7148459383753502, 0.8714285714285714, 0.6742901234567901, 0.7961659381949237, 0.6761904761904762, 0.6977104377104377]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6782309761849404, 0.6713015245623941, 0.671826625386997, 0.7579292300444205, 0.6717970342258767, 0.8414462081128748, 0.6682248632333522, 0.7404884760921912, 0.6559041394335512, 0.6806156806156807]","[array([[ 8,  0,  1,  3],
       [ 1,  5,  2,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  0,  5],
       [ 1,  6,  2,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  0, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  3,  1],
       [ 1,  6,  3,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 0,  8,  1,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  1,  2],
       [ 0,  3,  6,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 0,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  4,  1,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 2,  4,  2,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
