colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7807449494949494, 0.7821637426900585, 0.8583333333333333, 0.7416666666666667, 0.7632211538461539, 0.8175213675213675, 0.6799242424242424, 0.7622655122655122, 0.8225108225108225, 0.8011363636363636]","[0.7777777777777778, 0.7444444444444445, 0.8462121212121212, 0.7234848484848485, 0.7435064935064934, 0.8244949494949494, 0.672979797979798, 0.7368686868686869, 0.7828282828282828, 0.7813131313131312]","[0.7593021014073645, 0.7502042483660131, 0.8496126680337206, 0.7295511506037822, 0.7429188914314773, 0.8173558897243108, 0.6741039426523296, 0.7385918003565063, 0.7708791208791208, 0.7784690220174091]","[0.8011528326745718, 0.7738367658276125, 0.8601449275362318, 0.7408212560386473, 0.7673076923076922, 0.8285660018993352, 0.6926487093153759, 0.7671316337983004, 0.8257816257816257, 0.8015151515151515]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7609827243694521, 0.7547953964194373, 0.8516300633005439, 0.7365944505532606, 0.7514444726954262, 0.8215817321080479, 0.6884348864994027, 0.7508021390374332, 0.7726007326007326, 0.7775001422313251]","[array([[ 8,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6444444444444445]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6444444444444445]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6444444444444445]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6444444444444445]","[0.7580357142857143, 0.785670518207283, 0.7867288961038961, 0.8069444444444445, 0.7555555555555555, 0.8411172161172162, 0.727147852147852, 0.7263888888888889, 0.8137019230769231, 0.6669158047834518]","[0.7444444444444445, 0.7374999999999999, 0.7712121212121212, 0.8045454545454545, 0.7483766233766235, 0.8411616161616161, 0.7141414141414142, 0.7113636363636363, 0.787878787878788, 0.6391414141414141]","[0.744022373839818, 0.7433035714285714, 0.7722763719793668, 0.8030416951469583, 0.7479252598581092, 0.8389040129058277, 0.7058889386475593, 0.7121212121212122, 0.7958702298123551, 0.6365214646464646]","[0.7603260869565218, 0.7775697235415906, 0.7887316487859966, 0.8082125603864734, 0.76, 0.8481752815086149, 0.7407370407370406, 0.735432098765432, 0.8122863247863248, 0.6717912806148101]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6444444444444445]","[0.7431524879271594, 0.7525232919254659, 0.7797219991722527, 0.8038871883265475, 0.7539412271535683, 0.8440747462526048, 0.7124214227662503, 0.7272727272727273, 0.8016105605922178, 0.6428591470258137]","[array([[ 8,  1,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  2,  2, 11]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.7298076923076923, 0.7901002506265664, 0.807165404040404, 0.8242521367521367, 0.7749999999999999, 0.8486111111111111, 0.6818181818181819, 0.746103896103896, 0.7933035714285714, 0.6723484848484848]","[0.725, 0.7374999999999999, 0.7984848484848485, 0.7856060606060606, 0.7711038961038962, 0.8457070707070707, 0.6752525252525252, 0.7512626262626263, 0.7472222222222222, 0.6724747474747473]","[0.7168601986249046, 0.7464649321266968, 0.8001536098310292, 0.7930035650623886, 0.7723727422003284, 0.8434343434343434, 0.673498261783491, 0.7479252598581092, 0.7469303046889253, 0.6662280701754385]","[0.7367056856187292, 0.7769423558897243, 0.8095218489240229, 0.818004459308807, 0.7777777777777778, 0.8506172839506173, 0.694949494949495, 0.7590476190476191, 0.785515873015873, 0.6742424242424242]","[0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.7172717308267181, 0.7527050954160928, 0.8043411473986508, 0.7999108734402852, 0.7770479839445356, 0.8440404040404041, 0.6870258082482191, 0.7565638233514821, 0.7504632163635996, 0.6647563352826511]","[array([[ 8,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  3, 10]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6222222222222222, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222]","[0.7391304347826086, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6222222222222222, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222]","[0.7391304347826086, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6222222222222222, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222]","[0.7391304347826086, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6222222222222222, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222]","[0.7560106560106561, 0.7125282805429864, 0.8530416951469584, 0.8383986928104575, 0.7786931818181818, 0.7993777056277056, 0.6355654761904762, 0.7813311688311688, 0.8572916666666667, 0.6170183982683983]","[0.7375, 0.7, 0.812878787878788, 0.8212121212121212, 0.763961038961039, 0.7929292929292929, 0.627020202020202, 0.7724747474747474, 0.8083333333333332, 0.6247474747474747]","[0.7403985507246377, 0.702859477124183, 0.8216386554621848, 0.8279370300751879, 0.7679292929292929, 0.7936566476120229, 0.6112962962962962, 0.7642857142857142, 0.8148148148148148, 0.6135165499956788]","[0.7540502975285583, 0.7134566201062364, 0.8436060506998722, 0.8317277635691959, 0.7805555555555556, 0.8104497354497354, 0.660515873015873, 0.7968975468975469, 0.8513888888888889, 0.6287518037518037]","[0.7391304347826086, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6222222222222222, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222]","[0.7412570888468808, 0.7121412333049162, 0.8235476799415418, 0.8268940013076168, 0.7758024691358025, 0.8029503964595242, 0.6231111111111111, 0.7756613756613757, 0.8209053497942386, 0.6188574885489586]","[array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 0,  8,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  3,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  3,  2, 10]])]"
