colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.7966269841269842, 0.7970893141945774, 0.7144886363636364, 0.8123885918003565, 0.6686431623931623, 0.8373015873015874, 0.7281746031746033, 0.804162851037851, 0.7395833333333334, 0.7549390968508616]","[0.7930555555555555, 0.7680555555555555, 0.678030303030303, 0.7962121212121213, 0.660064935064935, 0.822979797979798, 0.6974747474747475, 0.7856060606060605, 0.7373737373737373, 0.7424242424242424]","[0.7928573591991883, 0.7683108426436935, 0.6882870450232879, 0.8024072966507177, 0.6576185591414818, 0.8219320486815416, 0.696969696969697, 0.7897212790039616, 0.7376385336743393, 0.7450717787114846]","[0.7945134575569359, 0.7913944941404896, 0.7214673913043478, 0.8073316283034954, 0.6734235517568851, 0.8425044091710758, 0.7335978835978837, 0.8031355989689323, 0.7546296296296295, 0.7566415791905988]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.7866679308567062, 0.7733302802764723, 0.7015322768148442, 0.8038472540045766, 0.6636786869723033, 0.8248636466080685, 0.7070707070707071, 0.7970162862353015, 0.75436203466894, 0.752433084344849]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7608695652173914, 0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7608695652173914, 0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7608695652173914, 0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7694749694749695, 0.7437782805429864, 0.7200226244343891, 0.7771650326797386, 0.7125097125097125, 0.7705128205128206, 0.7102007469654529, 0.8132575757575758, 0.8264204545454545, 0.7681372549019607]","[0.7694444444444445, 0.7250000000000001, 0.6734848484848485, 0.7545454545454544, 0.7103896103896103, 0.7474747474747475, 0.678030303030303, 0.8128787878787879, 0.8184343434343434, 0.7512626262626263]","[0.7586152882205514, 0.7306372549019607, 0.6822916666666666, 0.7618071446732774, 0.7099754216459022, 0.7521868530020704, 0.681234335839599, 0.8119684237331296, 0.8191936341342114, 0.7569444444444444]","[0.7845118649466475, 0.7406305331497147, 0.7226047609679324, 0.7688263711281614, 0.7165328498661833, 0.7723076923076924, 0.7176574333437079, 0.8207070707070707, 0.8252777777777779, 0.7636891793754539]","[0.7608695652173914, 0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7621771820856489, 0.736295822676897, 0.696105072463768, 0.7609759670126798, 0.7123918222824911, 0.7581608005521049, 0.6909913673071567, 0.8205415499533147, 0.8208304512775367, 0.7566666666666666]","[array([[ 8,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  0, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.8]","[0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.8]","[0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.8]","[0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.8]","[0.8252442002442002, 0.7175420168067227, 0.7320728291316527, 0.7832219251336898, 0.7512626262626263, 0.746747737556561, 0.74375, 0.7657203907203908, 0.6996323529411765, 0.8277777777777777]","[0.8222222222222222, 0.7069444444444444, 0.6992424242424242, 0.7712121212121212, 0.746103896103896, 0.7164141414141414, 0.6952020202020202, 0.7356060606060606, 0.6835858585858585, 0.7957070707070707]","[0.8155663780663781, 0.7062693498452013, 0.6957434640522875, 0.7743371212121212, 0.7479252598581092, 0.7212528604118993, 0.7032581453634086, 0.7398618538324422, 0.6876305346700083, 0.8047182349813928]","[0.8253702818920211, 0.7180672268907563, 0.7385214955547437, 0.7819693094629155, 0.7550617283950618, 0.746945701357466, 0.74, 0.7589336589336588, 0.7156209150326798, 0.8185185185185185]","[0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.8]","[0.8070299265951439, 0.7122593888814106, 0.7097648479681729, 0.7794384057971014, 0.754547287759629, 0.7305873379099924, 0.7085677155852594, 0.7470489205783324, 0.7094518704167827, 0.8018075491759703]","[array([[10,  1,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 5,  5,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.7391304347826086, 0.6521739130434783, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555]","[0.8043478260869565, 0.7391304347826086, 0.6521739130434783, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555]","[0.8043478260869565, 0.7391304347826086, 0.6521739130434783, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555]","[0.8043478260869565, 0.7391304347826086, 0.6521739130434783, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555]","[0.8321886446886446, 0.752859477124183, 0.6597356891474538, 0.8305555555555555, 0.7762626262626262, 0.8334841628959276, 0.7075980392156863, 0.8896430367018602, 0.751104797979798, 0.7653594771241831]","[0.8152777777777778, 0.7388888888888889, 0.6303030303030303, 0.8272727272727272, 0.7711038961038962, 0.7828282828282828, 0.6641414141414141, 0.8500000000000001, 0.7452020202020202, 0.7512626262626263]","[0.8139880952380952, 0.7351190476190476, 0.6350303708439898, 0.8279176201372997, 0.7720594589923083, 0.7900297619047619, 0.6650122549019608, 0.8584429824561404, 0.7438879456706282, 0.7566311612364244]","[0.8253702818920211, 0.7555413469735719, 0.6688807072438785, 0.8272946859903382, 0.7789001122334456, 0.8207139265962795, 0.7101307189542484, 0.8788782749567063, 0.7610690235690236, 0.7592447349310095]","[0.8043478260869565, 0.7391304347826086, 0.6521739130434783, 0.8260869565217391, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555]","[0.8062888198757764, 0.7373188405797101, 0.6513851050817303, 0.8257884787583325, 0.776769509981851, 0.7951719576719577, 0.6683823529411765, 0.8628752436647172, 0.7544236936427089, 0.7555416318574212]","[array([[11,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  3],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]])]"
