reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6222222222222222, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.6956521739130435, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6222222222222222, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.6956521739130435, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6222222222222222, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.6956521739130435, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6222222222222222, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.6922077922077923, 0.7077020202020202, 0.7984368572603867, 0.7993867243867244, 0.7556318681318682, 0.8496323529411764, 0.6077205882352942, 0.7927197802197803, 0.7861890968508616, 0.7859848484848484]","[0.6958333333333332, 0.6902777777777778, 0.746969696969697, 0.7712121212121212, 0.7506493506493507, 0.8323232323232324, 0.6002525252525253, 0.787878787878788, 0.772979797979798, 0.7762626262626262]","[0.6926273705252637, 0.6901515151515152, 0.7336309523809523, 0.7779857397504457, 0.7460934946060804, 0.8389180672268908, 0.6008249791144529, 0.7881085192697769, 0.7715460526315789, 0.7784690220174091]","[0.7020892151326935, 0.7078392621870883, 0.8080052939387978, 0.7914078674948241, 0.7645299145299145, 0.8472875816993464, 0.6208496732026144, 0.8065323565323566, 0.7870849013005876, 0.7844556677890011]","[0.6956521739130435, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6222222222222222, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.6975436766742488, 0.6929512516469039, 0.736930641821946, 0.77993489886073, 0.7534197813374015, 0.843674136321195, 0.6184024877007334, 0.8011381564119902, 0.7746929824561404, 0.7784877965523126]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.7615509490509491, 0.7410714285714286, 0.7932539682539683, 0.8378267973856208, 0.7055194805194804, 0.7829861111111112, 0.7068181818181818, 0.7512626262626263, 0.7097222222222223, 0.7576388888888889]","[0.7625, 0.7236111111111111, 0.7575757575757577, 0.812878787878788, 0.7055194805194804, 0.7702020202020202, 0.7030303030303029, 0.7512626262626263, 0.6924242424242424, 0.7262626262626264]","[0.7574301084751742, 0.7259729649435531, 0.738235675395385, 0.8208349224510552, 0.7047619047619047, 0.7723779541141971, 0.6998140512571751, 0.7502392344497608, 0.696969696969697, 0.7377005347593584]","[0.7668907179776745, 0.7386128364389234, 0.8081090407177365, 0.8343634555271384, 0.7125252525252525, 0.7841049382716049, 0.7149494949494949, 0.757283950617284, 0.7118518518518518, 0.7478395061728396]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.7597748440357827, 0.732620320855615, 0.7502649051414143, 0.8258914259498779, 0.7111111111111111, 0.7770030475533323, 0.7080784398271665, 0.7555555555555555, 0.7070707070707071, 0.7360190136660726]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.8115800865800866, 0.7574162679425838, 0.8158088235294119, 0.8242521367521367, 0.7724358974358974, 0.8589743589743589, 0.7370580808080808, 0.8312257595345831, 0.8035353535353534, 0.7568181818181818]","[0.7791666666666667, 0.7263888888888889, 0.7613636363636362, 0.7856060606060606, 0.7756493506493507, 0.7994949494949495, 0.7113636363636363, 0.8022727272727272, 0.7323232323232323, 0.7484848484848485]","[0.7838350665936873, 0.7201619778346121, 0.7561002178649237, 0.7930035650623886, 0.7664805954279639, 0.8095522898154478, 0.7144603934077618, 0.8090277777777778, 0.7419669669669671, 0.7509713562844493]","[0.801270468661773, 0.7527563969211567, 0.8180946291560103, 0.818004459308807, 0.7853276353276354, 0.8448243114909781, 0.746127946127946, 0.8284170078287725, 0.7898989898989899, 0.7571717171717173]","[0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.7820899074272387, 0.7259831720968161, 0.7597802405986549, 0.7999108734402852, 0.7743635182231673, 0.8165236323131061, 0.730053753913403, 0.8182098765432099, 0.7463263263263262, 0.7547965422728231]","[array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  1,  4,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.782608695652174, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8, 0.8, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.782608695652174, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8, 0.8, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.782608695652174, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8, 0.8, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.782608695652174, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8, 0.8, 0.8222222222222222]","[0.7715201465201466, 0.8127042483660131, 0.6948051948051948, 0.7930021367521367, 0.7055194805194804, 0.8217916951469584, 0.7056818181818181, 0.7968559218559219, 0.7975694444444446, 0.8225490196078431]","[0.7555555555555555, 0.7944444444444444, 0.6674242424242425, 0.7772727272727271, 0.7055194805194804, 0.7795454545454545, 0.7030303030303029, 0.8027777777777778, 0.7929292929292929, 0.8095959595959596]","[0.7510551043159739, 0.8003472222222222, 0.6710500030733297, 0.7805366911903415, 0.7047619047619047, 0.7923722519310754, 0.6983709273182956, 0.7950835421888053, 0.7945980542754736, 0.8131944444444446]","[0.7758002866698518, 0.8091432225063938, 0.703416149068323, 0.7878112225938313, 0.7125252525252525, 0.8114870509607353, 0.7207070707070706, 0.8025098358431692, 0.7997222222222221, 0.8251270878721859]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.782608695652174, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8, 0.8, 0.8222222222222222]","[0.7574471841957664, 0.8035929951690821, 0.6798145045124496, 0.7809949722365757, 0.7111111111111111, 0.7973493100944081, 0.7103648008911166, 0.796314118629908, 0.7991466120498377, 0.8205555555555555]","[array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  3,  1, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]])]"
