gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7555555555555555]","[0.7907647907647908, 0.8383986928104574, 0.826388888888889, 0.7701846764346765, 0.7945318570318571, 0.8362713675213675, 0.7281746031746033, 0.8678571428571429, 0.7861890968508616, 0.7684523809523809]","[0.7944444444444444, 0.826388888888889, 0.8234848484848486, 0.743939393939394, 0.7961038961038961, 0.8073232323232322, 0.6974747474747475, 0.8583333333333333, 0.772979797979798, 0.7484848484848485]","[0.7845209339774557, 0.8298926767676769, 0.8222146274777854, 0.7468062982768866, 0.792796384901648, 0.8162669779286927, 0.696969696969697, 0.8566379310344827, 0.7715460526315789, 0.7533427593911466]","[0.8008187464709203, 0.8319693094629155, 0.8301932367149759, 0.7649506290810639, 0.8044634377967712, 0.8337369420702754, 0.7335978835978837, 0.873015873015873, 0.7870849013005876, 0.765132275132275]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7555555555555555]","[0.7836063852131905, 0.8262104743083004, 0.8257352868336849, 0.7531517218217986, 0.7998818595309823, 0.8231512922090172, 0.7070707070707071, 0.8639616858237549, 0.7746929824561404, 0.7559240639885801]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  1,  7,  1],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8222222222222222, 0.8]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8222222222222222, 0.8]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8222222222222222, 0.8]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8222222222222222, 0.8]","[0.8027777777777778, 0.7613636363636364, 0.7879464285714286, 0.7928571428571429, 0.8171328671328673, 0.840625, 0.6648026315789474, 0.8118872549019608, 0.8276515151515152, 0.803968253968254]","[0.7944444444444444, 0.7597222222222222, 0.753030303030303, 0.7772727272727273, 0.8211038961038961, 0.8156565656565656, 0.6446969696969697, 0.7944444444444445, 0.8063131313131313, 0.7924242424242424]","[0.7869023569023568, 0.7558672276764844, 0.7451223665644918, 0.776470588235294, 0.8174603174603174, 0.8240795932678823, 0.6458548331613347, 0.7991794543904518, 0.8059276980329612, 0.7875]","[0.8152173913043478, 0.7633399209486165, 0.7921195652173914, 0.7919254658385093, 0.8261693861693863, 0.8319444444444445, 0.6702923976608187, 0.8010348583877995, 0.8315656565656566, 0.8091710758377425]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8222222222222222, 0.8]","[0.7873956960913482, 0.7580624834847652, 0.7535893416596329, 0.779539641943734, 0.8225749559082891, 0.8236520180769832, 0.6590605052937354, 0.7966704556218622, 0.8159867682674701, 0.7951851851851851]","[array([[10,  2,  0,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.7391304347826086, 0.6086956521739131, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889]","[0.8043478260869565, 0.7391304347826086, 0.6086956521739131, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889]","[0.8043478260869565, 0.7391304347826086, 0.6086956521739131, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889]","[0.8043478260869565, 0.7391304347826086, 0.6086956521739131, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889]","[0.8110119047619047, 0.7375, 0.6034798534798534, 0.7877005347593582, 0.7323717948717949, 0.7752673796791444, 0.6145833333333333, 0.8166221033868093, 0.7555555555555555, 0.6812054367201426]","[0.8069444444444445, 0.7319444444444445, 0.5969696969696969, 0.7651515151515151, 0.7327922077922078, 0.7452020202020202, 0.6002525252525253, 0.766161616161616, 0.7563131313131313, 0.6803030303030303]","[0.8065223738398182, 0.7319255800792304, 0.5970323109122131, 0.772790404040404, 0.7252348041821727, 0.7552083333333333, 0.6022860180754918, 0.7739389233954451, 0.7496867167919798, 0.6762218045112782]","[0.8114648033126294, 0.7402173913043477, 0.6210383819079471, 0.7902813299232736, 0.7428774928774929, 0.7674272133095662, 0.624074074074074, 0.8006139829669242, 0.7629629629629628, 0.6830213903743316]","[0.8043478260869565, 0.7391304347826086, 0.6086956521739131, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889]","[0.8057348331182002, 0.7371988878226423, 0.61196926871641, 0.7829106280193237, 0.7311162305314352, 0.7569444444444444, 0.6178108571091028, 0.7747296986427421, 0.7539014202172097, 0.6813004734057365]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[10,  0,  0,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]])]"
0.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.8, 0.7777777777777778, 0.6888888888888889, 0.8, 0.8, 0.7777777777777778]","[0.782608695652174, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.8, 0.7777777777777778, 0.6888888888888889, 0.8, 0.8, 0.7777777777777778]","[0.782608695652174, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.8, 0.7777777777777778, 0.6888888888888889, 0.8, 0.8, 0.7777777777777778]","[0.782608695652174, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.8, 0.7777777777777778, 0.6888888888888889, 0.8, 0.8, 0.7777777777777778]","[0.7948717948717949, 0.7378787878787878, 0.6035714285714285, 0.8123885918003565, 0.7974358974358975, 0.774702380952381, 0.7020833333333333, 0.7894813519813519, 0.8262626262626263, 0.7892857142857143]","[0.7875, 0.7402777777777778, 0.5992424242424242, 0.7962121212121213, 0.7983766233766234, 0.759090909090909, 0.6757575757575758, 0.7962121212121211, 0.7873737373737373, 0.7734848484848484]","[0.7801851851851851, 0.7381960335621662, 0.5949183303085299, 0.8024072966507176, 0.7957070707070707, 0.7617913000977518, 0.6826953748006379, 0.7908902691511387, 0.7900974025974026, 0.7760700321184193]","[0.7999283325370282, 0.7416996047430829, 0.6211180124223602, 0.8073316283034954, 0.8064387464387466, 0.7823544973544974, 0.7027777777777777, 0.8061771561771561, 0.8224915824915826, 0.7836507936507936]","[0.782608695652174, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.8, 0.7777777777777778, 0.6888888888888889, 0.8, 0.8, 0.7777777777777778]","[0.7808937198067634, 0.7396278977216196, 0.6089323759173044, 0.8038472540045767, 0.8011223344556678, 0.7756543933963289, 0.6892078681552366, 0.8008281573498964, 0.7957383357383357, 0.7761260841906004]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 4,  7,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8]","[0.7779720279720279, 0.8119949494949494, 0.6650401069518717, 0.7392533936651584, 0.6791666666666667, 0.7680555555555556, 0.7198412698412698, 0.8283348595848595, 0.8168128654970761, 0.807843137254902]","[0.7763888888888889, 0.8055555555555556, 0.6530303030303031, 0.7212121212121213, 0.6756493506493506, 0.6823232323232323, 0.6946969696969696, 0.8045454545454547, 0.7785353535353535, 0.7929292929292929]","[0.7667701863354037, 0.8081619136668226, 0.6555059523809523, 0.7239583333333334, 0.675, 0.6905594405594406, 0.6965311004784689, 0.8113327674023769, 0.7856811145510835, 0.7975694444444446]","[0.7877774399513531, 0.8078063241106719, 0.6744594280399907, 0.7409994097973637, 0.6851851851851851, 0.7540740740740741, 0.7258201058201059, 0.8298568715235383, 0.8155035737491878, 0.805519244734931]","[0.7608695652173914, 0.8043478260869565, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8]","[0.7642722117202269, 0.8053844746630893, 0.6707427536231884, 0.7341485507246376, 0.6844444444444445, 0.7030821030821031, 0.7074605706184655, 0.8215431050745141, 0.7956037151702786, 0.7997222222222221]","[array([[ 9,  3,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  4,  4],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
