subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7111111111111111]","[0.7506410256410256, 0.736111111111111, 0.829177807486631, 0.8321654040404041, 0.7762626262626262, 0.9019841269841269, 0.7437423687423688, 0.8130952380952381, 0.7944711538461539, 0.7344513125763126]","[0.7305555555555556, 0.7291666666666665, 0.812878787878788, 0.8234848484848485, 0.7711038961038962, 0.8777777777777778, 0.6974747474747475, 0.7944444444444445, 0.7651515151515152, 0.7141414141414142]","[0.7318181818181819, 0.7319255800792304, 0.817739898989899, 0.8251536098310293, 0.7720594589923083, 0.882609649122807, 0.6991978609625669, 0.7966447368421052, 0.7750368964790217, 0.7124435094280817]","[0.7477703455964325, 0.7397342995169083, 0.8283248081841432, 0.8312609793588055, 0.7789001122334456, 0.9007054673721341, 0.7484330484330485, 0.8068783068783069, 0.793482905982906, 0.7309981684981686]","[0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7111111111111111]","[0.7363636363636364, 0.7387244408356094, 0.8239734299516909, 0.8260802778334334, 0.776769509981851, 0.8883567251461988, 0.709724697959992, 0.7971286549707602, 0.7812401902218474, 0.7096670302841411]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  0, 13]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8]","[0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8]","[0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8]","[0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8]","[0.8568376068376068, 0.7894719251336898, 0.7355769230769231, 0.8229166666666666, 0.6845238095238095, 0.8496642246642248, 0.7634618241235888, 0.829861111111111, 0.7965593434343434, 0.8193181818181818]","[0.8597222222222222, 0.7736111111111111, 0.7295454545454545, 0.812878787878788, 0.6801948051948051, 0.8457070707070707, 0.7452020202020202, 0.8194444444444444, 0.7906565656565657, 0.8040404040404041]","[0.8534334023464458, 0.7774321446732774, 0.7291666666666667, 0.8161954676312099, 0.666210277214334, 0.8420123271697485, 0.7465460526315789, 0.8227717011363489, 0.7928778446605272, 0.805077209151912]","[0.8612040133779264, 0.7899732620320855, 0.7416387959866221, 0.8269927536231884, 0.6943915343915343, 0.8584316917650251, 0.7689030831187693, 0.8219135802469136, 0.7992283950617284, 0.8160606060606059]","[0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222, 0.8, 0.8]","[0.8497839589522009, 0.7823513276733106, 0.7373188405797101, 0.8249251398512747, 0.6762076478100819, 0.8460969515242379, 0.7546929824561402, 0.820329513661226, 0.7988681380871534, 0.8016456912891546]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8222222222222222, 0.8, 0.6888888888888889]","[0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8222222222222222, 0.8, 0.6888888888888889]","[0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8222222222222222, 0.8, 0.6888888888888889]","[0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8222222222222222, 0.8, 0.6888888888888889]","[0.8516483516483517, 0.819787851037851, 0.8014705882352942, 0.8165404040404041, 0.7074175824175823, 0.8041666666666667, 0.7891608391608391, 0.851037851037851, 0.8009740259740259, 0.7029857397504456]","[0.8291666666666666, 0.7833333333333334, 0.7568181818181818, 0.8045454545454545, 0.702922077922078, 0.8012626262626263, 0.7558080808080807, 0.8022727272727272, 0.8101010101010102, 0.6830808080808081]","[0.8247619047619048, 0.7940656565656566, 0.7619969040247678, 0.8088366076481526, 0.6946984840912876, 0.7989898989898989, 0.7498472116119175, 0.813836898395722, 0.8047269427487214, 0.6762254901960784]","[0.8475871954132823, 0.8122113393852525, 0.7953964194373403, 0.8111220904699165, 0.7157997557997557, 0.8061728395061729, 0.8006216006216006, 0.8409442409442409, 0.7996825396825396, 0.7076846900376312]","[0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8222222222222222, 0.8, 0.6888888888888889]","[0.8234575569358178, 0.8011967501097936, 0.7624343787858392, 0.8061211935870531, 0.7034186610398504, 0.7995959595959596, 0.7569646040234275, 0.819538522479699, 0.7990723936277474, 0.6819389978213508]","[array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222]","[0.7815934065934065, 0.8083333333333333, 0.7321428571428572, 0.8055555555555556, 0.7555555555555555, 0.8293876262626263, 0.7322118241235889, 0.8370535714285714, 0.735576923076923, 0.8472222222222222]","[0.7347222222222222, 0.7680555555555555, 0.7090909090909092, 0.7666666666666667, 0.7483766233766235, 0.8207070707070707, 0.7202020202020202, 0.8111111111111111, 0.7401515151515151, 0.829040404040404]","[0.7353479853479854, 0.7713217703349282, 0.7098039215686274, 0.7699108734402853, 0.7479252598581092, 0.8223758320532515, 0.7197916666666666, 0.8150940860215053, 0.7312209908117837, 0.8308423796539246]","[0.7756808408982323, 0.8007246376811594, 0.7388198757763974, 0.7960662525879918, 0.76, 0.8275112233445567, 0.7389648115138311, 0.829563492063492, 0.7445868945868945, 0.8388888888888889]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222]","[0.7383341296384774, 0.7749375910131058, 0.7186700767263428, 0.7742571495001163, 0.7539412271535683, 0.8222153951186209, 0.7300925925925925, 0.8178291517323775, 0.7320514034921536, 0.823508428941366]","[array([[11,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
