max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8695652173913043, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8695652173913043, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8695652173913043, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8695652173913043, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555]","[0.7724664224664225, 0.7614898989898989, 0.8055555555555556, 0.8798926767676768, 0.7545093795093795, 0.7626488095238095, 0.7020833333333333, 0.7601010101010102, 0.8723684210526317, 0.7665732959850606]","[0.773611111111111, 0.7569444444444444, 0.7984848484848485, 0.868939393939394, 0.7532467532467533, 0.7196969696969697, 0.6757575757575758, 0.7378787878787879, 0.8267676767676768, 0.7474747474747475]","[0.7650613275613276, 0.7576216136413967, 0.7994873547505127, 0.8725846875252647, 0.7529334700387331, 0.7263440860215054, 0.6818181818181818, 0.7446524064171123, 0.8329002653693056, 0.7460542929292929]","[0.7775441949354993, 0.7640425999121652, 0.8120772946859903, 0.8751784145805885, 0.7566778900112234, 0.7607804232804234, 0.7042592592592591, 0.7574074074074074, 0.8653801169590645, 0.768129474011827]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8695652173913043, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555]","[0.7615753811405986, 0.7609610342094031, 0.8059724409838825, 0.8706373226193113, 0.755277081592871, 0.734384707287933, 0.6892078681552366, 0.751950881362646, 0.8387291758808787, 0.7509680134680136]","[array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.8, 0.7111111111111111, 0.8, 0.8222222222222222, 0.7111111111111111]","[0.8043478260869565, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.8, 0.7111111111111111, 0.8, 0.8222222222222222, 0.7111111111111111]","[0.8043478260869565, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.8, 0.7111111111111111, 0.8, 0.8222222222222222, 0.7111111111111111]","[0.8043478260869565, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.8, 0.7111111111111111, 0.8, 0.8222222222222222, 0.7111111111111111]","[0.8101190476190476, 0.7222222222222222, 0.6256868131868132, 0.7804621848739496, 0.6576028138528138, 0.8029380341880342, 0.7596153846153846, 0.7871323529411764, 0.8402777777777778, 0.7264652014652014]","[0.8, 0.7152777777777777, 0.6090909090909091, 0.7462121212121212, 0.660064935064935, 0.7952020202020202, 0.6997474747474748, 0.779040404040404, 0.798989898989899, 0.7141414141414142]","[0.800378787878788, 0.7110922467458969, 0.6114405439595194, 0.752406045751634, 0.6537650945545682, 0.7932011935208866, 0.6965211323763956, 0.7812850140056022, 0.8048693456302152, 0.7081235697940503]","[0.8090062111801243, 0.7306763285024155, 0.6373029144768275, 0.775758129338692, 0.6682659932659932, 0.8078584995251662, 0.7657169990503324, 0.7950653594771242, 0.8388888888888889, 0.7307203907203907]","[0.8043478260869565, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.8, 0.7111111111111111, 0.8, 0.8222222222222222, 0.7111111111111111]","[0.8028656126482213, 0.7169853104008268, 0.6285200616010781, 0.7582335180448991, 0.6626617047669678, 0.7986189258312019, 0.7064194577352472, 0.7955571117335823, 0.8165568730786121, 0.7093652004407153]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.8043478260869565, 0.6666666666666666, 0.8666666666666667, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.8043478260869565, 0.6666666666666666, 0.8666666666666667, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.8043478260869565, 0.6666666666666666, 0.8666666666666667, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.8043478260869565, 0.6666666666666666, 0.8666666666666667, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7555555555555555]","[0.7045454545454546, 0.7222222222222222, 0.6792925824175824, 0.7962121212121213, 0.6583333333333333, 0.8757575757575758, 0.6598039215686275, 0.787878787878788, 0.7387955182072828, 0.8055555555555555]","[0.6958333333333332, 0.7152777777777777, 0.6674242424242425, 0.7962121212121213, 0.6646103896103897, 0.8684343434343434, 0.6303030303030304, 0.7901515151515152, 0.7151515151515152, 0.7484848484848485]","[0.6978803379059133, 0.7110922467458969, 0.6650578885130489, 0.7932712215320911, 0.6384051724137931, 0.8707919531448943, 0.6274159663865546, 0.7880952380952381, 0.7201752983802217, 0.7662575410859165]","[0.7043807641633729, 0.7306763285024155, 0.6806348542761586, 0.8028656126482213, 0.6637037037037037, 0.8707070707070707, 0.6723311546840959, 0.7995959595959596, 0.7416744475568005, 0.782716049382716]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.8043478260869565, 0.6666666666666666, 0.8666666666666667, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7555555555555555]","[0.6979974323463705, 0.7169853104008268, 0.6699428109557135, 0.8010171932667206, 0.6432375478927203, 0.8676003734827263, 0.6414098972922503, 0.7989417989417988, 0.7310777209434499, 0.7596070545269631]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  0,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]])]"
9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555]","[0.7559294871794873, 0.7211134453781513, 0.7679621848739495, 0.7872159090909091, 0.7555555555555555, 0.8463723776223777, 0.7944444444444444, 0.8443910256410256, 0.77816770647653, 0.7859065276828434]","[0.7444444444444445, 0.6972222222222222, 0.7462121212121212, 0.7757575757575758, 0.7483766233766235, 0.8467171717171718, 0.7618686868686868, 0.8244949494949494, 0.7618686868686868, 0.7474747474747475]","[0.7449469115709525, 0.6859744469870328, 0.7502477621483377, 0.77985285795133, 0.7479252598581092, 0.8427871148459384, 0.765776182881446, 0.8258064516129032, 0.7631944444444444, 0.7542016806722689]","[0.7528010033444816, 0.7286262331019364, 0.7672177566678845, 0.7880681818181818, 0.76, 0.8525446775446777, 0.7992592592592593, 0.8463675213675214, 0.7863504324288638, 0.7742101465785677]","[0.7391304347826086, 0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555]","[0.7412078080931633, 0.6903583391370676, 0.7577178082953407, 0.7837897689525356, 0.7539412271535683, 0.8446000622471211, 0.7758757162265933, 0.8381123058542415, 0.7756172839506174, 0.7518829754123871]","[array([[ 8,  1,  1,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  1,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
