colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.6304347826086957, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.6304347826086957, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.6304347826086957, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.6304347826086957, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.7611388611388611, 0.7613636363636364, 0.6587301587301587, 0.828125, 0.7305194805194806, 0.8353466386554622, 0.7496392496392497, 0.7724431818181818, 0.7447916666666666, 0.828654970760234]","[0.7458333333333332, 0.7597222222222222, 0.6196969696969697, 0.8212121212121212, 0.7305194805194806, 0.7840909090909092, 0.7507575757575757, 0.7651515151515152, 0.7323232323232324, 0.7896464646464647]","[0.741723602484472, 0.7558672276764844, 0.6275917065390749, 0.8239631336405531, 0.7297619047619047, 0.7904605263157896, 0.7461822660098522, 0.7671003885425138, 0.7368486185350349, 0.7950636394908841]","[0.7624115015419363, 0.7633399209486165, 0.6578674948240166, 0.8279891304347826, 0.7347474747474747, 0.8312558356676004, 0.7667468334134999, 0.7780050505050506, 0.735648148148148, 0.8228979857050032]","[0.7391304347826086, 0.7608695652173914, 0.6304347826086957, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.7403389143937349, 0.7580624834847652, 0.6326884404687608, 0.8262873171709076, 0.7333333333333333, 0.7984502923976607, 0.7574493705528188, 0.7763019186169092, 0.7329202471569568, 0.7967970034017505]","[array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 1,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.6739130434782609, 0.8, 0.7777777777777778, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.6739130434782609, 0.8, 0.7777777777777778, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.6739130434782609, 0.8, 0.7777777777777778, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.6739130434782609, 0.8, 0.7777777777777778, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.738919413919414, 0.7, 0.7922143216260863, 0.6902777777777778, 0.7961038961038961, 0.7967914438502675, 0.6666666666666666, 0.8647875816993463, 0.7424242424242424, 0.7856643356643356]","[0.7416666666666667, 0.6833333333333333, 0.7689393939393939, 0.6674242424242425, 0.7961038961038961, 0.7568181818181818, 0.6530303030303031, 0.8361111111111111, 0.7244949494949495, 0.7585858585858585]","[0.7324134199134199, 0.6881977671451356, 0.7721394478844169, 0.6749999999999999, 0.7952380952380952, 0.7672348484848486, 0.6530721966205837, 0.8452159610983981, 0.7229885057471264, 0.750383631713555]","[0.7548017200191114, 0.7014492753623188, 0.7887246314356288, 0.6818840579710145, 0.8016161616161617, 0.7937017231134879, 0.6796296296296296, 0.8518155410312274, 0.7445887445887446, 0.7933177933177933]","[0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.6739130434782609, 0.8, 0.7777777777777778, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7394127611518916, 0.6946120241314749, 0.7778567662763046, 0.6739130434782609, 0.8, 0.7775925925925926, 0.6671650452295613, 0.8433924485125857, 0.7299106002554279, 0.7538050582551861]","[array([[ 8,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  2,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.8008928571428571, 0.8392857142857143, 0.8369883040935673, 0.8444444444444444, 0.7753968253968254, 0.803968253968254, 0.6941391941391941, 0.7950937950937952, 0.7815934065934065, 0.7520833333333333]","[0.7902777777777777, 0.8138888888888889, 0.7856060606060606, 0.8439393939393939, 0.7733766233766234, 0.7856060606060605, 0.6558080808080808, 0.7989898989898989, 0.7689393939393938, 0.7313131313131314]","[0.7875829799004241, 0.8191473559120619, 0.794984183604792, 0.8432684973302822, 0.7711038961038962, 0.7883771929824561, 0.6546345811051693, 0.7963626411902274, 0.7708333333333333, 0.7344497607655502]","[0.8019409937888199, 0.831262939958592, 0.8260233918128655, 0.8466183574879227, 0.782716049382716, 0.8077601410934744, 0.6981684981684981, 0.8028860028860029, 0.7816849816849817, 0.7442592592592593]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7849838449759077, 0.821436875145315, 0.7997082526175329, 0.8463834444333898, 0.7771717171717171, 0.798187134502924, 0.6633788869082987, 0.8007297938332422, 0.775925925925926, 0.7313131313131312]","[array([[ 9,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.7911931818181819, 0.7755265567765568, 0.7861607142857143, 0.7651515151515151, 0.7708333333333334, 0.7326680672268908, 0.638888888888889, 0.7318181818181818, 0.687293956043956, 0.7873737373737374]","[0.7777777777777778, 0.7486111111111111, 0.753030303030303, 0.7628787878787879, 0.7685064935064936, 0.7113636363636364, 0.6053030303030302, 0.7234848484848484, 0.6813131313131313, 0.7502525252525253]","[0.7694275034428488, 0.7547593582887702, 0.7507885304659498, 0.763095238095238, 0.7638508496947699, 0.7153409090909091, 0.6033130955731574, 0.7268371571502501, 0.6825473292765383, 0.7484402852049912]","[0.7974308300395256, 0.7646022455805065, 0.7905667701863355, 0.7646245059288538, 0.7788888888888889, 0.7385309679427325, 0.6493827160493827, 0.7333333333333333, 0.6963064713064713, 0.7861952861952862]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.7642226004841371, 0.7557219251336899, 0.7585164407043791, 0.761904761904762, 0.7727071073713543, 0.7297474747474747, 0.6174598707106447, 0.732574320050601, 0.6908909924122906, 0.7507308377896613]","[array([[10,  1,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 5,  5,  1,  0],
       [ 0,  6,  1,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]])]"
