gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.8, 0.8222222222222222]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.8, 0.8222222222222222]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.8, 0.8222222222222222]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.8, 0.8222222222222222]","[0.8028388278388279, 0.8014705882352942, 0.7538690476190476, 0.8036764705882353, 0.7762626262626262, 0.8020833333333334, 0.7115800865800865, 0.8154605263157895, 0.7961038961038961, 0.8592105263157895]","[0.7486111111111111, 0.7875000000000001, 0.7113636363636364, 0.7712121212121211, 0.7711038961038962, 0.7929292929292929, 0.6914141414141415, 0.7795454545454545, 0.8040404040404041, 0.8196969696969698]","[0.7428572038766941, 0.7827380952380952, 0.7146594982078853, 0.7796595268542199, 0.7720594589923083, 0.7948433919022154, 0.6793640994628736, 0.7910830999066294, 0.7973727422003284, 0.8191950464396285]","[0.7936693741041567, 0.8008312020460359, 0.7556935817805382, 0.7982736572890026, 0.7789001122334456, 0.8075925925925926, 0.7272246272246273, 0.8100584795321637, 0.8045021645021646, 0.8478362573099416]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.8, 0.8222222222222222]","[0.750470361251927, 0.7807971014492753, 0.7200872681938602, 0.7832932558656733, 0.776769509981851, 0.801454319101378, 0.6877157126385454, 0.7980495902064529, 0.7998832329866812, 0.8143102855177159]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  1,  1,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]])]"
0.1,"[0.9978118161925602, 1.0, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 1.0, 1.0]","[0.9978118161925602, 1.0, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 1.0, 1.0]","[0.9978118161925602, 1.0, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 1.0, 1.0]","[0.9978118161925602, 1.0, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 1.0, 1.0]","[0.9975247524752475, 1.0, 1.0, 1.0, 0.9972222222222222, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0]","[0.9981343283582089, 1.0, 1.0, 1.0, 0.9975247524752475, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0]","[0.9978198893174577, 1.0, 1.0, 1.0, 0.9973595708607799, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0]","[0.9978334813787725, 1.0, 1.0, 1.0, 0.9978502415458937, 0.997837488905027, 1.0, 1.0, 1.0, 1.0]","[0.9978118161925602, 1.0, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 1.0, 1.0]","[0.9978131617133764, 1.0, 1.0, 1.0, 0.9978267515954354, 0.99782132042894, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   0, 133]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   1,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   1,   0, 133]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.7506410256410256, 0.7458333333333332, 0.7523634453781513, 0.7918709150326797, 0.746103896103896, 0.8687611408199643, 0.6541666666666666, 0.7798611111111111, 0.7544677544677545, 0.8049107142857143]","[0.7305555555555556, 0.7375, 0.7090909090909092, 0.7712121212121211, 0.7483766233766235, 0.8267676767676768, 0.6502525252525253, 0.7568181818181818, 0.7646464646464646, 0.7901515151515152]","[0.7318181818181819, 0.7256493506493507, 0.7148477812177503, 0.7774321446732774, 0.7464285714285714, 0.8291396103896104, 0.6501273344651952, 0.7637085137085137, 0.7523809523809524, 0.7921990643764838]","[0.7477703455964325, 0.743840579710145, 0.749977164778955, 0.7880079568059107, 0.7549494949494948, 0.8596949891067538, 0.6685185185185185, 0.7825925925925926, 0.7671242337909006, 0.804484126984127]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.7363636363636364, 0.7269904009034444, 0.7191468120428949, 0.7813564017952884, 0.7544973544973544, 0.8365440115440115, 0.6655498962459914, 0.7752445085778419, 0.7547089947089947, 0.7976314605346864]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.2,"[0.9978118161925602, 0.9956236323851203, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 0.9956331877729258, 0.9956331877729258]","[0.9978118161925602, 0.9956236323851203, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 0.9956331877729258, 0.9956331877729258]","[0.9978118161925602, 0.9956236323851203, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 0.9956331877729258, 0.9956331877729258]","[0.9978118161925602, 0.9956236323851203, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 0.9956331877729258, 0.9956331877729258]","[0.9981481481481481, 0.996282476506357, 1.0, 1.0, 0.9981617647058824, 0.9981481481481481, 1.0, 1.0, 0.9956729006233956, 0.9956729006233956]","[0.9981343283582089, 0.9953253395941639, 1.0, 1.0, 0.9981481481481481, 0.9981343283582089, 1.0, 1.0, 0.9956590808334564, 0.9956590808334564]","[0.9981343023822453, 0.9957925309499381, 1.0, 1.0, 0.9981481227451681, 0.9981343023822453, 1.0, 1.0, 0.9956590548574928, 0.9956590548574928]","[0.9978280249615041, 0.9956398411540643, 1.0, 1.0, 0.9978420716112532, 0.997837488905027, 1.0, 1.0, 0.9956493611515446, 0.9956493611515446]","[0.9978118161925602, 0.9956236323851203, 1.0, 1.0, 0.9978260869565218, 0.9978213507625272, 1.0, 1.0, 0.9956331877729258, 0.9956331877729258]","[0.9978117857262221, 0.9956215183310776, 1.0, 1.0, 0.997826057135632, 0.99782132042894, 1.0, 1.0, 0.9956331573731081, 0.9956331573731081]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  88,   1],
       [  0,   1,   0, 133]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   1,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   1,   0, 133]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   0, 133]]), array([[100,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   0, 133]])]","[0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555]","[0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555]","[0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555]","[0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555]","[0.7518315018315018, 0.7401515151515152, 0.704248366013072, 0.7882936507936509, 0.7113858363858363, 0.9023109243697478, 0.74375, 0.8358134920634921, 0.7, 0.7447916666666666]","[0.7416666666666666, 0.7430555555555556, 0.6840909090909091, 0.7772727272727273, 0.7077922077922078, 0.8472222222222223, 0.7174242424242424, 0.8022727272727272, 0.7007575757575757, 0.7446969696969696]","[0.7417319749216301, 0.7375, 0.6882575757575757, 0.7771929824561403, 0.7045521412226218, 0.8541635338345864, 0.7232854864433811, 0.8114569609134826, 0.6995614035087719, 0.7387842774090653]","[0.7462175505653768, 0.7401185770750989, 0.7060244387610117, 0.7879572118702554, 0.7169990503323835, 0.888795518207283, 0.7474691358024692, 0.8288359788359787, 0.7133333333333332, 0.7541666666666667]","[0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555]","[0.7384251056290038, 0.736231884057971, 0.6952239789196311, 0.7801678108314264, 0.709443173150267, 0.8601612364243943, 0.7328017012227538, 0.8182281754745524, 0.7115009746588694, 0.7491073725369142]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[10,  0,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  0, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]])]"
0.3,"[0.9934354485776805, 0.9978118161925602, 0.9956331877729258, 0.9978165938864629, 1.0, 0.9934640522875817, 0.9956331877729258, 1.0, 0.9978165938864629, 0.9978165938864629]","[0.9934354485776805, 0.9978118161925602, 0.9956331877729258, 0.9978165938864629, 1.0, 0.9934640522875817, 0.9956331877729258, 1.0, 0.9978165938864629, 0.9978165938864629]","[0.9934354485776805, 0.9978118161925602, 0.9956331877729258, 0.9978165938864629, 1.0, 0.9934640522875817, 0.9956331877729258, 1.0, 0.9978165938864629, 0.9978165938864629]","[0.9934354485776805, 0.9978118161925602, 0.9956331877729258, 0.9978165938864629, 1.0, 0.9934640522875817, 0.9956331877729258, 1.0, 0.9978165938864629, 0.9978165938864629]","[0.9937686567164179, 0.9975247524752475, 0.9953703703703703, 0.9981481481481481, 1.0, 0.9935352237591043, 0.996282476506357, 1.0, 0.9981481481481481, 0.9975490196078431]","[0.9937686567164179, 0.9981343283582089, 0.9956590808334564, 0.9975247524752475, 1.0, 0.993183833308704, 0.9956590808334564, 1.0, 0.9981343283582089, 0.9981343283582089]","[0.9937686567164179, 0.9978198893174577, 0.9954938732430252, 0.9978268508757329, 1.0, 0.9933237448588559, 0.9959611792339418, 1.0, 0.9981343023822453, 0.997832143318389]","[0.9934354485776805, 0.9978334813787725, 0.9956736212194728, 0.9978327672650817, 1.0, 0.9935041316304933, 0.9956493611515446, 1.0, 0.9978327672650817, 0.9978379998287524]","[0.9934354485776805, 0.9978118161925602, 0.9956331877729258, 0.9978165938864629, 1.0, 0.9934640522875817, 0.9956331877729258, 1.0, 0.9978165938864629, 0.9978165938864629]","[0.9934354485776805, 0.9978131617133764, 0.995633824914375, 0.9978152209036473, 1.0, 0.993452333697165, 0.9956318147901101, 1.0, 0.9978165634866452, 0.9978178829585397]","[array([[ 99,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  89,   0],
       [  1,   0,   0, 133]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   0, 133]]), array([[100,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   1, 133]]), array([[100,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[ 99,   0,   1,   1],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   1,   0, 133]]), array([[100,   0,   0,   1],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   1,   0, 133]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   1,   0, 133]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   0, 133]])]","[0.7391304347826086, 0.6739130434782609, 0.6521739130434783, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778]","[0.7391304347826086, 0.6739130434782609, 0.6521739130434783, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778]","[0.7391304347826086, 0.6739130434782609, 0.6521739130434783, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778]","[0.7391304347826086, 0.6739130434782609, 0.6521739130434783, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778]","[0.7823717948717949, 0.6785714285714285, 0.669047619047619, 0.8123737373737374, 0.8253434065934065, 0.8465277777777778, 0.7130467571644041, 0.822875816993464, 0.7782467532467532, 0.7861890968508616]","[0.7458333333333333, 0.6583333333333333, 0.646969696969697, 0.7734848484848486, 0.8165584415584416, 0.7694444444444444, 0.6641414141414141, 0.7527777777777778, 0.7873737373737374, 0.7702020202020202]","[0.7466666666666667, 0.6622103386809268, 0.6472222222222223, 0.7838044308632544, 0.8170634920634922, 0.771950271950272, 0.6653312341683084, 0.7511519182571814, 0.7811338691556478, 0.7722561612364244]","[0.7768952062430323, 0.6770186335403726, 0.6770186335403726, 0.8023056653491436, 0.8269230769230769, 0.832962962962963, 0.7159711747947041, 0.8198983297022513, 0.779076479076479, 0.7859625668449197]","[0.7391304347826086, 0.6739130434782609, 0.6521739130434783, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778]","[0.742608695652174, 0.6693792141362475, 0.6545893719806763, 0.78377121599628, 0.8209876543209876, 0.7855823189156522, 0.6693392907402196, 0.7677719940877836, 0.7768501714055253, 0.7758180172653856]","[array([[11,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  4,  4],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
