subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8888888888888888, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8888888888888888, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8888888888888888, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8888888888888888, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.8]","[0.7967032967032968, 0.7901785714285714, 0.773015873015873, 0.8202020202020203, 0.6928571428571428, 0.9019841269841269, 0.6187094155844156, 0.7740800865800865, 0.7964285714285714, 0.8229946524064171]","[0.7625, 0.773611111111111, 0.7090909090909091, 0.8212121212121212, 0.685064935064935, 0.8777777777777778, 0.6214646464646465, 0.7772727272727273, 0.7777777777777778, 0.7979797979797979]","[0.7652380952380953, 0.7776358682430788, 0.7208333333333333, 0.8197083618136249, 0.676984126984127, 0.882609649122807, 0.6124551971326165, 0.7739932554731037, 0.7799780701754386, 0.7975694444444446]","[0.7914476827520306, 0.7837732919254659, 0.7667356797791581, 0.8252086078173034, 0.7015873015873015, 0.9007054673721341, 0.6428391053391053, 0.7772246272246274, 0.7846560846560847, 0.8225787284610814]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.8888888888888888, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.8]","[0.7639337474120084, 0.7792430598304702, 0.732608695652174, 0.8247793396534816, 0.6839506172839507, 0.8883567251461988, 0.6363600159299084, 0.7759225895922253, 0.7749064327485381, 0.7987345679012346]","[array([[11,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.7391304347826086, 0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.7391304347826086, 0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.7391304347826086, 0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.7450674325674326, 0.7601674641148326, 0.8626893939393939, 0.8627005347593584, 0.6694444444444445, 0.8418269230769231, 0.7002525252525253, 0.7291666666666666, 0.7622111344537815, 0.8183823529411764]","[0.7458333333333332, 0.7250000000000001, 0.8356060606060607, 0.8378787878787879, 0.6574675324675324, 0.8068181818181819, 0.6719696969696969, 0.7267676767676767, 0.6972222222222222, 0.8068181818181819]","[0.7381941907197662, 0.736999147485081, 0.8443646996278575, 0.845734126984127, 0.6387032318860812, 0.8119348160021371, 0.6690285204991087, 0.7233755281450185, 0.6994781783681214, 0.8106967787114846]","[0.7507655388090172, 0.7528864156438526, 0.8544685990338164, 0.8592536619390839, 0.6795061728395061, 0.8410683760683761, 0.7090909090909092, 0.7362433862433863, 0.7460667600373483, 0.8200653594771242]","[0.7391304347826086, 0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.7382289399691825, 0.7400570814337079, 0.8462196334049881, 0.849163216011042, 0.6496327578450991, 0.8212316985388514, 0.6819726678550208, 0.7307940726606394, 0.7021987289539472, 0.8190865234982881]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 3,  8,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.8423076923076923, 0.766748366013072, 0.8229166666666666, 0.8371991978609625, 0.7249999999999999, 0.84375, 0.7219251336898396, 0.8248626373626373, 0.8722222222222222, 0.8380681818181819]","[0.8222222222222222, 0.7527777777777778, 0.7590909090909091, 0.818939393939394, 0.7233766233766233, 0.8383838383838383, 0.678030303030303, 0.8189393939393939, 0.8333333333333334, 0.8169191919191918]","[0.8211382734912147, 0.7569444444444444, 0.7678144224196856, 0.8248421717171717, 0.7235632183908045, 0.8399403239556692, 0.6806372549019608, 0.8146645021645023, 0.8387314439946019, 0.806822494393652]","[0.8377926421404682, 0.7627877237851663, 0.816123188405797, 0.8308823529411764, 0.731111111111111, 0.8453703703703704, 0.7302436125965538, 0.8338217338217339, 0.865679012345679, 0.8482323232323232]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.8107383664928421, 0.7590579710144927, 0.7768507236470623, 0.8253321256038647, 0.7315453384418902, 0.8439329354930377, 0.6906971677559912, 0.8212361712361712, 0.8428609986504724, 0.8154424702432292]","[array([[10,  0,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  1,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.7246794871794873, 0.7531565656565656, 0.7918258212375859, 0.7923076923076924, 0.7762626262626262, 0.8587121212121213, 0.6863636363636363, 0.8125, 0.6927083333333333, 0.709090909090909]","[0.7166666666666667, 0.7319444444444445, 0.7712121212121212, 0.7856060606060606, 0.7711038961038962, 0.8406565656565657, 0.678030303030303, 0.8212121212121213, 0.6818181818181819, 0.6830808080808081]","[0.7155351468650701, 0.7385814668423365, 0.7746172332569392, 0.7864035087719299, 0.7720594589923083, 0.8445075757575758, 0.6764431239388794, 0.8118137900746596, 0.68569772339437, 0.6797541983300497]","[0.7283444816053511, 0.7460474308300395, 0.7894509582489121, 0.7853957636566331, 0.7789001122334456, 0.8555555555555555, 0.6979797979797979, 0.8351851851851853, 0.6902777777777778, 0.7073400673400674]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.7181899052798641, 0.738414389643123, 0.7796819814882475, 0.7816552250190694, 0.776769509981851, 0.8457070707070706, 0.6880060365968684, 0.8229541794759185, 0.688134796744908, 0.6817316612982248]","[array([[ 8,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
