subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7694444444444445, 0.7617521367521367, 0.8508771929824561, 0.8614583333333333, 0.8036931818181818, 0.781047077922078, 0.6467320261437908, 0.7126623376623377, 0.8062499999999999, 0.7328431372549019]","[0.7652777777777777, 0.7527777777777778, 0.7674242424242423, 0.8439393939393939, 0.7889610389610391, 0.7651515151515151, 0.6446969696969697, 0.7078282828282828, 0.8017676767676767, 0.7196969696969696]","[0.7641414141414142, 0.7546594982078854, 0.7669934640522875, 0.8492909459248871, 0.792063492063492, 0.7694717916492111, 0.6425986842105262, 0.7004095441595442, 0.8006229341469615, 0.7193085068955811]","[0.7710144927536232, 0.7604515050167224, 0.841723874904653, 0.8555253623188407, 0.8043939393939395, 0.7816558441558442, 0.6613217138707335, 0.725012025012025, 0.8044444444444445, 0.7363834422657951]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7628458498023716, 0.7582515194015894, 0.7733731173628872, 0.8485815530757297, 0.7980246913580247, 0.7766598395630654, 0.6607748538011696, 0.7080959164292497, 0.7992315732971722, 0.7280119304500109]","[array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8, 0.5777777777777777, 0.8444444444444444, 0.8, 0.7111111111111111]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8, 0.5777777777777777, 0.8444444444444444, 0.8, 0.7111111111111111]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8, 0.5777777777777777, 0.8444444444444444, 0.8, 0.7111111111111111]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8, 0.5777777777777777, 0.8444444444444444, 0.8, 0.7111111111111111]","[0.6984890109890111, 0.8402777777777778, 0.7081349206349207, 0.842739898989899, 0.7074175824175823, 0.7930555555555555, 0.5806162587412588, 0.8450126262626263, 0.7921328671328671, 0.7074175824175823]","[0.6930555555555555, 0.8111111111111111, 0.6924242424242425, 0.8378787878787879, 0.702922077922078, 0.7952020202020202, 0.5626262626262626, 0.8373737373737373, 0.8012626262626263, 0.7080808080808081]","[0.6900768365817092, 0.8207813428401664, 0.6916666666666667, 0.8395624324741473, 0.6946984840912876, 0.7906565656565656, 0.552554636223991, 0.8363327674023769, 0.7946001367053999, 0.6970124586829392]","[0.7021022455805065, 0.832427536231884, 0.7123878536922014, 0.8457125603864735, 0.7157997557997557, 0.8012345679012346, 0.5989879564879564, 0.8519360269360269, 0.8072882672882673, 0.7180219780219781]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8, 0.5777777777777777, 0.8444444444444444, 0.8, 0.7111111111111111]","[0.694051072289942, 0.8242785915420187, 0.6963768115942028, 0.8460175684653429, 0.7034186610398504, 0.7973737373737374, 0.570265248491055, 0.8437653272967364, 0.8013366750208856, 0.7044269288357771]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 3,  7,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666]","[0.717391304347826, 0.717391304347826, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666]","[0.717391304347826, 0.717391304347826, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666]","[0.717391304347826, 0.717391304347826, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666]","[0.7726190476190475, 0.7083333333333333, 0.8125, 0.8270944741532977, 0.7233270202020202, 0.8610576923076924, 0.7021199388846449, 0.8194444444444444, 0.8253434065934065, 0.6534722222222222]","[0.6958333333333333, 0.7041666666666666, 0.7363636363636363, 0.812878787878788, 0.7185064935064935, 0.8272727272727272, 0.678030303030303, 0.8073232323232324, 0.8217171717171716, 0.646969696969697]","[0.6850255427841634, 0.7056097906055461, 0.7351190476190476, 0.8180322966507176, 0.7175438596491228, 0.8341397849462366, 0.6791666666666667, 0.8103475144148357, 0.8211122379986477, 0.6443381180223285]","[0.767391304347826, 0.7155797101449275, 0.8066770186335405, 0.8265132139812446, 0.7299943883277217, 0.8574786324786324, 0.709464391817333, 0.825, 0.8265262515262515, 0.6616666666666666]","[0.717391304347826, 0.717391304347826, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666]","[0.7026903215059137, 0.7158411456411015, 0.7468944099378881, 0.8242276887871853, 0.728187134502924, 0.8425567502986857, 0.6885185185185185, 0.8207746783716863, 0.8220494327999399, 0.6579479000531633]","[array([[11,  0,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.8]","[0.7925043706293706, 0.7906746031746031, 0.8173076923076923, 0.7531565656565656, 0.7532467532467533, 0.765625, 0.7723039215686276, 0.8116883116883118, 0.8722222222222222, 0.825]","[0.7541666666666667, 0.7652777777777777, 0.8045454545454547, 0.7295454545454545, 0.7532467532467533, 0.7378787878787879, 0.7308080808080808, 0.8128787878787879, 0.8333333333333334, 0.793939393939394]","[0.7640860215053764, 0.7705362448009507, 0.802606358111267, 0.7372408293460926, 0.7523809523809524, 0.7438440860215054, 0.7306372549019609, 0.8105464074685347, 0.8387314439946019, 0.799209486166008]","[0.778912663423533, 0.7877846790890268, 0.8139632107023411, 0.7451690821256038, 0.7571717171717173, 0.7660714285714285, 0.7741830065359478, 0.8246753246753247, 0.865679012345679, 0.8185185185185185]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.8]","[0.7624310425432447, 0.7779586142757499, 0.8016352623127425, 0.737916926704112, 0.7555555555555555, 0.7537180406212666, 0.7336601307189543, 0.8218075836031564, 0.8428609986504724, 0.8008432147562582]","[array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  3],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
