colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.782608695652174, 0.6888888888888889, 0.8666666666666667, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.782608695652174, 0.6888888888888889, 0.8666666666666667, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.782608695652174, 0.6888888888888889, 0.8666666666666667, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.782608695652174, 0.6888888888888889, 0.8666666666666667, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7684294871794872, 0.7417941535588595, 0.6292735042735043, 0.7856209150326798, 0.6845238095238095, 0.8741477272727273, 0.6472222222222221, 0.7059659090909091, 0.7711038961038962, 0.7487559417706476]","[0.7652777777777777, 0.7277777777777779, 0.6136363636363635, 0.7734848484848486, 0.6801948051948051, 0.8633838383838384, 0.6391414141414141, 0.6896464646464646, 0.742929292929293, 0.7285353535353536]","[0.7635446906035142, 0.7290032679738563, 0.6156498363721365, 0.77781171679198, 0.666210277214334, 0.8678324995687425, 0.6396167557932264, 0.6947917202586134, 0.7497029114676175, 0.7328216374269005]","[0.7695791527313267, 0.738301340603131, 0.6407933853586028, 0.7836601307189544, 0.6943915343915343, 0.8680555555555556, 0.6592592592592592, 0.7208333333333333, 0.7645502645502645, 0.7461527035056447]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.782608695652174, 0.6888888888888889, 0.8666666666666667, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7619497126914007, 0.7333120204603581, 0.6303687216700206, 0.7812363789909555, 0.6762076478100819, 0.8664979970482817, 0.6589661319073085, 0.7132281120962501, 0.7528223410576351, 0.7338206627680312]","[array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.8281718281718282, 0.7142857142857142, 0.7462301587301587, 0.7962121212121213, 0.7785062160062161, 0.8167613636363636, 0.7205988455988456, 0.7164740896358543, 0.7375816993464053, 0.7310340802987862]","[0.8222222222222223, 0.6694444444444445, 0.7363636363636363, 0.7984848484848485, 0.7805194805194805, 0.7929292929292929, 0.6974747474747475, 0.6851010101010101, 0.7262626262626264, 0.7058080808080807]","[0.8150377073906485, 0.6768072885719945, 0.7290018148820326, 0.7964285714285714, 0.7726668259276955, 0.8007217916492111, 0.6965311004784689, 0.6864338235294117, 0.7303153717627402, 0.7077020202020202]","[0.8274768709551318, 0.7080745341614907, 0.758367839889579, 0.8039525691699605, 0.7907709574376242, 0.8102272727272728, 0.7256854256854257, 0.7222300031123561, 0.7345533769063183, 0.7300031123560535]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.8052580497081776, 0.6881913766824254, 0.7375996212420105, 0.8033126293995858, 0.7775841871494046, 0.8016598395630653, 0.7059401027822081, 0.7033692810457517, 0.7321498189919242, 0.7099326599326599]","[array([[12,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8260869565217391, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.8260869565217391, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.8260869565217391, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.8260869565217391, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.8263923576423576, 0.7578047683310841, 0.7504273504273504, 0.8404820261437909, 0.7329545454545454, 0.9020833333333333, 0.6809523809523809, 0.7021173271173271, 0.805239898989899, 0.7833333333333333]","[0.8236111111111111, 0.7194444444444444, 0.7424242424242424, 0.818939393939394, 0.7376623376623377, 0.880050505050505, 0.6502525252525253, 0.71010101010101, 0.7795454545454545, 0.7540404040404041]","[0.8232550951415049, 0.7189542483660131, 0.7356390977443609, 0.8254870645817441, 0.7303030303030302, 0.8869477559607293, 0.6550637958532695, 0.7020502645502644, 0.7875816993464053, 0.7607655502392345]","[0.8295373105155713, 0.7498679809892626, 0.7614269788182831, 0.8320900824097756, 0.7464646464646465, 0.8953703703703705, 0.6873015873015873, 0.7197358197358197, 0.8037037037037037, 0.7748148148148148]","[0.8260869565217391, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.8261870745299619, 0.7261722080136402, 0.7403072899640404, 0.8250336478404582, 0.7344107744107744, 0.8886356552906343, 0.6662059188374978, 0.7106701940035274, 0.7968442595893576, 0.7570441254651782]","[array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  2,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.7391304347826086, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8043478260869565, 0.7391304347826086, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8043478260869565, 0.7391304347826086, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8043478260869565, 0.7391304347826086, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8282051282051283, 0.7487769905533063, 0.6919413919413919, 0.8305555555555555, 0.7545093795093795, 0.8048128342245989, 0.7760416666666666, 0.8055555555555556, 0.7329213184476342, 0.7698412698412698]","[0.8, 0.7194444444444444, 0.6946969696969697, 0.8272727272727272, 0.7532467532467533, 0.7651515151515151, 0.7674242424242425, 0.7800505050505051, 0.6952020202020202, 0.7401515151515151]","[0.8004689754689754, 0.7220588235294118, 0.688568215892054, 0.8279176201372997, 0.7529334700387331, 0.7754193722943723, 0.7651000668827495, 0.7802069609134827, 0.6974264705882353, 0.7499458874458875]","[0.8251950947603122, 0.7399042128733204, 0.7015846472368211, 0.8272946859903382, 0.7566778900112234, 0.7942959001782531, 0.7847222222222222, 0.8037037037037037, 0.7306515446866325, 0.7632804232804233]","[0.8043478260869565, 0.7391304347826086, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8027197440240919, 0.7278772378516625, 0.6942572192164786, 0.8257884787583325, 0.755277081592871, 0.7779232804232805, 0.774838366688961, 0.7898331137461573, 0.7049019607843137, 0.7544252044252044]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]])]"
