C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7034313725490197, 0.7009803921568627, 0.7181372549019608, 0.7132352941176471, 0.7188264058679706, 0.7163814180929096, 0.7041564792176039, 0.7310513447432763, 0.7017114914425427, 0.7163814180929096]","[0.7034313725490197, 0.7009803921568627, 0.7181372549019608, 0.7132352941176471, 0.7188264058679706, 0.7163814180929096, 0.7041564792176039, 0.7310513447432763, 0.7017114914425427, 0.7163814180929096]","[0.7034313725490197, 0.7009803921568627, 0.7181372549019608, 0.7132352941176471, 0.7188264058679706, 0.7163814180929096, 0.7041564792176039, 0.7310513447432763, 0.7017114914425427, 0.7163814180929096]","[0.7034313725490197, 0.7009803921568627, 0.7181372549019608, 0.7132352941176471, 0.7188264058679705, 0.7163814180929096, 0.7041564792176039, 0.7310513447432764, 0.7017114914425427, 0.7163814180929096]","[0.8042396956856702, 0.8052245191736228, 0.7955106925001015, 0.8131646268057786, 0.7859211997019374, 0.8130116959064329, 0.805615788731401, 0.8186021667546439, 0.800188138289703, 0.8150778446755458]","[0.6580923291671188, 0.6542954099298616, 0.67509549597182, 0.6654199106813247, 0.6756793576628931, 0.6705527935522764, 0.6581829137378032, 0.6897940913247691, 0.6567831710418479, 0.6705476921309832]","[0.6318234791737096, 0.631570856727842, 0.6616055532394114, 0.6410645867542419, 0.664351322893022, 0.6530775191118732, 0.6300774371503631, 0.6810565347383387, 0.6311233209717362, 0.6453448921688535]","[0.7881091573763558, 0.7869436318950376, 0.7811090924212231, 0.7952862149073112, 0.7730034269910616, 0.7947725875405711, 0.7895704055962479, 0.8010180903774616, 0.7831802995539207, 0.7986144771885154]","[0.7034313725490197, 0.7009803921568627, 0.7181372549019608, 0.7132352941176471, 0.7188264058679706, 0.7163814180929096, 0.7041564792176039, 0.7310513447432763, 0.7017114914425427, 0.7163814180929096]","[0.6593616348021336, 0.6579000704083149, 0.6855531286170472, 0.6691815040192322, 0.6879917552335177, 0.6785169032253902, 0.6586218055313481, 0.701827057588666, 0.6579288773879252, 0.6727255444293744]","[array([[ 91,   0,   1,   8],
       [ 68,  13,   0,   4],
       [  0,   0,  54,  35],
       [  1,   0,   4, 129]]), array([[ 92,   0,   1,   7],
       [ 64,  15,   0,   6],
       [  0,   0,  49,  40],
       [  1,   0,   3, 130]]), array([[ 91,   1,   1,   8],
       [ 61,  19,   0,   4],
       [  0,   0,  55,  34],
       [  1,   0,   5, 128]]), array([[ 95,   0,   0,   6],
       [ 65,  14,   0,   5],
       [  0,   0,  52,  37],
       [  0,   0,   4, 130]]), array([[ 90,   2,   1,   8],
       [ 59,  20,   0,   5],
       [  0,   0,  55,  34],
       [  1,   0,   5, 129]]), array([[ 93,   0,   1,   7],
       [ 61,  17,   0,   6],
       [  0,   0,  53,  37],
       [  1,   0,   3, 130]]), array([[ 92,   0,   1,   8],
       [ 70,  12,   0,   3],
       [  0,   0,  55,  34],
       [  1,   0,   4, 129]]), array([[ 91,   0,   1,   9],
       [ 57,  22,   0,   6],
       [  0,   0,  56,  33],
       [  1,   0,   3, 130]]), array([[ 91,   0,   1,   9],
       [ 66,  13,   0,   6],
       [  0,   0,  55,  34],
       [  1,   0,   5, 128]]), array([[ 95,   0,   1,   5],
       [ 66,  14,   0,   5],
       [  0,   0,  54,  35],
       [  1,   0,   3, 130]])]","[0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889]","[0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889]","[0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889]","[0.7391304347826085, 0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889]","[0.8151629072681704, 0.8322368421052632, 0.8313492063492064, 0.7485994397759104, 0.8472222222222222, 0.7903091060985797, 0.7619047619047619, 0.78125, 0.8591331269349844, 0.7770833333333333]","[0.6888888888888889, 0.6569444444444444, 0.675, 0.5901515151515151, 0.725, 0.6522727272727273, 0.6411616161616162, 0.6411616161616162, 0.7333333333333333, 0.6457070707070707]","[0.6732620320855615, 0.629205069124424, 0.6479885057471264, 0.5592267209914269, 0.7112897877984085, 0.6117424242424242, 0.6247200511906393, 0.6267887205387205, 0.729516806722689, 0.6391996891996892]","[0.7961752206603465, 0.8086384439359268, 0.8138371290545203, 0.7336499817318232, 0.8358024691358026, 0.7815650236702868, 0.7439153439153439, 0.7601851851851852, 0.8435500515995873, 0.7581481481481481]","[0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889]","[0.7018367821436875, 0.6668102584652374, 0.6705397301349325, 0.583247528260316, 0.7268936044798113, 0.6361952861952863, 0.650739674269086, 0.6519453797231574, 0.7528478057889821, 0.6626607959941293]","[array([[12,  0,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  1],
       [ 8,  1,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 7,  2,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  1,  2],
       [ 8,  1,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 9,  1,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 7,  2,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.005,"[0.7671568627450981, 0.7622549019607843, 0.7696078431372549, 0.7647058823529411, 0.7603911980440098, 0.7579462102689487, 0.7628361858190709, 0.7555012224938875, 0.7579462102689487, 0.7579462102689487]","[0.7671568627450981, 0.7622549019607843, 0.7696078431372549, 0.7647058823529411, 0.7603911980440098, 0.7579462102689487, 0.7628361858190709, 0.7555012224938875, 0.7579462102689487, 0.7579462102689487]","[0.7671568627450981, 0.7622549019607843, 0.7696078431372549, 0.7647058823529411, 0.7603911980440098, 0.7579462102689487, 0.7628361858190709, 0.7555012224938875, 0.7579462102689487, 0.7579462102689487]","[0.767156862745098, 0.7622549019607843, 0.7696078431372549, 0.7647058823529412, 0.7603911980440098, 0.7579462102689487, 0.7628361858190709, 0.7555012224938874, 0.7579462102689487, 0.7579462102689487]","[0.778607744547473, 0.7661184933011201, 0.7693612188953067, 0.7732365466511808, 0.775954205398344, 0.7709527354659294, 0.7719053849020736, 0.7542214912280701, 0.7641592442467516, 0.7694451381951382]","[0.7429591056613823, 0.7389736463091022, 0.748981712664211, 0.7421360787404774, 0.735100116485699, 0.7321597165046996, 0.7389810719784233, 0.7334884110137149, 0.7358543892930889, 0.7326327900914111]","[0.7468822491068849, 0.744105446194289, 0.7525375696771763, 0.7440945191206731, 0.7372604759715486, 0.7358713393553631, 0.7416433443272161, 0.7369382582472404, 0.7359509217245432, 0.734009359950625]","[0.7770690890304145, 0.7660563888781224, 0.7713803620486072, 0.7724575656820994, 0.7733077963638831, 0.7684398305612078, 0.7718926002941288, 0.7566223780723202, 0.7651921815476501, 0.768077541855048]","[0.7671568627450981, 0.7622549019607843, 0.7696078431372549, 0.7647058823529411, 0.7603911980440098, 0.7579462102689487, 0.7628361858190709, 0.7555012224938875, 0.7579462102689487, 0.7579462102689487]","[0.759597975302846, 0.7562781520783548, 0.764527500844483, 0.7566577274483912, 0.7508548770259754, 0.749215953860203, 0.7550496561266873, 0.749735171596919, 0.7492553470098728, 0.7478559386202183]","[array([[ 83,  11,   0,   6],
       [ 41,  41,   0,   3],
       [  0,   0,  66,  23],
       [  1,   0,  10, 123]]), array([[ 79,  16,   0,   5],
       [ 36,  44,   0,   5],
       [  0,   0,  65,  24],
       [  1,   0,  10, 123]]), array([[ 82,  15,   1,   3],
       [ 35,  45,   0,   4],
       [  0,   0,  67,  22],
       [  1,   0,  13, 120]]), array([[ 86,  10,   0,   5],
       [ 40,  40,   0,   4],
       [  0,   0,  67,  22],
       [  0,   0,  15, 119]]), array([[ 87,   8,   1,   5],
       [ 42,  38,   0,   4],
       [  0,   0,  65,  24],
       [  1,   0,  13, 121]]), array([[ 84,  10,   1,   6],
       [ 41,  39,   0,   4],
       [  0,   0,  65,  25],
       [  1,   0,  11, 122]]), array([[ 86,  11,   1,   3],
       [ 42,  41,   0,   2],
       [  0,   0,  64,  25],
       [  1,   0,  12, 121]]), array([[ 78,  17,   1,   5],
       [ 38,  43,   0,   4],
       [  0,   0,  67,  22],
       [  1,   0,  12, 121]]), array([[ 83,  11,   1,   6],
       [ 43,  38,   0,   4],
       [  0,   0,  70,  19],
       [  1,   0,  14, 119]]), array([[ 87,  10,   1,   3],
       [ 42,  38,   0,   5],
       [  0,   0,  64,  25],
       [  1,   0,  12, 121]])]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7391304347826085, 0.717391304347826, 0.6521739130434783, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.8000000000000002, 0.7111111111111111, 0.8000000000000002, 0.7333333333333333]","[0.7895658263305322, 0.7098977411477412, 0.6541666666666668, 0.7788461538461539, 0.7319711538461539, 0.8867647058823529, 0.8493890977443609, 0.7440476190476191, 0.8115371148459383, 0.7415552584670232]","[0.7166666666666667, 0.6861111111111111, 0.6174242424242424, 0.7401515151515152, 0.7139610389610389, 0.8333333333333333, 0.7694444444444444, 0.6739898989898989, 0.7744949494949496, 0.7118686868686869]","[0.7033699059561127, 0.6915656565656566, 0.6195350241545894, 0.7455641945773526, 0.7166666666666667, 0.8175071298936998, 0.7741729512317748, 0.6791071428571429, 0.7798611111111111, 0.7124417701863355]","[0.7809341127755449, 0.7161769390030258, 0.657608695652174, 0.7751765143069491, 0.7365384615384616, 0.8937254901960785, 0.8321219715956557, 0.7356613756613757, 0.8102240896358542, 0.7393127351950881]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7191972195720322, 0.7105445761967502, 0.6389151438773367, 0.7550360585257611, 0.7288888888888888, 0.8303603837179157, 0.7855373442824422, 0.6958412698412698, 0.793395061728395, 0.724387508626639]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.7769607843137255, 0.7769607843137255, 0.7818627450980392, 0.7720588235294118, 0.7603911980440098, 0.7506112469437652, 0.7628361858190709, 0.7701711491442543, 0.7677261613691931, 0.7603911980440098]","[0.7769607843137255, 0.7769607843137255, 0.7818627450980392, 0.7720588235294118, 0.7603911980440098, 0.7506112469437652, 0.7628361858190709, 0.7701711491442543, 0.7677261613691931, 0.7603911980440098]","[0.7769607843137255, 0.7769607843137255, 0.7818627450980392, 0.7720588235294118, 0.7603911980440098, 0.7506112469437652, 0.7628361858190709, 0.7701711491442543, 0.7677261613691931, 0.7603911980440098]","[0.7769607843137255, 0.7769607843137255, 0.7818627450980392, 0.7720588235294118, 0.7603911980440098, 0.7506112469437652, 0.7628361858190709, 0.7701711491442543, 0.7677261613691931, 0.7603911980440098]","[0.7766412389963715, 0.7802931841079125, 0.7872899123717157, 0.7716526588269791, 0.7621846454980427, 0.7526503119783944, 0.7615271960576632, 0.7694588874958002, 0.7676655249249276, 0.7632243958573073]","[0.7580498120764321, 0.7564885174260884, 0.760748374405012, 0.751849270208878, 0.7374376295307434, 0.7269361584346068, 0.7425763158385661, 0.7506810001219909, 0.7463770249483541, 0.7377828828152172]","[0.7628932101590602, 0.7624568562164045, 0.764832511111576, 0.7564160110315301, 0.7407523506022567, 0.7325982024771449, 0.747353919963821, 0.754382788147448, 0.7514034392013815, 0.7399654564555473]","[0.7781932123472588, 0.7799941051907245, 0.7869775901390215, 0.7731834389530182, 0.763663536075534, 0.7533020926694383, 0.7640785797543599, 0.7715306407672794, 0.7690280598172986, 0.7647678893481251]","[0.7769607843137255, 0.7769607843137255, 0.7818627450980392, 0.7720588235294118, 0.7603911980440098, 0.7506112469437652, 0.7628361858190709, 0.7701711491442543, 0.7677261613691931, 0.7603911980440098]","[0.7734036964092897, 0.7728527425420344, 0.7761999029355886, 0.7677146565921302, 0.7539368169321793, 0.7451469623245008, 0.7590444566690028, 0.7656571184750044, 0.7630876276691082, 0.7531378199308146]","[array([[ 77,  17,   0,   6],
       [ 33,  49,   0,   3],
       [  0,   0,  69,  20],
       [  1,   0,  11, 122]]), array([[ 79,  16,   0,   5],
       [ 32,  49,   0,   4],
       [  0,   0,  66,  23],
       [  1,   0,  10, 123]]), array([[ 86,  12,   0,   3],
       [ 35,  45,   0,   4],
       [  0,   0,  67,  22],
       [  1,   0,  12, 121]]), array([[ 80,  16,   0,   5],
       [ 34,  47,   0,   3],
       [  0,   0,  67,  22],
       [  0,   0,  13, 121]]), array([[ 82,  14,   1,   4],
       [ 38,  42,   0,   4],
       [  0,   0,  66,  23],
       [  1,   0,  13, 121]]), array([[ 77,  18,   0,   6],
       [ 36,  44,   0,   4],
       [  0,   0,  64,  26],
       [  1,   0,  11, 122]]), array([[ 78,  19,   0,   4],
       [ 35,  48,   0,   2],
       [  0,   0,  65,  24],
       [  1,   0,  12, 121]]), array([[ 81,  16,   0,   4],
       [ 35,  46,   0,   4],
       [  0,   0,  68,  21],
       [  1,   1,  12, 120]]), array([[ 77,  18,   0,   6],
       [ 35,  46,   0,   4],
       [  0,   0,  68,  21],
       [  1,   0,  10, 123]]), array([[ 84,  14,   0,   3],
       [ 40,  41,   0,   4],
       [  0,   0,  66,  23],
       [  1,   0,  13, 120]])]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826085, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.8000000000000002, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7819900687547746, 0.7098977411477412, 0.6816526610644258, 0.709280303030303, 0.7559659090909091, 0.83125, 0.808974358974359, 0.7440476190476191, 0.7837301587301587, 0.7415552584670232]","[0.7194444444444444, 0.6861111111111111, 0.6484848484848486, 0.6946969696969697, 0.7412337662337662, 0.8106060606060606, 0.7717171717171718, 0.6739898989898989, 0.7545454545454546, 0.7118686868686869]","[0.7170645446507515, 0.6915656565656566, 0.6510888009049773, 0.6979000531632111, 0.7444444444444444, 0.796739934126504, 0.773838004101162, 0.6791071428571429, 0.7607145625048439, 0.7124417701863355]","[0.7743464974922776, 0.7161769390030258, 0.6874558519059797, 0.7131642512077295, 0.7597474747474747, 0.8438888888888889, 0.8048243114909782, 0.7356613756613757, 0.783068783068783, 0.7393127351950881]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7285972398416176, 0.7105445761967502, 0.6678573185126894, 0.7109539329218962, 0.7535802469135803, 0.8109012420365517, 0.7879522037416774, 0.6958412698412698, 0.7721718463406444, 0.724387508626639]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8014705882352942, 0.7892156862745098, 0.8014705882352942, 0.7867647058823529, 0.7775061124694377, 0.7799511002444988, 0.7726161369193154, 0.7872860635696821, 0.784841075794621, 0.7750611246943765]","[0.8014705882352942, 0.7892156862745098, 0.8014705882352942, 0.7867647058823529, 0.7775061124694377, 0.7799511002444988, 0.7726161369193154, 0.7872860635696821, 0.784841075794621, 0.7750611246943765]","[0.8014705882352942, 0.7892156862745098, 0.8014705882352942, 0.7867647058823529, 0.7775061124694377, 0.7799511002444988, 0.7726161369193154, 0.7872860635696821, 0.784841075794621, 0.7750611246943765]","[0.8014705882352942, 0.7892156862745098, 0.8014705882352942, 0.7867647058823529, 0.7775061124694377, 0.7799511002444988, 0.7726161369193154, 0.7872860635696821, 0.784841075794621, 0.7750611246943765]","[0.8013179579292454, 0.7906470040439446, 0.8061665262189837, 0.7865353712613176, 0.7744253210006633, 0.7812606837606838, 0.7724544363199826, 0.7861679895993621, 0.7851466049382716, 0.7744781494781495]","[0.7862599757327046, 0.771509480028805, 0.7839983864824757, 0.7688131600946683, 0.7588936963519787, 0.7601600671794259, 0.7534206230598299, 0.7706825779943118, 0.7677414015237236, 0.7562296118238748]","[0.7897059133996241, 0.7751601238086482, 0.7883499938294459, 0.7731429473408007, 0.762255823443968, 0.7649620655580728, 0.7576223461101192, 0.7738445435227277, 0.7710302042917276, 0.7603785516884243]","[0.8036580157217847, 0.7922825433006131, 0.8058229728438647, 0.7883408392919486, 0.7782359541544992, 0.7825198002215117, 0.7752769923261591, 0.7893013398790282, 0.7875298077213316, 0.7767771960925994]","[0.8014705882352942, 0.7892156862745098, 0.8014705882352942, 0.7867647058823529, 0.7775061124694377, 0.7799511002444988, 0.7726161369193154, 0.7872860635696821, 0.784841075794621, 0.7750611246943765]","[0.7988803634697276, 0.7853832670330243, 0.797600466818839, 0.7834069661806483, 0.7738985082970248, 0.775950015267687, 0.7690712154134687, 0.7841577684485551, 0.7813127709575008, 0.7713376853781627]","[array([[ 84,  14,   0,   2],
       [ 30,  52,   0,   3],
       [  0,   0,  71,  18],
       [  2,   1,  11, 120]]), array([[ 85,  14,   0,   1],
       [ 32,  49,   0,   4],
       [  0,   0,  68,  21],
       [  2,   1,  11, 120]]), array([[ 89,  11,   0,   1],
       [ 30,  50,   0,   4],
       [  0,   0,  68,  21],
       [  2,   1,  11, 120]]), array([[ 84,  15,   0,   2],
       [ 31,  50,   0,   3],
       [  0,   0,  67,  22],
       [  1,   1,  12, 120]]), array([[ 82,  17,   0,   2],
       [ 33,  47,   0,   4],
       [  0,   0,  69,  20],
       [  2,   1,  12, 120]]), array([[ 83,  16,   0,   2],
       [ 32,  48,   0,   4],
       [  0,   0,  67,  23],
       [  2,   0,  11, 121]]), array([[ 82,  17,   0,   2],
       [ 35,  48,   0,   2],
       [  0,   0,  66,  23],
       [  2,   1,  11, 120]]), array([[ 84,  16,   0,   1],
       [ 32,  49,   0,   4],
       [  0,   0,  70,  19],
       [  3,   1,  11, 119]]), array([[ 84,  15,   0,   2],
       [ 33,  48,   0,   4],
       [  0,   0,  70,  19],
       [  3,   1,  11, 119]]), array([[ 82,  17,   0,   2],
       [ 33,  48,   0,   4],
       [  0,   0,  67,  22],
       [  2,   1,  11, 120]])]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.8000000000000002, 0.7111111111111111, 0.8000000000000002, 0.7777777777777778]","[0.808288770053476, 0.6823242117359765, 0.72938662644545, 0.7951680672268908, 0.7823863636363637, 0.8552083333333333, 0.8193115364167997, 0.7440476190476191, 0.8153235653235653, 0.7857142857142857]","[0.7333333333333334, 0.6694444444444445, 0.6924242424242424, 0.7628787878787879, 0.7711038961038962, 0.8416666666666667, 0.7767676767676768, 0.6739898989898989, 0.7772727272727273, 0.76010101010101]","[0.7223727422003284, 0.6723355263157895, 0.7020446336429308, 0.768031045751634, 0.7736353684629547, 0.8289386661097189, 0.7876207899427714, 0.6791071428571429, 0.7844251336898396, 0.7633333333333334]","[0.7987677284352476, 0.6907790987074874, 0.7354689925022405, 0.7949397150164413, 0.7827272727272728, 0.8665740740740742, 0.8098115659519168, 0.7356613756613757, 0.8091982091982091, 0.7904761904761904]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778]","[0.7402191761262226, 0.6899113272311211, 0.7182634495445775, 0.7786139528275078, 0.7774007176306027, 0.837063337355735, 0.7949776401788786, 0.6958412698412698, 0.7933947316300257, 0.776]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
