min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8955223880597015, 0.9085820895522388, 0.9085820895522388, 0.8861940298507462, 0.9, 0.8917910447761194, 0.8880597014925373, 0.8936567164179104, 0.8992537313432836, 0.8973880597014925]","[0.8955223880597015, 0.9085820895522388, 0.9085820895522388, 0.8861940298507462, 0.9, 0.8917910447761194, 0.8880597014925373, 0.8936567164179104, 0.8992537313432836, 0.8973880597014925]","[0.8955223880597015, 0.9085820895522388, 0.9085820895522388, 0.8861940298507462, 0.9, 0.8917910447761194, 0.8880597014925373, 0.8936567164179104, 0.8992537313432836, 0.8973880597014925]","[0.8955223880597015, 0.9085820895522388, 0.9085820895522388, 0.8861940298507462, 0.9, 0.8917910447761194, 0.8880597014925373, 0.8936567164179104, 0.8992537313432836, 0.8973880597014925]","[0.8959605575184619, 0.9095999177891857, 0.9129899905136603, 0.888688518483039, 0.9000280579230161, 0.8957868103040968, 0.8930326205295755, 0.8957710051471018, 0.9013313026703218, 0.8981304764886854]","[0.8955223880597015, 0.9085820895522387, 0.9085820895522388, 0.8861940298507462, 0.9, 0.8917910447761195, 0.8880597014925374, 0.8936567164179104, 0.8992537313432836, 0.8973880597014925]","[0.8954924690303422, 0.9084362979536847, 0.9085888470963871, 0.8857643091036234, 0.8999830058662591, 0.8917116138465004, 0.887671183276346, 0.8938836132608352, 0.899486836302978, 0.8975890631063194]","[0.8959605575184618, 0.9095999177891857, 0.9129899905136603, 0.888688518483039, 0.9000280579230161, 0.8957868103040968, 0.8930326205295755, 0.8957710051471018, 0.9013313026703219, 0.8981304764886854]","[0.8955223880597015, 0.9085820895522388, 0.9085820895522388, 0.8861940298507462, 0.9, 0.8917910447761194, 0.8880597014925373, 0.8936567164179104, 0.8992537313432836, 0.8973880597014925]","[0.8954924690303423, 0.9084362979536846, 0.9085888470963871, 0.8857643091036234, 0.8999830058662591, 0.8917116138465004, 0.8876711832763461, 0.8938836132608352, 0.899486836302978, 0.8975890631063194]","[array([[122,   8,   2,   2],
       [ 10, 117,   0,   7],
       [  6,   0, 123,   5],
       [  2,   3,  11, 118]]), array([[123,   7,   4,   0],
       [ 12, 115,   1,   6],
       [  1,   0, 123,  10],
       [  2,   1,   5, 126]]), array([[130,   1,   3,   0],
       [ 15, 117,   2,   0],
       [  3,   0, 125,   6],
       [  5,   4,  10, 115]]), array([[124,   9,   0,   1],
       [  8, 121,   1,   4],
       [  6,   0, 123,   5],
       [  8,   0,  19, 107]]), array([[118,  11,   4,   2],
       [  9, 123,   0,   3],
       [  4,   1, 122,   8],
       [  3,   2,   7, 123]]), array([[125,   6,   3,   0],
       [ 17, 109,   2,   6],
       [  4,   0, 122,   8],
       [  5,   0,   7, 122]]), array([[126,   6,   2,   0],
       [ 12, 121,   0,   1],
       [  3,   0, 124,   7],
       [ 13,   1,  15, 105]]), array([[122,  11,   0,   1],
       [  9, 117,   0,   8],
       [  5,   0, 117,  12],
       [  3,   2,   6, 123]]), array([[117,  16,   0,   1],
       [  6, 125,   1,   2],
       [  4,   1, 119,  10],
       [  3,   5,   5, 121]]), array([[120,   8,   5,   1],
       [ 12, 119,   0,   3],
       [  7,   1, 120,   6],
       [  1,   6,   5, 122]])]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7555555555555555, 0.5111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7555555555555555, 0.5111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7555555555555555, 0.5111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7555555555555555, 0.5111111111111111, 0.5555555555555556]","[0.6430555555555555, 0.6277692895339955, 0.6420454545454546, 0.5513392857142857, 0.6830808080808082, 0.7274475524475524, 0.48975330225330227, 0.7885416666666667, 0.47821969696969696, 0.5545138888888889]","[0.6430555555555555, 0.6097222222222223, 0.634090909090909, 0.5340909090909091, 0.676948051948052, 0.7345959595959596, 0.4914141414141414, 0.7388888888888889, 0.49191919191919187, 0.5553030303030303]","[0.6430555555555555, 0.6117327365728901, 0.62897890629584, 0.5348020434227331, 0.6713095238095238, 0.7291239462292094, 0.4848569305091044, 0.7401698691172376, 0.4792251051893408, 0.5530560271646859]","[0.6521739130434783, 0.640399242701033, 0.6599143610013175, 0.5588121118012424, 0.6891133557800224, 0.7412432012432013, 0.5054260554260555, 0.7828703703703703, 0.4955387205387205, 0.5544135802469137]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7555555555555555, 0.5111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6290587123318137, 0.635421529685782, 0.5437836637236937, 0.6691640211640212, 0.7351991088833194, 0.4905982905982906, 0.7490516414493021, 0.4981455508804738, 0.5531975099037917]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [3, 6, 1, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[7, 3, 0, 1],
       [5, 4, 0, 1],
       [2, 0, 5, 3],
       [2, 1, 3, 9]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[5, 4, 2, 0],
       [4, 4, 1, 0],
       [0, 0, 6, 4],
       [3, 1, 4, 7]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  4, 10]]), array([[5, 3, 2, 1],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [2, 1, 3, 9]])]"
10,"[0.8582089552238806, 0.8582089552238806, 0.8731343283582089, 0.8544776119402985, 0.8592592592592593, 0.8526119402985075, 0.8451492537313433, 0.8451492537313433, 0.8563432835820896, 0.8470149253731343]","[0.8582089552238806, 0.8582089552238806, 0.8731343283582089, 0.8544776119402985, 0.8592592592592593, 0.8526119402985075, 0.8451492537313433, 0.8451492537313433, 0.8563432835820896, 0.8470149253731343]","[0.8582089552238806, 0.8582089552238806, 0.8731343283582089, 0.8544776119402985, 0.8592592592592593, 0.8526119402985075, 0.8451492537313433, 0.8451492537313433, 0.8563432835820896, 0.8470149253731343]","[0.8582089552238806, 0.8582089552238806, 0.8731343283582089, 0.8544776119402985, 0.8592592592592593, 0.8526119402985075, 0.8451492537313433, 0.8451492537313433, 0.8563432835820896, 0.8470149253731343]","[0.8608583194898229, 0.8611119508738782, 0.8760897530628213, 0.8564400907376786, 0.8605490539637326, 0.8560396295682702, 0.8455280599226546, 0.8460014261461712, 0.8581881045278446, 0.8519344487855938]","[0.8582089552238806, 0.8582089552238806, 0.8731343283582089, 0.8544776119402986, 0.8592592592592593, 0.8526119402985074, 0.8451492537313433, 0.8451492537313433, 0.8563432835820896, 0.8470149253731343]","[0.8583454146516267, 0.8580221323141058, 0.8735138557985695, 0.8546805261921541, 0.8593467156363573, 0.8527491729523016, 0.8445990029286837, 0.8443027538506491, 0.8560334211847764, 0.8458625567462901]","[0.8608583194898229, 0.8611119508738782, 0.8760897530628212, 0.8564400907376786, 0.8605490539637326, 0.8560396295682703, 0.8455280599226546, 0.8460014261461714, 0.8581881045278443, 0.8519344487855939]","[0.8582089552238806, 0.8582089552238806, 0.8731343283582089, 0.8544776119402985, 0.8592592592592593, 0.8526119402985075, 0.8451492537313433, 0.8451492537313433, 0.8563432835820896, 0.8470149253731343]","[0.8583454146516266, 0.8580221323141058, 0.8735138557985694, 0.8546805261921541, 0.8593467156363573, 0.8527491729523018, 0.8445990029286836, 0.8443027538506492, 0.8560334211847764, 0.8458625567462902]","[array([[120,  10,   2,   2],
       [ 16, 113,   0,   5],
       [  6,   0, 110,  18],
       [  3,   5,   9, 117]]), array([[119,  11,   4,   0],
       [ 21, 108,   3,   2],
       [  0,   0, 122,  12],
       [  6,   1,  16, 111]]), array([[120,  10,   2,   2],
       [ 18, 113,   0,   3],
       [  5,   0, 115,  14],
       [  4,   4,   6, 120]]), array([[119,  11,   1,   3],
       [ 18, 113,   1,   2],
       [  5,   0, 112,  17],
       [  4,   6,  10, 114]]), array([[114,  14,   1,   6],
       [ 17, 112,   0,   6],
       [  5,   0, 117,  13],
       [  0,   3,  11, 121]]), array([[109,  17,   2,   6],
       [ 13, 118,   0,   3],
       [  3,   1, 110,  20],
       [  3,   4,   7, 120]]), array([[110,  14,   5,   5],
       [ 11, 122,   0,   1],
       [  7,   0, 115,  12],
       [  1,   8,  19, 106]]), array([[102,  17,   3,  12],
       [  9, 122,   0,   3],
       [  5,   1, 118,  10],
       [  1,   2,  20, 111]]), array([[111,  20,   2,   1],
       [  6, 122,   0,   6],
       [  8,   0, 108,  18],
       [  1,   3,  12, 118]]), array([[120,   6,   7,   1],
       [ 29,  97,   0,   8],
       [  3,   0, 123,   8],
       [  2,   5,  13, 114]])]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6202380952380953, 0.650297619047619, 0.56998556998557, 0.725, 0.6882575757575757, 0.7570398351648351, 0.5598290598290598, 0.6114035087719298, 0.7503987240829346, 0.673611111111111]","[0.6305555555555555, 0.6263888888888889, 0.546969696969697, 0.6962121212121212, 0.6948051948051949, 0.7489898989898991, 0.5409090909090909, 0.5909090909090909, 0.703030303030303, 0.6285353535353535]","[0.6221745586536875, 0.6269539284245167, 0.5523618538324421, 0.6959935897435897, 0.688986013986014, 0.7448106591865358, 0.5317884729649436, 0.5873065015479876, 0.7080882352941176, 0.6366977225672877]","[0.6321946169772257, 0.6523033126293996, 0.5719461697722568, 0.7159420289855073, 0.6925925925925925, 0.7588369963369963, 0.5700854700854702, 0.6092787524366472, 0.7574339890129365, 0.6618518518518519]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6282576415141712, 0.6415413231270009, 0.5626598465473146, 0.6927257525083611, 0.6881118881118882, 0.7497958547607918, 0.5451112431504588, 0.5903680770553836, 0.7274509803921568, 0.640855762594893]","[array([[ 6,  5,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  0,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  0,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[7, 2, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  4,  5],
       [ 0,  2,  2, 11]]), array([[ 4,  4,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  1,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]])]"
15,"[0.8059701492537313, 0.8208955223880597, 0.8302238805970149, 0.8190298507462687, 0.825925925925926, 0.8339552238805971, 0.7835820895522388, 0.8115671641791045, 0.8171641791044776, 0.7947761194029851]","[0.8059701492537313, 0.8208955223880597, 0.8302238805970149, 0.8190298507462687, 0.825925925925926, 0.8339552238805971, 0.7835820895522388, 0.8115671641791045, 0.8171641791044776, 0.7947761194029851]","[0.8059701492537313, 0.8208955223880597, 0.8302238805970149, 0.8190298507462687, 0.825925925925926, 0.8339552238805971, 0.7835820895522388, 0.8115671641791045, 0.8171641791044776, 0.7947761194029851]","[0.8059701492537313, 0.8208955223880597, 0.8302238805970149, 0.8190298507462687, 0.825925925925926, 0.8339552238805971, 0.7835820895522388, 0.8115671641791045, 0.8171641791044776, 0.7947761194029851]","[0.8134304763743069, 0.8243974526271176, 0.8310993668300652, 0.8271256233306123, 0.8262981445482275, 0.8415136223164599, 0.7934549484814899, 0.8202551386377741, 0.8208655601181102, 0.8038350449293966]","[0.8059701492537312, 0.8208955223880596, 0.8302238805970148, 0.8190298507462687, 0.825925925925926, 0.833955223880597, 0.7835820895522388, 0.8115671641791045, 0.8171641791044776, 0.794776119402985]","[0.803928313803232, 0.8204465226863282, 0.8301626383371674, 0.819263984204263, 0.8259265296107401, 0.8338555958638714, 0.7818131608002984, 0.8116282333334708, 0.8170318952390088, 0.7959232077458209]","[0.813430476374307, 0.8243974526271177, 0.8310993668300655, 0.8271256233306125, 0.8262981445482275, 0.8415136223164599, 0.7934549484814899, 0.820255138637774, 0.8208655601181101, 0.8038350449293966]","[0.8059701492537313, 0.8208955223880597, 0.8302238805970149, 0.8190298507462687, 0.825925925925926, 0.8339552238805971, 0.7835820895522388, 0.8115671641791045, 0.8171641791044776, 0.7947761194029851]","[0.803928313803232, 0.8204465226863283, 0.8301626383371674, 0.8192639842042632, 0.8259265296107401, 0.8338555958638714, 0.7818131608002984, 0.8116282333334708, 0.8170318952390088, 0.7959232077458209]","[array([[ 99,  24,   7,   4],
       [  8, 118,   2,   6],
       [  9,   0, 122,   3],
       [  3,   8,  30,  93]]), array([[120,  14,   0,   0],
       [ 20, 103,   0,  11],
       [ 11,   0, 104,  19],
       [  1,   4,  16, 113]]), array([[105,  25,   2,   2],
       [ 11, 116,   0,   7],
       [  7,   0, 112,  15],
       [  5,   3,  14, 112]]), array([[117,   7,   8,   2],
       [ 30, 100,   1,   3],
       [  3,   0, 107,  24],
       [  3,   0,  16, 115]]), array([[112,  18,   4,   1],
       [ 14, 116,   1,   4],
       [  4,   1, 111,  19],
       [  1,   3,  24, 107]]), array([[111,  19,   2,   2],
       [ 14, 116,   0,   4],
       [  3,   2, 100,  29],
       [  5,   4,   5, 120]]), array([[109,   8,   2,  15],
       [ 39,  89,   0,   6],
       [  3,   0, 125,   6],
       [  7,   3,  27,  97]]), array([[ 96,  24,   3,  11],
       [  5, 117,   5,   7],
       [  2,   0, 110,  22],
       [  1,   2,  19, 112]]), array([[101,  24,   7,   2],
       [ 11, 117,   1,   5],
       [  1,   1, 110,  22],
       [  1,   7,  16, 110]]), array([[113,  12,   6,   3],
       [ 34,  98,   0,   2],
       [  7,   0, 109,  18],
       [ 10,   4,  14, 106]])]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.70625, 0.7027035464535465, 0.42911010558069385, 0.7231359649122807, 0.6736111111111112, 0.7806547619047619, 0.5428571428571428, 0.7318181818181818, 0.6209935897435898, 0.6557765151515151]","[0.6361111111111111, 0.7069444444444444, 0.46439393939393936, 0.6757575757575758, 0.6698051948051947, 0.7747474747474747, 0.5446969696969697, 0.7080808080808081, 0.628030303030303, 0.6512626262626263]","[0.6262637362637363, 0.7007854406130268, 0.44109654731457804, 0.6881216254617789, 0.6685522715271, 0.7614379084967321, 0.5376128899835796, 0.7035637221395736, 0.6180259543430899, 0.6530028639536279]","[0.6956521739130435, 0.7204806063501714, 0.4407010295757099, 0.7158657513348589, 0.678395061728395, 0.7866402116402117, 0.5577777777777778, 0.7275420875420876, 0.6566239316239316, 0.6442901234567902]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445]","[0.6231247013855709, 0.7154206230218224, 0.4540545424218837, 0.6947193496176037, 0.6693337173886372, 0.7671750181554102, 0.5512087210363072, 0.7028956824622459, 0.6436424489280413, 0.643840784757593]","[array([[10,  0,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  7,  7]]), array([[ 9,  3,  0,  0],
       [ 1,  7,  1,  0],
       [ 3,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[ 1,  7,  2,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[7, 2, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 5,  5,  0,  1],
       [ 0, 10,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[6, 3, 1, 1],
       [4, 3, 1, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[8, 1, 1, 1],
       [1, 7, 0, 1],
       [0, 0, 5, 5],
       [2, 1, 3, 9]])]"
20,"[0.7910447761194029, 0.8003731343283582, 0.8059701492537313, 0.8152985074626866, 0.7962962962962963, 0.7723880597014925, 0.7817164179104478, 0.8171641791044776, 0.7798507462686567, 0.7817164179104478]","[0.7910447761194029, 0.8003731343283582, 0.8059701492537313, 0.8152985074626866, 0.7962962962962963, 0.7723880597014925, 0.7817164179104478, 0.8171641791044776, 0.7798507462686567, 0.7817164179104478]","[0.7910447761194029, 0.8003731343283582, 0.8059701492537313, 0.8152985074626866, 0.7962962962962963, 0.7723880597014925, 0.7817164179104478, 0.8171641791044776, 0.7798507462686567, 0.7817164179104478]","[0.7910447761194029, 0.8003731343283582, 0.8059701492537313, 0.8152985074626866, 0.7962962962962963, 0.7723880597014925, 0.7817164179104478, 0.8171641791044776, 0.7798507462686567, 0.7817164179104478]","[0.8006858726357161, 0.804469729558223, 0.8110903864427198, 0.8191282820517893, 0.7990803447438892, 0.7905758827016461, 0.788655211188418, 0.8178133359127656, 0.7918765810222975, 0.7826719576719576]","[0.791044776119403, 0.8003731343283582, 0.8059701492537313, 0.8152985074626866, 0.7962962962962963, 0.7723880597014926, 0.7817164179104478, 0.8171641791044776, 0.7798507462686567, 0.7817164179104479]","[0.7929096507369353, 0.8000084141760282, 0.8049598936402133, 0.8145367199469109, 0.7960540613896865, 0.7713050331553931, 0.7803491548556734, 0.8172797311345608, 0.7796041232931066, 0.7819134858032641]","[0.8006858726357161, 0.804469729558223, 0.8110903864427198, 0.8191282820517893, 0.7990803447438892, 0.7905758827016461, 0.788655211188418, 0.8178133359127656, 0.7918765810222975, 0.7826719576719577]","[0.7910447761194029, 0.8003731343283582, 0.8059701492537313, 0.8152985074626866, 0.7962962962962963, 0.7723880597014925, 0.7817164179104478, 0.8171641791044776, 0.7798507462686567, 0.7817164179104478]","[0.7929096507369353, 0.8000084141760282, 0.8049598936402131, 0.8145367199469109, 0.7960540613896864, 0.7713050331553932, 0.7803491548556732, 0.8172797311345608, 0.7796041232931066, 0.7819134858032641]","[array([[109,  15,   3,   7],
       [ 32, 100,   0,   2],
       [  8,   0, 106,  20],
       [ 11,   5,   9, 109]]), array([[101,  20,   3,  10],
       [ 30,  98,   0,   6],
       [  1,   0, 110,  23],
       [  1,   2,  11, 120]]), array([[108,  15,   8,   3],
       [ 29,  96,   2,   7],
       [  3,   0, 105,  26],
       [  2,   2,   7, 123]]), array([[ 97,  27,   7,   3],
       [ 14, 115,   1,   4],
       [  0,   2, 108,  24],
       [  0,   2,  15, 117]]), array([[107,  15,   9,   4],
       [ 26, 102,   1,   6],
       [  1,   1, 117,  16],
       [  0,   3,  28, 104]]), array([[119,   7,   7,   1],
       [ 49,  83,   1,   1],
       [  4,   3, 114,  13],
       [ 10,   6,  20,  98]]), array([[ 90,  37,   1,   6],
       [  7, 117,   0,  10],
       [ 15,   0,  97,  22],
       [  8,   1,  10, 115]]), array([[107,  18,   4,   5],
       [ 16, 113,   1,   4],
       [  4,   0, 108,  22],
       [  2,   2,  20, 110]]), array([[ 97,  23,   0,  14],
       [ 11, 113,   1,   9],
       [ 12,   0,  92,  30],
       [  2,   5,  11, 116]]), array([[102,  23,   8,   1],
       [ 26, 106,   1,   1],
       [  2,   1, 109,  22],
       [ 10,   5,  17, 102]])]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445]","[0.7173352962826647, 0.709090909090909, 0.5342712842712842, 0.6305555555555555, 0.6721611721611721, 0.6958333333333333, 0.5932088744588745, 0.7868818681318682, 0.7184659090909091, 0.638888888888889]","[0.6333333333333333, 0.6430555555555555, 0.521969696969697, 0.6371212121212122, 0.6672077922077922, 0.6845959595959596, 0.5886363636363636, 0.7762626262626262, 0.7247474747474748, 0.6419191919191919]","[0.6221198156682027, 0.650419527078566, 0.5224089635854341, 0.609469696969697, 0.6580661689357341, 0.683573249362723, 0.587239713476595, 0.7771681386197657, 0.7162563667232598, 0.6363270385009515]","[0.7047414827735193, 0.7094861660079053, 0.5418784114436288, 0.6376811594202899, 0.6817256817256817, 0.7149382716049382, 0.6117364117364117, 0.793021978021978, 0.7286616161616162, 0.6592592592592592]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445]","[0.6336405529953918, 0.6675620999568865, 0.5370843989769821, 0.6214097496706192, 0.6631370061321752, 0.6945469085819963, 0.6026105465785625, 0.7814007095425209, 0.72600264101113, 0.6471770848582443]","[array([[12,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  5,  9]]), array([[ 7,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 2,  6,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  5,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  3, 10]])]"
