ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8973880597014925, 0.8861940298507462, 0.9067164179104478, 0.8936567164179104, 0.9055555555555556, 0.8992537313432836, 0.9011194029850746, 0.8899253731343284, 0.875, 0.9067164179104478]","[0.8973880597014925, 0.8861940298507462, 0.9067164179104478, 0.8936567164179104, 0.9055555555555556, 0.8992537313432836, 0.9011194029850746, 0.8899253731343284, 0.875, 0.9067164179104478]","[0.8973880597014925, 0.8861940298507462, 0.9067164179104478, 0.8936567164179104, 0.9055555555555556, 0.8992537313432836, 0.9011194029850746, 0.8899253731343284, 0.875, 0.9067164179104478]","[0.8973880597014925, 0.8861940298507462, 0.9067164179104478, 0.8936567164179104, 0.9055555555555556, 0.8992537313432836, 0.9011194029850746, 0.8899253731343284, 0.875, 0.9067164179104478]","[0.898684407873202, 0.8878559342608557, 0.9080879577675532, 0.8968271819979285, 0.9122177995300761, 0.9000897992937185, 0.9014189222953795, 0.8918624105103459, 0.8811875629887609, 0.9096711247711997]","[0.8973880597014925, 0.8861940298507464, 0.9067164179104478, 0.8936567164179104, 0.9055555555555554, 0.8992537313432836, 0.9011194029850746, 0.8899253731343283, 0.875, 0.9067164179104479]","[0.8973553710475628, 0.8860785994414077, 0.9068416077547327, 0.8939606941032796, 0.905726331606695, 0.8991696922003828, 0.9011868556527616, 0.8899821451497096, 0.875092489856995, 0.9067188170718794]","[0.898684407873202, 0.8878559342608559, 0.9080879577675532, 0.8968271819979287, 0.912217799530076, 0.9000897992937184, 0.9014189222953793, 0.8918624105103459, 0.881187562988761, 0.9096711247711996]","[0.8973880597014925, 0.8861940298507462, 0.9067164179104478, 0.8936567164179104, 0.9055555555555556, 0.8992537313432836, 0.9011194029850746, 0.8899253731343284, 0.875, 0.9067164179104478]","[0.8973553710475628, 0.8860785994414077, 0.9068416077547328, 0.8939606941032796, 0.905726331606695, 0.8991696922003827, 0.9011868556527616, 0.8899821451497097, 0.875092489856995, 0.9067188170718795]","[array([[124,   7,   2,   1],
       [ 16, 115,   1,   2],
       [  2,   0, 123,   9],
       [  2,   2,  11, 119]]), array([[123,   9,   0,   2],
       [ 14, 112,   5,   3],
       [  3,   0, 122,   9],
       [  4,   0,  12, 118]]), array([[123,   7,   3,   1],
       [ 14, 116,   1,   3],
       [  5,   0, 123,   6],
       [  2,   2,   6, 124]]), array([[126,   7,   0,   1],
       [ 13, 117,   1,   3],
       [  6,   1, 119,   8],
       [  7,   0,  10, 117]]), array([[123,   2,   4,   6],
       [ 16, 114,   0,   5],
       [  2,   0, 119,  14],
       [  0,   0,   2, 133]]), array([[122,   9,   2,   1],
       [ 10, 119,   0,   5],
       [  5,   0, 125,   4],
       [  1,   2,  15, 116]]), array([[120,   7,   4,   3],
       [  7, 125,   1,   1],
       [  2,   2, 119,  11],
       [  1,   1,  13, 119]]), array([[121,   6,   6,   1],
       [ 15, 113,   3,   3],
       [  5,   0, 119,  10],
       [  3,   2,   5, 124]]), array([[127,   5,   1,   1],
       [ 17, 109,   3,   5],
       [  6,   2, 120,   6],
       [  9,   0,  12, 113]]), array([[125,   3,   4,   2],
       [ 18, 113,   0,   3],
       [  3,   0, 126,   5],
       [  1,   2,   9, 122]])]","[0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.8222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.8222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.8222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.8222222222222222, 0.6444444444444445]","[0.665625, 0.5149572649572649, 0.5298202614379085, 0.6024159663865546, 0.7053571428571429, 0.7312062937062938, 0.6016997708174179, 0.7363970588235293, 0.8317460317460318, 0.6341269841269842]","[0.6597222222222222, 0.5222222222222223, 0.5242424242424243, 0.5757575757575757, 0.6853896103896104, 0.7257575757575758, 0.5858585858585859, 0.7095959595959596, 0.8106060606060607, 0.6373737373737374]","[0.6619781783681216, 0.5129040404040404, 0.5223534688995215, 0.5805637254901961, 0.6880459693758927, 0.7237602550901784, 0.5851999791144529, 0.704506691565515, 0.8146929824561403, 0.635215725470598]","[0.6725543478260869, 0.5228539576365663, 0.5419153168513783, 0.5986481549141396, 0.7052910052910053, 0.75, 0.6115015703250998, 0.741797385620915, 0.8324514991181658, 0.6455026455026455]","[0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.8222222222222222, 0.6444444444444445]","[0.6725930203778566, 0.5276284584980238, 0.5381019866860828, 0.5849467178175618, 0.6905474179131469, 0.7370356838387528, 0.5972164206813328, 0.6959698447280147, 0.8215789473684211, 0.6443778110944527]","[array([[ 9,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  2,  6],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  3,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[8, 1, 2, 0],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]])]"
0.01,"[0.8992537313432836, 0.8917910447761194, 0.8880597014925373, 0.8824626865671642, 0.8777777777777778, 0.9123134328358209, 0.9048507462686567, 0.8955223880597015, 0.8917910447761194, 0.8880597014925373]","[0.8992537313432836, 0.8917910447761194, 0.8880597014925373, 0.8824626865671642, 0.8777777777777778, 0.9123134328358209, 0.9048507462686567, 0.8955223880597015, 0.8917910447761194, 0.8880597014925373]","[0.8992537313432836, 0.8917910447761194, 0.8880597014925373, 0.8824626865671642, 0.8777777777777778, 0.9123134328358209, 0.9048507462686567, 0.8955223880597015, 0.8917910447761194, 0.8880597014925373]","[0.8992537313432836, 0.8917910447761194, 0.8880597014925373, 0.8824626865671642, 0.8777777777777778, 0.9123134328358209, 0.9048507462686567, 0.8955223880597015, 0.8917910447761194, 0.8880597014925373]","[0.8997778384132374, 0.8932958882893685, 0.8892450946717763, 0.8852541345856193, 0.8800832379723412, 0.9125483560390623, 0.9054476876760909, 0.8958841381352283, 0.8936956630421198, 0.8884386170963532]","[0.8992537313432836, 0.8917910447761194, 0.8880597014925373, 0.8824626865671641, 0.8777777777777779, 0.9123134328358209, 0.9048507462686567, 0.8955223880597015, 0.8917910447761194, 0.8880597014925373]","[0.8988892642174733, 0.8917987473097583, 0.8883373772232063, 0.882414195474337, 0.8777614444960424, 0.9122997055769988, 0.9048506399682172, 0.8952056680316145, 0.8919154505327902, 0.8877224976123709]","[0.8997778384132373, 0.8932958882893686, 0.8892450946717763, 0.8852541345856193, 0.8800832379723412, 0.9125483560390623, 0.9054476876760909, 0.8958841381352283, 0.8936956630421198, 0.8884386170963533]","[0.8992537313432836, 0.8917910447761194, 0.8880597014925373, 0.8824626865671642, 0.8777777777777778, 0.9123134328358209, 0.9048507462686567, 0.8955223880597015, 0.8917910447761194, 0.8880597014925373]","[0.8988892642174733, 0.8917987473097584, 0.8883373772232063, 0.8824141954743371, 0.8777614444960424, 0.9122997055769989, 0.9048506399682172, 0.8952056680316146, 0.8919154505327902, 0.8877224976123709]","[array([[121,   8,   4,   1],
       [  7, 123,   1,   3],
       [  0,   0, 126,   8],
       [  5,   4,  13, 112]]), array([[122,   9,   3,   0],
       [ 16, 114,   0,   4],
       [  5,   0, 118,  11],
       [  1,   2,   7, 124]]), array([[116,  17,   1,   0],
       [ 12, 120,   1,   1],
       [  5,   0, 122,   7],
       [  4,   2,  10, 118]]), array([[128,   5,   0,   1],
       [ 12, 116,   2,   4],
       [  4,   1, 116,  13],
       [  8,   0,  13, 113]]), array([[113,  15,   1,   6],
       [  8, 121,   3,   3],
       [  3,   0, 115,  17],
       [  4,   0,   6, 125]]), array([[123,   9,   1,   1],
       [  7, 124,   1,   2],
       [  2,   1, 123,   8],
       [  2,   5,   8, 119]]), array([[124,   9,   0,   1],
       [  9, 123,   0,   2],
       [  3,   1, 121,   9],
       [  6,   1,  10, 117]]), array([[119,   5,   2,   8],
       [ 14, 118,   0,   2],
       [  1,   2, 128,   3],
       [  1,   4,  14, 115]]), array([[124,   8,   0,   2],
       [ 14, 116,   0,   4],
       [  4,   0, 117,  13],
       [  2,   3,   8, 121]]), array([[120,  11,   3,   0],
       [  9, 122,   0,   3],
       [  2,   0, 123,   9],
       [  6,   4,  13, 111]])]","[0.6304347826086957, 0.7608695652173914, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.7608695652173914, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.7608695652173914, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.7608695652173914, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.6]","[0.6289335664335665, 0.7534188034188034, 0.5955128205128205, 0.6167207792207792, 0.6225961538461539, 0.7087703962703962, 0.6639705882352942, 0.5356601731601732, 0.7236890968508616, 0.5882167260843731]","[0.6305555555555555, 0.7527777777777778, 0.6075757575757575, 0.5613636363636364, 0.6220779220779221, 0.7090909090909091, 0.6530303030303031, 0.5464646464646465, 0.7123737373737373, 0.5813131313131313]","[0.6243325705568268, 0.7523391812865496, 0.5958428680396644, 0.5601731601731602, 0.6163136380527685, 0.7033743229395403, 0.6532894736842105, 0.5257407407407407, 0.7162125316633831, 0.5832878905150577]","[0.6491714806932197, 0.7586399108138239, 0.6011705685618729, 0.6102484472049688, 0.6311965811965812, 0.7311965811965812, 0.6719607843137255, 0.5435545935545936, 0.730519244734931, 0.5950072621641249]","[0.6304347826086957, 0.7608695652173914, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.6]","[0.6341657546512784, 0.7590389016018307, 0.5997413192717143, 0.5714285714285714, 0.6209670093728065, 0.71508319914117, 0.6640350877192982, 0.5237037037037037, 0.73000085999312, 0.5959365325077399]","[array([[8, 4, 0, 0],
       [3, 5, 0, 1],
       [0, 1, 7, 2],
       [0, 0, 6, 9]]), array([[10,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  6,  0,  2],
       [ 2,  0,  3,  5],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[4, 4, 1, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 2, 6, 7]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
0.1,"[0.5895522388059702, 0.5783582089552238, 0.5895522388059702, 0.5895522388059702, 0.5814814814814815, 0.625, 0.5876865671641791, 0.5727611940298507, 0.6156716417910447, 0.621268656716418]","[0.5895522388059702, 0.5783582089552238, 0.5895522388059702, 0.5895522388059702, 0.5814814814814815, 0.625, 0.5876865671641791, 0.5727611940298507, 0.6156716417910447, 0.621268656716418]","[0.5895522388059702, 0.5783582089552238, 0.5895522388059702, 0.5895522388059702, 0.5814814814814815, 0.625, 0.5876865671641791, 0.5727611940298507, 0.6156716417910447, 0.621268656716418]","[0.5895522388059702, 0.5783582089552238, 0.5895522388059702, 0.5895522388059702, 0.5814814814814815, 0.625, 0.5876865671641791, 0.5727611940298507, 0.6156716417910447, 0.621268656716418]","[0.4581663243654443, 0.44115588750781887, 0.4509389224092305, 0.4720357207799064, 0.45479894882679006, 0.4864934006881503, 0.452000625666573, 0.43681720326457163, 0.4744471306978637, 0.4954941491354449]","[0.5895522388059702, 0.5783582089552239, 0.5895522388059702, 0.5895522388059702, 0.5814814814814815, 0.625, 0.5876865671641791, 0.5727611940298508, 0.6156716417910448, 0.621268656716418]","[0.4952008862784725, 0.4875803877899156, 0.4956810693250446, 0.4949248957473791, 0.4884689177970891, 0.5389222940439437, 0.49275823295657817, 0.4850813499077019, 0.5307794891811285, 0.5353900817964455]","[0.45816632436544424, 0.44115588750781887, 0.45093892240923045, 0.4720357207799064, 0.4547989488267901, 0.4864934006881501, 0.452000625666573, 0.43681720326457163, 0.4744471306978637, 0.4954941491354448]","[0.5895522388059702, 0.5783582089552238, 0.5895522388059702, 0.5895522388059702, 0.5814814814814815, 0.625, 0.5876865671641791, 0.5727611940298507, 0.6156716417910447, 0.621268656716418]","[0.4952008862784725, 0.4875803877899156, 0.49568106932504463, 0.4949248957473791, 0.4884689177970892, 0.5389222940439437, 0.4927582329565781, 0.4850813499077019, 0.5307794891811285, 0.5353900817964455]","[array([[  0, 108,   8,  18],
       [  0, 127,   1,   6],
       [  0,   2, 127,   5],
       [  0,   6,  66,  62]]), array([[  0, 108,   7,  19],
       [  0, 121,   1,  12],
       [  0,   1, 124,   9],
       [  0,   3,  66,  65]]), array([[  0, 105,   7,  22],
       [  0, 125,   1,   8],
       [  0,   1, 127,   6],
       [  0,   4,  66,  64]]), array([[  0, 113,  10,  11],
       [  0, 129,   1,   4],
       [  0,   3, 127,   4],
       [  0,   4,  70,  60]]), array([[  0, 113,   7,  15],
       [  0, 127,   1,   7],
       [  0,   3, 126,   6],
       [  0,   6,  68,  61]]), array([[  0, 107,  11,  16],
       [  0, 128,   1,   5],
       [  0,   3, 100,  31],
       [  0,   5,  22, 107]]), array([[  0, 103,  12,  19],
       [  0, 126,   0,   8],
       [  0,   2, 127,   5],
       [  0,   2,  70,  62]]), array([[  0, 108,   6,  20],
       [  0, 119,   2,  13],
       [  0,   3, 120,  11],
       [  0,   4,  62,  68]]), array([[  0, 101,  13,  20],
       [  0, 119,   2,  13],
       [  0,   3, 102,  29],
       [  0,   3,  22, 109]]), array([[  0, 116,  11,   7],
       [  0, 127,   1,   6],
       [  0,   4, 121,   9],
       [  0,   5,  44,  85]])]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6]","[0.3923611111111111, 0.4084249084249084, 0.32222222222222224, 0.41813696172248804, 0.506578947368421, 0.525, 0.3777960526315789, 0.39417862838915474, 0.5054298642533936, 0.46568627450980393]","[0.5555555555555556, 0.5583333333333333, 0.44166666666666665, 0.5666666666666667, 0.6071428571428571, 0.6722222222222223, 0.5194444444444445, 0.5361111111111111, 0.675, 0.6138888888888888]","[0.4235104669887278, 0.45032206119162643, 0.34528985507246374, 0.46286472148541113, 0.48908045977011494, 0.5771929824561404, 0.41517241379310343, 0.4356211317418214, 0.5687290969899665, 0.5118518518518518]","[0.39945652173913043, 0.4182990922121357, 0.33454106280193235, 0.43276731849386313, 0.5391812865497077, 0.5377777777777778, 0.3927631578947368, 0.4107177033492822, 0.526395173453997, 0.49542483660130715]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6]","[0.4026465028355387, 0.4429531611006091, 0.3380592312539382, 0.4610194902548726, 0.48807151979565777, 0.5832358674463938, 0.4099310344827586, 0.4340848806366048, 0.579041248606466, 0.5230617283950617]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0, 10,  5]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0, 10,  1,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 9, 0, 1],
       [0, 0, 9, 1],
       [0, 2, 6, 7]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 8, 6]]), array([[0, 8, 2, 1],
       [0, 7, 0, 2],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  8,  1,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 0,  7,  4,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
