ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.9085820895522388, 0.8936567164179104, 0.9216417910447762, 0.9197761194029851, 0.8944444444444445, 0.8992537313432836, 0.9104477611940298, 0.9197761194029851, 0.8824626865671642, 0.9085820895522388]","[0.9085820895522388, 0.8936567164179104, 0.9216417910447762, 0.9197761194029851, 0.8944444444444445, 0.8992537313432836, 0.9104477611940298, 0.9197761194029851, 0.8824626865671642, 0.9085820895522388]","[0.9085820895522388, 0.8936567164179104, 0.9216417910447762, 0.9197761194029851, 0.8944444444444445, 0.8992537313432836, 0.9104477611940298, 0.9197761194029851, 0.8824626865671642, 0.9085820895522388]","[0.9085820895522388, 0.8936567164179104, 0.9216417910447762, 0.9197761194029851, 0.8944444444444445, 0.8992537313432836, 0.9104477611940298, 0.9197761194029851, 0.8824626865671642, 0.9085820895522388]","[0.9091945947709437, 0.8951708539641787, 0.9223064504326509, 0.9207669203906444, 0.8958281768206806, 0.8995996926266208, 0.9113446019629226, 0.920050111245784, 0.8843849449307037, 0.9097132282796005]","[0.9085820895522387, 0.8936567164179104, 0.9216417910447761, 0.919776119402985, 0.8944444444444445, 0.8992537313432836, 0.9104477611940298, 0.9197761194029851, 0.8824626865671642, 0.9085820895522387]","[0.9084248274804323, 0.8937828502522603, 0.9216127813354672, 0.9195698767576063, 0.8944627937605466, 0.8991464437441608, 0.9103749922232225, 0.9198548983581843, 0.8827710197423723, 0.9087310564701792]","[0.9091945947709436, 0.8951708539641787, 0.9223064504326509, 0.9207669203906444, 0.8958281768206806, 0.8995996926266208, 0.9113446019629226, 0.920050111245784, 0.8843849449307036, 0.9097132282796007]","[0.9085820895522388, 0.8936567164179104, 0.9216417910447762, 0.9197761194029851, 0.8944444444444445, 0.8992537313432836, 0.9104477611940298, 0.9197761194029851, 0.8824626865671642, 0.9085820895522388]","[0.9084248274804323, 0.8937828502522602, 0.9216127813354672, 0.9195698767576064, 0.8944627937605465, 0.8991464437441608, 0.9103749922232225, 0.9198548983581843, 0.8827710197423723, 0.9087310564701792]","[array([[123,   6,   4,   1],
       [ 12, 117,   1,   4],
       [  1,   0, 127,   6],
       [  1,   3,  10, 120]]), array([[119,  12,   3,   0],
       [ 11, 120,   3,   0],
       [  2,   1, 124,   7],
       [  1,   7,  10, 116]]), array([[122,   8,   1,   3],
       [  7, 125,   0,   2],
       [  4,   2, 120,   8],
       [  0,   2,   5, 127]]), array([[123,   7,   2,   2],
       [ 12, 117,   3,   2],
       [  1,   0, 123,  10],
       [  1,   0,   3, 130]]), array([[125,   7,   3,   0],
       [ 12, 117,   0,   6],
       [  4,   0, 123,   8],
       [  4,   1,  12, 118]]), array([[121,   9,   2,   2],
       [ 12, 119,   2,   1],
       [  1,   0, 125,   8],
       [  1,   4,  12, 117]]), array([[123,   8,   0,   3],
       [ 10, 121,   0,   3],
       [  5,   0, 127,   2],
       [  2,   2,  13, 117]]), array([[122,   7,   3,   2],
       [  8, 123,   0,   3],
       [  3,   0, 124,   7],
       [  3,   3,   4, 124]]), array([[118,  12,   2,   2],
       [ 15, 115,   0,   4],
       [  7,   0, 117,  10],
       [  3,   2,   6, 123]]), array([[119,  15,   0,   0],
       [  6, 125,   0,   3],
       [  6,   1, 122,   5],
       [  1,   3,   9, 121]])]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.7111111111111111, 0.6, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.7111111111111111, 0.6, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.7111111111111111, 0.6, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.7111111111111111, 0.6, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.6201923076923077, 0.6222222222222222, 0.6764520202020202, 0.6177161654135339, 0.5637973137973138, 0.7128787878787879, 0.5914148351648352, 0.7475961538461539, 0.5970850840336135, 0.6083333333333333]","[0.6236111111111111, 0.625, 0.6590909090909092, 0.5863636363636364, 0.5659090909090909, 0.7151515151515152, 0.5914141414141414, 0.7179292929292929, 0.5739898989898989, 0.5906565656565657]","[0.6164876385336743, 0.6228070175438596, 0.6623737373737374, 0.5928530832622905, 0.5492753623188406, 0.7014957264957266, 0.5820802005012531, 0.7217171717171718, 0.5631336405529954, 0.5819784382284383]","[0.6400501672240803, 0.6294685990338165, 0.6775911286780851, 0.6166639424648578, 0.5801655134988468, 0.7384511784511786, 0.6161721611721611, 0.7559829059829061, 0.6061974789915966, 0.6133333333333334]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.7111111111111111, 0.6, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.6296141443344824, 0.6292906178489702, 0.6702459376372419, 0.6035929179485279, 0.5512399355877616, 0.7112440645773979, 0.5991088833194097, 0.7454994388327723, 0.5825908858166923, 0.6016550116550117]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [0, 1, 7, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[4, 6, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 5, 7]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  3, 12]])]"
0.01,"[0.8899253731343284, 0.8638059701492538, 0.8861940298507462, 0.8955223880597015, 0.8740740740740741, 0.8936567164179104, 0.8955223880597015, 0.875, 0.9067164179104478, 0.8861940298507462]","[0.8899253731343284, 0.8638059701492538, 0.8861940298507462, 0.8955223880597015, 0.8740740740740741, 0.8936567164179104, 0.8955223880597015, 0.875, 0.9067164179104478, 0.8861940298507462]","[0.8899253731343284, 0.8638059701492538, 0.8861940298507462, 0.8955223880597015, 0.8740740740740741, 0.8936567164179104, 0.8955223880597015, 0.875, 0.9067164179104478, 0.8861940298507462]","[0.8899253731343284, 0.8638059701492538, 0.8861940298507462, 0.8955223880597015, 0.8740740740740741, 0.8936567164179104, 0.8955223880597015, 0.875, 0.9067164179104478, 0.8861940298507462]","[0.8901879863163468, 0.8637237140968484, 0.886631407284797, 0.8977588041841329, 0.878033532253481, 0.895259079993476, 0.9000936129511483, 0.8776024686002455, 0.9082895091636783, 0.8866836170093249]","[0.8899253731343284, 0.8638059701492538, 0.8861940298507462, 0.8955223880597015, 0.8740740740740741, 0.8936567164179103, 0.8955223880597015, 0.875, 0.9067164179104478, 0.8861940298507462]","[0.8899539254358887, 0.8635920763019375, 0.8862480636065542, 0.8958979976237738, 0.8738183169331694, 0.8936131087306602, 0.89550056810914, 0.8750091304910772, 0.9067243448533117, 0.8857540370890192]","[0.8901879863163468, 0.8637237140968483, 0.886631407284797, 0.8977588041841328, 0.8780335322534811, 0.8952590799934761, 0.9000936129511481, 0.8776024686002454, 0.9082895091636783, 0.8866836170093247]","[0.8899253731343284, 0.8638059701492538, 0.8861940298507462, 0.8955223880597015, 0.8740740740740741, 0.8936567164179104, 0.8955223880597015, 0.875, 0.9067164179104478, 0.8861940298507462]","[0.8899539254358887, 0.8635920763019376, 0.8862480636065542, 0.8958979976237736, 0.8738183169331694, 0.8936131087306602, 0.8955005681091399, 0.8750091304910772, 0.9067243448533117, 0.8857540370890191]","[array([[118,  10,   6,   0],
       [ 10, 120,   0,   4],
       [  2,   0, 118,  14],
       [  3,   2,   8, 121]]), array([[110,  21,   3,   0],
       [ 21, 109,   1,   3],
       [  1,   0, 125,   8],
       [  2,   2,  11, 119]]), array([[116,  14,   0,   4],
       [  8, 121,   0,   5],
       [  3,   1, 119,  11],
       [  3,   0,  12, 119]]), array([[120,  13,   0,   1],
       [ 11, 119,   1,   3],
       [  1,   0, 118,  15],
       [  6,   2,   3, 123]]), array([[125,   6,   4,   0],
       [ 24, 107,   0,   4],
       [  3,   0, 120,  12],
       [  1,   2,  12, 120]]), array([[122,   7,   3,   2],
       [  9, 121,   1,   3],
       [  3,   0, 124,   7],
       [  3,   1,  18, 112]]), array([[126,   4,   0,   4],
       [ 21, 112,   0,   1],
       [  3,   1, 127,   3],
       [  3,   2,  14, 115]]), array([[121,  11,   1,   1],
       [ 18, 113,   1,   2],
       [  3,   3, 123,   5],
       [  4,   2,  16, 112]]), array([[126,   7,   0,   1],
       [ 13, 118,   1,   2],
       [  5,   0, 118,  11],
       [  1,   2,   7, 124]]), array([[120,  12,   1,   1],
       [ 13, 112,   1,   8],
       [  3,   0, 127,   4],
       [  2,   1,  15, 116]])]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555]","[0.6002801120448179, 0.6109943977591036, 0.5228758169934641, 0.6126262626262626, 0.6496794871794872, 0.7364583333333333, 0.7333638583638584, 0.6311011904761905, 0.7574404761904762, 0.7498626373626374]","[0.6000000000000001, 0.6055555555555556, 0.5242424242424243, 0.6242424242424243, 0.6542207792207793, 0.7101010101010101, 0.7340909090909091, 0.6295454545454545, 0.6957070707070707, 0.7462121212121211]","[0.5979166666666667, 0.5762581699346405, 0.5193497474747475, 0.6166666666666667, 0.6425277620929795, 0.6941798941798941, 0.7255952380952381, 0.6206018518518518, 0.7009982174688058, 0.7458671399594321]","[0.6183777858969676, 0.6261417610522471, 0.534668940039784, 0.6220904699165569, 0.6619373219373219, 0.7541666666666667, 0.7483652150318817, 0.656547619047619, 0.7646825396825396, 0.7605006105006104]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555]","[0.6222826086956522, 0.5880264279624894, 0.5350323891084762, 0.6246376811594203, 0.6430934604847648, 0.7054673721340388, 0.7330158730158729, 0.6404320987654321, 0.7252699544464251, 0.7559274284426414]","[array([[ 8,  4,  0,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  7,  1,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  0,  1],
       [ 3,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 9,  1,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  3,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]])]"
0.1,"[0.5895522388059702, 0.6007462686567164, 0.5932835820895522, 0.585820895522388, 0.5814814814814815, 0.5652985074626866, 0.6026119402985075, 0.5802238805970149, 0.6026119402985075, 0.5746268656716418]","[0.5895522388059702, 0.6007462686567164, 0.5932835820895522, 0.585820895522388, 0.5814814814814815, 0.5652985074626866, 0.6026119402985075, 0.5802238805970149, 0.6026119402985075, 0.5746268656716418]","[0.5895522388059702, 0.6007462686567164, 0.5932835820895522, 0.585820895522388, 0.5814814814814815, 0.5652985074626866, 0.6026119402985075, 0.5802238805970149, 0.6026119402985075, 0.5746268656716418]","[0.5895522388059702, 0.6007462686567164, 0.5932835820895522, 0.585820895522388, 0.5814814814814815, 0.5652985074626866, 0.6026119402985075, 0.5802238805970149, 0.6026119402985075, 0.5746268656716418]","[0.4634306914566928, 0.45764211430207047, 0.4524229632756438, 0.45269766197936456, 0.4512514329426621, 0.4293778300243818, 0.46352215008455033, 0.4484145045857203, 0.45977082318271045, 0.4445914113430677]","[0.5895522388059702, 0.6007462686567164, 0.5932835820895522, 0.585820895522388, 0.5814814814814815, 0.5652985074626865, 0.6026119402985075, 0.5802238805970149, 0.6026119402985074, 0.5746268656716418]","[0.49557473655725165, 0.5124783168261429, 0.49816131580837464, 0.49448375414040646, 0.4882707946868578, 0.47332591771171306, 0.5154612845899975, 0.487501333805462, 0.514941318043634, 0.4859761354760326]","[0.4634306914566928, 0.45764211430207036, 0.45242296327564374, 0.4526976619793647, 0.4512514329426622, 0.42937783002438173, 0.46352215008455033, 0.44841450458572024, 0.45977082318271045, 0.44459141134306773]","[0.5895522388059702, 0.6007462686567164, 0.5932835820895522, 0.585820895522388, 0.5814814814814815, 0.5652985074626866, 0.6026119402985075, 0.5802238805970149, 0.6026119402985075, 0.5746268656716418]","[0.4955747365572516, 0.5124783168261429, 0.49816131580837464, 0.49448375414040646, 0.4882707946868578, 0.4733259177117131, 0.5154612845899974, 0.487501333805462, 0.514941318043634, 0.4859761354760325]","[array([[  0, 109,  10,  15],
       [  0, 129,   1,   4],
       [  0,   3, 125,   6],
       [  0,   6,  66,  62]]), array([[  0, 101,  13,  20],
       [  0, 119,   2,  13],
       [  0,   1, 122,  11],
       [  0,   2,  51,  81]]), array([[  0, 101,   9,  24],
       [  0, 125,   1,   8],
       [  0,   1, 129,   4],
       [  0,   3,  67,  64]]), array([[  0, 109,   8,  17],
       [  0, 124,   1,   9],
       [  0,   3, 124,   7],
       [  0,   2,  66,  66]]), array([[  0, 113,   5,  17],
       [  0, 126,   1,   8],
       [  0,   2, 127,   6],
       [  0,   6,  68,  61]]), array([[  0, 104,   9,  21],
       [  0, 121,   1,  12],
       [  0,   4, 123,   7],
       [  0,   3,  72,  59]]), array([[  0, 110,   5,  19],
       [  0, 126,   0,   8],
       [  0,   2, 115,  17],
       [  0,   3,  49,  82]]), array([[  0, 110,   5,  19],
       [  0, 125,   1,   8],
       [  0,   3, 125,   6],
       [  0,   7,  66,  61]]), array([[  0, 102,  11,  21],
       [  0, 122,   1,  11],
       [  0,   2, 118,  14],
       [  0,   3,  48,  83]]), array([[  0, 113,   4,  17],
       [  0, 122,   1,  11],
       [  0,   5, 121,   8],
       [  0,   5,  64,  65]])]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.3923611111111111, 0.42605311355311354, 0.32528409090909094, 0.41050420168067225, 0.506578947368421, 0.4692513368983957, 0.40839460784313725, 0.43154761904761907, 0.4474431818181818, 0.4381598793363499]","[0.5555555555555556, 0.575, 0.44166666666666665, 0.55, 0.6071428571428571, 0.625, 0.5527777777777778, 0.5722222222222222, 0.6083333333333333, 0.5888888888888889]","[0.4235104669887278, 0.4698051948051948, 0.346571906354515, 0.4648148148148148, 0.48908045977011494, 0.5128205128205128, 0.4548148148148148, 0.45172510518934084, 0.4935897435897436, 0.49442586399108135]","[0.39945652173913043, 0.4364150342411212, 0.337203557312253, 0.42217756667884543, 0.5391812865497077, 0.49625668449197863, 0.4273692810457516, 0.45582010582010585, 0.46742424242424246, 0.45309200603318245]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.4026465028355387, 0.4653585544889892, 0.33917405845572196, 0.4694041867954911, 0.48807151979565777, 0.5173789173789174, 0.45767901234567904, 0.445282219105501, 0.4923076923076923, 0.49988851727982164]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0, 10,  5]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  5,  9]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[0, 8, 1, 2],
       [0, 9, 1, 0],
       [0, 0, 9, 0],
       [0, 0, 6, 9]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 6, 8]]), array([[ 0,  8,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  9,  6]]), array([[0, 9, 0, 2],
       [0, 9, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
