max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9011194029850746, 0.9085820895522388, 0.9123134328358209, 0.8973880597014925, 0.9111111111111111, 0.9085820895522388, 0.9291044776119403, 0.9085820895522388, 0.9067164179104478, 0.9085820895522388]","[0.9011194029850746, 0.9085820895522388, 0.9123134328358209, 0.8973880597014925, 0.9111111111111111, 0.9085820895522388, 0.9291044776119403, 0.9085820895522388, 0.9067164179104478, 0.9085820895522388]","[0.9011194029850746, 0.9085820895522388, 0.9123134328358209, 0.8973880597014925, 0.9111111111111111, 0.9085820895522388, 0.9291044776119403, 0.9085820895522388, 0.9067164179104478, 0.9085820895522388]","[0.9011194029850746, 0.9085820895522388, 0.9123134328358209, 0.8973880597014925, 0.9111111111111111, 0.9085820895522388, 0.9291044776119403, 0.9085820895522388, 0.9067164179104478, 0.9085820895522388]","[0.902301454213758, 0.9094581017761796, 0.9133468193338197, 0.9054678689339126, 0.915048592225244, 0.9092819433093077, 0.9299924712968192, 0.9099771835424223, 0.9082515776503108, 0.9102953566230497]","[0.9011194029850746, 0.9085820895522387, 0.9123134328358209, 0.8973880597014926, 0.911111111111111, 0.9085820895522387, 0.9291044776119404, 0.9085820895522387, 0.9067164179104478, 0.9085820895522387]","[0.901327248842304, 0.9085827012804762, 0.9123082685340737, 0.8973097418017859, 0.9105564836113692, 0.9084646735179565, 0.9291559903904822, 0.9083127591758459, 0.9066493861332705, 0.908615565662746]","[0.9023014542137578, 0.9094581017761797, 0.9133468193338197, 0.9054678689339127, 0.915048592225244, 0.9092819433093077, 0.9299924712968192, 0.9099771835424223, 0.9082515776503108, 0.9102953566230497]","[0.9011194029850746, 0.9085820895522388, 0.9123134328358209, 0.8973880597014925, 0.9111111111111111, 0.9085820895522388, 0.9291044776119403, 0.9085820895522388, 0.9067164179104478, 0.9085820895522388]","[0.901327248842304, 0.9085827012804762, 0.9123082685340735, 0.8973097418017859, 0.9105564836113692, 0.9084646735179563, 0.9291559903904822, 0.9083127591758458, 0.9066493861332706, 0.9086155656627461]","[array([[121,  11,   2,   0],
       [  8, 122,   2,   2],
       [  3,   0, 119,  12],
       [  5,   6,   2, 121]]), array([[126,   6,   0,   2],
       [ 11, 121,   0,   2],
       [  3,   1, 118,  12],
       [  0,   5,   7, 122]]), array([[127,   6,   0,   1],
       [  7, 123,   1,   3],
       [  6,   0, 121,   7],
       [  5,   4,   7, 118]]), array([[133,   1,   0,   0],
       [ 21, 109,   0,   4],
       [  5,   0, 118,  11],
       [  4,   3,   6, 121]]), array([[129,   4,   1,   1],
       [  8, 121,   4,   2],
       [  3,   1, 131,   0],
       [  1,   7,  16, 111]]), array([[122,   8,   3,   1],
       [  5, 126,   2,   1],
       [  4,   1, 123,   6],
       [  7,   4,   7, 116]]), array([[126,   5,   0,   3],
       [  5, 126,   1,   2],
       [  5,   0, 120,   9],
       [  2,   1,   5, 126]]), array([[114,   9,   6,   5],
       [  4, 127,   2,   1],
       [  2,   0, 120,  12],
       [  1,   3,   4, 126]]), array([[127,   5,   0,   2],
       [  7, 125,   0,   2],
       [  7,   0, 116,  11],
       [  5,   4,   7, 118]]), array([[124,   4,   2,   4],
       [ 12, 115,   1,   6],
       [  2,   3, 122,   7],
       [  3,   3,   2, 126]])]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6459325396825397, 0.703332615097321, 0.46969696969696967, 0.6886267327443798, 0.6697552447552447, 0.5720279720279721, 0.6277777777777778, 0.7113095238095238, 0.7165178571428571, 0.6521464646464646]","[0.6388888888888888, 0.6930555555555555, 0.47196969696969693, 0.6651515151515152, 0.672077922077922, 0.5797979797979798, 0.6308080808080808, 0.6803030303030303, 0.6873737373737374, 0.6396464646464647]","[0.6251998491704375, 0.6830436720142603, 0.46882832080200504, 0.6698110165118679, 0.6652766798418972, 0.5650349650349651, 0.6262626262626262, 0.6805555555555556, 0.6932068311195446, 0.6420083184789067]","[0.6636904761904762, 0.7087584197558623, 0.4836829836829837, 0.6825162618001493, 0.6801864801864801, 0.6038850038850039, 0.6444444444444445, 0.7126984126984126, 0.7259920634920635, 0.6601851851851852]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6277149321266969, 0.6886479888398047, 0.4788465729541244, 0.6716653766769866, 0.6674782608695652, 0.5796425796425797, 0.6416161616161616, 0.6950617283950618, 0.7105241408391314, 0.6592856671288043]","[array([[10,  2,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  7,  7]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [3, 6, 0, 1],
       [3, 0, 3, 4],
       [2, 0, 5, 8]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 4,  6,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  3,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  0, 13]])]"
5,"[0.8526119402985075, 0.8544776119402985, 0.8544776119402985, 0.8171641791044776, 0.8444444444444444, 0.8376865671641791, 0.8432835820895522, 0.7966417910447762, 0.832089552238806, 0.8470149253731343]","[0.8526119402985075, 0.8544776119402985, 0.8544776119402985, 0.8171641791044776, 0.8444444444444444, 0.8376865671641791, 0.8432835820895522, 0.7966417910447762, 0.832089552238806, 0.8470149253731343]","[0.8526119402985075, 0.8544776119402985, 0.8544776119402985, 0.8171641791044776, 0.8444444444444444, 0.8376865671641791, 0.8432835820895522, 0.7966417910447762, 0.832089552238806, 0.8470149253731343]","[0.8526119402985075, 0.8544776119402985, 0.8544776119402985, 0.8171641791044776, 0.8444444444444444, 0.8376865671641791, 0.8432835820895522, 0.7966417910447762, 0.832089552238806, 0.8470149253731343]","[0.860503919631114, 0.865540178435064, 0.8613414716310267, 0.8328840189270441, 0.8475318077898517, 0.8417487910591084, 0.8550848845867461, 0.8092509972934411, 0.839362694142106, 0.8546474358974359]","[0.8526119402985075, 0.8544776119402986, 0.8544776119402985, 0.8171641791044776, 0.8444444444444444, 0.837686567164179, 0.8432835820895522, 0.7966417910447761, 0.832089552238806, 0.8470149253731343]","[0.8520383538030597, 0.8537548315808519, 0.8543964847280765, 0.8134825321030199, 0.8440572267483979, 0.8358479045842236, 0.8420148724191491, 0.796055157963362, 0.8313354656283316, 0.8460881387395581]","[0.860503919631114, 0.865540178435064, 0.8613414716310267, 0.8328840189270441, 0.8475318077898517, 0.8417487910591085, 0.8550848845867461, 0.8092509972934411, 0.8393626941421058, 0.8546474358974359]","[0.8526119402985075, 0.8544776119402985, 0.8544776119402985, 0.8171641791044776, 0.8444444444444444, 0.8376865671641791, 0.8432835820895522, 0.7966417910447762, 0.832089552238806, 0.8470149253731343]","[0.8520383538030597, 0.8537548315808519, 0.8543964847280765, 0.8134825321030199, 0.8440572267483979, 0.8358479045842238, 0.842014872419149, 0.7960551579633621, 0.8313354656283316, 0.846088138739558]","[array([[115,  18,   0,   1],
       [ 20, 113,   0,   1],
       [  3,   2, 128,   1],
       [  1,   8,  24, 101]]), array([[ 98,  33,   3,   0],
       [  4, 125,   3,   2],
       [  0,   1, 123,  10],
       [  1,   2,  19, 112]]), array([[106,  23,   3,   2],
       [ 14, 117,   2,   1],
       [  0,   5, 127,   2],
       [  2,   4,  20, 108]]), array([[ 82,  49,   3,   0],
       [  5, 125,   0,   4],
       [  4,   0, 126,   4],
       [  4,   2,  23, 105]]), array([[103,  25,   5,   2],
       [ 13, 118,   2,   2],
       [  1,   2, 121,  11],
       [  0,   3,  18, 114]]), array([[115,  17,   0,   2],
       [ 17, 111,   0,   6],
       [  4,   0, 127,   3],
       [  3,   6,  29,  96]]), array([[104,  30,   0,   0],
       [  9, 124,   1,   0],
       [  4,   2, 126,   2],
       [  8,   2,  26,  98]]), array([[118,  10,   2,   4],
       [ 42,  89,   0,   3],
       [  2,   0, 107,  25],
       [  5,   2,  14, 113]]), array([[107,  25,   0,   2],
       [ 12, 118,   1,   3],
       [  8,   2, 123,   1],
       [  9,   3,  24,  98]]), array([[121,  12,   0,   1],
       [ 22, 110,   0,   2],
       [  5,   3, 124,   2],
       [  2,   7,  26,  99]])]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.6535714285714285, 0.606547619047619, 0.5094017094017094, 0.6506410256410257, 0.7142857142857143, 0.5027972027972029, 0.7138209013209013, 0.5059523809523809, 0.6999007936507936, 0.7286713286713287]","[0.6569444444444444, 0.6152777777777778, 0.5151515151515151, 0.6575757575757576, 0.7172077922077922, 0.5065656565656566, 0.7090909090909091, 0.47525252525252526, 0.7017676767676767, 0.7434343434343434]","[0.6391666666666667, 0.6059299895506792, 0.5072296124927704, 0.6438345864661654, 0.700514763014763, 0.49425574425574426, 0.7026167471819645, 0.4712467484206615, 0.6812254901960784, 0.7331168831168832]","[0.668944099378882, 0.6150621118012423, 0.5214418431809736, 0.6602564102564102, 0.7248677248677249, 0.5404195804195804, 0.7415220581887249, 0.5079365079365079, 0.7212962962962962, 0.7351981351981353]","[0.6521739130434783, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6888888888888889, 0.7333333333333333]","[0.6434782608695653, 0.6075371405206488, 0.5165589559182237, 0.6466492317750899, 0.70340153673487, 0.5148999148999149, 0.7173054213633923, 0.4915438292249887, 0.6825359477124183, 0.7314285714285713]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 9, 0],
       [1, 1, 5, 8]]), array([[7, 4, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[8, 2, 1, 0],
       [4, 5, 0, 1],
       [3, 0, 3, 4],
       [0, 2, 5, 8]]), array([[ 4,  6,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  1,  2, 10]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 2,  7,  1,  1],
       [ 6,  4,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 1,  1,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  2,  0,  3],
       [ 6,  2,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  4, 11]]), array([[9, 2, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]])]"
15,"[0.9011194029850746, 0.9328358208955224, 0.9160447761194029, 0.9160447761194029, 0.9259259259259259, 0.9197761194029851, 0.9347014925373134, 0.9048507462686567, 0.914179104477612, 0.9104477611940298]","[0.9011194029850746, 0.9328358208955224, 0.9160447761194029, 0.9160447761194029, 0.9259259259259259, 0.9197761194029851, 0.9347014925373134, 0.9048507462686567, 0.914179104477612, 0.9104477611940298]","[0.9011194029850746, 0.9328358208955224, 0.9160447761194029, 0.9160447761194029, 0.9259259259259259, 0.9197761194029851, 0.9347014925373134, 0.9048507462686567, 0.914179104477612, 0.9104477611940298]","[0.9011194029850746, 0.9328358208955224, 0.9160447761194029, 0.9160447761194029, 0.9259259259259259, 0.9197761194029851, 0.9347014925373134, 0.9048507462686567, 0.914179104477612, 0.9104477611940298]","[0.901660829625607, 0.9332093079186102, 0.9169788270138245, 0.916308747873496, 0.9258749088536854, 0.9212863751948324, 0.9349137440795245, 0.9049794108425026, 0.916099077492103, 0.9127423397566667]","[0.9011194029850746, 0.9328358208955223, 0.916044776119403, 0.916044776119403, 0.9259259259259259, 0.919776119402985, 0.9347014925373134, 0.9048507462686567, 0.914179104477612, 0.9104477611940298]","[0.9009555773490596, 0.9328082204265556, 0.9161123840595424, 0.9160312760024167, 0.9258685896265897, 0.9197150878656022, 0.9347236320083108, 0.904774099862159, 0.9143065216086594, 0.9106927758677251]","[0.901660829625607, 0.9332093079186102, 0.9169788270138245, 0.916308747873496, 0.9258749088536854, 0.9212863751948323, 0.9349137440795244, 0.9049794108425027, 0.9160990774921028, 0.9127423397566667]","[0.9011194029850746, 0.9328358208955224, 0.9160447761194029, 0.9160447761194029, 0.9259259259259259, 0.9197761194029851, 0.9347014925373134, 0.9048507462686567, 0.914179104477612, 0.9104477611940298]","[0.9009555773490597, 0.9328082204265556, 0.9161123840595425, 0.9160312760024166, 0.9258685896265897, 0.9197150878656022, 0.9347236320083107, 0.9047740998621591, 0.9143065216086594, 0.9106927758677251]","[array([[127,   5,   1,   1],
       [  8, 121,   1,   4],
       [  5,   2, 116,  11],
       [  3,   3,   9, 119]]), array([[129,   3,   0,   2],
       [  7, 124,   1,   2],
       [  3,   0, 125,   6],
       [  1,   2,   9, 122]]), array([[126,   8,   0,   0],
       [  8, 123,   2,   1],
       [  3,   3, 122,   6],
       [  5,   2,   7, 120]]), array([[125,   8,   0,   1],
       [  9, 124,   0,   1],
       [  4,   0, 121,   9],
       [  1,   3,   9, 121]]), array([[123,   5,   1,   6],
       [  6, 126,   1,   2],
       [  3,   1, 128,   3],
       [  1,   4,   7, 123]]), array([[122,  11,   0,   1],
       [  1, 130,   1,   2],
       [  6,   1, 122,   5],
       [  2,   6,   7, 119]]), array([[125,   4,   2,   3],
       [  7, 125,   2,   0],
       [  1,   1, 124,   8],
       [  1,   1,   5, 127]]), array([[125,   6,   0,   3],
       [  7, 123,   1,   3],
       [  3,   3, 119,   9],
       [  2,   5,   9, 118]]), array([[118,  10,   5,   1],
       [  4, 125,   1,   4],
       [  0,   0, 121,  13],
       [  0,   2,   6, 126]]), array([[125,   6,   2,   1],
       [ 10, 119,   0,   5],
       [  9,   0, 125,   0],
       [  2,   2,  11, 119]])]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.7056051587301587, 0.6041666666666666, 0.6452380952380952, 0.65, 0.6649350649350649, 0.7569444444444444, 0.7026515151515151, 0.6448051948051947, 0.6892857142857143, 0.704326923076923]","[0.6875, 0.5847222222222221, 0.6234848484848484, 0.6090909090909091, 0.6649350649350649, 0.7550505050505051, 0.697979797979798, 0.6507575757575758, 0.6628787878787878, 0.7073232323232324]","[0.6755952380952381, 0.5842304625199362, 0.6254663808843376, 0.6152691511387163, 0.6649350649350649, 0.7483505772979457, 0.6979134664618536, 0.646400483968542, 0.6626164596273292, 0.7006214101802337]","[0.7093685300207039, 0.6123188405797101, 0.6451345755693582, 0.6431159420289856, 0.6666666666666666, 0.7722222222222223, 0.7128507295173963, 0.6468109668109668, 0.6825396825396826, 0.6960826210826211]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.668737060041408, 0.6009985437903058, 0.629725504001988, 0.6227833288324781, 0.6666666666666666, 0.755545559054331, 0.7095989076634237, 0.6443234523089332, 0.6722567287784679, 0.6869842212979468]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  0,  7,  7]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  2,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[7, 2, 0, 2],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 2, 4, 9]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  0,  2, 13]]), array([[9, 1, 1, 0],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [3, 0, 4, 8]])]"
20,"[0.914179104477612, 0.9365671641791045, 0.9197761194029851, 0.9160447761194029, 0.912962962962963, 0.914179104477612, 0.914179104477612, 0.914179104477612, 0.8936567164179104, 0.9216417910447762]","[0.914179104477612, 0.9365671641791045, 0.9197761194029851, 0.9160447761194029, 0.912962962962963, 0.914179104477612, 0.914179104477612, 0.914179104477612, 0.8936567164179104, 0.9216417910447762]","[0.914179104477612, 0.9365671641791045, 0.9197761194029851, 0.9160447761194029, 0.912962962962963, 0.914179104477612, 0.914179104477612, 0.914179104477612, 0.8936567164179104, 0.9216417910447762]","[0.914179104477612, 0.9365671641791045, 0.9197761194029851, 0.9160447761194029, 0.912962962962963, 0.914179104477612, 0.914179104477612, 0.914179104477612, 0.8936567164179104, 0.9216417910447762]","[0.9142860303226948, 0.9376235947856962, 0.9224066243833685, 0.9206278688861196, 0.9139132392601401, 0.9143901030561478, 0.915295934291015, 0.9160104932661323, 0.8945310854037473, 0.9227128081547391]","[0.914179104477612, 0.9365671641791045, 0.9197761194029851, 0.9160447761194029, 0.912962962962963, 0.914179104477612, 0.914179104477612, 0.914179104477612, 0.8936567164179103, 0.9216417910447761]","[0.9141576504914614, 0.9365890482708139, 0.9199924966127646, 0.9162178955773261, 0.9130294895287399, 0.9137633936082059, 0.9139732816203404, 0.9143364041625668, 0.8937614524434218, 0.9217082712588461]","[0.9142860303226948, 0.9376235947856962, 0.9224066243833685, 0.9206278688861196, 0.9139132392601402, 0.9143901030561479, 0.915295934291015, 0.9160104932661323, 0.8945310854037474, 0.9227128081547391]","[0.914179104477612, 0.9365671641791045, 0.9197761194029851, 0.9160447761194029, 0.912962962962963, 0.914179104477612, 0.914179104477612, 0.914179104477612, 0.8936567164179104, 0.9216417910447762]","[0.9141576504914614, 0.9365890482708138, 0.9199924966127646, 0.9162178955773262, 0.91302948952874, 0.9137633936082059, 0.9139732816203404, 0.9143364041625668, 0.8937614524434218, 0.921708271258846]","[array([[124,   5,   1,   4],
       [  7, 125,   1,   1],
       [  4,   0, 122,   8],
       [  3,   4,   8, 119]]), array([[126,   6,   2,   0],
       [  1, 128,   1,   4],
       [  3,   0, 120,  11],
       [  1,   2,   3, 128]]), array([[129,   2,   1,   2],
       [ 12, 120,   1,   1],
       [  3,   1, 124,   6],
       [  6,   2,   6, 120]]), array([[128,   6,   0,   0],
       [  8, 119,   0,   7],
       [  7,   0, 116,  11],
       [  4,   0,   2, 128]]), array([[126,   9,   0,   0],
       [  6, 125,   2,   2],
       [  2,   2, 120,  11],
       [  4,   5,   4, 122]]), array([[129,   3,   1,   1],
       [  5, 126,   1,   2],
       [  2,   2, 121,   9],
       [  8,   3,   9, 114]]), array([[123,  11,   0,   0],
       [  5, 125,   2,   2],
       [  3,   0, 127,   4],
       [  7,   2,  10, 115]]), array([[124,   8,   0,   2],
       [  2, 127,   0,   5],
       [  6,   4, 120,   4],
       [  1,   8,   6, 119]]), array([[121,   6,   6,   1],
       [ 14, 117,   0,   3],
       [  4,   2, 122,   6],
       [  2,   4,   9, 119]]), array([[124,   9,   0,   1],
       [  5, 127,   0,   2],
       [  2,   2, 124,   6],
       [  3,   6,   6, 119]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6385003885003885, 0.6804388422035481, 0.6326839826839827, 0.7236928104575163, 0.6285353535353535, 0.6125, 0.6433531746031746, 0.6416666666666666, 0.6194711538461539, 0.6604166666666667]","[0.6527777777777778, 0.6680555555555556, 0.6045454545454546, 0.709090909090909, 0.6266233766233766, 0.6075757575757577, 0.622979797979798, 0.6318181818181818, 0.6212121212121212, 0.6563131313131313]","[0.6402638424377556, 0.6530797101449275, 0.605297619047619, 0.7146929824561403, 0.6141666666666666, 0.6080723198370257, 0.6241051623311151, 0.6239376218323587, 0.6005797101449275, 0.64968671679198]","[0.6310428701733051, 0.689806357325539, 0.6293525315264447, 0.7212418300653596, 0.6485746352413019, 0.6255555555555555, 0.6503968253968254, 0.657037037037037, 0.6409188034188034, 0.6583333333333333]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6247927875527121, 0.6632797731568998, 0.6072153209109731, 0.7174866514111365, 0.6214814814814815, 0.6221769515887162, 0.627754251529206, 0.6248559670781894, 0.6108856682769727, 0.643609022556391]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  7,  6]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  2, 12]]), array([[9, 1, 1, 0],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[4, 7, 0, 0],
       [2, 8, 0, 0],
       [2, 0, 7, 1],
       [1, 0, 4, 9]]), array([[ 4,  6,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  2, 12]]), array([[7, 3, 1, 0],
       [0, 5, 2, 2],
       [0, 0, 7, 3],
       [1, 1, 4, 9]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [2, 0, 6, 2],
       [3, 1, 3, 8]]), array([[9, 2, 0, 0],
       [6, 3, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[7, 2, 1, 1],
       [0, 8, 0, 1],
       [1, 0, 5, 4],
       [0, 2, 4, 9]])]"
