max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9347014925373134, 0.9272388059701493, 0.9347014925373134, 0.9253731343283582, 0.9333333333333333, 0.9235074626865671, 0.9309701492537313, 0.9197761194029851, 0.9272388059701493, 0.9253731343283582]","[0.9347014925373134, 0.9272388059701493, 0.9347014925373134, 0.9253731343283582, 0.9333333333333333, 0.9235074626865671, 0.9309701492537313, 0.9197761194029851, 0.9272388059701493, 0.9253731343283582]","[0.9347014925373134, 0.9272388059701493, 0.9347014925373134, 0.9253731343283582, 0.9333333333333333, 0.9235074626865671, 0.9309701492537313, 0.9197761194029851, 0.9272388059701493, 0.9253731343283582]","[0.9347014925373134, 0.9272388059701493, 0.9347014925373134, 0.9253731343283582, 0.9333333333333333, 0.9235074626865671, 0.9309701492537313, 0.9197761194029851, 0.9272388059701493, 0.9253731343283582]","[0.9349282999745636, 0.9278419099983986, 0.9360428955713009, 0.9265121131909453, 0.9355003195909236, 0.923922505809649, 0.9318712262682851, 0.9201467783322305, 0.9273328907698073, 0.9255093735409613]","[0.9347014925373134, 0.9272388059701493, 0.9347014925373134, 0.9253731343283582, 0.9333333333333333, 0.9235074626865672, 0.9309701492537313, 0.9197761194029851, 0.9272388059701493, 0.9253731343283582]","[0.9347303282225616, 0.9271982177781923, 0.9346624728849247, 0.9253980139047813, 0.9331535495425733, 0.923394240831042, 0.9310110149689017, 0.9197891469117884, 0.9272273651646135, 0.9252384954337477]","[0.9349282999745636, 0.9278419099983986, 0.9360428955713009, 0.9265121131909453, 0.9355003195909236, 0.9239225058096489, 0.931871226268285, 0.9201467783322304, 0.9273328907698073, 0.9255093735409612]","[0.9347014925373134, 0.9272388059701493, 0.9347014925373134, 0.9253731343283582, 0.9333333333333333, 0.9235074626865671, 0.9309701492537313, 0.9197761194029851, 0.9272388059701493, 0.9253731343283582]","[0.9347303282225615, 0.9271982177781921, 0.9346624728849248, 0.9253980139047813, 0.9331535495425735, 0.9233942408310422, 0.9310110149689017, 0.9197891469117884, 0.9272273651646133, 0.9252384954337477]","[array([[124,   5,   3,   2],
       [  4, 125,   3,   2],
       [  2,   0, 126,   6],
       [  1,   2,   5, 126]]), array([[129,   5,   0,   0],
       [  8, 123,   1,   2],
       [  2,   2, 123,   7],
       [  4,   0,   8, 122]]), array([[124,   5,   3,   2],
       [  6, 126,   2,   0],
       [  2,   0, 131,   1],
       [  5,   2,   7, 120]]), array([[125,   8,   0,   1],
       [  5, 128,   1,   0],
       [  4,   2, 123,   5],
       [  3,   5,   6, 120]]), array([[131,   3,   0,   1],
       [  2, 132,   1,   0],
       [  6,   6, 120,   3],
       [  1,   8,   5, 121]]), array([[126,   5,   2,   1],
       [  6, 126,   1,   1],
       [  2,   1, 125,   6],
       [  5,   2,   9, 118]]), array([[124,   7,   2,   1],
       [  5, 127,   0,   2],
       [  3,   3, 127,   1],
       [  3,   3,   7, 121]]), array([[121,   7,   2,   4],
       [  4, 123,   4,   3],
       [  2,   0, 126,   6],
       [  3,   1,   7, 123]]), array([[126,   4,   1,   3],
       [  5, 123,   3,   3],
       [  2,   3, 125,   4],
       [  3,   1,   7, 123]]), array([[128,   3,   1,   2],
       [  7, 120,   2,   5],
       [  0,   4, 126,   4],
       [  3,   1,   8, 122]])]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555]","[0.6172619047619048, 0.6681818181818182, 0.509090909090909, 0.6294070512820512, 0.6835542929292928, 0.640928515928516, 0.5958333333333334, 0.7234848484848484, 0.6697552447552447, 0.7644841269841269]","[0.6180555555555556, 0.6666666666666666, 0.503030303030303, 0.621969696969697, 0.676948051948052, 0.6396464646464647, 0.6146464646464647, 0.7257575757575758, 0.6762626262626263, 0.7623737373737374]","[0.6170674531155476, 0.6651411136536994, 0.4961612783351913, 0.6190669520927142, 0.6659716599190283, 0.6353388962084614, 0.6006587615283268, 0.7238095238095237, 0.666811258916522, 0.7614444942031149]","[0.6366459627329192, 0.6805006587615283, 0.5227272727272727, 0.6356256967670011, 0.6895342312008979, 0.6641025641025641, 0.6240740740740741, 0.7327272727272727, 0.6843667443667444, 0.7648677248677248]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555]","[0.6329598358715379, 0.6752959904487116, 0.5013151729597854, 0.626899586303401, 0.6644192532613585, 0.6488459473966721, 0.6304084321475626, 0.7322751322751322, 0.6680847417689524, 0.7583088686536962]","[array([[ 7,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]]), array([[6, 4, 1, 0],
       [4, 4, 1, 1],
       [1, 0, 6, 3],
       [1, 0, 7, 7]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[7, 3, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 6, 3],
       [0, 4, 2, 8]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  1,  5,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  2,  1,  2],
       [ 0,  1,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [2, 0, 6, 2],
       [1, 0, 5, 9]]), array([[ 8,  1,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]])]"
sqrt,"[0.8861940298507462, 0.8544776119402985, 0.8824626865671642, 0.878731343283582, 0.8703703703703703, 0.8824626865671642, 0.878731343283582, 0.8899253731343284, 0.878731343283582, 0.8917910447761194]","[0.8861940298507462, 0.8544776119402985, 0.8824626865671642, 0.878731343283582, 0.8703703703703703, 0.8824626865671642, 0.878731343283582, 0.8899253731343284, 0.878731343283582, 0.8917910447761194]","[0.8861940298507462, 0.8544776119402985, 0.8824626865671642, 0.878731343283582, 0.8703703703703703, 0.8824626865671642, 0.878731343283582, 0.8899253731343284, 0.878731343283582, 0.8917910447761194]","[0.8861940298507462, 0.8544776119402985, 0.8824626865671642, 0.878731343283582, 0.8703703703703703, 0.8824626865671642, 0.878731343283582, 0.8899253731343284, 0.878731343283582, 0.8917910447761194]","[0.8872267288247161, 0.8579349615545658, 0.8828553365100128, 0.8796977900202635, 0.8709384793006762, 0.8836475128276458, 0.8805763774621267, 0.8915838935985747, 0.8797299413292022, 0.8926450384659238]","[0.8861940298507462, 0.8544776119402985, 0.8824626865671642, 0.8787313432835822, 0.8703703703703705, 0.8824626865671641, 0.8787313432835822, 0.8899253731343284, 0.878731343283582, 0.8917910447761195]","[0.8862826009001538, 0.8537429050380502, 0.8821971465075575, 0.878606202957348, 0.8702239789196311, 0.8823132659251609, 0.8784068286151371, 0.8900318877956763, 0.8786987081905827, 0.8915385265292328]","[0.8872267288247161, 0.857934961554566, 0.8828553365100128, 0.8796977900202634, 0.8709384793006761, 0.8836475128276458, 0.8805763774621266, 0.8915838935985747, 0.8797299413292021, 0.8926450384659237]","[0.8861940298507462, 0.8544776119402985, 0.8824626865671642, 0.878731343283582, 0.8703703703703703, 0.8824626865671642, 0.878731343283582, 0.8899253731343284, 0.878731343283582, 0.8917910447761194]","[0.8862826009001536, 0.8537429050380502, 0.8821971465075577, 0.878606202957348, 0.8702239789196311, 0.8823132659251608, 0.8784068286151371, 0.8900318877956763, 0.8786987081905827, 0.8915385265292328]","[array([[116,   8,   8,   2],
       [ 13, 117,   1,   3],
       [  2,   1, 124,   7],
       [  6,   1,   9, 118]]), array([[117,  11,   5,   1],
       [  6, 125,   2,   1],
       [  7,   7, 113,   7],
       [  9,   7,  15, 103]]), array([[113,  14,   6,   1],
       [  7, 125,   0,   2],
       [  5,   0, 114,  15],
       [  7,   1,   5, 121]]), array([[114,  13,   3,   4],
       [  5, 122,   5,   2],
       [  5,   2, 121,   6],
       [  4,   4,  12, 114]]), array([[119,  10,   3,   3],
       [ 14, 113,   2,   6],
       [  6,   1, 123,   5],
       [  2,   5,  13, 115]]), array([[120,   9,   2,   3],
       [  9, 123,   0,   2],
       [  7,   1, 111,  15],
       [  3,   4,   8, 119]]), array([[119,   9,   4,   2],
       [  9, 122,   0,   3],
       [  5,   2, 122,   5],
       [  4,   3,  19, 108]]), array([[121,   8,   2,   3],
       [ 10, 121,   3,   0],
       [  8,   0, 121,   5],
       [  3,   5,  12, 114]]), array([[117,   8,   3,   6],
       [ 11, 122,   0,   1],
       [  8,   3, 112,  11],
       [  3,   3,   8, 120]]), array([[122,   9,   0,   3],
       [  9, 119,   3,   3],
       [  1,   4, 125,   4],
       [  3,   6,  13, 112]])]","[0.5217391304347826, 0.7391304347826086, 0.45652173913043476, 0.5, 0.6, 0.6222222222222222, 0.5333333333333333, 0.6, 0.5333333333333333, 0.6222222222222222]","[0.5217391304347826, 0.7391304347826086, 0.45652173913043476, 0.5, 0.6, 0.6222222222222222, 0.5333333333333333, 0.6, 0.5333333333333333, 0.6222222222222222]","[0.5217391304347826, 0.7391304347826086, 0.45652173913043476, 0.5, 0.6, 0.6222222222222222, 0.5333333333333333, 0.6, 0.5333333333333333, 0.6222222222222222]","[0.5217391304347826, 0.7391304347826086, 0.45652173913043476, 0.5, 0.6, 0.6222222222222222, 0.5333333333333333, 0.6, 0.5333333333333333, 0.6222222222222222]","[0.4945054945054945, 0.7303030303030302, 0.4477272727272727, 0.4919590643274854, 0.5857638888888889, 0.6083333333333333, 0.5496794871794872, 0.5880952380952381, 0.5025783040488923, 0.6400586749851456]","[0.5097222222222222, 0.7333333333333334, 0.4553030303030303, 0.47196969696969693, 0.5850649350649351, 0.591919191919192, 0.5318181818181819, 0.5757575757575758, 0.5247474747474747, 0.6191919191919192]","[0.49753105590062113, 0.7310559006211179, 0.4509926854754441, 0.47142379679144386, 0.5833333333333334, 0.5801698301698301, 0.5234391534391534, 0.5742705570291777, 0.5091211484593837, 0.6109236767131504]","[0.5140946010511228, 0.7391304347826086, 0.4535573122529644, 0.5027968471904398, 0.5941358024691358, 0.6111111111111112, 0.5537606837606838, 0.6093121693121692, 0.509065444359562, 0.6714943553178847]","[0.5217391304347826, 0.7391304347826086, 0.45652173913043476, 0.5, 0.6, 0.6222222222222222, 0.5333333333333333, 0.6, 0.5333333333333333, 0.6222222222222222]","[0.5136605455036457, 0.7384102979566116, 0.45452273863068465, 0.4911357823761916, 0.5948148148148148, 0.5983927183927183, 0.5281834215167549, 0.5978308281756557, 0.5170230314347961, 0.6278635810799553]","[array([[7, 4, 0, 1],
       [5, 2, 1, 1],
       [0, 0, 7, 3],
       [1, 1, 5, 8]]), array([[ 8,  2,  1,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[5, 4, 2, 0],
       [1, 7, 1, 1],
       [2, 0, 2, 6],
       [3, 0, 5, 7]]), array([[ 5,  3,  0,  3],
       [ 2,  4,  3,  1],
       [ 1,  2,  3,  4],
       [ 1,  3,  0, 11]]), array([[ 5,  3,  3,  0],
       [ 3,  6,  1,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  8,  0,  0],
       [ 0,  1,  2,  6],
       [ 1,  1,  1, 12]]), array([[8, 0, 2, 1],
       [3, 3, 1, 2],
       [2, 0, 6, 2],
       [0, 2, 6, 7]]), array([[ 7,  2,  1,  1],
       [ 6,  3,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 1,  7,  0,  1],
       [ 3,  1,  2,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  4,  0],
       [ 2,  5,  2,  0],
       [ 0,  1,  8,  1],
       [ 1,  1,  3, 10]])]"
log2,"[0.8955223880597015, 0.8973880597014925, 0.8824626865671642, 0.8880597014925373, 0.8740740740740741, 0.8824626865671642, 0.8768656716417911, 0.871268656716418, 0.8675373134328358, 0.8638059701492538]","[0.8955223880597015, 0.8973880597014925, 0.8824626865671642, 0.8880597014925373, 0.8740740740740741, 0.8824626865671642, 0.8768656716417911, 0.871268656716418, 0.8675373134328358, 0.8638059701492538]","[0.8955223880597015, 0.8973880597014925, 0.8824626865671642, 0.8880597014925373, 0.8740740740740741, 0.8824626865671642, 0.8768656716417911, 0.871268656716418, 0.8675373134328358, 0.8638059701492538]","[0.8955223880597015, 0.8973880597014925, 0.8824626865671642, 0.8880597014925373, 0.8740740740740741, 0.8824626865671642, 0.8768656716417911, 0.871268656716418, 0.8675373134328358, 0.8638059701492538]","[0.8972503903828557, 0.8974476131294492, 0.8843743565665865, 0.8910861026674407, 0.8746353180843958, 0.8830080824227116, 0.8806376734577956, 0.8722908284780252, 0.8678105651944749, 0.86682586500215]","[0.8955223880597015, 0.8973880597014925, 0.8824626865671642, 0.8880597014925373, 0.8740740740740741, 0.8824626865671642, 0.8768656716417911, 0.871268656716418, 0.8675373134328359, 0.8638059701492536]","[0.8959222457034178, 0.8973368036040033, 0.8816054542444722, 0.8873754631644408, 0.8740082240804586, 0.8822749725689847, 0.8762684683737315, 0.8711726183466507, 0.867545703300188, 0.8636377748304783]","[0.8972503903828557, 0.8974476131294492, 0.8843743565665866, 0.8910861026674407, 0.8746353180843958, 0.8830080824227116, 0.8806376734577956, 0.8722908284780253, 0.8678105651944749, 0.8668258650021499]","[0.8955223880597015, 0.8973880597014925, 0.8824626865671642, 0.8880597014925373, 0.8740740740740741, 0.8824626865671642, 0.8768656716417911, 0.871268656716418, 0.8675373134328358, 0.8638059701492538]","[0.8959222457034179, 0.8973368036040033, 0.8816054542444722, 0.8873754631644407, 0.8740082240804585, 0.8822749725689847, 0.8762684683737315, 0.8711726183466507, 0.867545703300188, 0.8636377748304783]","[array([[120,   3,   3,   8],
       [ 10, 120,   0,   4],
       [  3,   0, 123,   8],
       [  3,   1,  13, 117]]), array([[120,   8,   3,   3],
       [  7, 122,   3,   2],
       [  4,   3, 117,  10],
       [  1,   3,   8, 122]]), array([[120,   8,   3,   3],
       [ 10, 121,   1,   2],
       [  1,   0, 127,   6],
       [  8,   3,  18, 105]]), array([[116,  13,   4,   1],
       [  7, 123,   2,   2],
       [  2,   0, 129,   3],
       [  9,   2,  15, 108]]), array([[120,   8,   5,   2],
       [ 10, 122,   1,   2],
       [  3,   6, 116,  10],
       [  9,   2,  10, 114]]), array([[124,   5,   2,   3],
       [ 13, 118,   0,   3],
       [  6,   2, 118,   8],
       [  1,   8,  12, 113]]), array([[119,  10,   5,   0],
       [  5, 123,   2,   4],
       [  4,   1, 124,   5],
       [  4,   5,  21, 104]]), array([[118,   8,   5,   3],
       [ 10, 117,   3,   4],
       [  2,   6, 121,   5],
       [  4,   6,  13, 111]]), array([[114,  13,   4,   3],
       [ 12, 115,   3,   4],
       [  3,   4, 118,   9],
       [  0,   3,  13, 118]]), array([[120,  12,   2,   0],
       [ 11, 117,   4,   2],
       [  5,   1, 120,   8],
       [ 12,   4,  12, 106]])]","[0.5217391304347826, 0.6956521739130435, 0.5, 0.5434782608695652, 0.6, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6222222222222222]","[0.5217391304347826, 0.6956521739130435, 0.5, 0.5434782608695652, 0.6, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6222222222222222]","[0.5217391304347826, 0.6956521739130435, 0.5, 0.5434782608695652, 0.6, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6222222222222222]","[0.5217391304347826, 0.6956521739130435, 0.5, 0.5434782608695652, 0.6, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6222222222222222]","[0.49759615384615385, 0.6905715811965811, 0.48958333333333337, 0.5508553946053947, 0.5952380952380952, 0.5476190476190476, 0.6040209790209791, 0.6225961538461539, 0.47275641025641024, 0.6452380952380952]","[0.5027777777777778, 0.6833333333333333, 0.503030303030303, 0.5446969696969697, 0.5922077922077922, 0.5484848484848485, 0.6053030303030302, 0.6318181818181818, 0.4618686868686869, 0.6313131313131314]","[0.49859649122807015, 0.6854688904424249, 0.49242424242424243, 0.5446770662287903, 0.5918774208247892, 0.540811191626409, 0.5951548451548452, 0.6219053277876807, 0.457522659124983, 0.6249109686609686]","[0.5159698996655518, 0.6923657562244518, 0.49428651059085843, 0.5511499370195022, 0.6037037037037036, 0.566137566137566, 0.6286713286713287, 0.6513532763532764, 0.48190883190883194, 0.6473015873015873]","[0.5217391304347826, 0.6956521739130435, 0.5, 0.5434782608695652, 0.6, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6222222222222222]","[0.5174523264683447, 0.6926360948158699, 0.4934123847167325, 0.544471811713191, 0.6001873370294423, 0.5536902844873859, 0.6044104044104044, 0.6420809401201558, 0.46577241682189213, 0.6222459639126305]","[array([[8, 3, 0, 1],
       [3, 4, 0, 2],
       [1, 3, 3, 3],
       [1, 0, 5, 9]]), array([[10,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[6, 4, 0, 1],
       [5, 3, 0, 2],
       [0, 0, 7, 3],
       [2, 1, 5, 7]]), array([[6, 3, 1, 1],
       [3, 6, 0, 1],
       [1, 0, 5, 4],
       [3, 2, 2, 8]]), array([[ 5,  3,  3,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[8, 2, 0, 1],
       [4, 6, 0, 0],
       [0, 3, 3, 3],
       [0, 3, 4, 8]]), array([[5, 5, 0, 1],
       [2, 6, 0, 1],
       [3, 0, 7, 0],
       [0, 2, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  3,  2,  2],
       [ 0,  2,  8,  0],
       [ 3,  0,  2, 10]]), array([[7, 3, 0, 1],
       [4, 4, 1, 0],
       [0, 1, 3, 6],
       [1, 5, 2, 7]]), array([[7, 1, 1, 2],
       [2, 5, 1, 1],
       [1, 0, 8, 1],
       [0, 1, 6, 8]])]"
