min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9272388059701493, 0.917910447761194, 0.9104477611940298, 0.9216417910447762, 0.912962962962963, 0.9048507462686567, 0.9160447761194029, 0.9048507462686567, 0.9104477611940298, 0.9160447761194029]","[0.9272388059701493, 0.917910447761194, 0.9104477611940298, 0.9216417910447762, 0.912962962962963, 0.9048507462686567, 0.9160447761194029, 0.9048507462686567, 0.9104477611940298, 0.9160447761194029]","[0.9272388059701493, 0.917910447761194, 0.9104477611940298, 0.9216417910447762, 0.912962962962963, 0.9048507462686567, 0.9160447761194029, 0.9048507462686567, 0.9104477611940298, 0.9160447761194029]","[0.9272388059701493, 0.917910447761194, 0.9104477611940298, 0.9216417910447762, 0.912962962962963, 0.9048507462686567, 0.9160447761194029, 0.9048507462686567, 0.9104477611940298, 0.9160447761194029]","[0.9273015176219741, 0.918156254749962, 0.9138915422305914, 0.922561335785404, 0.9162293345670735, 0.9070857624357322, 0.9162500072342097, 0.907271853564978, 0.9110106638117423, 0.9184765550898125]","[0.9272388059701493, 0.917910447761194, 0.9104477611940298, 0.9216417910447761, 0.912962962962963, 0.9048507462686567, 0.916044776119403, 0.9048507462686568, 0.9104477611940299, 0.9160447761194029]","[0.9272510729747021, 0.9179218173889326, 0.9104507058122142, 0.921598186581839, 0.9129641591773247, 0.904569107174087, 0.9160274869419069, 0.9049890807893624, 0.9103356340697576, 0.916172584429056]","[0.9273015176219741, 0.918156254749962, 0.9138915422305914, 0.9225613357854041, 0.9162293345670736, 0.9070857624357322, 0.9162500072342098, 0.9072718535649781, 0.9110106638117423, 0.9184765550898123]","[0.9272388059701493, 0.917910447761194, 0.9104477611940298, 0.9216417910447762, 0.912962962962963, 0.9048507462686567, 0.9160447761194029, 0.9048507462686567, 0.9104477611940298, 0.9160447761194029]","[0.9272510729747019, 0.9179218173889326, 0.9104507058122141, 0.9215981865818389, 0.9129641591773247, 0.9045691071740869, 0.9160274869419068, 0.9049890807893621, 0.9103356340697577, 0.9161725844290561]","[array([[121,   9,   3,   1],
       [  7, 124,   0,   3],
       [  2,   2, 126,   4],
       [  3,   1,   4, 126]]), array([[124,   7,   2,   1],
       [  7, 121,   2,   4],
       [  4,   0, 123,   7],
       [  1,   1,   8, 124]]), array([[131,   2,   1,   0],
       [ 12, 118,   1,   3],
       [  5,   0, 117,  12],
       [  4,   2,   6, 122]]), array([[119,  12,   2,   1],
       [  5, 128,   0,   1],
       [  1,   0, 123,  10],
       [  1,   3,   6, 124]]), array([[130,   3,   2,   0],
       [ 12, 116,   0,   7],
       [  7,   0, 121,   7],
       [  2,   2,   5, 126]]), array([[123,   7,   3,   1],
       [ 12, 115,   2,   5],
       [  2,   1, 130,   1],
       [  2,   1,  14, 117]]), array([[122,   9,   2,   1],
       [  4, 126,   0,   4],
       [  2,   2, 122,   8],
       [  4,   2,   7, 121]]), array([[127,   4,   1,   2],
       [ 11, 117,   2,   4],
       [  8,   1, 119,   6],
       [  2,   0,  10, 122]]), array([[120,   7,   6,   1],
       [  5, 126,   1,   2],
       [  2,   0, 125,   7],
       [  4,   3,  10, 117]]), array([[126,   3,   4,   1],
       [ 13, 118,   0,   3],
       [  4,   0, 127,   3],
       [  2,   2,  10, 120]])]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.8, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.8, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.8, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.8, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333]","[0.6999007936507936, 0.7347222222222223, 0.5957792207792209, 0.6721153846153847, 0.636904761904762, 0.8, 0.560515873015873, 0.7287087912087912, 0.6880952380952381, 0.5057234432234432]","[0.701388888888889, 0.7027777777777777, 0.5757575757575757, 0.6424242424242423, 0.6198051948051948, 0.8128787878787879, 0.5664141414141414, 0.7189393939393939, 0.6739898989898989, 0.5108585858585858]","[0.6562163326869209, 0.7017045454545454, 0.5785202356804792, 0.6445075757575758, 0.6192266556972439, 0.7964763497372194, 0.5616634323530876, 0.7146739130434783, 0.6710654288240495, 0.5043290043290044]","[0.7197636300897171, 0.7394927536231886, 0.6065782044042913, 0.6758639910813824, 0.6439153439153439, 0.8222222222222222, 0.5788359788359789, 0.7291208791208792, 0.6974603174603174, 0.5371998371998371]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.8, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333]","[0.6463843062308535, 0.7129446640316206, 0.5901975062888724, 0.652832674571805, 0.6244065999360118, 0.800339756861496, 0.576590204176411, 0.7111916264090177, 0.6843265546713821, 0.5313612313612314]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  8,  5]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  1,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  1,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[7, 2, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]])]"
4,"[0.914179104477612, 0.9235074626865671, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9085820895522388, 0.9048507462686567, 0.9160447761194029, 0.9104477611940298, 0.914179104477612]","[0.914179104477612, 0.9235074626865671, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9085820895522388, 0.9048507462686567, 0.9160447761194029, 0.9104477611940298, 0.914179104477612]","[0.914179104477612, 0.9235074626865671, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9085820895522388, 0.9048507462686567, 0.9160447761194029, 0.9104477611940298, 0.914179104477612]","[0.914179104477612, 0.9235074626865671, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9085820895522388, 0.9048507462686567, 0.9160447761194029, 0.9104477611940298, 0.914179104477612]","[0.9158392773969799, 0.9251026225619746, 0.9222390391440892, 0.9208449918819144, 0.9279544740340971, 0.9100285947712419, 0.9048334514494398, 0.9173727652870052, 0.9121439163690923, 0.9178356849788277]","[0.9141791044776119, 0.9235074626865671, 0.9197761194029851, 0.9197761194029852, 0.9277777777777778, 0.9085820895522387, 0.9048507462686568, 0.9160447761194029, 0.9104477611940298, 0.914179104477612]","[0.9142547046106956, 0.9232305075103274, 0.9198094505702393, 0.9198405963203948, 0.9277701280759132, 0.9087613369863904, 0.9047979017202585, 0.9162696864974647, 0.9104987231651035, 0.9142798413020444]","[0.9158392773969801, 0.9251026225619745, 0.9222390391440892, 0.9208449918819144, 0.9279544740340971, 0.9100285947712419, 0.9048334514494399, 0.9173727652870052, 0.9121439163690924, 0.9178356849788277]","[0.914179104477612, 0.9235074626865671, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9085820895522388, 0.9048507462686567, 0.9160447761194029, 0.9104477611940298, 0.914179104477612]","[0.9142547046106956, 0.9232305075103274, 0.9198094505702392, 0.9198405963203948, 0.9277701280759132, 0.9087613369863906, 0.9047979017202586, 0.9162696864974647, 0.9104987231651035, 0.9142798413020444]","[array([[127,   6,   0,   1],
       [  9, 120,   1,   4],
       [  5,   0, 119,  10],
       [  3,   1,   6, 124]]), array([[128,   6,   0,   0],
       [  8, 119,   3,   4],
       [  2,   0, 130,   2],
       [  3,   1,  12, 118]]), array([[129,   4,   0,   1],
       [ 14, 116,   1,   3],
       [  3,   0, 124,   7],
       [  3,   2,   5, 124]]), array([[120,  11,   3,   0],
       [  6, 126,   1,   1],
       [  3,   1, 126,   4],
       [  2,   4,   7, 121]]), array([[127,   6,   1,   1],
       [  7, 123,   3,   2],
       [  3,   0, 126,   6],
       [  0,   2,   8, 125]]), array([[122,   6,   5,   1],
       [  9, 121,   2,   2],
       [  3,   0, 125,   6],
       [  2,   1,  12, 119]]), array([[121,  10,   2,   1],
       [  5, 125,   0,   4],
       [  4,   0, 120,  10],
       [  3,   2,  10, 119]]), array([[125,   7,   0,   2],
       [ 10, 121,   0,   3],
       [  3,   0, 122,   9],
       [  4,   2,   5, 123]]), array([[120,  11,   2,   1],
       [  6, 125,   0,   3],
       [  7,   0, 117,  10],
       [  3,   3,   2, 126]]), array([[127,   3,   4,   0],
       [ 11, 118,   3,   2],
       [  2,   1, 128,   3],
       [  3,   1,  13, 117]])]","[0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333]","[0.6621191308691309, 0.575, 0.6663461538461539, 0.674263784461153, 0.7194264069264069, 0.7367424242424243, 0.5112387612387612, 0.7020757020757021, 0.6522321428571429, 0.5287698412698413]","[0.6597222222222222, 0.5694444444444444, 0.6636363636363636, 0.634090909090909, 0.722077922077922, 0.7429292929292929, 0.520959595959596, 0.6952020202020202, 0.6545454545454545, 0.5275252525252525]","[0.6595711388003477, 0.5714912280701754, 0.6596273291925465, 0.6440039784029554, 0.7072129186602871, 0.7312687312687313, 0.5079210394802599, 0.694032150591371, 0.648613324417388, 0.5253877247978881]","[0.6776728706076531, 0.5927536231884057, 0.677257525083612, 0.6676473793178599, 0.7288840788840788, 0.759090909090909, 0.5352425352425353, 0.7034323700990368, 0.659484126984127, 0.5426807760141095]","[0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333]","[0.6745155153515678, 0.5892448512585812, 0.6708974705193986, 0.6499623163695221, 0.7066687931951089, 0.7368335368335369, 0.5266322394358377, 0.6918174246210228, 0.6587544404834103, 0.535392032851198]","[array([[ 9,  3,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  0,  1],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[6, 4, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  4, 10]]), array([[ 3,  7,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  3, 11]]), array([[5, 5, 1, 0],
       [4, 5, 0, 0],
       [0, 0, 5, 5],
       [0, 0, 6, 9]])]"
6,"[0.917910447761194, 0.9235074626865671, 0.917910447761194, 0.9216417910447762, 0.9277777777777778, 0.9104477611940298, 0.9216417910447762, 0.8936567164179104, 0.9048507462686567, 0.9104477611940298]","[0.917910447761194, 0.9235074626865671, 0.917910447761194, 0.9216417910447762, 0.9277777777777778, 0.9104477611940298, 0.9216417910447762, 0.8936567164179104, 0.9048507462686567, 0.9104477611940298]","[0.917910447761194, 0.9235074626865671, 0.917910447761194, 0.9216417910447762, 0.9277777777777778, 0.9104477611940298, 0.9216417910447762, 0.8936567164179104, 0.9048507462686567, 0.9104477611940298]","[0.917910447761194, 0.9235074626865671, 0.917910447761194, 0.9216417910447762, 0.9277777777777778, 0.9104477611940298, 0.9216417910447762, 0.8936567164179104, 0.9048507462686567, 0.9104477611940298]","[0.9264539907465623, 0.92513481509147, 0.9186432731266458, 0.9221633116726323, 0.9282042392127835, 0.9114601406114964, 0.9230863357356544, 0.8943146861751512, 0.9060682226337766, 0.9110299565999789]","[0.917910447761194, 0.9235074626865671, 0.9179104477611941, 0.9216417910447762, 0.9277777777777778, 0.9104477611940298, 0.9216417910447762, 0.8936567164179104, 0.9048507462686567, 0.9104477611940298]","[0.91770615871547, 0.9236100806235982, 0.9179175679922351, 0.9216475514725643, 0.9276416866432067, 0.9104849787760392, 0.9217351089096284, 0.8937836759216995, 0.9048928228326707, 0.9103680223676894]","[0.9264539907465623, 0.92513481509147, 0.9186432731266457, 0.9221633116726323, 0.9282042392127836, 0.9114601406114966, 0.9230863357356544, 0.8943146861751512, 0.9060682226337767, 0.9110299565999788]","[0.917910447761194, 0.9235074626865671, 0.917910447761194, 0.9216417910447762, 0.9277777777777778, 0.9104477611940298, 0.9216417910447762, 0.8936567164179104, 0.9048507462686567, 0.9104477611940298]","[0.9177061587154701, 0.9236100806235982, 0.917917567992235, 0.9216475514725643, 0.9276416866432066, 0.9104849787760392, 0.9217351089096285, 0.8937836759216995, 0.9048928228326708, 0.9103680223676894]","[array([[131,   1,   2,   0],
       [ 15, 115,   2,   2],
       [  1,   0, 133,   0],
       [  8,   0,  13, 113]]), array([[129,   5,   0,   0],
       [ 11, 120,   2,   1],
       [  5,   2, 123,   4],
       [  2,   2,   7, 123]]), array([[126,   6,   0,   2],
       [  9, 123,   0,   2],
       [  6,   0, 124,   4],
       [  1,   5,   9, 119]]), array([[125,   8,   0,   1],
       [  8, 124,   0,   2],
       [  6,   0, 120,   8],
       [  0,   2,   7, 125]]), array([[122,   6,   5,   2],
       [  6, 127,   0,   2],
       [  1,   1, 130,   3],
       [  2,   4,   7, 122]]), array([[125,   6,   1,   2],
       [ 10, 118,   3,   3],
       [  4,   0, 123,   7],
       [  3,   1,   8, 122]]), array([[126,   3,   0,   5],
       [  6, 127,   0,   1],
       [  7,   0, 117,  10],
       [  2,   1,   7, 124]]), array([[120,   9,   4,   1],
       [ 11, 120,   0,   3],
       [  3,   3, 121,   7],
       [  6,   0,  10, 118]]), array([[124,   6,   3,   1],
       [ 12, 117,   0,   5],
       [  5,   0, 124,   5],
       [  2,   2,  10, 120]]), array([[121,  10,   0,   3],
       [  8, 120,   2,   4],
       [  5,   1, 128,   0],
       [  0,   4,  11, 119]])]","[0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.5777777777777777]","[0.6409313725490196, 0.5111111111111111, 0.6208600427350428, 0.6145833333333334, 0.6193910256410257, 0.8083062770562771, 0.7050653594771241, 0.7431139122315593, 0.6901098901098901, 0.5561278998778999]","[0.6041666666666666, 0.5111111111111111, 0.6151515151515151, 0.6007575757575757, 0.6149350649350649, 0.8078282828282828, 0.6896464646464646, 0.7300505050505051, 0.6767676767676768, 0.5623737373737374]","[0.5850397877984085, 0.49912854030501086, 0.6145538577626863, 0.60513090229079, 0.6135997657736787, 0.7981481481481483, 0.6939144736842106, 0.7307695723216823, 0.6757554945054944, 0.5550811722538478]","[0.6452472293265132, 0.5231884057971016, 0.6279844853214418, 0.615036231884058, 0.6300569800569801, 0.8200577200577202, 0.7178649237472765, 0.7336756924992218, 0.7049084249084249, 0.5651098901098901]","[0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.5777777777777777]","[0.5925498789067005, 0.522023302074453, 0.6260262624771372, 0.609559525987357, 0.6228598383187754, 0.8, 0.7109502923976608, 0.7280015629440183, 0.6894688644688644, 0.5675592100639538]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  8,  7]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  1,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  4, 10]])]"
8,"[0.9067164179104478, 0.9216417910447762, 0.9309701492537313, 0.9104477611940298, 0.9296296296296296, 0.9197761194029851, 0.9067164179104478, 0.917910447761194, 0.8992537313432836, 0.9067164179104478]","[0.9067164179104478, 0.9216417910447762, 0.9309701492537313, 0.9104477611940298, 0.9296296296296296, 0.9197761194029851, 0.9067164179104478, 0.917910447761194, 0.8992537313432836, 0.9067164179104478]","[0.9067164179104478, 0.9216417910447762, 0.9309701492537313, 0.9104477611940298, 0.9296296296296296, 0.9197761194029851, 0.9067164179104478, 0.917910447761194, 0.8992537313432836, 0.9067164179104478]","[0.9067164179104478, 0.9216417910447762, 0.9309701492537313, 0.9104477611940298, 0.9296296296296296, 0.9197761194029851, 0.9067164179104478, 0.917910447761194, 0.8992537313432836, 0.9067164179104478]","[0.907820374017035, 0.9222224295761657, 0.9319853682842987, 0.9108478945526391, 0.9297253064885157, 0.9199286845301613, 0.9072640594699418, 0.9189308821862383, 0.8995614240058527, 0.9077768823739506]","[0.9067164179104479, 0.9216417910447762, 0.9309701492537312, 0.9104477611940298, 0.9296296296296296, 0.9197761194029852, 0.9067164179104478, 0.917910447761194, 0.8992537313432835, 0.9067164179104478]","[0.9068362615670149, 0.9216622445827096, 0.9310486608046193, 0.910414515052042, 0.9296331767410388, 0.9197458858901792, 0.9067638059426381, 0.9179522773652445, 0.8989616704668623, 0.9063391668116078]","[0.907820374017035, 0.9222224295761656, 0.9319853682842987, 0.9108478945526393, 0.9297253064885156, 0.9199286845301612, 0.9072640594699418, 0.9189308821862383, 0.8995614240058527, 0.9077768823739506]","[0.9067164179104478, 0.9216417910447762, 0.9309701492537313, 0.9104477611940298, 0.9296296296296296, 0.9197761194029851, 0.9067164179104478, 0.917910447761194, 0.8992537313432836, 0.9067164179104478]","[0.9068362615670148, 0.9216622445827096, 0.9310486608046193, 0.910414515052042, 0.929633176741039, 0.9197458858901792, 0.906763805942638, 0.9179522773652445, 0.8989616704668622, 0.9063391668116079]","[array([[121,   9,   2,   2],
       [ 10, 119,   0,   5],
       [  5,   2, 120,   7],
       [  3,   1,   4, 126]]), array([[122,   9,   3,   0],
       [  8, 123,   1,   2],
       [  1,   1, 128,   4],
       [  2,   5,   6, 121]]), array([[129,   3,   0,   2],
       [  7, 125,   1,   1],
       [  5,   0, 123,   6],
       [  3,   1,   8, 122]]), array([[121,   7,   3,   3],
       [ 14, 117,   0,   3],
       [  4,   0, 127,   3],
       [  0,   4,   7, 123]]), array([[125,   6,   1,   3],
       [  5, 125,   0,   5],
       [  5,   2, 125,   3],
       [  0,   0,   8, 127]]), array([[121,   7,   5,   1],
       [  7, 124,   0,   3],
       [  2,   0, 126,   6],
       [  2,   2,   8, 122]]), array([[120,   7,   4,   3],
       [ 11, 120,   0,   3],
       [  4,   0, 121,   9],
       [  1,   3,   5, 125]]), array([[124,   6,   2,   2],
       [ 10, 120,   2,   2],
       [  3,   0, 127,   4],
       [  3,   1,   9, 121]]), array([[113,  13,   7,   1],
       [  7, 124,   0,   3],
       [  1,   1, 122,  10],
       [  3,   1,   7, 123]]), array([[112,  15,   6,   1],
       [  6, 123,   0,   5],
       [  0,   1, 127,   6],
       [  2,   2,   6, 124]])]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.8, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.8, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.8, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.8, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6952838827838828, 0.625, 0.5604707792207793, 0.5979166666666667, 0.6156135531135531, 0.807843137254902, 0.5428921568627451, 0.7073717948717949, 0.6450892857142857, 0.578125]","[0.6888888888888888, 0.6138888888888889, 0.5575757575757575, 0.5757575757575757, 0.6126623376623377, 0.7929292929292929, 0.5214646464646464, 0.7118686868686869, 0.6419191919191919, 0.5636363636363636]","[0.68622002997003, 0.6156498363721365, 0.5516222129125354, 0.5762903225806452, 0.607756486432957, 0.7975694444444444, 0.5179446778711485, 0.7063966735019366, 0.6268741939826052, 0.5665740597828883]","[0.7037346711259755, 0.6388339920948617, 0.5677230378317334, 0.598731884057971, 0.6275539275539276, 0.805519244734931, 0.5534858387799564, 0.7227920227920228, 0.6537698412698412, 0.5893518518518518]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.8, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6942106806237242, 0.6313139012541414, 0.5594595524469297, 0.583422159887798, 0.6190345723025461, 0.7997222222222221, 0.5297152194211018, 0.7136502873344979, 0.6346507028785284, 0.5793555246865943]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 5,  2,  4,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  0,  4, 11]])]"
