min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9440298507462687, 0.9314814814814815, 0.9272388059701493, 0.9384328358208955, 0.9253731343283582, 0.9104477611940298, 0.914179104477612]","[0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9440298507462687, 0.9314814814814815, 0.9272388059701493, 0.9384328358208955, 0.9253731343283582, 0.9104477611940298, 0.914179104477612]","[0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9440298507462687, 0.9314814814814815, 0.9272388059701493, 0.9384328358208955, 0.9253731343283582, 0.9104477611940298, 0.914179104477612]","[0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9440298507462687, 0.9314814814814815, 0.9272388059701493, 0.9384328358208955, 0.9253731343283582, 0.9104477611940298, 0.914179104477612]","[0.9223917563947056, 0.9273911176638225, 0.9279680629023007, 0.9440675410824665, 0.9324292352354058, 0.9277187839143238, 0.9390853174786756, 0.9254481097971168, 0.9116704578926951, 0.9155602105668215]","[0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9440298507462686, 0.9314814814814815, 0.9272388059701493, 0.9384328358208955, 0.9253731343283582, 0.9104477611940299, 0.914179104477612]","[0.9216607252099407, 0.9272701270597267, 0.9272216578887671, 0.9440287556543248, 0.9316378586413352, 0.9271043736284644, 0.9384767312790459, 0.9252932217224132, 0.9104549544276834, 0.9142347301585414]","[0.9223917563947056, 0.9273911176638225, 0.9279680629023007, 0.9440675410824665, 0.9324292352354058, 0.9277187839143238, 0.9390853174786755, 0.9254481097971168, 0.911670457892695, 0.9155602105668215]","[0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9440298507462687, 0.9314814814814815, 0.9272388059701493, 0.9384328358208955, 0.9253731343283582, 0.9104477611940298, 0.914179104477612]","[0.9216607252099407, 0.9272701270597267, 0.927221657888767, 0.9440287556543248, 0.9316378586413352, 0.9271043736284645, 0.938476731279046, 0.9252932217224132, 0.9104549544276834, 0.9142347301585415]","[array([[121,   9,   2,   2],
       [  6, 125,   3,   0],
       [  3,   0, 127,   4],
       [  1,   6,   6, 121]]), array([[125,   5,   1,   3],
       [  5, 126,   0,   3],
       [  3,   0, 125,   6],
       [  1,   1,  11, 121]]), array([[125,   5,   2,   2],
       [  8, 120,   2,   4],
       [  1,   1, 124,   8],
       [  2,   2,   2, 128]]), array([[125,   5,   4,   0],
       [  5, 128,   0,   1],
       [  2,   0, 127,   5],
       [  2,   2,   4, 126]]), array([[126,   3,   3,   3],
       [  5, 124,   4,   2],
       [  1,   1, 125,   8],
       [  1,   0,   6, 128]]), array([[119,   6,   4,   5],
       [  4, 124,   3,   3],
       [  1,   0, 129,   4],
       [  3,   1,   5, 125]]), array([[125,   4,   2,   3],
       [  5, 128,   0,   1],
       [  0,   3, 123,   8],
       [  1,   3,   3, 127]]), array([[126,   5,   2,   1],
       [  7, 125,   1,   1],
       [  2,   0, 125,   7],
       [  2,   5,   7, 120]]), array([[117,  13,   3,   1],
       [  5, 126,   0,   3],
       [  4,   0, 121,   9],
       [  1,   5,   4, 124]]), array([[124,   8,   1,   1],
       [  6, 125,   1,   2],
       [ 10,   0, 117,   7],
       [  2,   4,   4, 124]])]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.6465503246753247, 0.675, 0.562049062049062, 0.6441510695187166, 0.7109071484071484, 0.5297619047619048, 0.6820054945054945, 0.6761029411764705, 0.6319444444444444, 0.597979797979798]","[0.6458333333333333, 0.6625000000000001, 0.5553030303030303, 0.621969696969697, 0.7055194805194804, 0.5525252525252525, 0.6598484848484849, 0.6674242424242425, 0.6146464646464647, 0.6007575757575757]","[0.6240842490842491, 0.6621631057114927, 0.5527119938884644, 0.6299558080808081, 0.7067548097296381, 0.5299935630817985, 0.632983508245877, 0.6434019832189168, 0.6130324989020641, 0.5985645933014354]","[0.6581168831168831, 0.6880434782608695, 0.5781102955015998, 0.6403452685421995, 0.7200941034274368, 0.5583638583638584, 0.7086080586080585, 0.7004248366013072, 0.6425925925925927, 0.5990123456790124]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.6344163083293518, 0.675191101558563, 0.5766100906765869, 0.6323973429951691, 0.71418105112486, 0.5465075592526574, 0.6519007163085124, 0.640325451309433, 0.6336407553798857, 0.5988304093567252]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  6,  8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  3,  0],
       [ 4,  4,  1,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 7,  2,  0,  1],
       [ 1,  0,  8,  0],
       [ 0,  1,  4, 10]]), array([[ 3,  7,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 7, 7]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  2, 13]]), array([[7, 3, 1, 0],
       [1, 6, 0, 2],
       [1, 0, 5, 4],
       [2, 1, 3, 9]])]"
4,"[0.9309701492537313, 0.9514925373134329, 0.9272388059701493, 0.9328358208955224, 0.9462962962962963, 0.9291044776119403, 0.9216417910447762, 0.9291044776119403, 0.9235074626865671, 0.9402985074626866]","[0.9309701492537313, 0.9514925373134329, 0.9272388059701493, 0.9328358208955224, 0.9462962962962963, 0.9291044776119403, 0.9216417910447762, 0.9291044776119403, 0.9235074626865671, 0.9402985074626866]","[0.9309701492537313, 0.9514925373134329, 0.9272388059701493, 0.9328358208955224, 0.9462962962962963, 0.9291044776119403, 0.9216417910447762, 0.9291044776119403, 0.9235074626865671, 0.9402985074626866]","[0.9309701492537313, 0.9514925373134329, 0.9272388059701493, 0.9328358208955224, 0.9462962962962963, 0.9291044776119403, 0.9216417910447762, 0.9291044776119403, 0.9235074626865671, 0.9402985074626866]","[0.9320517116211537, 0.9529365401426815, 0.9287341248068045, 0.9333387853845024, 0.9468185899902872, 0.9295914017781026, 0.9224900159709631, 0.9294618890400257, 0.9240885045810157, 0.9405751554474183]","[0.9309701492537313, 0.9514925373134329, 0.9272388059701493, 0.9328358208955224, 0.9462962962962963, 0.9291044776119404, 0.9216417910447761, 0.9291044776119404, 0.9235074626865671, 0.9402985074626866]","[0.930874259839777, 0.9512514581978316, 0.9274604309925975, 0.9327783232982336, 0.9463237446933099, 0.929053544494721, 0.921747749722406, 0.9290578856307727, 0.9233512491947563, 0.9403782419326275]","[0.9320517116211536, 0.9529365401426814, 0.9287341248068045, 0.9333387853845024, 0.9468185899902871, 0.9295914017781026, 0.9224900159709633, 0.9294618890400258, 0.9240885045810158, 0.9405751554474182]","[0.9309701492537313, 0.9514925373134329, 0.9272388059701493, 0.9328358208955224, 0.9462962962962963, 0.9291044776119403, 0.9216417910447762, 0.9291044776119403, 0.9235074626865671, 0.9402985074626866]","[0.930874259839777, 0.9512514581978316, 0.9274604309925975, 0.9327783232982335, 0.9463237446933099, 0.9290535444947209, 0.9217477497224059, 0.9290578856307727, 0.9233512491947563, 0.9403782419326275]","[array([[122,   6,   5,   1],
       [  2, 129,   1,   2],
       [  0,   2, 128,   4],
       [  3,   4,   7, 120]]), array([[130,   4,   0,   0],
       [  2, 126,   4,   2],
       [  0,   0, 134,   0],
       [  3,   3,   8, 120]]), array([[127,   4,   1,   2],
       [  7, 125,   2,   0],
       [  4,   2, 123,   5],
       [  7,   2,   3, 122]]), array([[127,   4,   1,   2],
       [ 10, 121,   1,   2],
       [  2,   0, 128,   4],
       [  0,   2,   8, 124]]), array([[129,   2,   1,   3],
       [  3, 125,   5,   2],
       [  2,   0, 130,   3],
       [  1,   2,   5, 127]]), array([[126,   5,   2,   1],
       [  5, 126,   1,   2],
       [  4,   1, 126,   3],
       [  1,   6,   7, 120]]), array([[123,   5,   2,   4],
       [ 10, 121,   1,   2],
       [  2,   0, 124,   8],
       [  2,   1,   5, 126]]), array([[124,   5,   5,   0],
       [  5, 128,   0,   1],
       [  2,   0, 126,   6],
       [  6,   2,   6, 120]]), array([[121,   5,   7,   1],
       [  5, 128,   1,   0],
       [  0,   1, 127,   6],
       [  5,   4,   6, 119]]), array([[126,   5,   0,   3],
       [  7, 125,   0,   2],
       [  1,   0, 128,   5],
       [  3,   2,   4, 125]])]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.5555555555555556, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.5555555555555556, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.5555555555555556, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.5555555555555556, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222]","[0.6379419191919191, 0.6958333333333333, 0.5388888888888889, 0.7063279857397504, 0.5453296703296703, 0.8381410256410257, 0.6313155594405594, 0.7474431818181818, 0.7567765567765569, 0.6081168831168831]","[0.6305555555555555, 0.6902777777777778, 0.5386363636363636, 0.7075757575757575, 0.5516233766233766, 0.843939393939394, 0.6212121212121212, 0.7401515151515151, 0.7494949494949494, 0.6025252525252525]","[0.5986024844720497, 0.6859726295210167, 0.5369047619047619, 0.6930664311179017, 0.5431513566525008, 0.8342988710635769, 0.6149193548387097, 0.7429661894083146, 0.7449862637362636, 0.5812312312312312]","[0.6689448836187966, 0.7043478260869565, 0.5458937198067633, 0.7118112066961172, 0.5529914529914529, 0.8565527065527065, 0.639609557109557, 0.7541666666666667, 0.7656491656491656, 0.605916305916306]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.5555555555555556, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222]","[0.6006616257088847, 0.6938246419312338, 0.5429606625258799, 0.701211858261091, 0.54930078820239, 0.8431966726084372, 0.6325908858166923, 0.754079696394687, 0.7527167277167277, 0.589295962629296]","[array([[ 6,  6,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  8,  7]]), array([[ 7,  4,  0,  1],
       [ 1,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[5, 5, 0, 1],
       [2, 6, 1, 1],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 4,  4,  2,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[4, 4, 3, 0],
       [3, 5, 0, 2],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 3,  0,  6,  0],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  2,  2,  2],
       [ 1,  8,  0,  0],
       [ 0,  1,  2,  7],
       [ 1,  0,  1, 13]])]"
6,"[0.9421641791044776, 0.9421641791044776, 0.9440298507462687, 0.9272388059701493, 0.9351851851851852, 0.9104477611940298, 0.9123134328358209, 0.9328358208955224, 0.9216417910447762, 0.9384328358208955]","[0.9421641791044776, 0.9421641791044776, 0.9440298507462687, 0.9272388059701493, 0.9351851851851852, 0.9104477611940298, 0.9123134328358209, 0.9328358208955224, 0.9216417910447762, 0.9384328358208955]","[0.9421641791044776, 0.9421641791044776, 0.9440298507462687, 0.9272388059701493, 0.9351851851851852, 0.9104477611940298, 0.9123134328358209, 0.9328358208955224, 0.9216417910447762, 0.9384328358208955]","[0.9421641791044776, 0.9421641791044776, 0.9440298507462687, 0.9272388059701493, 0.9351851851851852, 0.9104477611940298, 0.9123134328358209, 0.9328358208955224, 0.9216417910447762, 0.9384328358208955]","[0.9433067430867323, 0.9427759775490185, 0.9442401758763316, 0.9286671856080263, 0.9356704596441269, 0.9127475982333617, 0.9180188708789645, 0.9356604270772675, 0.9241702311555253, 0.9394074215910387]","[0.9421641791044777, 0.9421641791044777, 0.9440298507462687, 0.9272388059701493, 0.9351851851851851, 0.9104477611940298, 0.9123134328358209, 0.9328358208955223, 0.9216417910447762, 0.9384328358208955]","[0.9421203166867722, 0.942225493280306, 0.9440232197564408, 0.9269576428764289, 0.935115440640511, 0.9103489857524067, 0.9129103029103028, 0.9329997226445774, 0.921893374552949, 0.9383491923948508]","[0.9433067430867323, 0.9427759775490184, 0.9442401758763315, 0.9286671856080263, 0.9356704596441269, 0.9127475982333616, 0.9180188708789645, 0.9356604270772675, 0.9241702311555253, 0.9394074215910387]","[0.9421641791044776, 0.9421641791044776, 0.9440298507462687, 0.9272388059701493, 0.9351851851851852, 0.9104477611940298, 0.9123134328358209, 0.9328358208955224, 0.9216417910447762, 0.9384328358208955]","[0.9421203166867722, 0.9422254932803059, 0.9440232197564408, 0.9269576428764289, 0.9351154406405109, 0.9103489857524067, 0.912910302910303, 0.9329997226445774, 0.921893374552949, 0.9383491923948508]","[array([[131,   3,   0,   0],
       [  9, 120,   2,   3],
       [  1,   0, 128,   5],
       [  4,   3,   1, 126]]), array([[129,   5,   0,   0],
       [  8, 123,   2,   1],
       [  2,   3, 125,   4],
       [  2,   2,   2, 128]]), array([[129,   3,   0,   2],
       [  3, 128,   1,   2],
       [  4,   0, 124,   6],
       [  2,   2,   5, 125]]), array([[120,   9,   4,   1],
       [  3, 130,   0,   1],
       [  3,   0, 118,  13],
       [  2,   2,   1, 129]]), array([[123,   5,   5,   2],
       [  3, 128,   1,   3],
       [  1,   1, 130,   3],
       [  2,   3,   6, 124]]), array([[122,   9,   3,   0],
       [  7, 125,   0,   2],
       [  3,   1, 127,   3],
       [  0,   9,  11, 114]]), array([[129,   1,   0,   4],
       [ 12, 121,   0,   1],
       [  4,   1, 116,  13],
       [  7,   2,   2, 123]]), array([[129,   5,   0,   0],
       [  9, 123,   1,   1],
       [  3,   2, 129,   0],
       [  6,   2,   7, 119]]), array([[128,   4,   2,   0],
       [ 10, 120,   3,   1],
       [  5,   0, 125,   4],
       [  5,   2,   6, 121]]), array([[132,   2,   0,   0],
       [  6, 123,   0,   5],
       [  6,   2, 123,   3],
       [  1,   4,   4, 125]])]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6225198412698413, 0.6529124470300941, 0.7147129186602872, 0.5204710144927536, 0.7234848484848484, 0.6579861111111112, 0.6329004329004329, 0.658556721056721, 0.6847319347319347, 0.5565953654188949]","[0.6180555555555556, 0.6513888888888889, 0.6840909090909091, 0.4803030303030303, 0.7256493506493507, 0.6257575757575757, 0.6424242424242425, 0.6684343434343435, 0.6800505050505049, 0.5813131313131312]","[0.6183813606414225, 0.638006907308378, 0.6900461939161631, 0.4734982837528604, 0.7223727422003283, 0.6335855979818827, 0.6346590909090909, 0.6597222222222222, 0.6708791208791209, 0.5622159090909091]","[0.628148723257419, 0.6585209334569948, 0.709161119201165, 0.5230781348456207, 0.729023569023569, 0.6890432098765432, 0.6560846560846562, 0.6717560217560218, 0.6941206941206941, 0.5515547633194692]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6274993010758255, 0.6426921064868636, 0.6927848179699034, 0.4955601432693264, 0.7290056559022077, 0.6577889895399355, 0.6588383838383839, 0.6648148148148147, 0.680944240944241, 0.5586111111111111]","[array([[ 9,  2,  0,  1],
       [ 1,  5,  1,  2],
       [ 3,  0,  5,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  1,  2],
       [ 6,  3,  0,  1],
       [ 0,  0,  3,  7],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 3,  0,  6,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[9, 1, 1, 0],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [0, 3, 3, 9]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[7, 2, 2, 0],
       [0, 8, 0, 1],
       [1, 0, 2, 7],
       [3, 1, 2, 9]])]"
8,"[0.9365671641791045, 0.9272388059701493, 0.917910447761194, 0.9235074626865671, 0.9333333333333333, 0.9235074626865671, 0.9272388059701493, 0.9160447761194029, 0.9291044776119403, 0.9216417910447762]","[0.9365671641791045, 0.9272388059701493, 0.917910447761194, 0.9235074626865671, 0.9333333333333333, 0.9235074626865671, 0.9272388059701493, 0.9160447761194029, 0.9291044776119403, 0.9216417910447762]","[0.9365671641791045, 0.9272388059701493, 0.917910447761194, 0.9235074626865671, 0.9333333333333333, 0.9235074626865671, 0.9272388059701493, 0.9160447761194029, 0.9291044776119403, 0.9216417910447762]","[0.9365671641791045, 0.9272388059701493, 0.917910447761194, 0.9235074626865671, 0.9333333333333333, 0.9235074626865671, 0.9272388059701493, 0.9160447761194029, 0.9291044776119403, 0.9216417910447762]","[0.9369830482052521, 0.9288399678679045, 0.9183958435492503, 0.9259402060807382, 0.9335814704184189, 0.9235692236116612, 0.9292397726484735, 0.9175990014042752, 0.9300001594831191, 0.9242960914544174]","[0.9365671641791045, 0.9272388059701493, 0.917910447761194, 0.9235074626865671, 0.9333333333333333, 0.9235074626865671, 0.9272388059701493, 0.9160447761194029, 0.9291044776119403, 0.9216417910447761]","[0.936678410330771, 0.9271990391176438, 0.917845908738102, 0.923780701715129, 0.9333751828566484, 0.9234207680536386, 0.92728317015918, 0.9161245923342698, 0.9291605789088607, 0.9213230821920377]","[0.936983048205252, 0.9288399678679045, 0.9183958435492502, 0.925940206080738, 0.9335814704184187, 0.9235692236116613, 0.9292397726484735, 0.9175990014042753, 0.9300001594831191, 0.9242960914544174]","[0.9365671641791045, 0.9272388059701493, 0.917910447761194, 0.9235074626865671, 0.9333333333333333, 0.9235074626865671, 0.9272388059701493, 0.9160447761194029, 0.9291044776119403, 0.9216417910447762]","[0.936678410330771, 0.9271990391176438, 0.9178459087381021, 0.923780701715129, 0.9333751828566483, 0.9234207680536387, 0.9272831701591799, 0.9161245923342698, 0.9291605789088607, 0.9213230821920377]","[array([[125,   6,   1,   2],
       [  5, 125,   1,   3],
       [  2,   2, 126,   4],
       [  0,   5,   3, 126]]), array([[130,   2,   0,   2],
       [ 12, 119,   3,   0],
       [  4,   0, 125,   5],
       [  0,   3,   8, 123]]), array([[124,   7,   1,   2],
       [  8, 124,   1,   1],
       [  2,   1, 126,   5],
       [  5,   3,   8, 118]]), array([[124,   9,   0,   1],
       [  4, 123,   1,   6],
       [  3,   0, 120,  11],
       [  2,   3,   1, 128]]), array([[127,   4,   1,   3],
       [  5, 127,   2,   1],
       [  7,   0, 125,   3],
       [  0,   3,   7, 125]]), array([[127,   4,   2,   1],
       [  6, 124,   2,   2],
       [  3,   1, 124,   6],
       [  1,   6,   7, 120]]), array([[129,   4,   0,   1],
       [  7, 126,   0,   1],
       [  3,   1, 118,  12],
       [  5,   2,   3, 124]]), array([[127,   2,   4,   1],
       [ 11, 119,   2,   2],
       [  2,   2, 121,   9],
       [  5,   2,   3, 124]]), array([[126,   5,   0,   3],
       [  3, 127,   1,   3],
       [  6,   2, 121,   5],
       [  4,   3,   3, 124]]), array([[115,  12,   6,   1],
       [  4, 127,   1,   2],
       [  2,   0, 132,   0],
       [  2,   2,  10, 120]])]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111]","[0.6746794871794872, 0.6730769230769231, 0.5980425824175825, 0.6934523809523809, 0.5763888888888888, 0.7087703962703962, 0.7279605263157894, 0.6348443223443223, 0.7073717948717949, 0.5102466977466977]","[0.6694444444444444, 0.6819444444444445, 0.5818181818181818, 0.6590909090909092, 0.5792207792207792, 0.7068181818181818, 0.704040404040404, 0.6345959595959596, 0.7090909090909091, 0.5146464646464647]","[0.659098228663446, 0.674223602484472, 0.583886780518659, 0.6683574199390594, 0.5749507929141796, 0.7037037037037037, 0.7100840336134453, 0.6293290043290043, 0.7064972213141549, 0.5113008971704625]","[0.6826923076923077, 0.6822742474916389, 0.5945562589584329, 0.6881469979296067, 0.582716049382716, 0.7307303807303808, 0.7328362573099415, 0.6507529507529508, 0.7224216524216523, 0.513998963998964]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111]","[0.6662045788699853, 0.6749662435862814, 0.5853339933448836, 0.6734642627413028, 0.5773624290786762, 0.7160493827160493, 0.7265483971366323, 0.6424723424723424, 0.7147905996876248, 0.5112261329652634]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  5,  9]]), array([[9, 2, 0, 1],
       [2, 7, 0, 0],
       [0, 1, 6, 3],
       [0, 1, 5, 9]]), array([[8, 2, 0, 1],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[7, 4, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 4, 6],
       [1, 0, 7, 7]])]"
