min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9272388059701493, 0.9253731343283582, 0.9197761194029851, 0.9309701492537313, 0.9092592592592592, 0.9253731343283582, 0.9160447761194029, 0.9309701492537313, 0.9067164179104478, 0.9309701492537313]","[0.9272388059701493, 0.9253731343283582, 0.9197761194029851, 0.9309701492537313, 0.9092592592592592, 0.9253731343283582, 0.9160447761194029, 0.9309701492537313, 0.9067164179104478, 0.9309701492537313]","[0.9272388059701493, 0.9253731343283582, 0.9197761194029851, 0.9309701492537313, 0.9092592592592592, 0.9253731343283582, 0.9160447761194029, 0.9309701492537313, 0.9067164179104478, 0.9309701492537313]","[0.9272388059701493, 0.9253731343283582, 0.9197761194029851, 0.9309701492537313, 0.9092592592592592, 0.9253731343283582, 0.9160447761194029, 0.9309701492537313, 0.9067164179104478, 0.9309701492537313]","[0.9278418830218654, 0.9274364938075779, 0.9203438558368564, 0.9311115060814339, 0.9099785101454949, 0.9265355195518382, 0.9163704699940889, 0.9324282786885246, 0.9074948419235385, 0.9325569661802527]","[0.9272388059701492, 0.9253731343283582, 0.9197761194029851, 0.9309701492537313, 0.9092592592592592, 0.9253731343283582, 0.916044776119403, 0.9309701492537313, 0.9067164179104478, 0.9309701492537313]","[0.9271976725021719, 0.9255256145969994, 0.9197192388843932, 0.9309567433169011, 0.9092492338576202, 0.9253707444730545, 0.9160351293491839, 0.9308846254780563, 0.9065082273092713, 0.9306776821546406]","[0.9278418830218655, 0.9274364938075779, 0.9203438558368564, 0.931111506081434, 0.9099785101454949, 0.9265355195518382, 0.916370469994089, 0.9324282786885246, 0.9074948419235385, 0.9325569661802529]","[0.9272388059701493, 0.9253731343283582, 0.9197761194029851, 0.9309701492537313, 0.9092592592592592, 0.9253731343283582, 0.9160447761194029, 0.9309701492537313, 0.9067164179104478, 0.9309701492537313]","[0.9271976725021719, 0.9255256145969993, 0.9197192388843932, 0.9309567433169011, 0.9092492338576202, 0.9253707444730545, 0.9160351293491839, 0.9308846254780563, 0.9065082273092712, 0.9306776821546408]","[array([[127,   4,   1,   2],
       [  8, 120,   2,   4],
       [  4,   0, 126,   4],
       [  1,   2,   7, 124]]), array([[124,   9,   0,   1],
       [  7, 123,   0,   4],
       [  2,   1, 120,  11],
       [  1,   2,   2, 129]]), array([[121,  11,   1,   1],
       [  4, 127,   1,   2],
       [  5,   1, 120,   8],
       [  2,   2,   5, 125]]), array([[122,   8,   4,   0],
       [  4, 126,   1,   3],
       [  2,   2, 126,   4],
       [  3,   0,   6, 125]]), array([[123,   6,   5,   1],
       [ 10, 119,   1,   5],
       [  0,   2, 122,  11],
       [  2,   4,   2, 127]]), array([[127,   4,   1,   2],
       [  9, 119,   3,   3],
       [  2,   0, 126,   6],
       [  1,   0,   9, 124]]), array([[123,   8,   1,   2],
       [  7, 125,   0,   2],
       [  2,   2, 124,   6],
       [  5,   3,   7, 119]]), array([[118,  12,   0,   4],
       [  2, 129,   1,   2],
       [  2,   1, 127,   4],
       [  0,   2,   7, 125]]), array([[115,  13,   2,   4],
       [  7, 123,   1,   3],
       [  0,   1, 127,   6],
       [  1,   2,  10, 121]]), array([[130,   3,   0,   1],
       [  4, 128,   0,   2],
       [  8,   1, 125,   0],
       [  0,   6,  12, 116]])]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5333333333333333]","[0.7301587301587301, 0.625, 0.5891622996886154, 0.613095238095238, 0.6913461538461538, 0.7771825396825397, 0.6625, 0.601388888888889, 0.6961805555555556, 0.5340909090909091]","[0.7125, 0.5944444444444444, 0.578030303030303, 0.5840909090909091, 0.6925324675324674, 0.780050505050505, 0.6585858585858586, 0.5734848484848485, 0.6896464646464646, 0.5419191919191919]","[0.6987179487179488, 0.5806277056277056, 0.5767661131438221, 0.5865240641711231, 0.6897435897435897, 0.7721247563352827, 0.6546251993620414, 0.5791979949874686, 0.6836850189991106, 0.5329073100812232]","[0.7349896480331263, 0.625, 0.5985434600995242, 0.6164596273291926, 0.6948717948717948, 0.7929982363315697, 0.6759259259259258, 0.6023456790123457, 0.6998456790123457, 0.5464646464646463]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5333333333333333]","[0.6914715719063544, 0.5911914172783738, 0.5965136626733073, 0.6012462218088818, 0.6894586894586894, 0.7782716049382716, 0.6657097288676236, 0.592726260094681, 0.6860161155577116, 0.5340075383553644]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  8,  7]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 1, 2, 9]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  3,  0,  5],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[6, 4, 1, 0],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [2, 2, 4, 7]])]"
4,"[0.9328358208955224, 0.9272388059701493, 0.917910447761194, 0.9253731343283582, 0.9148148148148149, 0.9104477611940298, 0.9123134328358209, 0.917910447761194, 0.9272388059701493, 0.914179104477612]","[0.9328358208955224, 0.9272388059701493, 0.917910447761194, 0.9253731343283582, 0.9148148148148149, 0.9104477611940298, 0.9123134328358209, 0.917910447761194, 0.9272388059701493, 0.914179104477612]","[0.9328358208955224, 0.9272388059701493, 0.917910447761194, 0.9253731343283582, 0.9148148148148149, 0.9104477611940298, 0.9123134328358209, 0.917910447761194, 0.9272388059701493, 0.914179104477612]","[0.9328358208955224, 0.9272388059701493, 0.917910447761194, 0.9253731343283582, 0.9148148148148149, 0.9104477611940298, 0.9123134328358209, 0.917910447761194, 0.9272388059701493, 0.914179104477612]","[0.933593538244701, 0.9292936265592515, 0.9184330588101105, 0.9253708483480676, 0.9149414811593535, 0.9118349392542942, 0.9124227128092511, 0.918377309688648, 0.9272909195446257, 0.9153646261406043]","[0.9328358208955224, 0.9272388059701492, 0.9179104477611939, 0.9253731343283582, 0.9148148148148147, 0.9104477611940298, 0.9123134328358209, 0.9179104477611941, 0.9272388059701492, 0.914179104477612]","[0.9328577032759109, 0.9274713801979515, 0.9179997326223741, 0.9253656012988813, 0.9147326309437143, 0.9105636268569914, 0.9123231271417185, 0.9178714625214809, 0.9271679228538965, 0.91398456194506]","[0.9335935382447011, 0.9292936265592515, 0.9184330588101105, 0.9253708483480676, 0.9149414811593534, 0.9118349392542942, 0.9124227128092511, 0.918377309688648, 0.9272909195446257, 0.9153646261406044]","[0.9328358208955224, 0.9272388059701493, 0.917910447761194, 0.9253731343283582, 0.9148148148148149, 0.9104477611940298, 0.9123134328358209, 0.917910447761194, 0.9272388059701493, 0.914179104477612]","[0.9328577032759108, 0.9274713801979515, 0.917999732622374, 0.9253656012988812, 0.9147326309437143, 0.9105636268569914, 0.9123231271417185, 0.917871462521481, 0.9271679228538966, 0.9139845619450601]","[array([[124,   7,   2,   1],
       [  5, 124,   3,   2],
       [  2,   0, 129,   3],
       [  1,   1,   9, 123]]), array([[129,   4,   0,   1],
       [ 11, 122,   0,   1],
       [  6,   2, 123,   3],
       [  2,   2,   7, 123]]), array([[125,   7,   0,   2],
       [  8, 122,   0,   4],
       [  3,   0, 123,   8],
       [  3,   1,   8, 122]]), array([[125,   6,   2,   1],
       [  5, 125,   1,   3],
       [  2,   1, 124,   7],
       [  2,   2,   8, 122]]), array([[124,   7,   1,   3],
       [  8, 123,   2,   2],
       [  3,   0, 127,   5],
       [  2,   4,   9, 120]]), array([[124,   5,   2,   3],
       [  8, 119,   2,   5],
       [  5,   0, 125,   4],
       [  3,   0,  11, 120]]), array([[120,   9,   2,   3],
       [  8, 124,   1,   1],
       [  5,   0, 121,   8],
       [  2,   1,   7, 124]]), array([[119,   7,   7,   1],
       [  5, 123,   2,   4],
       [  2,   0, 125,   7],
       [  1,   3,   5, 125]]), array([[128,   3,   0,   3],
       [  4, 126,   2,   2],
       [  4,   2, 120,   8],
       [  1,   2,   8, 123]]), array([[126,   6,   2,   0],
       [  8, 125,   0,   1],
       [  3,   2, 124,   5],
       [  3,   6,  10, 115]])]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.674404761904762, 0.7141483516483517, 0.5800653594771241, 0.7203869047619047, 0.5973679098679099, 0.6875, 0.6474264705882353, 0.7041666666666667, 0.7675438596491229, 0.6137941919191918]","[0.6749999999999999, 0.7069444444444444, 0.5757575757575757, 0.687878787878788, 0.5993506493506493, 0.6818181818181818, 0.6414141414141414, 0.6924242424242424, 0.7345959595959597, 0.6113636363636363]","[0.6712176208546444, 0.7048177369419755, 0.568453947368421, 0.6875718390804597, 0.5931079789775442, 0.681807780320366, 0.6399671052631579, 0.6883224400871459, 0.7368190697331565, 0.6120286052374337]","[0.6858178053830228, 0.7174032489249881, 0.5983944302358625, 0.7240553830227744, 0.6100060433393767, 0.6940740740740741, 0.6654575163398693, 0.7174074074074074, 0.7663547758284601, 0.6192901234567901]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6765205913789517, 0.7123225024858988, 0.5947969107551487, 0.69484007996002, 0.5998566650740563, 0.6889566912450208, 0.6614766081871345, 0.693275236020334, 0.7470105001064752, 0.6201848707790983]","[array([[ 8,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  1,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  1,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 4, 9]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]])]"
6,"[0.8973880597014925, 0.9216417910447762, 0.917910447761194, 0.9291044776119403, 0.9148148148148149, 0.9160447761194029, 0.9160447761194029, 0.9048507462686567, 0.9123134328358209, 0.9272388059701493]","[0.8973880597014925, 0.9216417910447762, 0.917910447761194, 0.9291044776119403, 0.9148148148148149, 0.9160447761194029, 0.9160447761194029, 0.9048507462686567, 0.9123134328358209, 0.9272388059701493]","[0.8973880597014925, 0.9216417910447762, 0.917910447761194, 0.9291044776119403, 0.9148148148148149, 0.9160447761194029, 0.9160447761194029, 0.9048507462686567, 0.9123134328358209, 0.9272388059701493]","[0.8973880597014925, 0.9216417910447762, 0.917910447761194, 0.9291044776119403, 0.9148148148148149, 0.9160447761194029, 0.9160447761194029, 0.9048507462686567, 0.9123134328358209, 0.9272388059701493]","[0.9007515491044903, 0.9217696068868315, 0.9200753078114416, 0.9290104824104055, 0.9157342119739391, 0.9168735763151092, 0.9162597283231474, 0.9062309838656443, 0.9146275400618874, 0.9277029535516872]","[0.8973880597014926, 0.9216417910447761, 0.9179104477611939, 0.9291044776119403, 0.9148148148148149, 0.916044776119403, 0.916044776119403, 0.9048507462686566, 0.9123134328358208, 0.9272388059701493]","[0.8976002356939455, 0.921582120064244, 0.9180591004573759, 0.9290186160288569, 0.914586872006657, 0.9161300349276672, 0.9158964527146572, 0.9045502396446199, 0.9124396762450299, 0.9270165172011957]","[0.9007515491044903, 0.9217696068868315, 0.9200753078114416, 0.9290104824104056, 0.9157342119739391, 0.9168735763151092, 0.9162597283231474, 0.9062309838656442, 0.9146275400618874, 0.9277029535516872]","[0.8973880597014925, 0.9216417910447762, 0.917910447761194, 0.9291044776119403, 0.9148148148148149, 0.9160447761194029, 0.9160447761194029, 0.9048507462686567, 0.9123134328358209, 0.9272388059701493]","[0.8976002356939455, 0.921582120064244, 0.9180591004573758, 0.9290186160288568, 0.914586872006657, 0.9161300349276671, 0.9158964527146571, 0.9045502396446199, 0.9124396762450299, 0.9270165172011957]","[array([[127,   5,   1,   1],
       [ 15, 115,   0,   4],
       [  6,   3, 122,   3],
       [  5,   3,   9, 117]]), array([[124,   6,   2,   2],
       [  8, 124,   1,   1],
       [  2,   0, 126,   6],
       [  2,   4,   8, 120]]), array([[128,   3,   1,   2],
       [ 13, 119,   0,   2],
       [  1,   2, 126,   5],
       [  7,   3,   5, 119]]), array([[123,   6,   2,   3],
       [  4, 129,   1,   0],
       [  3,   1, 123,   7],
       [  3,   1,   7, 123]]), array([[118,  11,   3,   3],
       [  3, 128,   2,   2],
       [  0,   1, 128,   6],
       [  4,   1,  10, 120]]), array([[125,   7,   1,   1],
       [ 10, 120,   2,   2],
       [  5,   0, 124,   5],
       [  2,   2,   8, 122]]), array([[119,  11,   4,   0],
       [  5, 127,   2,   0],
       [  1,   2, 120,  11],
       [  3,   0,   6, 125]]), array([[128,   3,   2,   1],
       [  8, 122,   1,   3],
       [  5,   2, 122,   5],
       [  6,   5,  10, 113]]), array([[127,   4,   2,   1],
       [ 13, 117,   0,   4],
       [  4,   0, 122,   8],
       [  2,   0,   9, 123]]), array([[128,   4,   1,   1],
       [  8, 124,   0,   2],
       [  0,   2, 128,   4],
       [  2,   8,   7, 117]])]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6666666666666666, 0.7777777777777778, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6666666666666666, 0.7777777777777778, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6666666666666666, 0.7777777777777778, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6666666666666666, 0.7777777777777778, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6463293650793651, 0.6816239316239315, 0.45069444444444445, 0.6183035714285714, 0.6604895104895104, 0.7748778998778998, 0.7539335664335665, 0.6274725274725275, 0.7299242424242424, 0.6244588744588744]","[0.6277777777777778, 0.6805555555555555, 0.453030303030303, 0.5962121212121212, 0.6649350649350649, 0.7679292929292929, 0.7080808080808081, 0.6285353535353535, 0.7368686868686869, 0.6058080808080808]","[0.6160714285714286, 0.67053998632946, 0.4444380958599974, 0.592662871600253, 0.6613756613756614, 0.7694595684613833, 0.6993654866638737, 0.6108333333333333, 0.7271885521885522, 0.6051854754440962]","[0.6733954451345755, 0.6904496469713861, 0.46853864734299516, 0.6178183229813664, 0.6688111888111888, 0.788346221679555, 0.7637529137529138, 0.645909645909646, 0.7520875420875421, 0.6396825396825396]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6666666666666666, 0.7777777777777778, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6283643892339544, 0.6728580344140985, 0.4666275814685057, 0.5999779996149933, 0.6664315108759553, 0.7811117832896417, 0.7074271904917067, 0.615925925925926, 0.7361840628507295, 0.6225031928480205]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  7,  8]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 6,  2,  0,  2],
       [ 2,  1,  4,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  4,  4],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[7, 2, 2, 0],
       [3, 4, 1, 1],
       [0, 0, 9, 1],
       [3, 1, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  1,  4,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
8,"[0.9085820895522388, 0.914179104477612, 0.917910447761194, 0.9309701492537313, 0.9185185185185185, 0.9104477611940298, 0.9216417910447762, 0.9104477611940298, 0.9067164179104478, 0.9160447761194029]","[0.9085820895522388, 0.914179104477612, 0.917910447761194, 0.9309701492537313, 0.9185185185185185, 0.9104477611940298, 0.9216417910447762, 0.9104477611940298, 0.9067164179104478, 0.9160447761194029]","[0.9085820895522388, 0.914179104477612, 0.917910447761194, 0.9309701492537313, 0.9185185185185185, 0.9104477611940298, 0.9216417910447762, 0.9104477611940298, 0.9067164179104478, 0.9160447761194029]","[0.9085820895522388, 0.914179104477612, 0.917910447761194, 0.9309701492537313, 0.9185185185185185, 0.9104477611940298, 0.9216417910447762, 0.9104477611940298, 0.9067164179104478, 0.9160447761194029]","[0.908882830572119, 0.9157972598203258, 0.9182539819135805, 0.9312894914760891, 0.9215450255161618, 0.9120768173056566, 0.9237881096433023, 0.9112846987614033, 0.9077808322805048, 0.916281142585505]","[0.9085820895522387, 0.9141791044776119, 0.9179104477611941, 0.9309701492537313, 0.9185185185185185, 0.9104477611940299, 0.9216417910447761, 0.9104477611940298, 0.9067164179104479, 0.916044776119403]","[0.9085238763041319, 0.9142401726700732, 0.9179766616194764, 0.9309419921387102, 0.9188500228903281, 0.9104807496368661, 0.9218544563287283, 0.9104666774282233, 0.906597209964751, 0.9158724794359429]","[0.9088828305721192, 0.9157972598203257, 0.9182539819135807, 0.9312894914760892, 0.9215450255161618, 0.9120768173056566, 0.9237881096433023, 0.9112846987614032, 0.9077808322805048, 0.9162811425855051]","[0.9085820895522388, 0.914179104477612, 0.917910447761194, 0.9309701492537313, 0.9185185185185185, 0.9104477611940298, 0.9216417910447762, 0.9104477611940298, 0.9067164179104478, 0.9160447761194029]","[0.9085238763041318, 0.9142401726700733, 0.9179766616194766, 0.9309419921387101, 0.9188500228903281, 0.9104807496368661, 0.9218544563287283, 0.9104666774282235, 0.906597209964751, 0.915872479435943]","[array([[117,  12,   4,   1],
       [  7, 123,   1,   3],
       [  4,   0, 124,   6],
       [  0,   4,   7, 123]]), array([[124,   6,   2,   2],
       [  8, 123,   2,   1],
       [  5,   0, 126,   3],
       [  3,   2,  12, 117]]), array([[122,   8,   2,   2],
       [  8, 124,   1,   1],
       [  2,   1, 124,   7],
       [  1,   6,   5, 122]]), array([[128,   5,   0,   1],
       [  7, 126,   0,   1],
       [  3,   0, 121,  10],
       [  1,   1,   8, 124]]), array([[129,   5,   1,   0],
       [ 11, 122,   0,   2],
       [  8,   0, 120,   7],
       [  3,   4,   3, 125]]), array([[127,   5,   2,   0],
       [  9, 119,   1,   5],
       [  7,   0, 124,   3],
       [  4,   5,   7, 118]]), array([[124,   5,   2,   3],
       [ 11, 123,   0,   0],
       [  3,   0, 119,  12],
       [  3,   0,   3, 128]]), array([[123,   8,   2,   1],
       [ 10, 117,   3,   4],
       [  4,   0, 123,   7],
       [  4,   1,   4, 125]]), array([[125,   9,   0,   0],
       [  6, 125,   0,   3],
       [  5,   1, 121,   7],
       [  4,   7,   8, 115]]), array([[123,   7,   3,   1],
       [  7, 122,   0,   5],
       [  3,   0, 128,   3],
       [  3,   4,   9, 118]])]","[0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.62238455988456, 0.602020202020202, 0.6145833333333333, 0.6581751581751581, 0.6670454545454546, 0.7073717948717949, 0.5833333333333334, 0.6891414141414142, 0.7345959595959597, 0.6014880952380952]","[0.6263888888888889, 0.6111111111111112, 0.6151515151515152, 0.6484848484848484, 0.672077922077922, 0.7146464646464646, 0.5709595959595959, 0.6868686868686869, 0.7345959595959597, 0.5873737373737373]","[0.6225675041267246, 0.6041762013729977, 0.603121266427718, 0.6470588235294117, 0.6637662337662338, 0.7091288002615234, 0.5646536126412287, 0.6854010025062656, 0.7345959595959597, 0.591453366058906]","[0.6344344061735366, 0.6064997804128238, 0.6403985507246377, 0.6581679190374843, 0.678989898989899, 0.717977207977208, 0.6024691358024692, 0.695780022446689, 0.7333333333333333, 0.603042328042328]","[0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6307132994767438, 0.6056163565814346, 0.6355124409121604, 0.649616368286445, 0.6667128427128427, 0.7124514184010751, 0.5888339386791399, 0.6899081035923141, 0.7333333333333333, 0.5989909615084931]","[array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[8, 3, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 4, 5],
       [0, 1, 5, 9]]), array([[ 8,  3,  0,  0],
       [ 7,  2,  1,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 3,  7,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  4, 10]])]"
