max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9011194029850746, 0.9085820895522388, 0.9011194029850746, 0.8899253731343284, 0.8981481481481481, 0.8899253731343284, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.8899253731343284]","[0.9011194029850746, 0.9085820895522388, 0.9011194029850746, 0.8899253731343284, 0.8981481481481481, 0.8899253731343284, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.8899253731343284]","[0.9011194029850746, 0.9085820895522388, 0.9011194029850746, 0.8899253731343284, 0.8981481481481481, 0.8899253731343284, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.8899253731343284]","[0.9011194029850746, 0.9085820895522388, 0.9011194029850746, 0.8899253731343284, 0.8981481481481481, 0.8899253731343284, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.8899253731343284]","[0.9027090482492326, 0.9098235064854953, 0.9029723561848095, 0.8926038988355705, 0.898641018907563, 0.8934412405363108, 0.9054993822143034, 0.8996620320197706, 0.8941503392146238, 0.8912111574902273]","[0.9011194029850746, 0.9085820895522387, 0.9011194029850746, 0.8899253731343283, 0.8981481481481481, 0.8899253731343283, 0.9029850746268657, 0.8992537313432836, 0.8917910447761195, 0.8899253731343284]","[0.9010124404874016, 0.9087025529100452, 0.9011571386206858, 0.8895648952789789, 0.8981554662418384, 0.8900728783964269, 0.9033030341250609, 0.8990604358941445, 0.8916430579389705, 0.8901714856299605]","[0.9027090482492325, 0.9098235064854953, 0.9029723561848095, 0.8926038988355703, 0.898641018907563, 0.8934412405363109, 0.9054993822143034, 0.8996620320197706, 0.8941503392146238, 0.8912111574902273]","[0.9011194029850746, 0.9085820895522388, 0.9011194029850746, 0.8899253731343284, 0.8981481481481481, 0.8899253731343284, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.8899253731343284]","[0.9010124404874016, 0.9087025529100452, 0.9011571386206858, 0.8895648952789789, 0.8981554662418384, 0.8900728783964268, 0.9033030341250607, 0.8990604358941445, 0.8916430579389704, 0.8901714856299604]","[array([[120,  11,   2,   1],
       [  9, 125,   0,   0],
       [  2,   2, 124,   6],
       [  3,   6,  11, 114]]), array([[120,   6,   6,   2],
       [  7, 122,   0,   5],
       [  2,   0, 126,   6],
       [  1,   1,  13, 119]]), array([[120,   7,   5,   2],
       [ 11, 119,   0,   4],
       [  2,   0, 117,  15],
       [  1,   2,   4, 127]]), array([[113,  16,   4,   1],
       [  6, 127,   0,   1],
       [  4,   0, 124,   6],
       [  1,   5,  15, 113]]), array([[120,  10,   3,   2],
       [  9, 123,   0,   3],
       [  3,   3, 124,   5],
       [  4,   4,   9, 118]]), array([[123,   9,   2,   0],
       [ 16, 111,   0,   7],
       [  4,   0, 119,  11],
       [  5,   0,   5, 124]]), array([[126,   6,   1,   1],
       [ 10, 123,   0,   1],
       [  3,   0, 118,  13],
       [ 10,   0,   7, 117]]), array([[121,   7,   2,   4],
       [  4, 128,   0,   2],
       [  1,   3, 120,  10],
       [  2,   3,  16, 113]]), array([[115,  13,   5,   1],
       [  7, 120,   1,   6],
       [  0,   0, 128,   6],
       [  1,   1,  17, 115]]), array([[118,   8,   6,   2],
       [  7, 119,   0,   8],
       [  3,   0, 119,  12],
       [  1,   2,  10, 121]])]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.675, 0.7123376623376623, 0.7060454165717323, 0.7243371212121212, 0.6073426573426572, 0.7172619047619048, 0.5451388888888888, 0.6126623376623377, 0.7192113442113443, 0.7506868131868132]","[0.6777777777777778, 0.7194444444444444, 0.678030303030303, 0.728030303030303, 0.6042207792207792, 0.704040404040404, 0.5441919191919192, 0.6169191919191919, 0.722979797979798, 0.7128787878787878]","[0.6598748619801251, 0.713568215892054, 0.6798982750995134, 0.7247150133398012, 0.5980613589309242, 0.7017718855218855, 0.5428692699490661, 0.6135165499956788, 0.7123590982286634, 0.7202398800599701]","[0.682608695652174, 0.7226143421795596, 0.7069567859041544, 0.7312170619235836, 0.623092463092463, 0.7362433862433863, 0.5552469135802469, 0.6261760461760462, 0.7330138996805663, 0.741086691086691]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.650276039749724, 0.7179812267779154, 0.6888288496176502, 0.7337734237416823, 0.6029905682079595, 0.714665544332211, 0.5536502546689305, 0.6229789031966889, 0.7132903918411165, 0.7164551057804431]","[array([[8, 3, 0, 1],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 8, 7]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 0,  8,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 1, 7, 2],
       [1, 0, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 3,  0,  5,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]])]"
5,"[0.8190298507462687, 0.8208955223880597, 0.8432835820895522, 0.8246268656716418, 0.8203703703703704, 0.8339552238805971, 0.8451492537313433, 0.8208955223880597, 0.8208955223880597, 0.8022388059701493]","[0.8190298507462687, 0.8208955223880597, 0.8432835820895522, 0.8246268656716418, 0.8203703703703704, 0.8339552238805971, 0.8451492537313433, 0.8208955223880597, 0.8208955223880597, 0.8022388059701493]","[0.8190298507462687, 0.8208955223880597, 0.8432835820895522, 0.8246268656716418, 0.8203703703703704, 0.8339552238805971, 0.8451492537313433, 0.8208955223880597, 0.8208955223880597, 0.8022388059701493]","[0.8190298507462687, 0.8208955223880597, 0.8432835820895522, 0.8246268656716418, 0.8203703703703704, 0.8339552238805971, 0.8451492537313433, 0.8208955223880597, 0.8208955223880597, 0.8022388059701493]","[0.8332156981057269, 0.8298547462556686, 0.8531517168613942, 0.8251081910688756, 0.8216762814737992, 0.8406840785136207, 0.859144505776669, 0.8288276502450884, 0.8260479844417564, 0.819568081420238]","[0.8190298507462687, 0.8208955223880596, 0.8432835820895522, 0.8246268656716418, 0.8203703703703704, 0.8339552238805971, 0.8451492537313433, 0.8208955223880596, 0.8208955223880596, 0.8022388059701493]","[0.8182882660539559, 0.820832711283851, 0.8428375393878884, 0.8244228095350387, 0.81961058741875, 0.8331542379615604, 0.8446303406771164, 0.8200757357476343, 0.8213058914336229, 0.7984150354920427]","[0.8332156981057268, 0.8298547462556686, 0.8531517168613942, 0.8251081910688756, 0.8216762814737992, 0.8406840785136207, 0.859144505776669, 0.8288276502450883, 0.8260479844417564, 0.819568081420238]","[0.8190298507462687, 0.8208955223880597, 0.8432835820895522, 0.8246268656716418, 0.8203703703703704, 0.8339552238805971, 0.8451492537313433, 0.8208955223880597, 0.8208955223880597, 0.8022388059701493]","[0.8182882660539559, 0.820832711283851, 0.8428375393878885, 0.8244228095350387, 0.8196105874187499, 0.8331542379615603, 0.8446303406771163, 0.8200757357476344, 0.8213058914336229, 0.7984150354920427]","[array([[123,   9,   0,   2],
       [ 37,  95,   0,   2],
       [ 10,   0, 121,   3],
       [  1,   7,  26, 100]]), array([[104,  29,   0,   1],
       [ 15, 117,   0,   2],
       [  1,   2, 100,  31],
       [  1,   5,   9, 119]]), array([[117,  14,   2,   1],
       [ 30, 102,   1,   1],
       [  3,   0, 129,   2],
       [  5,   3,  22, 104]]), array([[107,  25,   0,   2],
       [ 20, 109,   0,   5],
       [  4,   0, 119,  11],
       [  1,   4,  22, 107]]), array([[109,  15,   4,   7],
       [ 25, 103,   0,   7],
       [  2,   0, 123,  10],
       [  1,   2,  24, 108]]), array([[100,  32,   1,   1],
       [  9, 121,   1,   3],
       [  5,   1, 122,   6],
       [  3,   4,  23, 104]]), array([[127,   5,   2,   0],
       [ 34,  98,   0,   2],
       [  3,   0, 121,  10],
       [  5,   0,  22, 107]]), array([[110,  23,   0,   1],
       [ 17, 111,   2,   4],
       [  6,   2, 123,   3],
       [  1,   4,  33,  96]]), array([[108,  23,   2,   1],
       [ 22, 109,   0,   3],
       [  3,   5, 120,   6],
       [  0,  10,  21, 103]]), array([[128,   4,   0,   2],
       [ 48,  79,   0,   7],
       [  7,   2, 115,  10],
       [  2,   5,  19, 108]])]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5842261904761905, 0.6626984126984127, 0.5713141025641026, 0.6526830808080808, 0.6682900432900433, 0.8326118326118326, 0.6293290043290043, 0.7158613445378151, 0.7100108225108225, 0.7270833333333333]","[0.5666666666666667, 0.6444444444444445, 0.5590909090909091, 0.6446969696969697, 0.672077922077922, 0.8373737373737373, 0.6368686868686869, 0.6712121212121213, 0.6997474747474747, 0.6138888888888889]","[0.5479182150377803, 0.6308773561432062, 0.5604727398205659, 0.6479935175181355, 0.6617583732057416, 0.819871794871795, 0.6309699428360687, 0.647475879240585, 0.6815753690753691, 0.5905506679700228]","[0.6170031055900621, 0.668737060041408, 0.584726867335563, 0.6541364734299517, 0.6788840788840789, 0.8548019881353216, 0.6417989417989418, 0.7450513538748833, 0.7376334776334775, 0.7177777777777777]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5602259140775209, 0.6393021260023081, 0.5704758904191797, 0.6524691813685687, 0.6643508771929825, 0.8227920227920227, 0.641174421701805, 0.6393399038627796, 0.6906975740309075, 0.6141052098041345]","[array([[8, 4, 0, 0],
       [5, 3, 1, 0],
       [1, 0, 8, 1],
       [1, 0, 7, 7]]), array([[ 4,  6,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[7, 3, 1, 0],
       [3, 5, 2, 0],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [2, 0, 8, 0],
       [0, 0, 9, 6]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 7,  2,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]])]"
15,"[0.8917910447761194, 0.9067164179104478, 0.9104477611940298, 0.914179104477612, 0.9, 0.8992537313432836, 0.9048507462686567, 0.8955223880597015, 0.8824626865671642, 0.8955223880597015]","[0.8917910447761194, 0.9067164179104478, 0.9104477611940298, 0.914179104477612, 0.9, 0.8992537313432836, 0.9048507462686567, 0.8955223880597015, 0.8824626865671642, 0.8955223880597015]","[0.8917910447761194, 0.9067164179104478, 0.9104477611940298, 0.914179104477612, 0.9, 0.8992537313432836, 0.9048507462686567, 0.8955223880597015, 0.8824626865671642, 0.8955223880597015]","[0.8917910447761194, 0.9067164179104478, 0.9104477611940298, 0.914179104477612, 0.9, 0.8992537313432836, 0.9048507462686567, 0.8955223880597015, 0.8824626865671642, 0.8955223880597015]","[0.8950967833111472, 0.9072581864006659, 0.9111256671728664, 0.9141924153449317, 0.900623734571337, 0.9002782971524852, 0.9054751283645874, 0.8960184552289815, 0.884267201486584, 0.8985239130977276]","[0.8917910447761194, 0.9067164179104477, 0.9104477611940298, 0.914179104477612, 0.9, 0.8992537313432836, 0.9048507462686567, 0.8955223880597015, 0.8824626865671641, 0.8955223880597014]","[0.891922036498708, 0.9067646682107124, 0.910511955200321, 0.914147905523999, 0.8999728572626158, 0.8989384297529488, 0.9046943196786477, 0.8954266276524216, 0.8824193651408381, 0.8946612809940484]","[0.8950967833111472, 0.9072581864006658, 0.9111256671728664, 0.9141924153449317, 0.9006237345713372, 0.9002782971524852, 0.9054751283645872, 0.8960184552289816, 0.8842672014865839, 0.8985239130977276]","[0.8917910447761194, 0.9067164179104478, 0.9104477611940298, 0.914179104477612, 0.9, 0.8992537313432836, 0.9048507462686567, 0.8955223880597015, 0.8824626865671642, 0.8955223880597015]","[0.8919220364987079, 0.9067646682107124, 0.9105119552003209, 0.9141479055239992, 0.899972857262616, 0.8989384297529489, 0.9046943196786476, 0.8954266276524216, 0.8824193651408381, 0.8946612809940484]","[array([[125,   3,   4,   2],
       [ 15, 115,   0,   4],
       [  3,   0, 115,  16],
       [  2,   6,   3, 123]]), array([[119,  13,   0,   2],
       [  4, 122,   4,   4],
       [  3,   1, 123,   7],
       [  1,   1,  10, 122]]), array([[125,   5,   3,   1],
       [  9, 120,   1,   4],
       [  2,   0, 121,  11],
       [  3,   3,   6, 122]]), array([[122,   7,   4,   1],
       [  9, 122,   0,   3],
       [  1,   0, 125,   8],
       [  1,   4,   8, 121]]), array([[123,  10,   2,   0],
       [ 11, 116,   2,   6],
       [  3,   0, 123,   9],
       [  4,   2,   5, 124]]), array([[126,   6,   1,   1],
       [  8, 122,   1,   3],
       [  6,   1, 122,   5],
       [  1,   5,  16, 112]]), array([[119,  15,   0,   0],
       [  6, 128,   0,   0],
       [  6,   0, 118,  10],
       [  3,   1,  10, 120]]), array([[120,  11,   2,   1],
       [  5, 125,   0,   4],
       [  4,   0, 120,  10],
       [  1,   7,  11, 115]]), array([[115,  15,   2,   2],
       [  9, 123,   0,   2],
       [  3,   4, 122,   5],
       [  4,   4,  13, 113]]), array([[128,   2,   3,   1],
       [ 13, 119,   0,   2],
       [  2,   3, 126,   3],
       [  3,   8,  16, 107]])]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666]","[0.6581699346405229, 0.6435828877005347, 0.5720779220779221, 0.6617647058823529, 0.7421814296814296, 0.6522727272727272, 0.5555555555555556, 0.6457386363636364, 0.6339285714285714, 0.6665834165834166]","[0.6583333333333334, 0.6513888888888889, 0.5568181818181819, 0.6424242424242425, 0.7353896103896105, 0.6406565656565656, 0.5441919191919192, 0.6419191919191919, 0.6441919191919192, 0.6601010101010101]","[0.6233465608465608, 0.6420770202020203, 0.5461777047983944, 0.6486103165522502, 0.7366205918837498, 0.6254406324165852, 0.5434958363651062, 0.6430998792478869, 0.620040989606207, 0.6590209359605912]","[0.6728047740835464, 0.6445942803999071, 0.5782044042913609, 0.658461210571185, 0.7442545109211776, 0.6763636363636364, 0.5679012345679013, 0.6625, 0.6407407407407408, 0.6713952713952713]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666]","[0.6283356337704163, 0.643332784365393, 0.5552858491389226, 0.6519697459622592, 0.736779097013015, 0.6388361487272558, 0.5559058937666748, 0.6638836179633144, 0.6138779095300835, 0.6652025177887247]","[array([[10,  1,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  7]]), array([[ 7,  3,  1,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  3, 11]]), array([[8, 2, 1, 0],
       [5, 3, 0, 2],
       [1, 0, 6, 3],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[5, 6, 0, 0],
       [0, 8, 0, 1],
       [0, 0, 7, 3],
       [2, 0, 5, 8]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
20,"[0.8973880597014925, 0.8936567164179104, 0.914179104477612, 0.9048507462686567, 0.8981481481481481, 0.8899253731343284, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284, 0.9104477611940298]","[0.8973880597014925, 0.8936567164179104, 0.914179104477612, 0.9048507462686567, 0.8981481481481481, 0.8899253731343284, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284, 0.9104477611940298]","[0.8973880597014925, 0.8936567164179104, 0.914179104477612, 0.9048507462686567, 0.8981481481481481, 0.8899253731343284, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284, 0.9104477611940298]","[0.8973880597014925, 0.8936567164179104, 0.914179104477612, 0.9048507462686567, 0.8981481481481481, 0.8899253731343284, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284, 0.9104477611940298]","[0.8989224914429832, 0.8938377433435312, 0.9156619901436981, 0.905682949624943, 0.8999280096402398, 0.8902115237927595, 0.8957818630696862, 0.8850630065053648, 0.8911575986747968, 0.9114066489066489]","[0.8973880597014926, 0.8936567164179104, 0.914179104477612, 0.9048507462686567, 0.8981481481481481, 0.8899253731343283, 0.8955223880597014, 0.8843283582089552, 0.8899253731343283, 0.9104477611940298]","[0.8972123582653453, 0.8933676270401897, 0.9145691015476678, 0.9045592235011822, 0.8985074301382091, 0.8899620546678142, 0.8954568868860513, 0.8841433688178368, 0.8899555801062419, 0.9104593117878507]","[0.8989224914429832, 0.8938377433435312, 0.9156619901436981, 0.9056829496249431, 0.8999280096402397, 0.8902115237927595, 0.8957818630696862, 0.8850630065053648, 0.8911575986747968, 0.9114066489066489]","[0.8973880597014925, 0.8936567164179104, 0.914179104477612, 0.9048507462686567, 0.8981481481481481, 0.8899253731343284, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284, 0.9104477611940298]","[0.8972123582653453, 0.8933676270401897, 0.9145691015476679, 0.9045592235011822, 0.8985074301382091, 0.8899620546678141, 0.8954568868860513, 0.8841433688178368, 0.8899555801062419, 0.9104593117878507]","[array([[123,   6,   4,   1],
       [ 14, 114,   2,   4],
       [  0,   1, 126,   7],
       [  3,   1,  12, 118]]), array([[123,  10,   1,   0],
       [ 13, 114,   1,   6],
       [  2,   1, 125,   6],
       [  1,   3,  13, 117]]), array([[120,  11,   2,   1],
       [  9, 124,   0,   1],
       [  3,   2, 125,   4],
       [  8,   1,   4, 121]]), array([[113,  16,   4,   1],
       [  4, 125,   0,   5],
       [  4,   0, 123,   7],
       [  1,   1,   8, 124]]), array([[121,  12,   0,   2],
       [  9, 124,   0,   2],
       [  6,   1, 120,   8],
       [  7,   2,   6, 120]]), array([[119,  10,   4,   1],
       [  7, 122,   0,   5],
       [  2,   1, 119,  12],
       [  2,   5,  10, 117]]), array([[121,   9,   3,   1],
       [ 12, 120,   0,   2],
       [  2,   0, 123,   9],
       [  3,   4,  11, 116]]), array([[119,  11,   1,   3],
       [  9, 123,   1,   1],
       [  4,   3, 112,  15],
       [  3,   2,   9, 120]]), array([[119,  10,   5,   0],
       [ 12, 118,   2,   2],
       [  2,   0, 124,   8],
       [  1,   3,  14, 116]]), array([[125,   8,   1,   0],
       [ 11, 117,   0,   6],
       [  5,   0, 123,   6],
       [  2,   1,   8, 123]])]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6141456582633054, 0.6432178932178932, 0.6070075757575757, 0.6067583732057416, 0.6497668997668997, 0.8484848484848485, 0.6229166666666666, 0.6833964646464646, 0.6712121212121213, 0.7008547008547008]","[0.5847222222222223, 0.6527777777777778, 0.6007575757575757, 0.5863636363636364, 0.6542207792207793, 0.8373737373737373, 0.603030303030303, 0.6724747474747474, 0.6785353535353535, 0.6434343434343435]","[0.5645245559038662, 0.645659407138536, 0.6032759685136595, 0.5906120023767083, 0.6439920948616601, 0.84030979162825, 0.6049019607843138, 0.6687533227006911, 0.6655011655011656, 0.6531527682843472]","[0.6175557179393497, 0.6521111738503044, 0.6096014492753623, 0.6081235697940504, 0.6570318570318571, 0.8592592592592592, 0.637962962962963, 0.6902356902356903, 0.6901346801346802, 0.6902184235517568]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.5840943164781245, 0.6501735974118205, 0.6085480180113679, 0.6021597044614948, 0.6426596398770312, 0.8494683139713566, 0.6320697167755992, 0.6804690176620001, 0.6684796684796684, 0.662181970076707]","[array([[11,  1,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 3,  3,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 5, 9]]), array([[ 9,  0,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  3, 12]])]"
