max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8694029850746269, 0.8544776119402985, 0.8675373134328358, 0.8843283582089553, 0.8462962962962963, 0.8600746268656716, 0.8544776119402985, 0.8507462686567164, 0.8600746268656716, 0.835820895522388]","[0.8694029850746269, 0.8544776119402985, 0.8675373134328358, 0.8843283582089553, 0.8462962962962963, 0.8600746268656716, 0.8544776119402985, 0.8507462686567164, 0.8600746268656716, 0.835820895522388]","[0.8694029850746269, 0.8544776119402985, 0.8675373134328358, 0.8843283582089553, 0.8462962962962963, 0.8600746268656716, 0.8544776119402985, 0.8507462686567164, 0.8600746268656716, 0.835820895522388]","[0.8694029850746269, 0.8544776119402985, 0.8675373134328358, 0.8843283582089553, 0.8462962962962963, 0.8600746268656716, 0.8544776119402985, 0.8507462686567164, 0.8600746268656716, 0.835820895522388]","[0.8735689583361783, 0.8552248677248677, 0.876884961443785, 0.8878619933294422, 0.8493435663724316, 0.8609129529681929, 0.8565782783910652, 0.8542603698150925, 0.8610993265993265, 0.842798681210289]","[0.8694029850746269, 0.8544776119402986, 0.8675373134328359, 0.8843283582089552, 0.8462962962962963, 0.8600746268656717, 0.8544776119402985, 0.8507462686567163, 0.8600746268656717, 0.835820895522388]","[0.8694564864165042, 0.8545388226404697, 0.867449578380246, 0.8843134827515567, 0.845808561956451, 0.860234624018344, 0.8549027166921249, 0.8508376485067405, 0.8600331127891939, 0.8360698275057084]","[0.8735689583361783, 0.8552248677248677, 0.8768849614437849, 0.887861993329442, 0.8493435663724317, 0.8609129529681931, 0.8565782783910654, 0.8542603698150925, 0.8610993265993266, 0.842798681210289]","[0.8694029850746269, 0.8544776119402985, 0.8675373134328358, 0.8843283582089553, 0.8462962962962963, 0.8600746268656716, 0.8544776119402985, 0.8507462686567164, 0.8600746268656716, 0.835820895522388]","[0.8694564864165043, 0.8545388226404698, 0.8674495783802461, 0.8843134827515567, 0.8458085619564509, 0.8602346240183439, 0.8549027166921249, 0.8508376485067404, 0.8600331127891939, 0.8360698275057082]","[array([[126,   4,   0,   4],
       [ 18, 111,   2,   3],
       [ 11,   0, 114,   9],
       [  1,   5,  13, 115]]), array([[117,  13,   4,   0],
       [ 17, 112,   0,   5],
       [  5,   0, 114,  15],
       [  1,   1,  17, 115]]), array([[124,   6,   2,   2],
       [ 25, 107,   0,   2],
       [  1,   2, 108,  23],
       [  4,   2,   2, 126]]), array([[125,   5,   3,   1],
       [ 16, 115,   0,   3],
       [ 10,   0, 111,  13],
       [  0,   2,   9, 123]]), array([[109,  18,   7,   1],
       [ 14, 116,   0,   5],
       [  3,   0, 107,  25],
       [  0,   3,   7, 125]]), array([[115,  10,   8,   1],
       [ 17, 114,   0,   3],
       [  5,   0, 117,  12],
       [  2,   4,  13, 115]]), array([[116,  14,   3,   1],
       [ 22, 111,   0,   1],
       [  1,   1, 118,  14],
       [  8,   3,  10, 113]]), array([[116,  16,   0,   2],
       [ 10, 117,   0,   7],
       [  9,   0, 106,  19],
       [  3,   5,   9, 117]]), array([[115,  14,   4,   1],
       [ 12, 120,   0,   2],
       [  6,   2, 115,  11],
       [  2,   8,  13, 111]]), array([[107,   9,   8,  10],
       [ 17, 110,   0,   7],
       [  4,   0, 107,  23],
       [  0,   6,   4, 124]])]","[0.6304347826086957, 0.5434782608695652, 0.43478260869565216, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.5434782608695652, 0.43478260869565216, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.5434782608695652, 0.43478260869565216, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.5434782608695652, 0.43478260869565216, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666]","[0.6976325757575758, 0.5251488095238095, 0.390625, 0.7041666666666667, 0.5628885003885004, 0.7704545454545454, 0.6465909090909091, 0.7087703962703963, 0.6214285714285714, 0.7078373015873016]","[0.6319444444444444, 0.5125000000000001, 0.42272727272727273, 0.6507575757575758, 0.5672077922077922, 0.7757575757575758, 0.6452020202020202, 0.7090909090909091, 0.6151515151515151, 0.6558080808080808]","[0.6248901098901098, 0.5129313374095157, 0.4018457823011903, 0.6608048654244306, 0.5631756158071948, 0.7709330143540669, 0.6445287792536369, 0.7033743229395403, 0.6105736724397982, 0.6666666666666666]","[0.6839591567852438, 0.5435170807453416, 0.4044384057971015, 0.6956521739130435, 0.5788224121557455, 0.7901010101010101, 0.6625252525252525, 0.7311965811965812, 0.6287830687830689, 0.6944444444444444]","[0.6304347826086957, 0.5434782608695652, 0.43478260869565216, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666]","[0.6226946966077401, 0.5380377489939407, 0.41510226428962504, 0.6685907822486272, 0.5765451788843602, 0.7815371762740183, 0.6632932742989669, 0.71508319914117, 0.6182209046306409, 0.6641975308641974]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  8,  7]]), array([[ 7,  4,  0,  1],
       [ 6,  3,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[1, 7, 2, 1],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  1,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.7779850746268657, 0.7518656716417911, 0.7555970149253731, 0.7220149253731343, 0.7759259259259259, 0.7518656716417911, 0.7481343283582089, 0.7686567164179104, 0.7332089552238806, 0.7630597014925373]","[0.7779850746268657, 0.7518656716417911, 0.7555970149253731, 0.7220149253731343, 0.7759259259259259, 0.7518656716417911, 0.7481343283582089, 0.7686567164179104, 0.7332089552238806, 0.7630597014925373]","[0.7779850746268657, 0.7518656716417911, 0.7555970149253731, 0.7220149253731343, 0.7759259259259259, 0.7518656716417911, 0.7481343283582089, 0.7686567164179104, 0.7332089552238806, 0.7630597014925373]","[0.7779850746268657, 0.7518656716417911, 0.7555970149253731, 0.7220149253731343, 0.7759259259259259, 0.7518656716417911, 0.7481343283582089, 0.7686567164179104, 0.7332089552238806, 0.7630597014925373]","[0.7823247088071451, 0.7533645800732729, 0.7557230996544092, 0.7230301379231006, 0.7772716871943469, 0.7518945397153196, 0.7503332059310656, 0.7733141049418245, 0.7499255510284922, 0.7700990342576736]","[0.7779850746268656, 0.7518656716417911, 0.755597014925373, 0.7220149253731343, 0.775925925925926, 0.751865671641791, 0.7481343283582089, 0.7686567164179104, 0.7332089552238805, 0.7630597014925373]","[0.7771351332859285, 0.751920839095722, 0.7552723497500455, 0.7212661957825158, 0.7757549894957982, 0.7511978842896598, 0.7470144555936957, 0.7698751981784955, 0.7315551932923592, 0.7621140553222934]","[0.7823247088071451, 0.7533645800732729, 0.7557230996544093, 0.7230301379231004, 0.7772716871943469, 0.7518945397153196, 0.7503332059310656, 0.7733141049418245, 0.7499255510284921, 0.7700990342576736]","[0.7779850746268657, 0.7518656716417911, 0.7555970149253731, 0.7220149253731343, 0.7759259259259259, 0.7518656716417911, 0.7481343283582089, 0.7686567164179104, 0.7332089552238806, 0.7630597014925373]","[0.7771351332859285, 0.751920839095722, 0.7552723497500455, 0.7212661957825158, 0.7757549894957982, 0.75119788428966, 0.7470144555936957, 0.7698751981784954, 0.7315551932923593, 0.7621140553222935]","[array([[106,  18,   8,   2],
       [ 15, 113,   2,   4],
       [ 13,   2, 108,  11],
       [ 11,   7,  26,  90]]), array([[ 94,  24,  14,   2],
       [ 18,  98,   4,  14],
       [  4,   6, 108,  16],
       [  5,  15,  11, 103]]), array([[105,  12,  12,   5],
       [ 12, 102,   6,  14],
       [  5,   7, 106,  16],
       [ 10,  12,  20,  92]]), array([[ 91,  21,   9,  13],
       [ 16,  98,   7,  13],
       [ 12,   3, 108,  11],
       [  8,   6,  30,  90]]), array([[109,  20,   3,   3],
       [ 20, 104,   4,   7],
       [ 10,   4, 108,  13],
       [  6,   9,  22,  98]]), array([[101,  15,   6,  12],
       [ 13, 109,   3,   9],
       [ 18,   1, 103,  12],
       [  7,  19,  18,  90]]), array([[ 94,  21,  14,   5],
       [ 16, 110,   2,   6],
       [ 11,   4, 107,  12],
       [  8,  12,  24,  90]]), array([[107,  11,   9,   7],
       [ 13, 107,   4,  10],
       [ 14,   0, 100,  20],
       [ 12,   1,  23,  98]]), array([[120,   5,   6,   3],
       [ 36,  86,   3,   9],
       [ 23,   0, 101,  10],
       [  8,  14,  26,  86]]), array([[101,  21,   5,   7],
       [ 19, 113,   1,   1],
       [ 11,   9, 107,   7],
       [  7,  13,  26,  88]])]","[0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.4782608695652174, 0.6888888888888889, 0.5777777777777777, 0.3333333333333333, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556]","[0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.4782608695652174, 0.6888888888888889, 0.5777777777777777, 0.3333333333333333, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556]","[0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.4782608695652174, 0.6888888888888889, 0.5777777777777777, 0.3333333333333333, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556]","[0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.4782608695652174, 0.6888888888888889, 0.5777777777777777, 0.3333333333333333, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556]","[0.5190705128205128, 0.6591269841269842, 0.5308753746253747, 0.4994588744588744, 0.6879370629370629, 0.5420138888888889, 0.3908708938120703, 0.6083333333333333, 0.6657509157509158, 0.561698717948718]","[0.5097222222222222, 0.6180555555555556, 0.521969696969697, 0.48636363636363633, 0.6922077922077923, 0.5464646464646465, 0.3325757575757576, 0.5585858585858585, 0.654040404040404, 0.5664141414141414]","[0.5137254901960784, 0.6060107655502392, 0.5184837092731829, 0.48704746816874955, 0.6834368530020705, 0.5438044034818229, 0.337995337995338, 0.5508658008658008, 0.6440091973244148, 0.5524543682438419]","[0.5269648829431438, 0.6530020703933748, 0.5421073491725665, 0.5044701675136458, 0.7034188034188034, 0.5686111111111111, 0.4317731941261353, 0.5948148148148148, 0.6766463166463166, 0.5752849002849003]","[0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.4782608695652174, 0.6888888888888889, 0.5777777777777777, 0.3333333333333333, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556]","[0.5237851662404092, 0.6012325774911588, 0.5244088482074751, 0.4850289166277625, 0.689192546583851, 0.5726915855948114, 0.3542827542827543, 0.5584415584415584, 0.6433500557413601, 0.5544686632405931]","[array([[ 5,  3,  3,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  3,  0, 10]]), array([[5, 4, 1, 1],
       [2, 6, 1, 1],
       [1, 1, 5, 3],
       [0, 3, 4, 8]]), array([[6, 1, 2, 2],
       [1, 6, 1, 2],
       [3, 2, 4, 1],
       [2, 0, 7, 6]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  1,  1, 10]]), array([[ 4,  4,  2,  1],
       [ 5,  4,  0,  1],
       [ 1,  2,  5,  1],
       [ 0,  0,  2, 13]]), array([[4, 6, 1, 0],
       [3, 3, 3, 0],
       [3, 2, 3, 2],
       [0, 6, 4, 5]]), array([[ 6,  1,  0,  4],
       [ 2,  2,  0,  5],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]]), array([[8, 1, 2, 0],
       [2, 5, 0, 2],
       [2, 0, 8, 0],
       [3, 1, 3, 8]]), array([[5, 2, 3, 1],
       [1, 7, 0, 1],
       [1, 2, 5, 2],
       [1, 2, 4, 8]])]"
log2,"[0.7388059701492538, 0.7332089552238806, 0.7332089552238806, 0.7444029850746269, 0.7277777777777777, 0.7201492537313433, 0.75, 0.7444029850746269, 0.7705223880597015, 0.7276119402985075]","[0.7388059701492538, 0.7332089552238806, 0.7332089552238806, 0.7444029850746269, 0.7277777777777777, 0.7201492537313433, 0.75, 0.7444029850746269, 0.7705223880597015, 0.7276119402985075]","[0.7388059701492538, 0.7332089552238806, 0.7332089552238806, 0.7444029850746269, 0.7277777777777777, 0.7201492537313433, 0.75, 0.7444029850746269, 0.7705223880597015, 0.7276119402985075]","[0.7388059701492538, 0.7332089552238806, 0.7332089552238806, 0.7444029850746269, 0.7277777777777777, 0.7201492537313433, 0.75, 0.7444029850746269, 0.7705223880597015, 0.7276119402985075]","[0.7401687574291951, 0.7446941192501304, 0.7377127812919787, 0.7491999099185758, 0.7286630704462409, 0.7248800128860245, 0.7563774910806482, 0.7484401562778941, 0.7717443074537796, 0.72766264381854]","[0.7388059701492538, 0.7332089552238806, 0.7332089552238806, 0.7444029850746269, 0.7277777777777777, 0.7201492537313432, 0.75, 0.7444029850746268, 0.7705223880597014, 0.7276119402985074]","[0.7384196148579749, 0.7308845906627567, 0.7337677385750725, 0.7424235027201685, 0.7276835608310941, 0.7204580451251646, 0.7496464886165882, 0.7443496143330596, 0.7709304778447608, 0.7214114442921732]","[0.740168757429195, 0.7446941192501305, 0.7377127812919788, 0.7491999099185758, 0.7286630704462409, 0.7248800128860245, 0.7563774910806483, 0.7484401562778941, 0.7717443074537796, 0.7276626438185397]","[0.7388059701492538, 0.7332089552238806, 0.7332089552238806, 0.7444029850746269, 0.7277777777777777, 0.7201492537313433, 0.75, 0.7444029850746269, 0.7705223880597015, 0.7276119402985075]","[0.738419614857975, 0.7308845906627568, 0.7337677385750725, 0.7424235027201684, 0.7276835608310941, 0.7204580451251646, 0.7496464886165883, 0.7443496143330596, 0.7709304778447608, 0.7214114442921732]","[array([[ 97,  22,   6,   9],
       [ 19, 106,   3,   6],
       [ 17,   8,  91,  18],
       [  5,   9,  18, 102]]), array([[110,  12,   8,   4],
       [ 20, 112,   0,   2],
       [  9,  21,  90,  14],
       [ 16,  22,  15,  81]]), array([[104,  17,   3,  10],
       [ 22, 100,   1,  11],
       [  9,   9,  94,  22],
       [ 16,   5,  18,  95]]), array([[103,   9,   9,  13],
       [ 33,  94,   1,   6],
       [  7,   1, 117,   9],
       [  5,  11,  33,  85]]), array([[ 98,  17,  12,   8],
       [ 10,  95,  10,  20],
       [ 12,   4, 105,  14],
       [ 15,   8,  17,  95]]), array([[105,  19,   1,   9],
       [ 19,  96,   1,  18],
       [ 12,  14,  99,   9],
       [ 18,  12,  18,  86]]), array([[ 90,  30,   6,   8],
       [  8, 112,   6,   8],
       [  7,   4,  99,  24],
       [  6,  14,  13, 101]]), array([[ 97,  20,  15,   2],
       [ 24,  93,   8,   9],
       [  6,   0, 110,  18],
       [ 14,   2,  19,  99]]), array([[101,  23,   3,   7],
       [ 22, 103,   4,   5],
       [  7,   4, 106,  17],
       [ 11,   4,  16, 103]]), array([[ 96,  23,  10,   5],
       [ 13, 106,   4,  11],
       [  5,   2, 118,   9],
       [ 26,  12,  26,  70]])]","[0.5217391304347826, 0.5434782608695652, 0.5652173913043478, 0.6086956521739131, 0.4666666666666667, 0.4444444444444444, 0.5555555555555556, 0.6222222222222222, 0.4888888888888889, 0.6]","[0.5217391304347826, 0.5434782608695652, 0.5652173913043478, 0.6086956521739131, 0.4666666666666667, 0.4444444444444444, 0.5555555555555556, 0.6222222222222222, 0.4888888888888889, 0.6]","[0.5217391304347826, 0.5434782608695652, 0.5652173913043478, 0.6086956521739131, 0.4666666666666667, 0.4444444444444444, 0.5555555555555556, 0.6222222222222222, 0.4888888888888889, 0.6]","[0.5217391304347826, 0.5434782608695652, 0.5652173913043478, 0.6086956521739131, 0.4666666666666667, 0.4444444444444444, 0.5555555555555556, 0.6222222222222222, 0.4888888888888889, 0.6]","[0.5192307692307692, 0.5482142857142857, 0.6127976190476191, 0.6341880341880342, 0.45876623376623377, 0.4737179487179487, 0.5305555555555556, 0.6482683982683983, 0.4937062937062937, 0.5964285714285713]","[0.5111111111111111, 0.5305555555555556, 0.5613636363636364, 0.6068181818181818, 0.45876623376623377, 0.4446969696969697, 0.5308080808080808, 0.6242424242424243, 0.48762626262626263, 0.6401515151515151]","[0.511036732146572, 0.5223681809888706, 0.5696641720348616, 0.5986453201970443, 0.45876623376623377, 0.44325396825396823, 0.5301423849478769, 0.6074137931034483, 0.4803557312252965, 0.5963038277511962]","[0.5441471571906354, 0.5607142857142857, 0.6157867494824016, 0.6363805276848755, 0.4666666666666667, 0.47356125356125356, 0.5543209876543209, 0.6612602212602213, 0.5257187257187257, 0.593015873015873]","[0.5217391304347826, 0.5434782608695652, 0.5652173913043478, 0.6086956521739131, 0.4666666666666667, 0.4444444444444444, 0.5555555555555556, 0.6222222222222222, 0.4888888888888889, 0.6]","[0.5288176404234508, 0.5371123961828609, 0.5752487767105459, 0.6024309273934463, 0.4666666666666667, 0.444973544973545, 0.5544368166793796, 0.6143295019157088, 0.49526570048309176, 0.5706390217969166]","[array([[6, 4, 0, 2],
       [3, 4, 2, 0],
       [1, 2, 5, 2],
       [0, 0, 6, 9]]), array([[8, 2, 0, 2],
       [4, 5, 0, 0],
       [1, 3, 3, 3],
       [2, 2, 2, 9]]), array([[6, 4, 0, 1],
       [3, 6, 0, 1],
       [0, 2, 5, 3],
       [1, 4, 1, 9]]), array([[8, 1, 1, 1],
       [5, 3, 0, 2],
       [1, 0, 8, 1],
       [4, 1, 1, 9]]), array([[4, 2, 2, 3],
       [4, 4, 0, 2],
       [2, 2, 5, 1],
       [1, 2, 3, 8]]), array([[6, 1, 1, 3],
       [3, 5, 1, 1],
       [0, 4, 3, 2],
       [4, 5, 0, 6]]), array([[ 6,  3,  1,  1],
       [ 2,  4,  2,  1],
       [ 3,  1,  4,  2],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[3, 6, 1, 1],
       [4, 4, 0, 1],
       [3, 0, 7, 0],
       [1, 1, 5, 8]]), array([[8, 1, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [4, 3, 4, 4]])]"
