min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.914179104477612, 0.9160447761194029, 0.9253731343283582, 0.9067164179104478, 0.9185185185185185, 0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9048507462686567, 0.9104477611940298]","[0.914179104477612, 0.9160447761194029, 0.9253731343283582, 0.9067164179104478, 0.9185185185185185, 0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9048507462686567, 0.9104477611940298]","[0.914179104477612, 0.9160447761194029, 0.9253731343283582, 0.9067164179104478, 0.9185185185185185, 0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9048507462686567, 0.9104477611940298]","[0.914179104477612, 0.9160447761194029, 0.9253731343283582, 0.9067164179104478, 0.9185185185185185, 0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9048507462686567, 0.9104477611940298]","[0.914521473167341, 0.9184978577607152, 0.925654412200023, 0.9066051690272716, 0.9187323995216959, 0.9337424941340218, 0.9215914118295685, 0.9326815941294777, 0.9054310096088888, 0.9125565926629049]","[0.914179104477612, 0.916044776119403, 0.9253731343283582, 0.9067164179104478, 0.9185185185185185, 0.9309701492537313, 0.9197761194029851, 0.9309701492537312, 0.9048507462686567, 0.9104477611940298]","[0.9142545752643929, 0.9162986531244377, 0.9252259870228914, 0.9065981087095556, 0.918530453811192, 0.9311248562946779, 0.9194779541812212, 0.9311425135023987, 0.9047110283097062, 0.9106534634272767]","[0.914521473167341, 0.9184978577607154, 0.9256544122000231, 0.9066051690272715, 0.9187323995216959, 0.9337424941340218, 0.9215914118295685, 0.9326815941294777, 0.9054310096088887, 0.9125565926629049]","[0.914179104477612, 0.9160447761194029, 0.9253731343283582, 0.9067164179104478, 0.9185185185185185, 0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9048507462686567, 0.9104477611940298]","[0.9142545752643928, 0.9162986531244376, 0.9252259870228915, 0.9065981087095556, 0.9185304538111919, 0.931124856294678, 0.9194779541812211, 0.9311425135023988, 0.9047110283097063, 0.9106534634272767]","[array([[119,   6,   3,   6],
       [  9, 122,   0,   3],
       [  6,   0, 124,   4],
       [  1,   4,   4, 125]]), array([[119,   7,   2,   6],
       [  8, 122,   0,   4],
       [  0,   1, 122,  11],
       [  0,   3,   3, 128]]), array([[126,   6,   2,   0],
       [  3, 127,   1,   3],
       [  1,   0, 126,   7],
       [  6,   0,  11, 117]]), array([[123,  10,   0,   1],
       [  4, 125,   1,   4],
       [  2,   0, 122,  10],
       [  4,   2,  12, 116]]), array([[124,   7,   1,   3],
       [  3, 126,   1,   5],
       [  6,   1, 122,   6],
       [  1,   3,   7, 124]]), array([[132,   0,   1,   1],
       [  8, 122,   0,   4],
       [  6,   0, 124,   4],
       [  4,   1,   8, 121]]), array([[121,  10,   2,   1],
       [  2, 129,   0,   3],
       [  2,   1, 128,   3],
       [  2,   3,  14, 115]]), array([[128,   5,   0,   1],
       [  6, 126,   1,   1],
       [  3,   1, 126,   4],
       [  2,  11,   2, 119]]), array([[126,   5,   0,   3],
       [  8, 124,   0,   2],
       [  4,   3, 118,   9],
       [  2,   7,   8, 117]]), array([[127,   6,   1,   0],
       [ 10, 121,   0,   3],
       [  4,   0, 119,  11],
       [  6,   2,   5, 121]])]","[0.6739130434782609, 0.717391304347826, 0.5, 0.6521739130434783, 0.5333333333333333, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.5, 0.6521739130434783, 0.5333333333333333, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.5, 0.6521739130434783, 0.5333333333333333, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.5, 0.6521739130434783, 0.5333333333333333, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6889705882352942, 0.7236440030557677, 0.4748366013071895, 0.6775917065390749, 0.5340909090909092, 0.7057692307692308, 0.6081418581418581, 0.6803571428571428, 0.754059829059829, 0.625]","[0.6527777777777778, 0.7, 0.4734848484848485, 0.6363636363636364, 0.5337662337662337, 0.7085858585858587, 0.6025252525252526, 0.6772727272727272, 0.7573232323232324, 0.6285353535353535]","[0.6561147186147186, 0.703508631713555, 0.45251436781609194, 0.6440842245989304, 0.5301298701298701, 0.7052468126838836, 0.5912698412698413, 0.6697586726998492, 0.7523496240601504, 0.6258771929824561]","[0.6874254049445865, 0.7321387052844853, 0.4865018471156578, 0.6697177726926011, 0.5474747474747474, 0.7232478632478632, 0.6232656232656233, 0.6843915343915343, 0.7641215574548907, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.5, 0.6521739130434783, 0.5333333333333333, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.6686194240542066, 0.7172641220949628, 0.4734195402298851, 0.6486572890025576, 0.5361962481962482, 0.715004903563256, 0.5982363315696649, 0.6782302664655606, 0.7563492063492063, 0.6214424951267057]","[array([[ 8,  1,  2,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  1],
       [ 3,  0,  1,  6],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  1,  0, 12]]), array([[4, 6, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 6, 3],
       [2, 0, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  2, 12]]), array([[5, 5, 1, 0],
       [2, 5, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[7, 2, 1, 1],
       [1, 7, 0, 1],
       [1, 0, 5, 4],
       [1, 1, 4, 9]])]"
10,"[0.8675373134328358, 0.871268656716418, 0.875, 0.878731343283582, 0.8648148148148148, 0.8600746268656716, 0.8600746268656716, 0.871268656716418, 0.8694029850746269, 0.8582089552238806]","[0.8675373134328358, 0.871268656716418, 0.875, 0.878731343283582, 0.8648148148148148, 0.8600746268656716, 0.8600746268656716, 0.871268656716418, 0.8694029850746269, 0.8582089552238806]","[0.8675373134328358, 0.871268656716418, 0.875, 0.878731343283582, 0.8648148148148148, 0.8600746268656716, 0.8600746268656716, 0.871268656716418, 0.8694029850746269, 0.8582089552238806]","[0.8675373134328358, 0.871268656716418, 0.875, 0.878731343283582, 0.8648148148148148, 0.8600746268656716, 0.8600746268656716, 0.871268656716418, 0.8694029850746269, 0.8582089552238806]","[0.8713419036694899, 0.8721718668402223, 0.8766078582481704, 0.8797290734223101, 0.8655684663843295, 0.8625983298646684, 0.8666436716979747, 0.871647818159446, 0.8699810625587928, 0.8601167824380567]","[0.8675373134328358, 0.8712686567164178, 0.875, 0.878731343283582, 0.8648148148148149, 0.8600746268656716, 0.8600746268656717, 0.871268656716418, 0.8694029850746269, 0.8582089552238806]","[0.8673469366291763, 0.8711542081107299, 0.8751820698471707, 0.8785377590924817, 0.864763509933751, 0.8594218070882965, 0.8604461881702876, 0.8712632815161301, 0.8688970590662752, 0.858269518233922]","[0.8713419036694899, 0.8721718668402223, 0.8766078582481703, 0.8797290734223101, 0.8655684663843295, 0.8625983298646684, 0.8666436716979747, 0.871647818159446, 0.8699810625587929, 0.8601167824380566]","[0.8675373134328358, 0.871268656716418, 0.875, 0.878731343283582, 0.8648148148148148, 0.8600746268656716, 0.8600746268656716, 0.871268656716418, 0.8694029850746269, 0.8582089552238806]","[0.8673469366291762, 0.8711542081107299, 0.8751820698471708, 0.8785377590924819, 0.8647635099337508, 0.8594218070882966, 0.8604461881702876, 0.8712632815161301, 0.8688970590662752, 0.858269518233922]","[array([[120,  13,   1,   0],
       [  7, 125,   0,   2],
       [ 10,   0, 110,  14],
       [  8,  10,   6, 110]]), array([[120,  12,   0,   2],
       [ 13, 116,   3,   2],
       [  8,   0, 111,  15],
       [  1,   2,  11, 120]]), array([[114,  17,   2,   1],
       [  9, 121,   0,   4],
       [  5,   1, 115,  13],
       [  6,   3,   6, 119]]), array([[114,  13,   6,   1],
       [  8, 123,   0,   3],
       [  4,   0, 113,  17],
       [  1,   5,   7, 121]]), array([[116,  10,   8,   1],
       [ 16, 115,   0,   4],
       [  4,   0, 114,  17],
       [  1,   5,   7, 122]]), array([[115,  14,   3,   2],
       [ 17, 113,   0,   4],
       [  3,   0, 127,   4],
       [  4,   4,  20, 106]]), array([[122,   4,   4,   4],
       [ 22, 107,   0,   5],
       [  1,   0, 121,  12],
       [ 10,   1,  12, 111]]), array([[112,  12,   2,   8],
       [ 12, 121,   0,   1],
       [  3,   0, 117,  14],
       [  2,   2,  13, 117]]), array([[117,  12,   4,   1],
       [  8, 122,   1,   3],
       [  4,   0, 120,  10],
       [  5,   6,  16, 107]]), array([[119,   9,   5,   1],
       [ 17, 112,   0,   5],
       [  3,   0, 111,  20],
       [  2,   6,   8, 118]])]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.7428835870012341, 0.6260683760683761, 0.5616161616161617, 0.7, 0.625, 0.6553571428571429, 0.5132575757575757, 0.7032013125763126, 0.6856060606060607, 0.7479395604395604]","[0.7069444444444445, 0.6055555555555556, 0.5636363636363637, 0.6409090909090909, 0.614935064935065, 0.6457070707070707, 0.5391414141414141, 0.6840909090909091, 0.6952020202020202, 0.7378787878787879]","[0.6987330510568891, 0.6057070707070706, 0.5607142857142857, 0.6453475935828877, 0.6117729329494035, 0.6459477124183006, 0.5173811695550825, 0.678434065934066, 0.6859427609427609, 0.7356366459627329]","[0.7555416450557115, 0.6315496098104794, 0.5656565656565656, 0.6956521739130435, 0.6391534391534391, 0.6702380952380952, 0.5358585858585858, 0.6916802333469, 0.702020202020202, 0.7479242979242979]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.7117671455719822, 0.621501976284585, 0.5636645962732919, 0.6504533829342014, 0.6228408976644271, 0.6642149600580973, 0.5488778532256793, 0.6654334554334553, 0.6906172839506173, 0.7339889579020015]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[5, 3, 3, 0],
       [1, 8, 0, 1],
       [1, 0, 4, 5],
       [2, 0, 4, 9]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  3,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 6,  1,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[7, 1, 0, 3],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
15,"[0.8339552238805971, 0.7947761194029851, 0.8563432835820896, 0.8339552238805971, 0.8333333333333334, 0.8041044776119403, 0.8078358208955224, 0.8190298507462687, 0.8115671641791045, 0.8302238805970149]","[0.8339552238805971, 0.7947761194029851, 0.8563432835820896, 0.8339552238805971, 0.8333333333333334, 0.8041044776119403, 0.8078358208955224, 0.8190298507462687, 0.8115671641791045, 0.8302238805970149]","[0.8339552238805971, 0.7947761194029851, 0.8563432835820896, 0.8339552238805971, 0.8333333333333334, 0.8041044776119403, 0.8078358208955224, 0.8190298507462687, 0.8115671641791045, 0.8302238805970149]","[0.8339552238805971, 0.7947761194029851, 0.8563432835820896, 0.8339552238805971, 0.8333333333333334, 0.8041044776119403, 0.8078358208955224, 0.8190298507462687, 0.8115671641791045, 0.8302238805970149]","[0.8347390578043417, 0.7966710322819901, 0.8569157842895839, 0.8338529536014069, 0.8357824160039239, 0.811411301560758, 0.8108674443266172, 0.8219909857421955, 0.8125099547186174, 0.8325140294252559]","[0.8339552238805971, 0.7947761194029851, 0.8563432835820896, 0.8339552238805971, 0.8333333333333334, 0.8041044776119401, 0.8078358208955223, 0.8190298507462687, 0.8115671641791045, 0.830223880597015]","[0.8340937537822558, 0.7943333041290241, 0.8555592292970932, 0.8338637170956853, 0.8334723570052448, 0.8038102011482133, 0.8080551593944407, 0.8182284671211224, 0.8118312040134863, 0.8299509752375525]","[0.8347390578043415, 0.7966710322819902, 0.8569157842895839, 0.8338529536014068, 0.8357824160039239, 0.8114113015607582, 0.8108674443266172, 0.8219909857421955, 0.8125099547186174, 0.8325140294252558]","[0.8339552238805971, 0.7947761194029851, 0.8563432835820896, 0.8339552238805971, 0.8333333333333334, 0.8041044776119403, 0.8078358208955224, 0.8190298507462687, 0.8115671641791045, 0.8302238805970149]","[0.8340937537822558, 0.7943333041290243, 0.8555592292970932, 0.8338637170956851, 0.8334723570052448, 0.8038102011482131, 0.8080551593944408, 0.8182284671211224, 0.8118312040134863, 0.8299509752375523]","[array([[113,  12,   2,   7],
       [ 18, 110,   0,   6],
       [  4,   0, 116,  14],
       [  5,   5,  16, 108]]), array([[109,  25,   0,   0],
       [ 20, 105,   3,   6],
       [  7,   0,  98,  29],
       [  1,   2,  17, 114]]), array([[114,  16,   0,   4],
       [  5, 126,   2,   1],
       [  6,   2, 113,  13],
       [  6,   6,  16, 106]]), array([[114,  12,   7,   1],
       [ 17, 115,   2,   0],
       [  3,   1, 108,  22],
       [  0,   9,  15, 110]]), array([[110,  16,   4,   5],
       [ 19, 114,   1,   1],
       [  3,   2, 108,  22],
       [  4,   6,   7, 118]]), array([[112,  11,  10,   1],
       [ 27, 101,   2,   4],
       [  4,   0, 119,  11],
       [  1,   5,  29,  99]]), array([[113,  16,   5,   0],
       [ 25, 106,   0,   3],
       [  4,   0, 111,  19],
       [  8,   1,  22, 103]]), array([[104,  21,   6,   3],
       [ 12, 119,   1,   2],
       [  3,   2, 116,  13],
       [  3,   5,  26, 100]]), array([[108,  14,   9,   3],
       [ 22, 110,   1,   1],
       [  6,   0, 109,  19],
       [  4,   5,  17, 108]]), array([[103,  21,   8,   2],
       [ 15, 113,   0,   6],
       [  0,   2, 110,  22],
       [  3,   4,   8, 119]])]","[0.6739130434782609, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.8444444444444444, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.8444444444444444, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.8444444444444444, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.8444444444444444, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111]","[0.6541666666666666, 0.6770050125313283, 0.6142628205128206, 0.6703598484848485, 0.6374320124320124, 0.8412975912975913, 0.6507575757575756, 0.6888888888888889, 0.6882575757575757, 0.4776785714285714]","[0.6527777777777778, 0.6430555555555556, 0.6234848484848485, 0.6696969696969697, 0.6422077922077922, 0.8522727272727273, 0.6502525252525253, 0.692929292929293, 0.7063131313131313, 0.4714646464646465]","[0.6528621125869702, 0.6455033936651584, 0.6166666666666667, 0.6678955453149001, 0.6340778786430961, 0.839766081871345, 0.6482456140350876, 0.6741908212560387, 0.6904761904761904, 0.46805555555555556]","[0.6684782608695652, 0.6754930805274055, 0.6199832775919732, 0.6721426218708827, 0.6530259863593197, 0.8578433911767244, 0.671043771043771, 0.6962962962962962, 0.6958585858585858, 0.4938095238095238]","[0.6739130434782609, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.8444444444444444, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111]","[0.6706129857272503, 0.6609408813692701, 0.6231884057971014, 0.6709610632471782, 0.6431119605032649, 0.8437426900584797, 0.6667446393762183, 0.6622705314009661, 0.6857142857142856, 0.49514991181657847]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[8, 1, 2, 0],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 5, 7]]), array([[7, 4, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 4, 9]]), array([[ 4,  4,  1,  2],
       [ 6,  2,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
20,"[0.7947761194029851, 0.7779850746268657, 0.7947761194029851, 0.7947761194029851, 0.8018518518518518, 0.7966417910447762, 0.8097014925373134, 0.8115671641791045, 0.7966417910447762, 0.8059701492537313]","[0.7947761194029851, 0.7779850746268657, 0.7947761194029851, 0.7947761194029851, 0.8018518518518518, 0.7966417910447762, 0.8097014925373134, 0.8115671641791045, 0.7966417910447762, 0.8059701492537313]","[0.7947761194029851, 0.7779850746268657, 0.7947761194029851, 0.7947761194029851, 0.8018518518518518, 0.7966417910447762, 0.8097014925373134, 0.8115671641791045, 0.7966417910447762, 0.8059701492537313]","[0.7947761194029851, 0.7779850746268657, 0.7947761194029851, 0.7947761194029851, 0.8018518518518518, 0.7966417910447762, 0.8097014925373134, 0.8115671641791045, 0.7966417910447762, 0.8059701492537313]","[0.7963119926992295, 0.7794825485960484, 0.7975580408461447, 0.7959695640616694, 0.8062875408275404, 0.7963823412485154, 0.812440792562902, 0.814645536971442, 0.7989645285428335, 0.8100592391028194]","[0.7947761194029851, 0.7779850746268656, 0.7947761194029851, 0.7947761194029851, 0.8018518518518518, 0.7966417910447761, 0.8097014925373134, 0.8115671641791045, 0.7966417910447762, 0.8059701492537314]","[0.7951288925885898, 0.7778823272006538, 0.7945095289167561, 0.7941781902308218, 0.8018934478981029, 0.7958405129728658, 0.8087931378795992, 0.8113422268080239, 0.7963126614416963, 0.8057822554494306]","[0.7963119926992294, 0.7794825485960485, 0.7975580408461447, 0.7959695640616693, 0.8062875408275404, 0.7963823412485155, 0.8124407925629019, 0.8146455369714418, 0.7989645285428335, 0.8100592391028192]","[0.7947761194029851, 0.7779850746268657, 0.7947761194029851, 0.7947761194029851, 0.8018518518518518, 0.7966417910447762, 0.8097014925373134, 0.8115671641791045, 0.7966417910447762, 0.8059701492537313]","[0.7951288925885897, 0.7778823272006539, 0.7945095289167561, 0.7941781902308218, 0.8018934478981028, 0.7958405129728658, 0.8087931378795992, 0.811342226808024, 0.7963126614416963, 0.8057822554494306]","[array([[104,  17,   8,   5],
       [ 26, 104,   3,   1],
       [  6,   0, 108,  20],
       [  6,   4,  14, 110]]), array([[107,  25,   0,   2],
       [ 19, 106,   2,   7],
       [ 10,   0,  97,  27],
       [  5,   0,  22, 107]]), array([[107,  14,   9,   4],
       [ 32,  97,   1,   4],
       [  2,   0, 112,  20],
       [  1,   3,  20, 110]]), array([[100,  24,   7,   3],
       [ 24, 106,   1,   3],
       [  2,   0, 103,  29],
       [  0,   2,  15, 117]]), array([[113,  18,   4,   0],
       [ 20, 113,   1,   1],
       [  7,   0, 100,  28],
       [  7,  13,   8, 107]]), array([[ 95,  27,  10,   2],
       [ 15, 111,   1,   7],
       [  6,   0, 111,  17],
       [  5,   3,  16, 110]]), array([[ 99,  21,   9,   5],
       [ 21, 109,   0,   4],
       [  2,   0, 104,  28],
       [  1,   1,  10, 122]]), array([[119,   9,   4,   2],
       [ 24, 108,   1,   1],
       [  6,   0, 107,  21],
       [  7,   7,  19, 101]]), array([[107,  18,   7,   2],
       [ 29,  98,   1,   6],
       [  2,   0, 107,  25],
       [  3,   2,  14, 115]]), array([[117,  11,   5,   1],
       [ 27, 105,   1,   1],
       [  1,   2, 111,  20],
       [ 12,   4,  19,  99]])]","[0.6304347826086957, 0.717391304347826, 0.5434782608695652, 0.6739130434782609, 0.5333333333333333, 0.7555555555555555, 0.5555555555555556, 0.5555555555555556, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.717391304347826, 0.5434782608695652, 0.6739130434782609, 0.5333333333333333, 0.7555555555555555, 0.5555555555555556, 0.5555555555555556, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.717391304347826, 0.5434782608695652, 0.6739130434782609, 0.5333333333333333, 0.7555555555555555, 0.5555555555555556, 0.5555555555555556, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.717391304347826, 0.5434782608695652, 0.6739130434782609, 0.5333333333333333, 0.7555555555555555, 0.5555555555555556, 0.5555555555555556, 0.7111111111111111, 0.6]","[0.6270604395604396, 0.7305555555555556, 0.573340874811463, 0.6555555555555556, 0.5180288461538461, 0.7549242424242424, 0.5451388888888888, 0.570508658008658, 0.7071678321678321, 0.6126068376068377]","[0.6277777777777778, 0.7027777777777777, 0.5257575757575758, 0.6575757575757576, 0.510064935064935, 0.7563131313131313, 0.533080808080808, 0.5558080808080808, 0.7017676767676768, 0.6058080808080808]","[0.6183333333333333, 0.7040968899521531, 0.5228625541125541, 0.6522328548644338, 0.5097222222222222, 0.750930356193514, 0.5343567251461988, 0.5533216783216783, 0.7000718390804597, 0.589313725490196]","[0.6411251791686574, 0.727536231884058, 0.5742015869893108, 0.6594202898550725, 0.5301282051282051, 0.7785185185185185, 0.5564814814814815, 0.5841173641173641, 0.7154068154068155, 0.6424501424501424]","[0.6304347826086957, 0.717391304347826, 0.5434782608695652, 0.6739130434782609, 0.5333333333333333, 0.7555555555555555, 0.5555555555555556, 0.5555555555555556, 0.7111111111111111, 0.6]","[0.6271014492753623, 0.7108643644684834, 0.5352790325616412, 0.6619513209902226, 0.5275308641975308, 0.7616870458975721, 0.5508771929824562, 0.5593628593628595, 0.7093550446998722, 0.5985620915032679]","[array([[8, 3, 0, 1],
       [5, 4, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[6, 3, 2, 0],
       [5, 4, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[6, 3, 1, 1],
       [5, 4, 0, 0],
       [1, 0, 9, 0],
       [1, 1, 5, 8]])]"
