min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9272388059701493, 0.9328358208955224, 0.9328358208955224, 0.9384328358208955, 0.9277777777777778, 0.9197761194029851, 0.9291044776119403, 0.9160447761194029, 0.9029850746268657, 0.9347014925373134]","[0.9272388059701493, 0.9328358208955224, 0.9328358208955224, 0.9384328358208955, 0.9277777777777778, 0.9197761194029851, 0.9291044776119403, 0.9160447761194029, 0.9029850746268657, 0.9347014925373134]","[0.9272388059701493, 0.9328358208955224, 0.9328358208955224, 0.9384328358208955, 0.9277777777777778, 0.9197761194029851, 0.9291044776119403, 0.9160447761194029, 0.9029850746268657, 0.9347014925373134]","[0.9272388059701493, 0.9328358208955224, 0.9328358208955224, 0.9384328358208955, 0.9277777777777778, 0.9197761194029851, 0.9291044776119403, 0.9160447761194029, 0.9029850746268657, 0.9347014925373134]","[0.9283375064171885, 0.9330787501770893, 0.9332576374802912, 0.9391300455321107, 0.9309328096873482, 0.9199963599440582, 0.9293135241149247, 0.9168601172669619, 0.9045532028600913, 0.9348483825217802]","[0.9272388059701493, 0.9328358208955223, 0.9328358208955224, 0.9384328358208955, 0.9277777777777778, 0.9197761194029851, 0.9291044776119404, 0.916044776119403, 0.9029850746268657, 0.9347014925373135]","[0.9272349073640896, 0.9328120691810584, 0.9327664114704701, 0.9384983357727807, 0.9277270306975431, 0.9196639774371081, 0.9291253916700515, 0.9157909948453955, 0.9025777595328981, 0.9346958389868838]","[0.9283375064171884, 0.9330787501770894, 0.9332576374802912, 0.9391300455321105, 0.930932809687348, 0.919996359944058, 0.9293135241149246, 0.9168601172669618, 0.9045532028600914, 0.9348483825217803]","[0.9272388059701493, 0.9328358208955224, 0.9328358208955224, 0.9384328358208955, 0.9277777777777778, 0.9197761194029851, 0.9291044776119403, 0.9160447761194029, 0.9029850746268657, 0.9347014925373134]","[0.9272349073640895, 0.9328120691810584, 0.9327664114704701, 0.9384983357727806, 0.9277270306975431, 0.9196639774371081, 0.9291253916700513, 0.9157909948453955, 0.9025777595328981, 0.9346958389868838]","[array([[127,   2,   5,   0],
       [ 11, 119,   1,   3],
       [  1,   1, 126,   6],
       [  3,   2,   4, 125]]), array([[127,   5,   0,   2],
       [  5, 127,   1,   1],
       [  2,   2, 123,   7],
       [  3,   3,   5, 123]]), array([[127,   4,   1,   2],
       [  7, 124,   1,   2],
       [  1,   2, 128,   3],
       [  3,   1,   9, 121]]), array([[124,   6,   1,   3],
       [  3, 128,   1,   2],
       [  1,   2, 124,   7],
       [  0,   2,   5, 127]]), array([[121,  10,   3,   1],
       [  1, 129,   4,   1],
       [  2,   0, 132,   1],
       [  2,   4,  10, 119]]), array([[125,   3,   4,   2],
       [  7, 126,   0,   1],
       [  2,   2, 124,   6],
       [  3,   4,   9, 118]]), array([[123,   6,   1,   4],
       [  5, 128,   1,   0],
       [  3,   1, 125,   5],
       [  6,   1,   5, 122]]), array([[126,   5,   2,   1],
       [  8, 124,   0,   2],
       [  1,   3, 126,   4],
       [  5,   5,   9, 115]]), array([[122,   5,   4,   3],
       [ 10, 121,   2,   1],
       [  0,   2, 129,   3],
       [  8,   5,   9, 112]]), array([[127,   5,   2,   0],
       [  6, 126,   0,   2],
       [  2,   0, 123,   9],
       [  1,   3,   5, 125]])]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445]","[0.646780303030303, 0.6716269841269841, 0.5502558479532164, 0.7051435406698564, 0.553030303030303, 0.6799242424242424, 0.7159722222222222, 0.6542832167832168, 0.6732954545454546, 0.6473526473526474]","[0.6430555555555555, 0.6666666666666666, 0.5386363636363636, 0.6757575757575758, 0.5542207792207792, 0.6757575757575758, 0.6924242424242424, 0.6424242424242423, 0.6568181818181817, 0.6373737373737374]","[0.6440826330532213, 0.6670238945780741, 0.5396702540665389, 0.6836007130124777, 0.5515734265734266, 0.6772006996964552, 0.6969696969696969, 0.6445677085063275, 0.6506691565515095, 0.6381876026272577]","[0.6539031620553359, 0.6712387853692201, 0.5580027968471903, 0.7013729977116705, 0.5629629629629629, 0.687037037037037, 0.7227777777777777, 0.6645299145299145, 0.7123737373737373, 0.6525918525918526]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445]","[0.6523565948118377, 0.6705840935212318, 0.5563567913816938, 0.691389599317988, 0.5571095571095571, 0.6873042822109037, 0.7094098883572567, 0.6507692932245362, 0.6725870595151642, 0.6448321474183543]","[array([[ 9,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [4, 5, 1, 0],
       [0, 0, 6, 4],
       [1, 1, 4, 8]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  2,  2, 10]]), array([[ 8,  1,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 2,  0,  3, 10]])]"
4,"[0.9216417910447762, 0.9216417910447762, 0.9253731343283582, 0.9347014925373134, 0.9277777777777778, 0.9235074626865671, 0.9197761194029851, 0.9160447761194029, 0.9309701492537313, 0.9253731343283582]","[0.9216417910447762, 0.9216417910447762, 0.9253731343283582, 0.9347014925373134, 0.9277777777777778, 0.9235074626865671, 0.9197761194029851, 0.9160447761194029, 0.9309701492537313, 0.9253731343283582]","[0.9216417910447762, 0.9216417910447762, 0.9253731343283582, 0.9347014925373134, 0.9277777777777778, 0.9235074626865671, 0.9197761194029851, 0.9160447761194029, 0.9309701492537313, 0.9253731343283582]","[0.9216417910447762, 0.9216417910447762, 0.9253731343283582, 0.9347014925373134, 0.9277777777777778, 0.9235074626865671, 0.9197761194029851, 0.9160447761194029, 0.9309701492537313, 0.9253731343283582]","[0.9237017677302232, 0.9220615736984945, 0.9274946100568321, 0.9353435803212662, 0.9285922042959986, 0.9293015872382866, 0.9210207855574093, 0.9180275560474331, 0.932349130465637, 0.9256978404224472]","[0.9216417910447762, 0.9216417910447761, 0.9253731343283582, 0.9347014925373134, 0.9277777777777778, 0.9235074626865672, 0.919776119402985, 0.916044776119403, 0.9309701492537312, 0.9253731343283582]","[0.9214974727462649, 0.9215847247322573, 0.9254990973350086, 0.934636744861464, 0.9278608094980371, 0.9240832880166767, 0.9197953388422582, 0.9158519020092031, 0.9308564479481021, 0.9254027353662604]","[0.9237017677302232, 0.9220615736984945, 0.9274946100568321, 0.9353435803212663, 0.9285922042959986, 0.9293015872382866, 0.9210207855574092, 0.9180275560474331, 0.9323491304656369, 0.9256978404224472]","[0.9216417910447762, 0.9216417910447762, 0.9253731343283582, 0.9347014925373134, 0.9277777777777778, 0.9235074626865671, 0.9197761194029851, 0.9160447761194029, 0.9309701492537313, 0.9253731343283582]","[0.9214974727462649, 0.9215847247322572, 0.9254990973350085, 0.9346367448614639, 0.9278608094980371, 0.9240832880166767, 0.9197953388422583, 0.915851902009203, 0.930856447948102, 0.9254027353662604]","[array([[131,   2,   0,   1],
       [ 10, 120,   3,   1],
       [  4,   1, 125,   4],
       [  4,   4,   8, 118]]), array([[128,   6,   0,   0],
       [  9, 123,   1,   1],
       [  3,   0, 122,   9],
       [  2,   2,   9, 121]]), array([[126,   5,   1,   2],
       [  8, 123,   0,   3],
       [  1,   3, 119,  11],
       [  2,   3,   1, 128]]), array([[127,   5,   1,   1],
       [  4, 128,   0,   2],
       [  5,   5, 120,   4],
       [  0,   3,   5, 126]]), array([[125,   7,   2,   1],
       [  5, 128,   1,   1],
       [  5,   1, 123,   6],
       [  0,   7,   3, 125]]), array([[131,   1,   0,   2],
       [ 11, 120,   0,   3],
       [  6,   0, 119,   9],
       [  6,   2,   1, 125]]), array([[127,   4,   2,   1],
       [ 12, 119,   1,   2],
       [  2,   0, 125,   7],
       [  1,   1,  10, 122]]), array([[130,   3,   0,   1],
       [  8, 121,   3,   2],
       [  3,   1, 125,   5],
       [  4,   1,  14, 115]]), array([[123,   6,   2,   3],
       [  9, 124,   0,   1],
       [  3,   2, 120,   9],
       [  0,   1,   1, 132]]), array([[124,   8,   1,   1],
       [  7, 125,   0,   2],
       [  1,   1, 126,   6],
       [  2,   5,   6, 121]])]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.65625, 0.6733630952380952, 0.6412280701754386, 0.6900015189488873, 0.7570054945054945, 0.7762626262626262, 0.7816239316239316, 0.7172619047619047, 0.7008928571428572, 0.6414141414141414]","[0.6444444444444444, 0.6555555555555556, 0.6045454545454546, 0.6590909090909092, 0.7577922077922077, 0.7813131313131314, 0.7595959595959596, 0.704040404040404, 0.6856060606060606, 0.6345959595959596]","[0.6376623376623376, 0.6577434289127837, 0.5995475113122172, 0.6668308471714045, 0.7499754821837201, 0.7760025062656641, 0.7622171370455123, 0.7017718855218855, 0.684819734345351, 0.6373015873015873]","[0.6648550724637682, 0.6737189440993789, 0.6392829900839054, 0.6824851985035051, 0.7594017094017094, 0.7784062850729517, 0.7811965811965812, 0.7362433862433863, 0.6916666666666667, 0.6298989898989898]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6464144551101072, 0.6677088203210223, 0.6131221719457013, 0.670413245389689, 0.7505212306127638, 0.775510999721526, 0.7604373251970505, 0.714665544332211, 0.6825047438330172, 0.6253968253968254]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  2,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  1,  2, 10]]), array([[8, 0, 1, 2],
       [2, 7, 0, 0],
       [0, 0, 5, 5],
       [0, 2, 5, 8]])]"
6,"[0.917910447761194, 0.9291044776119403, 0.9253731343283582, 0.9309701492537313, 0.9296296296296296, 0.9197761194029851, 0.9384328358208955, 0.9160447761194029, 0.917910447761194, 0.9365671641791045]","[0.917910447761194, 0.9291044776119403, 0.9253731343283582, 0.9309701492537313, 0.9296296296296296, 0.9197761194029851, 0.9384328358208955, 0.9160447761194029, 0.917910447761194, 0.9365671641791045]","[0.917910447761194, 0.9291044776119403, 0.9253731343283582, 0.9309701492537313, 0.9296296296296296, 0.9197761194029851, 0.9384328358208955, 0.9160447761194029, 0.917910447761194, 0.9365671641791045]","[0.917910447761194, 0.9291044776119403, 0.9253731343283582, 0.9309701492537313, 0.9296296296296296, 0.9197761194029851, 0.9384328358208955, 0.9160447761194029, 0.917910447761194, 0.9365671641791045]","[0.9196020913154533, 0.9296957671957673, 0.926367783156117, 0.9318107795563167, 0.9303365222174443, 0.9208485958485959, 0.9395651581243184, 0.9183217079832562, 0.9204533469852305, 0.9385300540949792]","[0.917910447761194, 0.9291044776119403, 0.9253731343283582, 0.9309701492537314, 0.9296296296296297, 0.9197761194029851, 0.9384328358208955, 0.9160447761194029, 0.9179104477611941, 0.9365671641791045]","[0.9181544844671018, 0.929063806516117, 0.9254472462966378, 0.9310002066181842, 0.9295777039185311, 0.9198190495635752, 0.938441849883623, 0.9161375690464595, 0.9177984468017353, 0.9366962711033346]","[0.9196020913154533, 0.9296957671957671, 0.926367783156117, 0.9318107795563166, 0.9303365222174443, 0.9208485958485958, 0.9395651581243184, 0.9183217079832563, 0.9204533469852305, 0.9385300540949792]","[0.917910447761194, 0.9291044776119403, 0.9253731343283582, 0.9309701492537313, 0.9296296296296296, 0.9197761194029851, 0.9384328358208955, 0.9160447761194029, 0.917910447761194, 0.9365671641791045]","[0.9181544844671018, 0.9290638065161171, 0.9254472462966378, 0.9310002066181842, 0.9295777039185311, 0.9198190495635751, 0.938441849883623, 0.9161375690464595, 0.9177984468017353, 0.9366962711033345]","[array([[121,  10,   2,   1],
       [  5, 127,   0,   2],
       [  7,   0, 123,   4],
       [  2,   8,   3, 121]]), array([[127,   7,   0,   0],
       [  6, 126,   1,   1],
       [  4,   0, 125,   5],
       [  3,   2,   9, 120]]), array([[129,   1,   4,   0],
       [  8, 123,   0,   3],
       [  0,   1, 121,  12],
       [  4,   2,   5, 123]]), array([[124,   9,   1,   0],
       [  6, 124,   0,   4],
       [  4,   0, 122,   8],
       [  2,   0,   3, 129]]), array([[125,   7,   1,   2],
       [  3, 127,   2,   3],
       [  5,   1, 121,   8],
       [  0,   3,   3, 129]]), array([[127,   3,   3,   1],
       [  9, 121,   2,   2],
       [  2,   0, 125,   7],
       [  2,   2,  10, 120]]), array([[126,   4,   1,   3],
       [  4, 126,   1,   3],
       [  4,   1, 121,   8],
       [  1,   0,   3, 130]]), array([[128,   2,   2,   2],
       [  7, 123,   2,   2],
       [  6,   0, 124,   4],
       [  6,   2,  10, 116]]), array([[127,   6,   1,   0],
       [  5, 125,   2,   2],
       [  6,   0, 126,   2],
       [  7,   2,  11, 114]]), array([[128,   3,   1,   2],
       [  5, 126,   0,   3],
       [  4,   0, 120,  10],
       [  2,   3,   1, 128]])]","[0.6739130434782609, 0.7608695652173914, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889]","[0.6660353535353536, 0.7613636363636364, 0.6136363636363636, 0.6531746031746032, 0.6378517316017316, 0.7250874125874126, 0.6550213675213675, 0.5794101731601732, 0.7533730158730159, 0.6799603174603175]","[0.6513888888888889, 0.7597222222222222, 0.5757575757575757, 0.6136363636363635, 0.6399350649350649, 0.7313131313131314, 0.6558080808080808, 0.579040404040404, 0.7573232323232324, 0.6906565656565656]","[0.6546991655687309, 0.7558672276764844, 0.5819642857142857, 0.6228991596638656, 0.6356421356421357, 0.7243543641712978, 0.6479913551995932, 0.5742545907251789, 0.7547517907712811, 0.6838554407007023]","[0.6732542819499341, 0.7633399209486165, 0.6169301712779973, 0.645272601794341, 0.6425925925925925, 0.743887593887594, 0.6705128205128206, 0.587914862914863, 0.7563492063492063, 0.6848853615520282]","[0.6739130434782609, 0.7608695652173914, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889]","[0.6693303545855531, 0.7580624834847652, 0.5906935817805383, 0.6270551698940446, 0.6406285072951741, 0.734857433438669, 0.6616323417238749, 0.5774424732856105, 0.7552890221555889, 0.6855168906774683]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  3,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  0,  3],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[8, 2, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 5, 4],
       [2, 1, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]])]"
8,"[0.9160447761194029, 0.9253731343283582, 0.9309701492537313, 0.9365671641791045, 0.912962962962963, 0.9253731343283582, 0.9402985074626866, 0.9328358208955224, 0.9291044776119403, 0.9197761194029851]","[0.9160447761194029, 0.9253731343283582, 0.9309701492537313, 0.9365671641791045, 0.912962962962963, 0.9253731343283582, 0.9402985074626866, 0.9328358208955224, 0.9291044776119403, 0.9197761194029851]","[0.9160447761194029, 0.9253731343283582, 0.9309701492537313, 0.9365671641791045, 0.912962962962963, 0.9253731343283582, 0.9402985074626866, 0.9328358208955224, 0.9291044776119403, 0.9197761194029851]","[0.9160447761194029, 0.9253731343283582, 0.9309701492537313, 0.9365671641791045, 0.912962962962963, 0.9253731343283582, 0.9402985074626866, 0.9328358208955224, 0.9291044776119403, 0.9197761194029851]","[0.9166071516268415, 0.9262993681190382, 0.9321189733122908, 0.9388714689935812, 0.9140532705150987, 0.9263311204378483, 0.9404459913869389, 0.9329972742190848, 0.9301443642980638, 0.9209110180030228]","[0.916044776119403, 0.9253731343283581, 0.9309701492537313, 0.9365671641791045, 0.912962962962963, 0.9253731343283582, 0.9402985074626865, 0.9328358208955224, 0.9291044776119404, 0.9197761194029851]","[0.9161678134210908, 0.9252863864327587, 0.9307958638314183, 0.9365415798885233, 0.9131896178461065, 0.9254417564338547, 0.9402941754077907, 0.9328304658473439, 0.9292503207828071, 0.9195212074251846]","[0.9166071516268416, 0.9262993681190382, 0.9321189733122908, 0.9388714689935812, 0.9140532705150985, 0.9263311204378483, 0.9404459913869389, 0.9329972742190848, 0.9301443642980639, 0.9209110180030228]","[0.9160447761194029, 0.9253731343283582, 0.9309701492537313, 0.9365671641791045, 0.912962962962963, 0.9253731343283582, 0.9402985074626866, 0.9328358208955224, 0.9291044776119403, 0.9197761194029851]","[0.9161678134210908, 0.9252863864327587, 0.9307958638314183, 0.9365415798885232, 0.9131896178461065, 0.9254417564338547, 0.9402941754077908, 0.9328304658473439, 0.9292503207828071, 0.9195212074251847]","[array([[122,  10,   2,   0],
       [  7, 123,   1,   3],
       [  4,   0, 125,   5],
       [  6,   1,   6, 121]]), array([[128,   5,   0,   1],
       [  8, 118,   1,   7],
       [  0,   0, 127,   7],
       [  2,   0,   9, 123]]), array([[127,   4,   1,   2],
       [  4, 127,   2,   1],
       [  3,   1, 128,   2],
       [  4,   2,  11, 117]]), array([[132,   1,   0,   1],
       [  6, 124,   0,   4],
       [  6,   2, 119,   7],
       [  3,   0,   4, 127]]), array([[122,  10,   1,   2],
       [  8, 123,   0,   4],
       [  7,   0, 122,   6],
       [  3,   2,   4, 126]]), array([[128,   4,   0,   2],
       [  8, 123,   0,   3],
       [  1,   3, 121,   9],
       [  2,   4,   4, 124]]), array([[129,   2,   0,   3],
       [  2, 130,   1,   1],
       [  5,   0, 122,   7],
       [  2,   0,   9, 123]]), array([[124,   5,   1,   4],
       [  5, 125,   1,   3],
       [  1,   1, 128,   4],
       [  0,   4,   7, 123]]), array([[122,   9,   0,   3],
       [  2, 124,   3,   5],
       [  1,   0, 126,   7],
       [  1,   1,   6, 126]]), array([[133,   0,   0,   1],
       [  9, 121,   0,   4],
       [  2,   1, 121,  10],
       [  3,   3,  10, 118]])]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6625457875457875, 0.5714285714285714, 0.5865800865800865, 0.7235042735042734, 0.6265297202797202, 0.7323717948717949, 0.7111111111111111, 0.6908899923605806, 0.6833542188805346, 0.6245172311348782]","[0.6472222222222223, 0.5611111111111111, 0.5696969696969697, 0.709090909090909, 0.6314935064935066, 0.7368686868686869, 0.7090909090909091, 0.6628787878787878, 0.6702020202020202, 0.6085858585858586]","[0.6473214285714286, 0.5612704852055764, 0.571957671957672, 0.7142543859649122, 0.6176659038901602, 0.7297619047619047, 0.7068181818181818, 0.6732954545454546, 0.6680340557275541, 0.6137941919191919]","[0.6731963688485428, 0.593167701863354, 0.5970261622435535, 0.7277963582311407, 0.6354506604506605, 0.7476068376068375, 0.7160493827160493, 0.6786181139122316, 0.685177759212847, 0.626797385620915]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6559265010351968, 0.585134603566564, 0.5748102139406487, 0.7207284515636918, 0.6176211543351131, 0.735978835978836, 0.7105050505050505, 0.6694444444444444, 0.6779566563467492, 0.6217592592592592]","[array([[ 8,  2,  2,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  1,  0],
       [ 5,  4,  0,  0],
       [ 3,  0,  4,  3],
       [ 0,  1,  3, 11]]), array([[6, 3, 2, 0],
       [1, 8, 1, 0],
       [2, 0, 4, 4],
       [0, 0, 7, 8]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  1,  8,  0],
       [ 2,  0,  1, 12]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 8]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]])]"
