min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8638059701492538, 0.8805970149253731, 0.8861940298507462, 0.8694029850746269, 0.8703703703703703, 0.8619402985074627, 0.8694029850746269, 0.875, 0.8488805970149254, 0.8582089552238806]","[0.8638059701492538, 0.8805970149253731, 0.8861940298507462, 0.8694029850746269, 0.8703703703703703, 0.8619402985074627, 0.8694029850746269, 0.875, 0.8488805970149254, 0.8582089552238806]","[0.8638059701492538, 0.8805970149253731, 0.8861940298507462, 0.8694029850746269, 0.8703703703703703, 0.8619402985074627, 0.8694029850746269, 0.875, 0.8488805970149254, 0.8582089552238806]","[0.8638059701492538, 0.8805970149253731, 0.8861940298507462, 0.8694029850746269, 0.8703703703703703, 0.8619402985074627, 0.8694029850746269, 0.875, 0.8488805970149254, 0.8582089552238806]","[0.8641640431555963, 0.8833453505766354, 0.8885410987687974, 0.8710306477263201, 0.8708237881715993, 0.8625250175799211, 0.870754559143383, 0.8784970853519241, 0.8491870532568206, 0.863565611496075]","[0.8638059701492536, 0.8805970149253732, 0.8861940298507464, 0.8694029850746268, 0.8703703703703703, 0.8619402985074627, 0.8694029850746269, 0.875, 0.8488805970149254, 0.8582089552238806]","[0.8637129012427728, 0.880189026047845, 0.8854387006950112, 0.8692879340314985, 0.8704105321356244, 0.8619084388292915, 0.8697753450605161, 0.8748807160495212, 0.8488362082376901, 0.8575028728004253]","[0.8641640431555963, 0.8833453505766354, 0.8885410987687974, 0.8710306477263202, 0.8708237881715994, 0.862525017579921, 0.870754559143383, 0.8784970853519241, 0.8491870532568206, 0.863565611496075]","[0.8638059701492538, 0.8805970149253731, 0.8861940298507462, 0.8694029850746269, 0.8703703703703703, 0.8619402985074627, 0.8694029850746269, 0.875, 0.8488805970149254, 0.8582089552238806]","[0.8637129012427729, 0.880189026047845, 0.8854387006950111, 0.8692879340314984, 0.8704105321356244, 0.8619084388292914, 0.8697753450605161, 0.8748807160495211, 0.8488362082376902, 0.8575028728004251]","[array([[111,  16,   6,   1],
       [ 10, 119,   0,   5],
       [  3,   0, 117,  14],
       [  3,   5,  10, 116]]), array([[111,  19,   4,   0],
       [  6, 124,   3,   1],
       [  0,   0, 125,   9],
       [  5,   2,  15, 112]]), array([[123,  11,   0,   0],
       [  4, 129,   1,   0],
       [  8,   1, 108,  17],
       [  9,   4,   6, 115]]), array([[118,  14,   1,   1],
       [ 10, 123,   0,   1],
       [  7,   3, 112,  12],
       [  5,   5,  11, 113]]), array([[118,   9,   2,   6],
       [ 17, 115,   0,   3],
       [  2,   2, 121,  10],
       [  3,   3,  13, 116]]), array([[115,  15,   2,   2],
       [ 12, 119,   0,   3],
       [  5,   2, 117,  10],
       [  6,   3,  14, 111]]), array([[117,   6,   1,  10],
       [ 16, 117,   0,   1],
       [  4,   0, 117,  13],
       [  2,   6,  11, 115]]), array([[128,   5,   0,   1],
       [ 14, 115,   0,   5],
       [ 10,   0, 113,  11],
       [  4,   4,  13, 113]]), array([[114,  11,   3,   6],
       [ 11, 113,   0,  10],
       [  3,   0, 120,  11],
       [  4,   5,  17, 108]]), array([[103,  21,   9,   1],
       [  6, 121,   0,   7],
       [  1,   1, 125,   7],
       [  1,   5,  17, 111]])]","[0.6739130434782609, 0.6956521739130435, 0.5, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6547619047619047, 0.7166491596638656, 0.4866071428571429, 0.6515151515151515, 0.6342268842268842, 0.6710317460317461, 0.6857638888888888, 0.6407051282051283, 0.6386675824175825, 0.5924603174603175]","[0.6611111111111111, 0.6930555555555555, 0.48636363636363633, 0.6507575757575758, 0.6399350649350649, 0.6724747474747474, 0.6719696969696969, 0.6234848484848484, 0.6373737373737374, 0.5719696969696969]","[0.655787079722171, 0.6834718670076726, 0.4835057471264368, 0.6503189792663476, 0.6349459507354244, 0.670362187327389, 0.6719790066564261, 0.6165084915084915, 0.6361392832995267, 0.5732987772461456]","[0.6728778467908902, 0.7255206430398246, 0.5023291925465839, 0.652832674571805, 0.6442545109211776, 0.6952028218694886, 0.7010802469135803, 0.662051282051282, 0.6468559218559219, 0.5908994708994708]","[0.6739130434782609, 0.6956521739130435, 0.5, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6714637333739547, 0.6911570110085622, 0.49834082958520737, 0.6517925247902364, 0.6423612341740997, 0.6907142919768187, 0.6889173351538943, 0.6394605394605395, 0.64382841259109, 0.5752495717407999]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [4, 5, 0, 1],
       [3, 0, 3, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]])]"
4,"[0.875, 0.8619402985074627, 0.8805970149253731, 0.8563432835820896, 0.8592592592592593, 0.8544776119402985, 0.8563432835820896, 0.8507462686567164, 0.8600746268656716, 0.8731343283582089]","[0.875, 0.8619402985074627, 0.8805970149253731, 0.8563432835820896, 0.8592592592592593, 0.8544776119402985, 0.8563432835820896, 0.8507462686567164, 0.8600746268656716, 0.8731343283582089]","[0.875, 0.8619402985074627, 0.8805970149253731, 0.8563432835820896, 0.8592592592592593, 0.8544776119402985, 0.8563432835820896, 0.8507462686567164, 0.8600746268656716, 0.8731343283582089]","[0.875, 0.8619402985074627, 0.8805970149253731, 0.8563432835820896, 0.8592592592592593, 0.8544776119402985, 0.8563432835820896, 0.8507462686567164, 0.8600746268656716, 0.8731343283582089]","[0.8771344774034766, 0.8625920295271005, 0.884721778366519, 0.8618099036790584, 0.860370271983647, 0.8560578693309385, 0.8569873932786544, 0.8509823579825683, 0.8641350007818471, 0.8765909989950178]","[0.875, 0.8619402985074627, 0.880597014925373, 0.8563432835820894, 0.8592592592592592, 0.8544776119402985, 0.8563432835820896, 0.8507462686567164, 0.8600746268656716, 0.873134328358209]","[0.8754024498214665, 0.8619368916624627, 0.8808050156669842, 0.8559743321879907, 0.8589445562461558, 0.8546964046013863, 0.8563813578683468, 0.8505864944054431, 0.8598792772567709, 0.8733346756764129]","[0.8771344774034766, 0.8625920295271005, 0.8847217783665191, 0.8618099036790584, 0.8603702719836471, 0.8560578693309385, 0.8569873932786544, 0.8509823579825683, 0.864135000781847, 0.8765909989950179]","[0.875, 0.8619402985074627, 0.8805970149253731, 0.8563432835820896, 0.8592592592592593, 0.8544776119402985, 0.8563432835820896, 0.8507462686567164, 0.8600746268656716, 0.8731343283582089]","[0.8754024498214664, 0.8619368916624628, 0.8808050156669844, 0.8559743321879906, 0.858944556246156, 0.8546964046013862, 0.8563813578683467, 0.8505864944054431, 0.8598792772567708, 0.8733346756764128]","[array([[118,  13,   3,   0],
       [ 14, 117,   1,   2],
       [  6,   0, 120,   8],
       [  7,   4,   9, 114]]), array([[114,  14,   6,   0],
       [ 18, 111,   0,   5],
       [  1,   0, 117,  16],
       [  4,   3,   7, 120]]), array([[123,   6,   0,   5],
       [ 15, 116,   1,   2],
       [  5,   2, 111,  16],
       [  4,   1,   7, 122]]), array([[108,  21,   3,   2],
       [  7, 123,   0,   4],
       [  4,   0, 106,  24],
       [  4,   3,   5, 122]]), array([[112,  17,   1,   5],
       [ 13, 117,   2,   3],
       [  3,   2, 124,   6],
       [  1,   3,  20, 111]]), array([[117,  12,   3,   2],
       [ 17, 111,   0,   6],
       [  4,   0, 116,  14],
       [  6,   2,  12, 114]]), array([[111,  14,   3,   6],
       [ 16, 117,   0,   1],
       [  2,   2, 121,   9],
       [ 10,   2,  12, 110]]), array([[115,  16,   0,   3],
       [ 11, 119,   0,   4],
       [  6,   1, 113,  14],
       [  2,   6,  17, 109]]), array([[121,   9,   0,   4],
       [ 14, 116,   0,   4],
       [ 10,   2, 105,  17],
       [  1,   6,   8, 119]]), array([[113,  18,   3,   0],
       [  2, 125,   0,   7],
       [  3,   2, 115,  14],
       [  1,   5,  13, 115]])]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6086956521739131, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6086956521739131, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6086956521739131, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6086956521739131, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6860306360306361, 0.7819444444444446, 0.5619047619047619, 0.6196551986025669, 0.5446428571428571, 0.6297123015873016, 0.6874999999999999, 0.765625, 0.7578431372549019, 0.7130681818181819]","[0.6805555555555556, 0.7916666666666665, 0.5484848484848485, 0.5909090909090908, 0.561038961038961, 0.591919191919192, 0.6863636363636363, 0.7378787878787879, 0.7151515151515152, 0.6752525252525252]","[0.6700961538461538, 0.7803144224196856, 0.5455286332895442, 0.5957983193277311, 0.5421037296037297, 0.6016072439162422, 0.6783790283790283, 0.742618595825427, 0.7224327803203661, 0.6741245471795756]","[0.693516628299237, 0.7853864734299517, 0.5681418219461698, 0.6171423288128094, 0.5529100529100529, 0.6410273368606701, 0.7166666666666667, 0.768452380952381, 0.7600871459694989, 0.7093434343434344]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6086956521739131, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6707775919732442, 0.7784778150910874, 0.5578768782299844, 0.6035074899525028, 0.543978243978244, 0.6238038106017733, 0.6941734808401474, 0.7536091081593929, 0.7338640986524281, 0.6688149042608245]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 4,  5,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[3, 6, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  1,  0],
       [ 0,  1,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  0, 13]]), array([[ 6,  2,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
6,"[0.8488805970149254, 0.8824626865671642, 0.8768656716417911, 0.8861940298507462, 0.8574074074074074, 0.8544776119402985, 0.8638059701492538, 0.8768656716417911, 0.8694029850746269, 0.8544776119402985]","[0.8488805970149254, 0.8824626865671642, 0.8768656716417911, 0.8861940298507462, 0.8574074074074074, 0.8544776119402985, 0.8638059701492538, 0.8768656716417911, 0.8694029850746269, 0.8544776119402985]","[0.8488805970149254, 0.8824626865671642, 0.8768656716417911, 0.8861940298507462, 0.8574074074074074, 0.8544776119402985, 0.8638059701492538, 0.8768656716417911, 0.8694029850746269, 0.8544776119402985]","[0.8488805970149254, 0.8824626865671642, 0.8768656716417911, 0.8861940298507462, 0.8574074074074074, 0.8544776119402985, 0.8638059701492538, 0.8768656716417911, 0.8694029850746269, 0.8544776119402985]","[0.849767648287385, 0.8858514022567777, 0.878086068645084, 0.8894329792471, 0.8576514319130316, 0.8558038163904265, 0.8703523890439779, 0.8792063212686235, 0.8712087079885226, 0.8549200514097774]","[0.8488805970149254, 0.8824626865671641, 0.8768656716417911, 0.8861940298507462, 0.8574074074074075, 0.8544776119402985, 0.8638059701492538, 0.8768656716417911, 0.8694029850746269, 0.8544776119402985]","[0.8488386300466972, 0.8828669244483599, 0.8767398965652576, 0.8857589522640927, 0.8572967960707969, 0.8547478131044697, 0.86307692800566, 0.8768364607714788, 0.8691236407577122, 0.8541226635290516]","[0.8497676482873852, 0.8858514022567777, 0.8780860686450839, 0.8894329792471001, 0.8576514319130316, 0.8558038163904266, 0.8703523890439778, 0.8792063212686236, 0.8712087079885226, 0.8549200514097774]","[0.8488805970149254, 0.8824626865671642, 0.8768656716417911, 0.8861940298507462, 0.8574074074074074, 0.8544776119402985, 0.8638059701492538, 0.8768656716417911, 0.8694029850746269, 0.8544776119402985]","[0.8488386300466974, 0.8828669244483599, 0.8767398965652576, 0.8857589522640928, 0.8572967960707969, 0.8547478131044696, 0.8630769280056599, 0.8768364607714788, 0.8691236407577123, 0.8541226635290518]","[array([[119,   8,   6,   1],
       [ 20, 111,   0,   3],
       [  3,   1, 113,  17],
       [  2,   6,  14, 112]]), array([[120,  12,   0,   2],
       [ 12, 117,   1,   4],
       [  4,   0, 114,  16],
       [  6,   2,   4, 122]]), array([[111,  18,   2,   3],
       [  8, 123,   0,   3],
       [  3,   0, 117,  14],
       [  3,   3,   9, 119]]), array([[125,   4,   3,   2],
       [ 13, 120,   1,   0],
       [  4,   1, 123,   6],
       [  7,   6,  14, 107]]), array([[118,   8,   8,   1],
       [ 15, 117,   0,   3],
       [  3,   3, 110,  19],
       [  1,   5,  11, 118]]), array([[117,  14,   1,   2],
       [ 18, 109,   0,   7],
       [  5,   3, 118,   8],
       [  4,   6,  10, 114]]), array([[117,  14,   1,   2],
       [ 16, 116,   0,   2],
       [ 10,   0, 102,  22],
       [  0,   2,   4, 128]]), array([[119,  14,   0,   1],
       [ 11, 121,   0,   2],
       [  8,   3, 110,  13],
       [  1,   5,   8, 120]]), array([[117,  16,   0,   1],
       [  5, 124,   0,   5],
       [ 11,   1, 109,  13],
       [  3,   5,  10, 116]]), array([[113,  10,   4,   7],
       [ 14, 112,   0,   8],
       [  5,   1, 123,   5],
       [  0,   5,  19, 110]])]","[0.6739130434782609, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445]","[0.6739130434782609, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445]","[0.6739130434782609, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445]","[0.6739130434782609, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445]","[0.6696428571428572, 0.7475867269984917, 0.6381673881673882, 0.6666666666666666, 0.6354895104895104, 0.5992424242424242, 0.6639705882352941, 0.7259615384615384, 0.8051470588235294, 0.670995670995671]","[0.6611111111111111, 0.7236111111111111, 0.621969696969697, 0.6363636363636364, 0.6422077922077922, 0.5914141414141414, 0.6479797979797981, 0.7156565656565657, 0.7356060606060606, 0.652020202020202]","[0.657145727835383, 0.7235855263157894, 0.621031746031746, 0.6455862977602107, 0.6375661375661374, 0.5918479774315014, 0.6524122807017544, 0.6877470355731224, 0.7342133968972204, 0.6324137931034483]","[0.6765010351966874, 0.7480785625286903, 0.6368812347073217, 0.6630434782608695, 0.6443667443667443, 0.6282154882154882, 0.6730718954248366, 0.7611111111111111, 0.8101307189542483, 0.6794420394420394]","[0.6739130434782609, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445]","[0.6682441995785324, 0.7328060640732267, 0.6245686680469289, 0.6517729277653663, 0.643151087595532, 0.6099096372170361, 0.666374269005848, 0.6852876592007026, 0.7624174028585793, 0.6343295019157089]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 0,  8,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  0, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[9, 2, 0, 0],
       [2, 7, 0, 0],
       [1, 1, 8, 0],
       [0, 3, 5, 7]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 4,  3,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
8,"[0.8376865671641791, 0.8824626865671642, 0.8432835820895522, 0.8638059701492538, 0.8722222222222222, 0.8582089552238806, 0.878731343283582, 0.8638059701492538, 0.8451492537313433, 0.8563432835820896]","[0.8376865671641791, 0.8824626865671642, 0.8432835820895522, 0.8638059701492538, 0.8722222222222222, 0.8582089552238806, 0.878731343283582, 0.8638059701492538, 0.8451492537313433, 0.8563432835820896]","[0.8376865671641791, 0.8824626865671642, 0.8432835820895522, 0.8638059701492538, 0.8722222222222222, 0.8582089552238806, 0.878731343283582, 0.8638059701492538, 0.8451492537313433, 0.8563432835820896]","[0.8376865671641791, 0.8824626865671642, 0.8432835820895522, 0.8638059701492538, 0.8722222222222222, 0.8582089552238806, 0.878731343283582, 0.8638059701492538, 0.8451492537313433, 0.8563432835820896]","[0.8386043625405327, 0.8828839947161999, 0.8450522075522076, 0.8634905582057717, 0.876129228149187, 0.8644787104882456, 0.8791558772902056, 0.8699977358917756, 0.8457259310571159, 0.8599700793388024]","[0.8376865671641791, 0.8824626865671641, 0.8432835820895523, 0.8638059701492538, 0.8722222222222222, 0.8582089552238806, 0.878731343283582, 0.8638059701492538, 0.8451492537313432, 0.8563432835820896]","[0.8373932745954408, 0.8825033623185725, 0.8433909502218573, 0.863441908999272, 0.8724099081394983, 0.8577780923317766, 0.8784981501914775, 0.8633745718878871, 0.8451577445759348, 0.8567305294433509]","[0.8386043625405327, 0.8828839947162, 0.8450522075522077, 0.8634905582057718, 0.876129228149187, 0.8644787104882458, 0.8791558772902057, 0.8699977358917756, 0.845725931057116, 0.8599700793388024]","[0.8376865671641791, 0.8824626865671642, 0.8432835820895522, 0.8638059701492538, 0.8722222222222222, 0.8582089552238806, 0.878731343283582, 0.8638059701492538, 0.8451492537313433, 0.8563432835820896]","[0.8373932745954407, 0.8825033623185725, 0.8433909502218574, 0.863441908999272, 0.8724099081394983, 0.8577780923317765, 0.8784981501914774, 0.863374571887887, 0.8451577445759347, 0.856730529443351]","[array([[104,  21,   8,   1],
       [ 15, 116,   0,   3],
       [  5,   0, 118,  11],
       [  2,   6,  15, 111]]), array([[119,  15,   0,   0],
       [  8, 118,   4,   4],
       [  5,   1, 120,   8],
       [  2,   3,  13, 116]]), array([[118,  12,   3,   1],
       [ 20, 111,   0,   3],
       [  4,   3, 114,  13],
       [  6,   6,  13, 109]]), array([[119,   8,   5,   2],
       [ 11, 122,   0,   1],
       [  2,   2, 114,  16],
       [  5,   5,  16, 108]]), array([[114,   9,   5,   7],
       [  8, 120,   1,   6],
       [  6,   0, 112,  17],
       [  2,   5,   3, 125]]), array([[110,  16,   4,   4],
       [  6, 121,   1,   6],
       [  7,   0, 104,  23],
       [  0,   5,   4, 125]]), array([[114,  15,   2,   3],
       [  8, 124,   0,   2],
       [  4,   2, 120,   8],
       [  7,   2,  12, 113]]), array([[124,   7,   1,   2],
       [ 20, 105,   0,   9],
       [  6,   2, 110,  16],
       [  1,   3,   6, 124]]), array([[111,  12,   9,   2],
       [ 16, 111,   0,   7],
       [  2,   0, 115,  17],
       [  2,   6,  10, 116]]), array([[121,   7,   4,   2],
       [ 15, 112,   0,   7],
       [ 13,   0, 113,   8],
       [  4,   4,  13, 113]])]","[0.6956521739130435, 0.717391304347826, 0.5217391304347826, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.717391304347826, 0.5217391304347826, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.717391304347826, 0.5217391304347826, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.717391304347826, 0.5217391304347826, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6897546897546898, 0.7125, 0.525, 0.6638888888888889, 0.5902777777777777, 0.677435064935065, 0.6563131313131313, 0.6807255244755245, 0.7236111111111111, 0.7002525252525252]","[0.6972222222222222, 0.711111111111111, 0.5303030303030303, 0.6446969696969697, 0.5944805194805195, 0.6669191919191919, 0.6563131313131313, 0.679040404040404, 0.7146464646464648, 0.6979797979797979]","[0.6854871175523349, 0.7095770952307454, 0.5244824016563147, 0.6516290726817042, 0.5893994390364626, 0.6683712121212121, 0.6555555555555556, 0.6768207282913165, 0.7182557843885075, 0.6984126984126983]","[0.7099096555618295, 0.7206521739130436, 0.5259197324414716, 0.6567632850241546, 0.5938271604938271, 0.6947089947089947, 0.668080808080808, 0.6988927738927739, 0.7401234567901235, 0.6923232323232322]","[0.6956521739130435, 0.717391304347826, 0.5217391304347826, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6947595043058181, 0.716777280444513, 0.5207714465748492, 0.6515201046093495, 0.5941021833580817, 0.6886363636363636, 0.6666666666666666, 0.6906629318394024, 0.7359267734553776, 0.6899470899470899]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  1,  1],
       [ 1,  7,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 3, 2, 1],
       [2, 6, 0, 2],
       [1, 0, 6, 3],
       [2, 1, 5, 7]]), array([[ 6,  2,  0,  3],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  3,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 3,  0,  2, 10]])]"
