max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9085820895522388, 0.917910447761194, 0.8955223880597015, 0.9067164179104478, 0.8907407407407407, 0.8917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567]","[0.9085820895522388, 0.917910447761194, 0.8955223880597015, 0.9067164179104478, 0.8907407407407407, 0.8917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567]","[0.9085820895522388, 0.917910447761194, 0.8955223880597015, 0.9067164179104478, 0.8907407407407407, 0.8917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567]","[0.9085820895522388, 0.917910447761194, 0.8955223880597015, 0.9067164179104478, 0.8907407407407407, 0.8917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567]","[0.9087700447980644, 0.919526595446994, 0.8979565062505988, 0.9066904490599406, 0.8914493737150286, 0.89437798434575, 0.9174558465490072, 0.9165268941584731, 0.9017393536946315, 0.9076424047880022]","[0.9085820895522388, 0.917910447761194, 0.8955223880597014, 0.9067164179104477, 0.8907407407407407, 0.8917910447761194, 0.916044776119403, 0.9160447761194029, 0.9011194029850746, 0.9048507462686568]","[0.9085711253067847, 0.9180986107646039, 0.8961589000259148, 0.9066403030327008, 0.890917718063903, 0.8917026551097926, 0.9163147655737155, 0.9161181962328112, 0.9009553373290903, 0.9044057548081283]","[0.9087700447980644, 0.9195265954469941, 0.8979565062505986, 0.9066904490599406, 0.8914493737150287, 0.89437798434575, 0.9174558465490072, 0.9165268941584732, 0.9017393536946315, 0.9076424047880021]","[0.9085820895522388, 0.917910447761194, 0.8955223880597015, 0.9067164179104478, 0.8907407407407407, 0.8917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567]","[0.9085711253067846, 0.918098610764604, 0.8961589000259149, 0.9066403030327008, 0.8909177180639031, 0.8917026551097926, 0.9163147655737154, 0.9161181962328113, 0.9009553373290904, 0.9044057548081283]","[array([[119,  10,   1,   4],
       [  8, 124,   0,   2],
       [  4,   2, 123,   5],
       [  1,   3,   9, 121]]), array([[126,   7,   0,   1],
       [ 12, 118,   1,   3],
       [  6,   0, 124,   4],
       [  2,   2,   6, 124]]), array([[120,  10,   1,   3],
       [ 15, 118,   0,   1],
       [  4,   0, 122,   8],
       [  7,   2,   5, 120]]), array([[124,   8,   0,   2],
       [  9, 124,   0,   1],
       [  4,   0, 119,  11],
       [  0,   3,  12, 119]]), array([[119,  14,   0,   2],
       [ 14, 118,   0,   3],
       [  5,   0, 121,   9],
       [  2,   1,   9, 123]]), array([[113,  16,   4,   1],
       [  7, 123,   2,   2],
       [  1,   3, 126,   4],
       [  3,   2,  13, 116]]), array([[123,   5,   3,   3],
       [ 13, 121,   0,   0],
       [  4,   0, 125,   5],
       [  2,   1,   9, 122]]), array([[124,   9,   0,   1],
       [  8, 121,   1,   4],
       [  6,   0, 123,   5],
       [  2,   0,   9, 123]]), array([[116,  11,   6,   1],
       [  8, 124,   0,   2],
       [  2,   0, 125,   7],
       [  2,   3,  11, 118]]), array([[127,   4,   1,   2],
       [ 16, 110,   2,   6],
       [  2,   0, 126,   6],
       [  2,   1,   9, 122]])]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.687878787878788, 0.6165266106442577, 0.5821678321678321, 0.6327380952380952, 0.6480769230769231, 0.6644480519480519, 0.5541666666666667, 0.6784722222222223, 0.7400793650793651, 0.675]","[0.6875, 0.6097222222222223, 0.5863636363636364, 0.6053030303030302, 0.6493506493506493, 0.6595959595959596, 0.5603535353535354, 0.6467171717171717, 0.7106060606060606, 0.6568181818181817]","[0.6735469107551488, 0.5877676728586171, 0.5827922077922078, 0.6097154651334218, 0.63964568040655, 0.650196916373387, 0.5529505582137161, 0.6429546087440824, 0.709469696969697, 0.6526556776556777]","[0.7076416337285901, 0.6259042747533795, 0.5933414411675281, 0.6317287784679089, 0.6661693861693861, 0.6901827801827801, 0.5762962962962963, 0.680679012345679, 0.7349206349206349, 0.6948148148148148]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6755546711769974, 0.5942211266657693, 0.5885093167701863, 0.621284669474197, 0.6453416149068323, 0.6666074520976483, 0.5729930887825625, 0.6567591819053806, 0.7192929292929293, 0.6805860805860806]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [0, 1, 8, 1],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[6, 4, 1, 0],
       [3, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 4, 9]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[5, 5, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 8,  1,  2,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]])]"
sqrt,"[0.8507462686567164, 0.8600746268656716, 0.8805970149253731, 0.8544776119402985, 0.8648148148148148, 0.8544776119402985, 0.8694029850746269, 0.8600746268656716, 0.8731343283582089, 0.8470149253731343]","[0.8507462686567164, 0.8600746268656716, 0.8805970149253731, 0.8544776119402985, 0.8648148148148148, 0.8544776119402985, 0.8694029850746269, 0.8600746268656716, 0.8731343283582089, 0.8470149253731343]","[0.8507462686567164, 0.8600746268656716, 0.8805970149253731, 0.8544776119402985, 0.8648148148148148, 0.8544776119402985, 0.8694029850746269, 0.8600746268656716, 0.8731343283582089, 0.8470149253731343]","[0.8507462686567164, 0.8600746268656716, 0.8805970149253731, 0.8544776119402985, 0.8648148148148148, 0.8544776119402985, 0.8694029850746269, 0.8600746268656716, 0.8731343283582089, 0.8470149253731343]","[0.8546820944366527, 0.8605659308415688, 0.880853463168308, 0.8548354784140355, 0.8646813580112415, 0.8553956909327507, 0.8699098579241681, 0.862271357853591, 0.875371396568359, 0.849786077583371]","[0.8507462686567164, 0.8600746268656717, 0.8805970149253732, 0.8544776119402984, 0.8648148148148149, 0.8544776119402986, 0.8694029850746269, 0.8600746268656716, 0.873134328358209, 0.8470149253731344]","[0.8513696749580933, 0.8597897066693198, 0.8805286372019243, 0.8542217690152083, 0.8647300783179855, 0.8544182804153622, 0.8694952409575051, 0.8604014323110263, 0.8735226660516857, 0.8474372803865445]","[0.8546820944366527, 0.8605659308415687, 0.880853463168308, 0.8548354784140354, 0.8646813580112415, 0.8553956909327508, 0.8699098579241681, 0.862271357853591, 0.875371396568359, 0.8497860775833709]","[0.8507462686567164, 0.8600746268656716, 0.8805970149253731, 0.8544776119402985, 0.8648148148148148, 0.8544776119402985, 0.8694029850746269, 0.8600746268656716, 0.8731343283582089, 0.8470149253731343]","[0.8513696749580932, 0.8597897066693198, 0.8805286372019242, 0.8542217690152084, 0.8647300783179857, 0.854418280415362, 0.869495240957505, 0.8604014323110264, 0.8735226660516857, 0.8474372803865446]","[array([[116,  14,   2,   2],
       [ 20, 106,   0,   8],
       [  5,   3, 116,  10],
       [  9,   1,   6, 118]]), array([[116,  14,   2,   2],
       [ 22, 105,   2,   5],
       [  3,   0, 122,   9],
       [  2,   5,   9, 118]]), array([[114,  15,   2,   3],
       [  9, 122,   0,   3],
       [  3,   0, 121,  10],
       [  6,   4,   9, 115]]), array([[109,  14,   6,   5],
       [ 16, 115,   2,   1],
       [  0,   1, 122,  11],
       [  2,  10,  10, 112]]), array([[114,  14,   4,   3],
       [ 13, 116,   1,   5],
       [  1,   1, 122,  11],
       [  6,   4,  10, 115]]), array([[116,  11,   5,   2],
       [ 15, 109,   1,   9],
       [  1,   0, 119,  14],
       [  4,   3,  13, 114]]), array([[115,  14,   4,   1],
       [ 18, 113,   1,   2],
       [  1,   2, 121,  10],
       [  5,   2,  10, 117]]), array([[117,  11,   5,   1],
       [ 20, 110,   1,   3],
       [  3,   0, 116,  15],
       [  6,   5,   5, 118]]), array([[118,   7,   4,   5],
       [ 13, 114,   1,   6],
       [  3,   0, 121,  10],
       [  9,   1,   9, 115]]), array([[115,  13,   2,   4],
       [ 19, 110,   0,   5],
       [  5,   2, 112,  15],
       [  5,   4,   8, 117]])]","[0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333]","[0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333]","[0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333]","[0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333]","[0.5927128427128427, 0.49959795321637424, 0.5730654761904761, 0.6285714285714286, 0.5071428571428571, 0.5941919191919192, 0.48863636363636365, 0.7462121212121212, 0.6160714285714286, 0.5170558608058609]","[0.5944444444444444, 0.5083333333333333, 0.5568181818181819, 0.6303030303030303, 0.5240259740259741, 0.5997474747474747, 0.4964646464646465, 0.6984848484848486, 0.5984848484848485, 0.5118686868686869]","[0.5930487137383689, 0.4982308712958867, 0.5555433918811528, 0.6278250485147037, 0.506237322515213, 0.5885665869218502, 0.487316449430787, 0.7008361204013378, 0.5982199872286078, 0.5110710243350312]","[0.6123658949745906, 0.5036422578184592, 0.5710533126293996, 0.6350931677018634, 0.5174603174603174, 0.6029629629629629, 0.4909090909090909, 0.7468013468013469, 0.6365079365079365, 0.5283170533170533]","[0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6222222222222222, 0.5333333333333333]","[0.6099807239237525, 0.5064098866091059, 0.5595727412409205, 0.6312493104097302, 0.5165201712869055, 0.6044391281233387, 0.4850556380501934, 0.6975696767001115, 0.6208776784447282, 0.5278217946299442]","[array([[ 8,  4,  0,  0],
       [ 2,  4,  1,  2],
       [ 2,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  2,  2],
       [ 1,  6,  1,  1],
       [ 2,  0,  3,  5],
       [ 2,  0,  2, 11]]), array([[8, 2, 0, 1],
       [4, 5, 0, 1],
       [1, 0, 4, 5],
       [2, 1, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 3,  2,  0, 10]]), array([[ 2,  7,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 5,  3,  0,  2],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[4, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [1, 1, 6, 7]]), array([[8, 0, 3, 0],
       [3, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  3,  6],
       [ 1,  0,  4, 10]])]"
log2,"[0.8488805970149254, 0.875, 0.871268656716418, 0.8507462686567164, 0.8814814814814815, 0.8470149253731343, 0.8675373134328358, 0.8563432835820896, 0.8768656716417911, 0.8563432835820896]","[0.8488805970149254, 0.875, 0.871268656716418, 0.8507462686567164, 0.8814814814814815, 0.8470149253731343, 0.8675373134328358, 0.8563432835820896, 0.8768656716417911, 0.8563432835820896]","[0.8488805970149254, 0.875, 0.871268656716418, 0.8507462686567164, 0.8814814814814815, 0.8470149253731343, 0.8675373134328358, 0.8563432835820896, 0.8768656716417911, 0.8563432835820896]","[0.8488805970149254, 0.875, 0.871268656716418, 0.8507462686567164, 0.8814814814814815, 0.8470149253731343, 0.8675373134328358, 0.8563432835820896, 0.8768656716417911, 0.8563432835820896]","[0.8491180110781134, 0.8786825664129108, 0.8718108332885594, 0.8532177978843944, 0.8817192824776243, 0.8512498665491328, 0.8683104138972888, 0.8590425745355323, 0.8789405343763067, 0.8575636810743713]","[0.8488805970149254, 0.875, 0.8712686567164178, 0.8507462686567164, 0.8814814814814815, 0.8470149253731343, 0.8675373134328358, 0.8563432835820896, 0.8768656716417911, 0.8563432835820894]","[0.8488473531547087, 0.8759043051098929, 0.8712695305101147, 0.8505709910454775, 0.8814361564361565, 0.8478656561761397, 0.8669460590560335, 0.8563360372421204, 0.876614567218941, 0.8566536525636371]","[0.8491180110781132, 0.8786825664129108, 0.8718108332885594, 0.8532177978843944, 0.8817192824776242, 0.8512498665491329, 0.8683104138972888, 0.8590425745355323, 0.8789405343763066, 0.8575636810743714]","[0.8488805970149254, 0.875, 0.871268656716418, 0.8507462686567164, 0.8814814814814815, 0.8470149253731343, 0.8675373134328358, 0.8563432835820896, 0.8768656716417911, 0.8563432835820896]","[0.8488473531547086, 0.8759043051098929, 0.8712695305101147, 0.8505709910454775, 0.8814361564361565, 0.8478656561761397, 0.8669460590560334, 0.8563360372421204, 0.876614567218941, 0.8566536525636372]","[array([[110,  17,   5,   2],
       [ 17, 114,   0,   3],
       [  2,   0, 120,  12],
       [  6,   6,  11, 111]]), array([[117,  13,   0,   4],
       [ 19, 114,   0,   1],
       [  8,   2, 121,   3],
       [  5,   0,  12, 117]]), array([[120,  12,   1,   1],
       [ 13, 115,   2,   4],
       [  4,   1, 119,  10],
       [  4,   7,  10, 113]]), array([[107,  21,   4,   2],
       [ 13, 117,   1,   3],
       [  7,   0, 123,   4],
       [  4,   5,  16, 109]]), array([[116,  15,   2,   2],
       [  8, 122,   0,   5],
       [  3,   0, 124,   8],
       [ 11,   1,   9, 114]]), array([[116,  13,   0,   5],
       [ 17, 111,   0,   6],
       [  6,   1, 113,  14],
       [  9,   3,   8, 114]]), array([[115,  11,   3,   5],
       [ 10, 121,   0,   3],
       [  6,   0, 123,   5],
       [  7,   6,  15, 106]]), array([[117,  11,   6,   0],
       [ 17, 113,   2,   2],
       [  1,   5, 121,   7],
       [  7,   6,  13, 108]]), array([[123,   6,   1,   4],
       [ 17, 115,   2,   0],
       [  1,   1, 123,   9],
       [  8,   5,  12, 109]]), array([[114,  13,   3,   4],
       [ 11, 117,   0,   6],
       [  2,   1, 116,  15],
       [  5,   9,   8, 112]])]","[0.6521739130434783, 0.5, 0.6521739130434783, 0.5652173913043478, 0.6444444444444445, 0.6666666666666666, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777]","[0.6521739130434783, 0.5, 0.6521739130434783, 0.5652173913043478, 0.6444444444444445, 0.6666666666666666, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777]","[0.6521739130434783, 0.5, 0.6521739130434783, 0.5652173913043478, 0.6444444444444445, 0.6666666666666666, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777]","[0.6521739130434783, 0.5, 0.6521739130434783, 0.5652173913043478, 0.6444444444444445, 0.6666666666666666, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777]","[0.6511904761904762, 0.4928977272727273, 0.6468531468531469, 0.5550213675213675, 0.6712225274725274, 0.6934523809523809, 0.4636363636363636, 0.540909090909091, 0.5230654761904762, 0.5685107376283847]","[0.6375, 0.49444444444444446, 0.6507575757575758, 0.5659090909090909, 0.6590909090909092, 0.6484848484848484, 0.48813131313131314, 0.5381313131313131, 0.5323232323232323, 0.5636363636363636]","[0.6256613756613756, 0.49262201374238335, 0.6471861471861472, 0.5561688311688312, 0.646590909090909, 0.6541965352449224, 0.46880422209369577, 0.5290476190476191, 0.5154569892473118, 0.5573792016806722]","[0.6698757763975154, 0.4946887351778656, 0.6599270294922468, 0.5675399479747306, 0.6863858363858364, 0.6917989417989417, 0.4604040404040404, 0.5685185185185185, 0.5341931216931216, 0.5784728706297333]","[0.6521739130434783, 0.5, 0.6521739130434783, 0.5652173913043478, 0.6444444444444445, 0.6666666666666666, 0.4666666666666667, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777]","[0.6442374051069704, 0.49637326727751896, 0.6542443064182194, 0.562196499153021, 0.6442760942760942, 0.6640315943183327, 0.4562196088511878, 0.5388744588744588, 0.5335722819593787, 0.570249766573296]","[array([[ 9,  2,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[4, 4, 1, 3],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [2, 0, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  2,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[4, 5, 1, 1],
       [3, 6, 0, 1],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 5, 7]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[4, 5, 1, 1],
       [1, 5, 0, 3],
       [1, 0, 7, 2],
       [4, 0, 6, 5]]), array([[4, 5, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  2,  6],
       [ 1,  1,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  2,  2, 11]])]"
