min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.914179104477612, 0.9291044776119403, 0.9197761194029851, 0.9328358208955224, 0.9148148148148149, 0.9104477611940298, 0.9216417910447762, 0.917910447761194, 0.9104477611940298, 0.9235074626865671]","[0.914179104477612, 0.9291044776119403, 0.9197761194029851, 0.9328358208955224, 0.9148148148148149, 0.9104477611940298, 0.9216417910447762, 0.917910447761194, 0.9104477611940298, 0.9235074626865671]","[0.914179104477612, 0.9291044776119403, 0.9197761194029851, 0.9328358208955224, 0.9148148148148149, 0.9104477611940298, 0.9216417910447762, 0.917910447761194, 0.9104477611940298, 0.9235074626865671]","[0.914179104477612, 0.9291044776119403, 0.9197761194029851, 0.9328358208955224, 0.9148148148148149, 0.9104477611940298, 0.9216417910447762, 0.917910447761194, 0.9104477611940298, 0.9235074626865671]","[0.9162260171001864, 0.9294884993174439, 0.9202363413344667, 0.933476391600727, 0.9155972417017297, 0.9106614527367731, 0.9228536506173916, 0.918594276094276, 0.9121021424369842, 0.9247514449620429]","[0.914179104477612, 0.9291044776119403, 0.9197761194029851, 0.9328358208955224, 0.9148148148148149, 0.9104477611940298, 0.9216417910447762, 0.9179104477611941, 0.9104477611940298, 0.9235074626865671]","[0.9144166525456193, 0.9288205088619954, 0.9198743776766584, 0.9328787902063497, 0.9146665946665947, 0.9104590273005215, 0.9216389915834236, 0.9176692267363538, 0.9104160202549096, 0.9234382598580733]","[0.9162260171001864, 0.9294884993174439, 0.9202363413344669, 0.9334763916007269, 0.9155972417017297, 0.910661452736773, 0.9228536506173917, 0.9185942760942761, 0.9121021424369842, 0.9247514449620428]","[0.914179104477612, 0.9291044776119403, 0.9197761194029851, 0.9328358208955224, 0.9148148148148149, 0.9104477611940298, 0.9216417910447762, 0.917910447761194, 0.9104477611940298, 0.9235074626865671]","[0.9144166525456193, 0.9288205088619952, 0.9198743776766584, 0.9328787902063496, 0.9146665946665947, 0.9104590273005216, 0.9216389915834236, 0.9176692267363538, 0.9104160202549096, 0.9234382598580733]","[array([[126,   7,   1,   0],
       [  6, 124,   1,   3],
       [  3,   3, 122,   6],
       [ 10,   4,   2, 118]]), array([[127,   7,   0,   0],
       [  8, 120,   3,   3],
       [  0,   0, 131,   3],
       [  2,   4,   8, 120]]), array([[122,   5,   3,   4],
       [  6, 126,   0,   2],
       [  1,   1, 122,  10],
       [  4,   2,   5, 123]]), array([[128,   5,   0,   1],
       [  8, 124,   1,   1],
       [  2,   2, 123,   7],
       [  3,   2,   4, 125]]), array([[125,   7,   2,   1],
       [  7, 126,   1,   1],
       [  2,   2, 126,   5],
       [  4,   3,  11, 117]]), array([[122,   9,   2,   1],
       [  6, 122,   3,   3],
       [  4,   0, 124,   6],
       [  5,   2,   7, 120]]), array([[125,   7,   1,   1],
       [  5, 127,   1,   1],
       [  3,   4, 124,   3],
       [  1,   2,  13, 118]]), array([[128,   3,   2,   1],
       [  6, 125,   0,   3],
       [  4,   0, 124,   6],
       [  6,   4,   9, 115]]), array([[128,   5,   0,   1],
       [  9, 121,   1,   3],
       [  6,   3, 117,   8],
       [  4,   2,   6, 122]]), array([[129,   2,   0,   3],
       [ 11, 118,   0,   5],
       [  3,   5, 122,   4],
       [  1,   3,   4, 126]])]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.4888888888888889, 0.7555555555555555, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.4888888888888889, 0.7555555555555555, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.4888888888888889, 0.7555555555555555, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.4888888888888889, 0.7555555555555555, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.7033730158730158, 0.7271825396825397, 0.6284722222222222, 0.6433080808080808, 0.475, 0.7799107142857142, 0.7763888888888888, 0.5917582417582417, 0.7489583333333334, 0.6551435406698565]","[0.7055555555555556, 0.7069444444444444, 0.628030303030303, 0.6196969696969697, 0.4840909090909091, 0.7462121212121211, 0.7734848484848484, 0.5924242424242425, 0.7128787878787879, 0.6146464646464647]","[0.6830357142857143, 0.710821449792038, 0.6246874517672479, 0.6275917065390749, 0.47478632478632476, 0.7513888888888889, 0.7712121212121212, 0.5895833333333333, 0.7154749306670559, 0.6151796603808988]","[0.7132505175983437, 0.7204968944099378, 0.6289251207729469, 0.6376811594202898, 0.48444444444444446, 0.7978174603174604, 0.7839506172839507, 0.6173382173382174, 0.7526851851851852, 0.6614035087719299]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.4888888888888889, 0.7555555555555555, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6810300207039337, 0.7128574750058128, 0.6263761852674526, 0.6300533943554538, 0.48186134852801515, 0.7648148148148147, 0.7773737373737374, 0.6175925925925926, 0.7288660211810117, 0.6342391927531246]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  2,  6,  7]]), array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 11]]), array([[7, 3, 1, 0],
       [7, 2, 0, 1],
       [0, 0, 6, 4],
       [1, 3, 3, 7]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 3,  0,  6,  0],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 5,  3,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  1,  4,  4],
       [ 0,  1,  1, 13]])]"
4,"[0.9216417910447762, 0.9235074626865671, 0.9197761194029851, 0.9328358208955224, 0.9351851851851852, 0.9291044776119403, 0.9421641791044776, 0.9197761194029851, 0.9104477611940298, 0.914179104477612]","[0.9216417910447762, 0.9235074626865671, 0.9197761194029851, 0.9328358208955224, 0.9351851851851852, 0.9291044776119403, 0.9421641791044776, 0.9197761194029851, 0.9104477611940298, 0.914179104477612]","[0.9216417910447762, 0.9235074626865671, 0.9197761194029851, 0.9328358208955224, 0.9351851851851852, 0.9291044776119403, 0.9421641791044776, 0.9197761194029851, 0.9104477611940298, 0.914179104477612]","[0.9216417910447762, 0.9235074626865671, 0.9197761194029851, 0.9328358208955224, 0.9351851851851852, 0.9291044776119403, 0.9421641791044776, 0.9197761194029851, 0.9104477611940298, 0.914179104477612]","[0.9218775420888567, 0.9250027329572784, 0.9201347933687957, 0.9330376907136718, 0.9358356016271228, 0.9300341962279086, 0.9425150829562594, 0.920493245810689, 0.9133918173917088, 0.9151877909437156]","[0.9216417910447762, 0.9235074626865671, 0.9197761194029851, 0.9328358208955224, 0.9351851851851852, 0.9291044776119403, 0.9421641791044777, 0.919776119402985, 0.9104477611940299, 0.914179104477612]","[0.9216382517367534, 0.9234326042576149, 0.919752744165863, 0.9326937940087853, 0.9349755333293397, 0.9292415300731653, 0.9422651233524839, 0.9197771764585936, 0.9109438314426955, 0.9143016643016644]","[0.9218775420888569, 0.9250027329572784, 0.9201347933687957, 0.9330376907136718, 0.9358356016271226, 0.9300341962279086, 0.9425150829562593, 0.9204932458106889, 0.9133918173917088, 0.9151877909437155]","[0.9216417910447762, 0.9235074626865671, 0.9197761194029851, 0.9328358208955224, 0.9351851851851852, 0.9291044776119403, 0.9421641791044776, 0.9197761194029851, 0.9104477611940298, 0.914179104477612]","[0.9216382517367534, 0.9234326042576149, 0.919752744165863, 0.9326937940087854, 0.9349755333293397, 0.9292415300731652, 0.9422651233524839, 0.9197771764585937, 0.9109438314426955, 0.9143016643016643]","[array([[125,   5,   3,   1],
       [  9, 121,   3,   1],
       [  1,   2, 125,   6],
       [  1,   3,   7, 123]]), array([[125,   8,   1,   0],
       [  4, 125,   1,   4],
       [  4,   2, 128,   0],
       [  2,   5,  10, 117]]), array([[121,   6,   5,   2],
       [  9, 121,   1,   3],
       [  1,   0, 126,   7],
       [  2,   1,   6, 125]]), array([[130,   3,   0,   1],
       [  6, 126,   2,   0],
       [  4,   0, 121,   9],
       [  1,   4,   6, 123]]), array([[120,   8,   4,   3],
       [  4, 129,   0,   2],
       [  0,   0, 131,   4],
       [  1,   3,   6, 125]]), array([[126,   3,   1,   4],
       [  6, 126,   0,   2],
       [  2,   3, 122,   7],
       [  0,   7,   3, 124]]), array([[126,   3,   2,   3],
       [  4, 127,   1,   2],
       [  3,   0, 126,   5],
       [  2,   0,   6, 126]]), array([[124,   8,   0,   2],
       [  2, 127,   3,   2],
       [  3,   4, 122,   5],
       [  4,   4,   6, 120]]), array([[123,   9,   0,   2],
       [ 11, 122,   0,   1],
       [  6,   0, 126,   2],
       [  7,   3,   7, 117]]), array([[123,   8,   0,   3],
       [  7, 125,   0,   2],
       [  5,   0, 120,   9],
       [  1,   6,   5, 122]])]","[0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.713095238095238, 0.6270833333333333, 0.6759154040404041, 0.7104166666666666, 0.65, 0.6920454545454545, 0.7005681818181818, 0.6979166666666666, 0.6833964646464646, 0.5514828738512949]","[0.7194444444444444, 0.6041666666666666, 0.6651515151515152, 0.6840909090909091, 0.6529220779220779, 0.7012626262626263, 0.697979797979798, 0.693939393939394, 0.6646464646464647, 0.5358585858585859]","[0.6973076923076922, 0.6, 0.6697638524463652, 0.692929292929293, 0.6509441707717569, 0.6902914019618824, 0.6977500677690431, 0.6862171769292512, 0.6697860962566844, 0.5359907120743034]","[0.7365424430641822, 0.6434782608695653, 0.6782910628019324, 0.7054347826086957, 0.66, 0.7053198653198653, 0.7077272727272728, 0.7009259259259258, 0.687962962962963, 0.5557690522602802]","[0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.7071906354515051, 0.6123188405797101, 0.6753524765630767, 0.6960913482652613, 0.6627622696588215, 0.6896001024147478, 0.707986707227694, 0.6848195288511766, 0.6839770251534958, 0.5477468180254559]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  5,  9]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 1,  8,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[8, 2, 0, 1],
       [3, 7, 0, 0],
       [1, 0, 7, 1],
       [0, 3, 3, 9]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  1,  6,  2],
       [ 3,  0,  3,  9]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]])]"
6,"[0.9291044776119403, 0.9440298507462687, 0.9235074626865671, 0.9365671641791045, 0.9333333333333333, 0.9384328358208955, 0.9253731343283582, 0.9253731343283582, 0.9123134328358209, 0.9235074626865671]","[0.9291044776119403, 0.9440298507462687, 0.9235074626865671, 0.9365671641791045, 0.9333333333333333, 0.9384328358208955, 0.9253731343283582, 0.9253731343283582, 0.9123134328358209, 0.9235074626865671]","[0.9291044776119403, 0.9440298507462687, 0.9235074626865671, 0.9365671641791045, 0.9333333333333333, 0.9384328358208955, 0.9253731343283582, 0.9253731343283582, 0.9123134328358209, 0.9235074626865671]","[0.9291044776119403, 0.9440298507462687, 0.9235074626865671, 0.9365671641791045, 0.9333333333333333, 0.9384328358208955, 0.9253731343283582, 0.9253731343283582, 0.9123134328358209, 0.9235074626865671]","[0.9302768422890785, 0.9450162889366502, 0.9250295135678722, 0.9379884070416488, 0.9351232543500236, 0.9387905979158969, 0.9255618840472855, 0.9254296869091156, 0.9147605445195439, 0.9249117180851701]","[0.9291044776119403, 0.9440298507462686, 0.9235074626865672, 0.9365671641791045, 0.9333333333333333, 0.9384328358208955, 0.9253731343283582, 0.9253731343283582, 0.9123134328358209, 0.9235074626865671]","[0.9290650750810925, 0.943822785129013, 0.9235644907852834, 0.9362142931893529, 0.9330451827650017, 0.9384212212309071, 0.9254100095435367, 0.9252804123255738, 0.9119820327604876, 0.923484888534033]","[0.9302768422890786, 0.9450162889366504, 0.9250295135678723, 0.9379884070416489, 0.9351232543500236, 0.9387905979158969, 0.9255618840472856, 0.9254296869091156, 0.914760544519544, 0.9249117180851701]","[0.9291044776119403, 0.9440298507462687, 0.9235074626865671, 0.9365671641791045, 0.9333333333333333, 0.9384328358208955, 0.9253731343283582, 0.9253731343283582, 0.9123134328358209, 0.9235074626865671]","[0.9290650750810924, 0.9438227851290129, 0.9235644907852834, 0.9362142931893529, 0.9330451827650016, 0.938421221230907, 0.9254100095435368, 0.9252804123255738, 0.9119820327604876, 0.9234848885340329]","[array([[130,   3,   0,   1],
       [  7, 120,   1,   6],
       [  4,   1, 124,   5],
       [  3,   1,   6, 124]]), array([[132,   1,   0,   1],
       [  6, 122,   1,   5],
       [  3,   0, 130,   1],
       [  2,   2,   8, 122]]), array([[125,   7,   1,   1],
       [  4, 126,   3,   1],
       [  2,   3, 126,   3],
       [  1,   3,  12, 118]]), array([[128,   5,   1,   0],
       [  2, 131,   1,   0],
       [  3,   1, 127,   3],
       [  4,   3,  11, 116]]), array([[132,   1,   1,   1],
       [  6, 125,   3,   1],
       [  1,   2, 130,   2],
       [  2,   4,  12, 117]]), array([[124,   7,   2,   1],
       [  1, 126,   3,   4],
       [  2,   3, 124,   5],
       [  2,   0,   3, 129]]), array([[125,   3,   3,   3],
       [  7, 126,   1,   0],
       [  1,   2, 121,  10],
       [  2,   1,   7, 124]]), array([[124,   5,   3,   2],
       [ 10, 121,   0,   3],
       [  0,   2, 128,   4],
       [  0,   3,   8, 123]]), array([[129,   2,   3,   0],
       [ 13, 117,   2,   2],
       [  2,   0, 128,   4],
       [  5,   7,   7, 115]]), array([[128,   2,   3,   1],
       [ 12, 120,   0,   2],
       [  2,   0, 127,   5],
       [  3,   4,   7, 120]])]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5083333333333333, 0.638095238095238, 0.5744047619047619, 0.6092185592185593, 0.6663461538461538, 0.6208874458874458, 0.6324175824175824, 0.6996753246753247, 0.6914335664335665, 0.5249999999999999]","[0.5138888888888888, 0.6361111111111111, 0.5507575757575757, 0.6136363636363636, 0.6675324675324675, 0.6095959595959596, 0.6368686868686869, 0.692929292929293, 0.698989898989899, 0.4946969696969697]","[0.49535714285714283, 0.6339743589743589, 0.5568084941486476, 0.6073463268365817, 0.6647435897435898, 0.6068884818884819, 0.6306405620719052, 0.6908793820558528, 0.6920518207282913, 0.4908514492753623]","[0.532608695652174, 0.6459627329192547, 0.5846273291925466, 0.6117083399692096, 0.6726495726495727, 0.6436459836459836, 0.6459584859584859, 0.7010582010582012, 0.7128982128982129, 0.5317460317460317]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5106625258799172, 0.6463210702341138, 0.5698775815533293, 0.6064630728114204, 0.6672364672364671, 0.624325057658391, 0.6415550394737272, 0.7005347593582888, 0.708667911609088, 0.5136473429951691]","[array([[8, 4, 0, 0],
       [6, 2, 0, 1],
       [1, 0, 7, 2],
       [1, 0, 7, 7]]), array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  1,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[5, 4, 0, 2],
       [2, 7, 0, 1],
       [1, 0, 7, 2],
       [1, 2, 3, 9]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 6, 3],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  1,  4,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  4,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 5,  3,  0,  1],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]])]"
8,"[0.917910447761194, 0.9440298507462687, 0.9309701492537313, 0.9216417910447762, 0.9222222222222223, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9365671641791045, 0.9235074626865671]","[0.917910447761194, 0.9440298507462687, 0.9309701492537313, 0.9216417910447762, 0.9222222222222223, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9365671641791045, 0.9235074626865671]","[0.917910447761194, 0.9440298507462687, 0.9309701492537313, 0.9216417910447762, 0.9222222222222223, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9365671641791045, 0.9235074626865671]","[0.917910447761194, 0.9440298507462687, 0.9309701492537313, 0.9216417910447762, 0.9222222222222223, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9365671641791045, 0.9235074626865671]","[0.919012867085537, 0.9452448763053554, 0.9319922733701946, 0.9238164842104947, 0.9222667377711917, 0.9316327653420522, 0.9291873839404484, 0.9223854281178844, 0.9365554335892576, 0.9238576033152612]","[0.917910447761194, 0.9440298507462687, 0.9309701492537312, 0.9216417910447761, 0.9222222222222223, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9365671641791045, 0.9235074626865671]","[0.917783988468664, 0.9439916405433646, 0.9309214268437207, 0.9212951227829111, 0.9222127722299609, 0.9309752930807947, 0.9291006148173195, 0.9217178758433512, 0.9364629091473073, 0.9235148211779293]","[0.9190128670855371, 0.9452448763053555, 0.9319922733701946, 0.9238164842104944, 0.9222667377711917, 0.9316327653420523, 0.9291873839404484, 0.9223854281178844, 0.9365554335892577, 0.9238576033152612]","[0.917910447761194, 0.9440298507462687, 0.9309701492537313, 0.9216417910447762, 0.9222222222222223, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9365671641791045, 0.9235074626865671]","[0.917783988468664, 0.9439916405433648, 0.9309214268437207, 0.9212951227829111, 0.9222127722299609, 0.9309752930807947, 0.9291006148173195, 0.9217178758433511, 0.9364629091473075, 0.9235148211779293]","[array([[121,   7,   4,   2],
       [  5, 126,   2,   1],
       [  4,   0, 128,   2],
       [  6,   5,   6, 117]]), array([[130,   3,   0,   1],
       [  6, 123,   3,   2],
       [  3,   0, 130,   1],
       [  2,   1,   8, 123]]), array([[128,   3,   2,   1],
       [  6, 126,   2,   0],
       [  1,   4, 126,   3],
       [  2,   4,   9, 119]]), array([[120,  13,   0,   1],
       [  0, 132,   0,   2],
       [  8,   0, 116,  10],
       [  1,   3,   4, 126]]), array([[123,   7,   2,   3],
       [  5, 124,   3,   3],
       [  5,   0, 125,   5],
       [  1,   2,   6, 126]]), array([[129,   4,   0,   1],
       [  9, 123,   1,   1],
       [  3,   1, 123,   7],
       [  1,   5,   4, 124]]), array([[122,   6,   4,   2],
       [  6, 127,   1,   0],
       [  1,   1, 124,   8],
       [  2,   0,   7, 125]]), array([[128,   5,   0,   1],
       [  2, 124,   3,   5],
       [  5,   0, 118,  11],
       [  1,   0,   9, 124]]), array([[129,   3,   0,   2],
       [  4, 127,   1,   2],
       [  3,   3, 124,   4],
       [  1,   3,   8, 122]]), array([[125,   8,   0,   1],
       [  3, 126,   2,   3],
       [  5,   0, 122,   7],
       [  2,   5,   5, 122]])]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5316870629370629, 0.6785714285714285, 0.5630931568431568, 0.5456349206349207, 0.6275793650793651, 0.6832167832167833, 0.6037157287157288, 0.637112887112887, 0.615530303030303, 0.6169871794871795]","[0.5166666666666667, 0.6472222222222221, 0.5636363636363637, 0.528030303030303, 0.6314935064935066, 0.6901515151515151, 0.5964646464646465, 0.6345959595959596, 0.6002525252525253, 0.5775252525252526]","[0.51, 0.648253367003367, 0.5541979949874687, 0.5311759403157976, 0.6174242424242423, 0.6849510138983823, 0.5909755449229133, 0.6302380952380953, 0.6041295306001189, 0.5824823697807568]","[0.5473928245667377, 0.6759834368530021, 0.578484015984016, 0.5457211870255348, 0.641305114638448, 0.6956021756021755, 0.6194805194805195, 0.6517926517926518, 0.6194444444444445, 0.6343304843304843]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5211371237458193, 0.6613691260430391, 0.5632287239838728, 0.5391104298558634, 0.6191919191919192, 0.6903369534948482, 0.611619115127887, 0.6426878306878306, 0.616861424704562, 0.6042646123291285]","[array([[8, 2, 2, 0],
       [5, 3, 1, 0],
       [0, 0, 6, 4],
       [0, 1, 7, 7]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [0, 8, 0, 2],
       [3, 1, 4, 2],
       [0, 0, 6, 9]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  4, 10]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 4,  6,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  1,  7,  2],
       [ 3,  0,  2, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  2,  1, 12]])]"
