min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8843283582089553, 0.914179104477612, 0.9104477611940298, 0.8824626865671642, 0.8962962962962963, 0.8955223880597015, 0.914179104477612, 0.9029850746268657, 0.8694029850746269, 0.8843283582089553]","[0.8843283582089553, 0.914179104477612, 0.9104477611940298, 0.8824626865671642, 0.8962962962962963, 0.8955223880597015, 0.914179104477612, 0.9029850746268657, 0.8694029850746269, 0.8843283582089553]","[0.8843283582089553, 0.914179104477612, 0.9104477611940298, 0.8824626865671642, 0.8962962962962963, 0.8955223880597015, 0.914179104477612, 0.9029850746268657, 0.8694029850746269, 0.8843283582089553]","[0.8843283582089553, 0.914179104477612, 0.9104477611940298, 0.8824626865671642, 0.8962962962962963, 0.8955223880597015, 0.914179104477612, 0.9029850746268657, 0.8694029850746269, 0.8843283582089553]","[0.8845611822230527, 0.9153424891782457, 0.9134905664321945, 0.8827932144847905, 0.8982259379443379, 0.8970309988518944, 0.916639185414949, 0.9039757326693877, 0.8720681324470558, 0.8854892674370751]","[0.8843283582089552, 0.9141791044776119, 0.9104477611940298, 0.8824626865671642, 0.8962962962962964, 0.8955223880597015, 0.914179104477612, 0.9029850746268657, 0.8694029850746269, 0.8843283582089552]","[0.8840803932909196, 0.9140679077908307, 0.9106303828760517, 0.8823084294198793, 0.896205793076049, 0.8957728155287291, 0.9143626379610429, 0.9029115910487002, 0.869066028612184, 0.8840823497329029]","[0.8845611822230527, 0.9153424891782457, 0.9134905664321945, 0.8827932144847906, 0.898225937944338, 0.8970309988518943, 0.916639185414949, 0.9039757326693876, 0.8720681324470559, 0.885489267437075]","[0.8843283582089553, 0.914179104477612, 0.9104477611940298, 0.8824626865671642, 0.8962962962962963, 0.8955223880597015, 0.914179104477612, 0.9029850746268657, 0.8694029850746269, 0.8843283582089553]","[0.8840803932909195, 0.9140679077908308, 0.9106303828760517, 0.8823084294198794, 0.8962057930760489, 0.8957728155287291, 0.9143626379610428, 0.9029115910487003, 0.869066028612184, 0.884082349732903]","[array([[111,  13,  10,   0],
       [ 10, 122,   0,   2],
       [  2,   1, 121,  10],
       [  3,   3,   8, 120]]), array([[122,  11,   1,   0],
       [  3, 125,   1,   5],
       [  3,   1, 127,   3],
       [  2,   5,  11, 116]]), array([[128,   2,   2,   2],
       [ 13, 117,   1,   3],
       [  5,   1, 124,   4],
       [  5,   3,   7, 119]]), array([[116,  17,   0,   1],
       [  7, 122,   0,   5],
       [  5,   0, 121,   8],
       [  2,   1,  17, 114]]), array([[127,   7,   0,   1],
       [ 16, 114,   0,   5],
       [  5,   1, 121,   8],
       [  1,   1,  11, 122]]), array([[120,   7,   2,   5],
       [  9, 122,   0,   3],
       [  2,   1, 117,  14],
       [  3,   4,   6, 121]]), array([[129,   2,   3,   0],
       [ 12, 120,   2,   0],
       [  3,   0, 122,   9],
       [  2,   1,  12, 119]]), array([[120,   6,   6,   2],
       [ 11, 118,   1,   4],
       [  2,   0, 127,   5],
       [  1,   3,  11, 119]]), array([[124,   6,   3,   1],
       [ 20, 108,   0,   6],
       [  3,   4, 113,  14],
       [  2,   4,   7, 121]]), array([[124,   4,   5,   1],
       [ 19, 111,   0,   4],
       [  0,   4, 120,  10],
       [  2,   3,  10, 119]])]","[0.8260869565217391, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.5777777777777777, 0.8, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.5333333333333333]","[0.8260869565217391, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.5777777777777777, 0.8, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.5333333333333333]","[0.8260869565217391, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.5777777777777777, 0.8, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.5333333333333333]","[0.8260869565217391, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.5777777777777777, 0.8, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.5333333333333333]","[0.8484848484848484, 0.6445075757575758, 0.5098651348651349, 0.7024572649572649, 0.6114583333333333, 0.804162851037851, 0.5703296703296703, 0.5512820512820512, 0.7373626373626374, 0.5352709790209791]","[0.8236111111111111, 0.6486111111111111, 0.5075757575757576, 0.7090909090909091, 0.5795454545454546, 0.7856060606060605, 0.5724747474747475, 0.5558080808080808, 0.7212121212121212, 0.5113636363636364]","[0.8319412442396312, 0.6410628019323671, 0.504868777732346, 0.6973978919631093, 0.570979020979021, 0.7897212790039616, 0.5678505285172539, 0.5484039026238514, 0.7218653250773994, 0.5124807987711213]","[0.8374505928853755, 0.6551383399209486, 0.5289058767319638, 0.7092623560014865, 0.6078703703703704, 0.8031355989689323, 0.5806105006105006, 0.5641025641025641, 0.7463736263736264, 0.5421639471639471]","[0.8260869565217391, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.5777777777777777, 0.8, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.5333333333333333]","[0.8284119748881319, 0.6491283343835328, 0.5218839855434602, 0.6941141089534284, 0.5702149702149701, 0.7970162862353015, 0.5759624389485929, 0.5544504436235042, 0.7331785345717234, 0.528810377197474]","[array([[11,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  3,  0],
       [ 4,  4,  1,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[7, 3, 0, 1],
       [1, 8, 0, 1],
       [0, 1, 8, 1],
       [1, 1, 4, 9]]), array([[9, 1, 1, 0],
       [5, 4, 0, 1],
       [0, 0, 6, 4],
       [2, 0, 5, 7]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [3, 4, 0, 2],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[6, 3, 2, 0],
       [3, 4, 1, 1],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[ 6,  2,  2,  1],
       [ 6,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  0,  4, 10]])]"
10,"[0.8563432835820896, 0.8451492537313433, 0.8768656716417911, 0.8544776119402985, 0.8611111111111112, 0.8507462686567164, 0.8638059701492538, 0.8488805970149254, 0.8694029850746269, 0.8470149253731343]","[0.8563432835820896, 0.8451492537313433, 0.8768656716417911, 0.8544776119402985, 0.8611111111111112, 0.8507462686567164, 0.8638059701492538, 0.8488805970149254, 0.8694029850746269, 0.8470149253731343]","[0.8563432835820896, 0.8451492537313433, 0.8768656716417911, 0.8544776119402985, 0.8611111111111112, 0.8507462686567164, 0.8638059701492538, 0.8488805970149254, 0.8694029850746269, 0.8470149253731343]","[0.8563432835820896, 0.8451492537313433, 0.8768656716417911, 0.8544776119402985, 0.8611111111111112, 0.8507462686567164, 0.8638059701492538, 0.8488805970149254, 0.8694029850746269, 0.8470149253731343]","[0.8584050360064664, 0.8493072467211153, 0.8808727258887112, 0.8544598436389481, 0.8616484004006989, 0.8523381266448934, 0.8648814574900208, 0.8522197013263589, 0.8702298770856598, 0.8477479368830295]","[0.8563432835820896, 0.8451492537313433, 0.8768656716417911, 0.8544776119402985, 0.861111111111111, 0.8507462686567164, 0.8638059701492536, 0.8488805970149255, 0.8694029850746268, 0.8470149253731344]","[0.8562180195249706, 0.8451824317273642, 0.8764211774037582, 0.8544627277130907, 0.8612217736403738, 0.8507750021360219, 0.8631106638015329, 0.8481185475169835, 0.8695721636020143, 0.8470793609350609]","[0.8584050360064664, 0.8493072467211153, 0.8808727258887112, 0.854459843638948, 0.8616484004006989, 0.8523381266448933, 0.8648814574900208, 0.8522197013263589, 0.8702298770856598, 0.8477479368830295]","[0.8563432835820896, 0.8451492537313433, 0.8768656716417911, 0.8544776119402985, 0.8611111111111112, 0.8507462686567164, 0.8638059701492538, 0.8488805970149254, 0.8694029850746269, 0.8470149253731343]","[0.8562180195249706, 0.8451824317273643, 0.8764211774037584, 0.8544627277130906, 0.8612217736403738, 0.8507750021360219, 0.8631106638015329, 0.8481185475169835, 0.8695721636020143, 0.8470793609350609]","[array([[114,   9,  10,   1],
       [ 20, 111,   0,   3],
       [  1,   0, 111,  22],
       [  2,   5,   4, 123]]), array([[116,  13,   2,   3],
       [ 21, 108,   0,   5],
       [  2,   0, 108,  24],
       [  1,   1,  11, 121]]), array([[109,  16,   4,   5],
       [  6, 126,   0,   2],
       [  2,   1, 111,  20],
       [  3,   2,   5, 124]]), array([[110,  14,   8,   2],
       [ 15, 117,   0,   2],
       [  7,   0, 114,  13],
       [  2,   4,  11, 117]]), array([[118,  10,   2,   5],
       [ 16, 115,   0,   4],
       [  2,   2, 116,  15],
       [  1,   5,  13, 116]]), array([[109,  20,   3,   2],
       [ 12, 118,   0,   4],
       [  5,   1, 111,  17],
       [  6,   2,   8, 118]]), array([[106,  21,   6,   1],
       [  7, 124,   0,   3],
       [  2,   1, 120,  11],
       [  6,   1,  14, 113]]), array([[108,  24,   0,   2],
       [  7, 127,   0,   0],
       [  8,   0, 105,  21],
       [  8,   2,   9, 115]]), array([[116,   6,   9,   3],
       [ 12, 116,   0,   6],
       [  5,   0, 118,  11],
       [  1,   5,  12, 116]]), array([[108,  17,   2,   7],
       [ 14, 114,   0,   6],
       [ 10,   0, 114,  10],
       [  1,   4,  11, 118]])]","[0.7391304347826086, 0.5869565217391305, 0.5, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.7391304347826086, 0.5869565217391305, 0.5, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.7391304347826086, 0.5869565217391305, 0.5, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.7391304347826086, 0.5869565217391305, 0.5, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.7333791208791209, 0.5767045454545454, 0.46606691919191917, 0.6428571428571428, 0.6376623376623376, 0.7387955182072828, 0.5319368131868132, 0.5979166666666667, 0.6755681818181818, 0.6185515873015873]","[0.7222222222222221, 0.5791666666666666, 0.47878787878787876, 0.6234848484848484, 0.6422077922077922, 0.7196969696969697, 0.5386363636363636, 0.5969696969696969, 0.6752525252525252, 0.6012626262626263]","[0.7247983870967742, 0.5745753467352346, 0.47146697388632874, 0.6268458781362007, 0.6392857142857142, 0.7224431818181818, 0.5318706193121927, 0.5925039872408293, 0.6739405439595192, 0.6044685990338164]","[0.7371595795508838, 0.5852272727272727, 0.48483476064997805, 0.6393633540372671, 0.6414141414141414, 0.7374416433239962, 0.55497557997558, 0.606111111111111, 0.6832828282828284, 0.6198412698412699]","[0.7391304347826086, 0.5869565217391305, 0.5, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.7356065918653577, 0.5831785135950025, 0.4914579576571162, 0.6291226429795855, 0.6423280423280423, 0.7291161616161617, 0.5521411096505903, 0.5984051036682615, 0.6847062839472706, 0.615727321524423]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  4, 10]]), array([[ 2,  6,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  1,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
15,"[0.8022388059701493, 0.792910447761194, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8376865671641791, 0.8246268656716418, 0.8115671641791045, 0.8190298507462687, 0.8152985074626866]","[0.8022388059701493, 0.792910447761194, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8376865671641791, 0.8246268656716418, 0.8115671641791045, 0.8190298507462687, 0.8152985074626866]","[0.8022388059701493, 0.792910447761194, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8376865671641791, 0.8246268656716418, 0.8115671641791045, 0.8190298507462687, 0.8152985074626866]","[0.8022388059701493, 0.792910447761194, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8376865671641791, 0.8246268656716418, 0.8115671641791045, 0.8190298507462687, 0.8152985074626866]","[0.8076527623628067, 0.7963833108266605, 0.8249503384833253, 0.8198051514465992, 0.815598733008386, 0.8562290681450362, 0.8286723999149648, 0.8231403779219408, 0.8229556806673646, 0.8209090205569078]","[0.8022388059701493, 0.7929104477611941, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8376865671641791, 0.8246268656716418, 0.8115671641791045, 0.8190298507462687, 0.8152985074626866]","[0.8008265601423644, 0.7924719454281051, 0.8246306077702251, 0.8098219417552169, 0.8146425925889635, 0.8373387930207782, 0.8248492134379786, 0.8107110905522517, 0.8191817131107864, 0.8150196278537334]","[0.8076527623628067, 0.7963833108266606, 0.8249503384833253, 0.819805151446599, 0.815598733008386, 0.8562290681450362, 0.8286723999149649, 0.8231403779219408, 0.8229556806673647, 0.820909020556908]","[0.8022388059701493, 0.792910447761194, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8376865671641791, 0.8246268656716418, 0.8115671641791045, 0.8190298507462687, 0.8152985074626866]","[0.8008265601423645, 0.7924719454281052, 0.8246306077702251, 0.809821941755217, 0.8146425925889635, 0.8373387930207782, 0.8248492134379785, 0.8107110905522518, 0.8191817131107862, 0.8150196278537334]","[array([[ 91,  34,   7,   2],
       [ 10, 119,   1,   4],
       [  2,   0, 111,  21],
       [  3,   6,  16, 109]]), array([[110,  21,   1,   2],
       [ 27, 103,   1,   3],
       [  9,   0,  97,  28],
       [  1,   1,  17, 115]]), array([[106,  22,   3,   3],
       [ 15, 114,   0,   5],
       [  5,   0, 111,  18],
       [  6,   2,  15, 111]]), array([[103,  19,   8,   4],
       [  9, 120,   1,   4],
       [  3,   0, 126,   5],
       [ 12,   4,  31,  87]]), array([[109,  17,   8,   1],
       [ 24, 104,   4,   3],
       [  2,   0, 115,  18],
       [  1,   4,  18, 112]]), array([[125,   7,   0,   2],
       [ 28,  98,   0,   8],
       [  9,   0, 102,  23],
       [  5,   0,   5, 124]]), array([[111,  18,   2,   3],
       [ 18, 114,   0,   2],
       [  3,   2, 103,  26],
       [  8,   3,   9, 114]]), array([[ 93,  27,   3,  11],
       [  8, 118,   0,   8],
       [  4,   0, 103,  27],
       [  1,   2,  10, 121]]), array([[116,   9,   8,   1],
       [ 24, 103,   2,   5],
       [  4,   0, 110,  20],
       [  5,   3,  16, 110]]), array([[114,  12,   3,   5],
       [ 34,  95,   1,   4],
       [  1,   0, 114,  19],
       [  5,   3,  12, 114]])]","[0.6304347826086957, 0.6521739130434783, 0.45652173913043476, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.45652173913043476, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.45652173913043476, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.45652173913043476, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.6254370629370629, 0.6634768740031898, 0.4339906417112299, 0.658100233100233, 0.602994227994228, 0.7186507936507938, 0.5763888888888888, 0.7075757575757576, 0.7532051282051282, 0.664823717948718]","[0.6347222222222222, 0.6319444444444444, 0.4348484848484848, 0.6674242424242425, 0.6123376623376623, 0.6901515151515152, 0.5775252525252526, 0.6853535353535354, 0.7545454545454546, 0.6335858585858586]","[0.6243325705568268, 0.6191526610644258, 0.4327651515151515, 0.656497668997669, 0.6059523809523809, 0.6970630322490576, 0.5742028868963853, 0.6722943722943723, 0.7503695153950909, 0.6391170774059975]","[0.6421784737002129, 0.6628354483045559, 0.44725063938618925, 0.6630181412790109, 0.6157126823793491, 0.734779541446208, 0.604320987654321, 0.7066666666666667, 0.7635327635327636, 0.6621581196581197]","[0.6304347826086957, 0.6521739130434783, 0.45652173913043476, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.6303850363147945, 0.6316587504567044, 0.45018115942028986, 0.6504383297861559, 0.6173544973544973, 0.7162369894674795, 0.6100319128182906, 0.673958633958634, 0.7560017419352457, 0.6448407132839111]","[array([[7, 5, 0, 0],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  0,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[7, 2, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [3, 1, 3, 8]]), array([[ 4,  5,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 4,  4,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  1,  2,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]])]"
20,"[0.7835820895522388, 0.7761194029850746, 0.8078358208955224, 0.7649253731343284, 0.7870370370370371, 0.7649253731343284, 0.8041044776119403, 0.7873134328358209, 0.7686567164179104, 0.7873134328358209]","[0.7835820895522388, 0.7761194029850746, 0.8078358208955224, 0.7649253731343284, 0.7870370370370371, 0.7649253731343284, 0.8041044776119403, 0.7873134328358209, 0.7686567164179104, 0.7873134328358209]","[0.7835820895522388, 0.7761194029850746, 0.8078358208955224, 0.7649253731343284, 0.7870370370370371, 0.7649253731343284, 0.8041044776119403, 0.7873134328358209, 0.7686567164179104, 0.7873134328358209]","[0.7835820895522388, 0.7761194029850746, 0.8078358208955224, 0.7649253731343284, 0.7870370370370371, 0.7649253731343284, 0.8041044776119403, 0.7873134328358209, 0.7686567164179104, 0.7873134328358209]","[0.7845871998821623, 0.7809544333303216, 0.810091680350301, 0.7647941133725494, 0.7897136817806485, 0.7677816690613026, 0.8154269640687775, 0.789722022669221, 0.7863833382309726, 0.7940259106167079]","[0.7835820895522388, 0.7761194029850746, 0.8078358208955224, 0.7649253731343283, 0.7870370370370371, 0.7649253731343284, 0.8041044776119403, 0.7873134328358209, 0.7686567164179104, 0.7873134328358209]","[0.7831468565384708, 0.7748608595504592, 0.8075466915891096, 0.7644563033576673, 0.7862758477010917, 0.7658653947376852, 0.8052104894144024, 0.7880200242461082, 0.7631765360170788, 0.7858614183380845]","[0.7845871998821623, 0.7809544333303216, 0.8100916803503011, 0.7647941133725494, 0.7897136817806486, 0.7677816690613026, 0.8154269640687775, 0.7897220226692209, 0.7863833382309727, 0.7940259106167079]","[0.7835820895522388, 0.7761194029850746, 0.8078358208955224, 0.7649253731343284, 0.7870370370370371, 0.7649253731343284, 0.8041044776119403, 0.7873134328358209, 0.7686567164179104, 0.7873134328358209]","[0.7831468565384708, 0.7748608595504592, 0.8075466915891096, 0.7644563033576673, 0.7862758477010917, 0.7658653947376853, 0.8052104894144024, 0.788020024246108, 0.7631765360170787, 0.7858614183380845]","[array([[ 96,  14,   9,  15],
       [ 23, 105,   1,   5],
       [  5,   0, 114,  15],
       [  0,   7,  22, 105]]), array([[ 88,  30,  14,   2],
       [ 16, 111,   3,   4],
       [  0,   0, 110,  24],
       [  1,   2,  24, 107]]), array([[108,  19,   6,   1],
       [ 32,  98,   1,   3],
       [  2,   0, 109,  23],
       [  3,   3,  10, 118]]), array([[ 92,  32,   9,   1],
       [ 25, 108,   1,   0],
       [  5,   0, 103,  26],
       [  5,   4,  18, 107]]), array([[105,  21,   5,   4],
       [ 30,  95,   1,   9],
       [  2,   0, 107,  26],
       [  0,   3,  14, 118]]), array([[ 99,  27,   7,   1],
       [ 28, 102,   2,   2],
       [  8,   0, 105,  21],
       [ 10,   6,  14, 104]]), array([[112,  11,   3,   8],
       [ 27,  98,   0,   9],
       [ 10,   0, 106,  18],
       [  8,   1,  10, 115]]), array([[102,  22,   7,   3],
       [ 28, 104,   1,   1],
       [  6,   0, 110,  18],
       [  9,   2,  17, 106]]), array([[ 72,  40,   6,  16],
       [  7, 119,   1,   7],
       [  2,   0, 105,  27],
       [  2,   5,  11, 116]]), array([[ 96,  32,   6,   0],
       [ 21, 107,   1,   5],
       [  1,   2, 124,   7],
       [  5,   6,  28,  95]])]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7111111111111111]","[0.6541889483065954, 0.6115308302808303, 0.601010101010101, 0.7305555555555555, 0.714403651903652, 0.7164682539682539, 0.5975274725274725, 0.603792735042735, 0.7453327922077922, 0.7238636363636364]","[0.6361111111111111, 0.5847222222222223, 0.6007575757575757, 0.709090909090909, 0.7126623376623378, 0.7141414141414142, 0.5946969696969697, 0.5941919191919193, 0.7497474747474747, 0.7224747474747474]","[0.6385416666666667, 0.5826648841354725, 0.6001936659831396, 0.7169059011164274, 0.7097522847522848, 0.7076719576719577, 0.59375, 0.5752294685990338, 0.7378520225294419, 0.7052024291497976]","[0.6536851894908161, 0.6290810638636727, 0.608915239350022, 0.7229468599033817, 0.7206854873521541, 0.7347619047619048, 0.6207570207570208, 0.6301282051282051, 0.7545274170274171, 0.7469696969696968]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7111111111111111]","[0.6473731884057972, 0.6041618228318996, 0.6082052958483165, 0.716940572775813, 0.7122900967345411, 0.7149911816578484, 0.6194444444444445, 0.5758615136876006, 0.7458485520851111, 0.7107962213225372]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 3,  5,  1,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[5, 4, 2, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 4, 7]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
