max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8880597014925373, 0.9197761194029851, 0.9011194029850746, 0.8992537313432836, 0.9037037037037037, 0.8899253731343284, 0.8824626865671642, 0.8992537313432836, 0.8843283582089553, 0.9011194029850746]","[0.8880597014925373, 0.9197761194029851, 0.9011194029850746, 0.8992537313432836, 0.9037037037037037, 0.8899253731343284, 0.8824626865671642, 0.8992537313432836, 0.8843283582089553, 0.9011194029850746]","[0.8880597014925373, 0.9197761194029851, 0.9011194029850746, 0.8992537313432836, 0.9037037037037037, 0.8899253731343284, 0.8824626865671642, 0.8992537313432836, 0.8843283582089553, 0.9011194029850746]","[0.8880597014925373, 0.9197761194029851, 0.9011194029850746, 0.8992537313432836, 0.9037037037037037, 0.8899253731343284, 0.8824626865671642, 0.8992537313432836, 0.8843283582089553, 0.9011194029850746]","[0.8882271489711853, 0.9216056868769262, 0.9035618307723571, 0.9018241340041032, 0.9040306163355041, 0.8907165918267892, 0.8848815297655506, 0.9004246342237993, 0.8856282807873184, 0.9011647662313207]","[0.8880597014925372, 0.919776119402985, 0.9011194029850745, 0.8992537313432836, 0.9037037037037037, 0.8899253731343284, 0.8824626865671642, 0.8992537313432836, 0.8843283582089552, 0.9011194029850745]","[0.8880401089153307, 0.920026843406324, 0.9014700265447336, 0.8991968914341052, 0.9037380278076815, 0.8900915572026503, 0.8828027005360257, 0.8989551235418209, 0.8844747785597845, 0.9007080970534688]","[0.8882271489711853, 0.9216056868769262, 0.9035618307723572, 0.9018241340041032, 0.9040306163355041, 0.8907165918267891, 0.8848815297655506, 0.9004246342237994, 0.8856282807873183, 0.9011647662313208]","[0.8880597014925373, 0.9197761194029851, 0.9011194029850746, 0.8992537313432836, 0.9037037037037037, 0.8899253731343284, 0.8824626865671642, 0.8992537313432836, 0.8843283582089553, 0.9011194029850746]","[0.8880401089153306, 0.920026843406324, 0.9014700265447337, 0.8991968914341051, 0.9037380278076815, 0.8900915572026503, 0.8828027005360257, 0.898955123541821, 0.8844747785597845, 0.9007080970534687]","[array([[119,  14,   0,   1],
       [  6, 122,   0,   6],
       [  4,   1, 119,  10],
       [  3,   2,  13, 116]]), array([[122,  12,   0,   0],
       [  3, 126,   0,   5],
       [  2,   1, 126,   5],
       [  0,   7,   8, 119]]), array([[124,   7,   2,   1],
       [ 13, 116,   1,   4],
       [  3,   0, 123,   8],
       [  8,   2,   4, 120]]), array([[129,   4,   1,   0],
       [ 12, 117,   1,   4],
       [  6,   0, 120,   8],
       [  4,   2,  12, 116]]), array([[121,   7,   6,   1],
       [  8, 121,   3,   3],
       [  1,   0, 122,  12],
       [  1,   7,   3, 124]]), array([[120,   9,   3,   2],
       [ 10, 121,   0,   3],
       [  4,   0, 118,  12],
       [  6,   3,   7, 118]]), array([[118,  14,   0,   2],
       [ 10, 123,   1,   0],
       [  9,   1, 118,   6],
       [  7,   1,  12, 114]]), array([[123,   7,   4,   0],
       [  7, 125,   0,   2],
       [  5,   2, 112,  15],
       [  2,   6,   4, 122]]), array([[117,  14,   2,   1],
       [  7, 123,   1,   3],
       [  5,   2, 118,   9],
       [  8,   4,   6, 116]]), array([[129,   5,   0,   0],
       [  6, 122,   1,   5],
       [  6,   3, 116,   9],
       [  3,   3,  12, 116]])]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6, 0.7555555555555555]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6, 0.7555555555555555]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6, 0.7555555555555555]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6, 0.7555555555555555]","[0.6785714285714286, 0.6757575757575757, 0.6288118131868132, 0.5652097902097902, 0.6506410256410257, 0.7120535714285714, 0.5405618686868687, 0.6299242424242424, 0.6108391608391608, 0.7607600732600732]","[0.6722222222222222, 0.673611111111111, 0.6090909090909091, 0.5696969696969697, 0.6399350649350649, 0.6901515151515152, 0.5353535353535354, 0.6368686868686868, 0.6113636363636363, 0.7439393939393939]","[0.6671927609427609, 0.6712121212121211, 0.6130534471853257, 0.5655844155844156, 0.6413775435514566, 0.6932068311195446, 0.535314091680815, 0.6221212121212121, 0.5993939393939394, 0.7472764572722128]","[0.6850414078674948, 0.6853754940711463, 0.6196398709985667, 0.5702341137123746, 0.6578347578347579, 0.7192460317460317, 0.5586840628507295, 0.65, 0.6337218337218337, 0.7576109076109075]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6, 0.7555555555555555]","[0.6712505489679402, 0.6764822134387352, 0.6088847179825647, 0.5657820440429135, 0.6475511963434668, 0.707909761754164, 0.5546877947557065, 0.6234343434343435, 0.6039057239057238, 0.7521190970257183]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  5,  9]]), array([[ 9,  2,  0,  1],
       [ 1,  7,  1,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 3, 0, 1],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [4, 0, 2, 9]]), array([[6, 3, 1, 1],
       [3, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 5, 8]]), array([[ 6,  2,  3,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 4,  6,  1,  0],
       [ 3,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [2, 7, 0, 0],
       [2, 0, 6, 2],
       [0, 3, 4, 8]]), array([[6, 5, 0, 0],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [1, 2, 4, 8]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]])]"
sqrt,"[0.8115671641791045, 0.8171641791044776, 0.7873134328358209, 0.7966417910447762, 0.7981481481481482, 0.7985074626865671, 0.7910447761194029, 0.7966417910447762, 0.7910447761194029, 0.7798507462686567]","[0.8115671641791045, 0.8171641791044776, 0.7873134328358209, 0.7966417910447762, 0.7981481481481482, 0.7985074626865671, 0.7910447761194029, 0.7966417910447762, 0.7910447761194029, 0.7798507462686567]","[0.8115671641791045, 0.8171641791044776, 0.7873134328358209, 0.7966417910447762, 0.7981481481481482, 0.7985074626865671, 0.7910447761194029, 0.7966417910447762, 0.7910447761194029, 0.7798507462686567]","[0.8115671641791045, 0.8171641791044776, 0.7873134328358209, 0.7966417910447762, 0.7981481481481482, 0.7985074626865671, 0.7910447761194029, 0.7966417910447762, 0.7910447761194029, 0.7798507462686567]","[0.8169951952466187, 0.8179895657247245, 0.7904695817496348, 0.7983715325318379, 0.8029412314595538, 0.8033181736409439, 0.8007190034850629, 0.801770933448591, 0.7940792172547906, 0.7824232618871443]","[0.8115671641791045, 0.8171641791044776, 0.7873134328358209, 0.7966417910447761, 0.7981481481481482, 0.7985074626865671, 0.7910447761194029, 0.7966417910447761, 0.791044776119403, 0.7798507462686567]","[0.8105188088643861, 0.8173424814766237, 0.7865453698239584, 0.7967535501985838, 0.7971630655417539, 0.7966584038784235, 0.7870632715726473, 0.7969969223571383, 0.7916349745944644, 0.7798418359812294]","[0.8169951952466187, 0.8179895657247244, 0.7904695817496348, 0.7983715325318378, 0.8029412314595538, 0.8033181736409439, 0.8007190034850628, 0.8017709334485909, 0.7940792172547906, 0.7824232618871443]","[0.8115671641791045, 0.8171641791044776, 0.7873134328358209, 0.7966417910447762, 0.7981481481481482, 0.7985074626865671, 0.7910447761194029, 0.7966417910447762, 0.7910447761194029, 0.7798507462686567]","[0.8105188088643862, 0.8173424814766237, 0.7865453698239584, 0.7967535501985838, 0.7971630655417538, 0.7966584038784235, 0.7870632715726473, 0.7969969223571381, 0.7916349745944644, 0.7798418359812292]","[array([[109,  15,   6,   4],
       [ 16, 112,   3,   3],
       [  7,   3, 120,   4],
       [ 10,  11,  19,  94]]), array([[111,  12,   9,   2],
       [  8, 111,   8,   7],
       [  5,   6, 109,  14],
       [  5,  10,  12, 107]]), array([[ 96,  15,  13,  10],
       [  8, 104,   6,  16],
       [  6,   3, 118,   7],
       [  3,  11,  16, 104]]), array([[109,  11,   6,   8],
       [ 10, 108,   5,  11],
       [  7,  11, 110,   6],
       [  5,   2,  27, 100]]), array([[109,  17,   1,   8],
       [  7, 120,   4,   4],
       [ 12,   4, 110,   9],
       [ 14,  19,  10,  92]]), array([[109,  14,   6,   5],
       [  9, 115,   9,   1],
       [  6,   5, 115,   8],
       [ 14,  14,  17,  89]]), array([[113,  11,   7,   3],
       [ 15, 113,   1,   5],
       [  6,   8, 118,   2],
       [ 13,  18,  23,  80]]), array([[114,  10,   6,   4],
       [ 16, 100,   4,  14],
       [  9,   1, 111,  13],
       [ 17,   5,  10, 102]]), array([[105,   8,  12,   9],
       [  8, 105,   7,  14],
       [  4,   6, 110,  14],
       [  9,   5,  16, 104]]), array([[101,  21,   2,  10],
       [ 12, 113,   5,   4],
       [  7,   6, 104,  17],
       [  8,  13,  13, 100]])]","[0.5217391304347826, 0.6521739130434783, 0.5434782608695652, 0.5652173913043478, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.6, 0.4, 0.4888888888888889]","[0.5217391304347826, 0.6521739130434783, 0.5434782608695652, 0.5652173913043478, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.6, 0.4, 0.4888888888888889]","[0.5217391304347826, 0.6521739130434783, 0.5434782608695652, 0.5652173913043478, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.6, 0.4, 0.4888888888888889]","[0.5217391304347826, 0.6521739130434783, 0.5434782608695652, 0.5652173913043478, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.6, 0.4, 0.4888888888888889]","[0.5192307692307692, 0.6459935897435898, 0.553030303030303, 0.5683760683760684, 0.49731691919191917, 0.6137941919191919, 0.5749320124320125, 0.6001602564102564, 0.385349025974026, 0.513507326007326]","[0.5277777777777778, 0.6472222222222223, 0.5734848484848485, 0.5590909090909091, 0.47792207792207797, 0.6186868686868687, 0.5840909090909091, 0.6002525252525253, 0.4340909090909091, 0.5063131313131314]","[0.5198209718670077, 0.6429582944288826, 0.5533333333333333, 0.559115179252479, 0.4782306006562299, 0.614720942140297, 0.5766100032690422, 0.5972988009433022, 0.39651274651274654, 0.48721296819122906]","[0.5209030100334447, 0.6523829431438127, 0.5417654808959157, 0.5884429580081754, 0.4983866442199775, 0.6145763187429854, 0.5802684969351636, 0.6076210826210827, 0.37187950937950937, 0.5385225885225886]","[0.5217391304347826, 0.6521739130434783, 0.5434782608695652, 0.5652173913043478, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.6, 0.4, 0.4888888888888889]","[0.5178750138996998, 0.6483883408435839, 0.5325051759834368, 0.5718833946870958, 0.4719716629200484, 0.6168766001024066, 0.5762275253350768, 0.6008831464074431, 0.3708470952915397, 0.4859641968337621]","[array([[6, 3, 1, 2],
       [2, 4, 1, 2],
       [1, 0, 7, 2],
       [3, 1, 4, 7]]), array([[10,  1,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  2,  3,  9]]), array([[8, 0, 1, 2],
       [1, 6, 1, 2],
       [0, 1, 7, 2],
       [1, 4, 6, 4]]), array([[7, 3, 1, 0],
       [2, 5, 2, 1],
       [1, 2, 5, 2],
       [2, 3, 1, 9]]), array([[5, 4, 0, 2],
       [4, 5, 0, 1],
       [2, 1, 6, 1],
       [5, 1, 3, 5]]), array([[ 4,  3,  1,  3],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  1],
       [ 1,  2,  1, 11]]), array([[7, 1, 1, 2],
       [1, 6, 1, 1],
       [2, 1, 5, 2],
       [2, 3, 2, 8]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [2, 0, 7, 1],
       [2, 0, 4, 9]]), array([[7, 2, 2, 0],
       [2, 6, 0, 1],
       [1, 2, 3, 4],
       [6, 1, 6, 2]]), array([[7, 2, 2, 0],
       [2, 5, 2, 0],
       [3, 0, 5, 2],
       [1, 5, 4, 5]])]"
log2,"[0.8059701492537313, 0.8003731343283582, 0.7985074626865671, 0.7761194029850746, 0.8018518518518518, 0.7723880597014925, 0.8264925373134329, 0.7854477611940298, 0.8022388059701493, 0.789179104477612]","[0.8059701492537313, 0.8003731343283582, 0.7985074626865671, 0.7761194029850746, 0.8018518518518518, 0.7723880597014925, 0.8264925373134329, 0.7854477611940298, 0.8022388059701493, 0.789179104477612]","[0.8059701492537313, 0.8003731343283582, 0.7985074626865671, 0.7761194029850746, 0.8018518518518518, 0.7723880597014925, 0.8264925373134329, 0.7854477611940298, 0.8022388059701493, 0.789179104477612]","[0.8059701492537313, 0.8003731343283582, 0.7985074626865671, 0.7761194029850746, 0.8018518518518518, 0.7723880597014925, 0.8264925373134329, 0.7854477611940298, 0.8022388059701493, 0.789179104477612]","[0.8098005647894597, 0.804291222416005, 0.7984446951679416, 0.7784093082094053, 0.8033037242003086, 0.7752237203043615, 0.8325597020866167, 0.7882149168553656, 0.8038245621233481, 0.7901855253311564]","[0.8059701492537314, 0.8003731343283582, 0.7985074626865672, 0.7761194029850746, 0.8018518518518519, 0.7723880597014925, 0.8264925373134328, 0.7854477611940298, 0.8022388059701493, 0.789179104477612]","[0.8049503240414442, 0.8002442518269767, 0.7979008314968852, 0.7760157714014884, 0.8017643100346984, 0.7718652376661059, 0.8262588886004293, 0.7860046263492232, 0.8020254197036027, 0.7855656440378527]","[0.8098005647894596, 0.8042912224160051, 0.7984446951679415, 0.7784093082094052, 0.8033037242003087, 0.7752237203043616, 0.8325597020866167, 0.7882149168553655, 0.8038245621233481, 0.7901855253311564]","[0.8059701492537313, 0.8003731343283582, 0.7985074626865671, 0.7761194029850746, 0.8018518518518518, 0.7723880597014925, 0.8264925373134329, 0.7854477611940298, 0.8022388059701493, 0.789179104477612]","[0.8049503240414442, 0.8002442518269767, 0.7979008314968852, 0.7760157714014884, 0.8017643100346984, 0.771865237666106, 0.8262588886004293, 0.7860046263492232, 0.8020254197036029, 0.7855656440378527]","[array([[109,  13,   7,   5],
       [ 13, 113,   1,   7],
       [  5,   7, 118,   4],
       [ 22,   6,  14,  92]]), array([[111,  15,   7,   1],
       [ 16, 111,   3,   4],
       [ 10,   3, 110,  11],
       [ 11,  13,  13,  97]]), array([[104,  14,   5,  11],
       [  4, 111,   6,  13],
       [  7,   6, 115,   6],
       [ 11,   8,  17,  98]]), array([[ 96,  16,  13,   9],
       [ 18, 111,   0,   5],
       [  4,  16, 104,  10],
       [  6,  10,  13, 105]]), array([[108,   9,  12,   6],
       [ 17, 103,   4,  11],
       [  8,   2, 108,  17],
       [  3,  10,   8, 114]]), array([[103,  15,   6,  10],
       [ 13, 114,   1,   6],
       [  8,  16, 102,   8],
       [ 10,  11,  18,  95]]), array([[117,  12,   3,   2],
       [ 13, 113,   2,   6],
       [  9,   1, 117,   7],
       [ 20,   4,  14,  96]]), array([[105,  15,   5,   9],
       [ 17, 108,   3,   6],
       [ 10,   6, 107,  11],
       [  9,  15,   9, 101]]), array([[102,  13,   9,  10],
       [  9, 114,   5,   6],
       [  5,   8, 110,  11],
       [  5,  12,  13, 104]]), array([[111,   5,   5,  13],
       [ 15, 113,   3,   3],
       [  5,   5, 118,   6],
       [ 19,  12,  22,  81]])]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444]","[0.5044871794871795, 0.4448329448329449, 0.5125000000000001, 0.4448051948051948, 0.6156698564593301, 0.5424107142857143, 0.3904411764705882, 0.5477272727272727, 0.5196969696969697, 0.43874007936507936]","[0.45972222222222225, 0.44027777777777777, 0.5431818181818182, 0.46136363636363636, 0.5876623376623377, 0.532070707070707, 0.3858585858585859, 0.537878787878788, 0.5257575757575758, 0.48358585858585856]","[0.43441558441558437, 0.4383265475942822, 0.514090909090909, 0.4381818181818182, 0.5856060606060606, 0.5249851668295407, 0.3847373188405797, 0.5322649572649573, 0.5158175158175159, 0.44112332112332114]","[0.5390189520624303, 0.4500523630958414, 0.5181159420289856, 0.4426877470355731, 0.6081871345029239, 0.5460317460317461, 0.3946623093681917, 0.585050505050505, 0.5270033670033669, 0.42420634920634925]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444]","[0.4311123658949746, 0.43873582392137755, 0.5057312252964427, 0.4211067193675889, 0.5885521885521885, 0.528747653838398, 0.3943357487922705, 0.5587654320987655, 0.5119029119029119, 0.4115946275946276]","[array([[5, 3, 3, 1],
       [2, 5, 2, 0],
       [2, 2, 6, 0],
       [1, 3, 7, 4]]), array([[5, 5, 0, 2],
       [2, 4, 1, 2],
       [1, 1, 5, 3],
       [3, 3, 3, 6]]), array([[3, 3, 3, 2],
       [0, 8, 1, 1],
       [1, 1, 7, 1],
       [5, 3, 1, 6]]), array([[6, 2, 2, 1],
       [4, 4, 0, 2],
       [1, 1, 7, 1],
       [3, 7, 2, 3]]), array([[ 7,  2,  0,  2],
       [ 3,  3,  0,  4],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[3, 3, 1, 4],
       [2, 7, 0, 1],
       [3, 1, 5, 0],
       [0, 5, 1, 9]]), array([[5, 4, 0, 2],
       [3, 2, 0, 4],
       [2, 0, 4, 4],
       [2, 0, 6, 7]]), array([[9, 2, 0, 0],
       [2, 3, 3, 1],
       [3, 2, 4, 1],
       [1, 4, 1, 9]]), array([[7, 3, 1, 0],
       [1, 6, 2, 0],
       [1, 0, 4, 5],
       [1, 3, 5, 6]]), array([[6, 1, 1, 3],
       [2, 5, 2, 0],
       [2, 0, 7, 1],
       [4, 3, 6, 2]])]"
