ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.9011194029850746, 0.9085820895522388, 0.9104477611940298, 0.9104477611940298, 0.8962962962962963, 0.8955223880597015, 0.8973880597014925, 0.8936567164179104, 0.8824626865671642, 0.8955223880597015]","[0.9011194029850746, 0.9085820895522388, 0.9104477611940298, 0.9104477611940298, 0.8962962962962963, 0.8955223880597015, 0.8973880597014925, 0.8936567164179104, 0.8824626865671642, 0.8955223880597015]","[0.9011194029850746, 0.9085820895522388, 0.9104477611940298, 0.9104477611940298, 0.8962962962962963, 0.8955223880597015, 0.8973880597014925, 0.8936567164179104, 0.8824626865671642, 0.8955223880597015]","[0.9011194029850746, 0.9085820895522388, 0.9104477611940298, 0.9104477611940298, 0.8962962962962963, 0.8955223880597015, 0.8973880597014925, 0.8936567164179104, 0.8824626865671642, 0.8955223880597015]","[0.9022245973916968, 0.9085585170439184, 0.914205020248616, 0.9112600985741575, 0.8978506692538477, 0.896185431340725, 0.8983317230273752, 0.8959745192954149, 0.8851529198523184, 0.8981846698122358]","[0.9011194029850746, 0.9085820895522388, 0.9104477611940298, 0.9104477611940298, 0.8962962962962964, 0.8955223880597014, 0.8973880597014926, 0.8936567164179104, 0.8824626865671643, 0.8955223880597015]","[0.9011266443532011, 0.9085136794990948, 0.9105820378083431, 0.9104833118243052, 0.8964469410184923, 0.8954287484074966, 0.897487466301702, 0.8935961839320736, 0.882059605535578, 0.8951541972732195]","[0.9022245973916968, 0.9085585170439183, 0.914205020248616, 0.9112600985741574, 0.8978506692538476, 0.896185431340725, 0.8983317230273752, 0.8959745192954148, 0.8851529198523184, 0.8981846698122358]","[0.9011194029850746, 0.9085820895522388, 0.9104477611940298, 0.9104477611940298, 0.8962962962962963, 0.8955223880597015, 0.8973880597014925, 0.8936567164179104, 0.8824626865671642, 0.8955223880597015]","[0.9011266443532011, 0.9085136794990948, 0.9105820378083429, 0.9104833118243053, 0.8964469410184923, 0.8954287484074965, 0.8974874663017021, 0.8935961839320736, 0.8820596055355782, 0.8951541972732195]","[array([[122,   5,   4,   3],
       [ 12, 116,   1,   5],
       [  2,   0, 124,   8],
       [  1,   2,  10, 121]]), array([[124,  10,   0,   0],
       [  6, 121,   1,   6],
       [  2,   0, 124,   8],
       [  3,   1,  12, 118]]), array([[129,   3,   0,   2],
       [ 17, 114,   1,   2],
       [  5,   1, 125,   3],
       [  3,   4,   7, 120]]), array([[120,  13,   1,   0],
       [  5, 126,   2,   1],
       [  6,   0, 122,   6],
       [  0,   2,  12, 120]]), array([[121,  11,   1,   2],
       [  8, 124,   0,   3],
       [  3,   0, 117,  15],
       [  2,   5,   6, 122]]), array([[113,  17,   2,   2],
       [  5, 125,   1,   3],
       [  4,   0, 122,   8],
       [  7,   2,   5, 120]]), array([[120,  11,   2,   1],
       [ 11, 122,   0,   1],
       [  6,   0, 122,   6],
       [  1,   5,  11, 117]]), array([[119,  11,   3,   1],
       [  6, 123,   0,   5],
       [  5,   0, 112,  17],
       [  4,   0,   5, 125]]), array([[116,  14,   3,   1],
       [  8, 122,   1,   3],
       [  3,   2, 126,   3],
       [  5,   4,  16, 109]]), array([[125,   5,   3,   1],
       [ 18, 112,   0,   4],
       [  2,   0, 128,   4],
       [  3,   4,  12, 115]])]","[0.717391304347826, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.717391304347826, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.717391304347826, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.717391304347826, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.7092490842490842, 0.638095238095238, 0.6057310744810744, 0.6577380952380952, 0.6455128205128204, 0.7484848484848485, 0.671875, 0.637293956043956, 0.7145562770562771, 0.7163194444444445]","[0.7027777777777777, 0.6, 0.5901515151515152, 0.6386363636363637, 0.6246753246753247, 0.7484848484848485, 0.6414141414141414, 0.6335858585858586, 0.7207070707070706, 0.7095959595959597]","[0.6969015492253874, 0.5820400359874044, 0.5898692810457516, 0.6376927166400851, 0.6137278582930756, 0.7484848484848485, 0.634546828253705, 0.6317450518438259, 0.7113748320644873, 0.7123399897593445]","[0.7210941232680363, 0.6380952380952379, 0.6065257206561554, 0.6599378881987578, 0.656011396011396, 0.7555555555555555, 0.6810185185185186, 0.6532295482295483, 0.7158730158730159, 0.7136111111111111]","[0.717391304347826, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.7116485235643049, 0.5998797160124392, 0.5998863313441319, 0.6456440838591869, 0.6179638575773841, 0.7555555555555555, 0.642439997085914, 0.6454688622075516, 0.7081919357781428, 0.7116914149172214]","[array([[10,  2,  0,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  2,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[8, 2, 1, 0],
       [6, 4, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  2,  2, 10]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]])]"
0.01,"[0.8824626865671642, 0.8899253731343284, 0.9123134328358209, 0.8936567164179104, 0.8870370370370371, 0.9011194029850746, 0.8917910447761194, 0.8824626865671642, 0.9011194029850746, 0.8824626865671642]","[0.8824626865671642, 0.8899253731343284, 0.9123134328358209, 0.8936567164179104, 0.8870370370370371, 0.9011194029850746, 0.8917910447761194, 0.8824626865671642, 0.9011194029850746, 0.8824626865671642]","[0.8824626865671642, 0.8899253731343284, 0.9123134328358209, 0.8936567164179104, 0.8870370370370371, 0.9011194029850746, 0.8917910447761194, 0.8824626865671642, 0.9011194029850746, 0.8824626865671642]","[0.8824626865671642, 0.8899253731343284, 0.9123134328358209, 0.8936567164179104, 0.8870370370370371, 0.9011194029850746, 0.8917910447761194, 0.8824626865671642, 0.9011194029850746, 0.8824626865671642]","[0.8876254235941967, 0.8907074515690828, 0.9131644844495829, 0.8989810046707722, 0.8907148374329601, 0.9014228752219999, 0.8930424875498634, 0.8836512594766447, 0.9032878785505022, 0.8846457211585976]","[0.8824626865671642, 0.8899253731343284, 0.9123134328358209, 0.8936567164179104, 0.887037037037037, 0.9011194029850746, 0.8917910447761194, 0.8824626865671642, 0.9011194029850746, 0.8824626865671642]","[0.882176391123899, 0.8900250588445092, 0.9125444011829498, 0.8935057421582561, 0.8870303514138204, 0.901108149531833, 0.8918654648415353, 0.8820397020397021, 0.9010540766101939, 0.8820688775506513]","[0.8876254235941968, 0.8907074515690828, 0.9131644844495829, 0.8989810046707722, 0.8907148374329602, 0.9014228752219999, 0.8930424875498634, 0.8836512594766447, 0.9032878785505021, 0.8846457211585976]","[0.8824626865671642, 0.8899253731343284, 0.9123134328358209, 0.8936567164179104, 0.8870370370370371, 0.9011194029850746, 0.8917910447761194, 0.8824626865671642, 0.9011194029850746, 0.8824626865671642]","[0.882176391123899, 0.8900250588445093, 0.9125444011829499, 0.893505742158256, 0.8870303514138203, 0.9011081495318329, 0.8918654648415354, 0.8820397020397021, 0.9010540766101939, 0.8820688775506513]","[array([[126,   4,   3,   1],
       [ 19, 107,   2,   6],
       [  5,   0, 123,   6],
       [  2,   1,  14, 117]]), array([[121,  10,   1,   2],
       [ 11, 119,   1,   3],
       [  4,   0, 117,  13],
       [  1,   6,   7, 120]]), array([[122,   9,   1,   2],
       [ 10, 122,   1,   1],
       [  3,   0, 123,   8],
       [  5,   3,   4, 122]]), array([[123,   7,   4,   0],
       [ 10, 120,   1,   3],
       [  3,   0, 128,   3],
       [  1,   2,  23, 108]]), array([[127,   7,   0,   1],
       [ 19, 112,   1,   3],
       [  6,   1, 117,  11],
       [  2,   1,   9, 123]]), array([[121,  11,   1,   1],
       [  8, 123,   1,   2],
       [  4,   1, 121,   8],
       [  2,   4,  10, 118]]), array([[126,   3,   1,   4],
       [ 12, 121,   0,   1],
       [  4,   0, 115,  15],
       [  2,   3,  13, 116]]), array([[115,  12,   4,   3],
       [  8, 124,   0,   2],
       [  0,   0, 124,  10],
       [  2,   5,  17, 110]]), array([[114,  16,   3,   1],
       [  7, 124,   2,   1],
       [  0,   3, 127,   4],
       [  4,   2,  10, 118]]), array([[124,   6,   2,   2],
       [ 19, 113,   0,   2],
       [  3,   1, 125,   5],
       [  1,   7,  15, 111]])]","[0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.75, 0.6846113445378151, 0.6491384432560904, 0.7504578754578755, 0.7775412087912087, 0.753968253968254, 0.6024305555555556, 0.7273809523809524, 0.6702020202020201, 0.6480113636363636]","[0.638888888888889, 0.6597222222222222, 0.6424242424242425, 0.7401515151515151, 0.7652597402597402, 0.7411616161616161, 0.6136363636363636, 0.7073232323232322, 0.6702020202020201, 0.634090909090909]","[0.6196371610845295, 0.644971914495241, 0.6426143483709272, 0.7356909780403915, 0.7575966183574879, 0.7396647703476197, 0.6047308952906676, 0.6933333333333334, 0.6666666666666666, 0.6396042287882895]","[0.736231884057971, 0.6976616733649981, 0.6517089049058359, 0.7524685459468067, 0.7854334554334556, 0.764373897707231, 0.629783950617284, 0.7571428571428571, 0.6729517396184063, 0.6512878787878787]","[0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6432286249219888, 0.6516651176674106, 0.6487407377138499, 0.7373129292131427, 0.7560858829844337, 0.7526389470581849, 0.6339965116056198, 0.7093333333333333, 0.6666666666666666, 0.6465186791562504]","[array([[12,  0,  0,  0],
       [ 6,  2,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  3,  1, 11]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  2,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[9, 1, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  0,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]])]"
0.1,"[0.628731343283582, 0.5895522388059702, 0.5895522388059702, 0.585820895522388, 0.5685185185185185, 0.5839552238805971, 0.6063432835820896, 0.5746268656716418, 0.5727611940298507, 0.628731343283582]","[0.628731343283582, 0.5895522388059702, 0.5895522388059702, 0.585820895522388, 0.5685185185185185, 0.5839552238805971, 0.6063432835820896, 0.5746268656716418, 0.5727611940298507, 0.628731343283582]","[0.628731343283582, 0.5895522388059702, 0.5895522388059702, 0.585820895522388, 0.5685185185185185, 0.5839552238805971, 0.6063432835820896, 0.5746268656716418, 0.5727611940298507, 0.628731343283582]","[0.628731343283582, 0.5895522388059702, 0.5895522388059702, 0.585820895522388, 0.5685185185185185, 0.5839552238805971, 0.6063432835820896, 0.5746268656716418, 0.5727611940298507, 0.628731343283582]","[0.4958362999710517, 0.4525142941816571, 0.4509881422924902, 0.4529909700004636, 0.4311214076139449, 0.4577091767881241, 0.4643717428784139, 0.43763742556115437, 0.4482976524496538, 0.48963253353485736]","[0.6287313432835822, 0.5895522388059702, 0.5895522388059702, 0.585820895522388, 0.5685185185185185, 0.583955223880597, 0.6063432835820897, 0.5746268656716418, 0.5727611940298507, 0.628731343283582]","[0.543831475562699, 0.49779264581867044, 0.49535201058113976, 0.49092511152094076, 0.4776471157568719, 0.48923968549890573, 0.5167197088168858, 0.4870207084374097, 0.4804951811033199, 0.5432265703637515]","[0.49583629997105166, 0.45251429418165706, 0.4509881422924902, 0.4529909700004636, 0.43112140761394496, 0.4577091767881242, 0.4643717428784139, 0.43763742556115437, 0.4482976524496538, 0.48963253353485736]","[0.628731343283582, 0.5895522388059702, 0.5895522388059702, 0.585820895522388, 0.5685185185185185, 0.5839552238805971, 0.6063432835820896, 0.5746268656716418, 0.5727611940298507, 0.628731343283582]","[0.5438314755626988, 0.49779264581867044, 0.4953520105811397, 0.4909251115209407, 0.47764711575687185, 0.4892396854989057, 0.5167197088168857, 0.4870207084374097, 0.48049518110332, 0.5432265703637515]","[array([[  0, 112,   9,  13],
       [  0, 129,   1,   4],
       [  0,   3,  99,  32],
       [  0,   7,  18, 109]]), array([[  0, 102,  14,  18],
       [  0, 123,   1,  10],
       [  0,   2, 125,   7],
       [  0,   2,  64,  68]]), array([[  0, 102,  11,  21],
       [  0, 124,   1,   9],
       [  0,   1, 128,   5],
       [  0,   3,  67,  64]]), array([[  0, 104,  10,  20],
       [  0, 127,   1,   6],
       [  0,   4, 126,   4],
       [  0,   2,  71,  61]]), array([[  0, 107,   6,  22],
       [  0, 121,   1,  13],
       [  0,   3, 124,   8],
       [  0,   3,  70,  62]]), array([[  0, 112,   7,  15],
       [  0, 127,   1,   6],
       [  0,   2, 127,   5],
       [  0,   6,  69,  59]]), array([[  0, 105,   8,  21],
       [  0, 126,   0,   8],
       [  0,   2, 120,  12],
       [  0,   2,  53,  79]]), array([[  0, 106,   5,  23],
       [  0, 121,   1,  12],
       [  0,   5, 118,  11],
       [  0,   4,  61,  69]]), array([[  0, 110,   9,  15],
       [  0, 126,   1,   7],
       [  0,   6, 122,   6],
       [  0,   6,  69,  59]]), array([[  0, 108,   9,  17],
       [  0, 124,   1,   9],
       [  0,   2, 103,  29],
       [  0,   3,  21, 110]])]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.6, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.6, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.6, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.6, 0.6]","[0.43567251461988304, 0.4084249084249084, 0.32528409090909094, 0.39583333333333337, 0.506578947368421, 0.4619047619047619, 0.39346590909090906, 0.39417862838915474, 0.4720588235294118, 0.4489441930618401]","[0.5722222222222222, 0.5583333333333333, 0.44166666666666665, 0.5416666666666667, 0.6071428571428571, 0.6055555555555555, 0.5361111111111111, 0.5361111111111111, 0.6333333333333333, 0.6055555555555555]","[0.4825134732255475, 0.45032206119162643, 0.346571906354515, 0.4444444444444444, 0.48908045977011494, 0.495203366058906, 0.4353296703296703, 0.4356211317418214, 0.5118518518518519, 0.5124547101449275]","[0.4378337147215865, 0.4182990922121357, 0.337203557312253, 0.4076086956521739, 0.5391812865497077, 0.4867724867724868, 0.4107323232323233, 0.4107177033492822, 0.4973856209150327, 0.4591050779286074]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.6, 0.6]","[0.48342082828554767, 0.4429531611006091, 0.33917405845572196, 0.4428341384863124, 0.48807151979565777, 0.49583294374318215, 0.43434432234432235, 0.4340848806366048, 0.511275720164609, 0.5170893719806763]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 9, 1],
       [0, 1, 7, 7]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  1,  8,  0],
       [ 0,  1,  6,  8]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 7, 7]]), array([[0, 8, 2, 1],
       [0, 7, 0, 2],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]])]"
