max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9235074626865671, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9074074074074074, 0.9067164179104478, 0.9123134328358209, 0.9402985074626866, 0.9123134328358209, 0.9085820895522388]","[0.9235074626865671, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9074074074074074, 0.9067164179104478, 0.9123134328358209, 0.9402985074626866, 0.9123134328358209, 0.9085820895522388]","[0.9235074626865671, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9074074074074074, 0.9067164179104478, 0.9123134328358209, 0.9402985074626866, 0.9123134328358209, 0.9085820895522388]","[0.9235074626865671, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9074074074074074, 0.9067164179104478, 0.9123134328358209, 0.9402985074626866, 0.9123134328358209, 0.9085820895522388]","[0.9238237192776695, 0.9182819754969348, 0.9175957840200453, 0.9063119472604065, 0.9083080630952971, 0.9067691461856221, 0.9138921381529711, 0.9406084656084657, 0.9129849275003157, 0.908897634575853]","[0.9235074626865671, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9074074074074073, 0.9067164179104478, 0.9123134328358209, 0.9402985074626865, 0.9123134328358209, 0.9085820895522388]","[0.9234019330963527, 0.9178779115795673, 0.916270886635767, 0.9050163351365221, 0.9072152778187622, 0.9066745267000945, 0.9125005524829063, 0.9401144672493003, 0.912050402354545, 0.908547016904945]","[0.9238237192776696, 0.9182819754969348, 0.9175957840200453, 0.9063119472604066, 0.9083080630952971, 0.9067691461856221, 0.9138921381529711, 0.9406084656084656, 0.9129849275003158, 0.9088976345758529]","[0.9235074626865671, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9074074074074074, 0.9067164179104478, 0.9123134328358209, 0.9402985074626866, 0.9123134328358209, 0.9085820895522388]","[0.9234019330963525, 0.9178779115795674, 0.916270886635767, 0.905016335136522, 0.9072152778187622, 0.9066745267000946, 0.9125005524829063, 0.9401144672493003, 0.9120504023545452, 0.9085470169049451]","[array([[128,   5,   0,   1],
       [  8, 119,   2,   5],
       [  3,   1, 123,   7],
       [  0,   4,   5, 125]]), array([[127,   6,   1,   0],
       [  8, 121,   1,   4],
       [  3,   0, 121,  10],
       [  1,   2,   8, 123]]), array([[123,   9,   1,   1],
       [  7, 125,   0,   2],
       [  0,   2, 120,  12],
       [  3,   5,   3, 123]]), array([[122,   8,   3,   1],
       [  9, 117,   0,   8],
       [  0,   0, 123,  11],
       [  0,   0,  11, 123]]), array([[121,  11,   2,   1],
       [  7, 126,   0,   2],
       [  1,   0, 127,   7],
       [  1,   6,  12, 116]]), array([[118,  11,   2,   3],
       [  7, 121,   2,   4],
       [  4,   0, 123,   7],
       [  3,   1,   6, 124]]), array([[123,   8,   0,   3],
       [  8, 123,   1,   2],
       [  5,   0, 126,   3],
       [  8,   0,   9, 117]]), array([[126,   4,   3,   1],
       [  4, 128,   0,   2],
       [  1,   0, 130,   3],
       [  4,   3,   7, 120]]), array([[128,   5,   0,   1],
       [ 12, 118,   1,   3],
       [  0,   5, 126,   3],
       [  2,   4,  11, 117]]), array([[121,   8,   2,   3],
       [  8, 118,   1,   7],
       [  4,   0, 124,   6],
       [  0,   3,   7, 124]])]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6304347826086957, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6304347826086957, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6304347826086957, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6304347826086957, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.7166666666666666, 0.667063492063492, 0.5088141025641026, 0.6559873949579832, 0.7333333333333333, 0.7186507936507938, 0.6588744588744588, 0.7123737373737373, 0.7114583333333333, 0.6690705128205128]","[0.7055555555555555, 0.6527777777777778, 0.49924242424242427, 0.6234848484848484, 0.7246753246753246, 0.6901515151515152, 0.6525252525252525, 0.7095959595959596, 0.6823232323232323, 0.6674242424242424]","[0.7060903575989783, 0.656902285011605, 0.49913733609385785, 0.6299754901960785, 0.7120366132723112, 0.6970630322490576, 0.6457070707070707, 0.6926953748006379, 0.6833333333333333, 0.6553400409235649]","[0.7220496894409938, 0.6855417529330572, 0.516583054626533, 0.6467848008768725, 0.745679012345679, 0.734779541446208, 0.6803270803270802, 0.7325925925925927, 0.7263888888888889, 0.6715811965811966]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6304347826086957, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.7150695485590538, 0.6767091170616962, 0.5037057040837759, 0.629652600170503, 0.7102161200101703, 0.7162369894674795, 0.6640852974186308, 0.6895906432748539, 0.7066666666666666, 0.6456947521783525]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[4, 6, 0, 1],
       [4, 6, 0, 0],
       [0, 1, 5, 4],
       [4, 0, 3, 8]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  2, 10]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[8, 1, 2, 0],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [0, 2, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[7, 3, 1, 0],
       [0, 9, 0, 0],
       [1, 0, 5, 4],
       [0, 0, 7, 8]])]"
sqrt,"[0.8208955223880597, 0.8694029850746269, 0.835820895522388, 0.8339552238805971, 0.8518518518518519, 0.8526119402985075, 0.8526119402985075, 0.8507462686567164, 0.835820895522388, 0.8395522388059702]","[0.8208955223880597, 0.8694029850746269, 0.835820895522388, 0.8339552238805971, 0.8518518518518519, 0.8526119402985075, 0.8526119402985075, 0.8507462686567164, 0.835820895522388, 0.8395522388059702]","[0.8208955223880597, 0.8694029850746269, 0.835820895522388, 0.8339552238805971, 0.8518518518518519, 0.8526119402985075, 0.8526119402985075, 0.8507462686567164, 0.835820895522388, 0.8395522388059702]","[0.8208955223880597, 0.8694029850746269, 0.835820895522388, 0.8339552238805971, 0.8518518518518519, 0.8526119402985075, 0.8526119402985075, 0.8507462686567164, 0.835820895522388, 0.8395522388059702]","[0.8212153896281394, 0.8760353483801542, 0.8402783831716644, 0.8356323699432375, 0.8597627431670748, 0.8547106708871415, 0.8543478682759225, 0.8561699500819266, 0.8383343986553771, 0.8482217600085946]","[0.8208955223880596, 0.8694029850746268, 0.835820895522388, 0.8339552238805971, 0.8518518518518517, 0.8526119402985075, 0.8526119402985075, 0.8507462686567164, 0.8358208955223881, 0.8395522388059702]","[0.8196081602591277, 0.8692509372799029, 0.8347141313000391, 0.8339752789009065, 0.8526031559434868, 0.8519452951927897, 0.8511006251346549, 0.849929324682269, 0.8358343229908436, 0.8383029347886382]","[0.8212153896281396, 0.8760353483801544, 0.8402783831716644, 0.8356323699432374, 0.8597627431670747, 0.8547106708871415, 0.8543478682759225, 0.8561699500819266, 0.8383343986553771, 0.8482217600085947]","[0.8208955223880597, 0.8694029850746269, 0.835820895522388, 0.8339552238805971, 0.8518518518518519, 0.8526119402985075, 0.8526119402985075, 0.8507462686567164, 0.835820895522388, 0.8395522388059702]","[0.8196081602591277, 0.8692509372799029, 0.8347141313000391, 0.8339752789009066, 0.8526031559434867, 0.8519452951927897, 0.8511006251346547, 0.849929324682269, 0.8358343229908436, 0.8383029347886382]","[array([[117,   5,   5,   7],
       [ 14, 109,   2,   9],
       [  5,   5, 118,   6],
       [  9,  10,  19,  96]]), array([[125,   5,   2,   2],
       [ 17, 111,   2,   4],
       [  5,   3, 124,   2],
       [ 12,   4,  12, 106]]), array([[121,   6,   4,   3],
       [ 12, 117,   1,   4],
       [ 11,   3, 114,   6],
       [ 12,  10,  16,  96]]), array([[109,   9,   5,  11],
       [ 11, 113,   5,   5],
       [  5,   6, 108,  15],
       [  3,   6,   8, 117]]), array([[125,   7,   0,   3],
       [ 15, 115,   1,   4],
       [ 10,   2, 111,  12],
       [ 14,   6,   6, 109]]), array([[107,  14,   8,   5],
       [  5, 126,   1,   2],
       [  3,   4, 116,  11],
       [  4,   4,  18, 108]]), array([[112,   9,   4,   9],
       [  5, 125,   1,   3],
       [  5,   6, 121,   2],
       [ 11,  12,  12,  99]]), array([[113,  14,   2,   5],
       [  4, 128,   2,   0],
       [  7,   4, 114,   9],
       [  1,  17,  15, 101]]), array([[117,   8,   5,   4],
       [ 14, 118,   1,   1],
       [  6,   2, 109,  17],
       [ 14,   7,   9, 104]]), array([[115,   9,   8,   2],
       [ 15, 115,   2,   2],
       [  5,   1, 125,   3],
       [  6,   8,  25,  95]])]","[0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.35555555555555557, 0.5555555555555556, 0.4, 0.5111111111111111]","[0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.35555555555555557, 0.5555555555555556, 0.4, 0.5111111111111111]","[0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.35555555555555557, 0.5555555555555556, 0.4, 0.5111111111111111]","[0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.35555555555555557, 0.5555555555555556, 0.4, 0.5111111111111111]","[0.5758928571428572, 0.5690972222222223, 0.4237179487179487, 0.5775252525252526, 0.5833333333333333, 0.5284090909090908, 0.3847902097902098, 0.5781746031746032, 0.4443627450980392, 0.5068681318681318]","[0.5555555555555556, 0.5638888888888889, 0.4363636363636364, 0.5303030303030303, 0.5818181818181818, 0.5297979797979798, 0.3598484848484848, 0.5553030303030303, 0.4164141414141414, 0.4997474747474747]","[0.5453507489952503, 0.5582063918757467, 0.4186111111111111, 0.5348484848484848, 0.5818077803203661, 0.5254329004329004, 0.35906862745098045, 0.5506402500504134, 0.41625541125541127, 0.49997917707812756]","[0.5904503105590062, 0.5807065217391304, 0.43283166109253063, 0.5724637681159421, 0.5777777777777777, 0.551010101010101, 0.3914374514374514, 0.5923456790123457, 0.43115468409586055, 0.5244471577804911]","[0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.35555555555555557, 0.5555555555555556, 0.4, 0.5111111111111111]","[0.5429858143635525, 0.5762233130746455, 0.4231884057971015, 0.5408432147562582, 0.5770658530383931, 0.5380952380952381, 0.36114223467164647, 0.5596580851874258, 0.4016450216450216, 0.5146260203231717]","[array([[8, 0, 4, 0],
       [4, 5, 0, 0],
       [2, 0, 6, 2],
       [2, 3, 4, 6]]), array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 3,  2,  3,  2],
       [ 1,  0,  3, 11]]), array([[6, 3, 0, 2],
       [1, 6, 2, 1],
       [3, 2, 2, 3],
       [3, 4, 2, 6]]), array([[ 5,  4,  0,  2],
       [ 2,  6,  1,  1],
       [ 0,  1,  4,  5],
       [ 4,  1,  0, 10]]), array([[8, 1, 0, 2],
       [3, 6, 0, 1],
       [0, 1, 5, 4],
       [1, 1, 5, 7]]), array([[4, 5, 2, 0],
       [3, 6, 0, 1],
       [2, 0, 5, 2],
       [2, 0, 4, 9]]), array([[3, 6, 1, 1],
       [1, 3, 2, 3],
       [1, 0, 5, 4],
       [1, 6, 3, 5]]), array([[5, 5, 0, 1],
       [1, 6, 1, 1],
       [1, 1, 5, 3],
       [0, 3, 3, 9]]), array([[5, 2, 2, 2],
       [2, 4, 1, 2],
       [3, 0, 5, 2],
       [7, 0, 4, 4]]), array([[5, 3, 2, 1],
       [2, 4, 2, 1],
       [2, 0, 5, 3],
       [0, 2, 4, 9]])]"
log2,"[0.8339552238805971, 0.8414179104477612, 0.8731343283582089, 0.8619402985074627, 0.8314814814814815, 0.8264925373134329, 0.832089552238806, 0.8395522388059702, 0.8451492537313433, 0.8339552238805971]","[0.8339552238805971, 0.8414179104477612, 0.8731343283582089, 0.8619402985074627, 0.8314814814814815, 0.8264925373134329, 0.832089552238806, 0.8395522388059702, 0.8451492537313433, 0.8339552238805971]","[0.8339552238805971, 0.8414179104477612, 0.8731343283582089, 0.8619402985074627, 0.8314814814814815, 0.8264925373134329, 0.832089552238806, 0.8395522388059702, 0.8451492537313433, 0.8339552238805971]","[0.8339552238805971, 0.8414179104477612, 0.8731343283582089, 0.8619402985074627, 0.8314814814814815, 0.8264925373134329, 0.832089552238806, 0.8395522388059702, 0.8451492537313433, 0.8339552238805971]","[0.8364750525622098, 0.8462591971090919, 0.8779937249841021, 0.8634056905607805, 0.8336403604891062, 0.827363978288915, 0.835741131457891, 0.8408249659425288, 0.8516353540192162, 0.8376605215890931]","[0.833955223880597, 0.8414179104477612, 0.8731343283582089, 0.8619402985074627, 0.8314814814814815, 0.8264925373134329, 0.832089552238806, 0.8395522388059701, 0.8451492537313433, 0.833955223880597]","[0.8342604786248193, 0.8411400454063149, 0.8728516399177173, 0.8619922439712544, 0.8307746281077855, 0.8256299973768113, 0.8320537584171801, 0.839547020144035, 0.8446408841453376, 0.832983630169511]","[0.8364750525622097, 0.8462591971090919, 0.8779937249841021, 0.8634056905607806, 0.8336403604891061, 0.827363978288915, 0.835741131457891, 0.8408249659425288, 0.8516353540192161, 0.837660521589093]","[0.8339552238805971, 0.8414179104477612, 0.8731343283582089, 0.8619402985074627, 0.8314814814814815, 0.8264925373134329, 0.832089552238806, 0.8395522388059702, 0.8451492537313433, 0.8339552238805971]","[0.8342604786248193, 0.8411400454063149, 0.8728516399177173, 0.8619922439712546, 0.8307746281077855, 0.8256299973768114, 0.8320537584171801, 0.839547020144035, 0.8446408841453376, 0.8329836301695112]","[array([[117,  12,   2,   3],
       [ 20, 108,   0,   6],
       [ 10,   5, 110,   9],
       [  2,   8,  12, 112]]), array([[123,   4,   7,   0],
       [ 21, 107,   4,   2],
       [  4,   6, 116,   8],
       [  3,   7,  19, 105]]), array([[108,  13,   4,   9],
       [  3, 129,   0,   2],
       [  0,   6, 116,  12],
       [  1,   4,  14, 115]]), array([[112,  14,   2,   6],
       [  9, 118,   1,   6],
       [  4,   6, 113,  11],
       [  2,   3,  10, 119]]), array([[116,  13,   3,   3],
       [ 11, 118,   1,   5],
       [  6,   7, 115,   7],
       [ 10,   8,  17, 100]]), array([[113,  12,   5,   4],
       [  8, 121,   1,   4],
       [  6,   6, 109,  13],
       [  6,  12,  16, 100]]), array([[121,   9,   2,   2],
       [ 20, 103,   3,   8],
       [ 10,   4, 112,   8],
       [  6,   9,   9, 110]]), array([[111,  14,   6,   3],
       [  9, 119,   6,   0],
       [  3,  10, 109,  12],
       [  7,   3,  13, 111]]), array([[102,  22,   4,   6],
       [  6, 125,   1,   2],
       [  3,   5, 118,   8],
       [  2,  10,  14, 108]]), array([[109,  13,  11,   1],
       [  8, 121,   1,   4],
       [  4,   5, 118,   7],
       [  9,   9,  17,  99]])]","[0.6086956521739131, 0.5434782608695652, 0.5, 0.5869565217391305, 0.5333333333333333, 0.37777777777777777, 0.4888888888888889, 0.5777777777777777, 0.5777777777777777, 0.4222222222222222]","[0.6086956521739131, 0.5434782608695652, 0.5, 0.5869565217391305, 0.5333333333333333, 0.37777777777777777, 0.4888888888888889, 0.5777777777777777, 0.5777777777777777, 0.4222222222222222]","[0.6086956521739131, 0.5434782608695652, 0.5, 0.5869565217391305, 0.5333333333333333, 0.37777777777777777, 0.4888888888888889, 0.5777777777777777, 0.5777777777777777, 0.4222222222222222]","[0.6086956521739131, 0.5434782608695652, 0.5, 0.5869565217391305, 0.5333333333333333, 0.37777777777777777, 0.4888888888888889, 0.5777777777777777, 0.5777777777777777, 0.4222222222222222]","[0.6227106227106227, 0.5331890331890332, 0.4756944444444444, 0.5815025252525252, 0.5073260073260073, 0.41066919191919193, 0.4698489010989011, 0.5702380952380952, 0.5886363636363636, 0.43543956043956045]","[0.6180555555555556, 0.548611111111111, 0.48257575757575755, 0.5803030303030302, 0.5292207792207793, 0.38636363636363635, 0.4724747474747475, 0.5507575757575758, 0.5775252525252526, 0.4381313131313131]","[0.6110648148148148, 0.535936285936286, 0.4766013273653341, 0.579147465437788, 0.5137898593780947, 0.38298402364898526, 0.46876890502117363, 0.5537254901960784, 0.5717748917748917, 0.421969696969697]","[0.6218346870520783, 0.541219649915302, 0.49124396135265697, 0.5856664470794906, 0.5159137159137159, 0.4243827160493827, 0.49043956043956044, 0.5920634920634921, 0.6240740740740741, 0.4501153167819834]","[0.6086956521739131, 0.5434782608695652, 0.5, 0.5869565217391305, 0.5333333333333333, 0.37777777777777777, 0.4888888888888889, 0.5777777777777777, 0.5777777777777777, 0.4222222222222222]","[0.6065338164251208, 0.5366372757677105, 0.4932578162223102, 0.5846022841114006, 0.5204881054554258, 0.3833556611050218, 0.4874033743362237, 0.5787189542483661, 0.5877633477633477, 0.42016835016835025]","[array([[7, 2, 1, 2],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [2, 0, 5, 8]]), array([[9, 1, 0, 2],
       [5, 4, 0, 0],
       [0, 1, 6, 3],
       [0, 3, 6, 6]]), array([[ 4,  4,  2,  1],
       [ 4,  3,  0,  3],
       [ 1,  1,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  6,  3],
       [ 2,  0,  3, 10]]), array([[6, 4, 0, 1],
       [5, 2, 0, 3],
       [0, 1, 8, 1],
       [2, 0, 4, 8]]), array([[6, 4, 1, 0],
       [4, 4, 1, 1],
       [1, 2, 3, 3],
       [0, 8, 3, 4]]), array([[6, 2, 1, 2],
       [3, 4, 2, 0],
       [2, 2, 3, 3],
       [2, 2, 2, 9]]), array([[ 7,  3,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  3,  5,  2],
       [ 2,  0,  2, 11]]), array([[5, 4, 1, 1],
       [3, 5, 1, 0],
       [2, 1, 7, 0],
       [1, 2, 3, 9]]), array([[4, 4, 3, 0],
       [3, 5, 0, 1],
       [0, 2, 5, 3],
       [2, 2, 6, 5]])]"
