max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9011194029850746, 0.917910447761194, 0.8973880597014925, 0.9160447761194029, 0.8907407407407407, 0.8880597014925373, 0.9216417910447762, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284]","[0.9011194029850746, 0.917910447761194, 0.8973880597014925, 0.9160447761194029, 0.8907407407407407, 0.8880597014925373, 0.9216417910447762, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284]","[0.9011194029850746, 0.917910447761194, 0.8973880597014925, 0.9160447761194029, 0.8907407407407407, 0.8880597014925373, 0.9216417910447762, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284]","[0.9011194029850746, 0.917910447761194, 0.8973880597014925, 0.9160447761194029, 0.8907407407407407, 0.8880597014925373, 0.9216417910447762, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284]","[0.9043027547125797, 0.9185828410850239, 0.9000254931687331, 0.916641438327808, 0.8918536580052986, 0.890510661782636, 0.9238706497091591, 0.896955338657202, 0.8862176890041326, 0.8932920849094292]","[0.9011194029850746, 0.9179104477611939, 0.8973880597014925, 0.916044776119403, 0.8907407407407407, 0.8880597014925373, 0.9216417910447761, 0.8955223880597014, 0.8843283582089553, 0.8899253731343284]","[0.9010607593712149, 0.9178762432682588, 0.8975359746053415, 0.916031329668086, 0.8907613620255466, 0.8880994769754367, 0.9217202749767643, 0.8952283070100214, 0.8843949744936432, 0.8899845358047309]","[0.9043027547125798, 0.9185828410850239, 0.9000254931687331, 0.9166414383278079, 0.8918536580052987, 0.890510661782636, 0.923870649709159, 0.896955338657202, 0.8862176890041327, 0.8932920849094292]","[0.9011194029850746, 0.917910447761194, 0.8973880597014925, 0.9160447761194029, 0.8907407407407407, 0.8880597014925373, 0.9216417910447762, 0.8955223880597015, 0.8843283582089553, 0.8899253731343284]","[0.901060759371215, 0.9178762432682587, 0.8975359746053415, 0.916031329668086, 0.8907613620255465, 0.8880994769754368, 0.9217202749767643, 0.8952283070100214, 0.8843949744936432, 0.8899845358047308]","[array([[117,  13,   2,   2],
       [  3, 126,   0,   5],
       [  5,   2, 114,  13],
       [  4,   2,   2, 126]]), array([[125,   7,   2,   0],
       [  7, 122,   1,   4],
       [  4,   0, 119,  11],
       [  1,   2,   5, 126]]), array([[117,  14,   1,   2],
       [  6, 126,   0,   2],
       [  3,   3, 116,  12],
       [  6,   3,   3, 122]]), array([[127,   4,   2,   1],
       [ 10, 120,   0,   4],
       [  3,   0, 122,   9],
       [  1,   4,   7, 122]]), array([[120,   8,   3,   4],
       [ 13, 117,   1,   4],
       [  2,   1, 119,  13],
       [  0,   3,   7, 125]]), array([[115,  16,   2,   1],
       [  7, 120,   5,   2],
       [  5,   0, 126,   3],
       [  2,   4,  13, 115]]), array([[128,   4,   2,   0],
       [ 14, 120,   0,   0],
       [  4,   0, 119,  11],
       [  1,   1,   5, 127]]), array([[123,   8,   1,   2],
       [  9, 117,   1,   7],
       [  4,   0, 127,   3],
       [  2,   1,  18, 113]]), array([[120,  12,   0,   2],
       [ 15, 114,   0,   5],
       [  8,   0, 125,   1],
       [  1,   3,  15, 115]]), array([[123,   4,   5,   2],
       [ 16, 111,   0,   7],
       [  1,   0, 121,  12],
       [  3,   1,   8, 122]])]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6]","[0.7176136363636364, 0.7746527777777779, 0.6798878205128205, 0.6902777777777778, 0.6547619047619047, 0.7347027972027973, 0.6722943722943723, 0.6906862745098039, 0.6428571428571429, 0.6008158508158508]","[0.7041666666666666, 0.7430555555555556, 0.6696969696969697, 0.6378787878787879, 0.6353896103896104, 0.7257575757575758, 0.6409090909090909, 0.678030303030303, 0.6308080808080807, 0.5845959595959596]","[0.7069444444444445, 0.7473057644110275, 0.6671218720011811, 0.6397435897435897, 0.6373673534749653, 0.7270658263305323, 0.6292443064182195, 0.6633333333333333, 0.6240266441504831, 0.5857142857142856]","[0.7317193675889327, 0.7723429951690821, 0.682239409141583, 0.6797101449275363, 0.653968253968254, 0.7509324009324009, 0.6873304473304473, 0.7139433551198257, 0.6492063492063492, 0.606993006993007]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6]","[0.721256038647343, 0.7564563582870218, 0.6709748026997795, 0.6438127090301002, 0.642073662858973, 0.7387955182072828, 0.6403266620657925, 0.668148148148148, 0.6347187040685492, 0.5976719576719577]","[array([[ 7,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  0,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 2,  0,  1, 12]]), array([[ 4,  6,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]])]"
5,"[0.8470149253731343, 0.8638059701492538, 0.8264925373134329, 0.8246268656716418, 0.8444444444444444, 0.8208955223880597, 0.8414179104477612, 0.835820895522388, 0.7947761194029851, 0.8115671641791045]","[0.8470149253731343, 0.8638059701492538, 0.8264925373134329, 0.8246268656716418, 0.8444444444444444, 0.8208955223880597, 0.8414179104477612, 0.835820895522388, 0.7947761194029851, 0.8115671641791045]","[0.8470149253731343, 0.8638059701492538, 0.8264925373134329, 0.8246268656716418, 0.8444444444444444, 0.8208955223880597, 0.8414179104477612, 0.835820895522388, 0.7947761194029851, 0.8115671641791045]","[0.8470149253731343, 0.8638059701492538, 0.8264925373134329, 0.8246268656716418, 0.8444444444444444, 0.8208955223880597, 0.8414179104477612, 0.835820895522388, 0.7947761194029851, 0.8115671641791045]","[0.8494126306593839, 0.8676614678655737, 0.842320519653289, 0.8393939788701514, 0.8491391924327878, 0.8317955296060391, 0.8592734674805634, 0.8373103878648234, 0.8036877039545411, 0.8157939670772556]","[0.8470149253731344, 0.8638059701492536, 0.8264925373134329, 0.8246268656716418, 0.8444444444444444, 0.8208955223880597, 0.8414179104477612, 0.8358208955223881, 0.7947761194029851, 0.8115671641791045]","[0.8467389782332245, 0.863783462574032, 0.8254901654666983, 0.8229742242787266, 0.8439749189908421, 0.8203921708259541, 0.8406422354598824, 0.8357736341867092, 0.7925047556744563, 0.8118166097883621]","[0.8494126306593839, 0.8676614678655739, 0.842320519653289, 0.8393939788701514, 0.8491391924327878, 0.8317955296060392, 0.8592734674805633, 0.8373103878648233, 0.8036877039545409, 0.8157939670772557]","[0.8470149253731343, 0.8638059701492538, 0.8264925373134329, 0.8246268656716418, 0.8444444444444444, 0.8208955223880597, 0.8414179104477612, 0.835820895522388, 0.7947761194029851, 0.8115671641791045]","[0.8467389782332245, 0.8637834625740322, 0.8254901654666982, 0.8229742242787267, 0.843974918990842, 0.8203921708259541, 0.8406422354598825, 0.8357736341867094, 0.7925047556744562, 0.8118166097883622]","[array([[105,  25,   3,   1],
       [ 12, 118,   1,   3],
       [  3,   1, 120,  10],
       [  1,   3,  19, 111]]), array([[112,  22,   0,   0],
       [  9, 119,   1,   5],
       [  3,   0, 109,  22],
       [  2,   1,   8, 123]]), array([[ 96,  35,   3,   0],
       [  9, 123,   1,   1],
       [  4,   3, 125,   2],
       [  4,   7,  24,  99]]), array([[120,   7,   6,   1],
       [ 36,  98,   0,   0],
       [  0,   5, 128,   1],
       [  1,   9,  28,  96]]), array([[102,  27,   5,   1],
       [  9, 120,   2,   4],
       [  3,   0, 122,  10],
       [  0,   6,  17, 112]]), array([[114,  20,   0,   0],
       [ 20, 110,   0,   4],
       [  7,   0,  95,  32],
       [  3,   5,   5, 121]]), array([[127,   4,   3,   0],
       [ 37,  94,   0,   3],
       [  5,   0, 123,   6],
       [  4,   1,  22, 107]]), array([[108,  18,   6,   2],
       [ 18, 114,   0,   2],
       [  0,   4, 118,  12],
       [  2,   8,  16, 108]]), array([[ 82,  50,   0,   2],
       [  8, 121,   2,   3],
       [  8,   1, 112,  13],
       [  4,   2,  17, 111]]), array([[110,  22,   1,   1],
       [ 28, 100,   0,   6],
       [  2,   0, 108,  24],
       [  5,   2,  10, 117]])]","[0.6956521739130435, 0.6086956521739131, 0.391304347826087, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.391304347826087, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.391304347826087, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.391304347826087, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.7267676767676767, 0.6083333333333333, 0.39166666666666666, 0.5933275058275058, 0.6850961538461539, 0.7847222222222223, 0.58140756302521, 0.6174242424242424, 0.6575320512820513, 0.7419191919191919]","[0.7152777777777777, 0.5916666666666666, 0.38863636363636367, 0.5863636363636363, 0.6922077922077923, 0.7752525252525252, 0.5757575757575758, 0.6164141414141414, 0.658080808080808, 0.7373737373737373]","[0.7003755207416534, 0.586038961038961, 0.38798858146684234, 0.5817443426139078, 0.679617864972556, 0.7709215567654769, 0.5756936498855836, 0.5738095238095238, 0.6485645933014355, 0.7388888888888889]","[0.7489459815546773, 0.6166666666666667, 0.4039855072463769, 0.6179132461741157, 0.6969373219373219, 0.7976190476190477, 0.5921413009648304, 0.6383838383838384, 0.6752849002849003, 0.7389898989898989]","[0.6956521739130435, 0.6086956521739131, 0.391304347826087, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6994941184574057, 0.5999435347261434, 0.3951423497737297, 0.5935378421200729, 0.6841767436733112, 0.7791624655508502, 0.59330981439105, 0.557989417989418, 0.6629452418926104, 0.7354497354497355]","[array([[9, 3, 0, 0],
       [1, 7, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [4, 4, 0, 2],
       [3, 0, 3, 4],
       [0, 1, 8, 6]]), array([[6, 3, 2, 0],
       [4, 5, 0, 1],
       [0, 2, 7, 1],
       [0, 2, 4, 9]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[5, 3, 3, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [3, 1, 6, 5]]), array([[ 5,  6,  0,  0],
       [ 1,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]])]"
15,"[0.8917910447761194, 0.9085820895522388, 0.8936567164179104, 0.9067164179104478, 0.8833333333333333, 0.8880597014925373, 0.9011194029850746, 0.8973880597014925, 0.878731343283582, 0.8544776119402985]","[0.8917910447761194, 0.9085820895522388, 0.8936567164179104, 0.9067164179104478, 0.8833333333333333, 0.8880597014925373, 0.9011194029850746, 0.8973880597014925, 0.878731343283582, 0.8544776119402985]","[0.8917910447761194, 0.9085820895522388, 0.8936567164179104, 0.9067164179104478, 0.8833333333333333, 0.8880597014925373, 0.9011194029850746, 0.8973880597014925, 0.878731343283582, 0.8544776119402985]","[0.8917910447761194, 0.9085820895522388, 0.8936567164179104, 0.9067164179104478, 0.8833333333333333, 0.8880597014925373, 0.9011194029850746, 0.8973880597014925, 0.878731343283582, 0.8544776119402985]","[0.8935076316259455, 0.909028531863398, 0.8949161104794329, 0.9070985042074252, 0.8845941328060924, 0.8904226281075596, 0.9022912442798539, 0.9034744416716042, 0.8796713681409726, 0.8579286676502662]","[0.8917910447761195, 0.9085820895522388, 0.8936567164179104, 0.9067164179104478, 0.8833333333333333, 0.8880597014925372, 0.9011194029850746, 0.8973880597014926, 0.8787313432835822, 0.8544776119402986]","[0.892040418757665, 0.9085109011534866, 0.8939243102652192, 0.9067406220515657, 0.883111363704749, 0.888508636696369, 0.901142544667453, 0.8978941373153435, 0.8788363500029615, 0.8548502349008562]","[0.8935076316259454, 0.909028531863398, 0.8949161104794328, 0.9070985042074252, 0.8845941328060924, 0.8904226281075596, 0.9022912442798539, 0.9034744416716041, 0.8796713681409725, 0.8579286676502662]","[0.8917910447761194, 0.9085820895522388, 0.8936567164179104, 0.9067164179104478, 0.8833333333333333, 0.8880597014925373, 0.9011194029850746, 0.8973880597014925, 0.878731343283582, 0.8544776119402985]","[0.8920404187576652, 0.9085109011534866, 0.8939243102652193, 0.9067406220515657, 0.883111363704749, 0.888508636696369, 0.9011425446674531, 0.8978941373153436, 0.8788363500029615, 0.8548502349008562]","[array([[121,  10,   3,   0],
       [ 11, 118,   0,   5],
       [  5,   1, 117,  11],
       [  4,   5,   3, 122]]), array([[122,  12,   0,   0],
       [  3, 126,   0,   5],
       [  3,   2, 122,   7],
       [  2,   1,  14, 117]]), array([[121,  10,   2,   1],
       [  6, 121,   1,   6],
       [  1,   0, 117,  16],
       [  4,   2,   8, 120]]), array([[124,   7,   2,   1],
       [ 12, 120,   0,   2],
       [  3,   0, 121,  10],
       [  1,   4,   8, 121]]), array([[110,  18,   4,   3],
       [  9, 121,   1,   4],
       [  1,   4, 124,   6],
       [  2,   2,   9, 122]]), array([[122,  11,   0,   1],
       [ 12, 118,   1,   3],
       [  5,   1, 119,   9],
       [  7,   5,   5, 117]]), array([[124,   9,   0,   1],
       [  8, 125,   0,   1],
       [  5,   0, 116,  13],
       [  7,   0,   9, 118]]), array([[126,   7,   0,   1],
       [ 15, 116,   0,   3],
       [  8,   0, 114,  12],
       [  5,   0,   4, 125]]), array([[122,   8,   2,   2],
       [ 10, 116,   1,   7],
       [  3,   1, 118,  12],
       [  7,   3,   9, 115]]), array([[120,   8,   4,   2],
       [ 16, 116,   1,   1],
       [  3,   2, 114,  15],
       [ 14,   5,   7, 108]])]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6410714285714286, 0.7232905982905983, 0.47311507936507935, 0.7014880952380953, 0.6059981684981685, 0.6698717948717949, 0.5957070707070707, 0.7564102564102564, 0.6822344322344323, 0.6887820512820513]","[0.6263888888888889, 0.7180555555555557, 0.4696969696969697, 0.6590909090909091, 0.6217532467532467, 0.6664141414141415, 0.5969696969696969, 0.7568181818181818, 0.6830808080808081, 0.6702020202020202]","[0.6301136363636364, 0.7086999022482894, 0.4682456140350877, 0.6696670396860149, 0.599178055060408, 0.6617063492063492, 0.5944235588972431, 0.7477703455964325, 0.6751979871308365, 0.6727150537634409]","[0.6397515527950312, 0.7309085841694538, 0.47869220151828845, 0.7016563146997931, 0.6181522181522182, 0.6845204178537512, 0.6240852974186307, 0.7834757834757835, 0.7020485687152355, 0.6927350427350427]","[0.6304347826086957, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6321640316205533, 0.7135874877810362, 0.47557589626239505, 0.6781763232138615, 0.6062894742633305, 0.6693121693121693, 0.6213589529379002, 0.7593459680416202, 0.6890997085189462, 0.6851015531660694]","[array([[9, 2, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[6, 4, 0, 1],
       [3, 5, 0, 2],
       [3, 0, 3, 4],
       [2, 0, 5, 8]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 2,  0,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  0, 12]])]"
20,"[0.9029850746268657, 0.9067164179104478, 0.8880597014925373, 0.8899253731343284, 0.9148148148148149, 0.9085820895522388, 0.9085820895522388, 0.871268656716418, 0.8805970149253731, 0.9011194029850746]","[0.9029850746268657, 0.9067164179104478, 0.8880597014925373, 0.8899253731343284, 0.9148148148148149, 0.9085820895522388, 0.9085820895522388, 0.871268656716418, 0.8805970149253731, 0.9011194029850746]","[0.9029850746268657, 0.9067164179104478, 0.8880597014925373, 0.8899253731343284, 0.9148148148148149, 0.9085820895522388, 0.9085820895522388, 0.871268656716418, 0.8805970149253731, 0.9011194029850746]","[0.9029850746268657, 0.9067164179104478, 0.8880597014925373, 0.8899253731343284, 0.9148148148148149, 0.9085820895522388, 0.9085820895522388, 0.871268656716418, 0.8805970149253731, 0.9011194029850746]","[0.9039929536112742, 0.9091241855722201, 0.8896778712717275, 0.890195781802984, 0.9165235972055857, 0.9117989673395965, 0.9102167849148388, 0.8726863961026757, 0.8848367265809126, 0.9065748895750658]","[0.9029850746268656, 0.9067164179104479, 0.8880597014925373, 0.8899253731343284, 0.9148148148148147, 0.9085820895522387, 0.9085820895522388, 0.8712686567164178, 0.8805970149253731, 0.9011194029850746]","[0.9031601844894357, 0.9067516811946494, 0.8881798002297332, 0.8899689131733732, 0.9146627344807878, 0.9087362406935209, 0.9089156516835644, 0.8712625946132534, 0.8807993421815281, 0.9002852646824993]","[0.9039929536112741, 0.9091241855722201, 0.8896778712717275, 0.8901957818029839, 0.9165235972055856, 0.9117989673395965, 0.9102167849148388, 0.8726863961026758, 0.8848367265809126, 0.9065748895750657]","[0.9029850746268657, 0.9067164179104478, 0.8880597014925373, 0.8899253731343284, 0.9148148148148149, 0.9085820895522388, 0.9085820895522388, 0.871268656716418, 0.8805970149253731, 0.9011194029850746]","[0.9031601844894356, 0.9067516811946494, 0.8881798002297331, 0.8899689131733731, 0.9146627344807878, 0.9087362406935208, 0.9089156516835644, 0.8712625946132533, 0.8807993421815281, 0.9002852646824994]","[array([[120,   9,   3,   2],
       [  9, 121,   0,   4],
       [  0,   0, 120,  14],
       [  3,   1,   7, 123]]), array([[127,   5,   0,   2],
       [ 13, 115,   0,   6],
       [  4,   0, 122,   8],
       [  2,   0,  10, 122]]), array([[124,   9,   0,   1],
       [ 12, 117,   1,   4],
       [  5,   0, 117,  12],
       [  5,   2,   9, 118]]), array([[119,  12,   3,   0],
       [ 12, 117,   0,   5],
       [  6,   1, 119,   8],
       [  1,   2,   9, 122]]), array([[124,   8,   2,   1],
       [  4, 124,   0,   7],
       [  3,   7, 116,   9],
       [  0,   0,   5, 130]]), array([[129,   4,   0,   1],
       [  9, 123,   0,   2],
       [  5,   1, 116,  12],
       [  8,   2,   5, 119]]), array([[123,   8,   0,   3],
       [  9, 123,   0,   2],
       [  5,   0, 123,   6],
       [  8,   0,   8, 118]]), array([[119,  13,   0,   2],
       [ 10, 121,   0,   3],
       [ 10,   3, 115,   6],
       [  3,   3,  16, 112]]), array([[112,  15,   4,   3],
       [  3, 126,   0,   5],
       [  1,   3, 116,  14],
       [  1,   6,   9, 118]]), array([[125,   5,   3,   1],
       [ 15, 110,   3,   6],
       [  0,   0, 134,   0],
       [  3,   0,  17, 114]])]","[0.7391304347826086, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.8, 0.6666666666666666, 0.6, 0.5333333333333333, 0.5111111111111111]","[0.7391304347826086, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.8, 0.6666666666666666, 0.6, 0.5333333333333333, 0.5111111111111111]","[0.7391304347826086, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.8, 0.6666666666666666, 0.6, 0.5333333333333333, 0.5111111111111111]","[0.7391304347826086, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.8, 0.6666666666666666, 0.6, 0.5333333333333333, 0.5111111111111111]","[0.7756410256410257, 0.6005952380952381, 0.5392628205128205, 0.752038770053476, 0.6377622377622377, 0.8127098595848595, 0.6583333333333332, 0.6108058608058607, 0.5306776556776557, 0.5583333333333333]","[0.7305555555555555, 0.6013888888888889, 0.5553030303030303, 0.7318181818181817, 0.6399350649350649, 0.7878787878787878, 0.6575757575757576, 0.6012626262626263, 0.5191919191919192, 0.5090909090909091]","[0.7305194805194806, 0.5973391550977758, 0.5429606625258799, 0.7387626262626263, 0.6382154882154882, 0.7952037351443124, 0.6423223834988541, 0.589951690821256, 0.5169977081741787, 0.5050142450142451]","[0.7689520624303234, 0.6203416149068323, 0.552257525083612, 0.7464833759590794, 0.6473970473970474, 0.8090235381902049, 0.6777777777777778, 0.6445258445258445, 0.5483516483516483, 0.5555555555555556]","[0.7391304347826086, 0.6086956521739131, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.8, 0.6666666666666666, 0.6, 0.5333333333333333, 0.5111111111111111]","[0.7346132128740824, 0.6112950018497244, 0.5549554415338914, 0.7397342995169083, 0.6452674897119342, 0.8000377287304281, 0.6576012223071046, 0.6028212560386473, 0.5341085929321223, 0.5087027540360874]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 5,  6,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  8,  0,  1],
       [ 3,  0,  3,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[8, 3, 0, 0],
       [5, 4, 0, 0],
       [1, 1, 7, 1],
       [0, 1, 6, 8]]), array([[ 5,  6,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  3, 10]]), array([[7, 0, 3, 1],
       [5, 3, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 6, 7]])]"
