min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8992537313432836, 0.9092592592592592, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.8843283582089553, 0.8917910447761194]","[0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8992537313432836, 0.9092592592592592, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.8843283582089553, 0.8917910447761194]","[0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8992537313432836, 0.9092592592592592, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.8843283582089553, 0.8917910447761194]","[0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8992537313432836, 0.9092592592592592, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.8843283582089553, 0.8917910447761194]","[0.9135174813363705, 0.9056781001323255, 0.9048743055729829, 0.9000076582831452, 0.9102576815771399, 0.9123774695674867, 0.8967210895823376, 0.8981486694055739, 0.8863187427649583, 0.893091223022294]","[0.9123134328358209, 0.9029850746268656, 0.9048507462686567, 0.8992537313432836, 0.9092592592592592, 0.9085820895522387, 0.8917910447761193, 0.8973880597014925, 0.8843283582089552, 0.8917910447761195]","[0.912197284602835, 0.9026907136145447, 0.9048185549118651, 0.8991599477203653, 0.9091487776710303, 0.9087947665570578, 0.8925241468248004, 0.8973591154548187, 0.884194626313771, 0.8917355619959871]","[0.9135174813363705, 0.9056781001323255, 0.9048743055729828, 0.9000076582831452, 0.9102576815771399, 0.9123774695674868, 0.8967210895823375, 0.8981486694055738, 0.8863187427649581, 0.8930912230222942]","[0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8992537313432836, 0.9092592592592592, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.8843283582089553, 0.8917910447761194]","[0.912197284602835, 0.9026907136145447, 0.9048185549118651, 0.8991599477203652, 0.9091487776710303, 0.9087947665570578, 0.8925241468248005, 0.8973591154548187, 0.8841946263137711, 0.8917355619959871]","[array([[115,  12,   3,   4],
       [  3, 125,   1,   5],
       [  3,   0, 125,   6],
       [  1,   4,   5, 124]]), array([[113,  18,   3,   0],
       [  2, 127,   2,   3],
       [  0,   1, 127,   6],
       [  5,   2,  10, 117]]), array([[121,   9,   3,   1],
       [  9, 120,   0,   5],
       [  2,   2, 124,   6],
       [  1,   3,  10, 120]]), array([[119,  10,   4,   1],
       [  7, 120,   3,   4],
       [  4,   0, 117,  13],
       [  2,   3,   3, 126]]), array([[128,   4,   2,   1],
       [ 10, 122,   2,   1],
       [  5,   1, 117,  12],
       [  2,   3,   6, 124]]), array([[127,   2,   2,   3],
       [ 15, 114,   1,   4],
       [  2,   2, 123,   7],
       [  6,   0,   5, 123]]), array([[123,   6,   0,   5],
       [ 16, 117,   0,   1],
       [  4,   0, 116,  14],
       [  6,   1,   5, 122]]), array([[120,  11,   2,   1],
       [  5, 124,   0,   5],
       [  6,   5, 116,   7],
       [  1,   3,   9, 121]]), array([[123,   9,   0,   2],
       [ 10, 124,   0,   0],
       [  5,   1, 113,  15],
       [  5,   8,   7, 114]]), array([[125,   5,   1,   3],
       [ 12, 120,   0,   2],
       [  4,   2, 114,  14],
       [  2,   5,   8, 119]])]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.7389705882352942, 0.7200854700854701, 0.6067736185383245, 0.5986333927510399, 0.573076923076923, 0.7722222222222223, 0.6326388888888889, 0.7041666666666666, 0.6908119658119658, 0.647077922077922]","[0.6972222222222222, 0.7027777777777777, 0.5954545454545455, 0.5969696969696969, 0.5743506493506493, 0.7679292929292929, 0.6280303030303029, 0.6984848484848485, 0.6957070707070707, 0.6535353535353535]","[0.7060185185185185, 0.7012626262626263, 0.5579761904761905, 0.5951206140350876, 0.5731601731601731, 0.7692346809051614, 0.6274241754117915, 0.6984744469870328, 0.681207729468599, 0.6489067496327025]","[0.7301790281329924, 0.7151616499442587, 0.6188483298457722, 0.6029605518096567, 0.5810411810411811, 0.780246913580247, 0.6537654320987655, 0.7162962962962963, 0.7153846153846154, 0.6466089466089466]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7777777777777778, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.7131642512077295, 0.706719367588933, 0.5729296066252588, 0.603094012204424, 0.5788359788359788, 0.778235443681668, 0.6568417478634196, 0.711178913467243, 0.6879871175523349, 0.6442120627238594]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 2,  6,  3,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  2,  2,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  2,  2, 11]]), array([[5, 5, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 6, 4],
       [2, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[8, 3, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 4, 9]]), array([[7, 1, 1, 2],
       [2, 7, 0, 0],
       [0, 1, 6, 3],
       [1, 1, 4, 9]])]"
10,"[0.8563432835820896, 0.8600746268656716, 0.8656716417910447, 0.871268656716418, 0.8685185185185185, 0.8507462686567164, 0.8563432835820896, 0.8432835820895522, 0.8694029850746269, 0.8563432835820896]","[0.8563432835820896, 0.8600746268656716, 0.8656716417910447, 0.871268656716418, 0.8685185185185185, 0.8507462686567164, 0.8563432835820896, 0.8432835820895522, 0.8694029850746269, 0.8563432835820896]","[0.8563432835820896, 0.8600746268656716, 0.8656716417910447, 0.871268656716418, 0.8685185185185185, 0.8507462686567164, 0.8563432835820896, 0.8432835820895522, 0.8694029850746269, 0.8563432835820896]","[0.8563432835820896, 0.8600746268656716, 0.8656716417910447, 0.871268656716418, 0.8685185185185185, 0.8507462686567164, 0.8563432835820896, 0.8432835820895522, 0.8694029850746269, 0.8563432835820896]","[0.8592546949689807, 0.8652888924578229, 0.8716597583346936, 0.8734395699889386, 0.8757410161145793, 0.8551786639930158, 0.8608707403055229, 0.8453303974356406, 0.8718711940060577, 0.8579331419088011]","[0.8563432835820896, 0.8600746268656716, 0.8656716417910447, 0.871268656716418, 0.8685185185185186, 0.8507462686567164, 0.8563432835820897, 0.8432835820895523, 0.8694029850746269, 0.8563432835820896]","[0.8552631348844089, 0.8597368382401265, 0.8653590144305763, 0.871027061738284, 0.8689548239325388, 0.8510434788320821, 0.8560600736965771, 0.8430817880036631, 0.8689924519998259, 0.8559462255831048]","[0.8592546949689808, 0.8652888924578228, 0.8716597583346936, 0.8734395699889386, 0.8757410161145793, 0.8551786639930158, 0.860870740305523, 0.8453303974356405, 0.8718711940060578, 0.8579331419088011]","[0.8563432835820896, 0.8600746268656716, 0.8656716417910447, 0.871268656716418, 0.8685185185185185, 0.8507462686567164, 0.8563432835820896, 0.8432835820895522, 0.8694029850746269, 0.8563432835820896]","[0.8552631348844089, 0.8597368382401264, 0.8653590144305764, 0.871027061738284, 0.8689548239325388, 0.851043478832082, 0.8560600736965771, 0.8430817880036631, 0.8689924519998259, 0.8559462255831048]","[array([[113,  15,   4,   2],
       [ 10, 122,   1,   1],
       [  4,   0, 123,   7],
       [  8,  10,  15, 101]]), array([[121,  12,   0,   1],
       [ 16, 110,   1,   7],
       [ 10,   0, 106,  18],
       [  1,   2,   7, 124]]), array([[107,  22,   0,   5],
       [  8, 123,   1,   2],
       [  5,   0, 109,  20],
       [  2,   3,   4, 125]]), array([[115,  15,   2,   2],
       [  7, 126,   0,   1],
       [ 10,   3, 111,  10],
       [  0,   8,  11, 115]]), array([[114,  11,   1,   9],
       [ 15, 116,   0,   4],
       [  2,   1, 111,  21],
       [  1,   2,   4, 128]]), array([[117,  16,   0,   1],
       [  9, 120,   0,   5],
       [ 12,   4, 110,   8],
       [  6,   9,  10, 109]]), array([[120,  10,   2,   2],
       [ 18, 113,   0,   3],
       [  9,   0, 104,  21],
       [  1,   2,   9, 122]]), array([[120,  11,   2,   1],
       [ 16, 112,   0,   6],
       [  9,   0, 105,  20],
       [  1,   3,  15, 115]]), array([[128,   5,   0,   1],
       [ 17, 111,   0,   6],
       [  7,   0, 113,  14],
       [  1,   7,  12, 114]]), array([[114,  12,   7,   1],
       [ 12, 118,   0,   4],
       [  4,   1, 121,   8],
       [  2,   9,  17, 106]])]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.5591880341880342, 0.5982142857142857, 0.5616426057602528, 0.65625, 0.7126623376623377, 0.7067099567099567, 0.5961134453781513, 0.7282738095238095, 0.7724431818181818, 0.5718201754385965]","[0.5736111111111111, 0.5819444444444445, 0.571969696969697, 0.634090909090909, 0.7126623376623378, 0.6679292929292929, 0.5924242424242425, 0.7217171717171718, 0.7707070707070707, 0.5507575757575758]","[0.5569444444444445, 0.5807806993765248, 0.5590233375959079, 0.6395476504172156, 0.7119047619047619, 0.6702665150941013, 0.5913186498855836, 0.7158371040723983, 0.7668202764976959, 0.5528275078147201]","[0.5719063545150501, 0.606948757763975, 0.5707946500785376, 0.6557971014492754, 0.7125252525252525, 0.7174987974987974, 0.6117491441020853, 0.7316137566137565, 0.778510101010101, 0.5744639376218325]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.5581159420289855, 0.5992462903815102, 0.5717050761703547, 0.6484122892440474, 0.7111111111111111, 0.6887232818267301, 0.6141431477243834, 0.7239819004524887, 0.7739614268646527, 0.5679353351646618]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [0, 2, 7, 6]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  0,  1],
       [ 1,  8,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 3,  0,  4,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 3,  0,  4,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  1,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  2,  2, 11]])]"
15,"[0.8208955223880597, 0.8264925373134329, 0.8171641791044776, 0.8395522388059702, 0.837037037037037, 0.8264925373134329, 0.8283582089552238, 0.8264925373134329, 0.7985074626865671, 0.8041044776119403]","[0.8208955223880597, 0.8264925373134329, 0.8171641791044776, 0.8395522388059702, 0.837037037037037, 0.8264925373134329, 0.8283582089552238, 0.8264925373134329, 0.7985074626865671, 0.8041044776119403]","[0.8208955223880597, 0.8264925373134329, 0.8171641791044776, 0.8395522388059702, 0.837037037037037, 0.8264925373134329, 0.8283582089552238, 0.8264925373134329, 0.7985074626865671, 0.8041044776119403]","[0.8208955223880597, 0.8264925373134329, 0.8171641791044776, 0.8395522388059702, 0.837037037037037, 0.8264925373134329, 0.8283582089552238, 0.8264925373134329, 0.7985074626865671, 0.8041044776119403]","[0.8209844946674053, 0.8339864856334898, 0.8181126922700592, 0.8474811746350488, 0.8378869133118312, 0.8377250283770303, 0.8362516755553825, 0.8352882673781217, 0.8081776970118827, 0.8046481231845879]","[0.8208955223880596, 0.8264925373134329, 0.8171641791044776, 0.8395522388059702, 0.837037037037037, 0.8264925373134329, 0.8283582089552239, 0.8264925373134328, 0.7985074626865671, 0.8041044776119403]","[0.8205806639472111, 0.8263957118474643, 0.8170610942925147, 0.8395044168385631, 0.8370520497291698, 0.8264026831000651, 0.8277789630930532, 0.8262696643131425, 0.7993346331722861, 0.8036052829520665]","[0.8209844946674054, 0.8339864856334898, 0.8181126922700592, 0.8474811746350487, 0.8378869133118311, 0.8377250283770304, 0.8362516755553825, 0.8352882673781217, 0.8081776970118827, 0.8046481231845879]","[0.8208955223880597, 0.8264925373134329, 0.8171641791044776, 0.8395522388059702, 0.837037037037037, 0.8264925373134329, 0.8283582089552238, 0.8264925373134329, 0.7985074626865671, 0.8041044776119403]","[0.820580663947211, 0.8263957118474643, 0.8170610942925147, 0.8395044168385632, 0.8370520497291697, 0.826402683100065, 0.8277789630930532, 0.8262696643131425, 0.7993346331722861, 0.8036052829520665]","[array([[112,  15,   2,   5],
       [ 20, 109,   0,   5],
       [  3,   0, 116,  15],
       [  3,   5,  23, 103]]), array([[121,  10,   3,   0],
       [ 30,  99,   0,   5],
       [  4,   0, 109,  21],
       [  6,   3,  11, 114]]), array([[102,  24,   0,   8],
       [ 16, 113,   0,   5],
       [  6,   1, 110,  17],
       [  3,   1,  17, 113]]), array([[113,  13,   3,   5],
       [ 15, 115,   0,   4],
       [  5,   1, 100,  28],
       [  5,   2,   5, 122]]), array([[113,  14,   7,   1],
       [ 15, 116,   1,   3],
       [  5,   0, 115,  15],
       [  1,   5,  21, 108]]), array([[101,  26,   2,   5],
       [ 10, 118,   0,   6],
       [  3,   1, 102,  28],
       [  2,   5,   5, 122]]), array([[101,  26,   5,   2],
       [  6, 127,   0,   1],
       [  7,   4, 107,  16],
       [  0,  12,  13, 109]]), array([[107,  18,   3,   6],
       [ 16, 114,   0,   4],
       [  2,   1,  99,  32],
       [  1,   3,   7, 123]]), array([[118,  12,   0,   4],
       [ 28, 104,   1,   1],
       [ 18,   0, 100,  16],
       [  5,   5,  18, 106]]), array([[ 98,  27,   8,   1],
       [ 17, 112,   1,   4],
       [  2,   1, 108,  23],
       [  6,   3,  12, 113]])]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.54375, 0.6733630952380952, 0.49950396825396826, 0.6963051568314726, 0.668065268065268, 0.8239087301587301, 0.7582720588235294, 0.6639705882352941, 0.7208333333333333, 0.7231359649122806]","[0.5736111111111111, 0.6555555555555556, 0.48030303030303023, 0.6553030303030303, 0.6694805194805195, 0.7563131313131313, 0.6797979797979798, 0.6452020202020202, 0.7128787878787878, 0.6946969696969696]","[0.5322527472527473, 0.6577434289127837, 0.4842005392989114, 0.6649159663865546, 0.6494989106753812, 0.7624031670084302, 0.6635235732009925, 0.6480072463768116, 0.7097326964974022, 0.7022875816993464]","[0.5788043478260869, 0.6737189440993789, 0.5100500345065563, 0.6919307491389872, 0.677026677026677, 0.816005291005291, 0.776062091503268, 0.6667755991285403, 0.73, 0.7188109161793373]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.5569995222169135, 0.6677088203210223, 0.4998658265993338, 0.6721775666788454, 0.6536335027838295, 0.7724690514164197, 0.68116533406856, 0.6610144927536232, 0.7128763756214737, 0.7077414669571531]","[array([[9, 3, 0, 0],
       [7, 1, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  2,  1],
       [ 5,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  1,  0],
       [ 0,  8,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  0, 13]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]])]"
20,"[0.7817164179104478, 0.7817164179104478, 0.8115671641791045, 0.8003731343283582, 0.8314814814814815, 0.7742537313432836, 0.7705223880597015, 0.8134328358208955, 0.8041044776119403, 0.792910447761194]","[0.7817164179104478, 0.7817164179104478, 0.8115671641791045, 0.8003731343283582, 0.8314814814814815, 0.7742537313432836, 0.7705223880597015, 0.8134328358208955, 0.8041044776119403, 0.792910447761194]","[0.7817164179104478, 0.7817164179104478, 0.8115671641791045, 0.8003731343283582, 0.8314814814814815, 0.7742537313432836, 0.7705223880597015, 0.8134328358208955, 0.8041044776119403, 0.792910447761194]","[0.7817164179104478, 0.7817164179104478, 0.8115671641791045, 0.8003731343283582, 0.8314814814814815, 0.7742537313432836, 0.7705223880597015, 0.8134328358208955, 0.8041044776119403, 0.792910447761194]","[0.7824898247425812, 0.7815360330424667, 0.8151918887213004, 0.8013789801353037, 0.8325134464272419, 0.7779373968465698, 0.784171195652174, 0.8154175849046594, 0.8064927797778072, 0.7990784724837685]","[0.7817164179104478, 0.7817164179104478, 0.8115671641791046, 0.8003731343283582, 0.8314814814814815, 0.7742537313432836, 0.7705223880597014, 0.8134328358208955, 0.8041044776119403, 0.792910447761194]","[0.7813580902518834, 0.7815568229386433, 0.8113069316720743, 0.7999569025592281, 0.8314801703427526, 0.7738242366158714, 0.7689104020050079, 0.8137119403279595, 0.8047031873150197, 0.7936950760484172]","[0.7824898247425812, 0.7815360330424667, 0.8151918887213004, 0.8013789801353036, 0.8325134464272419, 0.7779373968465699, 0.784171195652174, 0.8154175849046593, 0.8064927797778072, 0.7990784724837685]","[0.7817164179104478, 0.7817164179104478, 0.8115671641791045, 0.8003731343283582, 0.8314814814814815, 0.7742537313432836, 0.7705223880597015, 0.8134328358208955, 0.8041044776119403, 0.792910447761194]","[0.7813580902518835, 0.7815568229386433, 0.8113069316720745, 0.7999569025592282, 0.8314801703427526, 0.7738242366158715, 0.768910402005008, 0.8137119403279595, 0.8047031873150196, 0.7936950760484172]","[array([[ 97,  24,  10,   3],
       [ 16, 113,   1,   4],
       [  8,   3, 108,  15],
       [ 11,   6,  16, 101]]), array([[ 98,  24,   9,   3],
       [ 24, 108,   1,   1],
       [  3,   0, 105,  26],
       [  6,   2,  18, 108]]), array([[100,  22,   8,   4],
       [ 14, 110,   1,   9],
       [  2,   0, 107,  25],
       [  3,   3,  10, 118]]), array([[ 98,  27,   8,   1],
       [ 18, 115,   1,   0],
       [  6,   0, 111,  17],
       [  6,   4,  19, 105]]), array([[107,  18,   5,   5],
       [ 15, 115,   1,   4],
       [  2,   0, 114,  19],
       [  0,   3,  19, 113]]), array([[107,  19,   1,   7],
       [ 30, 102,   0,   2],
       [  4,   3, 114,  13],
       [ 12,   4,  26,  92]]), array([[ 91,  39,   1,   3],
       [  5, 119,   0,  10],
       [  9,   1,  90,  34],
       [ 10,   2,   9, 113]]), array([[115,  12,   5,   2],
       [ 19, 105,   1,   9],
       [  2,   0, 109,  23],
       [  1,   4,  22, 107]]), array([[106,  14,   9,   5],
       [ 25, 107,   1,   1],
       [  6,   0, 108,  20],
       [  6,   2,  16, 110]]), array([[112,  11,   8,   3],
       [ 30, 101,   1,   2],
       [  4,   1, 107,  22],
       [ 11,   3,  15, 105]])]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.658008658008658, 0.6843434343434344, 0.6029761904761904, 0.7337121212121213, 0.6614947552447552, 0.693939393939394, 0.5300595238095238, 0.7416666666666666, 0.6663419913419913, 0.8001443001443002]","[0.6666666666666666, 0.6541666666666667, 0.5590909090909091, 0.7363636363636363, 0.6672077922077922, 0.6952020202020202, 0.5371212121212121, 0.7340909090909091, 0.6595959595959596, 0.8040404040404041]","[0.6553945249597423, 0.6553936100131752, 0.5605072463768116, 0.7328341013824884, 0.6573438426985336, 0.6877830407578691, 0.5136418533157663, 0.7268409586056646, 0.6545075295075296, 0.8014131462407323]","[0.6617730095990966, 0.6893939393939393, 0.6022256728778468, 0.7340250329380764, 0.6702602952602953, 0.7152525252525253, 0.5446031746031745, 0.76, 0.684050024050024, 0.8028860028860029]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6500735139676539, 0.6689680357449733, 0.5658475110270951, 0.7344419955920658, 0.6618451657861778, 0.6939850894084303, 0.5313399697457669, 0.7357443718228031, 0.6666530999864333, 0.8007297938332422]","[array([[8, 3, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[7, 1, 2, 1],
       [4, 4, 0, 2],
       [1, 0, 6, 3],
       [0, 0, 6, 9]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[ 2,  7,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  1,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]])]"
