min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9048507462686567, 0.9160447761194029, 0.9197761194029851, 0.9085820895522388, 0.9296296296296296, 0.9011194029850746, 0.9160447761194029, 0.8973880597014925, 0.9067164179104478, 0.9123134328358209]","[0.9048507462686567, 0.9160447761194029, 0.9197761194029851, 0.9085820895522388, 0.9296296296296296, 0.9011194029850746, 0.9160447761194029, 0.8973880597014925, 0.9067164179104478, 0.9123134328358209]","[0.9048507462686567, 0.9160447761194029, 0.9197761194029851, 0.9085820895522388, 0.9296296296296296, 0.9011194029850746, 0.9160447761194029, 0.8973880597014925, 0.9067164179104478, 0.9123134328358209]","[0.9048507462686567, 0.9160447761194029, 0.9197761194029851, 0.9085820895522388, 0.9296296296296296, 0.9011194029850746, 0.9160447761194029, 0.8973880597014925, 0.9067164179104478, 0.9123134328358209]","[0.9057959401709402, 0.9171788202697381, 0.9201851740102652, 0.9105474196095127, 0.9297872551911703, 0.902213800743111, 0.9171640965011479, 0.8981367441529291, 0.9071711149495738, 0.9138390562352214]","[0.9048507462686568, 0.916044776119403, 0.919776119402985, 0.9085820895522388, 0.9296296296296297, 0.9011194029850746, 0.916044776119403, 0.8973880597014925, 0.9067164179104477, 0.9123134328358209]","[0.9049152680589636, 0.9158942230273752, 0.9198856549574861, 0.9088366010544182, 0.9295489629384832, 0.9012267482846519, 0.9160949388378522, 0.8972274902311272, 0.9068300494325697, 0.9121467609746279]","[0.9057959401709401, 0.917178820269738, 0.9201851740102652, 0.9105474196095128, 0.9297872551911703, 0.9022138007431111, 0.917164096501148, 0.8981367441529292, 0.9071711149495737, 0.9138390562352215]","[0.9048507462686567, 0.9160447761194029, 0.9197761194029851, 0.9085820895522388, 0.9296296296296296, 0.9011194029850746, 0.9160447761194029, 0.8973880597014925, 0.9067164179104478, 0.9123134328358209]","[0.9049152680589636, 0.9158942230273752, 0.9198856549574863, 0.9088366010544182, 0.9295489629384833, 0.901226748284652, 0.9160949388378522, 0.8972274902311272, 0.90683004943257, 0.9121467609746279]","[array([[125,   7,   2,   0],
       [ 12, 117,   0,   5],
       [  4,   2, 122,   6],
       [  3,   4,   6, 121]]), array([[127,   5,   0,   2],
       [ 11, 116,   1,   6],
       [  2,   0, 126,   6],
       [  2,   1,   9, 122]]), array([[123,   6,   3,   2],
       [  7, 124,   0,   3],
       [  1,   0, 123,  10],
       [  4,   2,   5, 123]]), array([[122,  11,   0,   1],
       [  9, 122,   1,   2],
       [  2,   3, 118,  11],
       [  1,   5,   3, 125]]), array([[123,   5,   5,   2],
       [  6, 123,   1,   5],
       [  3,   0, 128,   4],
       [  0,   3,   4, 128]]), array([[122,   8,   3,   1],
       [  5, 119,   3,   7],
       [  4,   0, 118,  12],
       [  2,   1,   7, 124]]), array([[121,   6,   2,   5],
       [  8, 126,   0,   0],
       [  1,   2, 119,  12],
       [  2,   3,   4, 125]]), array([[125,   8,   0,   1],
       [  5, 123,   0,   6],
       [  7,   3, 114,  10],
       [  5,   0,  10, 119]]), array([[123,   8,   0,   3],
       [  7, 121,   0,   6],
       [  4,   0, 122,   8],
       [  3,   2,   9, 120]]), array([[126,   6,   1,   1],
       [  8, 124,   0,   2],
       [  2,   4, 125,   3],
       [  1,   8,  11, 114]])]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.7174603174603175, 0.6000763941940412, 0.5942460317460317, 0.625, 0.7333430458430458, 0.6583333333333333, 0.6202380952380953, 0.6844362745098039, 0.7558823529411764, 0.6512820512820513]","[0.7055555555555555, 0.5958333333333333, 0.5909090909090908, 0.5818181818181818, 0.7376623376623377, 0.634090909090909, 0.6196969696969696, 0.6563131313131313, 0.7345959595959597, 0.6595959595959596]","[0.6881018518518518, 0.5916959718670077, 0.583599149388623, 0.5801087801087801, 0.7313973063973063, 0.6397896765543825, 0.6160228156598393, 0.6398124467178176, 0.7331235697940504, 0.6477152477152477]","[0.7339544513457557, 0.6079483176669878, 0.6016218081435474, 0.6275362318840579, 0.7375205041871709, 0.6807407407407408, 0.6329100529100529, 0.7185729847494553, 0.7626579520697168, 0.6588034188034189]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6894323671497584, 0.6026680473701768, 0.5961907403555001, 0.59687172730651, 0.7315301159745603, 0.655516451594883, 0.6242041886325007, 0.646471535474093, 0.747972285786931, 0.6443803110469777]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  6,  8]]), array([[ 7,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  2,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 3,  0,  6,  0],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  2,  2, 10]]), array([[7, 3, 1, 0],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[8, 2, 1, 0],
       [2, 7, 0, 0],
       [0, 0, 6, 4],
       [0, 4, 3, 8]])]"
10,"[0.8451492537313433, 0.8600746268656716, 0.8805970149253731, 0.8880597014925373, 0.8722222222222222, 0.8656716417910447, 0.8563432835820896, 0.8619402985074627, 0.8600746268656716, 0.8544776119402985]","[0.8451492537313433, 0.8600746268656716, 0.8805970149253731, 0.8880597014925373, 0.8722222222222222, 0.8656716417910447, 0.8563432835820896, 0.8619402985074627, 0.8600746268656716, 0.8544776119402985]","[0.8451492537313433, 0.8600746268656716, 0.8805970149253731, 0.8880597014925373, 0.8722222222222222, 0.8656716417910447, 0.8563432835820896, 0.8619402985074627, 0.8600746268656716, 0.8544776119402985]","[0.8451492537313433, 0.8600746268656716, 0.8805970149253731, 0.8880597014925373, 0.8722222222222222, 0.8656716417910447, 0.8563432835820896, 0.8619402985074627, 0.8600746268656716, 0.8544776119402985]","[0.8469851830868835, 0.8658400291464807, 0.8810717955066077, 0.8889898006656037, 0.8745215477495345, 0.8656949885125865, 0.8588416978281781, 0.8629819150571238, 0.8649378273008341, 0.8558140441598949]","[0.8451492537313432, 0.8600746268656716, 0.8805970149253732, 0.8880597014925373, 0.8722222222222222, 0.8656716417910448, 0.8563432835820896, 0.8619402985074627, 0.8600746268656716, 0.8544776119402986]","[0.8451979758308796, 0.859398151281623, 0.8806011980073783, 0.8872845049742388, 0.8720815174070895, 0.8654974045189895, 0.8563884584150157, 0.8615162761172495, 0.8601274594323254, 0.8540784711192413]","[0.8469851830868834, 0.8658400291464807, 0.8810717955066077, 0.8889898006656037, 0.8745215477495346, 0.8656949885125865, 0.8588416978281781, 0.8629819150571237, 0.864937827300834, 0.8558140441598949]","[0.8451492537313433, 0.8600746268656716, 0.8805970149253731, 0.8880597014925373, 0.8722222222222222, 0.8656716417910447, 0.8563432835820896, 0.8619402985074627, 0.8600746268656716, 0.8544776119402985]","[0.8451979758308794, 0.859398151281623, 0.8806011980073782, 0.8872845049742388, 0.8720815174070894, 0.8654974045189894, 0.8563884584150155, 0.8615162761172495, 0.8601274594323254, 0.8540784711192414]","[array([[117,  10,   6,   1],
       [ 19, 112,   0,   3],
       [  4,   0, 108,  22],
       [  3,   5,  10, 116]]), array([[112,  22,   0,   0],
       [  3, 127,   0,   4],
       [  9,   1, 103,  21],
       [  0,   6,   9, 119]]), array([[119,  13,   0,   2],
       [ 10, 120,   2,   2],
       [  6,   1, 115,  12],
       [  2,   4,  10, 118]]), array([[120,  11,   1,   2],
       [ 12, 116,   1,   5],
       [  0,   0, 130,   4],
       [  3,   4,  17, 110]]), array([[124,   5,   4,   2],
       [ 19, 110,   0,   6],
       [  2,   0, 120,  13],
       [  2,   4,  12, 117]]), array([[117,  12,   3,   2],
       [ 11, 121,   0,   2],
       [  6,   1, 112,  15],
       [  0,   6,  14, 114]]), array([[115,  15,   1,   3],
       [ 15, 117,   0,   2],
       [  7,   1, 120,   6],
       [  7,   2,  18, 107]]), array([[126,   7,   1,   0],
       [ 16, 113,   1,   4],
       [  7,   1, 111,  15],
       [  0,   4,  18, 112]]), array([[115,  11,   0,   8],
       [ 10, 122,   0,   2],
       [  5,   5, 106,  18],
       [  1,   8,   7, 118]]), array([[111,  14,   8,   1],
       [ 14, 114,   0,   6],
       [  2,   0, 124,   8],
       [  4,   3,  18, 109]])]","[0.717391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.717391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.717391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.717391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.7025252525252526, 0.7533559577677225, 0.5821549773755657, 0.5952380952380952, 0.6627622377622377, 0.729563492063492, 0.6662878787878788, 0.7320179820179821, 0.6462797619047619, 0.6720238095238096]","[0.7055555555555555, 0.7305555555555555, 0.5734848484848485, 0.6053030303030303, 0.6649350649350649, 0.7285353535353536, 0.6613636363636363, 0.7189393939393939, 0.6391414141414141, 0.6757575757575758]","[0.7032781228433402, 0.7230113636363636, 0.5729166666666666, 0.5982795939692491, 0.6632154882154881, 0.7270985719261581, 0.6578947368421052, 0.7127508361204014, 0.634001987891931, 0.6666666666666666]","[0.717391304347826, 0.7596170240671519, 0.5835382648042495, 0.6061076604554865, 0.6696192696192697, 0.7420105820105819, 0.6782828282828283, 0.7384171384171384, 0.6512301587301588, 0.6814285714285714]","[0.717391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.716671167521829, 0.7328310276679842, 0.5806159420289855, 0.6055576108049872, 0.6674897119341563, 0.7357947288981772, 0.6669785575048732, 0.7115904868078782, 0.6402939670491853, 0.6666666666666666]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  6,  9]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]])]"
15,"[0.832089552238806, 0.8208955223880597, 0.8395522388059702, 0.8302238805970149, 0.8277777777777777, 0.8283582089552238, 0.835820895522388, 0.8097014925373134, 0.8152985074626866, 0.7947761194029851]","[0.832089552238806, 0.8208955223880597, 0.8395522388059702, 0.8302238805970149, 0.8277777777777777, 0.8283582089552238, 0.835820895522388, 0.8097014925373134, 0.8152985074626866, 0.7947761194029851]","[0.832089552238806, 0.8208955223880597, 0.8395522388059702, 0.8302238805970149, 0.8277777777777777, 0.8283582089552238, 0.835820895522388, 0.8097014925373134, 0.8152985074626866, 0.7947761194029851]","[0.832089552238806, 0.8208955223880597, 0.8395522388059702, 0.8302238805970149, 0.8277777777777777, 0.8283582089552238, 0.835820895522388, 0.8097014925373134, 0.8152985074626866, 0.7947761194029851]","[0.8372061059672318, 0.8220800813268015, 0.8402379977366907, 0.833767693111483, 0.8303014918869692, 0.8377472195076551, 0.8430623660812311, 0.8146029951890588, 0.8219241482974828, 0.7980191655609613]","[0.8320895522388059, 0.8208955223880597, 0.8395522388059701, 0.8302238805970149, 0.8277777777777778, 0.8283582089552239, 0.8358208955223881, 0.8097014925373134, 0.8152985074626866, 0.7947761194029851]","[0.8317054065523908, 0.8204926143097422, 0.8395758510267293, 0.830169532518232, 0.8278145984986338, 0.8287467687101474, 0.8362202783576737, 0.8096757114333445, 0.8153502939797721, 0.7950673533024862]","[0.8372061059672319, 0.8220800813268015, 0.8402379977366906, 0.833767693111483, 0.8303014918869693, 0.8377472195076552, 0.8430623660812311, 0.8146029951890589, 0.8219241482974827, 0.7980191655609613]","[0.832089552238806, 0.8208955223880597, 0.8395522388059702, 0.8302238805970149, 0.8277777777777777, 0.8283582089552238, 0.835820895522388, 0.8097014925373134, 0.8152985074626866, 0.7947761194029851]","[0.8317054065523909, 0.8204926143097422, 0.8395758510267294, 0.8301695325182319, 0.827814598498634, 0.8287467687101475, 0.8362202783576737, 0.8096757114333445, 0.8153502939797723, 0.7950673533024862]","[array([[124,   8,   0,   2],
       [ 20, 106,   1,   7],
       [ 10,   0, 104,  20],
       [  3,   6,  13, 112]]), array([[112,  22,   0,   0],
       [ 16, 112,   2,   4],
       [  9,   0, 101,  24],
       [  2,   1,  16, 115]]), array([[111,  18,   0,   5],
       [ 11, 116,   1,   6],
       [  6,   3, 110,  15],
       [  3,   2,  16, 113]]), array([[109,  16,   8,   1],
       [ 18, 115,   1,   0],
       [  5,   0, 118,  11],
       [  5,   4,  22, 103]]), array([[105,  18,   5,   7],
       [  5, 119,   1,  10],
       [  8,   0, 114,  13],
       [  0,   3,  23, 109]]), array([[121,   7,   4,   2],
       [ 24, 103,   1,   6],
       [  2,   0, 105,  27],
       [  9,   4,   6, 115]]), array([[111,  17,   2,   4],
       [ 10, 117,   0,   7],
       [  8,   0, 102,  24],
       [ 10,   1,   5, 118]]), array([[108,  24,   0,   2],
       [ 12, 114,   0,   8],
       [  9,   0,  99,  26],
       [  2,   6,  13, 113]]), array([[117,  14,   0,   3],
       [ 21, 110,   1,   2],
       [ 15,   0,  98,  21],
       [  5,   5,  12, 112]]), array([[ 99,  15,   5,  15],
       [ 23, 105,   0,   6],
       [  2,   0, 111,  21],
       [  1,   5,  17, 111]])]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445]","[0.5937812187812188, 0.7354925775978408, 0.5271724598930482, 0.6504578754578754, 0.7291666666666665, 0.7309523809523809, 0.6979166666666666, 0.5498251748251748, 0.652958152958153, 0.6715367965367965]","[0.5944444444444444, 0.6777777777777778, 0.5280303030303031, 0.6613636363636364, 0.7256493506493507, 0.7267676767676767, 0.685858585858586, 0.553030303030303, 0.6179292929292929, 0.621969696969697]","[0.5929179947841206, 0.6744970715558951, 0.5259469696969696, 0.6482142857142857, 0.7216094703844249, 0.7154997905905347, 0.6858054226475279, 0.5468253968253969, 0.6202184838754712, 0.628290054760643]","[0.6098575337705773, 0.7369301179369829, 0.5342071611253197, 0.6553591336200032, 0.735925925925926, 0.7405291005291005, 0.7095679012345679, 0.5637917637917639, 0.6684944684944685, 0.6636363636363636]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445]","[0.6081392916986885, 0.6870439875554964, 0.5371376811594203, 0.6465838509316771, 0.7290289464518139, 0.7246250019389766, 0.7038809144072301, 0.555273368606702, 0.6293778212108521, 0.6340889909517361]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[6, 2, 1, 2],
       [3, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[6, 5, 0, 0],
       [2, 6, 0, 1],
       [3, 0, 4, 3],
       [2, 0, 4, 9]]), array([[8, 3, 0, 0],
       [5, 4, 0, 0],
       [1, 0, 7, 2],
       [4, 0, 2, 9]]), array([[ 5,  2,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]])]"
20,"[0.7779850746268657, 0.8097014925373134, 0.8227611940298507, 0.7667910447761194, 0.8055555555555556, 0.7966417910447762, 0.8041044776119403, 0.7854477611940298, 0.8041044776119403, 0.8022388059701493]","[0.7779850746268657, 0.8097014925373134, 0.8227611940298507, 0.7667910447761194, 0.8055555555555556, 0.7966417910447762, 0.8041044776119403, 0.7854477611940298, 0.8041044776119403, 0.8022388059701493]","[0.7779850746268657, 0.8097014925373134, 0.8227611940298507, 0.7667910447761194, 0.8055555555555556, 0.7966417910447762, 0.8041044776119403, 0.7854477611940298, 0.8041044776119403, 0.8022388059701493]","[0.7779850746268657, 0.8097014925373134, 0.8227611940298507, 0.7667910447761194, 0.8055555555555556, 0.7966417910447762, 0.8041044776119403, 0.7854477611940298, 0.8041044776119403, 0.8022388059701493]","[0.7848812621990892, 0.811544501563066, 0.8422180411010719, 0.7712670569795317, 0.8064606007124882, 0.8014010885775684, 0.8108482836263372, 0.7890523664380662, 0.8043390502152277, 0.8082073001112786]","[0.7779850746268657, 0.8097014925373134, 0.8227611940298507, 0.7667910447761195, 0.8055555555555556, 0.7966417910447761, 0.8041044776119403, 0.7854477611940298, 0.8041044776119401, 0.8022388059701493]","[0.7766793167426808, 0.8098046224218778, 0.8227398512203506, 0.7635367119615235, 0.8054823456997371, 0.7973316833061335, 0.8026264180793359, 0.786209332309522, 0.802947311735816, 0.8021173782371862]","[0.7848812621990893, 0.8115445015630658, 0.842218041101072, 0.7712670569795316, 0.8064606007124882, 0.8014010885775685, 0.8108482836263373, 0.7890523664380662, 0.8043390502152277, 0.8082073001112786]","[0.7779850746268657, 0.8097014925373134, 0.8227611940298507, 0.7667910447761194, 0.8055555555555556, 0.7966417910447762, 0.8041044776119403, 0.7854477611940298, 0.8041044776119403, 0.8022388059701493]","[0.7766793167426808, 0.8098046224218778, 0.8227398512203508, 0.7635367119615235, 0.805482345699737, 0.7973316833061336, 0.802626418079336, 0.786209332309522, 0.8029473117358161, 0.8021173782371861]","[array([[106,  17,   7,   4],
       [ 31, 100,   2,   1],
       [  2,   2, 120,  10],
       [  6,   6,  31,  91]]), array([[103,  18,   5,   8],
       [ 19, 108,   0,   7],
       [  0,   1, 113,  20],
       [  1,   2,  21, 110]]), array([[122,   4,   0,   8],
       [ 24, 100,   2,   8],
       [ 14,   0,  97,  23],
       [  4,   2,   6, 122]]), array([[ 81,  37,   9,   7],
       [  5, 117,   1,  11],
       [ 10,   0, 105,  19],
       [  3,   2,  21, 108]]), array([[108,  17,   5,   5],
       [ 24, 104,   1,   6],
       [  3,   0, 113,  19],
       [  0,   3,  22, 110]]), array([[111,  15,   7,   1],
       [ 26, 105,   2,   1],
       [  6,   0, 109,  19],
       [ 12,   4,  16, 102]]), array([[108,  25,   1,   0],
       [  9, 125,   0,   0],
       [ 11,   0,  94,  29],
       [ 12,   9,   9, 104]]), array([[106,  18,   7,   3],
       [ 29, 103,   1,   1],
       [  7,   0, 108,  19],
       [  8,   3,  19, 104]]), array([[ 94,  26,  11,   3],
       [ 16, 116,   1,   1],
       [  5,   0, 109,  20],
       [  3,   6,  13, 112]]), array([[112,  15,   6,   1],
       [ 28, 103,   2,   1],
       [  3,   3, 117,  11],
       [ 10,   6,  20,  98]])]","[0.6739130434782609, 0.7391304347826086, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.6739130434782609, 0.7391304347826086, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.6739130434782609, 0.7391304347826086, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.6739130434782609, 0.7391304347826086, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.6921977124183006, 0.7386363636363636, 0.6458333333333333, 0.6527526395173454, 0.6377622377622377, 0.7756302521008404, 0.6119864612511672, 0.6849206349206349, 0.6634199134199135, 0.6647727272727273]","[0.6888888888888889, 0.7319444444444445, 0.6234848484848485, 0.634090909090909, 0.6399350649350649, 0.7578282828282829, 0.5952020202020203, 0.6651515151515153, 0.6702020202020201, 0.6608585858585859]","[0.6655773420479303, 0.7308672276764843, 0.6175220660346519, 0.6333333333333333, 0.6382154882154882, 0.7476950294287755, 0.5978438476840011, 0.6538461538461539, 0.6643994390364627, 0.6547202797202798]","[0.7139279624893436, 0.7455533596837945, 0.6467391304347826, 0.6560430192143747, 0.6473970473970474, 0.7958543417366946, 0.6255057578586991, 0.6880423280423279, 0.669071669071669, 0.702020202020202]","[0.6739130434782609, 0.7391304347826086, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.6674244577057876, 0.7384972660934611, 0.632843924556192, 0.644927536231884, 0.6452674897119342, 0.7557944635344016, 0.6184001136686559, 0.643019943019943, 0.6657914902198023, 0.674980574980575]","[array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  3],
       [ 3,  0,  3,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  1, 12]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 8, 2],
       [4, 0, 4, 7]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  5,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  1,  2, 11]])]"
