min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9123134328358209, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493, 0.924074074074074, 0.9309701492537313, 0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9253731343283582]","[0.9123134328358209, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493, 0.924074074074074, 0.9309701492537313, 0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9253731343283582]","[0.9123134328358209, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493, 0.924074074074074, 0.9309701492537313, 0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9253731343283582]","[0.9123134328358209, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493, 0.924074074074074, 0.9309701492537313, 0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9253731343283582]","[0.9134801367351655, 0.9260234803196928, 0.9257749017819351, 0.9277500376545478, 0.9245279464743577, 0.9310297629732932, 0.9263407061928429, 0.9227047036459733, 0.9245946014238697, 0.9261659101464885]","[0.9123134328358209, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493, 0.924074074074074, 0.9309701492537313, 0.9253731343283581, 0.9216417910447761, 0.9235074626865671, 0.9253731343283581]","[0.9123220352233377, 0.9234376597991747, 0.9254456700277134, 0.9271328180686829, 0.9242042820469397, 0.9307830477768999, 0.925409731609971, 0.921274751721548, 0.923369938162933, 0.9255605450305471]","[0.9134801367351655, 0.926023480319693, 0.925774901781935, 0.9277500376545477, 0.9245279464743577, 0.9310297629732932, 0.9263407061928429, 0.9227047036459732, 0.9245946014238696, 0.9261659101464885]","[0.9123134328358209, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493, 0.924074074074074, 0.9309701492537313, 0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9253731343283582]","[0.9123220352233378, 0.9234376597991747, 0.9254456700277134, 0.9271328180686829, 0.9242042820469397, 0.9307830477768999, 0.925409731609971, 0.921274751721548, 0.9233699381629331, 0.9255605450305472]","[array([[127,   5,   2,   0],
       [ 11, 122,   0,   1],
       [  1,   5, 122,   6],
       [  4,   5,   7, 118]]), array([[121,  10,   2,   1],
       [  3, 129,   0,   2],
       [  2,   3, 117,  12],
       [  0,   3,   3, 128]]), array([[125,   6,   3,   0],
       [  5, 125,   1,   3],
       [  0,   1, 122,  11],
       [  6,   0,   4, 124]]), array([[129,   3,   0,   2],
       [  5, 127,   2,   0],
       [  4,   0, 121,   9],
       [  5,   3,   6, 120]]), array([[125,   5,   1,   4],
       [  7, 124,   0,   4],
       [  2,   2, 126,   5],
       [  4,   3,   4, 124]]), array([[124,   4,   2,   4],
       [  2, 131,   0,   1],
       [  4,   4, 121,   5],
       [  1,   2,   8, 123]]), array([[122,   9,   1,   2],
       [  4, 129,   0,   1],
       [  6,   1, 122,   5],
       [  3,   4,   4, 123]]), array([[127,   6,   1,   0],
       [  7, 123,   1,   3],
       [  2,   0, 129,   3],
       [  4,   4,  11, 115]]), array([[131,   0,   1,   2],
       [  9, 119,   1,   5],
       [  1,   2, 124,   7],
       [  2,   2,   9, 121]]), array([[123,   9,   1,   1],
       [  6, 124,   2,   2],
       [  0,   3, 126,   5],
       [  2,   5,   4, 123]])]","[0.6086956521739131, 0.6304347826086957, 0.5, 0.6956521739130435, 0.5111111111111111, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555]","[0.6086956521739131, 0.6304347826086957, 0.5, 0.6956521739130435, 0.5111111111111111, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555]","[0.6086956521739131, 0.6304347826086957, 0.5, 0.6956521739130435, 0.5111111111111111, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555]","[0.6086956521739131, 0.6304347826086957, 0.5, 0.6956521739130435, 0.5111111111111111, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555]","[0.6060606060606061, 0.6141456582633054, 0.4861111111111111, 0.7111742424242423, 0.4988344988344988, 0.7275641025641026, 0.571031746031746, 0.7078373015873016, 0.656781045751634, 0.7583198051948052]","[0.6097222222222222, 0.6124999999999999, 0.47424242424242424, 0.6863636363636363, 0.4993506493506493, 0.697979797979798, 0.5242424242424242, 0.6896464646464646, 0.6189393939393939, 0.742929292929293]","[0.602931488801054, 0.6053685897435898, 0.4758454106280193, 0.692929292929293, 0.4919871794871794, 0.7006987577639752, 0.5180610452349583, 0.6954072808796841, 0.6088683246577984, 0.7429661894083147]","[0.6263175230566536, 0.617829740591889, 0.49637681159420294, 0.7053689064558629, 0.5123543123543123, 0.7427350427350426, 0.5775661375661376, 0.7295855379188713, 0.6616920842411038, 0.7663600288600289]","[0.6086956521739131, 0.6304347826086957, 0.5, 0.6956521739130435, 0.5111111111111111, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555]","[0.6123474823852896, 0.6167433110367893, 0.493803822726318, 0.6946420729029424, 0.5051282051282051, 0.716229583620888, 0.5273556824281462, 0.7171292124835414, 0.6283143756827967, 0.7542104153489352]","[array([[7, 5, 0, 0],
       [3, 5, 0, 1],
       [0, 1, 7, 2],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  3,  5],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  2,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  4,  5],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  0, 12]]), array([[5, 4, 1, 1],
       [8, 2, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 3,  0,  5,  1],
       [ 1,  1,  1, 12]]), array([[ 4,  6,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  4,  6],
       [ 0,  2,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]])]"
10,"[0.8451492537313433, 0.871268656716418, 0.8451492537313433, 0.8805970149253731, 0.8555555555555555, 0.8675373134328358, 0.8955223880597015, 0.8694029850746269, 0.8675373134328358, 0.8638059701492538]","[0.8451492537313433, 0.871268656716418, 0.8451492537313433, 0.8805970149253731, 0.8555555555555555, 0.8675373134328358, 0.8955223880597015, 0.8694029850746269, 0.8675373134328358, 0.8638059701492538]","[0.8451492537313433, 0.871268656716418, 0.8451492537313433, 0.8805970149253731, 0.8555555555555555, 0.8675373134328358, 0.8955223880597015, 0.8694029850746269, 0.8675373134328358, 0.8638059701492538]","[0.8451492537313433, 0.871268656716418, 0.8451492537313433, 0.8805970149253731, 0.8555555555555555, 0.8675373134328358, 0.8955223880597015, 0.8694029850746269, 0.8675373134328358, 0.8638059701492538]","[0.8505002851976945, 0.8772242664212863, 0.8556409809245, 0.8859059197144199, 0.8568229995609461, 0.8767888713925462, 0.8955442189795815, 0.8815764503397092, 0.8678547488777834, 0.8646988579565816]","[0.8451492537313433, 0.871268656716418, 0.8451492537313432, 0.8805970149253731, 0.8555555555555556, 0.8675373134328358, 0.8955223880597014, 0.8694029850746268, 0.8675373134328357, 0.8638059701492538]","[0.8443677817008821, 0.8712643771435612, 0.8465869410964468, 0.8805364587826977, 0.85568604216046, 0.8674629289986934, 0.8954256141734056, 0.8693436176035065, 0.8674305254047714, 0.8636601133760753]","[0.8505002851976944, 0.8772242664212861, 0.8556409809245, 0.88590591971442, 0.8568229995609461, 0.8767888713925461, 0.8955442189795816, 0.8815764503397091, 0.8678547488777834, 0.8646988579565816]","[0.8451492537313433, 0.871268656716418, 0.8451492537313433, 0.8805970149253731, 0.8555555555555555, 0.8675373134328358, 0.8955223880597015, 0.8694029850746269, 0.8675373134328358, 0.8638059701492538]","[0.8443677817008821, 0.8712643771435612, 0.8465869410964467, 0.8805364587826977, 0.8556860421604598, 0.8674629289986934, 0.8954256141734056, 0.8693436176035065, 0.8674305254047714, 0.8636601133760753]","[array([[125,   7,   2,   0],
       [ 18, 110,   0,   6],
       [  8,   0, 118,   8],
       [ 10,   7,  17, 100]]), array([[124,   6,   4,   0],
       [ 19, 111,   0,   4],
       [  4,   0, 109,  21],
       [  4,   3,   4, 123]]), array([[122,  10,   2,   0],
       [ 25, 109,   0,   0],
       [  9,   0, 109,  16],
       [ 10,   6,   5, 113]]), array([[126,   4,   3,   1],
       [ 17, 113,   3,   1],
       [  4,   2, 123,   5],
       [  5,   3,  16, 110]]), array([[119,  13,   0,   3],
       [ 14, 115,   0,   6],
       [  9,   0, 113,  13],
       [  2,   5,  13, 115]]), array([[129,   4,   0,   1],
       [ 21, 110,   0,   3],
       [ 13,   0, 106,  15],
       [  2,   4,   8, 120]]), array([[119,  10,   3,   2],
       [  9, 122,   0,   3],
       [  0,   3, 123,   8],
       [  7,   1,  10, 116]]), array([[125,   5,   0,   4],
       [ 14, 113,   0,   7],
       [ 11,   0, 102,  21],
       [  3,   1,   4, 126]]), array([[122,   9,   1,   2],
       [  9, 118,   0,   7],
       [  7,   0, 113,  14],
       [  2,   7,  13, 112]]), array([[116,  10,   8,   0],
       [ 16, 113,   0,   5],
       [  2,   1, 122,   9],
       [  3,   5,  14, 112]])]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.4666666666666667]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.4666666666666667]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.4666666666666667]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.4666666666666667]","[0.7232663170163169, 0.7107962213225372, 0.5402097902097902, 0.6785714285714286, 0.577724358974359, 0.6754495504495504, 0.5840201465201466, 0.7492063492063492, 0.7499999999999999, 0.46991978609625673]","[0.711111111111111, 0.6708333333333333, 0.546969696969697, 0.678030303030303, 0.5672077922077922, 0.6446969696969697, 0.5714646464646465, 0.6666666666666666, 0.7568181818181818, 0.46818181818181814]","[0.6998646281254977, 0.6711764705882353, 0.5422077922077921, 0.6712176208546445, 0.5691333626116235, 0.6556855500821018, 0.561282384018075, 0.6543103448275862, 0.7488288683940858, 0.4584733893557423]","[0.7404226208574035, 0.7080619609223728, 0.5465186986926117, 0.6840062111801243, 0.5911680911680912, 0.6947829947829948, 0.604049654049654, 0.7446208112874779, 0.7685185185185184, 0.4689839572192513]","[0.717391304347826, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.4666666666666667]","[0.7116516753567793, 0.6835635123614663, 0.5434782608695652, 0.6723599922526775, 0.5814017794694124, 0.6768929027549717, 0.5754215329310135, 0.6716475095785441, 0.7568047626018641, 0.45759726112667287]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[5, 4, 2, 0],
       [2, 7, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 4, 8]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 5,  5,  1,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[3, 4, 2, 2],
       [2, 6, 0, 1],
       [0, 0, 4, 6],
       [1, 1, 5, 8]])]"
15,"[0.835820895522388, 0.8264925373134329, 0.8190298507462687, 0.8171641791044776, 0.8444444444444444, 0.8302238805970149, 0.8227611940298507, 0.8339552238805971, 0.8078358208955224, 0.8152985074626866]","[0.835820895522388, 0.8264925373134329, 0.8190298507462687, 0.8171641791044776, 0.8444444444444444, 0.8302238805970149, 0.8227611940298507, 0.8339552238805971, 0.8078358208955224, 0.8152985074626866]","[0.835820895522388, 0.8264925373134329, 0.8190298507462687, 0.8171641791044776, 0.8444444444444444, 0.8302238805970149, 0.8227611940298507, 0.8339552238805971, 0.8078358208955224, 0.8152985074626866]","[0.835820895522388, 0.8264925373134329, 0.8190298507462687, 0.8171641791044776, 0.8444444444444444, 0.8302238805970149, 0.8227611940298507, 0.8339552238805971, 0.8078358208955224, 0.8152985074626866]","[0.8383842917698052, 0.830222014345644, 0.8219876828105146, 0.8192014539981916, 0.8459776589235599, 0.8424416364348658, 0.8235470424794187, 0.8404675099784125, 0.8103593768228586, 0.8239966948351714]","[0.835820895522388, 0.8264925373134329, 0.8190298507462686, 0.8171641791044777, 0.8444444444444444, 0.830223880597015, 0.8227611940298507, 0.8339552238805971, 0.8078358208955224, 0.8152985074626866]","[0.8350835586119811, 0.8258857253398585, 0.818491304130937, 0.8168880503205587, 0.8434765030729007, 0.8306178485462392, 0.8218309946758222, 0.8329424851255149, 0.807325790212576, 0.815517056470309]","[0.8383842917698051, 0.830222014345644, 0.8219876828105145, 0.8192014539981916, 0.8459776589235599, 0.8424416364348659, 0.8235470424794186, 0.8404675099784125, 0.8103593768228586, 0.8239966948351712]","[0.835820895522388, 0.8264925373134329, 0.8190298507462687, 0.8171641791044776, 0.8444444444444444, 0.8302238805970149, 0.8227611940298507, 0.8339552238805971, 0.8078358208955224, 0.8152985074626866]","[0.8350835586119811, 0.8258857253398585, 0.818491304130937, 0.8168880503205588, 0.8434765030729007, 0.8306178485462392, 0.8218309946758223, 0.832942485125515, 0.807325790212576, 0.8155170564703091]","[array([[117,  13,   4,   0],
       [ 14, 116,   0,   4],
       [  8,   0, 116,  10],
       [  8,   7,  20,  99]]), array([[ 99,  32,   2,   1],
       [  5, 120,   5,   4],
       [  9,   0, 110,  15],
       [  0,   2,  18, 114]]), array([[106,  24,   1,   3],
       [ 14, 116,   1,   3],
       [  7,   2, 117,   8],
       [  5,   6,  23, 100]]), array([[108,  16,   8,   2],
       [ 18, 115,   1,   0],
       [  2,   3, 114,  15],
       [  5,   4,  24, 101]]), array([[104,  26,   2,   3],
       [  5, 127,   0,   3],
       [  5,   1, 113,  16],
       [  7,   1,  15, 112]]), array([[124,   5,   3,   2],
       [ 32,  99,   0,   3],
       [  8,   0, 110,  16],
       [  6,   3,  13, 112]]), array([[103,  25,   3,   3],
       [ 10, 123,   0,   1],
       [  4,   1, 111,  18],
       [ 10,   4,  16, 104]]), array([[101,  27,   3,   3],
       [  4, 129,   0,   1],
       [  9,   2, 112,  11],
       [  6,  11,  12, 105]]), array([[110,  18,   2,   4],
       [ 24,  99,   7,   4],
       [  6,   0, 118,  10],
       [  1,   3,  24, 106]]), array([[116,   7,   0,  11],
       [ 31,  96,   0,   7],
       [ 11,   0, 113,  10],
       [  1,   4,  17, 112]])]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111]","[0.6522435897435898, 0.6013888888888889, 0.6157106782106783, 0.63243006993007, 0.6577985739750446, 0.5660364145658263, 0.5440705128205129, 0.6401515151515151, 0.6496212121212122, 0.49837662337662336]","[0.6541666666666667, 0.5805555555555556, 0.6068181818181818, 0.6431818181818182, 0.6467532467532467, 0.5590909090909091, 0.5386363636363636, 0.6512626262626263, 0.6401515151515151, 0.48964646464646466]","[0.6496969696969697, 0.5773809523809523, 0.6061152882205514, 0.6265041781088312, 0.6246820309320309, 0.5479885057471263, 0.536678055060408, 0.6235177865612649, 0.6440030557677616, 0.48547979797979796]","[0.6642976588628763, 0.6184782608695653, 0.6293446891272978, 0.6423304955913652, 0.6721172509407803, 0.584780578898226, 0.5764245014245014, 0.6574074074074074, 0.651010101010101, 0.49417989417989416]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111]","[0.6542292490118576, 0.601072840203275, 0.6134335839598998, 0.6366103487556374, 0.6319823180934292, 0.5676883780332056, 0.5607678088070245, 0.6148440931049627, 0.6469965764083411, 0.4935185185185186]","[array([[9, 3, 0, 0],
       [2, 6, 1, 0],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  1, 13]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [3, 0, 4, 3],
       [0, 0, 6, 9]]), array([[ 3,  5,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 3,  7,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 8,  2,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [0, 4, 5, 6]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  1,  8],
       [ 0,  1,  4, 10]])]"
20,"[0.7705223880597015, 0.7817164179104478, 0.8152985074626866, 0.8097014925373134, 0.7944444444444444, 0.7854477611940298, 0.7966417910447762, 0.8115671641791045, 0.8022388059701493, 0.8022388059701493]","[0.7705223880597015, 0.7817164179104478, 0.8152985074626866, 0.8097014925373134, 0.7944444444444444, 0.7854477611940298, 0.7966417910447762, 0.8115671641791045, 0.8022388059701493, 0.8022388059701493]","[0.7705223880597015, 0.7817164179104478, 0.8152985074626866, 0.8097014925373134, 0.7944444444444444, 0.7854477611940298, 0.7966417910447762, 0.8115671641791045, 0.8022388059701493, 0.8022388059701493]","[0.7705223880597015, 0.7817164179104478, 0.8152985074626866, 0.8097014925373134, 0.7944444444444444, 0.7854477611940298, 0.7966417910447762, 0.8115671641791045, 0.8022388059701493, 0.8022388059701493]","[0.7762870567271539, 0.7837149906361129, 0.8209772150113926, 0.8128036593958594, 0.7981110858287044, 0.7939427878315686, 0.8004166994396822, 0.8154812540871732, 0.8138784550469702, 0.8066176209033352]","[0.7705223880597015, 0.7817164179104478, 0.8152985074626865, 0.8097014925373134, 0.7944444444444445, 0.7854477611940298, 0.7966417910447762, 0.8115671641791045, 0.8022388059701493, 0.8022388059701492]","[0.769776911049038, 0.781792754577511, 0.8160567092993328, 0.8093731666955598, 0.7953232791229615, 0.7846512467609702, 0.7968492621248411, 0.8118894965479225, 0.8021241020226231, 0.80202032029808]","[0.7762870567271539, 0.783714990636113, 0.8209772150113926, 0.8128036593958594, 0.7981110858287045, 0.7939427878315686, 0.8004166994396823, 0.8154812540871733, 0.81387845504697, 0.8066176209033351]","[0.7705223880597015, 0.7817164179104478, 0.8152985074626866, 0.8097014925373134, 0.7944444444444444, 0.7854477611940298, 0.7966417910447762, 0.8115671641791045, 0.8022388059701493, 0.8022388059701493]","[0.769776911049038, 0.7817927545775111, 0.8160567092993328, 0.8093731666955598, 0.7953232791229615, 0.7846512467609702, 0.7968492621248411, 0.8118894965479226, 0.8021241020226232, 0.80202032029808]","[array([[ 90,  21,   7,  16],
       [ 27, 100,   1,   6],
       [  1,   1, 105,  27],
       [  0,   7,   9, 118]]), array([[106,  21,   3,   4],
       [ 27, 102,   0,   5],
       [  6,   2, 111,  15],
       [  7,   1,  26, 100]]), array([[113,   6,   8,   7],
       [ 20, 105,   1,   8],
       [  7,   0, 113,  14],
       [  3,   2,  23, 106]]), array([[106,  20,   7,   1],
       [ 17, 115,   2,   0],
       [  6,   0, 114,  14],
       [  6,   4,  25,  99]]), array([[101,  26,   1,   7],
       [ 21, 111,   0,   3],
       [  5,   3, 109,  18],
       [ 10,   6,  11, 108]]), array([[110,   7,   8,   9],
       [ 35,  91,   1,   7],
       [  4,   0, 117,  13],
       [  2,   4,  25, 103]]), array([[ 95,  31,   2,   6],
       [ 16, 117,   0,   1],
       [ 12,   0, 104,  18],
       [ 12,   1,  10, 111]]), array([[102,  21,   7,   4],
       [ 11, 112,   1,  10],
       [  2,   0, 109,  23],
       [  1,   3,  18, 112]]), array([[125,   8,   0,   1],
       [ 26, 106,   1,   1],
       [ 16,   0,  98,  20],
       [ 10,   6,  17, 101]]), array([[106,  19,   8,   1],
       [ 21, 111,   1,   1],
       [  6,   0, 116,  12],
       [ 10,   5,  22,  97]])]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.7531328320802004, 0.6918859649122807, 0.6153361344537815, 0.6006535947712418, 0.5413024475524475, 0.662293956043956, 0.6696428571428571, 0.6453823953823954, 0.7802579365079365, 0.7356060606060606]","[0.6694444444444445, 0.6611111111111111, 0.5969696969696969, 0.5969696969696969, 0.5538961038961039, 0.6618686868686868, 0.6429292929292929, 0.6330808080808081, 0.7356060606060605, 0.7479797979797979]","[0.6805191712312455, 0.6569502801120448, 0.5971275252525252, 0.596875, 0.5427154843630816, 0.6585879209518049, 0.6467113665389527, 0.6349681020733653, 0.7395434227330779, 0.7312687312687312]","[0.7328647706222076, 0.6923150266971778, 0.6209353306540007, 0.604717249218528, 0.551029526029526, 0.6724175824175824, 0.6888888888888889, 0.6574955908289242, 0.7794532627865961, 0.7556228956228955]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6885490334137527, 0.664733284618195, 0.6060468818620992, 0.6046195652173914, 0.5486905669972031, 0.6662913669870717, 0.6688661841918547, 0.6576820839978735, 0.7383354618986804, 0.7333703333703334]","[array([[10,  0,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[3, 6, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 7,  2,  0,  2],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  1,  1, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 4,  0,  1, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  3, 10]])]"
