degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9160447761194029, 0.9067164179104478, 0.9029850746268657, 0.9067164179104478, 0.9111111111111111, 0.9067164179104478, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8899253731343284]","[0.9160447761194029, 0.9067164179104478, 0.9029850746268657, 0.9067164179104478, 0.9111111111111111, 0.9067164179104478, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8899253731343284]","[0.9160447761194029, 0.9067164179104478, 0.9029850746268657, 0.9067164179104478, 0.9111111111111111, 0.9067164179104478, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8899253731343284]","[0.9160447761194029, 0.9067164179104478, 0.9029850746268657, 0.9067164179104478, 0.9111111111111111, 0.9067164179104478, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8899253731343284]","[0.9168240916177278, 0.9079353147066243, 0.9043183388908724, 0.9081618630405127, 0.9123932716452401, 0.9082249384924818, 0.9039805071588752, 0.8993885423666976, 0.9105755530797137, 0.890700410415906]","[0.9160447761194029, 0.9067164179104478, 0.9029850746268657, 0.9067164179104478, 0.9111111111111111, 0.9067164179104478, 0.9029850746268657, 0.8992537313432836, 0.9104477611940299, 0.8899253731343284]","[0.9157726668096062, 0.9064515192123839, 0.9027267312255598, 0.9065315165245202, 0.9108436760174178, 0.9064011489540243, 0.9028286096424487, 0.8990645714532988, 0.9103473613732753, 0.8897527124863911]","[0.9168240916177279, 0.9079353147066241, 0.9043183388908725, 0.9081618630405127, 0.9123932716452402, 0.9082249384924819, 0.9039805071588752, 0.8993885423666977, 0.9105755530797137, 0.8907004104159061]","[0.9160447761194029, 0.9067164179104478, 0.9029850746268657, 0.9067164179104478, 0.9111111111111111, 0.9067164179104478, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8899253731343284]","[0.9157726668096062, 0.9064515192123838, 0.9027267312255598, 0.9065315165245202, 0.9108436760174179, 0.9064011489540243, 0.9028286096424487, 0.8990645714532988, 0.9103473613732753, 0.8897527124863912]","[array([[126,   8,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0, 128,   6],
       [  1,   2,  15, 116]]), array([[123,  11,   0,   0],
       [ 14, 118,   0,   2],
       [  0,   0, 129,   5],
       [  1,   1,  16, 116]]), array([[120,  14,   0,   0],
       [ 10, 122,   0,   2],
       [  0,   0, 128,   6],
       [  1,   2,  17, 114]]), array([[123,  11,   0,   0],
       [ 11, 122,   0,   1],
       [  0,   0, 127,   7],
       [  0,   1,  19, 114]]), array([[128,   7,   0,   0],
       [ 14, 119,   0,   2],
       [  0,   0, 128,   7],
       [  1,   1,  16, 117]]), array([[125,   9,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0, 128,   6],
       [  1,   1,  18, 114]]), array([[123,  11,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0, 126,   8],
       [  0,   1,  18, 115]]), array([[124,  10,   0,   0],
       [ 13, 118,   0,   3],
       [  0,   0, 124,  10],
       [  1,   2,  15, 116]]), array([[124,  10,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0, 125,   9],
       [  0,   2,  14, 118]]), array([[118,  15,   0,   1],
       [ 13, 120,   0,   1],
       [  0,   0, 125,   9],
       [  0,   2,  18, 114]])]","[0.7608695652173914, 0.8260869565217391, 0.6739130434782609, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.7555555555555555, 0.8666666666666667]","[0.7608695652173914, 0.8260869565217391, 0.6739130434782609, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.7555555555555555, 0.8666666666666667]","[0.7608695652173914, 0.8260869565217391, 0.6739130434782609, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.7555555555555555, 0.8666666666666667]","[0.7608695652173914, 0.8260869565217391, 0.6739130434782609, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.7555555555555555, 0.8666666666666667]","[0.7946428571428572, 0.8374999999999999, 0.7032467532467532, 0.8291666666666666, 0.7751748251748253, 0.8479166666666667, 0.7751623376623377, 0.8854166666666667, 0.762112887112887, 0.8798076923076923]","[0.7666666666666667, 0.8374999999999999, 0.6742424242424242, 0.8378787878787879, 0.7782467532467532, 0.8406565656565657, 0.7684343434343435, 0.880050505050505, 0.7522727272727272, 0.8694444444444445]","[0.764102564102564, 0.8285714285714285, 0.6589775167361374, 0.8270803270803271, 0.775998075998076, 0.841380188439012, 0.768629555927943, 0.8816069906223358, 0.7521551724137931, 0.8667478354978355]","[0.7880434782608695, 0.842391304347826, 0.7143139469226425, 0.8402173913043478, 0.7804195804195805, 0.8505555555555555, 0.7746753246753246, 0.889814814814815, 0.7627816627816628, 0.8811965811965812]","[0.7608695652173914, 0.8260869565217391, 0.6739130434782609, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.7555555555555555, 0.8666666666666667]","[0.7596432552954291, 0.8260869565217391, 0.6663522634287252, 0.8264006524876091, 0.7783656672545561, 0.8449367625838214, 0.7735407066052227, 0.8883773799374822, 0.7547254150702427, 0.8666065416065416]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
2,"[0.9645522388059702, 0.9738805970149254, 0.9664179104477612, 0.9701492537313433, 0.9703703703703703, 0.9682835820895522, 0.9738805970149254, 0.9682835820895522, 0.9720149253731343, 0.9664179104477612]","[0.9645522388059702, 0.9738805970149254, 0.9664179104477612, 0.9701492537313433, 0.9703703703703703, 0.9682835820895522, 0.9738805970149254, 0.9682835820895522, 0.9720149253731343, 0.9664179104477612]","[0.9645522388059702, 0.9738805970149254, 0.9664179104477612, 0.9701492537313433, 0.9703703703703703, 0.9682835820895522, 0.9738805970149254, 0.9682835820895522, 0.9720149253731343, 0.9664179104477612]","[0.9645522388059702, 0.9738805970149254, 0.9664179104477612, 0.9701492537313433, 0.9703703703703703, 0.9682835820895522, 0.9738805970149254, 0.9682835820895522, 0.9720149253731343, 0.9664179104477612]","[0.9656442310638469, 0.974394464361621, 0.9675539996919661, 0.9709866880289374, 0.9707889125799574, 0.9695673959238869, 0.975124183006536, 0.9697397260273972, 0.9727808486951118, 0.9669486043547378]","[0.9645522388059702, 0.9738805970149254, 0.9664179104477612, 0.9701492537313433, 0.9703703703703703, 0.9682835820895522, 0.9738805970149254, 0.9682835820895522, 0.9720149253731344, 0.9664179104477613]","[0.964474593000242, 0.9738592224892828, 0.9663801981643239, 0.9701293531065488, 0.9704623867006391, 0.9682252752993585, 0.9738555412438947, 0.9682747047545982, 0.9720000648145355, 0.9664311082247419]","[0.9656442310638468, 0.974394464361621, 0.9675539996919663, 0.9709866880289376, 0.9707889125799574, 0.9695673959238867, 0.9751241830065359, 0.9697397260273973, 0.9727808486951118, 0.9669486043547378]","[0.9645522388059702, 0.9738805970149254, 0.9664179104477612, 0.9701492537313433, 0.9703703703703703, 0.9682835820895522, 0.9738805970149254, 0.9682835820895522, 0.9720149253731343, 0.9664179104477612]","[0.9644745930002421, 0.9738592224892829, 0.966380198164324, 0.9701293531065489, 0.970462386700639, 0.9682252752993582, 0.9738555412438948, 0.9682747047545984, 0.9720000648145354, 0.966431108224742]","[array([[132,   0,   0,   2],
       [  6, 126,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   7, 127]]), array([[133,   0,   0,   1],
       [  5, 128,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,  10, 124]]), array([[132,   1,   0,   1],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,  10, 124]]), array([[133,   0,   0,   2],
       [  1, 132,   0,   2],
       [  0,   0, 132,   3],
       [  0,   0,   8, 127]]), array([[133,   0,   0,   1],
       [  3, 129,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,  11, 123]]), array([[133,   0,   0,   1],
       [  3, 131,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,  10, 124]]), array([[133,   0,   0,   1],
       [  0, 132,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,  13, 121]]), array([[133,   0,   0,   1],
       [  3, 130,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   9, 125]]), array([[133,   0,   0,   1],
       [  4, 128,   0,   2],
       [  0,   0, 131,   3],
       [  0,   0,   8, 126]])]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.8]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.8]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.8]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.8]","[0.733173076923077, 0.8371794871794873, 0.6980614973262032, 0.782165404040404, 0.7282467532467531, 0.8413690476190476, 0.6792613636363636, 0.7492647058823529, 0.744047619047619, 0.817857142857143]","[0.6569444444444444, 0.7930555555555556, 0.6840909090909091, 0.7734848484848486, 0.7305194805194806, 0.8272727272727272, 0.6669191919191919, 0.7113636363636363, 0.7272727272727273, 0.7967171717171717]","[0.6655712590354946, 0.7922130204738901, 0.6882575757575757, 0.7770219169624942, 0.7285714285714284, 0.8306977559607294, 0.667572156196944, 0.7192775974025974, 0.7273576015635907, 0.8006465517241379]","[0.7205267558528429, 0.8384615384615385, 0.6975703324808186, 0.7842693236714975, 0.7327272727272727, 0.8445767195767195, 0.7006313131313131, 0.7290196078431374, 0.7444444444444445, 0.8158730158730159]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.8]","[0.6737667869053929, 0.8019473700002999, 0.6938405797101449, 0.7826456041928102, 0.7322751322751322, 0.8414134330684121, 0.6895114129409545, 0.7106673881673882, 0.7312586284455613, 0.8019731800766283]","[array([[11,  0,  0,  1],
       [ 2,  4,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  1,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 3,  0,  7,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.960820895522388, 0.9552238805970149, 0.9533582089552238, 0.9552238805970149, 0.9592592592592593, 0.9645522388059702, 0.9626865671641791, 0.9552238805970149, 0.957089552238806, 0.9645522388059702]","[0.960820895522388, 0.9552238805970149, 0.9533582089552238, 0.9552238805970149, 0.9592592592592593, 0.9645522388059702, 0.9626865671641791, 0.9552238805970149, 0.957089552238806, 0.9645522388059702]","[0.960820895522388, 0.9552238805970149, 0.9533582089552238, 0.9552238805970149, 0.9592592592592593, 0.9645522388059702, 0.9626865671641791, 0.9552238805970149, 0.957089552238806, 0.9645522388059702]","[0.960820895522388, 0.9552238805970149, 0.9533582089552238, 0.9552238805970149, 0.9592592592592593, 0.9645522388059702, 0.9626865671641791, 0.9552238805970149, 0.957089552238806, 0.9645522388059702]","[0.9612129427260724, 0.9561327895046674, 0.9541199393426435, 0.955944558079027, 0.9600787779716132, 0.9649988936829296, 0.9630344846929474, 0.9563491872346711, 0.9575139144338419, 0.9649217283056593]","[0.960820895522388, 0.9552238805970149, 0.9533582089552239, 0.9552238805970149, 0.9592592592592594, 0.9645522388059702, 0.9626865671641791, 0.9552238805970149, 0.957089552238806, 0.9645522388059702]","[0.9609149910872619, 0.9551641646571987, 0.953411162704843, 0.9552561303490672, 0.9593266049706362, 0.9645520872456881, 0.9626829294438974, 0.9554069237033364, 0.9571700573190588, 0.9646051043063445]","[0.9612129427260724, 0.9561327895046675, 0.9541199393426435, 0.9559445580790268, 0.9600787779716132, 0.9649988936829296, 0.9630344846929474, 0.9563491872346711, 0.957513914433842, 0.9649217283056595]","[0.960820895522388, 0.9552238805970149, 0.9533582089552238, 0.9552238805970149, 0.9592592592592593, 0.9645522388059702, 0.9626865671641791, 0.9552238805970149, 0.957089552238806, 0.9645522388059702]","[0.960914991087262, 0.9551641646571988, 0.9534111627048429, 0.9552561303490671, 0.959326604970636, 0.9645520872456883, 0.9626829294438973, 0.9554069237033365, 0.9571700573190588, 0.9646051043063446]","[array([[134,   0,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0, 125,   9],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  6, 125,   0,   3],
       [  0,   0, 129,   5],
       [  1,   0,   9, 124]]), array([[134,   0,   0,   0],
       [  5, 126,   0,   3],
       [  0,   0, 126,   8],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  5, 126,   0,   3],
       [  0,   0, 127,   7],
       [  0,   0,   9, 125]]), array([[135,   0,   0,   0],
       [  4, 129,   0,   2],
       [  0,   0, 125,  10],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0, 129,   5],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 127,   7],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  2, 129,   0,   3],
       [  0,   0, 122,  12],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0, 125,   9],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0, 127,   7],
       [  0,   0,   7, 127]])]","[0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7333333333333333, 0.8888888888888888]","[0.7924242424242425, 0.8282467532467532, 0.8298926767676768, 0.8209841628959276, 0.7512626262626263, 0.8764204545454546, 0.7749999999999999, 0.8449248120300752, 0.7291666666666666, 0.8854166666666667]","[0.7472222222222222, 0.7958333333333334, 0.8212121212121212, 0.7939393939393938, 0.746103896103896, 0.8633838383838384, 0.7734848484848484, 0.7722222222222221, 0.7212121212121212, 0.8883838383838384]","[0.7507936507936508, 0.802014652014652, 0.824749189689767, 0.8003472222222222, 0.7479252598581092, 0.8679407246769675, 0.7714922332569392, 0.7809243697478991, 0.7235658860872172, 0.8826892417045871]","[0.781818181818182, 0.8195934500282327, 0.8277475845410628, 0.8137418847137516, 0.7550617283950618, 0.8720959595959595, 0.7788888888888889, 0.8281537176274019, 0.7314814814814814, 0.8972222222222223]","[0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7333333333333333, 0.8888888888888888]","[0.7556935817805382, 0.8037585602802994, 0.8261238650623753, 0.8023852657004832, 0.754547287759629, 0.8675561981064827, 0.7759047053164699, 0.7893408029878619, 0.7308962117363371, 0.8888102803703826]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
4,"[0.9291044776119403, 0.9067164179104478, 0.8843283582089553, 0.8899253731343284, 0.9074074074074074, 0.9011194029850746, 0.9365671641791045, 0.9048507462686567, 0.9123134328358209, 0.8936567164179104]","[0.9291044776119403, 0.9067164179104478, 0.8843283582089553, 0.8899253731343284, 0.9074074074074074, 0.9011194029850746, 0.9365671641791045, 0.9048507462686567, 0.9123134328358209, 0.8936567164179104]","[0.9291044776119403, 0.9067164179104478, 0.8843283582089553, 0.8899253731343284, 0.9074074074074074, 0.9011194029850746, 0.9365671641791045, 0.9048507462686567, 0.9123134328358209, 0.8936567164179104]","[0.9291044776119403, 0.9067164179104478, 0.8843283582089553, 0.8899253731343284, 0.9074074074074074, 0.9011194029850746, 0.9365671641791045, 0.9048507462686567, 0.9123134328358209, 0.8936567164179104]","[0.933780377411576, 0.9229307576689213, 0.9042516307686748, 0.9096024139562878, 0.9174417367399977, 0.920634030281957, 0.9390624547865927, 0.9194624003447534, 0.9251352849961552, 0.9079805316013454]","[0.9291044776119403, 0.9067164179104479, 0.8843283582089552, 0.8899253731343284, 0.9074074074074074, 0.9011194029850745, 0.9365671641791045, 0.9048507462686567, 0.9123134328358209, 0.8936567164179106]","[0.9293208344550635, 0.9097705667245213, 0.8868290676841666, 0.8933741116226657, 0.9086989784473658, 0.9042970633595105, 0.9364840851261144, 0.9074799260714824, 0.9144383502606734, 0.8957103226956394]","[0.9337803774115763, 0.9229307576689212, 0.9042516307686748, 0.9096024139562878, 0.9174417367399976, 0.920634030281957, 0.9390624547865927, 0.9194624003447532, 0.9251352849961553, 0.9079805316013454]","[0.9291044776119403, 0.9067164179104478, 0.8843283582089553, 0.8899253731343284, 0.9074074074074074, 0.9011194029850746, 0.9365671641791045, 0.9048507462686567, 0.9123134328358209, 0.8936567164179104]","[0.9293208344550634, 0.9097705667245214, 0.8868290676841666, 0.8933741116226658, 0.9086989784473659, 0.9042970633595105, 0.9364840851261143, 0.9074799260714825, 0.9144383502606735, 0.8957103226956394]","[array([[133,   0,   0,   1],
       [  8, 121,   0,   5],
       [  1,   0, 116,  17],
       [  0,   0,   6, 128]]), array([[121,   0,   0,  13],
       [  2, 122,   0,  10],
       [  0,   0, 114,  20],
       [  0,   0,   5, 129]]), array([[125,   0,   0,   9],
       [  9, 113,   0,  12],
       [  0,   0, 107,  27],
       [  0,   0,   5, 129]]), array([[118,   0,   0,  16],
       [  6, 116,   0,  12],
       [  0,   0, 114,  20],
       [  0,   0,   5, 129]]), array([[128,   0,   0,   7],
       [ 10, 117,   0,   8],
       [  0,   0, 116,  19],
       [  0,   0,   6, 129]]), array([[119,   0,   0,  15],
       [  2, 125,   0,   7],
       [  0,   0, 109,  25],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  0,   0, 118,  16],
       [  0,   0,   7, 127]]), array([[123,   0,   0,  11],
       [  3, 123,   0,   8],
       [  0,   0, 111,  23],
       [  0,   0,   6, 128]]), array([[122,   0,   0,  12],
       [  5, 123,   0,   6],
       [  0,   0, 114,  20],
       [  0,   0,   4, 130]]), array([[124,   0,   0,  10],
       [ 10, 115,   0,   9],
       [  0,   0, 112,  22],
       [  0,   0,   6, 128]])]","[0.6086956521739131, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6086956521739131, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6086956521739131, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6086956521739131, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6976214574898786, 0.8785714285714286, 0.7519480519480519, 0.85625, 0.7041666666666666, 0.8525641025641026, 0.6685574229691876, 0.8290229885057472, 0.6121971595655806, 0.7013888888888888]","[0.5763888888888888, 0.8111111111111111, 0.6901515151515152, 0.7318181818181818, 0.6685064935064935, 0.7002525252525252, 0.6545454545454545, 0.6058080808080808, 0.5835858585858585, 0.6618686868686869]","[0.5706085794001395, 0.8311237373737373, 0.7031947914300856, 0.7553329023917259, 0.6736326109391124, 0.7319464371114299, 0.6481625939849625, 0.6456576511723571, 0.5905695611577965, 0.6670007528703181]","[0.6804259813413133, 0.8546583850931677, 0.74042913608131, 0.829891304347826, 0.7003703703703703, 0.8256410256410256, 0.680192966075319, 0.7905491698595147, 0.6094903926482874, 0.698888888888889]","[0.6086956521739131, 0.8260869565217391, 0.717391304347826, 0.7608695652173914, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.5912174115220931, 0.825894817742644, 0.7102930478889558, 0.7569864066027748, 0.6807934869854374, 0.7327913279132792, 0.6728984962406015, 0.6466360436948673, 0.5971988795518207, 0.6812598029989334]","[array([[ 9,  0,  1,  2],
       [ 3,  2,  2,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  4],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  0, 15]]), array([[ 8,  1,  0,  2],
       [ 2,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 8,  0,  0,  3],
       [ 2,  5,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 2,  6,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  0,  1, 13]]), array([[ 6,  0,  0,  5],
       [ 0,  7,  1,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 4,  3,  0,  2],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 6,  2,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 7,  1,  0,  3],
       [ 3,  4,  1,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
