degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9197761194029851, 0.9085820895522388, 0.8992537313432836, 0.9085820895522388, 0.9111111111111111, 0.8917910447761194, 0.9085820895522388, 0.9067164179104478, 0.914179104477612, 0.8936567164179104]","[0.9197761194029851, 0.9085820895522388, 0.8992537313432836, 0.9085820895522388, 0.9111111111111111, 0.8917910447761194, 0.9085820895522388, 0.9067164179104478, 0.914179104477612, 0.8936567164179104]","[0.9197761194029851, 0.9085820895522388, 0.8992537313432836, 0.9085820895522388, 0.9111111111111111, 0.8917910447761194, 0.9085820895522388, 0.9067164179104478, 0.914179104477612, 0.8936567164179104]","[0.9197761194029851, 0.9085820895522388, 0.8992537313432836, 0.9085820895522388, 0.9111111111111111, 0.8917910447761194, 0.9085820895522388, 0.9067164179104478, 0.914179104477612, 0.8936567164179104]","[0.9201857386146948, 0.9094098900283554, 0.9001030397015798, 0.9094430485099677, 0.9117983159903, 0.8930624553772747, 0.9088821249013882, 0.9083913677373088, 0.9143074650619321, 0.8944336248807191]","[0.9197761194029851, 0.9085820895522388, 0.8992537313432837, 0.9085820895522388, 0.9111111111111112, 0.8917910447761195, 0.9085820895522387, 0.9067164179104478, 0.914179104477612, 0.8936567164179104]","[0.9195438196010278, 0.9082799800565917, 0.8991505933021512, 0.9084517313000245, 0.9109862235611628, 0.8914944696571969, 0.9085508429885696, 0.906383990267919, 0.9140714102249684, 0.8934845233894059]","[0.9201857386146948, 0.9094098900283554, 0.9001030397015799, 0.9094430485099677, 0.9117983159902999, 0.8930624553772747, 0.9088821249013882, 0.9083913677373089, 0.9143074650619322, 0.8944336248807192]","[0.9197761194029851, 0.9085820895522388, 0.8992537313432836, 0.9085820895522388, 0.9111111111111111, 0.8917910447761194, 0.9085820895522388, 0.9067164179104478, 0.914179104477612, 0.8936567164179104]","[0.9195438196010279, 0.9082799800565918, 0.8991505933021513, 0.9084517313000245, 0.9109862235611628, 0.8914944696571969, 0.9085508429885696, 0.9063839902679192, 0.9140714102249684, 0.8934845233894059]","[array([[125,   9,   0,   0],
       [ 10, 121,   0,   3],
       [  0,   0, 129,   5],
       [  1,   2,  13, 118]]), array([[128,   6,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0, 125,   9],
       [  1,   2,  16, 115]]), array([[120,  14,   0,   0],
       [ 10, 122,   0,   2],
       [  0,   0, 125,   9],
       [  0,   1,  18, 115]]), array([[126,   8,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0, 124,  10],
       [  1,   0,  19, 114]]), array([[122,  13,   0,   0],
       [ 11, 122,   0,   2],
       [  0,   0, 129,   6],
       [  0,   1,  15, 119]]), array([[122,  12,   0,   0],
       [ 18, 114,   0,   2],
       [  0,   0, 127,   7],
       [  1,   1,  17, 115]]), array([[122,  12,   0,   0],
       [ 13, 121,   0,   0],
       [  0,   0, 125,   9],
       [  1,   1,  13, 119]]), array([[127,   7,   0,   0],
       [ 14, 118,   0,   2],
       [  0,   0, 127,   7],
       [  1,   1,  18, 114]]), array([[124,  10,   0,   0],
       [ 14, 118,   0,   2],
       [  0,   0, 126,   8],
       [  0,   1,  11, 122]]), array([[119,  15,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0, 125,   9],
       [  1,   1,  18, 114]])]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7111111111111111, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7111111111111111, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7111111111111111, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7111111111111111, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7378787878787879, 0.7611111111111111, 0.7710375816993463, 0.8278409090909091, 0.8001443001443002, 0.9085317460317461, 0.7215007215007214, 0.863771645021645, 0.8214285714285714, 0.8867035742035743]","[0.7152777777777778, 0.7611111111111111, 0.7507575757575758, 0.8151515151515152, 0.7961038961038961, 0.9138888888888889, 0.6957070707070707, 0.8633838383838384, 0.7916666666666665, 0.8972222222222221]","[0.6996377696377696, 0.7611111111111111, 0.7533642344497608, 0.8197914140189182, 0.7971064023695603, 0.9104905880393137, 0.7040968899521531, 0.8616973026091996, 0.7949999999999999, 0.8899240855762595]","[0.7450592885375494, 0.7608695652173914, 0.772609406081273, 0.8323616600790514, 0.803591470258137, 0.9113756613756613, 0.7156966490299823, 0.8700456950456952, 0.8142857142857142, 0.8913623413623414]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7111111111111111, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7066358762010936, 0.7608695652173914, 0.7594328583315998, 0.8276019642373815, 0.8008911166805903, 0.9104447776111945, 0.7089447102604998, 0.8665930340152053, 0.7973333333333332, 0.8877846790890268]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  5,  0,  3],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
2,"[0.9832089552238806, 0.9869402985074627, 0.9869402985074627, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9888059701492538, 0.9832089552238806, 0.9944029850746269, 0.9813432835820896]","[0.9832089552238806, 0.9869402985074627, 0.9869402985074627, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9888059701492538, 0.9832089552238806, 0.9944029850746269, 0.9813432835820896]","[0.9832089552238806, 0.9869402985074627, 0.9869402985074627, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9888059701492538, 0.9832089552238806, 0.9944029850746269, 0.9813432835820896]","[0.9832089552238806, 0.9869402985074627, 0.9869402985074627, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9888059701492538, 0.9832089552238806, 0.9944029850746269, 0.9813432835820896]","[0.9840636411058946, 0.9872706485974012, 0.9875886524822695, 0.9875886524822695, 0.986013986013986, 0.9838470988998715, 0.9892857142857143, 0.9838470988998715, 0.9945255474452555, 0.9819952470480197]","[0.9832089552238805, 0.9869402985074627, 0.9869402985074627, 0.9869402985074627, 0.9851851851851852, 0.9832089552238805, 0.9888059701492538, 0.9832089552238805, 0.9944029850746269, 0.9813432835820894]","[0.9831956178783433, 0.9869357511943063, 0.9869313827934518, 0.9869313827934518, 0.9851721676094239, 0.9831974921630094, 0.9888003566055608, 0.9831974921630094, 0.994402283645478, 0.9813317945452547]","[0.9840636411058945, 0.9872706485974012, 0.9875886524822697, 0.9875886524822697, 0.9860139860139859, 0.9838470988998715, 0.9892857142857143, 0.9838470988998715, 0.9945255474452553, 0.9819952470480198]","[0.9832089552238806, 0.9869402985074627, 0.9869402985074627, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9888059701492538, 0.9832089552238806, 0.9944029850746269, 0.9813432835820896]","[0.9831956178783433, 0.9869357511943063, 0.9869313827934518, 0.9869313827934518, 0.9851721676094238, 0.9831974921630093, 0.9888003566055608, 0.9831974921630093, 0.9944022836454781, 0.9813317945452547]","[array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   8, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]])]","[0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7777777777777778]","[0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7777777777777778]","[0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7777777777777778]","[0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7777777777777778]","[0.6743589743589743, 0.6745607333842628, 0.7410353535353535, 0.7346153846153846, 0.6943181818181817, 0.7622803666921314, 0.7075396825396825, 0.8458333333333334, 0.7232142857142857, 0.7787660256410256]","[0.6402777777777777, 0.6513888888888889, 0.7340909090909091, 0.7378787878787878, 0.7019480519480519, 0.7424242424242424, 0.7068181818181818, 0.8212121212121213, 0.6906565656565656, 0.7578282828282829]","[0.6416977225672877, 0.6511660035366931, 0.7368498225034728, 0.7339285714285714, 0.6964962573658225, 0.7477678571428571, 0.7056734790499486, 0.8229249011857709, 0.698929211469534, 0.7596774193548388]","[0.671571906354515, 0.6829973095957751, 0.7397342995169083, 0.745819397993311, 0.6893939393939394, 0.7590578049401577, 0.7177072310405644, 0.8351851851851853, 0.7043650793650794, 0.7810897435897436]","[0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7777777777777778]","[0.6493437753173102, 0.6548816937685004, 0.7387244408356094, 0.7399068322981366, 0.6873352090743394, 0.7531084656084656, 0.7129803519292985, 0.8199912165129556, 0.689510553564317, 0.772162485065711]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[9, 1, 0, 2],
       [3, 5, 1, 0],
       [3, 0, 7, 0],
       [2, 1, 3, 9]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  1,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  1,  7,  1],
       [ 1,  0,  3, 11]]), array([[7, 1, 1, 2],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [3, 1, 2, 8]]), array([[ 7,  2,  0,  2],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  7,  1],
       [ 2,  1,  1, 11]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 1,  7,  1,  0],
       [ 1,  0,  5,  4],
       [ 3,  0,  2, 10]]), array([[10,  0,  0,  1],
       [ 2,  5,  1,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.9869402985074627, 0.9906716417910447, 0.9850746268656716, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9925373134328358, 0.9832089552238806, 0.9850746268656716, 0.9794776119402985]","[0.9869402985074627, 0.9906716417910447, 0.9850746268656716, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9925373134328358, 0.9832089552238806, 0.9850746268656716, 0.9794776119402985]","[0.9869402985074627, 0.9906716417910447, 0.9850746268656716, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9925373134328358, 0.9832089552238806, 0.9850746268656716, 0.9794776119402985]","[0.9869402985074627, 0.9906716417910447, 0.9850746268656716, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9925373134328358, 0.9832089552238806, 0.9850746268656716, 0.9794776119402985]","[0.9874338624338624, 0.9907923329804424, 0.9857368006304177, 0.9875886524822695, 0.9858378210439105, 0.983695023148148, 0.9927536231884058, 0.9835106273955194, 0.9854076467332922, 0.980024271785807]","[0.9869402985074627, 0.9906716417910447, 0.9850746268656716, 0.9869402985074627, 0.9851851851851852, 0.9832089552238805, 0.9925373134328358, 0.9832089552238806, 0.9850746268656716, 0.9794776119402985]","[0.986934658987806, 0.9906704727424633, 0.9850656851756969, 0.9869313827934518, 0.9851764408190448, 0.983201444522993, 0.9925356506238859, 0.9832049187361259, 0.9850573867083301, 0.9794714018181923]","[0.9874338624338624, 0.9907923329804424, 0.9857368006304176, 0.9875886524822697, 0.9858378210439105, 0.9836950231481483, 0.9927536231884058, 0.9835106273955195, 0.985407646733292, 0.9800242717858071]","[0.9869402985074627, 0.9906716417910447, 0.9850746268656716, 0.9869402985074627, 0.9851851851851852, 0.9832089552238806, 0.9925373134328358, 0.9832089552238806, 0.9850746268656716, 0.9794776119402985]","[0.9869346589878061, 0.9906704727424632, 0.9850656851756971, 0.9869313827934518, 0.9851764408190447, 0.9832014445229932, 0.9925356506238859, 0.983204918736126, 0.9850573867083303, 0.9794714018181923]","[array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[135,   0,   0,   0],
       [  1, 134,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   7, 128]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]])]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.8, 0.8, 0.6888888888888889, 0.9111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.8, 0.8, 0.6888888888888889, 0.9111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.8, 0.8, 0.6888888888888889, 0.9111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.8, 0.8, 0.6888888888888889, 0.9111111111111111]","[0.7684294871794872, 0.7875, 0.7594381313131313, 0.781024531024531, 0.732051282051282, 0.7949134199134199, 0.8003472222222222, 0.8246336996336996, 0.6770833333333333, 0.9158549783549783]","[0.7652777777777777, 0.7458333333333333, 0.7507575757575758, 0.7856060606060606, 0.7282467532467531, 0.8022727272727272, 0.7901515151515152, 0.8, 0.6707070707070708, 0.9138888888888889]","[0.7635446906035142, 0.7551468276425832, 0.7535370684776457, 0.7817331935535992, 0.7282651072124757, 0.7978802806389014, 0.7906934621355874, 0.7982467532467532, 0.6724149909465521, 0.9128481977498646]","[0.7695791527313267, 0.7764492753623188, 0.763913592446201, 0.7826714348453478, 0.7396011396011397, 0.7992784992784993, 0.8047839506172839, 0.8222629222629223, 0.6861111111111111, 0.9154160654160655]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.8, 0.8, 0.6888888888888889, 0.9111111111111111]","[0.7619497126914007, 0.758836314723227, 0.7609064737580276, 0.7811303566915464, 0.7345895603205546, 0.7989053092501368, 0.7981201004350911, 0.7986320346320345, 0.6861107613242882, 0.9113784844272542]","[array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.9757462686567164, 0.9552238805970149, 0.9664179104477612, 0.9458955223880597, 0.9611111111111111, 0.9738805970149254, 0.9720149253731343, 0.9682835820895522, 0.9589552238805971, 0.9682835820895522]","[0.9757462686567164, 0.9552238805970149, 0.9664179104477612, 0.9458955223880597, 0.9611111111111111, 0.9738805970149254, 0.9720149253731343, 0.9682835820895522, 0.9589552238805971, 0.9682835820895522]","[0.9757462686567164, 0.9552238805970149, 0.9664179104477612, 0.9458955223880597, 0.9611111111111111, 0.9738805970149254, 0.9720149253731343, 0.9682835820895522, 0.9589552238805971, 0.9682835820895522]","[0.9757462686567164, 0.9552238805970149, 0.9664179104477612, 0.9458955223880597, 0.9611111111111111, 0.9738805970149254, 0.9720149253731343, 0.9682835820895522, 0.9589552238805971, 0.9682835820895522]","[0.9762311502392158, 0.9575436830599373, 0.9674701701645976, 0.9485551865688852, 0.9620348623008199, 0.9746312252523562, 0.9729022933717484, 0.9687540106304409, 0.9605162377450981, 0.9690406662340472]","[0.9757462686567164, 0.955223880597015, 0.9664179104477613, 0.9458955223880597, 0.961111111111111, 0.9738805970149254, 0.9720149253731343, 0.9682835820895522, 0.958955223880597, 0.9682835820895523]","[0.97580527439018, 0.9556759161236773, 0.9663122632907135, 0.9463488324618701, 0.9611229813244864, 0.9738416514287102, 0.9719873411826796, 0.9684045861852455, 0.9591701702251431, 0.9683283244411427]","[0.976231150239216, 0.9575436830599374, 0.9674701701645976, 0.9485551865688854, 0.9620348623008199, 0.9746312252523561, 0.9729022933717485, 0.9687540106304408, 0.9605162377450979, 0.9690406662340472]","[0.9757462686567164, 0.9552238805970149, 0.9664179104477612, 0.9458955223880597, 0.9611111111111111, 0.9738805970149254, 0.9720149253731343, 0.9682835820895522, 0.9589552238805971, 0.9682835820895522]","[0.97580527439018, 0.9556759161236772, 0.9663122632907137, 0.9463488324618701, 0.9611229813244864, 0.9738416514287103, 0.9719873411826797, 0.9684045861852456, 0.9591701702251431, 0.9683283244411426]","[array([[130,   0,   0,   4],
       [  1, 130,   0,   3],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[132,   0,   0,   2],
       [  2, 126,   0,   6],
       [  0,   0, 125,   9],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  8, 124,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,   6, 128]]), array([[130,   0,   0,   4],
       [  5, 123,   0,   6],
       [  0,   0, 126,   8],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [  6, 127,   0,   2],
       [  0,   0, 127,   8],
       [  0,   0,   5, 130]]), array([[134,   0,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  7, 126,   1,   0],
       [  0,   0, 132,   2],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0, 127,   7],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 128,   0,   4],
       [  0,   0, 123,  11],
       [  0,   0,   5, 129]]), array([[131,   0,   0,   3],
       [  3, 126,   0,   5],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]])]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7777777777777778]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7777777777777778]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7777777777777778]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7777777777777778]","[0.6711735976441859, 0.6931818181818181, 0.6126732744379804, 0.7135416666666666, 0.7225744843391902, 0.7869352869352869, 0.6868912337662337, 0.816540404040404, 0.6479166666666667, 0.782986111111111]","[0.6291666666666667, 0.6597222222222222, 0.6090909090909091, 0.6856060606060607, 0.7006493506493506, 0.7916666666666667, 0.6845959595959596, 0.7373737373737373, 0.6290404040404041, 0.767929292929293]","[0.6408514492753623, 0.6673254281949934, 0.6057791537667698, 0.6838717839885073, 0.7006912442396314, 0.7869404113732607, 0.6831622678396873, 0.7566302118933698, 0.6357806280406899, 0.7736833420900655]","[0.6627507190167037, 0.6847826086956522, 0.6211913974062312, 0.7096920289855073, 0.7240811476105594, 0.7987247320580653, 0.7043109668109668, 0.7919753086419752, 0.6477160493827161, 0.7816358024691359]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.8, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7777777777777778]","[0.6378780718336484, 0.6713066391705333, 0.6209673800870463, 0.6885323744683751, 0.7064686806622291, 0.7970121664314042, 0.7054958183990442, 0.7553884711779447, 0.6430717316166232, 0.778066774063283]","[array([[ 7,  1,  1,  3],
       [ 1,  6,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  0,  4],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 4,  3,  2,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  0, 12]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  1,  2],
       [ 1,  8,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  1,  0],
       [ 0,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  1,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  5,  1,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
