degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8899253731343284, 0.8861940298507462, 0.8824626865671642, 0.8917910447761194, 0.8870370370370371, 0.8843283582089553, 0.9029850746268657, 0.8899253731343284, 0.8936567164179104, 0.8917910447761194]","[0.8899253731343284, 0.8861940298507462, 0.8824626865671642, 0.8917910447761194, 0.8870370370370371, 0.8843283582089553, 0.9029850746268657, 0.8899253731343284, 0.8936567164179104, 0.8917910447761194]","[0.8899253731343284, 0.8861940298507462, 0.8824626865671642, 0.8917910447761194, 0.8870370370370371, 0.8843283582089553, 0.9029850746268657, 0.8899253731343284, 0.8936567164179104, 0.8917910447761194]","[0.8899253731343284, 0.8861940298507462, 0.8824626865671642, 0.8917910447761194, 0.8870370370370371, 0.8843283582089553, 0.9029850746268657, 0.8899253731343284, 0.8936567164179104, 0.8917910447761194]","[0.8909138083650525, 0.886141907993053, 0.8832616570421449, 0.8920376395070174, 0.8873365469858157, 0.884733587384779, 0.9038465489489058, 0.8903272503031063, 0.8935418995311709, 0.8922020295997244]","[0.8899253731343284, 0.8861940298507462, 0.8824626865671641, 0.8917910447761194, 0.8870370370370371, 0.8843283582089552, 0.9029850746268656, 0.8899253731343284, 0.8936567164179106, 0.8917910447761194]","[0.8897429078558403, 0.8859770295726394, 0.8820674297732618, 0.8917752077507959, 0.8869181918798854, 0.8842168031225778, 0.9028443634815151, 0.8897993577561067, 0.8935058341475481, 0.8915423253591193]","[0.8909138083650525, 0.8861419079930531, 0.8832616570421448, 0.8920376395070174, 0.8873365469858157, 0.884733587384779, 0.9038465489489058, 0.8903272503031063, 0.8935418995311709, 0.8922020295997244]","[0.8899253731343284, 0.8861940298507462, 0.8824626865671642, 0.8917910447761194, 0.8870370370370371, 0.8843283582089553, 0.9029850746268657, 0.8899253731343284, 0.8936567164179104, 0.8917910447761194]","[0.8897429078558402, 0.8859770295726395, 0.8820674297732618, 0.8917752077507959, 0.8869181918798854, 0.8842168031225778, 0.9028443634815151, 0.8897993577561069, 0.8935058341475481, 0.8915423253591193]","[array([[119,  15,   0,   0],
       [ 12, 120,   0,   2],
       [  0,   0, 125,   9],
       [  0,   2,  19, 113]]), array([[119,  15,   0,   0],
       [ 16, 114,   0,   4],
       [  0,   0, 125,   9],
       [  0,   2,  15, 117]]), array([[125,   9,   0,   0],
       [ 18, 112,   0,   4],
       [  0,   0, 122,  12],
       [  0,   2,  18, 114]]), array([[123,  11,   0,   0],
       [ 14, 118,   0,   2],
       [  0,   0, 120,  14],
       [  0,   0,  17, 117]]), array([[119,  16,   0,   0],
       [ 16, 117,   0,   2],
       [  0,   0, 126,   9],
       [  1,   2,  15, 117]]), array([[119,  15,   0,   0],
       [ 13, 118,   0,   3],
       [  0,   0, 123,  11],
       [  0,   1,  19, 114]]), array([[122,  12,   0,   0],
       [ 15, 118,   0,   1],
       [  0,   0, 127,   7],
       [  0,   1,  16, 117]]), array([[122,  12,   0,   0],
       [ 17, 114,   0,   3],
       [  0,   0, 122,  12],
       [  1,   0,  14, 119]]), array([[121,  13,   0,   0],
       [ 15, 115,   0,   4],
       [  0,   0, 124,  10],
       [  0,   2,  13, 119]]), array([[121,  13,   0,   0],
       [ 17, 114,   0,   3],
       [  0,   0, 126,   8],
       [  1,   1,  15, 117]])]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.9555555555555556, 0.7555555555555555, 0.8888888888888888, 0.7111111111111111, 0.9111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.9555555555555556, 0.7555555555555555, 0.8888888888888888, 0.7111111111111111, 0.9111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.9555555555555556, 0.7555555555555555, 0.8888888888888888, 0.7111111111111111, 0.9111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.9555555555555556, 0.7555555555555555, 0.8888888888888888, 0.7111111111111111, 0.9111111111111111]","[0.7593073593073594, 0.8262626262626263, 0.8452380952380952, 0.7574675324675325, 0.7751748251748253, 0.9583333333333333, 0.7595874713521773, 0.8854166666666667, 0.7261904761904762, 0.9103146853146853]","[0.7430555555555556, 0.8333333333333333, 0.8401515151515152, 0.7568181818181818, 0.7782467532467532, 0.9583333333333333, 0.7434343434343433, 0.880050505050505, 0.7189393939393939, 0.925]","[0.7312820512820513, 0.8266018306636156, 0.8271088073719653, 0.7565718763994626, 0.775998075998076, 0.9583333333333333, 0.7482954545454545, 0.8816069906223358, 0.7132575757575758, 0.9154135338345865]","[0.7652456239412762, 0.8271848924022838, 0.8563664596273292, 0.7676453980801806, 0.7804195804195805, 0.9555555555555556, 0.7559290382819797, 0.889814814814815, 0.7256613756613757, 0.913954933954934]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.9555555555555556, 0.7555555555555555, 0.8888888888888888, 0.7111111111111111, 0.9111111111111111]","[0.7334448160535116, 0.8239826882897223, 0.8260985137415343, 0.7636538873420433, 0.7783656672545561, 0.9555555555555556, 0.7527777777777778, 0.8883773799374822, 0.7091919191919192, 0.9101086048454469]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  2,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
2,"[0.9776119402985075, 0.9813432835820896, 0.9794776119402985, 0.9776119402985075, 0.9796296296296296, 0.9757462686567164, 0.9850746268656716, 0.9757462686567164, 0.9794776119402985, 0.9776119402985075]","[0.9776119402985075, 0.9813432835820896, 0.9794776119402985, 0.9776119402985075, 0.9796296296296296, 0.9757462686567164, 0.9850746268656716, 0.9757462686567164, 0.9794776119402985, 0.9776119402985075]","[0.9776119402985075, 0.9813432835820896, 0.9794776119402985, 0.9776119402985075, 0.9796296296296296, 0.9757462686567164, 0.9850746268656716, 0.9757462686567164, 0.9794776119402985, 0.9776119402985075]","[0.9776119402985075, 0.9813432835820896, 0.9794776119402985, 0.9776119402985075, 0.9796296296296296, 0.9757462686567164, 0.9850746268656716, 0.9757462686567164, 0.9794776119402985, 0.9776119402985075]","[0.9781359777067162, 0.9817583593659609, 0.9802705184325033, 0.9789624183006536, 0.9799501424501424, 0.9767909356725146, 0.9857368006304177, 0.9770371061359867, 0.980011609790723, 0.9781639819469681]","[0.9776119402985075, 0.9813432835820896, 0.9794776119402986, 0.9776119402985074, 0.9796296296296296, 0.9757462686567164, 0.9850746268656716, 0.9757462686567164, 0.9794776119402986, 0.9776119402985075]","[0.977616537164012, 0.9813435956173534, 0.9794508930021363, 0.977585720664012, 0.9796239120767423, 0.9757234143540829, 0.9850656851756969, 0.9757888712459586, 0.9794635778578613, 0.9776015366795214]","[0.9781359777067163, 0.9817583593659608, 0.9802705184325035, 0.9789624183006536, 0.9799501424501424, 0.9767909356725147, 0.9857368006304176, 0.9770371061359868, 0.980011609790723, 0.9781639819469681]","[0.9776119402985075, 0.9813432835820896, 0.9794776119402985, 0.9776119402985075, 0.9796296296296296, 0.9757462686567164, 0.9850746268656716, 0.9757462686567164, 0.9794776119402985, 0.9776119402985075]","[0.9776165371640119, 0.9813435956173534, 0.9794508930021363, 0.9775857206640121, 0.9796239120767424, 0.9757234143540827, 0.9850656851756971, 0.9757888712459588, 0.9794635778578613, 0.9776015366795213]","[array([[133,   0,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[133,   0,   0,   1],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,  10, 124]]), array([[134,   1,   0,   0],
       [  1, 134,   0,   0],
       [  0,   0, 133,   2],
       [  0,   0,   7, 128]]), array([[133,   1,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,  10, 124]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[133,   1,   0,   0],
       [  0, 133,   1,   0],
       [  0,   0, 133,   1],
       [  0,   0,  10, 124]]), array([[134,   0,   0,   0],
       [  1, 129,   1,   3],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[133,   1,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]])]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.8043478260869565, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7333333333333333, 0.6, 0.7555555555555555]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.8043478260869565, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7333333333333333, 0.6, 0.7555555555555555]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.8043478260869565, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7333333333333333, 0.6, 0.7555555555555555]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.8043478260869565, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7333333333333333, 0.6, 0.7555555555555555]","[0.6515879953379953, 0.7138278388278388, 0.636904761904762, 0.8055555555555556, 0.6630952380952381, 0.7474431818181818, 0.6563131313131313, 0.7456959706959707, 0.5978163992869875, 0.762112887112887]","[0.6361111111111111, 0.6930555555555555, 0.6303030303030303, 0.7984848484848485, 0.6555194805194805, 0.7401515151515151, 0.6563131313131313, 0.7340909090909091, 0.5924242424242424, 0.7522727272727272]","[0.6374807987711214, 0.6929935032483758, 0.6274576527525711, 0.7994873547505127, 0.6573536113009797, 0.7429661894083147, 0.6563131313131313, 0.7331521739130434, 0.5931186868686869, 0.7521551724137931]","[0.6534851018546671, 0.7103440038222647, 0.6435472739820566, 0.8120772946859903, 0.6748148148148149, 0.7541666666666667, 0.6666666666666666, 0.7408302808302808, 0.596078431372549, 0.7627816627816628]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.8043478260869565, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.7333333333333333, 0.6, 0.7555555555555555]","[0.6476457623722701, 0.6943771592464637, 0.631447434177648, 0.8059724409838825, 0.6689704058125111, 0.754079696394687, 0.6666666666666666, 0.7313204508856682, 0.5959876543209877, 0.7547254150702427]","[array([[10,  0,  0,  2],
       [ 3,  4,  1,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 9,  0,  0,  3],
       [ 3,  5,  1,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 1,  7,  1,  1],
       [ 1,  0,  7,  2],
       [ 2,  2,  1, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  2,  0],
       [ 0,  2,  6,  2],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  1,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  0,  1,  3],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  6,  1,  1],
       [ 1,  1,  4,  4],
       [ 2,  0,  3, 10]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  4, 11]])]"
3,"[0.9794776119402985, 0.9813432835820896, 0.9794776119402985, 0.9794776119402985, 0.9851851851851852, 0.9776119402985075, 0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9832089552238806]","[0.9794776119402985, 0.9813432835820896, 0.9794776119402985, 0.9794776119402985, 0.9851851851851852, 0.9776119402985075, 0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9832089552238806]","[0.9794776119402985, 0.9813432835820896, 0.9794776119402985, 0.9794776119402985, 0.9851851851851852, 0.9776119402985075, 0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9832089552238806]","[0.9794776119402985, 0.9813432835820896, 0.9794776119402985, 0.9794776119402985, 0.9851851851851852, 0.9776119402985075, 0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9832089552238806]","[0.9801610749275249, 0.9815837402154537, 0.9800362129017861, 0.9799475604195167, 0.9854689203925846, 0.9782328822486441, 0.985342481474195, 0.9820951371688867, 0.9836096647667829, 0.983342242375089]","[0.9794776119402985, 0.9813432835820894, 0.9794776119402985, 0.9794776119402985, 0.9851851851851852, 0.9776119402985075, 0.9850746268656716, 0.9813432835820894, 0.9832089552238805, 0.9832089552238805]","[0.9794473693869485, 0.9813267664854353, 0.9794414999167851, 0.9794635563160623, 0.9851881986141426, 0.9775941565542603, 0.9850719248358568, 0.9813238662553733, 0.9831840207762716, 0.983214571154013]","[0.980161074927525, 0.9815837402154538, 0.980036212901786, 0.9799475604195166, 0.9854689203925844, 0.9782328822486441, 0.9853424814741949, 0.9820951371688867, 0.9836096647667829, 0.9833422423750892]","[0.9794776119402985, 0.9813432835820896, 0.9794776119402985, 0.9794776119402985, 0.9851851851851852, 0.9776119402985075, 0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9832089552238806]","[0.9794473693869484, 0.9813267664854352, 0.9794414999167852, 0.9794635563160623, 0.9851881986141426, 0.9775941565542603, 0.9850719248358567, 0.9813238662553733, 0.9831840207762718, 0.983214571154013]","[array([[134,   0,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[135,   0,   0,   0],
       [  0, 134,   0,   1],
       [  0,   0, 134,   1],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   5, 129]])]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.8222222222222222]","[0.8264652014652015, 0.8071615884115885, 0.809375, 0.8027777777777778, 0.732051282051282, 0.8332219251336899, 0.7516483516483516, 0.7857142857142857, 0.7026515151515151, 0.8231872294372294]","[0.811111111111111, 0.8027777777777778, 0.7962121212121213, 0.8022727272727272, 0.7282467532467531, 0.8128787878787879, 0.7457070707070708, 0.7833333333333333, 0.6984848484848485, 0.8217171717171716]","[0.8086174594326767, 0.8032550951415048, 0.7997740377123267, 0.8016018306636155, 0.7282651072124757, 0.8188813025210084, 0.7423783643892339, 0.774503367003367, 0.699927972423728, 0.8206463994893309]","[0.8247730530339226, 0.8094704208834643, 0.8084239130434783, 0.8031400966183575, 0.7396011396011397, 0.83116458704694, 0.758925518925519, 0.7894179894179894, 0.7092592592592593, 0.8260341510341511]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.8222222222222222]","[0.8047729549383612, 0.8053175093125706, 0.8036330128530872, 0.8029051835638245, 0.7345895603205546, 0.8224859943977592, 0.7518230963883137, 0.7736408529741864, 0.7095265044331259, 0.8224405071040577]","[array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
4,"[0.960820895522388, 0.9496268656716418, 0.9664179104477612, 0.9440298507462687, 0.9444444444444444, 0.957089552238806, 0.9626865671641791, 0.9552238805970149, 0.9589552238805971, 0.9589552238805971]","[0.960820895522388, 0.9496268656716418, 0.9664179104477612, 0.9440298507462687, 0.9444444444444444, 0.957089552238806, 0.9626865671641791, 0.9552238805970149, 0.9589552238805971, 0.9589552238805971]","[0.960820895522388, 0.9496268656716418, 0.9664179104477612, 0.9440298507462687, 0.9444444444444444, 0.957089552238806, 0.9626865671641791, 0.9552238805970149, 0.9589552238805971, 0.9589552238805971]","[0.960820895522388, 0.9496268656716418, 0.9664179104477612, 0.9440298507462687, 0.9444444444444444, 0.957089552238806, 0.9626865671641791, 0.9552238805970149, 0.9589552238805971, 0.9589552238805971]","[0.9623470621710059, 0.9529960945351079, 0.9682127232864729, 0.9474553755125786, 0.9484867692487031, 0.958561067899937, 0.9633474940305847, 0.9577277005123915, 0.9605425668858505, 0.961106899916282]","[0.960820895522388, 0.9496268656716418, 0.9664179104477613, 0.9440298507462687, 0.9444444444444444, 0.957089552238806, 0.9626865671641791, 0.955223880597015, 0.958955223880597, 0.958955223880597]","[0.9611966303047245, 0.9503543903703915, 0.9663202673703027, 0.9447776093917135, 0.9452459448630821, 0.9574007055025875, 0.9626773137626399, 0.9558797546762967, 0.9593138771215477, 0.9594612082557726]","[0.962347062171006, 0.9529960945351078, 0.9682127232864729, 0.9474553755125786, 0.948486769248703, 0.958561067899937, 0.9633474940305848, 0.9577277005123915, 0.9605425668858506, 0.9611068999162818]","[0.960820895522388, 0.9496268656716418, 0.9664179104477612, 0.9440298507462687, 0.9444444444444444, 0.957089552238806, 0.9626865671641791, 0.9552238805970149, 0.9589552238805971, 0.9589552238805971]","[0.9611966303047245, 0.9503543903703915, 0.9663202673703029, 0.9447776093917135, 0.945245944863082, 0.9574007055025873, 0.9626773137626399, 0.9558797546762968, 0.9593138771215478, 0.9594612082557724]","[array([[131,   0,   0,   3],
       [  1, 127,   0,   6],
       [  0,   0, 129,   5],
       [  0,   0,   6, 128]]), array([[130,   0,   0,   4],
       [  1, 126,   1,   6],
       [  0,   0, 124,  10],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[129,   0,   0,   5],
       [  3, 126,   0,   5],
       [  0,   0, 123,  11],
       [  0,   0,   6, 128]]), array([[130,   0,   0,   5],
       [  3, 126,   0,   6],
       [  0,   0, 124,  11],
       [  0,   0,   5, 130]]), array([[131,   0,   0,   3],
       [  3, 126,   0,   5],
       [  0,   0, 128,   6],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 127,   7],
       [  0,   0,   6, 128]]), array([[129,   0,   0,   5],
       [  0, 130,   0,   4],
       [  0,   0, 125,   9],
       [  0,   0,   6, 128]]), array([[130,   0,   0,   4],
       [  2, 127,   1,   4],
       [  0,   0, 128,   6],
       [  0,   0,   5, 129]]), array([[130,   0,   0,   4],
       [  1, 127,   0,   6],
       [  0,   0, 128,   6],
       [  0,   0,   5, 129]])]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333]","[0.7404360345536816, 0.7803030303030303, 0.6322479603729604, 0.8387955182072829, 0.7337301587301588, 0.8790584415584416, 0.6877673796791444, 0.7602272727272728, 0.6491071428571429, 0.7458964646464646]","[0.6805555555555556, 0.7333333333333334, 0.6174242424242424, 0.7916666666666666, 0.7006493506493506, 0.8189393939393939, 0.6795454545454546, 0.6646464646464647, 0.617929292929293, 0.7202020202020202]","[0.6933035714285714, 0.7462074157726333, 0.6149193548387097, 0.7970164027149321, 0.7036070780399274, 0.834940794499618, 0.6725866977225673, 0.6875804375804375, 0.6257936507936508, 0.7286096256684491]","[0.7258955877881711, 0.7608695652173914, 0.6362147815952163, 0.8284496407258556, 0.742363315696649, 0.8658730158730159, 0.6996494355317884, 0.7347474747474747, 0.6487301587301587, 0.737962962962963]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333]","[0.696855590062112, 0.740781839458588, 0.6245324918186069, 0.7997676077119812, 0.7138065470188882, 0.8409430438842203, 0.6960001150218542, 0.6882024882024882, 0.6382716049382716, 0.7310358486829075]","[array([[10,  0,  0,  2],
       [ 2,  5,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  4],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  0,  1,  3],
       [ 4,  4,  2,  0],
       [ 1,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  2,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 1,  7,  1,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 3,  3,  1,  2],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  0,  1,  3],
       [ 1,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  4,  1,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]])]"
