degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.835820895522388, 0.8059701492537313, 0.8097014925373134, 0.8283582089552238, 0.8185185185185185, 0.8264925373134329, 0.8190298507462687, 0.8078358208955224, 0.8134328358208955, 0.8078358208955224]","[0.835820895522388, 0.8059701492537313, 0.8097014925373134, 0.8283582089552238, 0.8185185185185185, 0.8264925373134329, 0.8190298507462687, 0.8078358208955224, 0.8134328358208955, 0.8078358208955224]","[0.835820895522388, 0.8059701492537313, 0.8097014925373134, 0.8283582089552238, 0.8185185185185185, 0.8264925373134329, 0.8190298507462687, 0.8078358208955224, 0.8134328358208955, 0.8078358208955224]","[0.835820895522388, 0.8059701492537313, 0.8097014925373134, 0.8283582089552238, 0.8185185185185185, 0.8264925373134329, 0.8190298507462687, 0.8078358208955224, 0.8134328358208955, 0.8078358208955224]","[0.8359231411862991, 0.8077661394814353, 0.811979543883669, 0.8288401690540547, 0.8191535056954765, 0.8281377011791758, 0.8201592320003881, 0.8093860046203796, 0.8130308086954287, 0.8077246146756538]","[0.835820895522388, 0.8059701492537313, 0.8097014925373135, 0.8283582089552239, 0.8185185185185185, 0.8264925373134329, 0.8190298507462687, 0.8078358208955224, 0.8134328358208955, 0.8078358208955223]","[0.8358603789872325, 0.8054371702636881, 0.8098378928271066, 0.8283537900335696, 0.8177871217195163, 0.8265472923372345, 0.8190643547323991, 0.8079400058476436, 0.8131447353530441, 0.8075817299405632]","[0.8359231411862991, 0.8077661394814354, 0.8119795438836692, 0.8288401690540547, 0.8191535056954765, 0.8281377011791758, 0.8201592320003881, 0.8093860046203797, 0.8130308086954287, 0.8077246146756539]","[0.835820895522388, 0.8059701492537313, 0.8097014925373134, 0.8283582089552238, 0.8185185185185185, 0.8264925373134329, 0.8190298507462687, 0.8078358208955224, 0.8134328358208955, 0.8078358208955224]","[0.8358603789872324, 0.8054371702636882, 0.8098378928271065, 0.8283537900335696, 0.8177871217195162, 0.8265472923372346, 0.819064354732399, 0.8079400058476436, 0.813144735353044, 0.8075817299405633]","[array([[111,  23,   0,   0],
       [ 20, 110,   0,   4],
       [  0,   0, 115,  19],
       [  2,   2,  18, 112]]), array([[110,  24,   0,   0],
       [ 40,  92,   0,   2],
       [  0,   0, 116,  18],
       [  1,   2,  17, 114]]), array([[108,  26,   0,   0],
       [ 25, 105,   0,   4],
       [  0,   0, 106,  28],
       [  3,   1,  15, 115]]), array([[112,  22,   0,   0],
       [ 27, 106,   0,   1],
       [  0,   0, 112,  22],
       [  1,   1,  18, 114]]), array([[108,  26,   0,   1],
       [ 37,  93,   0,   5],
       [  1,   0, 123,  11],
       [  2,   1,  14, 118]]), array([[111,  23,   0,   0],
       [ 33, 100,   0,   1],
       [  1,   0, 118,  15],
       [  2,   1,  17, 114]]), array([[106,  28,   0,   0],
       [ 35,  97,   0,   2],
       [  1,   0, 121,  12],
       [  2,   1,  16, 115]]), array([[107,  26,   0,   1],
       [ 30, 101,   0,   3],
       [  0,   0, 110,  24],
       [  3,   1,  15, 115]]), array([[100,  34,   0,   0],
       [ 30, 100,   0,   4],
       [  0,   0, 121,  13],
       [  1,   1,  17, 115]]), array([[102,  31,   0,   1],
       [ 33,  97,   0,   4],
       [  0,   0, 122,  12],
       [  2,   3,  17, 112]])]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.7391304347826086, 0.8, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.7391304347826086, 0.8, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.7391304347826086, 0.8, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.7391304347826086, 0.8, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.684981684981685, 0.751736111111111, 0.587026862026862, 0.733041958041958, 0.823015873015873, 0.8533882783882785, 0.8313279857397504, 0.7274305555555556, 0.710515873015873, 0.8261634199134199]","[0.6902777777777778, 0.7458333333333332, 0.5742424242424242, 0.7363636363636363, 0.7983766233766233, 0.8500000000000001, 0.8078282828282828, 0.7123737373737373, 0.7156565656565657, 0.8277777777777777]","[0.6776851851851852, 0.7480546123372949, 0.5777994461415907, 0.7316017316017316, 0.7938848558177052, 0.8391368693226279, 0.8113501082251082, 0.716923796166433, 0.7125104114609362, 0.8200622471210707]","[0.7038939321548017, 0.7601147342995169, 0.604557519774911, 0.7508057160231073, 0.8249029982363315, 0.8574277574277575, 0.8256090314913843, 0.7393518518518517, 0.7103174603174603, 0.8342352092352093]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.7391304347826086, 0.8, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222]","[0.6902415458937198, 0.7597623089983022, 0.5931746451063451, 0.7417654808959157, 0.7965225964016043, 0.838888321860458, 0.8168650793650793, 0.7335688189358128, 0.7100782941862402, 0.8207341010478264]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  7,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]])]"
2,"[0.9067164179104478, 0.914179104477612, 0.9197761194029851, 0.9235074626865671, 0.912962962962963, 0.9104477611940298, 0.917910447761194, 0.9160447761194029, 0.9104477611940298, 0.9291044776119403]","[0.9067164179104478, 0.914179104477612, 0.9197761194029851, 0.9235074626865671, 0.912962962962963, 0.9104477611940298, 0.917910447761194, 0.9160447761194029, 0.9104477611940298, 0.9291044776119403]","[0.9067164179104478, 0.914179104477612, 0.9197761194029851, 0.9235074626865671, 0.912962962962963, 0.9104477611940298, 0.917910447761194, 0.9160447761194029, 0.9104477611940298, 0.9291044776119403]","[0.9067164179104478, 0.914179104477612, 0.9197761194029851, 0.9235074626865671, 0.912962962962963, 0.9104477611940298, 0.917910447761194, 0.9160447761194029, 0.9104477611940298, 0.9291044776119403]","[0.9072394944902837, 0.9153251262626263, 0.9202769036272931, 0.924246520437347, 0.9137739911306291, 0.9121229203272367, 0.9185536345773102, 0.9178831086151291, 0.9113107516305208, 0.9301302790597177]","[0.9067164179104478, 0.914179104477612, 0.9197761194029852, 0.9235074626865672, 0.912962962962963, 0.9104477611940299, 0.917910447761194, 0.9160447761194029, 0.9104477611940298, 0.9291044776119403]","[0.9067666945894507, 0.9143204405654148, 0.919579685265659, 0.92345852029422, 0.9130907241724018, 0.9106354477588644, 0.9180654210743892, 0.9163729065898613, 0.9104581145347124, 0.9290582807469402]","[0.9072394944902837, 0.9153251262626263, 0.9202769036272931, 0.9242465204373468, 0.913773991130629, 0.9121229203272369, 0.9185536345773102, 0.9178831086151292, 0.9113107516305208, 0.9301302790597178]","[0.9067164179104478, 0.914179104477612, 0.9197761194029851, 0.9235074626865671, 0.912962962962963, 0.9104477611940298, 0.917910447761194, 0.9160447761194029, 0.9104477611940298, 0.9291044776119403]","[0.9067666945894507, 0.9143204405654148, 0.9195796852656588, 0.9234585202942202, 0.9130907241724018, 0.9106354477588644, 0.9180654210743892, 0.9163729065898611, 0.9104581145347123, 0.9290582807469402]","[array([[118,  15,   0,   1],
       [ 18, 115,   0,   1],
       [  1,   1, 129,   3],
       [  1,   0,   9, 124]]), array([[124,   9,   0,   1],
       [ 17, 116,   0,   1],
       [  2,   2, 125,   5],
       [  1,   1,   7, 125]]), array([[124,   8,   0,   2],
       [ 16, 115,   2,   1],
       [  1,   1, 128,   4],
       [  0,   1,   7, 126]]), array([[126,   7,   0,   1],
       [ 13, 120,   0,   1],
       [  2,   3, 121,   8],
       [  0,   0,   6, 128]]), array([[123,  11,   0,   1],
       [ 18, 116,   0,   1],
       [  1,   3, 127,   4],
       [  1,   0,   7, 127]]), array([[124,   9,   0,   1],
       [ 19, 114,   0,   1],
       [  1,   4, 126,   3],
       [  2,   0,   8, 124]]), array([[121,  12,   0,   1],
       [ 14, 120,   0,   0],
       [  0,   2, 128,   4],
       [  2,   1,   8, 123]]), array([[124,   8,   0,   2],
       [ 17, 116,   0,   1],
       [  4,   4, 124,   2],
       [  1,   0,   6, 127]]), array([[122,  11,   1,   0],
       [ 19, 112,   1,   2],
       [  1,   4, 127,   2],
       [  1,   0,   6, 127]]), array([[126,   6,   0,   2],
       [ 14, 119,   0,   1],
       [  1,   1, 130,   2],
       [  1,   1,   9, 123]])]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6559027777777777, 0.6384469696969697, 0.5555555555555556, 0.6957264957264957, 0.703962703962704, 0.7663690476190477, 0.7563131313131313, 0.7048534798534798, 0.6979166666666667, 0.6666666666666667]","[0.6194444444444445, 0.6347222222222222, 0.5553030303030303, 0.6863636363636363, 0.7077922077922078, 0.7128787878787879, 0.7535353535353535, 0.6896464646464646, 0.705050505050505, 0.6590909090909091]","[0.6251866786140979, 0.6357492997198879, 0.5536568694463431, 0.6863844393592677, 0.7021885521885521, 0.7200940860215054, 0.7538277511961722, 0.6917572463768116, 0.6872904483430798, 0.6619778346121058]","[0.6721920289855072, 0.6539031620553359, 0.5664251207729469, 0.7064288368636195, 0.7157731157731159, 0.76494708994709, 0.7597530864197531, 0.7225152625152625, 0.7075925925925927, 0.6703703703703704]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6509077450522051, 0.6523565948118377, 0.5642564910299463, 0.6968560342254502, 0.7099289188178076, 0.7314217443249701, 0.7567251461988305, 0.7121175523349436, 0.6821225904266839, 0.6677465188974141]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 3,  1,  5,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  1,  2],
       [ 2,  5,  2,  0],
       [ 2,  1,  6,  1],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  2,  0],
       [ 0,  1,  5,  4],
       [ 3,  1,  1, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 1,  8,  1,  0],
       [ 1,  1,  7,  1],
       [ 1,  1,  1, 11]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  1,  0],
       [ 1,  0,  6,  2],
       [ 2,  0,  0, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  1, 12]]), array([[ 7,  1,  3,  0],
       [ 2,  5,  2,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  2,  3,  8]]), array([[ 7,  0,  1,  3],
       [ 3,  6,  0,  0],
       [ 2,  1,  6,  1],
       [ 0,  1,  3, 11]])]"
3,"[0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627, 0.987037037037037, 0.9794776119402985, 0.9888059701492538, 0.9738805970149254, 0.9850746268656716, 0.9869402985074627]","[0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627, 0.987037037037037, 0.9794776119402985, 0.9888059701492538, 0.9738805970149254, 0.9850746268656716, 0.9869402985074627]","[0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627, 0.987037037037037, 0.9794776119402985, 0.9888059701492538, 0.9738805970149254, 0.9850746268656716, 0.9869402985074627]","[0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627, 0.987037037037037, 0.9794776119402985, 0.9888059701492538, 0.9738805970149254, 0.9850746268656716, 0.9869402985074627]","[0.9852105933934593, 0.9814773789286463, 0.9832881737078818, 0.9870609896968604, 0.9871578099838969, 0.9795584661296736, 0.988833194096352, 0.9738937933556944, 0.9852105933934593, 0.9872389173060528]","[0.9850746268656717, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627, 0.987037037037037, 0.9794776119402985, 0.9888059701492536, 0.9738805970149254, 0.9850746268656717, 0.9869402985074627]","[0.9850737955567042, 0.9813419846536895, 0.9831871359354228, 0.9869391294588812, 0.987036351081295, 0.9794838986834001, 0.9888058142934715, 0.9738804151831794, 0.9850737955567042, 0.9869594483495705]","[0.9852105933934595, 0.9814773789286461, 0.9832881737078818, 0.9870609896968604, 0.987157809983897, 0.9795584661296735, 0.9888331940963521, 0.9738937933556944, 0.9852105933934595, 0.9872389173060527]","[0.9850746268656716, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627, 0.987037037037037, 0.9794776119402985, 0.9888059701492538, 0.9738805970149254, 0.9850746268656716, 0.9869402985074627]","[0.9850737955567043, 0.9813419846536894, 0.983187135935423, 0.9869391294588811, 0.987036351081295, 0.9794838986834001, 0.9888058142934717, 0.9738804151831795, 0.9850737955567043, 0.9869594483495703]","[array([[132,   2,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[132,   2,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[132,   2,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[133,   1,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[133,   2,   0,   0],
       [  2, 133,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   3, 132]]), array([[131,   3,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   3, 131]]), array([[131,   3,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 131,   3],
       [  0,   0,   4, 130]]), array([[131,   3,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[131,   3,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 131,   3],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8444444444444444, 0.8, 0.8]","[0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8444444444444444, 0.8, 0.8]","[0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8444444444444444, 0.8, 0.8]","[0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8444444444444444, 0.8, 0.8]","[0.6665313852813853, 0.7137626262626262, 0.7003968253968254, 0.7289273226773227, 0.7083104395604396, 0.7949134199134199, 0.6923076923076923, 0.8517156862745099, 0.8033730158730158, 0.7889610389610391]","[0.6611111111111111, 0.7083333333333333, 0.6901515151515152, 0.7318181818181819, 0.7090909090909091, 0.8022727272727272, 0.6946969696969696, 0.8300505050505051, 0.812878787878788, 0.7901515151515152]","[0.6554232804232805, 0.7095666937329297, 0.6917604355716878, 0.7267378215654078, 0.6871706192358366, 0.7978802806389014, 0.6838687628161313, 0.836468101733447, 0.8024371273010111, 0.7869721556334133]","[0.6849237718802936, 0.7207619675010979, 0.7068668046928915, 0.7403954740911263, 0.7229426129426129, 0.7992784992784993, 0.7064102564102565, 0.8476579520697167, 0.8047442680776014, 0.803968253968254]","[0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8444444444444444, 0.8, 0.8]","[0.6706349206349206, 0.7176817585154422, 0.6979026276335516, 0.7363937079079509, 0.6821987995901039, 0.7989053092501368, 0.688585099111415, 0.8417724416658773, 0.7975686342292513, 0.7996230048968386]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[7, 4, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 7]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.9682835820895522, 0.9850746268656716, 0.9720149253731343, 0.9664179104477612, 0.9814814814814815, 0.9757462686567164, 0.9906716417910447, 0.9813432835820896, 0.9626865671641791, 0.9776119402985075]","[0.9682835820895522, 0.9850746268656716, 0.9720149253731343, 0.9664179104477612, 0.9814814814814815, 0.9757462686567164, 0.9906716417910447, 0.9813432835820896, 0.9626865671641791, 0.9776119402985075]","[0.9682835820895522, 0.9850746268656716, 0.9720149253731343, 0.9664179104477612, 0.9814814814814815, 0.9757462686567164, 0.9906716417910447, 0.9813432835820896, 0.9626865671641791, 0.9776119402985075]","[0.9682835820895522, 0.9850746268656716, 0.9720149253731343, 0.9664179104477612, 0.9814814814814815, 0.9757462686567164, 0.9906716417910447, 0.9813432835820896, 0.9626865671641791, 0.9776119402985075]","[0.9698398294587043, 0.9854543531154131, 0.9726868082419944, 0.9670923166507406, 0.981599819561692, 0.9765636071911608, 0.9907401264599407, 0.9813964934684865, 0.9637314068396399, 0.9783359464890362]","[0.9682835820895522, 0.9850746268656716, 0.9720149253731343, 0.9664179104477613, 0.9814814814814814, 0.9757462686567164, 0.9906716417910448, 0.9813432835820894, 0.9626865671641791, 0.9776119402985075]","[0.9682418328057651, 0.9850784323271565, 0.9720517766222361, 0.9664052289237066, 0.9814803410868289, 0.9758469901537544, 0.9906713560467636, 0.9813426601329194, 0.9627436492475338, 0.9775926014856062]","[0.9698398294587042, 0.9854543531154131, 0.9726868082419945, 0.9670923166507406, 0.9815998195616918, 0.9765636071911609, 0.9907401264599407, 0.9813964934684863, 0.96373140683964, 0.9783359464890361]","[0.9682835820895522, 0.9850746268656716, 0.9720149253731343, 0.9664179104477612, 0.9814814814814815, 0.9757462686567164, 0.9906716417910447, 0.9813432835820896, 0.9626865671641791, 0.9776119402985075]","[0.9682418328057651, 0.9850784323271564, 0.9720517766222361, 0.9664052289237065, 0.9814803410868291, 0.9758469901537545, 0.9906713560467636, 0.9813426601329194, 0.9627436492475339, 0.9775926014856062]","[array([[134,   0,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0, 132,   2],
       [  1,   0,   3, 130]]), array([[129,   4,   0,   1],
       [  0, 133,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   0, 134]]), array([[132,   2,   0,   0],
       [  7, 126,   0,   1],
       [  1,   0, 131,   2],
       [  1,   0,   1, 132]]), array([[132,   2,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0, 128,   6],
       [  0,   0,   2, 132]]), array([[133,   2,   0,   0],
       [  3, 131,   0,   1],
       [  0,   0, 132,   3],
       [  0,   0,   1, 134]]), array([[131,   1,   0,   2],
       [  2, 128,   0,   4],
       [  0,   0, 131,   3],
       [  0,   0,   1, 133]]), array([[132,   2,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   0, 134]]), array([[132,   2,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,   2, 132]]), array([[128,   2,   0,   4],
       [  9, 124,   0,   1],
       [  0,   0, 131,   3],
       [  1,   0,   0, 133]]), array([[126,   8,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  1,   0,   1, 132]])]","[0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6, 0.5555555555555556, 0.4888888888888889]","[0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6, 0.5555555555555556, 0.4888888888888889]","[0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6, 0.5555555555555556, 0.4888888888888889]","[0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6, 0.5555555555555556, 0.4888888888888889]","[0.5994318181818182, 0.5467836257309941, 0.6812452253628725, 0.6125, 0.6763986013986014, 0.6398026315789473, 0.6131868131868132, 0.6164350355526826, 0.5194805194805195, 0.43636363636363634]","[0.5944444444444444, 0.5472222222222223, 0.6674242424242425, 0.6136363636363636, 0.6422077922077922, 0.6118686868686869, 0.5997474747474747, 0.5808080808080808, 0.5328282828282829, 0.452020202020202]","[0.5883430295195, 0.5396284829721363, 0.6685009230965113, 0.6125960061443931, 0.6389106753812637, 0.6155726058539358, 0.596325959827104, 0.5909926470588236, 0.5166666666666667, 0.4336996336996337]","[0.6264822134387352, 0.5549834731756929, 0.6765536254027303, 0.625, 0.6881377881377883, 0.6428849902534114, 0.6409279609279609, 0.6189829778065072, 0.5354112554112554, 0.45232323232323235]","[0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6, 0.5555555555555556, 0.4888888888888889]","[0.6076791920781691, 0.5519181585677749, 0.6698674034831325, 0.6271956187804715, 0.6468361171629146, 0.6338176881058382, 0.6219453626013504, 0.6023692810457516, 0.5373544973544974, 0.46039886039886035]","[array([[10,  2,  0,  0],
       [ 3,  4,  2,  0],
       [ 2,  1,  5,  2],
       [ 1,  1,  4,  9]]), array([[ 4,  5,  2,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 2,  8,  0,  0],
       [ 1,  1,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 2,  5,  2,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  3,  2,  1],
       [ 0,  7,  2,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  4, 10]]), array([[ 7,  1,  0,  3],
       [ 4,  5,  1,  0],
       [ 1,  1,  4,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  4,  2,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  0,  4],
       [ 5,  4,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  2,  1, 11]]), array([[10,  0,  0,  1],
       [ 2,  2,  4,  1],
       [ 0,  2,  4,  4],
       [ 2,  1,  3,  9]]), array([[ 4,  2,  1,  4],
       [ 3,  1,  2,  3],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]])]"
