degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9253731343283582, 0.9197761194029851, 0.8936567164179104, 0.9029850746268657, 0.9166666666666666, 0.9029850746268657, 0.9029850746268657, 0.9085820895522388, 0.9029850746268657, 0.9029850746268657]","[0.9253731343283582, 0.9197761194029851, 0.8936567164179104, 0.9029850746268657, 0.9166666666666666, 0.9029850746268657, 0.9029850746268657, 0.9085820895522388, 0.9029850746268657, 0.9029850746268657]","[0.9253731343283582, 0.9197761194029851, 0.8936567164179104, 0.9029850746268657, 0.9166666666666666, 0.9029850746268657, 0.9029850746268657, 0.9085820895522388, 0.9029850746268657, 0.9029850746268657]","[0.9253731343283582, 0.9197761194029851, 0.8936567164179104, 0.9029850746268657, 0.9166666666666666, 0.9029850746268657, 0.9029850746268657, 0.9085820895522388, 0.9029850746268657, 0.9029850746268657]","[0.9274717349626418, 0.921365108211996, 0.8954858040084752, 0.9035150992756581, 0.9174625571754791, 0.9036513286462835, 0.9033759940791242, 0.9085886234608862, 0.9031218797847438, 0.9038164743820285]","[0.9253731343283581, 0.9197761194029851, 0.8936567164179104, 0.9029850746268657, 0.9166666666666666, 0.9029850746268656, 0.9029850746268657, 0.9085820895522388, 0.9029850746268657, 0.9029850746268657]","[0.9250973699092844, 0.9195167269777551, 0.8934509118332647, 0.9028923570464934, 0.916529004578063, 0.9028524253571838, 0.9029225569219419, 0.9085281706577861, 0.9029914143072226, 0.9028368731232915]","[0.9274717349626418, 0.9213651082119959, 0.8954858040084753, 0.9035150992756582, 0.917462557175479, 0.9036513286462834, 0.9033759940791241, 0.9085886234608862, 0.9031218797847439, 0.9038164743820286]","[0.9253731343283582, 0.9197761194029851, 0.8936567164179104, 0.9029850746268657, 0.9166666666666666, 0.9029850746268657, 0.9029850746268657, 0.9085820895522388, 0.9029850746268657, 0.9029850746268657]","[0.9250973699092845, 0.9195167269777551, 0.8934509118332647, 0.9028923570464934, 0.9165290045780631, 0.9028524253571838, 0.9029225569219418, 0.9085281706577861, 0.9029914143072226, 0.9028368731232915]","[array([[124,  10,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0, 132,   2],
       [  1,   2,  15, 116]]), array([[128,   6,   0,   0],
       [ 15, 118,   0,   1],
       [  0,   0, 129,   5],
       [  1,   2,  13, 118]]), array([[118,  16,   0,   0],
       [ 12, 121,   0,   1],
       [  0,   0, 127,   7],
       [  0,   2,  19, 113]]), array([[123,  11,   0,   0],
       [ 11, 123,   0,   0],
       [  0,   0, 123,  11],
       [  1,   0,  18, 115]]), array([[127,   8,   0,   0],
       [ 14, 120,   0,   1],
       [  0,   0, 128,   7],
       [  0,   1,  14, 120]]), array([[121,  13,   0,   0],
       [ 12, 121,   0,   1],
       [  0,   0, 126,   8],
       [  1,   1,  16, 116]]), array([[124,  10,   0,   0],
       [ 15, 119,   0,   0],
       [  0,   0, 123,  11],
       [  0,   1,  15, 118]]), array([[126,   8,   0,   0],
       [ 11, 123,   0,   0],
       [  0,   0, 120,  14],
       [  0,   1,  15, 118]]), array([[118,  16,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0, 124,  10],
       [  0,   1,  11, 122]]), array([[124,  10,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0, 125,   9],
       [  0,   1,  18, 115]])]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8888888888888888, 0.7111111111111111, 0.9333333333333333]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8888888888888888, 0.7111111111111111, 0.9333333333333333]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8888888888888888, 0.7111111111111111, 0.9333333333333333]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8888888888888888, 0.7111111111111111, 0.9333333333333333]","[0.7184294871794872, 0.7631673881673882, 0.7605996944232238, 0.7852092760180995, 0.7325396825396825, 0.9316378066378066, 0.8166221033868093, 0.8982267732267732, 0.710515873015873, 0.9375]","[0.7180555555555556, 0.7722222222222223, 0.6992424242424242, 0.7628787878787879, 0.7305194805194806, 0.9388888888888889, 0.7911616161616162, 0.8861111111111111, 0.7156565656565657, 0.9388888888888889]","[0.7046755707113763, 0.7649576527525711, 0.6801313628899835, 0.7673611111111112, 0.7291239462292094, 0.934455391351943, 0.7957251082251082, 0.8863403119868637, 0.7125104114609362, 0.933840136845252]","[0.7408444816053512, 0.761685174728653, 0.7685338957717475, 0.7873549085185914, 0.7365432098765432, 0.9337662337662337, 0.8060011883541295, 0.8981795981795981, 0.7103174603174603, 0.9425925925925925]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8888888888888888, 0.7111111111111111, 0.9333333333333333]","[0.7136612426949355, 0.758983666061706, 0.685471549939316, 0.778683574879227, 0.7327662590820485, 0.9327130085750777, 0.796031746031746, 0.8884008392629082, 0.7100782941862402, 0.9335957307824316]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  5,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  2,  2, 10]]), array([[ 4,  7,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 0,  5,  0,  4],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
2,"[0.9888059701492538, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.987037037037037, 0.9850746268656716, 0.9944029850746269, 0.9869402985074627, 0.9944029850746269, 0.9888059701492538]","[0.9888059701492538, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.987037037037037, 0.9850746268656716, 0.9944029850746269, 0.9869402985074627, 0.9944029850746269, 0.9888059701492538]","[0.9888059701492538, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.987037037037037, 0.9850746268656716, 0.9944029850746269, 0.9869402985074627, 0.9944029850746269, 0.9888059701492538]","[0.9888059701492538, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.987037037037037, 0.9850746268656716, 0.9944029850746269, 0.9869402985074627, 0.9944029850746269, 0.9888059701492538]","[0.9891553423927524, 0.9892857142857143, 0.9875886524822695, 0.9852842809364548, 0.9876760563380281, 0.9859154929577465, 0.9945255474452555, 0.9875886524822695, 0.994416597048176, 0.9892857142857143]","[0.9888059701492538, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.987037037037037, 0.9850746268656716, 0.9944029850746269, 0.9869402985074627, 0.9944029850746268, 0.9888059701492538]","[0.9888026960924641, 0.9888003566055608, 0.9869313827934518, 0.9850713012477719, 0.9870283180738768, 0.9850613154960981, 0.994402283645478, 0.9869313827934518, 0.9944029071467357, 0.9888003566055608]","[0.9891553423927525, 0.9892857142857143, 0.9875886524822697, 0.9852842809364548, 0.9876760563380281, 0.9859154929577466, 0.9945255474452553, 0.9875886524822697, 0.994416597048176, 0.9892857142857143]","[0.9888059701492538, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.987037037037037, 0.9850746268656716, 0.9944029850746269, 0.9869402985074627, 0.9944029850746269, 0.9888059701492538]","[0.9888026960924641, 0.9888003566055608, 0.9869313827934518, 0.9850713012477719, 0.9870283180738768, 0.985061315496098, 0.9944022836454781, 0.9869313827934518, 0.9944029071467357, 0.9888003566055608]","[array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   7, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]])]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6543269230769231, 0.7375222816399287, 0.6734848484848485, 0.7447191697191697, 0.7402874902874902, 0.8012626262626262, 0.6405812324929971, 0.7884615384615384, 0.6796218487394957, 0.7926587301587302]","[0.6152777777777777, 0.7097222222222223, 0.678030303030303, 0.7401515151515152, 0.7376623376623377, 0.759090909090909, 0.6191919191919192, 0.7651515151515151, 0.6545454545454545, 0.7856060606060605]","[0.6205111018014243, 0.7081736909323115, 0.6749999999999999, 0.738254932684034, 0.7366205918837496, 0.7692640692640693, 0.6189562447786132, 0.7626293995859214, 0.6570220588235294, 0.7848190455855664]","[0.649623745819398, 0.7419204836084631, 0.6711462450592885, 0.7503769177682222, 0.740550807217474, 0.791986531986532, 0.6609866168689698, 0.7777777777777778, 0.6712418300653595, 0.8069664902998236]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6285830859182893, 0.7148092620356489, 0.6718426501035196, 0.7409827286422169, 0.7347588949928132, 0.7751034151034151, 0.6422247749002135, 0.7542949160340465, 0.6597418300653595, 0.7993252909149141]","[array([[ 9,  1,  0,  2],
       [ 3,  4,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  1,  7,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  0,  3],
       [ 1,  7,  1,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[ 7,  1,  2,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 1,  5,  0,  3],
       [ 1,  2,  6,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 2,  6,  1,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  4,  5],
       [ 2,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  1,  7,  0],
       [ 0,  0,  2, 13]])]"
3,"[0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9813432835820896, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9869402985074627, 0.9888059701492538]","[0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9813432835820896, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9869402985074627, 0.9888059701492538]","[0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9813432835820896, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9869402985074627, 0.9888059701492538]","[0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9813432835820896, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9869402985074627, 0.9888059701492538]","[0.9892857142857143, 0.9927536231884058, 0.9875886524822695, 0.9818732772348457, 0.9893617021276596, 0.9892857142857143, 0.9927536231884058, 0.9873477297895903, 0.9871158623922072, 0.9892857142857143]","[0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9813432835820896, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9869402985074627, 0.9888059701492538]","[0.9888003566055608, 0.9925356506238859, 0.9869313827934518, 0.9813161485866626, 0.9888833992094861, 0.9888003566055608, 0.9925356506238859, 0.9869352254618032, 0.9869389216424911, 0.9888003566055608]","[0.9892857142857143, 0.9927536231884058, 0.9875886524822697, 0.9818732772348459, 0.9893617021276597, 0.9892857142857143, 0.9927536231884058, 0.9873477297895903, 0.9871158623922072, 0.9892857142857143]","[0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9813432835820896, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9869402985074627, 0.9869402985074627, 0.9888059701492538]","[0.9888003566055608, 0.9925356506238859, 0.9869313827934518, 0.9813161485866628, 0.9888833992094861, 0.9888003566055608, 0.9925356506238859, 0.9869352254618032, 0.9869389216424911, 0.9888003566055608]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]])]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.7111111111111111, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.7111111111111111, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.7111111111111111, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.7111111111111111, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667]","[0.7744047619047619, 0.7693910256410257, 0.7400568181818181, 0.769345238095238, 0.7106456043956044, 0.8672348484848486, 0.7413194444444444, 0.8827505827505828, 0.6770833333333333, 0.863771645021645]","[0.7305555555555555, 0.7652777777777777, 0.7257575757575757, 0.7628787878787879, 0.7032467532467532, 0.8633838383838384, 0.7396464646464647, 0.8583333333333333, 0.6707070707070708, 0.8633838383838384]","[0.7322983529880082, 0.7631574852163088, 0.729879439556859, 0.7615699725894629, 0.7025925925925925, 0.8641074611662847, 0.7362816974297051, 0.8601190476190477, 0.6724149909465521, 0.8616973026091996]","[0.7640786749482402, 0.765510033444816, 0.7456768774703556, 0.770703933747412, 0.7195970695970696, 0.8679292929292929, 0.7526234567901235, 0.8775446775446775, 0.6861111111111111, 0.8700456950456952]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.7111111111111111, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667]","[0.7348630879365511, 0.7587788738683878, 0.739675860994234, 0.7617067619023163, 0.7111769547325102, 0.8662931839402426, 0.7501462442259405, 0.8634391534391533, 0.6861107613242882, 0.8665930340152053]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.9701492537313433, 0.9738805970149254, 0.9645522388059702, 0.957089552238806, 0.9666666666666667, 0.9645522388059702, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9738805970149254]","[0.9701492537313433, 0.9738805970149254, 0.9645522388059702, 0.957089552238806, 0.9666666666666667, 0.9645522388059702, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9738805970149254]","[0.9701492537313433, 0.9738805970149254, 0.9645522388059702, 0.957089552238806, 0.9666666666666667, 0.9645522388059702, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9738805970149254]","[0.9701492537313433, 0.9738805970149254, 0.9645522388059702, 0.957089552238806, 0.9666666666666667, 0.9645522388059702, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9738805970149254]","[0.9708944122897171, 0.9743430386431016, 0.9666546313038824, 0.9582233461351221, 0.9675635502841385, 0.9652116402116403, 0.975177304964539, 0.9614690690399398, 0.9687410509451793, 0.974713887574647]","[0.9701492537313433, 0.9738805970149254, 0.9645522388059702, 0.957089552238806, 0.9666666666666666, 0.9645522388059702, 0.9738805970149254, 0.960820895522388, 0.9682835820895523, 0.9738805970149254]","[0.969957244917716, 0.9739176488832593, 0.9644586540517601, 0.957095574752675, 0.9666232234554215, 0.9645284070391932, 0.9738627655869034, 0.9608615400551204, 0.9682853180022749, 0.9738255764767973]","[0.9708944122897171, 0.9743430386431017, 0.9666546313038824, 0.9582233461351221, 0.9675635502841384, 0.9652116402116404, 0.975177304964539, 0.9614690690399399, 0.9687410509451793, 0.974713887574647]","[0.9701492537313433, 0.9738805970149254, 0.9645522388059702, 0.957089552238806, 0.9666666666666667, 0.9645522388059702, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9738805970149254]","[0.969957244917716, 0.9739176488832593, 0.96445865405176, 0.957095574752675, 0.9666232234554215, 0.9645284070391932, 0.9738627655869035, 0.9608615400551204, 0.9682853180022749, 0.9738255764767972]","[array([[134,   0,   0,   0],
       [  5, 124,   0,   5],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[132,   0,   0,   2],
       [  2, 128,   0,   4],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0, 134,   0],
       [  1,   0,   7, 126]]), array([[134,   0,   0,   0],
       [  6, 124,   0,   4],
       [  0,   0, 127,   7],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [  8, 126,   0,   1],
       [  0,   0, 131,   4],
       [  0,   0,   5, 130]]), array([[134,   0,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0, 129,   5],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 123,  11],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0, 128,   6],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]])]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6444444444444445, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6666666666666666, 0.7777777777777778]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6444444444444445, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6666666666666666, 0.7777777777777778]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6444444444444445, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6666666666666666, 0.7777777777777778]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6444444444444445, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6666666666666666, 0.7777777777777778]","[0.7087471352177235, 0.7669856459330144, 0.6385416666666666, 0.7715336134453781, 0.6294191919191919, 0.8147422430510667, 0.6375, 0.8278769841269842, 0.6681547619047619, 0.7652777777777777]","[0.6152777777777777, 0.7083333333333333, 0.6174242424242424, 0.7439393939393939, 0.6256493506493507, 0.7972222222222223, 0.6351010101010102, 0.7578282828282829, 0.6457070707070707, 0.7656565656565657]","[0.6307483277591973, 0.7249554367201426, 0.6174193548387097, 0.7462622549019607, 0.6244360902255639, 0.7986111111111112, 0.6184085841694538, 0.76998556998557, 0.6508701141853316, 0.7646580218662599]","[0.6940744677317567, 0.7486374037861453, 0.6408514492753623, 0.7695469492144684, 0.6409652076318743, 0.8186489980607627, 0.6611111111111111, 0.8097883597883597, 0.6669312169312169, 0.7759259259259259]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.7608695652173914, 0.6444444444444445, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6666666666666666, 0.7777777777777778]","[0.6370601279627744, 0.721351623653414, 0.6261991584852735, 0.7546302216538789, 0.6394987468671679, 0.8135802469135803, 0.6491391056608448, 0.7738784672118005, 0.6609293417264432, 0.7760996694635139]","[array([[ 9,  0,  1,  2],
       [ 1,  4,  2,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  0,  4],
       [ 2,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  2,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  5,  2,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  1,  0],
       [ 0,  1,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  2,  0],
       [ 3,  2,  2,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  1,  0],
       [ 2,  1,  6,  1],
       [ 0,  0,  2, 13]])]"
