degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9645522388059702, 0.9589552238805971, 0.957089552238806, 0.9664179104477612, 0.9722222222222222, 0.9514925373134329, 0.960820895522388, 0.9589552238805971, 0.9701492537313433, 0.9552238805970149]","[0.9645522388059702, 0.9589552238805971, 0.957089552238806, 0.9664179104477612, 0.9722222222222222, 0.9514925373134329, 0.960820895522388, 0.9589552238805971, 0.9701492537313433, 0.9552238805970149]","[0.9645522388059702, 0.9589552238805971, 0.957089552238806, 0.9664179104477612, 0.9722222222222222, 0.9514925373134329, 0.960820895522388, 0.9589552238805971, 0.9701492537313433, 0.9552238805970149]","[0.9645522388059702, 0.9589552238805971, 0.957089552238806, 0.9664179104477612, 0.9722222222222222, 0.9514925373134329, 0.960820895522388, 0.9589552238805971, 0.9701492537313433, 0.9552238805970149]","[0.9648740572001333, 0.9593969092537783, 0.9583563523504101, 0.9666209088337576, 0.9726935846786963, 0.9518952062430324, 0.9611304361578422, 0.9593645484949833, 0.9704112862840484, 0.9554825875318202]","[0.9645522388059702, 0.9589552238805971, 0.9570895522388061, 0.9664179104477613, 0.9722222222222221, 0.9514925373134329, 0.9608208955223881, 0.9589552238805971, 0.9701492537313433, 0.9552238805970149]","[0.9645456137111064, 0.9589471694216962, 0.957052901909785, 0.9664129220209116, 0.9722129457416502, 0.9514817290552584, 0.9608111512799102, 0.9589460784313726, 0.9701450968478832, 0.9552188924479946]","[0.9648740572001332, 0.9593969092537784, 0.9583563523504101, 0.9666209088337575, 0.9726935846786963, 0.9518952062430324, 0.9611304361578422, 0.9593645484949831, 0.9704112862840484, 0.9554825875318201]","[0.9645522388059702, 0.9589552238805971, 0.957089552238806, 0.9664179104477612, 0.9722222222222222, 0.9514925373134329, 0.960820895522388, 0.9589552238805971, 0.9701492537313433, 0.9552238805970149]","[0.9645456137111063, 0.9589471694216962, 0.9570529019097851, 0.9664129220209114, 0.9722129457416501, 0.9514817290552585, 0.9608111512799101, 0.9589460784313726, 0.9701450968478832, 0.9552188924479945]","[array([[132,   2,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 130,   4],
       [  0,   0,   8, 126]]), array([[133,   1,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 128,   6],
       [  0,   0,   9, 125]]), array([[130,   4,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,  12, 122]]), array([[131,   3,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0, 130,   4],
       [  0,   0,   8, 126]]), array([[133,   2,   0,   0],
       [  3, 132,   0,   0],
       [  0,   0, 133,   2],
       [  0,   0,   8, 127]]), array([[127,   7,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0, 128,   6],
       [  0,   0,  10, 124]]), array([[131,   3,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,  10, 124]]), array([[132,   2,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,   9, 125]]), array([[131,   3,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   6, 128]]), array([[132,   2,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 125,   9],
       [  0,   0,   7, 127]])]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.8045454545454546, 0.7331807081807081, 0.7189542483660131, 0.7532925407925407, 0.7468083387201034, 0.9085317460317461, 0.7357954545454546, 0.8854166666666667, 0.7888528138528138, 0.7984848484848485]","[0.763888888888889, 0.7374999999999999, 0.703030303030303, 0.7651515151515151, 0.7185064935064935, 0.9138888888888889, 0.7229797979797981, 0.880050505050505, 0.7472222222222222, 0.8161616161616162]","[0.753870573870574, 0.7322151532677849, 0.7043211722488039, 0.7529131898697116, 0.717955787910499, 0.9104905880393137, 0.723623575066699, 0.8816069906223358, 0.74643172919035, 0.8035789957986754]","[0.8015810276679842, 0.7422784944524076, 0.7246021597044615, 0.7704849498327759, 0.7484701572936866, 0.9113756613756613, 0.7457070707070707, 0.889814814814815, 0.7825781625781626, 0.8030976430976431]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7608695652173914, 0.7333333333333333, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7539098582576843, 0.7374079010234617, 0.7144983877678385, 0.7590842260029405, 0.7267699816325732, 0.9104447776111945, 0.7339208235642871, 0.8883773799374822, 0.7507164610612886, 0.7972071886640919]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  3,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]])]"
2,"[0.9981343283582089, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0]","[0.9981343283582089, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0]","[0.9981343283582089, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0]","[0.9981343283582089, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0]","[0.9981481481481481, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 0.9981481481481481, 1.0, 1.0, 1.0]","[0.9981343283582089, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0]","[0.9981343023822453, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 0.9981343023822453, 1.0, 1.0, 1.0]","[0.9981481481481481, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 0.9981481481481481, 1.0, 1.0, 1.0]","[0.9981343283582089, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0]","[0.9981343023822453, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 0.9981343023822453, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.8043478260869565, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.8043478260869565, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.8043478260869565, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.8043478260869565, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8]","[0.7512254901960784, 0.7689102564102563, 0.619949494949495, 0.8064102564102564, 0.7339743589743589, 0.7687815656565656, 0.742013888888889, 0.834753787878788, 0.7141447368421052, 0.8057598039215687]","[0.6847222222222222, 0.7513888888888889, 0.578030303030303, 0.7962121212121213, 0.7376623376623377, 0.7656565656565657, 0.7373737373737373, 0.8083333333333332, 0.6411616161616162, 0.7883838383838384]","[0.7003517316017316, 0.7512121212121212, 0.5869859307359307, 0.7989035087719298, 0.7336700336700337, 0.766562055186843, 0.7390424987199181, 0.8031746031746032, 0.6402272019919079, 0.7930653239556692]","[0.7352941176470589, 0.7675585284280936, 0.6113306982872201, 0.8104793756967671, 0.7363532763532763, 0.774537037037037, 0.7552777777777777, 0.8276515151515151, 0.6966374269005848, 0.8002723311546842]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.8043478260869565, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8]","[0.7012634105025409, 0.75699604743083, 0.5881564088085828, 0.8052059496567506, 0.7328095772540217, 0.7754763252216564, 0.7547021676053933, 0.7965667254556144, 0.6481101082408272, 0.7962477503078526]","[array([[11,  0,  0,  1],
       [ 1,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  1,  1,  3],
       [ 2,  5,  2,  1],
       [ 0,  0,  6,  4],
       [ 3,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  1,  2],
       [ 1,  8,  1,  0],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  1,  1],
       [ 0,  1,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[10,  0,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  3,  6],
       [ 2,  0,  1, 12]]), array([[10,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 13]])]"
3,"[0.9981343283582089, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925925925925926, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925925925925926, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925925925925926, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925925925925926, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981481481481481, 0.9963235294117647, 0.9945255474452555, 0.9945255474452555, 0.9927269820971867, 1.0, 0.9981481481481481, 0.9981481481481481, 1.0, 0.9981481481481481]","[0.9981343283582089, 0.9962686567164178, 0.9944029850746269, 0.9944029850746269, 0.9925925925925926, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343023822453, 0.9962684489000277, 0.994402283645478, 0.994402283645478, 0.9925918812338703, 1.0, 0.9981343023822453, 0.9981343023822453, 1.0, 0.9981343023822453]","[0.9981481481481481, 0.9963235294117646, 0.9945255474452553, 0.9945255474452553, 0.9927269820971867, 1.0, 0.9981481481481481, 0.9981481481481481, 1.0, 0.9981481481481481]","[0.9981343283582089, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925925925925926, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343023822453, 0.9962684489000279, 0.9944022836454781, 0.9944022836454781, 0.9925918812338704, 1.0, 0.9981343023822453, 0.9981343023822453, 1.0, 0.9981343023822453]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[135,   0,   0,   0],
       [  1, 134,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   3, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]])]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7782738095238095, 0.8267857142857143, 0.8035353535353535, 0.8110576923076922, 0.7686480186480187, 0.8020833333333334, 0.8201704545454546, 0.8516025641025642, 0.7545093795093795, 0.8958333333333334]","[0.7736111111111111, 0.7916666666666665, 0.8045454545454545, 0.8022727272727272, 0.7711038961038961, 0.7929292929292929, 0.8128787878787879, 0.8138888888888889, 0.7573232323232324, 0.888888888888889]","[0.7683823529411764, 0.7961822660098521, 0.8030416951469583, 0.8027777777777778, 0.7683157168283026, 0.7948433919022154, 0.8147194361615614, 0.8089410589410589, 0.7553117380703587, 0.8910912190963342]","[0.7791149068322981, 0.8229813664596273, 0.8034694773825208, 0.8089464882943144, 0.7801087801087802, 0.8075925925925926, 0.822651515151515, 0.8536182336182337, 0.7588744588744589, 0.8907407407407406]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7625745950554135, 0.8021632041122295, 0.8030402092186988, 0.8031400966183575, 0.7774185867244601, 0.801454319101378, 0.8207463630613536, 0.8172272172272171, 0.7565772669220945, 0.8887183859050866]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.9776119402985075, 0.9925373134328358, 0.9626865671641791, 0.960820895522388, 0.9814814814814815, 0.9850746268656716, 0.9776119402985075, 0.9776119402985075, 0.9832089552238806, 0.9888059701492538]","[0.9776119402985075, 0.9925373134328358, 0.9626865671641791, 0.960820895522388, 0.9814814814814815, 0.9850746268656716, 0.9776119402985075, 0.9776119402985075, 0.9832089552238806, 0.9888059701492538]","[0.9776119402985075, 0.9925373134328358, 0.9626865671641791, 0.960820895522388, 0.9814814814814815, 0.9850746268656716, 0.9776119402985075, 0.9776119402985075, 0.9832089552238806, 0.9888059701492538]","[0.9776119402985075, 0.9925373134328358, 0.9626865671641791, 0.960820895522388, 0.9814814814814815, 0.9850746268656716, 0.9776119402985075, 0.9776119402985075, 0.9832089552238806, 0.9888059701492538]","[0.9782225435809904, 0.9925373134328357, 0.9640512714206744, 0.9622315784748922, 0.9819311123658949, 0.9854378188991095, 0.9785958467268738, 0.9786971267286227, 0.9837163389402195, 0.9889404811285906]","[0.9776119402985075, 0.9925373134328357, 0.9626865671641791, 0.960820895522388, 0.9814814814814814, 0.9850746268656716, 0.9776119402985075, 0.9776119402985075, 0.9832089552238805, 0.9888059701492536]","[0.9775403224292027, 0.9925373134328357, 0.9626141346629327, 0.9607923117974034, 0.9814771618036404, 0.9850422788505403, 0.9776072273782197, 0.9776919558019075, 0.9831667908713332, 0.9888047751247084]","[0.9782225435809903, 0.9925373134328358, 0.9640512714206745, 0.9622315784748922, 0.981931112365895, 0.9854378188991095, 0.9785958467268739, 0.9786971267286229, 0.9837163389402196, 0.9889404811285905]","[0.9776119402985075, 0.9925373134328358, 0.9626865671641791, 0.960820895522388, 0.9814814814814815, 0.9850746268656716, 0.9776119402985075, 0.9776119402985075, 0.9832089552238806, 0.9888059701492538]","[0.9775403224292027, 0.9925373134328358, 0.9626141346629327, 0.9607923117974034, 0.9814771618036405, 0.9850422788505403, 0.9776072273782197, 0.9776919558019076, 0.9831667908713333, 0.9888047751247085]","[array([[134,   0,   0,   0],
       [  4, 127,   1,   2],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0, 130,   4],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  0,   0, 127,   7],
       [  0,   0,   4, 130]]), array([[135,   0,   0,   0],
       [  5, 130,   0,   0],
       [  0,   0, 134,   1],
       [  0,   0,   4, 131]]), array([[134,   0,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  5, 128,   1,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 126,   8],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]])]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.7210317460317459, 0.749240890688259, 0.6659075573549258, 0.7257936507936508, 0.6828947368421052, 0.7596288515406162, 0.7000000000000001, 0.7623792270531401, 0.6814309056956116, 0.7294372294372293]","[0.6152777777777777, 0.6916666666666667, 0.6318181818181818, 0.693939393939394, 0.6506493506493507, 0.7378787878787879, 0.6679292929292929, 0.6479797979797981, 0.6684343434343434, 0.6984848484848485]","[0.6349067599067599, 0.700383631713555, 0.6348039215686274, 0.6881977671451356, 0.6563795853269538, 0.7419144288150042, 0.669409482523087, 0.6781328320802005, 0.6709811212814645, 0.7090311004784688]","[0.7047619047619047, 0.7310332687907058, 0.6610778618787773, 0.7251552795031057, 0.6798245614035088, 0.7620448179271708, 0.7025925925925927, 0.7307031669350511, 0.6849413839609918, 0.7195767195767195]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6401641836424445, 0.6944512398532191, 0.6432225063938619, 0.7014631440260731, 0.6621300726563885, 0.7523337595907927, 0.6838126810076319, 0.6726427179058757, 0.6832634121535723, 0.7105528973950027]","[array([[ 9,  0,  1,  2],
       [ 1,  4,  2,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  0,  1,  5],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  4,  2,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  0, 12]]), array([[10,  1,  0,  0],
       [ 2,  4,  2,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  1,  3],
       [ 2,  6,  1,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  1,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  2,  0],
       [ 2,  4,  1,  2],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  0,  0,  4],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  5,  2,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 1,  6,  0,  2],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]])]"
