degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8921568627450981, 0.8872549019607843, 0.8872549019607843, 0.8799019607843137, 0.8850855745721271, 0.8753056234718827, 0.8850855745721271, 0.8875305623471883, 0.8875305623471883, 0.8704156479217604]","[0.8921568627450981, 0.8872549019607843, 0.8872549019607843, 0.8799019607843137, 0.8850855745721271, 0.8753056234718827, 0.8850855745721271, 0.8875305623471883, 0.8875305623471883, 0.8704156479217604]","[0.8921568627450981, 0.8872549019607843, 0.8872549019607843, 0.8799019607843137, 0.8850855745721271, 0.8753056234718827, 0.8850855745721271, 0.8875305623471883, 0.8875305623471883, 0.8704156479217604]","[0.8921568627450981, 0.8872549019607843, 0.8872549019607843, 0.8799019607843137, 0.8850855745721271, 0.8753056234718827, 0.8850855745721271, 0.8875305623471883, 0.8875305623471883, 0.8704156479217604]","[0.8939401984839052, 0.8865031186668605, 0.8880138741604807, 0.8818521594684386, 0.8868079390220298, 0.877613468665627, 0.8870059650665855, 0.8910491718063732, 0.8878790518657458, 0.8693418389629892]","[0.8874734884730346, 0.883477769776366, 0.8845478330025571, 0.8773985872569672, 0.8809166156048456, 0.8712462264350103, 0.8808469399385905, 0.8830348935890916, 0.8838574822353846, 0.8658861855446971]","[0.8903458198833921, 0.8848806932637312, 0.8861882721582899, 0.8794070325558974, 0.8834007859443099, 0.8739804234551654, 0.8835476519021959, 0.8862144091708968, 0.8857155111683327, 0.8673734932386277]","[0.8925267492282738, 0.8871516863289236, 0.8873976505589865, 0.8803660999283434, 0.8854645877470818, 0.875784085573711, 0.8853229823529852, 0.8889835019303317, 0.8875610217678308, 0.8702620781373805]","[0.8921568627450981, 0.8872549019607843, 0.8872549019607843, 0.8799019607843137, 0.8850855745721271, 0.8753056234718827, 0.8850855745721271, 0.8875305623471883, 0.8875305623471883, 0.8704156479217604]","[0.8919635307267064, 0.8870974912749743, 0.8872251737122029, 0.8798910554942, 0.8848567698110938, 0.8751300308010422, 0.8848278142054661, 0.8873935707332616, 0.8873936032674357, 0.8701225986933979]","[array([[ 90,   8,   0,   2],
       [  9,  74,   0,   2],
       [  0,   0,  76,  13],
       [  1,   1,   8, 124]]), array([[ 90,   9,   0,   1],
       [ 10,  72,   0,   3],
       [  0,   0,  78,  11],
       [  1,   1,  10, 122]]), array([[ 91,   8,   0,   2],
       [  8,  73,   0,   3],
       [  0,   0,  77,  12],
       [  1,   1,  11, 121]]), array([[ 91,   8,   0,   2],
       [  7,  75,   0,   2],
       [  0,   0,  73,  16],
       [  0,   1,  13, 120]]), array([[ 93,   6,   0,   2],
       [ 11,  71,   0,   2],
       [  0,   0,  76,  13],
       [  1,   1,  11, 122]]), array([[ 92,   7,   0,   2],
       [ 11,  71,   0,   2],
       [  0,   0,  75,  15],
       [  1,   0,  13, 120]]), array([[ 92,   7,   0,   2],
       [ 10,  74,   0,   1],
       [  0,   0,  74,  15],
       [  1,   1,  10, 122]]), array([[ 89,  10,   0,   2],
       [  6,  76,   0,   3],
       [  0,   0,  74,  15],
       [  1,   1,   8, 124]]), array([[ 91,   8,   0,   2],
       [ 10,  73,   0,   2],
       [  0,   0,  77,  12],
       [  1,   1,  10, 122]]), array([[ 90,  10,   0,   1],
       [ 12,  69,   0,   4],
       [  0,   0,  77,  12],
       [  1,   1,  12, 120]])]","[0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.8267676767676768, 0.874732905982906, 0.8455176767676768, 0.8236111111111111, 0.8420634920634921, 0.8277777777777777, 0.8230994152046783, 0.8744517543859649, 0.8402149321266968, 0.861888111888112]","[0.8263888888888888, 0.8319444444444444, 0.8378787878787879, 0.8212121212121212, 0.8438311688311689, 0.8207070707070707, 0.781818181818182, 0.8217171717171717, 0.8111111111111111, 0.8578282828282828]","[0.814429580081754, 0.8453156565656565, 0.8408782219478315, 0.8215293668954996, 0.8400546821599453, 0.8207070707070707, 0.7936016511867905, 0.8313618925831202, 0.8177083333333333, 0.8546475902614009]","[0.8320158102766798, 0.8602285395763656, 0.8481280193236714, 0.8266908212560387, 0.8446913580246914, 0.8320987654320987, 0.8209226770630279, 0.864083820662768, 0.8284062342885872, 0.8581196581196581]","[0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.8057147011778392, 0.8465228370663154, 0.8471617332250682, 0.8255894935827282, 0.8419533682691578, 0.8238383838383839, 0.8008255933952527, 0.8380505825518613, 0.8180555555555555, 0.8462753217228921]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]])]"
2,"[0.9240196078431373, 0.9093137254901961, 0.9117647058823529, 0.9117647058823529, 0.9095354523227384, 0.9070904645476773, 0.9168704156479217, 0.9070904645476773, 0.9144254278728606, 0.9070904645476773]","[0.9240196078431373, 0.9093137254901961, 0.9117647058823529, 0.9117647058823529, 0.9095354523227384, 0.9070904645476773, 0.9168704156479217, 0.9070904645476773, 0.9144254278728606, 0.9070904645476773]","[0.9240196078431373, 0.9093137254901961, 0.9117647058823529, 0.9117647058823529, 0.9095354523227384, 0.9070904645476773, 0.9168704156479217, 0.9070904645476773, 0.9144254278728606, 0.9070904645476773]","[0.9240196078431373, 0.9093137254901961, 0.9117647058823529, 0.9117647058823529, 0.9095354523227384, 0.9070904645476773, 0.9168704156479217, 0.9070904645476773, 0.9144254278728606, 0.9070904645476773]","[0.9355186658506732, 0.9257894052550338, 0.9280903671352063, 0.9324551059251903, 0.9271274994125868, 0.9240416063779342, 0.932882475508572, 0.9237872614071116, 0.9285402184886721, 0.9252993143459916]","[0.9178446498505489, 0.8985916830257173, 0.9047574424256828, 0.9030380098933206, 0.9003922710355573, 0.898524468651556, 0.9083965515944714, 0.8990472307827995, 0.9059327633003014, 0.8979717259540023]","[0.9250578002174538, 0.9085332218453401, 0.9140384099309254, 0.9143140719197617, 0.9106937115962053, 0.9083097181982442, 0.9179405167953071, 0.9086558717453469, 0.9147470623180216, 0.9084230266224873]","[0.9280366257069943, 0.9161068137702805, 0.9179999675526356, 0.9207121128408332, 0.9166179827444052, 0.9144619033701049, 0.9232535841978533, 0.9141816112180658, 0.9199878628709319, 0.9147799897867599]","[0.9240196078431373, 0.9093137254901961, 0.9117647058823529, 0.9117647058823529, 0.9095354523227384, 0.9070904645476773, 0.9168704156479217, 0.9070904645476773, 0.9144254278728606, 0.9070904645476773]","[0.9243078002787153, 0.9090028797698002, 0.9123564605940384, 0.9125403903723432, 0.9098917659699678, 0.9074855946769247, 0.9171440771692374, 0.907595829616777, 0.9145868297356676, 0.9074855848963722]","[array([[ 92,   1,   0,   7],
       [  4,  75,   2,   4],
       [  0,   0,  80,   9],
       [  0,   0,   4, 130]]), array([[ 95,   0,   0,   5],
       [  6,  71,   2,   6],
       [  0,   1,  74,  14],
       [  0,   0,   3, 131]]), array([[ 92,   1,   0,   8],
       [  4,  73,   1,   6],
       [  0,   0,  78,  11],
       [  1,   0,   4, 129]]), array([[ 92,   0,   0,   9],
       [  3,  74,   2,   5],
       [  0,   0,  75,  14],
       [  0,   0,   3, 131]]), array([[ 93,   1,   0,   7],
       [  5,  71,   1,   7],
       [  0,   0,  77,  12],
       [  0,   0,   4, 131]]), array([[ 90,   2,   0,   9],
       [  3,  74,   2,   5],
       [  0,   1,  76,  13],
       [  0,   0,   3, 131]]), array([[ 91,   1,   0,   9],
       [  5,  75,   2,   3],
       [  0,   0,  77,  12],
       [  0,   0,   2, 132]]), array([[ 91,   3,   0,   7],
       [  3,  75,   1,   6],
       [  0,   0,  75,  14],
       [  0,   0,   4, 130]]), array([[ 92,   1,   0,   8],
       [  5,  73,   3,   4],
       [  0,   0,  78,  11],
       [  0,   0,   3, 131]]), array([[ 91,   1,   0,   9],
       [  4,  74,   2,   5],
       [  1,   0,  75,  13],
       [  0,   0,   3, 131]])]","[0.6086956521739131, 0.6956521739130435, 0.6956521739130435, 0.8043478260869565, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555]","[0.6086956521739131, 0.6956521739130435, 0.6956521739130435, 0.8043478260869565, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555]","[0.6086956521739131, 0.6956521739130435, 0.6956521739130435, 0.8043478260869565, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555]","[0.6086956521739131, 0.6956521739130435, 0.6956521739130435, 0.8043478260869565, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555]","[0.6301136363636364, 0.7, 0.7, 0.8168269230769231, 0.7833333333333332, 0.7769862490450725, 0.7724025974025974, 0.7396739130434783, 0.741624895572264, 0.7645530939648586]","[0.5874999999999999, 0.6611111111111112, 0.6818181818181819, 0.7878787878787878, 0.7711038961038962, 0.7568181818181818, 0.7295454545454545, 0.6363636363636362, 0.7035353535353535, 0.7424242424242424]","[0.5861987474890701, 0.6674906964380649, 0.6788461538461539, 0.7941888045540797, 0.7729252598581091, 0.7630681818181818, 0.7391042780748664, 0.6463954002653692, 0.7121517027863777, 0.7497159090909091]","[0.6256422924901185, 0.7014492753623188, 0.7072463768115942, 0.820443143812709, 0.7871604938271606, 0.7792717086834734, 0.7634920634920636, 0.7217874396135266, 0.7311259630557875, 0.7596638655462185]","[0.6086956521739131, 0.6956521739130435, 0.6956521739130435, 0.8043478260869565, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555]","[0.5988163309341431, 0.6849941058179043, 0.6906354515050167, 0.805080026400462, 0.7783856715980128, 0.775, 0.7473856209150327, 0.6534571723426212, 0.7106363949088408, 0.7541666666666667]","[array([[ 9,  1,  0,  2],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  0,  4],
       [ 2,  4,  2,  1],
       [ 0,  2,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 4,  4,  2,  0],
       [ 0,  0,  8,  2],
       [ 3,  0,  0, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  1,  7,  1],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  1,  1],
       [ 1,  1,  6,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 0,  6,  0,  3],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  1,  0,  4],
       [ 2,  6,  0,  1],
       [ 1,  1,  4,  4],
       [ 1,  0,  0, 14]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 2,  6,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  2, 13]])]"
3,"[0.928921568627451, 0.9338235294117647, 0.9166666666666666, 0.928921568627451, 0.9266503667481663, 0.9242053789731052, 0.9388753056234719, 0.9339853300733496, 0.9388753056234719, 0.9290953545232273]","[0.928921568627451, 0.9338235294117647, 0.9166666666666666, 0.928921568627451, 0.9266503667481663, 0.9242053789731052, 0.9388753056234719, 0.9339853300733496, 0.9388753056234719, 0.9290953545232273]","[0.928921568627451, 0.9338235294117647, 0.9166666666666666, 0.928921568627451, 0.9266503667481663, 0.9242053789731052, 0.9388753056234719, 0.9339853300733496, 0.9388753056234719, 0.9290953545232273]","[0.928921568627451, 0.9338235294117647, 0.9166666666666666, 0.928921568627451, 0.9266503667481663, 0.9242053789731052, 0.9388753056234719, 0.9339853300733496, 0.9388753056234719, 0.9290953545232273]","[0.9461966604823747, 0.9489473684210527, 0.9340630203130202, 0.9452939166097061, 0.9429899950410786, 0.9423089983022072, 0.9538310738968634, 0.9502686640844537, 0.9531950067476382, 0.9471078232496309]","[0.9227554231486322, 0.9278876108551756, 0.9083736347030165, 0.921701031893755, 0.9193896964602827, 0.9175569582544608, 0.9335436341031781, 0.9273275399227091, 0.9322037538612944, 0.921577374688076]","[0.9318639116703324, 0.9359090909090909, 0.9177342192053997, 0.930676949846726, 0.9283654649554745, 0.9268272859610269, 0.9412723852993314, 0.9360669191919192, 0.9404613318237653, 0.9309304102837663]","[0.9353150351049511, 0.9389512383900928, 0.9231478366404837, 0.9349114095398925, 0.9324296335677262, 0.9310622620910665, 0.9440203735982914, 0.9399844818388121, 0.943903104573546, 0.9360542970606855]","[0.928921568627451, 0.9338235294117647, 0.9166666666666666, 0.928921568627451, 0.9266503667481663, 0.9242053789731052, 0.9388753056234719, 0.9339853300733496, 0.9388753056234719, 0.9290953545232273]","[0.9293665703056855, 0.9338086749851456, 0.9164194725673672, 0.9289847276540647, 0.9266604544507999, 0.9244052217055811, 0.9389452363759495, 0.9341284482971524, 0.9390492094948055, 0.9290879697597462]","[array([[ 96,   0,   0,   4],
       [  1,  79,   0,   5],
       [  0,   0,  74,  15],
       [  1,   0,   3, 130]]), array([[ 98,   0,   0,   2],
       [  1,  80,   0,   4],
       [  0,   0,  73,  16],
       [  1,   0,   3, 130]]), array([[ 99,   0,   0,   2],
       [  4,  75,   0,   5],
       [  0,   0,  71,  18],
       [  1,   0,   4, 129]]), array([[ 97,   0,   0,   4],
       [  3,  78,   0,   3],
       [  0,   0,  73,  16],
       [  0,   0,   3, 131]]), array([[ 98,   0,   0,   3],
       [  3,  77,   0,   4],
       [  0,   0,  73,  16],
       [  1,   0,   3, 131]]), array([[ 97,   0,   0,   4],
       [  2,  78,   0,   4],
       [  0,   0,  73,  17],
       [  1,   0,   3, 130]]), array([[ 97,   0,   0,   4],
       [  1,  82,   0,   2],
       [  0,   0,  74,  15],
       [  1,   0,   2, 131]]), array([[ 98,   0,   0,   3],
       [  1,  80,   0,   4],
       [  0,   0,  73,  16],
       [  0,   0,   3, 131]]), array([[ 97,   0,   0,   4],
       [  3,  79,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   2, 132]]), array([[ 98,   0,   0,   3],
       [  2,  79,   0,   4],
       [  0,   0,  72,  17],
       [  1,   0,   2, 131]])]","[0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8888888888888888, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8888888888888888, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8888888888888888, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8888888888888888, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.8539287509875744, 0.875, 0.7702850877192982, 0.8616071428571428, 0.8253434065934065, 0.9078282828282829, 0.8631944444444444, 0.8173076923076923, 0.7651629072681705, 0.8690996503496503]","[0.8291666666666666, 0.7819444444444444, 0.7318181818181818, 0.8356060606060607, 0.8165584415584416, 0.8717171717171717, 0.8323232323232324, 0.7244949494949495, 0.7318181818181819, 0.8267676767676768]","[0.8367763157894736, 0.8046048766157462, 0.7392725206024439, 0.8391191451113552, 0.8170634920634922, 0.8838217703349283, 0.8430035650623886, 0.7375992063492063, 0.7394957983193278, 0.82997311827957]","[0.8502165637715511, 0.8488142292490118, 0.7701182303585049, 0.859860248447205, 0.8269230769230769, 0.8975308641975308, 0.8564814814814814, 0.7954415954415954, 0.7649791144527988, 0.862917637917638]","[0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8888888888888888, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.8446967963386728, 0.8027927502171358, 0.7538764718237642, 0.8452368442763537, 0.8209876543209876, 0.887387028176502, 0.8453119429590018, 0.7447089947089947, 0.7509492685963273, 0.8389059566478921]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  3],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]])]"
4,"[0.8259803921568627, 0.8284313725490197, 0.8137254901960784, 0.8259803921568627, 0.8141809290953546, 0.8312958435207825, 0.8557457212713936, 0.8410757946210269, 0.8361858190709046, 0.8312958435207825]","[0.8259803921568627, 0.8284313725490197, 0.8137254901960784, 0.8259803921568627, 0.8141809290953546, 0.8312958435207825, 0.8557457212713936, 0.8410757946210269, 0.8361858190709046, 0.8312958435207825]","[0.8259803921568627, 0.8284313725490197, 0.8137254901960784, 0.8259803921568627, 0.8141809290953546, 0.8312958435207825, 0.8557457212713936, 0.8410757946210269, 0.8361858190709046, 0.8312958435207825]","[0.8259803921568627, 0.8284313725490197, 0.8137254901960784, 0.8259803921568627, 0.8141809290953546, 0.8312958435207825, 0.8557457212713936, 0.8410757946210269, 0.8361858190709046, 0.8312958435207825]","[0.9055312935064127, 0.9033727405685142, 0.8984805470524341, 0.9048648161905406, 0.8968062425379498, 0.906633922118956, 0.9132495413581646, 0.9106122780173413, 0.9135139985642499, 0.9041374924380781]","[0.8056873760740251, 0.8080715391976008, 0.7931264880878255, 0.8056692652387348, 0.7924721632141812, 0.8123394988752606, 0.8396406138182156, 0.823725083071486, 0.8173768011844736, 0.8124891280153062]","[0.834008334008334, 0.8355840534411964, 0.8225008559214453, 0.8341271719580033, 0.8217734868321089, 0.8397610367674666, 0.8625554367624931, 0.8496643472054954, 0.845442280488735, 0.839190093708166]","[0.8797332155700667, 0.8784340012912089, 0.871520863949411, 0.8792993818945376, 0.8697211012495167, 0.8817951625860095, 0.8919452362911263, 0.886470614176349, 0.8882307099591564, 0.8796978546867337]","[0.8259803921568627, 0.8284313725490197, 0.8137254901960784, 0.8259803921568627, 0.8141809290953546, 0.8312958435207825, 0.8557457212713936, 0.8410757946210269, 0.8361858190709046, 0.8312958435207825]","[0.8300108300108301, 0.8322868937364737, 0.8180680611852666, 0.8303866232727349, 0.8180080828471225, 0.8356526904435598, 0.858951207322842, 0.8451429983583388, 0.8410937620995865, 0.8352222254952982]","[array([[ 74,   0,   0,  26],
       [  2,  63,   1,  19],
       [  0,   0,  66,  23],
       [  0,   0,   0, 134]]), array([[ 78,   0,   0,  22],
       [  2,  62,   1,  20],
       [  0,   0,  65,  24],
       [  0,   0,   1, 133]]), array([[ 73,   0,   0,  28],
       [  3,  62,   0,  19],
       [  0,   0,  64,  25],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  1,  61,   1,  21],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 74,   0,   0,  27],
       [  4,  60,   0,  20],
       [  0,   0,  65,  24],
       [  0,   0,   1, 134]]), array([[ 77,   0,   0,  24],
       [  1,  63,   1,  19],
       [  0,   0,  67,  23],
       [  0,   0,   1, 133]]), array([[ 81,   0,   0,  20],
       [  1,  68,   2,  14],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  2,  65,   0,  18],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 78,   0,   0,  23],
       [  0,  62,   0,  23],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  2,  65,   1,  17],
       [  0,   0,  65,  24],
       [  0,   0,   1, 133]])]","[0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.7406944444444444, 0.7892857142857143, 0.7676510989010988, 0.7507575757575757, 0.7253968253968254, 0.7960164835164836, 0.7194368131868132, 0.7581896551724138, 0.7724867724867724, 0.7116545893719808]","[0.6375, 0.5944444444444444, 0.6424242424242423, 0.6924242424242424, 0.6711038961038961, 0.6474747474747475, 0.5830808080808081, 0.5558080808080808, 0.6136363636363635, 0.646969696969697]","[0.6495951417004049, 0.6146304675716441, 0.6647461552014902, 0.7030780780780781, 0.6845201238390093, 0.6701063164477798, 0.6032156320610599, 0.5752274041747726, 0.6359126984126984, 0.6482793522267207]","[0.7266908212560387, 0.7537267080745341, 0.745072861920688, 0.7372200263504611, 0.7178835978835979, 0.7684981684981685, 0.690995115995116, 0.7264750957854407, 0.7410934744268077, 0.7007246376811593]","[0.6739130434782609, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.6613536349234289, 0.614007475900059, 0.6682896186883527, 0.7081211646429039, 0.6889852081183351, 0.6780904732124244, 0.6100931245082872, 0.5833569938833096, 0.6350088183421516, 0.6648223121907333]","[array([[ 7,  1,  0,  4],
       [ 1,  3,  1,  4],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 4,  0,  0,  8],
       [ 1,  4,  1,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  1,  1,  2],
       [ 0,  4,  0,  6],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 7,  0,  0,  4],
       [ 3,  4,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  1,  0, 14]]), array([[ 8,  1,  1,  1],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 12]]), array([[ 6,  1,  0,  4],
       [ 1,  6,  0,  3],
       [ 0,  1,  4,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  1,  5],
       [ 1,  4,  0,  4],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 2,  0,  3,  5],
       [ 0,  1,  0, 14]]), array([[ 5,  1,  0,  5],
       [ 1,  6,  0,  2],
       [ 0,  0,  4,  6],
       [ 1,  0,  0, 14]]), array([[ 5,  1,  0,  5],
       [ 3,  3,  1,  2],
       [ 1,  0,  8,  1],
       [ 0,  0,  0, 15]])]"
