degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9019607843137255, 0.8897058823529411, 0.8897058823529411, 0.8897058823529411, 0.8924205378973105, 0.8899755501222494, 0.8997555012224939, 0.882640586797066, 0.8875305623471883, 0.8875305623471883]","[0.9019607843137255, 0.8897058823529411, 0.8897058823529411, 0.8897058823529411, 0.8924205378973105, 0.8899755501222494, 0.8997555012224939, 0.882640586797066, 0.8875305623471883, 0.8875305623471883]","[0.9019607843137255, 0.8897058823529411, 0.8897058823529411, 0.8897058823529411, 0.8924205378973105, 0.8899755501222494, 0.8997555012224939, 0.882640586797066, 0.8875305623471883, 0.8875305623471883]","[0.9019607843137255, 0.8897058823529411, 0.8897058823529411, 0.8897058823529411, 0.8924205378973105, 0.8899755501222494, 0.8997555012224939, 0.882640586797066, 0.8875305623471883, 0.8875305623471883]","[0.9020191147807456, 0.8869197745542483, 0.8907728748817703, 0.8879549125236783, 0.8908939289374072, 0.8897641751347741, 0.8986570994794679, 0.8832577604051194, 0.8869320087228135, 0.8870429621156667]","[0.8969283868167425, 0.8875390644267098, 0.8835243223119658, 0.8866886771030185, 0.8896325741455902, 0.8863912110827288, 0.8972349435770244, 0.8778314823570824, 0.8819194853411217, 0.8823739550563751]","[0.8989783478312421, 0.8871343806626878, 0.8864713064713065, 0.8870054594439043, 0.8895147634378074, 0.8879158188133605, 0.8976269182498047, 0.8802901683743392, 0.8837551359283881, 0.8845187142541158]","[0.9019813172533357, 0.8897142398218145, 0.8901804000223033, 0.8901311573818584, 0.8931267245288719, 0.8899420789499745, 0.900192406679667, 0.8829417152047918, 0.8876085128765069, 0.8875565511276554]","[0.9019607843137255, 0.8897058823529411, 0.8897058823529411, 0.8897058823529411, 0.8924205378973105, 0.8899755501222494, 0.8997555012224939, 0.882640586797066, 0.8875305623471883, 0.8875305623471883]","[0.9015271374730407, 0.8896269238756812, 0.8893231822643586, 0.889645499760835, 0.8920994713116919, 0.8898114375292645, 0.899692752859328, 0.882501081439969, 0.8869784324031776, 0.8873291855765577]","[array([[ 91,   7,   0,   2],
       [ 11,  70,   0,   4],
       [  0,   0,  82,   7],
       [  1,   1,   7, 125]]), array([[ 89,  10,   0,   1],
       [ 10,  72,   0,   3],
       [  0,   0,  81,   8],
       [  1,   1,  11, 121]]), array([[ 92,   7,   0,   2],
       [ 13,  69,   0,   2],
       [  0,   0,  78,  11],
       [  1,   1,   8, 124]]), array([[ 92,   8,   0,   1],
       [ 12,  71,   0,   1],
       [  0,   0,  79,  10],
       [  0,   0,  13, 121]]), array([[ 94,   6,   0,   1],
       [ 13,  69,   0,   2],
       [  0,   0,  81,   8],
       [  1,   2,  11, 121]]), array([[ 91,   8,   0,   2],
       [ 10,  71,   0,   3],
       [  0,   0,  80,  10],
       [  1,   1,  10, 122]]), array([[ 93,   7,   0,   1],
       [ 11,  73,   0,   1],
       [  0,   0,  80,   9],
       [  1,   0,  11, 122]]), array([[ 89,  11,   0,   1],
       [  8,  72,   0,   5],
       [  0,   0,  77,  12],
       [  1,   0,  10, 123]]), array([[ 92,   8,   0,   1],
       [ 13,  68,   0,   4],
       [  0,   0,  80,   9],
       [  1,   1,   9, 123]]), array([[ 89,  11,   0,   1],
       [  9,  71,   0,   5],
       [  0,   0,  79,  10],
       [  1,   1,   8, 124]])]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.7777777777777778, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.7777777777777778, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.7777777777777778, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.7777777777777778, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7291666666666667, 0.8150093370681606, 0.7979433760683761, 0.8293269230769231, 0.85625, 0.7791666666666667, 0.8154605263157895, 0.9072712418300652, 0.8578431372549019, 0.8445075757575758]","[0.7097222222222223, 0.7805555555555557, 0.7757575757575758, 0.812878787878788, 0.8318181818181818, 0.772979797979798, 0.7795454545454545, 0.8777777777777778, 0.8388888888888889, 0.8406565656565657]","[0.7097098303994855, 0.7882506747638327, 0.7783273049383628, 0.8168152235427277, 0.8342373312961548, 0.772979797979798, 0.7910830999066294, 0.8871567505720823, 0.8442162190963342, 0.841380188439012]","[0.7277432712215323, 0.8111577964519141, 0.801200761798588, 0.8313127090301002, 0.8566666666666666, 0.7864197530864196, 0.8100584795321637, 0.8961147421931736, 0.8456427015250543, 0.8457070707070706]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.7777777777777778, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7143980457323785, 0.7994961274423517, 0.7839887541281401, 0.8247551733471125, 0.8414384743796508, 0.7791919191919192, 0.7980495902064529, 0.8876175947114161, 0.8410332007199015, 0.8440709617180205]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.928921568627451, 0.9191176470588235, 0.9068627450980392, 0.9093137254901961, 0.9095354523227384, 0.9119804400977995, 0.921760391198044, 0.9070904645476773, 0.9119804400977995, 0.9095354523227384]","[0.928921568627451, 0.9191176470588235, 0.9068627450980392, 0.9093137254901961, 0.9095354523227384, 0.9119804400977995, 0.921760391198044, 0.9070904645476773, 0.9119804400977995, 0.9095354523227384]","[0.928921568627451, 0.9191176470588235, 0.9068627450980392, 0.9093137254901961, 0.9095354523227384, 0.9119804400977995, 0.921760391198044, 0.9070904645476773, 0.9119804400977995, 0.9095354523227384]","[0.928921568627451, 0.9191176470588235, 0.9068627450980392, 0.9093137254901961, 0.9095354523227384, 0.9119804400977995, 0.921760391198044, 0.9070904645476773, 0.9119804400977995, 0.9095354523227384]","[0.9411212945266101, 0.937753227056441, 0.9201393039931246, 0.9294889600993388, 0.9277809322150852, 0.9336431962025316, 0.9359747856500054, 0.9247518610421837, 0.9314531886372117, 0.9290587712617415]","[0.9245544830375552, 0.9123752108591214, 0.9014684733129166, 0.903059634681036, 0.9018062640935041, 0.9053934711168345, 0.9168493957740369, 0.9011982404403939, 0.9037333504192179, 0.9013323840053853]","[0.9314456178008444, 0.9223215113372327, 0.9090617146041442, 0.913439109395439, 0.9118609504888702, 0.9163245112202203, 0.9247408967486592, 0.9104525621042343, 0.914375039501244, 0.9118235966982016]","[0.9328955026385163, 0.9263603603956895, 0.9115011824968832, 0.9176428219865792, 0.916530590584801, 0.9210069713100801, 0.9266146017527259, 0.9144906477700862, 0.9202044897086502, 0.9174659895931291]","[0.928921568627451, 0.9191176470588235, 0.9068627450980392, 0.9093137254901961, 0.9095354523227384, 0.9119804400977995, 0.921760391198044, 0.9070904645476773, 0.9119804400977995, 0.9095354523227384]","[0.9294727005071457, 0.9198495746487875, 0.9073888878445041, 0.9103902206333004, 0.9100693897373078, 0.9130545798779386, 0.9223908984043195, 0.9079942510160671, 0.9127144850135328, 0.9100428886449883]","[array([[ 95,   0,   0,   5],
       [  2,  76,   1,   6],
       [  0,   0,  80,   9],
       [  1,   0,   5, 128]]), array([[ 95,   0,   0,   5],
       [  2,  76,   0,   7],
       [  0,   0,  75,  14],
       [  1,   0,   4, 129]]), array([[ 93,   2,   0,   6],
       [  4,  72,   0,   8],
       [  0,   0,  79,  10],
       [  1,   0,   7, 126]]), array([[ 93,   1,   0,   7],
       [  1,  76,   0,   7],
       [  0,   0,  74,  15],
       [  1,   0,   5, 128]]), array([[ 95,   0,   0,   6],
       [  5,  72,   0,   7],
       [  0,   0,  76,  13],
       [  1,   0,   5, 129]]), array([[ 93,   0,   0,   8],
       [  2,  76,   0,   6],
       [  0,   0,  75,  15],
       [  1,   0,   4, 129]]), array([[ 95,   0,   0,   6],
       [  2,  78,   1,   4],
       [  0,   0,  76,  13],
       [  1,   0,   5, 128]]), array([[ 91,   3,   0,   7],
       [  1,  77,   0,   7],
       [  0,   0,  75,  14],
       [  1,   0,   5, 128]]), array([[ 93,   0,   0,   8],
       [  4,  73,   1,   7],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[ 95,   0,   0,   6],
       [  5,  74,   0,   6],
       [  0,   0,  74,  15],
       [  1,   0,   4, 129]])]","[0.6304347826086957, 0.7391304347826086, 0.6739130434782609, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6304347826086957, 0.7391304347826086, 0.6739130434782609, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6304347826086957, 0.7391304347826086, 0.6739130434782609, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6304347826086957, 0.7391304347826086, 0.6739130434782609, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6483082706766917, 0.8035353535353535, 0.6952205882352942, 0.8700854700854701, 0.7118686868686869, 0.8090277777777778, 0.7271398192450824, 0.8271739130434783, 0.7374401913875599, 0.7458333333333333]","[0.6180555555555556, 0.7138888888888889, 0.6568181818181819, 0.8606060606060606, 0.7055194805194804, 0.805050505050505, 0.7012626262626263, 0.7063131313131313, 0.6934343434343435, 0.6679292929292929]","[0.627105614973262, 0.7337893258945891, 0.6607905982905983, 0.862719298245614, 0.7071990320629158, 0.8043088670718405, 0.7052443944084812, 0.7353309744950612, 0.7055774462895206, 0.6762406947890819]","[0.6415822164105917, 0.7809398331137463, 0.6928601875532822, 0.8747677443329617, 0.7135129068462401, 0.8175925925925926, 0.72956465237167, 0.796231884057971, 0.7253411306042884, 0.735925925925926]","[0.6304347826086957, 0.7391304347826086, 0.6739130434782609, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6297227388979307, 0.7364264469527627, 0.6695001858045336, 0.8697559115179253, 0.7108691268400886, 0.817339358994338, 0.7226969384244926, 0.7344406768555375, 0.7089783281733747, 0.6871243451888613]","[array([[ 7,  2,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  4],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 4,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  0, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  9,  0],
       [ 1,  0,  0, 14]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  2,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 11]]), array([[10,  1,  0,  0],
       [ 1,  6,  2,  1],
       [ 0,  1,  7,  1],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  1,  1],
       [ 2,  4,  0,  3],
       [ 1,  1,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  0,  0,  4],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  0,  0,  2],
       [ 1,  5,  2,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  0,  0,  3],
       [ 4,  4,  0,  1],
       [ 3,  0,  7,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9044117647058824, 0.9019607843137255, 0.8921568627450981, 0.8970588235294118, 0.8948655256723717, 0.8973105134474327, 0.9193154034229829, 0.8973105134474327, 0.8997555012224939, 0.9070904645476773]","[0.9044117647058824, 0.9019607843137255, 0.8921568627450981, 0.8970588235294118, 0.8948655256723717, 0.8973105134474327, 0.9193154034229829, 0.8973105134474327, 0.8997555012224939, 0.9070904645476773]","[0.9044117647058824, 0.9019607843137255, 0.8921568627450981, 0.8970588235294118, 0.8948655256723717, 0.8973105134474327, 0.9193154034229829, 0.8973105134474327, 0.8997555012224939, 0.9070904645476773]","[0.9044117647058824, 0.9019607843137255, 0.8921568627450981, 0.8970588235294118, 0.8948655256723717, 0.8973105134474327, 0.9193154034229829, 0.8973105134474327, 0.8997555012224939, 0.9070904645476773]","[0.929432526585992, 0.928822463319014, 0.919967864446392, 0.9220845410264009, 0.9193326526560593, 0.9238183212493029, 0.9374225173940545, 0.9252809788021055, 0.9265130542694859, 0.9316680131942551]","[0.8926037525525052, 0.891443632794389, 0.8788960692145016, 0.8855159326454675, 0.8827036542605572, 0.8876162856157684, 0.9113541025803559, 0.8854587125362761, 0.8886014425396136, 0.8964352074640832]","[0.9052077813197914, 0.9043641115756735, 0.8922304500707139, 0.8983004170710441, 0.8951884180444051, 0.9001672384219555, 0.9209962670769296, 0.8990651884689006, 0.9019599311323752, 0.9084871002755281]","[0.9161330144452353, 0.9145889966798183, 0.905714085225092, 0.9085796334430949, 0.9060345687806147, 0.9095353386869428, 0.9263474728167156, 0.9108839696945349, 0.9124719233689881, 0.9182954454193443]","[0.9044117647058824, 0.9019607843137255, 0.8921568627450981, 0.8970588235294118, 0.8948655256723717, 0.8973105134474327, 0.9193154034229829, 0.8973105134474327, 0.8997555012224939, 0.9070904645476773]","[0.9043663234491806, 0.9022714985213333, 0.8917978346611222, 0.8972062497389294, 0.8946841067472333, 0.8976732200291734, 0.9193755777625793, 0.897595056543396, 0.9002814455423321, 0.9070593229525293]","[array([[ 94,   0,   0,   6],
       [  7,  73,   0,   5],
       [  0,   0,  70,  19],
       [  0,   0,   2, 132]]), array([[ 93,   0,   0,   7],
       [  4,  76,   0,   5],
       [  0,   0,  68,  21],
       [  0,   0,   3, 131]]), array([[ 95,   0,   0,   6],
       [  9,  70,   0,   5],
       [  0,   0,  68,  21],
       [  1,   0,   2, 131]]), array([[ 93,   0,   0,   8],
       [  8,  72,   0,   4],
       [  0,   0,  70,  19],
       [  0,   0,   3, 131]]), array([[ 95,   0,   0,   6],
       [  9,  70,   0,   5],
       [  0,   0,  70,  19],
       [  1,   0,   3, 131]]), array([[ 93,   0,   0,   8],
       [  5,  75,   0,   4],
       [  0,   0,  69,  21],
       [  1,   0,   3, 130]]), array([[ 97,   0,   0,   4],
       [  4,  77,   0,   4],
       [  0,   0,  72,  17],
       [  1,   0,   3, 130]]), array([[ 92,   0,   0,   9],
       [  7,  74,   0,   4],
       [  0,   0,  69,  20],
       [  0,   0,   2, 132]]), array([[ 91,   0,   0,  10],
       [  7,  74,   0,   4],
       [  0,   0,  71,  18],
       [  0,   0,   2, 132]]), array([[ 96,   0,   0,   5],
       [  5,  75,   0,   5],
       [  0,   0,  69,  20],
       [  1,   0,   2, 131]])]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.7895833333333333, 0.8579545454545454, 0.7702850877192982, 0.8583333333333334, 0.8524305555555556, 0.8309523809523809, 0.8337301587301587, 0.8087121212121213, 0.8333333333333334, 0.7683014354066986]","[0.7347222222222223, 0.7513888888888889, 0.7318181818181818, 0.7583333333333333, 0.8344155844155845, 0.7568181818181818, 0.8045454545454547, 0.6739898989898989, 0.7522727272727272, 0.7285353535353536]","[0.7486111111111111, 0.7746564842153078, 0.7392725206024439, 0.7602779573367808, 0.8390287312484108, 0.7783029878618113, 0.8139069264069265, 0.694128787878788, 0.7680857487922705, 0.7328304048892285]","[0.7771739130434783, 0.8310276679841897, 0.7701182303585049, 0.8384057971014492, 0.8484567901234569, 0.8114285714285714, 0.8284656084656083, 0.7796296296296297, 0.8111111111111111, 0.7611695906432748]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.7560386473429952, 0.7788266893126228, 0.7538764718237642, 0.7664624378179365, 0.8421640251998758, 0.7785091814503579, 0.8201298701298702, 0.7012820512820513, 0.7707085346215781, 0.7443510737628385]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 3,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  0,  0,  3],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  4,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]])]"
4,"[0.7598039215686274, 0.7524509803921569, 0.7377450980392157, 0.7401960784313726, 0.7408312958435208, 0.7506112469437652, 0.7970660146699267, 0.7628361858190709, 0.7506112469437652, 0.7506112469437652]","[0.7598039215686274, 0.7524509803921569, 0.7377450980392157, 0.7401960784313726, 0.7408312958435208, 0.7506112469437652, 0.7970660146699267, 0.7628361858190709, 0.7506112469437652, 0.7506112469437652]","[0.7598039215686274, 0.7524509803921569, 0.7377450980392157, 0.7401960784313726, 0.7408312958435208, 0.7506112469437652, 0.7970660146699267, 0.7628361858190709, 0.7506112469437652, 0.7506112469437652]","[0.7598039215686274, 0.7524509803921569, 0.7377450980392157, 0.7401960784313726, 0.7408312958435208, 0.7506112469437652, 0.7970660146699267, 0.7628361858190709, 0.7506112469437652, 0.7506112469437652]","[0.8905573593073594, 0.8925531914893617, 0.8890041493775933, 0.8858570191891502, 0.8863877118644068, 0.8885849375211078, 0.898964638419879, 0.8917459239130434, 0.8919491525423728, 0.8885849375211078]","[0.7325826173165896, 0.7253916060806345, 0.7107767959781532, 0.7125845610243207, 0.7117492146485916, 0.7229097909790979, 0.773825852512548, 0.7367733766106286, 0.7237990223344872, 0.7226656109100665]","[0.7692655527889436, 0.7630070579861905, 0.7480577893886616, 0.7497150183207597, 0.7500639488409273, 0.7602513783758527, 0.8062087439354648, 0.7729395843619982, 0.7613657858852486, 0.7601499884679698]","[0.8581919510228334, 0.8588443888193577, 0.8541819217313481, 0.8514419799083968, 0.8514074219883138, 0.8552697702570252, 0.8698023368755409, 0.8593922743701499, 0.8583979114002735, 0.8552697702570252]","[0.7598039215686274, 0.7524509803921569, 0.7377450980392157, 0.7401960784313726, 0.7408312958435208, 0.7506112469437652, 0.7970660146699267, 0.7628361858190709, 0.7506112469437652, 0.7506112469437652]","[0.7650930022627014, 0.7579220741180772, 0.7420229321144379, 0.7444859135860951, 0.7454423747065916, 0.7559027113751452, 0.8019196590585302, 0.7681765739623424, 0.7561847109146926, 0.7559711210049728]","[array([[ 63,   0,   0,  37],
       [  0,  58,   1,  26],
       [  0,   0,  55,  34],
       [  0,   0,   0, 134]]), array([[ 59,   0,   0,  41],
       [  0,  58,   0,  27],
       [  0,   0,  56,  33],
       [  0,   0,   0, 134]]), array([[ 54,   0,   0,  47],
       [  0,  58,   0,  26],
       [  0,   0,  55,  34],
       [  0,   0,   0, 134]]), array([[ 57,   0,   0,  44],
       [  1,  58,   0,  25],
       [  0,   0,  53,  36],
       [  0,   0,   0, 134]]), array([[ 58,   0,   0,  43],
       [  1,  55,   0,  28],
       [  0,   0,  55,  34],
       [  0,   0,   0, 135]]), array([[ 62,   0,   0,  39],
       [  1,  56,   0,  27],
       [  0,   0,  55,  35],
       [  0,   0,   0, 134]]), array([[ 71,   0,   0,  30],
       [  2,  62,   0,  21],
       [  0,   0,  59,  30],
       [  0,   0,   0, 134]]), array([[ 63,   0,   0,  38],
       [  1,  59,   0,  25],
       [  0,   0,  56,  33],
       [  0,   0,   0, 134]]), array([[ 59,   0,   0,  42],
       [  0,  57,   0,  28],
       [  0,   0,  57,  32],
       [  0,   0,   0, 134]]), array([[ 62,   0,   0,  39],
       [  1,  56,   0,  28],
       [  0,   0,  55,  34],
       [  0,   0,   0, 134]])]","[0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.8011363636363636, 0.7602941176470588, 0.7386363636363636, 0.7665229885057472, 0.7411904761904762, 0.7876344086021505, 0.7876344086021506, 0.8029411764705882, 0.7170698924731183, 0.601388888888889]","[0.5180555555555555, 0.49583333333333335, 0.49318181818181817, 0.5969696969696969, 0.6386363636363637, 0.5843434343434344, 0.5441919191919191, 0.4825757575757576, 0.5103535353535353, 0.5065656565656566]","[0.5138257575757575, 0.5091536614645858, 0.5, 0.6191749427043545, 0.6500754147812972, 0.6005434782608696, 0.5572613926993722, 0.5082417582417582, 0.5308099828560187, 0.5073934837092732]","[0.7677865612648221, 0.7134271099744245, 0.7134387351778656, 0.7371314342828587, 0.7271322751322752, 0.7464755077658304, 0.750179211469534, 0.7550326797385621, 0.6801672640382317, 0.5840740740740741]","[0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.5242259552042161, 0.5137663761156637, 0.5120341614906833, 0.6203706779154349, 0.6547343723814313, 0.5967563837129054, 0.5727983156371903, 0.5152625152625153, 0.536246248778218, 0.5223614592035645]","[array([[ 3,  0,  1,  8],
       [ 0,  2,  1,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 3,  0,  0,  9],
       [ 2,  3,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 3,  3,  0,  5],
       [ 0,  3,  0,  7],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  6],
       [ 1,  3,  0,  6],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 5,  1,  1,  4],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 2,  0,  0,  9],
       [ 1,  6,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  1,  5],
       [ 0,  2,  0,  7],
       [ 1,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 0,  3,  0,  6],
       [ 0,  0,  3,  7],
       [ 1,  0,  0, 14]]), array([[ 4,  0,  0,  7],
       [ 1,  4,  1,  3],
       [ 0,  0,  3,  7],
       [ 1,  0,  0, 14]]), array([[ 2,  1,  1,  7],
       [ 3,  4,  0,  2],
       [ 3,  0,  4,  3],
       [ 0,  0,  0, 15]])]"
