C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7133479212253829, 0.7089715536105032, 0.7314410480349345, 0.7183406113537117, 0.7195652173913043, 0.7145969498910676, 0.740174672489083, 0.7117903930131004, 0.7030567685589519, 0.7248908296943232]","[0.7133479212253829, 0.7089715536105032, 0.7314410480349345, 0.7183406113537117, 0.7195652173913043, 0.7145969498910676, 0.740174672489083, 0.7117903930131004, 0.7030567685589519, 0.7248908296943232]","[0.7133479212253829, 0.7089715536105032, 0.7314410480349345, 0.7183406113537117, 0.7195652173913043, 0.7145969498910676, 0.740174672489083, 0.7117903930131004, 0.7030567685589519, 0.7248908296943232]","[0.7133479212253829, 0.7089715536105032, 0.7314410480349345, 0.7183406113537117, 0.7195652173913043, 0.7145969498910676, 0.740174672489083, 0.7117903930131004, 0.7030567685589519, 0.7248908296943232]","[0.8104880129893799, 0.813809080887419, 0.8203312381397575, 0.8235666392993979, 0.8155112175272493, 0.8189514311471715, 0.8316381665724515, 0.8166222760290558, 0.807128500542859, 0.8244023880738736]","[0.6737212812342781, 0.6658749790373972, 0.6933988971595466, 0.6753837194049775, 0.6774500109186948, 0.6715568198610905, 0.7002520078437493, 0.6704541869581894, 0.6611627727421409, 0.6834769444578199]","[0.6581848250735957, 0.641542429796807, 0.6817070305599717, 0.6573589564863376, 0.6586860588642593, 0.6493425226494758, 0.6868946689779218, 0.6491696541625112, 0.6334844952544991, 0.6666812484502076]","[0.7872569226958097, 0.7898285937760537, 0.7990900828135902, 0.7987826046947415, 0.7932622774535849, 0.795190522556655, 0.8094080282859502, 0.7920532476183427, 0.7839456458497143, 0.8011583569109682]","[0.7133479212253829, 0.7089715536105032, 0.7314410480349345, 0.7183406113537117, 0.7195652173913043, 0.7145969498910676, 0.740174672489083, 0.7117903930131004, 0.7030567685589519, 0.7248908296943232]","[0.6741274605304274, 0.6603407016271994, 0.69644752921429, 0.6746677924727925, 0.676501025623261, 0.6676056850887576, 0.7024751246469325, 0.665939987137312, 0.6517749057810389, 0.6833757910792018]","[array([[ 20,  73,   1,   6],
       [  0, 123,   0,  11],
       [  0,   0,  56,  33],
       [  0,   2,   5, 127]]), array([[ 15,  79,   1,   5],
       [  0, 125,   0,   9],
       [  0,   0,  55,  34],
       [  0,   1,   4, 129]]), array([[ 24,  70,   1,   6],
       [  0, 127,   0,   7],
       [  0,   0,  57,  32],
       [  0,   2,   5, 127]]), array([[ 19,  75,   0,   7],
       [  0, 127,   0,   7],
       [  0,   0,  53,  36],
       [  0,   1,   3, 130]]), array([[ 19,  75,   1,   6],
       [  0, 128,   0,   7],
       [  0,   0,  55,  34],
       [  0,   1,   5, 129]]), array([[ 17,  76,   1,   7],
       [  0, 127,   0,   7],
       [  0,   0,  54,  36],
       [  0,   1,   3, 130]]), array([[ 23,  70,   1,   7],
       [  0, 129,   0,   5],
       [  0,   0,  57,  32],
       [  0,   1,   3, 130]]), array([[ 17,  75,   1,   8],
       [  0, 124,   0,  10],
       [  0,   0,  55,  34],
       [  0,   1,   3, 130]]), array([[ 14,  77,   1,   9],
       [  0, 125,   0,   9],
       [  0,   0,  55,  34],
       [  0,   1,   5, 128]]), array([[ 20,  76,   1,   4],
       [  0, 127,   0,   7],
       [  0,   0,  55,  34],
       [  0,   1,   3, 130]])]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.7361111111111112, 0.8198529411764706, 0.7969924812030076, 0.7642857142857142, 0.8374613003095974, 0.7734962406015038, 0.7046130952380952, 0.8109243697478992, 0.8223684210526316, 0.7892628205128205]","[0.6347222222222222, 0.7125, 0.6227272727272728, 0.6310606060606061, 0.7204545454545455, 0.6477272727272727, 0.5755050505050505, 0.6704545454545454, 0.6954545454545454, 0.6987373737373737]","[0.5677899098951731, 0.6748626373626374, 0.5718390804597702, 0.5788515406162464, 0.6810256745806049, 0.5957633053221288, 0.5231699346405229, 0.625, 0.6516779788838613, 0.6778499278499278]","[0.7524154589371982, 0.8264066496163683, 0.7924158221641059, 0.7624223602484471, 0.8398348813209495, 0.7725981620718463, 0.7128968253968253, 0.8106442577030812, 0.8298245614035088, 0.7841880341880342]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.5731758706587082, 0.6823459149546105, 0.5914542728635681, 0.5939288758981853, 0.6924805003716212, 0.6081076875194522, 0.542718954248366, 0.6396011396011396, 0.6693313222724988, 0.682315215648549]","[array([[ 1, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 3,  8,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 1, 10,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 1,  8,  1,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 2,  9,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 14]]), array([[ 1,  9,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 1,  9,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 2,  8,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 2,  9,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 3,  5,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.005,"[0.8555798687089715, 0.8599562363238512, 0.8602620087336245, 0.851528384279476, 0.8760869565217392, 0.8344226579520697, 0.8537117903930131, 0.8558951965065502, 0.851528384279476, 0.8558951965065502]","[0.8555798687089715, 0.8599562363238512, 0.8602620087336245, 0.851528384279476, 0.8760869565217392, 0.8344226579520697, 0.8537117903930131, 0.8558951965065502, 0.851528384279476, 0.8558951965065502]","[0.8555798687089715, 0.8599562363238512, 0.8602620087336245, 0.851528384279476, 0.8760869565217392, 0.8344226579520697, 0.8537117903930131, 0.8558951965065502, 0.851528384279476, 0.8558951965065502]","[0.8555798687089715, 0.8599562363238512, 0.8602620087336245, 0.851528384279476, 0.8760869565217392, 0.8344226579520697, 0.8537117903930131, 0.8558951965065502, 0.851528384279476, 0.8558951965065502]","[0.8631322671931314, 0.8680679785330948, 0.8663341608846665, 0.8562491798261403, 0.8820213677581351, 0.8431705843222367, 0.8627098151961345, 0.8612856118408906, 0.8570050420066704, 0.8602786120024675]","[0.843393426127788, 0.8480844373637432, 0.8505403785389438, 0.8405814818443106, 0.8675753904978513, 0.8235082836641873, 0.8399509433586323, 0.8467511286597383, 0.8421343748495258, 0.8483619282605772]","[0.8498481962343039, 0.8550520605169629, 0.8556704464239664, 0.8460566045173591, 0.8731239902473971, 0.8298256909108455, 0.8471913388796872, 0.8521517654372677, 0.8475477477870318, 0.8526756140929239]","[0.8588873609229885, 0.8631465221969523, 0.8639053350147576, 0.853686494787255, 0.8789087749806787, 0.8388900036098063, 0.8582814800792132, 0.8587822723096106, 0.8536875758876074, 0.8579610139155864]","[0.8555798687089715, 0.8599562363238512, 0.8602620087336245, 0.851528384279476, 0.8760869565217392, 0.8344226579520697, 0.8537117903930131, 0.8558951965065502, 0.851528384279476, 0.8558951965065502]","[0.8540088539149182, 0.8587151332701969, 0.8594596659063524, 0.8503662973142169, 0.8758960194171321, 0.8333139636641922, 0.8520876640728541, 0.8555452511177228, 0.8506607438376117, 0.8553651298204336]","[array([[ 74,  22,   0,   4],
       [  8, 123,   0,   3],
       [  0,   0,  71,  18],
       [  0,   1,  10, 123]]), array([[ 77,  21,   0,   2],
       [  9, 121,   0,   4],
       [  0,   0,  70,  19],
       [  0,   1,   8, 125]]), array([[ 78,  21,   0,   2],
       [  5, 125,   0,   4],
       [  0,   0,  72,  17],
       [  0,   1,  14, 119]]), array([[ 77,  21,   0,   3],
       [  9, 122,   0,   3],
       [  0,   0,  70,  19],
       [  0,   1,  12, 121]]), array([[ 84,  15,   0,   2],
       [  5, 124,   0,   6],
       [  0,   0,  72,  17],
       [  0,   1,  11, 123]]), array([[ 74,  23,   0,   4],
       [  8, 119,   0,   7],
       [  0,   0,  70,  20],
       [  0,   1,  13, 120]]), array([[ 76,  23,   0,   2],
       [  6, 125,   0,   3],
       [  0,   0,  68,  21],
       [  0,   1,  11, 122]]), array([[ 81,  17,   0,   3],
       [  7, 121,   0,   6],
       [  0,   0,  70,  19],
       [  0,   1,  13, 120]]), array([[ 78,  19,   0,   4],
       [ 11, 118,   0,   5],
       [  0,   0,  71,  18],
       [  0,   1,  10, 123]]), array([[ 79,  21,   0,   1],
       [  8, 120,   0,   6],
       [  0,   0,  73,  16],
       [  0,   1,  13, 120]])]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.7961538461538462, 0.8231209150326797, 0.7984962406015038, 0.798611111111111, 0.7762626262626262, 0.913888888888889, 0.8035353535353535, 0.7996323529411764, 0.7622655122655122, 0.8679441473559121]","[0.7972222222222222, 0.8083333333333332, 0.7219696969696969, 0.7674242424242426, 0.7711038961038962, 0.9101010101010101, 0.7641414141414142, 0.7845959595959597, 0.7368686868686869, 0.8457070707070707]","[0.7902835151118904, 0.8016212406015037, 0.7186029411764705, 0.7725943646996278, 0.7720594589923083, 0.9078282828282829, 0.7635918003565063, 0.7878811612364244, 0.7385918003565063, 0.8527048319327731]","[0.8020066889632106, 0.8260514350667804, 0.7961752206603465, 0.7980072463768115, 0.7789001122334456, 0.9185185185185186, 0.8087542087542087, 0.8045098039215687, 0.7671316337983004, 0.8540040932197794]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.7860618637158284, 0.8015262340634194, 0.7279731457800511, 0.7800661072972287, 0.776769509981851, 0.9109090909090909, 0.7731550802139039, 0.7981179801355239, 0.7508021390374332, 0.8451003734827265]","[array([[10,  2,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8730853391684902, 0.8665207877461707, 0.868995633187773, 0.87117903930131, 0.8869565217391304, 0.8518518518518519, 0.8668122270742358, 0.87117903930131, 0.868995633187773, 0.8668122270742358]","[0.8730853391684902, 0.8665207877461707, 0.868995633187773, 0.87117903930131, 0.8869565217391304, 0.8518518518518519, 0.8668122270742358, 0.87117903930131, 0.868995633187773, 0.8668122270742358]","[0.8730853391684902, 0.8665207877461707, 0.868995633187773, 0.87117903930131, 0.8869565217391304, 0.8518518518518519, 0.8668122270742358, 0.87117903930131, 0.868995633187773, 0.8668122270742358]","[0.8730853391684902, 0.8665207877461707, 0.868995633187773, 0.87117903930131, 0.8869565217391304, 0.8518518518518519, 0.8668122270742358, 0.87117903930131, 0.868995633187773, 0.8668122270742358]","[0.8762988465023348, 0.8712434843624699, 0.8729567816335168, 0.8722889372433698, 0.891950039648132, 0.8569842674641044, 0.869706358999279, 0.8769757202020663, 0.8729901724394418, 0.8702115450636909]","[0.8655890491363407, 0.8593577058527586, 0.8619942616431692, 0.8625828749234138, 0.879995714927298, 0.8439153243682578, 0.8570228039909474, 0.8629166161627063, 0.8619942616431692, 0.8598527553577092]","[0.86965892033469, 0.8636573424223996, 0.8662852227458206, 0.8664416651163469, 0.8845224855919105, 0.8488618664708587, 0.8616841815238234, 0.8679287833248761, 0.8664381076120573, 0.8637893647161381]","[0.874572859840785, 0.8688900187583679, 0.870795726634721, 0.8722644030715939, 0.8897811128284988, 0.8539572119785612, 0.8684539173316578, 0.8745321620400742, 0.8702460262971484, 0.8682942140969687]","[0.8730853391684902, 0.8665207877461707, 0.868995633187773, 0.87117903930131, 0.8869565217391304, 0.8518518518518519, 0.8668122270742358, 0.87117903930131, 0.868995633187773, 0.8668122270742358]","[0.8726086785597933, 0.8661534236751425, 0.8687546515935662, 0.87077204054875, 0.8869967936869882, 0.8513871321148616, 0.8660274908866464, 0.8709326174377802, 0.8686238680618754, 0.8663692456887424]","[array([[ 81,  17,   0,   2],
       [  7, 124,   0,   3],
       [  0,   0,  74,  15],
       [  0,   2,  12, 120]]), array([[ 80,  19,   0,   1],
       [  6, 123,   0,   5],
       [  0,   0,  74,  15],
       [  0,   2,  13, 119]]), array([[ 83,  17,   0,   1],
       [  7, 121,   0,   6],
       [  0,   0,  73,  16],
       [  0,   1,  12, 121]]), array([[ 84,  16,   0,   1],
       [  7, 124,   0,   3],
       [  0,   0,  71,  18],
       [  0,   0,  14, 120]]), array([[ 86,  14,   0,   1],
       [  2, 128,   0,   5],
       [  0,   0,  74,  15],
       [  0,   2,  13, 120]]), array([[ 80,  19,   0,   2],
       [  9, 119,   0,   6],
       [  0,   0,  72,  18],
       [  0,   2,  12, 120]]), array([[ 81,  19,   0,   1],
       [  7, 125,   0,   2],
       [  0,   0,  71,  18],
       [  0,   1,  13, 120]]), array([[ 83,  16,   0,   2],
       [  3, 127,   0,   4],
       [  0,   0,  72,  17],
       [  0,   3,  14, 117]]), array([[ 83,  17,   0,   1],
       [  9, 121,   0,   4],
       [  0,   0,  73,  16],
       [  0,   3,  10, 121]]), array([[ 81,  19,   0,   1],
       [  8, 121,   0,   5],
       [  0,   0,  74,  15],
       [  0,   1,  12, 121]])]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.7690476190476191, 0.8086978381096028, 0.8362713675213675, 0.8239898989898989, 0.7694444444444444, 0.9159722222222222, 0.8035353535353535, 0.8236222519310754, 0.8496323529411764, 0.8573232323232324]","[0.773611111111111, 0.7875, 0.7924242424242425, 0.7878787878787878, 0.7506493506493507, 0.9078282828282829, 0.7641414141414142, 0.8073232323232324, 0.8351010101010101, 0.817929292929293]","[0.7614411660464291, 0.7760915071770335, 0.7966622749231446, 0.7975490196078432, 0.745273744706594, 0.9111239119303636, 0.7635918003565063, 0.8121843434343434, 0.8380064745196324, 0.8300054112554112]","[0.7832298136645963, 0.8147638096487202, 0.8334726867335563, 0.8188405797101449, 0.7741093474426808, 0.9138888888888889, 0.8087542087542087, 0.8245098039215686, 0.8489542483660131, 0.8398428731762065]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8222222222222222, 0.8444444444444444, 0.8222222222222222]","[0.7621928668839424, 0.7774274495527357, 0.8018846308071261, 0.8035340618460822, 0.7508435840559252, 0.9116572793992148, 0.7731550802139039, 0.8200617283950618, 0.8424510349948946, 0.8236580086580088]","[array([[ 9,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.9015317286652079, 0.9080962800875274, 0.9126637554585153, 0.9170305676855895, 0.9152173913043479, 0.8867102396514162, 0.9170305676855895, 0.9061135371179039, 0.9104803493449781, 0.9039301310043668]","[0.9015317286652079, 0.9080962800875274, 0.9126637554585153, 0.9170305676855895, 0.9152173913043479, 0.8867102396514162, 0.9170305676855895, 0.9061135371179039, 0.9104803493449781, 0.9039301310043668]","[0.9015317286652079, 0.9080962800875274, 0.9126637554585153, 0.9170305676855895, 0.9152173913043479, 0.8867102396514162, 0.9170305676855895, 0.9061135371179039, 0.9104803493449781, 0.9039301310043668]","[0.9015317286652079, 0.9080962800875274, 0.9126637554585153, 0.9170305676855895, 0.9152173913043479, 0.8867102396514162, 0.9170305676855895, 0.9061135371179039, 0.9104803493449781, 0.9039301310043668]","[0.8993228366954342, 0.9079894396383758, 0.913021899171941, 0.9137934756078324, 0.9152534732087974, 0.8880240864547166, 0.916239863422962, 0.9070706283270598, 0.9116494034751231, 0.9031017966375563]","[0.8990160154284756, 0.9055399966459836, 0.909568369632536, 0.9137934756078324, 0.9119724519268406, 0.8813744807316553, 0.9122984891982406, 0.8998643449788547, 0.9064835462248221, 0.9001611422252405]","[0.8991315176943679, 0.9063969622553889, 0.910460914480284, 0.9137934756078324, 0.9132746996347283, 0.8839711488593069, 0.9138994127189976, 0.902984535989462, 0.9086492949043983, 0.9014213251962798]","[0.9015938229812168, 0.9087354766995346, 0.9142928984570464, 0.9170305676855895, 0.9158492971790025, 0.8876347803368375, 0.9172588794644272, 0.9065956692917598, 0.9109005156377418, 0.9040667314360921]","[0.9015317286652079, 0.9080962800875274, 0.9126637554585153, 0.9170305676855895, 0.9152173913043479, 0.8867102396514162, 0.9170305676855895, 0.9061135371179039, 0.9104803493449781, 0.9039301310043668]","[0.9015227165417038, 0.9080599801841273, 0.9126885970313775, 0.9170305676855895, 0.9152033853826466, 0.8864628097435364, 0.9167580956749358, 0.9058962563168039, 0.9102879958971806, 0.9037994660007832]","[array([[ 91,   9,   0,   0],
       [ 10, 122,   0,   2],
       [  0,   0,  77,  12],
       [  0,   1,  11, 122]]), array([[ 88,  12,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0,  80,   9],
       [  0,   2,  11, 121]]), array([[ 89,  12,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0,  80,   9],
       [  0,   1,  13, 120]]), array([[ 96,   5,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0,  76,  13],
       [  0,   1,  13, 120]]), array([[ 91,  10,   0,   0],
       [  4, 129,   0,   2],
       [  0,   0,  79,  10],
       [  0,   2,  11, 122]]), array([[ 85,  16,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  77,  13],
       [  0,   2,  12, 120]]), array([[ 92,   9,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0,  77,  12],
       [  1,   2,  11, 120]]), array([[ 90,  11,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0,  75,  14],
       [  0,   1,  10, 123]]), array([[ 87,  14,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  80,   9],
       [  0,   1,   8, 125]]), array([[ 92,   9,   0,   0],
       [ 10, 122,   0,   2],
       [  0,   0,  76,  13],
       [  0,   1,   9, 124]])]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8, 0.8, 0.9333333333333333]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8, 0.8, 0.9333333333333333]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8, 0.8, 0.9333333333333333]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8, 0.8, 0.9333333333333333]","[0.8269230769230769, 0.848989898989899, 0.8159722222222222, 0.8628787878787878, 0.7669642857142858, 0.9316378066378066, 0.7957219251336899, 0.7965593434343434, 0.817057942057942, 0.9366883116883118]","[0.811111111111111, 0.8541666666666665, 0.7553030303030303, 0.8628787878787878, 0.7506493506493507, 0.9388888888888889, 0.7674242424242425, 0.7906565656565657, 0.8027777777777778, 0.9416666666666667]","[0.8112344720496895, 0.8483409610983983, 0.7495306582212355, 0.8628787878787878, 0.7467357330106876, 0.934455391351943, 0.769749895572264, 0.7928778446605272, 0.8042385057471264, 0.9384236453201971]","[0.8210702341137123, 0.8509003074220466, 0.8195954106280192, 0.8695652173913043, 0.7695238095238096, 0.9337662337662337, 0.8011645870469398, 0.7992283950617284, 0.8101565101565101, 0.9357864357864358]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8, 0.8, 0.9333333333333333]","[0.8057784229003511, 0.8466669983086261, 0.7565168416510043, 0.8695652173913043, 0.751363402119603, 0.9327130085750777, 0.7777487700733314, 0.7988681380871534, 0.800095785440613, 0.9337712096332786]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
