C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7155361050328227, 0.7024070021881839, 0.7248908296943232, 0.7314410480349345, 0.717391304347826, 0.7058823529411765, 0.7292576419213974, 0.7030567685589519, 0.7052401746724891, 0.7008733624454149]","[0.7155361050328227, 0.7024070021881839, 0.7248908296943232, 0.7314410480349345, 0.717391304347826, 0.7058823529411765, 0.7292576419213974, 0.7030567685589519, 0.7052401746724891, 0.7008733624454149]","[0.7155361050328227, 0.7024070021881839, 0.7248908296943232, 0.7314410480349345, 0.717391304347826, 0.7058823529411765, 0.7292576419213974, 0.7030567685589519, 0.7052401746724891, 0.7008733624454149]","[0.7155361050328227, 0.7024070021881839, 0.7248908296943232, 0.7314410480349345, 0.717391304347826, 0.7058823529411765, 0.7292576419213974, 0.7030567685589519, 0.7052401746724891, 0.7008733624454149]","[0.8176248818654357, 0.8102941176470588, 0.8191817502644407, 0.8246877657599975, 0.81643864013267, 0.8142951358044631, 0.8292586103424436, 0.8089610188624281, 0.8067461630871825, 0.8157276995305165]","[0.6724153110850243, 0.6590093073956063, 0.6865827304682506, 0.6911785216757463, 0.675598159066843, 0.6628749815280035, 0.6866566184540641, 0.6617723486251024, 0.6633621856232244, 0.6562492216855427]","[0.6472642083183358, 0.6309318476846425, 0.6727821732728048, 0.681302195675018, 0.6575796314051348, 0.6375948641110318, 0.6617564681550275, 0.6367338041669848, 0.6328314857352109, 0.6187202353096048]","[0.7941694994967996, 0.7857060110696356, 0.7963110270738094, 0.8016071849851981, 0.7928482587064676, 0.7897531057730129, 0.8066232201215741, 0.7846137687996976, 0.7847509681544318, 0.7910063196637205]","[0.7155361050328227, 0.7024070021881839, 0.7248908296943232, 0.7314410480349345, 0.717391304347826, 0.7058823529411765, 0.7292576419213974, 0.7030567685589519, 0.7052401746724891, 0.7008733624454149]","[0.6662233051230563, 0.6501859627994392, 0.6874079844796246, 0.6965535246654488, 0.6747100059749607, 0.6560092729777436, 0.6800782225009907, 0.6540029689188124, 0.6517761262614787, 0.6392753279039352]","[array([[ 15,  77,   1,   7],
       [  0, 127,   0,   7],
       [  0,   0,  56,  33],
       [  0,   1,   4, 129]]), array([[ 13,  79,   1,   7],
       [  0, 124,   0,  10],
       [  0,   0,  55,  34],
       [  0,   1,   4, 129]]), array([[ 22,  71,   1,   7],
       [  0, 124,   0,  10],
       [  0,   0,  57,  32],
       [  0,   1,   4, 129]]), array([[ 25,  68,   0,   8],
       [  0, 126,   0,   8],
       [  0,   0,  54,  35],
       [  0,   0,   4, 130]]), array([[ 19,  74,   1,   7],
       [  0, 126,   0,   9],
       [  0,   0,  55,  34],
       [  0,   1,   4, 130]]), array([[ 15,  77,   1,   8],
       [  0, 125,   0,   9],
       [  0,   0,  54,  36],
       [  0,   1,   3, 130]]), array([[ 16,  77,   1,   7],
       [  0, 131,   0,   3],
       [  0,   0,  57,  32],
       [  0,   1,   3, 130]]), array([[ 15,  75,   1,  10],
       [  0, 123,   0,  11],
       [  0,   0,  55,  34],
       [  0,   1,   4, 129]]), array([[ 13,  78,   1,   9],
       [  0, 127,   0,   7],
       [  0,   0,  56,  33],
       [  0,   1,   6, 127]]), array([[  9,  85,   1,   6],
       [  0, 127,   0,   7],
       [  0,   0,  55,  34],
       [  0,   1,   3, 130]])]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.7261996904024768, 0.8198529411764706, 0.7969924812030076, 0.7642857142857142, 0.8308823529411764, 0.7734962406015038, 0.7046130952380952, 0.8109243697478992, 0.8297213622291022, 0.7892628205128205]","[0.6305555555555555, 0.7125, 0.6227272727272728, 0.6310606060606061, 0.6977272727272728, 0.6477272727272727, 0.5755050505050505, 0.6704545454545454, 0.7181818181818181, 0.6987373737373737]","[0.5831178625296272, 0.6748626373626374, 0.5718390804597702, 0.5788515406162464, 0.640022137887413, 0.5957633053221288, 0.5231699346405229, 0.625, 0.6883080155138979, 0.6778499278499278]","[0.7390967828779109, 0.8264066496163683, 0.7924158221641059, 0.7624223602484471, 0.8339869281045752, 0.7725981620718463, 0.7128968253968253, 0.8106442577030812, 0.8357069143446854, 0.7841880341880342]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.5892236493259511, 0.6823459149546105, 0.5914542728635681, 0.5939288758981853, 0.652899009065992, 0.6081076875194522, 0.542718954248366, 0.6396011396011396, 0.7040077569489334, 0.682315215648549]","[array([[ 2,  9,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 3,  8,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 1, 10,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 1,  8,  1,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 14]]), array([[ 1,  9,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 1,  9,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 2,  8,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 3,  8,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 3,  5,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.005,"[0.849015317286652, 0.8424507658643327, 0.8449781659388647, 0.8427947598253275, 0.8304347826086956, 0.8278867102396514, 0.8406113537117904, 0.8362445414847162, 0.8362445414847162, 0.8406113537117904]","[0.849015317286652, 0.8424507658643327, 0.8449781659388647, 0.8427947598253275, 0.8304347826086956, 0.8278867102396514, 0.8406113537117904, 0.8362445414847162, 0.8362445414847162, 0.8406113537117904]","[0.849015317286652, 0.8424507658643327, 0.8449781659388647, 0.8427947598253275, 0.8304347826086956, 0.8278867102396514, 0.8406113537117904, 0.8362445414847162, 0.8362445414847162, 0.8406113537117904]","[0.849015317286652, 0.8424507658643327, 0.8449781659388647, 0.8427947598253275, 0.8304347826086956, 0.8278867102396514, 0.8406113537117904, 0.8362445414847162, 0.8362445414847162, 0.8406113537117904]","[0.8612026410907843, 0.8503218272955115, 0.8498425250107335, 0.8496449380655743, 0.8424821931512957, 0.836870156045463, 0.8501679868408216, 0.8488075261151584, 0.8444661820061554, 0.8459552420759318]","[0.8355844373637431, 0.8287351165520711, 0.8356519493975224, 0.8326250325854319, 0.8202927034276462, 0.8151659195770323, 0.82543319944941, 0.8248076421762585, 0.8260267939421814, 0.8319785127095638]","[0.843142187928823, 0.8357993972385381, 0.8399422460185978, 0.8366233879420473, 0.8259404602489709, 0.8207425913409023, 0.8320823551891102, 0.8311210948725984, 0.8319364508011805, 0.8359307326998128]","[0.8554125140997018, 0.8456993887144757, 0.8482849012190024, 0.8471483765634696, 0.8370927894614661, 0.8328608860009237, 0.8456465335704186, 0.8440385834214569, 0.8398392195100672, 0.8433575705861506]","[0.849015317286652, 0.8424507658643327, 0.8449781659388647, 0.8427947598253275, 0.8304347826086956, 0.8278867102396514, 0.8406113537117904, 0.8362445414847162, 0.8362445414847162, 0.8406113537117904]","[0.8472743375301637, 0.8405749369163528, 0.8439949651671924, 0.8407409375984356, 0.8286731885136139, 0.8254013934912346, 0.8376993680966467, 0.8348070330511508, 0.8348574977469551, 0.8391307073649382]","[array([[ 72,  24,   0,   4],
       [  5, 124,   0,   5],
       [  0,   0,  70,  19],
       [  0,   1,  11, 122]]), array([[ 73,  24,   0,   3],
       [ 10, 120,   0,   4],
       [  0,   0,  68,  21],
       [  1,   0,   9, 124]]), array([[ 75,  22,   1,   3],
       [  7, 122,   0,   5],
       [  0,   0,  72,  17],
       [  0,   1,  15, 118]]), array([[ 70,  27,   0,   4],
       [  7, 123,   0,   4],
       [  0,   0,  74,  15],
       [  0,   0,  15, 119]]), array([[ 69,  27,   1,   4],
       [  6, 119,   0,  10],
       [  0,   0,  73,  16],
       [  0,   1,  13, 121]]), array([[ 68,  27,   1,   5],
       [  8, 121,   0,   5],
       [  0,   0,  71,  19],
       [  0,   1,  13, 120]]), array([[ 69,  29,   0,   3],
       [  8, 125,   0,   1],
       [  0,   0,  69,  20],
       [  0,   1,  11, 122]]), array([[ 71,  25,   1,   4],
       [  4, 122,   0,   8],
       [  0,   0,  71,  18],
       [  0,   1,  14, 119]]), array([[ 73,  23,   1,   4],
       [ 10, 116,   0,   8],
       [  0,   0,  71,  18],
       [  0,   1,  10, 123]]), array([[ 72,  25,   1,   3],
       [  9, 119,   0,   6],
       [  0,   0,  74,  15],
       [  0,   1,  13, 120]])]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8, 0.8, 0.8222222222222222]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8, 0.8, 0.8222222222222222]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8, 0.8, 0.8222222222222222]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8, 0.8, 0.8222222222222222]","[0.724404761904762, 0.8086978381096028, 0.7643849206349206, 0.798611111111111, 0.7357905982905983, 0.8832799145299145, 0.8035353535353535, 0.8077200577200577, 0.8318070818070817, 0.8457219251336898]","[0.7236111111111111, 0.7875, 0.7219696969696969, 0.7674242424242426, 0.7256493506493507, 0.8646464646464647, 0.7641414141414142, 0.7823232323232323, 0.7924242424242425, 0.817929292929293]","[0.7202606830556014, 0.7760915071770335, 0.720291146761735, 0.7725943646996278, 0.7229148583602935, 0.8598644226273959, 0.7635918003565063, 0.7875816993464053, 0.7875816993464053, 0.8266369047619048]","[0.7314699792960664, 0.8147638096487202, 0.7673395445134574, 0.7980072463768115, 0.7418138651471986, 0.8848290598290599, 0.8087542087542087, 0.8052910052910052, 0.8326414326414326, 0.8322756981580511]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8, 0.8, 0.8222222222222222]","[0.7208309720737718, 0.7774274495527357, 0.7313544653698107, 0.7800661072972287, 0.7301892913192526, 0.8622132183609509, 0.7731550802139039, 0.7952465834818777, 0.7934508483528091, 0.82255291005291]","[array([[ 9,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8599562363238512, 0.838074398249453, 0.8558951965065502, 0.8471615720524017, 0.8434782608695652, 0.8366013071895425, 0.8537117903930131, 0.8537117903930131, 0.8449781659388647, 0.8406113537117904]","[0.8599562363238512, 0.838074398249453, 0.8558951965065502, 0.8471615720524017, 0.8434782608695652, 0.8366013071895425, 0.8537117903930131, 0.8537117903930131, 0.8449781659388647, 0.8406113537117904]","[0.8599562363238512, 0.838074398249453, 0.8558951965065502, 0.8471615720524017, 0.8434782608695652, 0.8366013071895425, 0.8537117903930131, 0.8537117903930131, 0.8449781659388647, 0.8406113537117904]","[0.8599562363238512, 0.838074398249453, 0.8558951965065502, 0.8471615720524017, 0.8434782608695652, 0.8366013071895425, 0.8537117903930131, 0.8537117903930131, 0.8449781659388647, 0.8406113537117904]","[0.8669769935047832, 0.8404622993285783, 0.8580425035204938, 0.8546329672786208, 0.8457568208394382, 0.8432108381709564, 0.8556273495017234, 0.8621594431453586, 0.8524705166364929, 0.8511674930928588]","[0.8512233774945497, 0.8309890155961763, 0.8480281870212847, 0.8344118350288827, 0.8351001017704767, 0.824764379423017, 0.843332564012732, 0.8446096223742783, 0.8347086322752684, 0.8294823025820945]","[0.85655784349708, 0.8345197898379211, 0.8518071364181203, 0.840215500249633, 0.8391422615083977, 0.8306926194791899, 0.8479308158314516, 0.850684681649775, 0.840753844354248, 0.8354236051314874]","[0.8629992731068852, 0.838758961256544, 0.8571472531310456, 0.8517240165398795, 0.8445378283316155, 0.839598991861295, 0.8548989070532581, 0.8581791112543312, 0.8479521952268388, 0.8464619166165444]","[0.8599562363238512, 0.838074398249453, 0.8558951965065502, 0.8471615720524017, 0.8434782608695652, 0.8366013071895425, 0.8537117903930131, 0.8537117903930131, 0.8449781659388647, 0.8406113537117904]","[0.8590781288555784, 0.8372693449361062, 0.8553506113697174, 0.8453551451878566, 0.8427843518604197, 0.8349727841912375, 0.8528314245385521, 0.8533772694225427, 0.8437618385457487, 0.8389079265141991]","[array([[ 76,  22,   0,   2],
       [  7, 121,   0,   6],
       [  0,   0,  74,  15],
       [  0,   1,  11, 122]]), array([[ 75,  22,   0,   3],
       [ 13, 116,   0,   5],
       [  0,   0,  73,  16],
       [  0,   2,  13, 119]]), array([[ 80,  20,   0,   1],
       [  9, 121,   0,   4],
       [  0,   0,  72,  17],
       [  0,   1,  14, 119]]), array([[ 73,  26,   0,   2],
       [  6, 125,   0,   3],
       [  0,   0,  70,  19],
       [  0,   0,  14, 120]]), array([[ 78,  21,   0,   2],
       [ 11, 120,   0,   4],
       [  0,   0,  71,  18],
       [  0,   2,  14, 119]]), array([[ 73,  24,   0,   4],
       [ 10, 120,   0,   4],
       [  0,   0,  70,  20],
       [  0,   1,  12, 121]]), array([[ 80,  19,   0,   2],
       [  9, 123,   0,   2],
       [  0,   0,  69,  20],
       [  0,   1,  14, 119]]), array([[ 79,  20,   0,   2],
       [  5, 121,   0,   8],
       [  0,   0,  71,  18],
       [  0,   1,  13, 120]]), array([[ 75,  23,   0,   3],
       [ 10, 118,   0,   6],
       [  0,   0,  71,  18],
       [  0,   1,  10, 123]]), array([[ 71,  28,   0,   2],
       [  6, 122,   0,   6],
       [  0,   0,  72,  17],
       [  0,   1,  13, 120]])]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8, 0.8444444444444444, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8, 0.8444444444444444, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8, 0.8444444444444444, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8, 0.8444444444444444, 0.8222222222222222]","[0.7690476190476191, 0.8231209150326797, 0.8159722222222222, 0.8239898989898989, 0.7694444444444444, 0.8966727716727716, 0.8035353535353535, 0.811868686868687, 0.8632756132756133, 0.8366941473559121]","[0.773611111111111, 0.8083333333333332, 0.7946969696969697, 0.7878787878787878, 0.7506493506493507, 0.8934343434343435, 0.7641414141414142, 0.7785353535353535, 0.8378787878787879, 0.8229797979797979]","[0.7614411660464291, 0.8016212406015037, 0.7904994340690435, 0.7975490196078432, 0.745273744706594, 0.8887514576045311, 0.7635918003565063, 0.7831550802139038, 0.8385918003565063, 0.823843462823726]","[0.7832298136645963, 0.8260514350667804, 0.8232832988267771, 0.8188405797101449, 0.7741093474426808, 0.9026862026862028, 0.8087542087542087, 0.8173961840628508, 0.8578162578162578, 0.8283868092691621]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8, 0.8444444444444444, 0.8222222222222222]","[0.7621928668839424, 0.8015262340634194, 0.800060283949706, 0.8035340618460822, 0.7508435840559252, 0.8898650674662669, 0.7731550802139039, 0.7971479500891266, 0.8396910279263221, 0.8192042606516291]","[array([[ 9,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8774617067833698, 0.8730853391684902, 0.8733624454148472, 0.8755458515283843, 0.8804347826086957, 0.8714596949891068, 0.8646288209606987, 0.8668122270742358, 0.8646288209606987, 0.8668122270742358]","[0.8774617067833698, 0.8730853391684902, 0.8733624454148472, 0.8755458515283843, 0.8804347826086957, 0.8714596949891068, 0.8646288209606987, 0.8668122270742358, 0.8646288209606987, 0.8668122270742358]","[0.8774617067833698, 0.8730853391684902, 0.8733624454148472, 0.8755458515283843, 0.8804347826086957, 0.8714596949891068, 0.8646288209606987, 0.8668122270742358, 0.8646288209606987, 0.8668122270742358]","[0.8774617067833698, 0.8730853391684902, 0.8733624454148472, 0.8755458515283843, 0.8804347826086957, 0.8714596949891068, 0.8646288209606987, 0.8668122270742358, 0.8646288209606987, 0.8668122270742358]","[0.8775996980238929, 0.8746027211374794, 0.873076062038828, 0.8758071039456451, 0.8819907590230381, 0.8711466628279638, 0.8626396547761567, 0.8687262723280673, 0.8671933072165541, 0.8659182514987326]","[0.8737443400972664, 0.8702892839174913, 0.8682218150542205, 0.8700874866960115, 0.8786465350654916, 0.8695294156281299, 0.859873717960426, 0.8601864965970016, 0.859597883316757, 0.8642355997296862]","[0.8754149744430618, 0.8709500275380735, 0.8702162408192274, 0.8723352206732731, 0.8787784734656632, 0.8696792031106695, 0.8609113103972803, 0.8633247138087393, 0.8622223408878336, 0.864628937735935]","[0.8776996699028256, 0.8749980287716509, 0.8736400323655271, 0.8761438501630783, 0.8829057982082856, 0.872633302785784, 0.8648561979648148, 0.867927609576932, 0.8659189815872257, 0.8672331328552925]","[0.8774617067833698, 0.8730853391684902, 0.8733624454148472, 0.8755458515283843, 0.8804347826086957, 0.8714596949891068, 0.8646288209606987, 0.8668122270742358, 0.8646288209606987, 0.8668122270742358]","[0.8773245795707775, 0.8726047773067617, 0.8730776039912613, 0.8752374791984858, 0.8802433177594009, 0.8714430390006787, 0.8643765070813186, 0.866257193922751, 0.8641407973429213, 0.8665998560826957]","[array([[ 85,  15,   0,   0],
       [  9, 122,   0,   3],
       [  0,   0,  76,  13],
       [  1,   3,  12, 118]]), array([[ 78,  22,   0,   0],
       [  9, 122,   0,   3],
       [  0,   0,  81,   8],
       [  1,   2,  13, 118]]), array([[ 84,  17,   0,   0],
       [  8, 123,   0,   3],
       [  0,   0,  75,  14],
       [  2,   1,  13, 118]]), array([[ 84,  17,   0,   0],
       [  8, 124,   0,   2],
       [  0,   0,  75,  14],
       [  1,   2,  13, 118]]), array([[ 82,  19,   0,   0],
       [  7, 124,   0,   4],
       [  0,   0,  81,   8],
       [  0,   2,  15, 118]]), array([[ 84,  17,   0,   0],
       [  9, 121,   0,   4],
       [  0,   0,  79,  11],
       [  0,   2,  16, 116]]), array([[ 81,  20,   0,   0],
       [ 13, 121,   0,   0],
       [  0,   0,  76,  13],
       [  2,   1,  13, 118]]), array([[ 80,  21,   0,   0],
       [  9, 123,   0,   2],
       [  0,   0,  75,  14],
       [  1,   2,  12, 119]]), array([[ 79,  22,   0,   0],
       [  9, 121,   0,   4],
       [  0,   0,  77,  12],
       [  1,   2,  12, 119]]), array([[ 82,  18,   0,   1],
       [ 11, 120,   0,   3],
       [  0,   0,  78,  11],
       [  1,   2,  14, 117]])]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778, 0.9333333333333333]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778, 0.9333333333333333]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778, 0.9333333333333333]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778, 0.9333333333333333]","[0.750378787878788, 0.8350694444444444, 0.7670693277310924, 0.8722222222222222, 0.7392628205128204, 0.8966727716727716, 0.7417597022860181, 0.8246527777777778, 0.7824862637362637, 0.9366883116883118]","[0.75, 0.8291666666666667, 0.728030303030303, 0.8651515151515152, 0.7256493506493507, 0.8934343434343435, 0.6919191919191919, 0.8133838383838384, 0.7800505050505051, 0.9416666666666667]","[0.7378808446455505, 0.8224593742420567, 0.7309027777777778, 0.8651515151515152, 0.7252540396468432, 0.8887514576045311, 0.6970121381886087, 0.8171616029596308, 0.7788708586883029, 0.9384236453201971]","[0.7613636363636364, 0.8416364734299517, 0.7687705516989404, 0.8792270531400966, 0.7430484330484332, 0.9026862026862028, 0.7452418926103137, 0.8223765432098765, 0.7804945054945054, 0.9357864357864358]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778, 0.9333333333333333]","[0.7377729687192602, 0.8249797003026501, 0.7383756038647343, 0.8711462450592886, 0.7315668091879987, 0.8898650674662669, 0.7078742608154373, 0.8205788513579689, 0.7768387048305913, 0.9337712096332786]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[ 9,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  5,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
