Algorithm,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
"KNN ({'metric': 'euclidean', 'n_neighbors': 1, 'weights': 'uniform'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6086956521739131, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111]","[0.6086956521739131, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111]","[0.6086956521739131, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111]","[0.6086956521739131, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111]","[0.5905812937062936, 0.7777777777777777, 0.7586805555555556, 0.7189102564102564, 0.8379870129870131, 0.7413048552754434, 0.7, 0.706629767291532, 0.7738636363636364, 0.7206959706959707]","[0.6041666666666666, 0.7777777777777777, 0.7484848484848484, 0.7128787878787879, 0.8331168831168831, 0.7328282828282828, 0.7002525252525253, 0.6845959595959596, 0.7712121212121212, 0.7045454545454546]","[0.5832178690874343, 0.7777777777777777, 0.7520115154646785, 0.7124999999999999, 0.8267857142857142, 0.7221444133208839, 0.6940191387559809, 0.689236111111111, 0.7714922332569392, 0.7083333333333334]","[0.6017406506536941, 0.782608695652174, 0.7625301932367149, 0.7198996655518394, 0.8456854256854257, 0.7541083099906629, 0.7166666666666667, 0.7140594699418229, 0.7782828282828282, 0.7184371184371184]","[0.6086956521739131, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111]","[0.5911402397224703, 0.782608695652174, 0.760210025643412, 0.7155797101449275, 0.8250793650793652, 0.7285610540512502, 0.708133971291866, 0.7066358024691358, 0.7771553065670713, 0.7111111111111111]","[array([[11,  1,  0,  0],
       [ 4,  3,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  2,  6,  7]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  2,  1, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]])]"
"NLSVM ({'C': 500, 'degree': 3}):","[0.9888059701492538, 0.9832089552238806, 0.9832089552238806, 0.9757462686567164, 0.9777777777777777, 0.9832089552238806, 0.9832089552238806, 0.9813432835820896, 0.9832089552238806, 0.9813432835820896]","[0.9888059701492538, 0.9832089552238806, 0.9832089552238806, 0.9757462686567164, 0.9777777777777777, 0.9832089552238806, 0.9832089552238806, 0.9813432835820896, 0.9832089552238806, 0.9813432835820896]","[0.9888059701492538, 0.9832089552238806, 0.9832089552238806, 0.9757462686567164, 0.9777777777777777, 0.9832089552238806, 0.9832089552238806, 0.9813432835820896, 0.9832089552238806, 0.9813432835820896]","[0.9888059701492538, 0.9832089552238806, 0.9832089552238806, 0.9757462686567164, 0.9777777777777777, 0.9832089552238806, 0.9832089552238806, 0.9813432835820896, 0.9832089552238806, 0.9813432835820896]","[0.9889404811285906, 0.9832770242599964, 0.9835985489683119, 0.9758133123634372, 0.9778712594674381, 0.9834221234129231, 0.9833847274809061, 0.981384535135517, 0.9835721472573185, 0.9813696668174281]","[0.9888059701492536, 0.9832089552238806, 0.9832089552238806, 0.9757462686567164, 0.9777777777777777, 0.9832089552238806, 0.9832089552238806, 0.9813432835820896, 0.9832089552238805, 0.9813432835820894]","[0.9888047751247084, 0.9832085655757447, 0.9832052915102744, 0.9757596226110397, 0.9777769094886366, 0.9831858634439101, 0.9832076303455616, 0.9813570768188213, 0.9831766072087493, 0.9813358786746592]","[0.9889404811285905, 0.9832770242599964, 0.9835985489683119, 0.9758133123634372, 0.9778712594674379, 0.9834221234129231, 0.9833847274809062, 0.9813845351355172, 0.9835721472573186, 0.9813696668174279]","[0.9888059701492538, 0.9832089552238806, 0.9832089552238806, 0.9757462686567164, 0.9777777777777777, 0.9832089552238806, 0.9832089552238806, 0.9813432835820896, 0.9832089552238806, 0.9813432835820896]","[0.9888047751247085, 0.9832085655757447, 0.9832052915102745, 0.9757596226110398, 0.9777769094886366, 0.9831858634439098, 0.9832076303455615, 0.9813570768188212, 0.9831766072087492, 0.9813358786746594]","[array([[133,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[132,   2,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  4, 129,   0,   1],
       [  1,   0, 133,   0],
       [  0,   0,   3, 131]]), array([[131,   3,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 130,   4],
       [  0,   0,   3, 131]]), array([[134,   1,   0,   0],
       [  3, 131,   0,   1],
       [  0,   0, 132,   3],
       [  0,   0,   4, 131]]), array([[133,   1,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[131,   3,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   4, 130]]), array([[132,   2,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 131,   3],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   2, 132]]), array([[132,   2,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   2, 132]])]","[0.6304347826086957, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.6304347826086957, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.6304347826086957, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.6304347826086957, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.6308250572956455, 0.7120098039215685, 0.7149572649572649, 0.7004662004662006, 0.7052218614718615, 0.7526098901098902, 0.7131410256410257, 0.7844742063492064, 0.7533730158730159, 0.8056318681318682]","[0.6194444444444445, 0.7, 0.7068181818181818, 0.7113636363636364, 0.7090909090909091, 0.7550505050505051, 0.6997474747474747, 0.7578282828282829, 0.7573232323232324, 0.7962121212121211]","[0.6133478590375142, 0.703125, 0.7087719298245614, 0.702922077922078, 0.6875, 0.7473057644110276, 0.6823496196897733, 0.7605546123372949, 0.7537283989584156, 0.7930900621118012]","[0.6506294217291659, 0.7167519181585678, 0.7220364176885916, 0.7212931995540692, 0.7187830687830687, 0.7633211233211233, 0.7267806267806267, 0.784942680776014, 0.7580776014109347, 0.8163003663003663]","[0.6304347826086957, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.627712242779709, 0.7142210144927535, 0.7177726926010679, 0.7162619988706945, 0.6818181818181818, 0.7529768866610971, 0.6854434000214051, 0.7722014714204868, 0.7552890221555889, 0.8009316770186335]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  5,  9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  1,  1, 12]]), array([[7, 4, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 5, 7]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
"GSVM ({'C': 50, 'gamma': 'scale'}):","[0.9757462686567164, 0.9720149253731343, 0.9701492537313433, 0.9682835820895522, 0.9703703703703703, 0.9720149253731343, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9645522388059702]","[0.9757462686567164, 0.9720149253731343, 0.9701492537313433, 0.9682835820895522, 0.9703703703703703, 0.9720149253731343, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9645522388059702]","[0.9757462686567164, 0.9720149253731343, 0.9701492537313433, 0.9682835820895522, 0.9703703703703703, 0.9720149253731343, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9645522388059702]","[0.9757462686567164, 0.9720149253731343, 0.9701492537313433, 0.9682835820895522, 0.9703703703703703, 0.9720149253731343, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9645522388059702]","[0.9761261352908623, 0.9723580794285962, 0.9705222466962269, 0.9689376740305227, 0.970498660498947, 0.9732711057058883, 0.9742141543511708, 0.9610241842029097, 0.9689753373147534, 0.9649180971296694]","[0.9757462686567164, 0.9720149253731343, 0.9701492537313433, 0.9682835820895522, 0.9703703703703704, 0.9720149253731343, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9645522388059702]","[0.9757546524055958, 0.9720171100283297, 0.9701286031638904, 0.9682991512078964, 0.9703681346822828, 0.9719900921721902, 0.9738733733092171, 0.9608233280317586, 0.9682946698176637, 0.964567054534434]","[0.9761261352908622, 0.9723580794285963, 0.9705222466962268, 0.9689376740305224, 0.9704986604989467, 0.9732711057058884, 0.9742141543511708, 0.9610241842029098, 0.9689753373147533, 0.9649180971296694]","[0.9757462686567164, 0.9720149253731343, 0.9701492537313433, 0.9682835820895522, 0.9703703703703703, 0.9720149253731343, 0.9738805970149254, 0.960820895522388, 0.9682835820895522, 0.9645522388059702]","[0.9757546524055959, 0.9720171100283296, 0.9701286031638903, 0.9682991512078964, 0.9703681346822826, 0.9719900921721903, 0.9738733733092171, 0.9608233280317587, 0.9682946698176637, 0.9645670545344339]","[array([[131,   3,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   7, 127]]), array([[129,   5,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   6, 128]]), array([[130,   4,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[130,   4,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,   9, 125]]), array([[131,   4,   0,   0],
       [  3, 132,   0,   0],
       [  0,   0, 132,   3],
       [  0,   0,   6, 129]]), array([[130,   4,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,  10, 124]]), array([[132,   2,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,   8, 126]]), array([[129,   5,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 130,   4],
       [  0,   0,   8, 126]]), array([[127,   7,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 131,   3],
       [  0,   0,   6, 128]]), array([[129,   5,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 130,   4],
       [  0,   0,   8, 126]])]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.7343750000000001, 0.75, 0.6980614973262033, 0.7678571428571428, 0.7336829836829837, 0.7964743589743589, 0.7632554945054945, 0.7848214285714286, 0.7041666666666666, 0.8474025974025974]","[0.7097222222222223, 0.75, 0.6840909090909091, 0.7340909090909091, 0.7353896103896104, 0.8106060606060606, 0.7618686868686869, 0.7767676767676768, 0.7045454545454546, 0.8356060606060606]","[0.7073713323713324, 0.75, 0.6882575757575757, 0.7388700245236748, 0.7274599542334097, 0.792989417989418, 0.7537283989584156, 0.7777086255259467, 0.7035469107551487, 0.8339285714285714]","[0.7409420289855073, 0.7608695652173914, 0.6975703324808186, 0.7682453416149069, 0.7477855477855478, 0.8102564102564103, 0.7696398046398046, 0.7956349206349207, 0.7092592592592593, 0.8611832611832613]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.7152895413764979, 0.7608695652173914, 0.6938405797101449, 0.7426654527857746, 0.7332011187388762, 0.7948853615520282, 0.7542719868136106, 0.795157394421069, 0.7094330027968473, 0.8455555555555556]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  2, 13]])]"
LSVM ({'C': 0.1}):,"[0.8059701492537313, 0.8003731343283582, 0.8134328358208955, 0.8339552238805971, 0.7962962962962963, 0.7985074626865671, 0.7910447761194029, 0.7873134328358209, 0.8115671641791045, 0.7966417910447762]","[0.8059701492537313, 0.8003731343283582, 0.8134328358208955, 0.8339552238805971, 0.7962962962962963, 0.7985074626865671, 0.7910447761194029, 0.7873134328358209, 0.8115671641791045, 0.7966417910447762]","[0.8059701492537313, 0.8003731343283582, 0.8134328358208955, 0.8339552238805971, 0.7962962962962963, 0.7985074626865671, 0.7910447761194029, 0.7873134328358209, 0.8115671641791045, 0.7966417910447762]","[0.8059701492537313, 0.8003731343283582, 0.8134328358208955, 0.8339552238805971, 0.7962962962962963, 0.7985074626865671, 0.7910447761194029, 0.7873134328358209, 0.8115671641791045, 0.7966417910447762]","[0.8066118104660135, 0.803272768255275, 0.8133644848043526, 0.8341525206341343, 0.7958842520725302, 0.7987951148788901, 0.7916883692836624, 0.7891987027840011, 0.8116817124002953, 0.7979771587530209]","[0.8059701492537313, 0.8003731343283582, 0.8134328358208955, 0.833955223880597, 0.7962962962962963, 0.7985074626865671, 0.7910447761194029, 0.7873134328358209, 0.8115671641791045, 0.7966417910447761]","[0.8055026204053166, 0.7994198848680972, 0.8132929701930052, 0.8335868686812082, 0.7960001904403062, 0.7984151826398249, 0.7910208576638598, 0.787247592492382, 0.8108893190134823, 0.7957906219189844]","[0.8066118104660135, 0.803272768255275, 0.8133644848043524, 0.8341525206341343, 0.7958842520725303, 0.7987951148788901, 0.7916883692836624, 0.7891987027840011, 0.8116817124002953, 0.7979771587530208]","[0.8059701492537313, 0.8003731343283582, 0.8134328358208955, 0.8339552238805971, 0.7962962962962963, 0.7985074626865671, 0.7910447761194029, 0.7873134328358209, 0.8115671641791045, 0.7966417910447762]","[0.8055026204053167, 0.7994198848680972, 0.8132929701930051, 0.8335868686812082, 0.7960001904403062, 0.7984151826398249, 0.7910208576638598, 0.787247592492382, 0.8108893190134824, 0.7957906219189844]","[array([[104,  28,   0,   2],
       [ 37,  93,   0,   4],
       [  0,   0, 117,  17],
       [  2,   1,  13, 118]]), array([[110,  24,   0,   0],
       [ 41,  88,   0,   5],
       [  0,   0, 115,  19],
       [  3,   1,  14, 116]]), array([[107,  26,   0,   1],
       [ 28, 102,   0,   4],
       [  0,   0, 115,  19],
       [  2,   1,  19, 112]]), array([[109,  23,   0,   2],
       [ 31, 101,   0,   2],
       [  0,   0, 122,  12],
       [  1,   1,  17, 115]]), array([[ 98,  35,   0,   2],
       [ 29, 101,   0,   5],
       [  0,   0, 118,  17],
       [  3,   1,  18, 113]]), array([[103,  30,   0,   1],
       [ 31,  98,   0,   5],
       [  0,   0, 114,  20],
       [  4,   0,  17, 113]]), array([[102,  31,   0,   1],
       [ 37,  95,   0,   2],
       [  0,   0, 113,  21],
       [  2,   1,  17, 114]]), array([[ 96,  37,   0,   1],
       [ 26, 104,   0,   4],
       [  0,   0, 108,  26],
       [  2,   1,  17, 114]]), array([[105,  27,   0,   2],
       [ 37,  93,   0,   4],
       [  0,   0, 121,  13],
       [  2,   1,  15, 116]]), array([[107,  25,   0,   2],
       [ 38,  90,   0,   6],
       [  0,   0, 116,  18],
       [  3,   1,  16, 114]])]","[0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.7111111111111111, 0.8, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.7111111111111111, 0.8, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.7111111111111111, 0.8, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.7111111111111111, 0.8, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.6607142857142857, 0.7341057635175282, 0.7071428571428571, 0.7485795454545454, 0.7155219780219779, 0.7979166666666666, 0.8587301587301587, 0.7434454842543077, 0.775974025974026, 0.8635198135198136]","[0.6694444444444444, 0.725, 0.7053030303030303, 0.7257575757575757, 0.714935064935065, 0.793939393939394, 0.8295454545454546, 0.7313131313131314, 0.7851010101010101, 0.8356060606060606]","[0.6569989106753813, 0.727915236460717, 0.7045491864457382, 0.7338476935251129, 0.7055799220272905, 0.7791701475912003, 0.8389069264069264, 0.7354260484097945, 0.7797269427487215, 0.8392857142857143]","[0.6832298136645963, 0.7386008421814048, 0.7267080745341615, 0.7530879446640316, 0.7210622710622712, 0.8142592592592592, 0.8506878306878306, 0.7525962236746551, 0.7774603174603173, 0.8587412587412586]","[0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.7111111111111111, 0.8, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.6705740267121341, 0.7370379812953934, 0.7204547077110796, 0.7431265166188028, 0.7070608620316222, 0.7911785636931836, 0.8423520923520924, 0.7520037839697282, 0.7768501714055253, 0.8430687830687831]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
